onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
87.717	0.05	Adapter 899Hz	12	0.899	70.00	0.121
87.977	0.05	Adapter 899Hz	12	0.899	70.00	0.121
88.057	0.05	Adapter 899Hz	12	0.899	70.00	0.121
88.137	0.05	Adapter 899Hz	12	0.899	70.00	0.121
88.217	0.05	Adapter 899Hz	12	0.899	70.00	0.121
88.477	0.05	Adapter 899Hz	12	0.899	70.00	0.121
88.557	0.05	Adapter 899Hz	12	0.899	70.00	0.121
88.637	0.05	Adapter 899Hz	12	0.899	70.00	0.121
88.717	0.05	Adapter 899Hz	12	0.899	70.00	0.121
88.977	0.05	Adapter 899Hz	12	0.899	70.00	0.121
89.057	0.05	Adapter 899Hz	12	0.899	70.00	0.121
89.137	0.05	Adapter 899Hz	12	0.899	70.00	0.121
89.217	0.05	Adapter 899Hz	12	0.899	70.00	0.121
89.477	0.05	Adapter 899Hz	12	0.899	70.00	0.121
89.557	0.05	Adapter 899Hz	12	0.899	70.00	0.121
89.637	0.05	Adapter 899Hz	12	0.899	70.00	0.121
89.717	0.05	Adapter 899Hz	12	0.899	70.00	0.121
92.45	0.05	Adapter 251Hz	13	0.251	70.00	0.052
92.53	0.05	Adapter 251Hz	13	0.251	70.00	0.052
92.61	0.05	Adapter 251Hz	13	0.251	70.00	0.052
92.69	0.05	Adapter 251Hz	13	0.251	70.00	0.052
92.95	0.05	Adapter 251Hz	13	0.251	70.00	0.052
93.03	0.05	Adapter 251Hz	13	0.251	70.00	0.052
93.11	0.05	Adapter 251Hz	13	0.251	70.00	0.052
93.19	0.05	Adapter 251Hz	13	0.251	70.00	0.052
93.45	0.05	Adapter 251Hz	13	0.251	70.00	0.052
93.53	0.05	Adapter 251Hz	13	0.251	70.00	0.052
93.61	0.05	Adapter 251Hz	13	0.251	70.00	0.052
93.69	0.05	Adapter 251Hz	13	0.251	70.00	0.052
93.95	0.05	Adapter 251Hz	13	0.251	70.00	0.052
94.03	0.05	Adapter 251Hz	13	0.251	70.00	0.052
94.11	0.05	Adapter 251Hz	13	0.251	70.00	0.052
94.19	0.05	Adapter 251Hz	13	0.251	70.00	0.052
94.45	0.05	Adapter 251Hz	13	0.251	70.00	0.052
94.53	0.05	Adapter 251Hz	13	0.251	70.00	0.052
94.61	0.05	Adapter 251Hz	13	0.251	70.00	0.052
94.69	0.05	Adapter 251Hz	13	0.251	70.00	0.052
94.95	0.05	Adapter 251Hz	13	0.251	70.00	0.052
95.03	0.05	Adapter 251Hz	13	0.251	70.00	0.052
95.11	0.05	Adapter 251Hz	13	0.251	70.00	0.052
95.19	0.05	Adapter 251Hz	13	0.251	70.00	0.052
95.45	0.05	Adapter 251Hz	13	0.251	70.00	0.052
95.53	0.05	Adapter 251Hz	13	0.251	70.00	0.052
95.61	0.05	Adapter 251Hz	13	0.251	70.00	0.052
95.69	0.05	Adapter 251Hz	13	0.251	70.00	0.052
95.95	0.05	Adapter 251Hz	13	0.251	70.00	0.052
96.03	0.05	Adapter 251Hz	13	0.251	70.00	0.052
96.11	0.05	Adapter 251Hz	13	0.251	70.00	0.052
96.19	0.05	Adapter 251Hz	13	0.251	70.00	0.052
96.45	0.05	Adapter 251Hz	13	0.251	70.00	0.052
96.53	0.05	Adapter 251Hz	13	0.251	70.00	0.052
96.61	0.05	Adapter 251Hz	13	0.251	70.00	0.052
96.69	0.05	Adapter 251Hz	13	0.251	70.00	0.052
96.95	0.05	Adapter 251Hz	13	0.251	70.00	0.052
97.03	0.05	Adapter 251Hz	13	0.251	70.00	0.052
97.11	0.05	Adapter 251Hz	13	0.251	70.00	0.052
97.19	0.05	Adapter 251Hz	13	0.251	70.00	0.052
107.457	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
107.537	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
107.617	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
107.697	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
107.777	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
107.957	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.037	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.117	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.197	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.277	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
108.457	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.537	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.617	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.697	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.777	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
108.957	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.037	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.117	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.197	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.277	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
109.457	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.537	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.617	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.697	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.777	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
109.957	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.037	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.117	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.197	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.277	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
110.457	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.537	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.617	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.697	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.777	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
110.957	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.037	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.117	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.197	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.277	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
111.457	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.537	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.617	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.697	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.777	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
111.957	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
112.037	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
112.117	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
112.197	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
112.277	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
114.976	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.056	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.136	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.216	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.296	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
115.476	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.556	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.636	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.716	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.796	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
115.976	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.056	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.136	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.216	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.296	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
116.476	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.556	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.636	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.716	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.796	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
116.976	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.056	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.136	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.216	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.296	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
117.476	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.556	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.636	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.716	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.796	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
117.976	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.056	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.136	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.216	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.296	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
118.476	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.556	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.636	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.716	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.796	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
118.976	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.056	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.136	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.216	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.296	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
119.476	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.556	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.636	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.716	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.796	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
129.983	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.063	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.143	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.223	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.483	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.563	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.643	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.723	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.983	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.063	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.143	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.223	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.483	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.563	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.643	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.723	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.983	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.063	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.143	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.223	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.483	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.563	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.643	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.723	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.983	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.063	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.143	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.223	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.483	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.563	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.643	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.723	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.983	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.063	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.143	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.223	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.483	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.563	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.643	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.723	0.05	Adapter 899Hz	18	0.899	70.00	0.121
137.823	0.05	Probe 3839Hz	19	3.839	70.00	0.437
138.323	0.05	Probe 3839Hz	19	3.839	70.00	0.437
138.823	0.05	Probe 3839Hz	19	3.839	70.00	0.437
139.323	0.05	Probe 3839Hz	19	3.839	70.00	0.437
139.823	0.05	Probe 3839Hz	19	3.839	70.00	0.437
140.323	0.05	Probe 3839Hz	19	3.839	70.00	0.437
140.823	0.05	Probe 3839Hz	19	3.839	70.00	0.437
141.323	0.05	Probe 3839Hz	19	3.839	70.00	0.437
141.823	0.05	Probe 3839Hz	19	3.839	70.00	0.437
142.323	0.05	Probe 3839Hz	19	3.839	70.00	0.437
152.479	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
152.559	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
152.639	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
152.719	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
152.979	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
153.059	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
153.139	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
153.219	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
153.479	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
153.559	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
153.639	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
153.719	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
153.979	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
154.059	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
154.139	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
154.219	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
154.479	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
154.559	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
154.639	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
154.719	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
154.979	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
155.059	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
155.139	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
155.219	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
155.479	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
155.559	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
155.639	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
155.719	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
155.979	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
156.059	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
156.139	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
156.219	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
156.479	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
156.559	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
156.639	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
156.719	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
156.979	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
157.059	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
157.139	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
157.219	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
159.967	0.05	Adapter 251Hz	22	0.251	70.00	0.052
160.047	0.05	Adapter 251Hz	22	0.251	70.00	0.052
160.127	0.05	Adapter 251Hz	22	0.251	70.00	0.052
160.207	0.05	Adapter 251Hz	22	0.251	70.00	0.052
160.467	0.05	Adapter 251Hz	22	0.251	70.00	0.052
160.547	0.05	Adapter 251Hz	22	0.251	70.00	0.052
160.627	0.05	Adapter 251Hz	22	0.251	70.00	0.052
160.707	0.05	Adapter 251Hz	22	0.251	70.00	0.052
160.967	0.05	Adapter 251Hz	22	0.251	70.00	0.052
161.047	0.05	Adapter 251Hz	22	0.251	70.00	0.052
161.127	0.05	Adapter 251Hz	22	0.251	70.00	0.052
161.207	0.05	Adapter 251Hz	22	0.251	70.00	0.052
161.467	0.05	Adapter 251Hz	22	0.251	70.00	0.052
161.547	0.05	Adapter 251Hz	22	0.251	70.00	0.052
161.627	0.05	Adapter 251Hz	22	0.251	70.00	0.052
161.707	0.05	Adapter 251Hz	22	0.251	70.00	0.052
161.967	0.05	Adapter 251Hz	22	0.251	70.00	0.052
162.047	0.05	Adapter 251Hz	22	0.251	70.00	0.052
162.127	0.05	Adapter 251Hz	22	0.251	70.00	0.052
162.207	0.05	Adapter 251Hz	22	0.251	70.00	0.052
162.467	0.05	Adapter 251Hz	22	0.251	70.00	0.052
162.547	0.05	Adapter 251Hz	22	0.251	70.00	0.052
162.627	0.05	Adapter 251Hz	22	0.251	70.00	0.052
162.707	0.05	Adapter 251Hz	22	0.251	70.00	0.052
162.967	0.05	Adapter 251Hz	22	0.251	70.00	0.052
163.047	0.05	Adapter 251Hz	22	0.251	70.00	0.052
163.127	0.05	Adapter 251Hz	22	0.251	70.00	0.052
163.207	0.05	Adapter 251Hz	22	0.251	70.00	0.052
163.467	0.05	Adapter 251Hz	22	0.251	70.00	0.052
163.547	0.05	Adapter 251Hz	22	0.251	70.00	0.052
163.627	0.05	Adapter 251Hz	22	0.251	70.00	0.052
163.707	0.05	Adapter 251Hz	22	0.251	70.00	0.052
163.967	0.05	Adapter 251Hz	22	0.251	70.00	0.052
164.047	0.05	Adapter 251Hz	22	0.251	70.00	0.052
164.127	0.05	Adapter 251Hz	22	0.251	70.00	0.052
164.207	0.05	Adapter 251Hz	22	0.251	70.00	0.052
164.467	0.05	Adapter 251Hz	22	0.251	70.00	0.052
164.547	0.05	Adapter 251Hz	22	0.251	70.00	0.052
164.627	0.05	Adapter 251Hz	22	0.251	70.00	0.052
164.707	0.05	Adapter 251Hz	22	0.251	70.00	0.052
174.99	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
175.07	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
175.15	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
175.23	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
175.31	0.05	Adapter 899Hz Probe 3839Hz	24	3.839	70.00	0.437
175.49	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
175.57	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
175.65	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
175.73	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
175.81	0.05	Adapter 899Hz Probe 3839Hz	24	3.839	70.00	0.437
175.99	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
176.07	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
176.15	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
176.23	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
176.31	0.05	Adapter 899Hz Probe 3839Hz	24	3.839	70.00	0.437
176.49	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
176.57	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
176.65	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
176.73	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
176.81	0.05	Adapter 899Hz Probe 3839Hz	24	3.839	70.00	0.437
176.99	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
177.07	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
177.15	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
177.23	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
177.31	0.05	Adapter 899Hz Probe 3839Hz	24	3.839	70.00	0.437
177.49	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
177.57	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
177.65	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
177.73	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
177.81	0.05	Adapter 899Hz Probe 3839Hz	24	3.839	70.00	0.437
177.99	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
178.07	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
178.15	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
178.23	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
178.31	0.05	Adapter 899Hz Probe 3839Hz	24	3.839	70.00	0.437
178.49	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
178.57	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
178.65	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
178.73	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
178.81	0.05	Adapter 899Hz Probe 3839Hz	24	3.839	70.00	0.437
178.99	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
179.07	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
179.15	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
179.23	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
179.31	0.05	Adapter 899Hz Probe 3839Hz	24	3.839	70.00	0.437
179.49	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
179.57	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
179.65	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
179.73	0.05	Adapter 899Hz Probe 3839Hz	24	0.899	70.00	0.121
179.81	0.05	Adapter 899Hz Probe 3839Hz	24	3.839	70.00	0.437
182.509	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
182.589	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
182.669	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
182.749	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
183.009	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
183.089	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
183.169	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
183.249	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
183.509	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
183.589	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
183.669	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
183.749	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
184.009	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
184.089	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
184.169	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
184.249	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
184.509	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
184.589	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
184.669	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
184.749	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
185.009	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
185.089	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
185.169	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
185.249	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
185.509	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
185.589	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
185.669	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
185.749	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
186.009	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
186.089	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
186.169	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
186.249	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
186.509	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
186.589	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
186.669	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
186.749	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
187.009	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
187.089	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
187.169	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
187.249	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
189.95	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.03	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.11	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.19	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.27	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
190.45	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.53	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.61	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.69	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.77	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
190.95	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
