onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
92.783	0.05	Adapter 899Hz	13	0.899	70.00	0.121
93.043	0.05	Adapter 899Hz	13	0.899	70.00	0.121
93.123	0.05	Adapter 899Hz	13	0.899	70.00	0.121
93.203	0.05	Adapter 899Hz	13	0.899	70.00	0.121
93.283	0.05	Adapter 899Hz	13	0.899	70.00	0.121
93.543	0.05	Adapter 899Hz	13	0.899	70.00	0.121
93.623	0.05	Adapter 899Hz	13	0.899	70.00	0.121
93.703	0.05	Adapter 899Hz	13	0.899	70.00	0.121
93.783	0.05	Adapter 899Hz	13	0.899	70.00	0.121
94.043	0.05	Adapter 899Hz	13	0.899	70.00	0.121
94.123	0.05	Adapter 899Hz	13	0.899	70.00	0.121
94.203	0.05	Adapter 899Hz	13	0.899	70.00	0.121
94.283	0.05	Adapter 899Hz	13	0.899	70.00	0.121
94.543	0.05	Adapter 899Hz	13	0.899	70.00	0.121
94.623	0.05	Adapter 899Hz	13	0.899	70.00	0.121
94.703	0.05	Adapter 899Hz	13	0.899	70.00	0.121
94.783	0.05	Adapter 899Hz	13	0.899	70.00	0.121
95.043	0.05	Adapter 899Hz	13	0.899	70.00	0.121
95.123	0.05	Adapter 899Hz	13	0.899	70.00	0.121
95.203	0.05	Adapter 899Hz	13	0.899	70.00	0.121
95.283	0.05	Adapter 899Hz	13	0.899	70.00	0.121
95.543	0.05	Adapter 899Hz	13	0.899	70.00	0.121
95.623	0.05	Adapter 899Hz	13	0.899	70.00	0.121
95.703	0.05	Adapter 899Hz	13	0.899	70.00	0.121
95.783	0.05	Adapter 899Hz	13	0.899	70.00	0.121
96.043	0.05	Adapter 899Hz	13	0.899	70.00	0.121
96.123	0.05	Adapter 899Hz	13	0.899	70.00	0.121
96.203	0.05	Adapter 899Hz	13	0.899	70.00	0.121
96.283	0.05	Adapter 899Hz	13	0.899	70.00	0.121
96.543	0.05	Adapter 899Hz	13	0.899	70.00	0.121
96.623	0.05	Adapter 899Hz	13	0.899	70.00	0.121
96.703	0.05	Adapter 899Hz	13	0.899	70.00	0.121
96.783	0.05	Adapter 899Hz	13	0.899	70.00	0.121
97.043	0.05	Adapter 899Hz	13	0.899	70.00	0.121
97.123	0.05	Adapter 899Hz	13	0.899	70.00	0.121
97.203	0.05	Adapter 899Hz	13	0.899	70.00	0.121
97.283	0.05	Adapter 899Hz	13	0.899	70.00	0.121
100.031	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.111	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.191	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.271	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.351	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
100.531	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.611	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.691	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.771	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.851	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
101.031	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.111	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.191	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.271	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.351	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
101.531	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.611	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.691	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.771	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.851	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
102.031	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.111	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.191	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.271	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.351	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
102.531	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.611	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.691	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.771	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.851	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
103.031	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.111	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.191	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.271	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.351	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
103.531	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.611	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.691	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.771	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.851	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
104.031	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.111	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.191	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.271	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.351	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
104.531	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.611	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.691	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.771	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.851	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
107.519	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
107.599	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
107.679	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
107.759	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
108.019	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
108.099	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
108.179	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
108.259	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
108.519	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
108.599	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
108.679	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
108.759	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
109.019	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
109.099	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
109.179	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
109.259	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
109.519	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
109.599	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
109.679	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
109.759	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
110.019	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
110.099	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
110.179	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
110.259	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
110.519	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
110.599	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
110.679	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
110.759	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
111.019	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
111.099	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
111.179	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
111.259	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
111.519	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
111.599	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
111.679	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
111.759	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
112.019	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
112.099	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
112.179	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
112.259	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
115.054	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
115.134	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
115.214	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
115.294	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
115.554	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
115.634	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
115.714	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
115.794	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
116.054	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
116.134	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
116.214	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
116.294	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
116.554	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
116.634	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
116.714	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
116.794	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
117.054	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
117.134	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
117.214	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
117.294	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
117.554	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
117.634	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
117.714	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
117.794	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
118.054	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
118.134	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
118.214	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
118.294	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
118.554	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
118.634	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
118.714	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
118.794	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
119.054	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
119.134	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
119.214	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
119.294	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
119.554	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
119.634	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
119.714	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
119.794	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
122.527	0.05	Adapter 899Hz	17	0.899	70.00	0.121
122.607	0.05	Adapter 899Hz	17	0.899	70.00	0.121
122.687	0.05	Adapter 899Hz	17	0.899	70.00	0.121
122.767	0.05	Adapter 899Hz	17	0.899	70.00	0.121
123.027	0.05	Adapter 899Hz	17	0.899	70.00	0.121
123.107	0.05	Adapter 899Hz	17	0.899	70.00	0.121
123.187	0.05	Adapter 899Hz	17	0.899	70.00	0.121
123.267	0.05	Adapter 899Hz	17	0.899	70.00	0.121
123.527	0.05	Adapter 899Hz	17	0.899	70.00	0.121
123.607	0.05	Adapter 899Hz	17	0.899	70.00	0.121
123.687	0.05	Adapter 899Hz	17	0.899	70.00	0.121
123.767	0.05	Adapter 899Hz	17	0.899	70.00	0.121
124.027	0.05	Adapter 899Hz	17	0.899	70.00	0.121
124.107	0.05	Adapter 899Hz	17	0.899	70.00	0.121
124.187	0.05	Adapter 899Hz	17	0.899	70.00	0.121
124.267	0.05	Adapter 899Hz	17	0.899	70.00	0.121
124.527	0.05	Adapter 899Hz	17	0.899	70.00	0.121
124.607	0.05	Adapter 899Hz	17	0.899	70.00	0.121
124.687	0.05	Adapter 899Hz	17	0.899	70.00	0.121
124.767	0.05	Adapter 899Hz	17	0.899	70.00	0.121
125.027	0.05	Adapter 899Hz	17	0.899	70.00	0.121
125.107	0.05	Adapter 899Hz	17	0.899	70.00	0.121
125.187	0.05	Adapter 899Hz	17	0.899	70.00	0.121
125.267	0.05	Adapter 899Hz	17	0.899	70.00	0.121
125.527	0.05	Adapter 899Hz	17	0.899	70.00	0.121
125.607	0.05	Adapter 899Hz	17	0.899	70.00	0.121
125.687	0.05	Adapter 899Hz	17	0.899	70.00	0.121
125.767	0.05	Adapter 899Hz	17	0.899	70.00	0.121
126.027	0.05	Adapter 899Hz	17	0.899	70.00	0.121
126.107	0.05	Adapter 899Hz	17	0.899	70.00	0.121
126.187	0.05	Adapter 899Hz	17	0.899	70.00	0.121
126.267	0.05	Adapter 899Hz	17	0.899	70.00	0.121
126.527	0.05	Adapter 899Hz	17	0.899	70.00	0.121
126.607	0.05	Adapter 899Hz	17	0.899	70.00	0.121
126.687	0.05	Adapter 899Hz	17	0.899	70.00	0.121
126.767	0.05	Adapter 899Hz	17	0.899	70.00	0.121
127.027	0.05	Adapter 899Hz	17	0.899	70.00	0.121
127.107	0.05	Adapter 899Hz	17	0.899	70.00	0.121
127.187	0.05	Adapter 899Hz	17	0.899	70.00	0.121
127.267	0.05	Adapter 899Hz	17	0.899	70.00	0.121
130.015	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
130.095	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
130.175	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
130.255	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
130.335	0.05	Adapter 1501Hz Probe 3839Hz	18	3.839	70.00	0.437
130.515	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
130.595	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
130.675	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
130.755	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
130.835	0.05	Adapter 1501Hz Probe 3839Hz	18	3.839	70.00	0.437
131.015	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
131.095	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
131.175	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
131.255	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
131.335	0.05	Adapter 1501Hz Probe 3839Hz	18	3.839	70.00	0.437
131.515	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
131.595	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
131.675	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
131.755	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
131.835	0.05	Adapter 1501Hz Probe 3839Hz	18	3.839	70.00	0.437
132.015	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
132.095	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
132.175	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
132.255	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
132.335	0.05	Adapter 1501Hz Probe 3839Hz	18	3.839	70.00	0.437
132.515	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
132.595	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
132.675	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
132.755	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
132.835	0.05	Adapter 1501Hz Probe 3839Hz	18	3.839	70.00	0.437
133.015	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
133.095	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
133.175	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
133.255	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
133.335	0.05	Adapter 1501Hz Probe 3839Hz	18	3.839	70.00	0.437
133.515	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
133.595	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
133.675	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
133.755	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
133.835	0.05	Adapter 1501Hz Probe 3839Hz	18	3.839	70.00	0.437
134.015	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
134.095	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
134.175	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
134.255	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
134.335	0.05	Adapter 1501Hz Probe 3839Hz	18	3.839	70.00	0.437
134.515	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
134.595	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
134.675	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
134.755	0.05	Adapter 1501Hz Probe 3839Hz	18	1.501	70.00	0.186
134.835	0.05	Adapter 1501Hz Probe 3839Hz	18	3.839	70.00	0.437
137.503	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
137.583	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
137.663	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
137.743	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
137.823	0.05	Adapter 2423Hz Probe 3839Hz	19	3.839	70.00	0.437
138.003	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
138.083	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
138.163	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
138.243	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
138.323	0.05	Adapter 2423Hz Probe 3839Hz	19	3.839	70.00	0.437
138.503	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
138.583	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
138.663	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
138.743	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
138.823	0.05	Adapter 2423Hz Probe 3839Hz	19	3.839	70.00	0.437
139.003	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
139.083	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
139.163	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
139.243	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
139.323	0.05	Adapter 2423Hz Probe 3839Hz	19	3.839	70.00	0.437
139.503	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
139.583	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
139.663	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
139.743	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
139.823	0.05	Adapter 2423Hz Probe 3839Hz	19	3.839	70.00	0.437
140.003	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
140.083	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
140.163	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
140.243	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
140.323	0.05	Adapter 2423Hz Probe 3839Hz	19	3.839	70.00	0.437
140.503	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
140.583	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
140.663	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
140.743	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
140.823	0.05	Adapter 2423Hz Probe 3839Hz	19	3.839	70.00	0.437
141.003	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
141.083	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
141.163	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
141.243	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
141.323	0.05	Adapter 2423Hz Probe 3839Hz	19	3.839	70.00	0.437
141.503	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
141.583	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
141.663	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
141.743	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
141.823	0.05	Adapter 2423Hz Probe 3839Hz	19	3.839	70.00	0.437
142.003	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
142.083	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
142.163	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
142.243	0.05	Adapter 2423Hz Probe 3839Hz	19	2.423	70.00	0.285
142.323	0.05	Adapter 2423Hz Probe 3839Hz	19	3.839	70.00	0.437
145.053	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.133	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.213	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.293	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.373	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
145.553	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.633	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.713	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.793	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.873	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
146.053	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.133	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.213	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.293	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.373	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
146.553	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.633	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.713	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.793	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.873	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
147.053	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.133	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.213	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.293	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.373	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
147.553	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.633	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.713	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.793	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.873	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
148.053	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.133	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.213	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.293	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.373	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
148.553	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.633	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.713	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.793	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.873	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
149.053	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.133	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.213	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.293	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.373	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
149.553	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.633	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.713	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.793	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.873	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
160.318	0.05	Probe 3839Hz	22	3.839	70.00	0.437
160.818	0.05	Probe 3839Hz	22	3.839	70.00	0.437
161.318	0.05	Probe 3839Hz	22	3.839	70.00	0.437
161.818	0.05	Probe 3839Hz	22	3.839	70.00	0.437
162.318	0.05	Probe 3839Hz	22	3.839	70.00	0.437
162.818	0.05	Probe 3839Hz	22	3.839	70.00	0.437
163.318	0.05	Probe 3839Hz	22	3.839	70.00	0.437
163.818	0.05	Probe 3839Hz	22	3.839	70.00	0.437
164.318	0.05	Probe 3839Hz	22	3.839	70.00	0.437
164.818	0.05	Probe 3839Hz	22	3.839	70.00	0.437
175.036	0.05	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
175.116	0.05	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
175.196	0.05	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
175.276	0.05	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
