onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
87.684	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
87.764	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
87.844	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
88.024	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.104	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.184	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.264	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.344	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
88.524	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.604	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.684	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.764	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.844	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
89.024	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.104	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.184	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.264	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.344	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
89.524	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.604	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.684	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.764	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.844	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
92.512	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
92.592	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
92.672	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
92.752	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
92.832	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
93.012	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
93.092	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
93.172	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
93.252	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
93.332	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
93.512	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
93.592	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
93.672	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
93.752	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
93.832	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
94.012	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
94.092	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
94.172	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
94.252	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
94.332	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
94.512	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
94.592	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
94.672	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
94.752	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
94.832	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
95.012	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
95.092	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
95.172	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
95.252	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
95.332	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
95.512	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
95.592	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
95.672	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
95.752	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
95.832	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
96.012	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
96.092	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
96.172	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
96.252	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
96.332	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
96.512	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
96.592	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
96.672	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
96.752	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
96.832	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
97.012	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
97.092	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
97.172	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
97.252	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
97.332	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
100.0	0.05	Adapter 899Hz	14	0.899	70.00	0.121
100.08	0.05	Adapter 899Hz	14	0.899	70.00	0.121
100.16	0.05	Adapter 899Hz	14	0.899	70.00	0.121
100.24	0.05	Adapter 899Hz	14	0.899	70.00	0.121
100.5	0.05	Adapter 899Hz	14	0.899	70.00	0.121
100.58	0.05	Adapter 899Hz	14	0.899	70.00	0.121
100.66	0.05	Adapter 899Hz	14	0.899	70.00	0.121
100.74	0.05	Adapter 899Hz	14	0.899	70.00	0.121
101.0	0.05	Adapter 899Hz	14	0.899	70.00	0.121
101.08	0.05	Adapter 899Hz	14	0.899	70.00	0.121
101.16	0.05	Adapter 899Hz	14	0.899	70.00	0.121
101.24	0.05	Adapter 899Hz	14	0.899	70.00	0.121
101.5	0.05	Adapter 899Hz	14	0.899	70.00	0.121
101.58	0.05	Adapter 899Hz	14	0.899	70.00	0.121
101.66	0.05	Adapter 899Hz	14	0.899	70.00	0.121
101.74	0.05	Adapter 899Hz	14	0.899	70.00	0.121
102.0	0.05	Adapter 899Hz	14	0.899	70.00	0.121
102.08	0.05	Adapter 899Hz	14	0.899	70.00	0.121
102.16	0.05	Adapter 899Hz	14	0.899	70.00	0.121
102.24	0.05	Adapter 899Hz	14	0.899	70.00	0.121
102.5	0.05	Adapter 899Hz	14	0.899	70.00	0.121
102.58	0.05	Adapter 899Hz	14	0.899	70.00	0.121
102.66	0.05	Adapter 899Hz	14	0.899	70.00	0.121
102.74	0.05	Adapter 899Hz	14	0.899	70.00	0.121
103.0	0.05	Adapter 899Hz	14	0.899	70.00	0.121
103.08	0.05	Adapter 899Hz	14	0.899	70.00	0.121
103.16	0.05	Adapter 899Hz	14	0.899	70.00	0.121
103.24	0.05	Adapter 899Hz	14	0.899	70.00	0.121
103.5	0.05	Adapter 899Hz	14	0.899	70.00	0.121
103.58	0.05	Adapter 899Hz	14	0.899	70.00	0.121
103.66	0.05	Adapter 899Hz	14	0.899	70.00	0.121
103.74	0.05	Adapter 899Hz	14	0.899	70.00	0.121
104.0	0.05	Adapter 899Hz	14	0.899	70.00	0.121
104.08	0.05	Adapter 899Hz	14	0.899	70.00	0.121
104.16	0.05	Adapter 899Hz	14	0.899	70.00	0.121
104.24	0.05	Adapter 899Hz	14	0.899	70.00	0.121
104.5	0.05	Adapter 899Hz	14	0.899	70.00	0.121
104.58	0.05	Adapter 899Hz	14	0.899	70.00	0.121
104.66	0.05	Adapter 899Hz	14	0.899	70.00	0.121
104.74	0.05	Adapter 899Hz	14	0.899	70.00	0.121
107.839	0.05	Probe 3839Hz	15	3.839	70.00	0.437
108.339	0.05	Probe 3839Hz	15	3.839	70.00	0.437
108.839	0.05	Probe 3839Hz	15	3.839	70.00	0.437
109.339	0.05	Probe 3839Hz	15	3.839	70.00	0.437
109.839	0.05	Probe 3839Hz	15	3.839	70.00	0.437
110.339	0.05	Probe 3839Hz	15	3.839	70.00	0.437
110.839	0.05	Probe 3839Hz	15	3.839	70.00	0.437
111.339	0.05	Probe 3839Hz	15	3.839	70.00	0.437
111.839	0.05	Probe 3839Hz	15	3.839	70.00	0.437
112.339	0.05	Probe 3839Hz	15	3.839	70.00	0.437
114.992	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.072	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.152	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.232	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.492	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.572	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.652	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.732	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.992	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.072	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.152	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.232	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.492	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.572	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.652	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.732	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.992	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.072	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.152	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.232	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.492	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.572	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.652	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.732	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.992	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.072	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.152	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.232	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.492	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.572	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.652	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.732	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.992	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.072	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.152	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.232	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.492	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.572	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.652	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.732	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
122.464	0.05	Adapter 507Hz	17	0.507	70.00	0.079
122.544	0.05	Adapter 507Hz	17	0.507	70.00	0.079
122.624	0.05	Adapter 507Hz	17	0.507	70.00	0.079
122.704	0.05	Adapter 507Hz	17	0.507	70.00	0.079
122.964	0.05	Adapter 507Hz	17	0.507	70.00	0.079
123.044	0.05	Adapter 507Hz	17	0.507	70.00	0.079
123.124	0.05	Adapter 507Hz	17	0.507	70.00	0.079
123.204	0.05	Adapter 507Hz	17	0.507	70.00	0.079
123.464	0.05	Adapter 507Hz	17	0.507	70.00	0.079
123.544	0.05	Adapter 507Hz	17	0.507	70.00	0.079
123.624	0.05	Adapter 507Hz	17	0.507	70.00	0.079
123.704	0.05	Adapter 507Hz	17	0.507	70.00	0.079
123.964	0.05	Adapter 507Hz	17	0.507	70.00	0.079
124.044	0.05	Adapter 507Hz	17	0.507	70.00	0.079
124.124	0.05	Adapter 507Hz	17	0.507	70.00	0.079
124.204	0.05	Adapter 507Hz	17	0.507	70.00	0.079
124.464	0.05	Adapter 507Hz	17	0.507	70.00	0.079
124.544	0.05	Adapter 507Hz	17	0.507	70.00	0.079
124.624	0.05	Adapter 507Hz	17	0.507	70.00	0.079
124.704	0.05	Adapter 507Hz	17	0.507	70.00	0.079
124.964	0.05	Adapter 507Hz	17	0.507	70.00	0.079
125.044	0.05	Adapter 507Hz	17	0.507	70.00	0.079
125.124	0.05	Adapter 507Hz	17	0.507	70.00	0.079
125.204	0.05	Adapter 507Hz	17	0.507	70.00	0.079
125.464	0.05	Adapter 507Hz	17	0.507	70.00	0.079
125.544	0.05	Adapter 507Hz	17	0.507	70.00	0.079
125.624	0.05	Adapter 507Hz	17	0.507	70.00	0.079
125.704	0.05	Adapter 507Hz	17	0.507	70.00	0.079
125.964	0.05	Adapter 507Hz	17	0.507	70.00	0.079
126.044	0.05	Adapter 507Hz	17	0.507	70.00	0.079
126.124	0.05	Adapter 507Hz	17	0.507	70.00	0.079
126.204	0.05	Adapter 507Hz	17	0.507	70.00	0.079
126.464	0.05	Adapter 507Hz	17	0.507	70.00	0.079
126.544	0.05	Adapter 507Hz	17	0.507	70.00	0.079
126.624	0.05	Adapter 507Hz	17	0.507	70.00	0.079
126.704	0.05	Adapter 507Hz	17	0.507	70.00	0.079
126.964	0.05	Adapter 507Hz	17	0.507	70.00	0.079
127.044	0.05	Adapter 507Hz	17	0.507	70.00	0.079
127.124	0.05	Adapter 507Hz	17	0.507	70.00	0.079
127.204	0.05	Adapter 507Hz	17	0.507	70.00	0.079
130.303	0.05	Probe 3839Hz	18	3.839	70.00	0.437
130.803	0.05	Probe 3839Hz	18	3.839	70.00	0.437
131.303	0.05	Probe 3839Hz	18	3.839	70.00	0.437
131.803	0.05	Probe 3839Hz	18	3.839	70.00	0.437
132.303	0.05	Probe 3839Hz	18	3.839	70.00	0.437
132.803	0.05	Probe 3839Hz	18	3.839	70.00	0.437
133.303	0.05	Probe 3839Hz	18	3.839	70.00	0.437
133.803	0.05	Probe 3839Hz	18	3.839	70.00	0.437
134.303	0.05	Probe 3839Hz	18	3.839	70.00	0.437
134.803	0.05	Probe 3839Hz	18	3.839	70.00	0.437
137.471	0.05	Adapter 899Hz	19	0.899	70.00	0.121
137.551	0.05	Adapter 899Hz	19	0.899	70.00	0.121
137.631	0.05	Adapter 899Hz	19	0.899	70.00	0.121
137.711	0.05	Adapter 899Hz	19	0.899	70.00	0.121
137.971	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.051	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.131	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.211	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.471	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.551	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.631	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.711	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.971	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.051	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.131	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.211	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.471	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.551	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.631	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.711	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.971	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.051	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.131	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.211	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.471	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.551	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.631	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.711	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.971	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.051	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.131	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.211	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.471	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.551	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.631	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.711	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.971	0.05	Adapter 899Hz	19	0.899	70.00	0.121
142.051	0.05	Adapter 899Hz	19	0.899	70.00	0.121
142.131	0.05	Adapter 899Hz	19	0.899	70.00	0.121
142.211	0.05	Adapter 899Hz	19	0.899	70.00	0.121
145.006	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.086	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.166	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.246	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.506	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.586	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.666	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.746	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.006	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.086	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.166	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.246	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.506	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.586	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.666	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.746	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.006	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.086	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.166	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.246	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.506	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.586	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.666	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.746	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.006	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.086	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.166	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.246	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.506	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.586	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.666	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.746	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.006	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.086	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.166	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.246	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.506	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.586	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.666	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.746	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
152.494	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
152.574	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
152.654	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
152.734	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
152.814	0.05	Adapter 2423Hz Probe 3839Hz	21	3.839	70.00	0.437
152.994	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
153.074	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
153.154	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
153.234	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
153.314	0.05	Adapter 2423Hz Probe 3839Hz	21	3.839	70.00	0.437
153.494	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
153.574	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
153.654	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
153.734	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
153.814	0.05	Adapter 2423Hz Probe 3839Hz	21	3.839	70.00	0.437
153.994	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
154.074	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
154.154	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
154.234	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
154.314	0.05	Adapter 2423Hz Probe 3839Hz	21	3.839	70.00	0.437
154.494	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
154.574	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
154.654	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
154.734	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
154.814	0.05	Adapter 2423Hz Probe 3839Hz	21	3.839	70.00	0.437
154.994	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
155.074	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
155.154	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
155.234	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
155.314	0.05	Adapter 2423Hz Probe 3839Hz	21	3.839	70.00	0.437
155.494	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
155.574	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
155.654	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
155.734	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
155.814	0.05	Adapter 2423Hz Probe 3839Hz	21	3.839	70.00	0.437
155.994	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
156.074	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
156.154	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
156.234	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
156.314	0.05	Adapter 2423Hz Probe 3839Hz	21	3.839	70.00	0.437
156.494	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
156.574	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
156.654	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
156.734	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
156.814	0.05	Adapter 2423Hz Probe 3839Hz	21	3.839	70.00	0.437
156.994	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
157.074	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
157.154	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
157.234	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
157.314	0.05	Adapter 2423Hz Probe 3839Hz	21	3.839	70.00	0.437
159.982	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
160.062	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
160.142	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
160.222	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
160.302	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
160.482	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
160.562	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
160.642	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
160.722	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
160.802	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
160.982	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
161.062	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
161.142	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
161.222	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
161.302	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
161.482	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
161.562	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
161.642	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
161.722	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
161.802	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
161.982	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
162.062	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
162.142	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
162.222	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
162.302	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
162.482	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
162.562	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
162.642	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
162.722	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
162.802	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
162.982	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
163.062	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
163.142	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
163.222	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
163.302	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
163.482	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
163.562	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
163.642	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
163.722	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
163.802	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
