onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
141.668	0.2	Tone 2688Hz	19	2.688	80.00	0.314
141.918	0.05	Tone 2688Hz	19	2.688	80.00	0.314
144.521	0.2	Tone 325Hz	20	0.325	80.00	0.060
144.771	0.05	Tone 325Hz	20	0.325	80.00	0.060
144.871	0.2	Tone 325Hz	20	0.325	80.00	0.060
145.121	0.2	Tone 325Hz	20	0.325	80.00	0.060
145.371	0.2	Tone 325Hz	20	0.325	80.00	0.060
145.621	0.05	Tone 325Hz	20	0.325	80.00	0.060
145.721	0.2	Tone 325Hz	20	0.325	80.00	0.060
145.971	0.05	Tone 325Hz	20	0.325	80.00	0.060
146.071	0.2	Tone 325Hz	20	0.325	80.00	0.060
146.321	0.2	Tone 325Hz	20	0.325	80.00	0.060
146.571	0.05	Tone 325Hz	20	0.325	80.00	0.060
146.671	0.2	Tone 325Hz	20	0.325	80.00	0.060
146.921	0.05	Tone 325Hz	20	0.325	80.00	0.060
147.021	0.2	Tone 325Hz	20	0.325	80.00	0.060
147.271	0.2	Tone 325Hz	20	0.325	80.00	0.060
147.521	0.05	Tone 325Hz	20	0.325	80.00	0.060
147.621	0.2	Tone 325Hz	20	0.325	80.00	0.060
147.871	0.05	Tone 325Hz	20	0.325	80.00	0.060
147.971	0.2	Tone 325Hz	20	0.325	80.00	0.060
148.221	0.2	Tone 325Hz	20	0.325	80.00	0.060
148.471	0.2	Tone 325Hz	20	0.325	80.00	0.060
148.721	0.2	Tone 325Hz	20	0.325	80.00	0.060
148.971	0.05	Tone 325Hz	20	0.325	80.00	0.060
149.071	0.2	Tone 325Hz	20	0.325	80.00	0.060
149.321	0.05	Tone 325Hz	20	0.325	80.00	0.060
149.421	0.05	Tone 325Hz	20	0.325	80.00	0.060
152.025	0.05	Tone 100Hz	21	0.100	80.00	0.035
152.125	0.2	Tone 100Hz	21	0.100	80.00	0.035
152.375	0.05	Tone 100Hz	21	0.100	80.00	0.035
152.475	0.2	Tone 100Hz	21	0.100	80.00	0.035
152.725	0.05	Tone 100Hz	21	0.100	80.00	0.035
152.825	0.2	Tone 100Hz	21	0.100	80.00	0.035
153.075	0.05	Tone 100Hz	21	0.100	80.00	0.035
153.175	0.2	Tone 100Hz	21	0.100	80.00	0.035
153.425	0.2	Tone 100Hz	21	0.100	80.00	0.035
153.675	0.05	Tone 100Hz	21	0.100	80.00	0.035
153.775	0.2	Tone 100Hz	21	0.100	80.00	0.035
154.025	0.05	Tone 100Hz	21	0.100	80.00	0.035
154.125	0.2	Tone 100Hz	21	0.100	80.00	0.035
154.375	0.2	Tone 100Hz	21	0.100	80.00	0.035
154.625	0.05	Tone 100Hz	21	0.100	80.00	0.035
154.725	0.05	Tone 100Hz	21	0.100	80.00	0.035
154.825	0.2	Tone 100Hz	21	0.100	80.00	0.035
155.075	0.2	Tone 100Hz	21	0.100	80.00	0.035
155.325	0.2	Tone 100Hz	21	0.100	80.00	0.035
155.575	0.05	Tone 100Hz	21	0.100	80.00	0.035
155.675	0.2	Tone 100Hz	21	0.100	80.00	0.035
155.925	0.2	Tone 100Hz	21	0.100	80.00	0.035
156.175	0.05	Tone 100Hz	21	0.100	80.00	0.035
156.275	0.2	Tone 100Hz	21	0.100	80.00	0.035
156.525	0.2	Tone 100Hz	21	0.100	80.00	0.035
156.775	0.2	Tone 100Hz	21	0.100	80.00	0.035
159.529	0.05	Tone 1042Hz	22	1.042	80.00	0.137
159.629	0.2	Tone 1042Hz	22	1.042	80.00	0.137
159.879	0.05	Tone 1042Hz	22	1.042	80.00	0.137
159.979	0.2	Tone 1042Hz	22	1.042	80.00	0.137
160.229	0.2	Tone 1042Hz	22	1.042	80.00	0.137
160.479	0.2	Tone 1042Hz	22	1.042	80.00	0.137
160.729	0.2	Tone 1042Hz	22	1.042	80.00	0.137
160.979	0.05	Tone 1042Hz	22	1.042	80.00	0.137
161.079	0.05	Tone 1042Hz	22	1.042	80.00	0.137
161.179	0.2	Tone 1042Hz	22	1.042	80.00	0.137
161.429	0.2	Tone 1042Hz	22	1.042	80.00	0.137
161.679	0.05	Tone 1042Hz	22	1.042	80.00	0.137
161.779	0.2	Tone 1042Hz	22	1.042	80.00	0.137
162.029	0.2	Tone 1042Hz	22	1.042	80.00	0.137
162.279	0.05	Tone 1042Hz	22	1.042	80.00	0.137
162.379	0.2	Tone 1042Hz	22	1.042	80.00	0.137
162.629	0.05	Tone 1042Hz	22	1.042	80.00	0.137
162.729	0.2	Tone 1042Hz	22	1.042	80.00	0.137
162.979	0.2	Tone 1042Hz	22	1.042	80.00	0.137
163.229	0.2	Tone 1042Hz	22	1.042	80.00	0.137
163.479	0.05	Tone 1042Hz	22	1.042	80.00	0.137
163.579	0.2	Tone 1042Hz	22	1.042	80.00	0.137
163.829	0.05	Tone 1042Hz	22	1.042	80.00	0.137
163.929	0.2	Tone 1042Hz	22	1.042	80.00	0.137
164.179	0.2	Tone 1042Hz	22	1.042	80.00	0.137
164.429	0.05	Tone 1042Hz	22	1.042	80.00	0.137
167.032	0.05	Tone 3007Hz	23	3.007	80.00	0.348
167.132	0.2	Tone 3007Hz	23	3.007	80.00	0.348
167.382	0.2	Tone 3007Hz	23	3.007	80.00	0.348
167.632	0.05	Tone 3007Hz	23	3.007	80.00	0.348
167.732	0.2	Tone 3007Hz	23	3.007	80.00	0.348
167.982	0.2	Tone 3007Hz	23	3.007	80.00	0.348
168.232	0.2	Tone 3007Hz	23	3.007	80.00	0.348
168.482	0.2	Tone 3007Hz	23	3.007	80.00	0.348
168.732	0.2	Tone 3007Hz	23	3.007	80.00	0.348
168.982	0.05	Tone 3007Hz	23	3.007	80.00	0.348
169.082	0.2	Tone 3007Hz	23	3.007	80.00	0.348
169.332	0.05	Tone 3007Hz	23	3.007	80.00	0.348
169.432	0.2	Tone 3007Hz	23	3.007	80.00	0.348
169.682	0.05	Tone 3007Hz	23	3.007	80.00	0.348
169.782	0.2	Tone 3007Hz	23	3.007	80.00	0.348
170.032	0.2	Tone 3007Hz	23	3.007	80.00	0.348
170.282	0.2	Tone 3007Hz	23	3.007	80.00	0.348
170.532	0.05	Tone 3007Hz	23	3.007	80.00	0.348
170.632	0.2	Tone 3007Hz	23	3.007	80.00	0.348
170.882	0.05	Tone 3007Hz	23	3.007	80.00	0.348
170.982	0.2	Tone 3007Hz	23	3.007	80.00	0.348
171.232	0.2	Tone 3007Hz	23	3.007	80.00	0.348
171.482	0.05	Tone 3007Hz	23	3.007	80.00	0.348
171.582	0.05	Tone 3007Hz	23	3.007	80.00	0.348
171.682	0.05	Tone 3007Hz	23	3.007	80.00	0.348
171.782	0.2	Tone 3007Hz	23	3.007	80.00	0.348
174.536	0.2	Tone 7199Hz	24	7.199	80.00	0.798
174.786	0.05	Tone 7199Hz	24	7.199	80.00	0.798
174.886	0.2	Tone 7199Hz	24	7.199	80.00	0.798
175.136	0.2	Tone 7199Hz	24	7.199	80.00	0.798
175.386	0.2	Tone 7199Hz	24	7.199	80.00	0.798
175.636	0.2	Tone 7199Hz	24	7.199	80.00	0.798
175.886	0.05	Tone 7199Hz	24	7.199	80.00	0.798
175.986	0.05	Tone 7199Hz	24	7.199	80.00	0.798
176.086	0.05	Tone 7199Hz	24	7.199	80.00	0.798
176.186	0.05	Tone 7199Hz	24	7.199	80.00	0.798
176.286	0.2	Tone 7199Hz	24	7.199	80.00	0.798
176.536	0.2	Tone 7199Hz	24	7.199	80.00	0.798
176.786	0.2	Tone 7199Hz	24	7.199	80.00	0.798
177.036	0.2	Tone 7199Hz	24	7.199	80.00	0.798
177.286	0.05	Tone 7199Hz	24	7.199	80.00	0.798
177.386	0.05	Tone 7199Hz	24	7.199	80.00	0.798
177.486	0.2	Tone 7199Hz	24	7.199	80.00	0.798
177.736	0.2	Tone 7199Hz	24	7.199	80.00	0.798
177.986	0.2	Tone 7199Hz	24	7.199	80.00	0.798
178.236	0.2	Tone 7199Hz	24	7.199	80.00	0.798
178.486	0.2	Tone 7199Hz	24	7.199	80.00	0.798
178.736	0.2	Tone 7199Hz	24	7.199	80.00	0.798
178.986	0.05	Tone 7199Hz	24	7.199	80.00	0.798
179.086	0.2	Tone 7199Hz	24	7.199	80.00	0.798
179.336	0.05	Tone 7199Hz	24	7.199	80.00	0.798
179.436	0.05	Tone 7199Hz	24	7.199	80.00	0.798
182.039	0.2	Tone 3361Hz	25	3.361	80.00	0.386
182.289	0.2	Tone 3361Hz	25	3.361	80.00	0.386
182.539	0.2	Tone 3361Hz	25	3.361	80.00	0.386
182.789	0.2	Tone 3361Hz	25	3.361	80.00	0.386
183.039	0.2	Tone 3361Hz	25	3.361	80.00	0.386
183.289	0.2	Tone 3361Hz	25	3.361	80.00	0.386
183.539	0.2	Tone 3361Hz	25	3.361	80.00	0.386
183.789	0.05	Tone 3361Hz	25	3.361	80.00	0.386
183.889	0.05	Tone 3361Hz	25	3.361	80.00	0.386
183.989	0.2	Tone 3361Hz	25	3.361	80.00	0.386
184.239	0.2	Tone 3361Hz	25	3.361	80.00	0.386
184.489	0.05	Tone 3361Hz	25	3.361	80.00	0.386
184.589	0.05	Tone 3361Hz	25	3.361	80.00	0.386
184.689	0.05	Tone 3361Hz	25	3.361	80.00	0.386
184.789	0.2	Tone 3361Hz	25	3.361	80.00	0.386
185.039	0.2	Tone 3361Hz	25	3.361	80.00	0.386
185.289	0.05	Tone 3361Hz	25	3.361	80.00	0.386
185.389	0.2	Tone 3361Hz	25	3.361	80.00	0.386
185.639	0.05	Tone 3361Hz	25	3.361	80.00	0.386
185.739	0.2	Tone 3361Hz	25	3.361	80.00	0.386
185.989	0.05	Tone 3361Hz	25	3.361	80.00	0.386
186.089	0.2	Tone 3361Hz	25	3.361	80.00	0.386
186.339	0.2	Tone 3361Hz	25	3.361	80.00	0.386
186.589	0.2	Tone 3361Hz	25	3.361	80.00	0.386
186.839	0.05	Tone 3361Hz	25	3.361	80.00	0.386
186.939	0.05	Tone 3361Hz	25	3.361	80.00	0.386
197.015	0.05	Tone 221Hz	27	0.221	80.00	0.048
197.115	0.2	Tone 221Hz	27	0.221	80.00	0.048
197.365	0.05	Tone 221Hz	27	0.221	80.00	0.048
197.465	0.05	Tone 221Hz	27	0.221	80.00	0.048
197.565	0.2	Tone 221Hz	27	0.221	80.00	0.048
197.815	0.2	Tone 221Hz	27	0.221	80.00	0.048
198.065	0.2	Tone 221Hz	27	0.221	80.00	0.048
198.315	0.05	Tone 221Hz	27	0.221	80.00	0.048
198.415	0.2	Tone 221Hz	27	0.221	80.00	0.048
198.665	0.05	Tone 221Hz	27	0.221	80.00	0.048
198.765	0.2	Tone 221Hz	27	0.221	80.00	0.048
199.015	0.2	Tone 221Hz	27	0.221	80.00	0.048
199.265	0.2	Tone 221Hz	27	0.221	80.00	0.048
199.515	0.05	Tone 221Hz	27	0.221	80.00	0.048
199.615	0.05	Tone 221Hz	27	0.221	80.00	0.048
199.715	0.2	Tone 221Hz	27	0.221	80.00	0.048
199.965	0.2	Tone 221Hz	27	0.221	80.00	0.048
200.215	0.2	Tone 221Hz	27	0.221	80.00	0.048
200.465	0.2	Tone 221Hz	27	0.221	80.00	0.048
200.715	0.2	Tone 221Hz	27	0.221	80.00	0.048
200.965	0.05	Tone 221Hz	27	0.221	80.00	0.048
201.065	0.05	Tone 221Hz	27	0.221	80.00	0.048
201.165	0.2	Tone 221Hz	27	0.221	80.00	0.048
201.415	0.2	Tone 221Hz	27	0.221	80.00	0.048
201.665	0.2	Tone 221Hz	27	0.221	80.00	0.048
201.915	0.05	Tone 221Hz	27	0.221	80.00	0.048
204.519	0.2	Tone 325Hz	28	0.325	80.00	0.060
204.769	0.05	Tone 325Hz	28	0.325	80.00	0.060
204.869	0.2	Tone 325Hz	28	0.325	80.00	0.060
205.119	0.2	Tone 325Hz	28	0.325	80.00	0.060
205.369	0.2	Tone 325Hz	28	0.325	80.00	0.060
205.619	0.05	Tone 325Hz	28	0.325	80.00	0.060
205.719	0.2	Tone 325Hz	28	0.325	80.00	0.060
205.969	0.05	Tone 325Hz	28	0.325	80.00	0.060
206.069	0.2	Tone 325Hz	28	0.325	80.00	0.060
206.319	0.2	Tone 325Hz	28	0.325	80.00	0.060
206.569	0.05	Tone 325Hz	28	0.325	80.00	0.060
206.669	0.2	Tone 325Hz	28	0.325	80.00	0.060
206.919	0.05	Tone 325Hz	28	0.325	80.00	0.060
207.019	0.2	Tone 325Hz	28	0.325	80.00	0.060
207.269	0.2	Tone 325Hz	28	0.325	80.00	0.060
207.519	0.05	Tone 325Hz	28	0.325	80.00	0.060
207.619	0.2	Tone 325Hz	28	0.325	80.00	0.060
207.869	0.05	Tone 325Hz	28	0.325	80.00	0.060
207.969	0.2	Tone 325Hz	28	0.325	80.00	0.060
208.219	0.2	Tone 325Hz	28	0.325	80.00	0.060
208.469	0.2	Tone 325Hz	28	0.325	80.00	0.060
208.719	0.2	Tone 325Hz	28	0.325	80.00	0.060
208.969	0.05	Tone 325Hz	28	0.325	80.00	0.060
209.069	0.2	Tone 325Hz	28	0.325	80.00	0.060
209.319	0.05	Tone 325Hz	28	0.325	80.00	0.060
209.419	0.05	Tone 325Hz	28	0.325	80.00	0.060
212.038	0.2	Tone 3361Hz	29	3.361	80.00	0.386
212.288	0.2	Tone 3361Hz	29	3.361	80.00	0.386
212.538	0.2	Tone 3361Hz	29	3.361	80.00	0.386
212.788	0.2	Tone 3361Hz	29	3.361	80.00	0.386
213.038	0.2	Tone 3361Hz	29	3.361	80.00	0.386
213.288	0.2	Tone 3361Hz	29	3.361	80.00	0.386
213.538	0.2	Tone 3361Hz	29	3.361	80.00	0.386
213.788	0.05	Tone 3361Hz	29	3.361	80.00	0.386
213.888	0.05	Tone 3361Hz	29	3.361	80.00	0.386
213.988	0.2	Tone 3361Hz	29	3.361	80.00	0.386
214.238	0.2	Tone 3361Hz	29	3.361	80.00	0.386
214.488	0.05	Tone 3361Hz	29	3.361	80.00	0.386
214.588	0.05	Tone 3361Hz	29	3.361	80.00	0.386
214.688	0.05	Tone 3361Hz	29	3.361	80.00	0.386
214.788	0.2	Tone 3361Hz	29	3.361	80.00	0.386
215.038	0.2	Tone 3361Hz	29	3.361	80.00	0.386
215.288	0.05	Tone 3361Hz	29	3.361	80.00	0.386
215.388	0.2	Tone 3361Hz	29	3.361	80.00	0.386
215.638	0.05	Tone 3361Hz	29	3.361	80.00	0.386
215.738	0.2	Tone 3361Hz	29	3.361	80.00	0.386
215.988	0.05	Tone 3361Hz	29	3.361	80.00	0.386
216.088	0.2	Tone 3361Hz	29	3.361	80.00	0.386
216.338	0.2	Tone 3361Hz	29	3.361	80.00	0.386
216.588	0.2	Tone 3361Hz	29	3.361	80.00	0.386
216.838	0.05	Tone 3361Hz	29	3.361	80.00	0.386
216.938	0.05	Tone 3361Hz	29	3.361	80.00	0.386
219.558	0.05	Tone 1335Hz	30	1.335	80.00	0.168
219.658	0.2	Tone 1335Hz	30	1.335	80.00	0.168
219.908	0.2	Tone 1335Hz	30	1.335	80.00	0.168
220.158	0.05	Tone 1335Hz	30	1.335	80.00	0.168
220.258	0.2	Tone 1335Hz	30	1.335	80.00	0.168
220.508	0.2	Tone 1335Hz	30	1.335	80.00	0.168
220.758	0.2	Tone 1335Hz	30	1.335	80.00	0.168
221.008	0.2	Tone 1335Hz	30	1.335	80.00	0.168
221.258	0.2	Tone 1335Hz	30	1.335	80.00	0.168
221.508	0.05	Tone 1335Hz	30	1.335	80.00	0.168
221.608	0.05	Tone 1335Hz	30	1.335	80.00	0.168
221.708	0.2	Tone 1335Hz	30	1.335	80.00	0.168
221.958	0.05	Tone 1335Hz	30	1.335	80.00	0.168
222.058	0.2	Tone 1335Hz	30	1.335	80.00	0.168
222.308	0.2	Tone 1335Hz	30	1.335	80.00	0.168
222.558	0.05	Tone 1335Hz	30	1.335	80.00	0.168
222.658	0.05	Tone 1335Hz	30	1.335	80.00	0.168
222.758	0.2	Tone 1335Hz	30	1.335	80.00	0.168
223.008	0.2	Tone 1335Hz	30	1.335	80.00	0.168
223.258	0.2	Tone 1335Hz	30	1.335	80.00	0.168
223.508	0.2	Tone 1335Hz	30	1.335	80.00	0.168
223.758	0.05	Tone 1335Hz	30	1.335	80.00	0.168
223.858	0.2	Tone 1335Hz	30	1.335	80.00	0.168
224.108	0.05	Tone 1335Hz	30	1.335	80.00	0.168
224.208	0.05	Tone 1335Hz	30	1.335	80.00	0.168
224.308	0.2	Tone 1335Hz	30	1.335	80.00	0.168
227.061	0.2	Tone 916Hz	31	0.916	80.00	0.123
227.311	0.05	Tone 916Hz	31	0.916	80.00	0.123
227.411	0.05	Tone 916Hz	31	0.916	80.00	0.123
227.511	0.05	Tone 916Hz	31	0.916	80.00	0.123
227.611	0.05	Tone 916Hz	31	0.916	80.00	0.123
227.711	0.2	Tone 916Hz	31	0.916	80.00	0.123
227.961	0.2	Tone 916Hz	31	0.916	80.00	0.123
228.211	0.05	Tone 916Hz	31	0.916	80.00	0.123
228.311	0.2	Tone 916Hz	31	0.916	80.00	0.123
228.561	0.05	Tone 916Hz	31	0.916	80.00	0.123
228.661	0.2	Tone 916Hz	31	0.916	80.00	0.123
228.911	0.2	Tone 916Hz	31	0.916	80.00	0.123
229.161	0.2	Tone 916Hz	31	0.916	80.00	0.123
229.411	0.05	Tone 916Hz	31	0.916	80.00	0.123
229.511	0.2	Tone 916Hz	31	0.916	80.00	0.123
229.761	0.2	Tone 916Hz	31	0.916	80.00	0.123
230.011	0.2	Tone 916Hz	31	0.916	80.00	0.123
230.261	0.2	Tone 916Hz	31	0.916	80.00	0.123
230.511	0.2	Tone 916Hz	31	0.916	80.00	0.123
230.761	0.2	Tone 916Hz	31	0.916	80.00	0.123
231.011	0.05	Tone 916Hz	31	0.916	80.00	0.123
231.111	0.2	Tone 916Hz	31	0.916	80.00	0.123
231.361	0.2	Tone 916Hz	31	0.916	80.00	0.123
231.611	0.05	Tone 916Hz	31	0.916	80.00	0.123
231.711	0.2	Tone 916Hz	31	0.916	80.00	0.123
231.961	0.05	Tone 916Hz	31	0.916	80.00	0.123
234.549	0.2	Tone 137Hz	32	0.137	80.00	0.039
234.799	0.2	Tone 137Hz	32	0.137	80.00	0.039
235.049	0.05	Tone 137Hz	32	0.137	80.00	0.039
235.149	0.05	Tone 137Hz	32	0.137	80.00	0.039
235.249	0.05	Tone 137Hz	32	0.137	80.00	0.039
235.349	0.2	Tone 137Hz	32	0.137	80.00	0.039
235.599	0.2	Tone 137Hz	32	0.137	80.00	0.039
235.849	0.2	Tone 137Hz	32	0.137	80.00	0.039
236.099	0.05	Tone 137Hz	32	0.137	80.00	0.039
236.199	0.05	Tone 137Hz	32	0.137	80.00	0.039
236.299	0.2	Tone 137Hz	32	0.137	80.00	0.039
236.549	0.2	Tone 137Hz	32	0.137	80.00	0.039
236.799	0.2	Tone 137Hz	32	0.137	80.00	0.039
237.049	0.05	Tone 137Hz	32	0.137	80.00	0.039
237.149	0.05	Tone 137Hz	32	0.137	80.00	0.039
237.249	0.2	Tone 137Hz	32	0.137	80.00	0.039
237.499	0.2	Tone 137Hz	32	0.137	80.00	0.039
237.749	0.05	Tone 137Hz	32	0.137	80.00	0.039
237.849	0.2	Tone 137Hz	32	0.137	80.00	0.039
238.099	0.2	Tone 137Hz	32	0.137	80.00	0.039
238.349	0.2	Tone 137Hz	32	0.137	80.00	0.039
238.599	0.2	Tone 137Hz	32	0.137	80.00	0.039
238.849	0.2	Tone 137Hz	32	0.137	80.00	0.039
239.099	0.05	Tone 137Hz	32	0.137	80.00	0.039
239.199	0.05	Tone 137Hz	32	0.137	80.00	0.039
239.299	0.2	Tone 137Hz	32	0.137	80.00	0.039
242.006	0.05	Tone 3754Hz	33	3.754	80.00	0.428
242.106	0.2	Tone 3754Hz	33	3.754	80.00	0.428
242.356	0.05	Tone 3754Hz	33	3.754	80.00	0.428
242.456	0.2	Tone 3754Hz	33	3.754	80.00	0.428
242.706	0.2	Tone 3754Hz	33	3.754	80.00	0.428
242.956	0.05	Tone 3754Hz	33	3.754	80.00	0.428
243.056	0.2	Tone 3754Hz	33	3.754	80.00	0.428
243.306	0.2	Tone 3754Hz	33	3.754	80.00	0.428
243.556	0.2	Tone 3754Hz	33	3.754	80.00	0.428
243.806	0.2	Tone 3754Hz	33	3.754	80.00	0.428
244.056	0.05	Tone 3754Hz	33	3.754	80.00	0.428
244.156	0.2	Tone 3754Hz	33	3.754	80.00	0.428
244.406	0.05	Tone 3754Hz	33	3.754	80.00	0.428
244.506	0.2	Tone 3754Hz	33	3.754	80.00	0.428
244.756	0.2	Tone 3754Hz	33	3.754	80.00	0.428
245.006	0.2	Tone 3754Hz	33	3.754	80.00	0.428
245.256	0.2	Tone 3754Hz	33	3.754	80.00	0.428
245.506	0.2	Tone 3754Hz	33	3.754	80.00	0.428
245.756	0.2	Tone 3754Hz	33	3.754	80.00	0.428
246.006	0.05	Tone 3754Hz	33	3.754	80.00	0.428
246.106	0.2	Tone 3754Hz	33	3.754	80.00	0.428
246.356	0.2	Tone 3754Hz	33	3.754	80.00	0.428
246.606	0.05	Tone 3754Hz	33	3.754	80.00	0.428
246.706	0.05	Tone 3754Hz	33	3.754	80.00	0.428
246.806	0.05	Tone 3754Hz	33	3.754	80.00	0.428
246.906	0.05	Tone 3754Hz	33	3.754	80.00	0.428
249.51	0.2	Tone 6466Hz	34	6.466	80.00	0.720
249.76	0.2	Tone 6466Hz	34	6.466	80.00	0.720
250.01	0.2	Tone 6466Hz	34	6.466	80.00	0.720
250.26	0.2	Tone 6466Hz	34	6.466	80.00	0.720
250.51	0.2	Tone 6466Hz	34	6.466	80.00	0.720
250.76	0.2	Tone 6466Hz	34	6.466	80.00	0.720
251.01	0.2	Tone 6466Hz	34	6.466	80.00	0.720
251.26	0.2	Tone 6466Hz	34	6.466	80.00	0.720
251.51	0.05	Tone 6466Hz	34	6.466	80.00	0.720
251.61	0.2	Tone 6466Hz	34	6.466	80.00	0.720
251.86	0.2	Tone 6466Hz	34	6.466	80.00	0.720
252.11	0.05	Tone 6466Hz	34	6.466	80.00	0.720
252.21	0.2	Tone 6466Hz	34	6.466	80.00	0.720
252.46	0.05	Tone 6466Hz	34	6.466	80.00	0.720
252.56	0.2	Tone 6466Hz	34	6.466	80.00	0.720
252.81	0.05	Tone 6466Hz	34	6.466	80.00	0.720
252.91	0.05	Tone 6466Hz	34	6.466	80.00	0.720
253.01	0.2	Tone 6466Hz	34	6.466	80.00	0.720
253.26	0.2	Tone 6466Hz	34	6.466	80.00	0.720
253.51	0.2	Tone 6466Hz	34	6.466	80.00	0.720
253.76	0.05	Tone 6466Hz	34	6.466	80.00	0.720
253.86	0.05	Tone 6466Hz	34	6.466	80.00	0.720
253.96	0.05	Tone 6466Hz	34	6.466	80.00	0.720
254.06	0.05	Tone 6466Hz	34	6.466	80.00	0.720
254.16	0.2	Tone 6466Hz	34	6.466	80.00	0.720
254.41	0.05	Tone 6466Hz	34	6.466	80.00	0.720
257.013	0.2	Tone 137Hz	35	0.137	80.00	0.039
257.263	0.2	Tone 137Hz	35	0.137	80.00	0.039
257.513	0.05	Tone 137Hz	35	0.137	80.00	0.039
257.613	0.05	Tone 137Hz	35	0.137	80.00	0.039
257.713	0.05	Tone 137Hz	35	0.137	80.00	0.039
257.813	0.2	Tone 137Hz	35	0.137	80.00	0.039
258.063	0.2	Tone 137Hz	35	0.137	80.00	0.039
258.313	0.2	Tone 137Hz	35	0.137	80.00	0.039
258.563	0.05	Tone 137Hz	35	0.137	80.00	0.039
258.663	0.05	Tone 137Hz	35	0.137	80.00	0.039
258.763	0.2	Tone 137Hz	35	0.137	80.00	0.039
259.013	0.2	Tone 137Hz	35	0.137	80.00	0.039
259.263	0.2	Tone 137Hz	35	0.137	80.00	0.039
259.513	0.05	Tone 137Hz	35	0.137	80.00	0.039
259.613	0.05	Tone 137Hz	35	0.137	80.00	0.039
259.713	0.2	Tone 137Hz	35	0.137	80.00	0.039
259.963	0.2	Tone 137Hz	35	0.137	80.00	0.039
260.213	0.05	Tone 137Hz	35	0.137	80.00	0.039
260.313	0.2	Tone 137Hz	35	0.137	80.00	0.039
260.563	0.2	Tone 137Hz	35	0.137	80.00	0.039
260.813	0.2	Tone 137Hz	35	0.137	80.00	0.039
261.063	0.2	Tone 137Hz	35	0.137	80.00	0.039
261.313	0.2	Tone 137Hz	35	0.137	80.00	0.039
261.563	0.05	Tone 137Hz	35	0.137	80.00	0.039
261.663	0.05	Tone 137Hz	35	0.137	80.00	0.039
261.763	0.2	Tone 137Hz	35	0.137	80.00	0.039
264.517	0.2	Tone 610Hz	36	0.610	80.00	0.090
264.767	0.05	Tone 610Hz	36	0.610	80.00	0.090
264.867	0.2	Tone 610Hz	36	0.610	80.00	0.090
265.117	0.2	Tone 610Hz	36	0.610	80.00	0.090
265.367	0.2	Tone 610Hz	36	0.610	80.00	0.090
265.617	0.2	Tone 610Hz	36	0.610	80.00	0.090
265.867	0.2	Tone 610Hz	36	0.610	80.00	0.090
266.117	0.05	Tone 610Hz	36	0.610	80.00	0.090
266.217	0.2	Tone 610Hz	36	0.610	80.00	0.090
266.467	0.2	Tone 610Hz	36	0.610	80.00	0.090
266.717	0.05	Tone 610Hz	36	0.610	80.00	0.090
266.817	0.05	Tone 610Hz	36	0.610	80.00	0.090
266.917	0.05	Tone 610Hz	36	0.610	80.00	0.090
267.017	0.2	Tone 610Hz	36	0.610	80.00	0.090
267.267	0.2	Tone 610Hz	36	0.610	80.00	0.090
267.517	0.2	Tone 610Hz	36	0.610	80.00	0.090
267.767	0.05	Tone 610Hz	36	0.610	80.00	0.090
267.867	0.05	Tone 610Hz	36	0.610	80.00	0.090
267.967	0.05	Tone 610Hz	36	0.610	80.00	0.090
268.067	0.2	Tone 610Hz	36	0.610	80.00	0.090
268.317	0.2	Tone 610Hz	36	0.610	80.00	0.090
268.567	0.2	Tone 610Hz	36	0.610	80.00	0.090
268.817	0.2	Tone 610Hz	36	0.610	80.00	0.090
269.067	0.05	Tone 610Hz	36	0.610	80.00	0.090
269.167	0.05	Tone 610Hz	36	0.610	80.00	0.090
269.267	0.2	Tone 610Hz	36	0.610	80.00	0.090
279.555	0.2	Tone 2400Hz	38	2.400	80.00	0.283
279.805	0.2	Tone 2400Hz	38	2.400	80.00	0.283
280.055	0.2	Tone 2400Hz	38	2.400	80.00	0.283
280.305	0.2	Tone 2400Hz	38	2.400	80.00	0.283
280.555	0.05	Tone 2400Hz	38	2.400	80.00	0.283
280.655	0.05	Tone 2400Hz	38	2.400	80.00	0.283
280.755	0.05	Tone 2400Hz	38	2.400	80.00	0.283
280.855	0.2	Tone 2400Hz	38	2.400	80.00	0.283
281.105	0.05	Tone 2400Hz	38	2.400	80.00	0.283
281.205	0.05	Tone 2400Hz	38	2.400	80.00	0.283
281.305	0.2	Tone 2400Hz	38	2.400	80.00	0.283
281.555	0.2	Tone 2400Hz	38	2.400	80.00	0.283
281.805	0.2	Tone 2400Hz	38	2.400	80.00	0.283
282.055	0.2	Tone 2400Hz	38	2.400	80.00	0.283
282.305	0.2	Tone 2400Hz	38	2.400	80.00	0.283
282.555	0.2	Tone 2400Hz	38	2.400	80.00	0.283
282.805	0.05	Tone 2400Hz	38	2.400	80.00	0.283
282.905	0.2	Tone 2400Hz	38	2.400	80.00	0.283
283.155	0.05	Tone 2400Hz	38	2.400	80.00	0.283
283.255	0.2	Tone 2400Hz	38	2.400	80.00	0.283
283.505	0.2	Tone 2400Hz	38	2.400	80.00	0.283
283.755	0.05	Tone 2400Hz	38	2.400	80.00	0.283
283.855	0.05	Tone 2400Hz	38	2.400	80.00	0.283
283.955	0.2	Tone 2400Hz	38	2.400	80.00	0.283
