onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
141.584	0.05	Tone 1696Hz	19	1.696	80.00	0.207
141.684	0.05	Tone 1696Hz	19	1.696	80.00	0.207
141.784	0.2	Tone 1696Hz	19	1.696	80.00	0.207
144.538	0.2	Tone 4190Hz	20	4.190	80.00	0.475
144.788	0.05	Tone 4190Hz	20	4.190	80.00	0.475
144.888	0.05	Tone 4190Hz	20	4.190	80.00	0.475
144.988	0.2	Tone 4190Hz	20	4.190	80.00	0.475
145.238	0.2	Tone 4190Hz	20	4.190	80.00	0.475
145.488	0.2	Tone 4190Hz	20	4.190	80.00	0.475
145.738	0.2	Tone 4190Hz	20	4.190	80.00	0.475
145.988	0.05	Tone 4190Hz	20	4.190	80.00	0.475
146.088	0.2	Tone 4190Hz	20	4.190	80.00	0.475
146.338	0.05	Tone 4190Hz	20	4.190	80.00	0.475
146.438	0.2	Tone 4190Hz	20	4.190	80.00	0.475
146.688	0.2	Tone 4190Hz	20	4.190	80.00	0.475
146.938	0.05	Tone 4190Hz	20	4.190	80.00	0.475
147.038	0.2	Tone 4190Hz	20	4.190	80.00	0.475
147.288	0.2	Tone 4190Hz	20	4.190	80.00	0.475
147.538	0.05	Tone 4190Hz	20	4.190	80.00	0.475
147.638	0.2	Tone 4190Hz	20	4.190	80.00	0.475
147.888	0.2	Tone 4190Hz	20	4.190	80.00	0.475
148.138	0.05	Tone 4190Hz	20	4.190	80.00	0.475
148.238	0.05	Tone 4190Hz	20	4.190	80.00	0.475
148.338	0.05	Tone 4190Hz	20	4.190	80.00	0.475
148.438	0.05	Tone 4190Hz	20	4.190	80.00	0.475
148.538	0.2	Tone 4190Hz	20	4.190	80.00	0.475
148.788	0.2	Tone 4190Hz	20	4.190	80.00	0.475
149.038	0.2	Tone 4190Hz	20	4.190	80.00	0.475
149.288	0.2	Tone 4190Hz	20	4.190	80.00	0.475
159.514	0.05	Tone 385Hz	22	0.385	80.00	0.066
159.614	0.2	Tone 385Hz	22	0.385	80.00	0.066
159.864	0.2	Tone 385Hz	22	0.385	80.00	0.066
160.114	0.05	Tone 385Hz	22	0.385	80.00	0.066
160.214	0.2	Tone 385Hz	22	0.385	80.00	0.066
160.464	0.2	Tone 385Hz	22	0.385	80.00	0.066
160.714	0.2	Tone 385Hz	22	0.385	80.00	0.066
160.964	0.2	Tone 385Hz	22	0.385	80.00	0.066
161.214	0.2	Tone 385Hz	22	0.385	80.00	0.066
161.464	0.05	Tone 385Hz	22	0.385	80.00	0.066
161.564	0.05	Tone 385Hz	22	0.385	80.00	0.066
161.664	0.2	Tone 385Hz	22	0.385	80.00	0.066
161.914	0.2	Tone 385Hz	22	0.385	80.00	0.066
162.164	0.2	Tone 385Hz	22	0.385	80.00	0.066
162.414	0.2	Tone 385Hz	22	0.385	80.00	0.066
162.664	0.2	Tone 385Hz	22	0.385	80.00	0.066
162.914	0.2	Tone 385Hz	22	0.385	80.00	0.066
163.164	0.05	Tone 385Hz	22	0.385	80.00	0.066
163.264	0.2	Tone 385Hz	22	0.385	80.00	0.066
163.514	0.05	Tone 385Hz	22	0.385	80.00	0.066
163.614	0.2	Tone 385Hz	22	0.385	80.00	0.066
163.864	0.05	Tone 385Hz	22	0.385	80.00	0.066
163.964	0.2	Tone 385Hz	22	0.385	80.00	0.066
164.214	0.05	Tone 385Hz	22	0.385	80.00	0.066
164.314	0.05	Tone 385Hz	22	0.385	80.00	0.066
164.414	0.05	Tone 385Hz	22	0.385	80.00	0.066
167.017	0.05	Tone 177Hz	23	0.177	80.00	0.044
167.117	0.2	Tone 177Hz	23	0.177	80.00	0.044
167.367	0.2	Tone 177Hz	23	0.177	80.00	0.044
167.617	0.2	Tone 177Hz	23	0.177	80.00	0.044
167.867	0.2	Tone 177Hz	23	0.177	80.00	0.044
168.117	0.05	Tone 177Hz	23	0.177	80.00	0.044
168.217	0.2	Tone 177Hz	23	0.177	80.00	0.044
168.467	0.05	Tone 177Hz	23	0.177	80.00	0.044
168.567	0.2	Tone 177Hz	23	0.177	80.00	0.044
168.817	0.05	Tone 177Hz	23	0.177	80.00	0.044
168.917	0.2	Tone 177Hz	23	0.177	80.00	0.044
169.167	0.05	Tone 177Hz	23	0.177	80.00	0.044
169.267	0.2	Tone 177Hz	23	0.177	80.00	0.044
169.517	0.2	Tone 177Hz	23	0.177	80.00	0.044
169.767	0.2	Tone 177Hz	23	0.177	80.00	0.044
170.017	0.05	Tone 177Hz	23	0.177	80.00	0.044
170.117	0.2	Tone 177Hz	23	0.177	80.00	0.044
170.367	0.05	Tone 177Hz	23	0.177	80.00	0.044
170.467	0.05	Tone 177Hz	23	0.177	80.00	0.044
170.567	0.2	Tone 177Hz	23	0.177	80.00	0.044
170.817	0.05	Tone 177Hz	23	0.177	80.00	0.044
170.917	0.2	Tone 177Hz	23	0.177	80.00	0.044
171.167	0.2	Tone 177Hz	23	0.177	80.00	0.044
171.417	0.2	Tone 177Hz	23	0.177	80.00	0.044
171.667	0.05	Tone 177Hz	23	0.177	80.00	0.044
171.767	0.2	Tone 177Hz	23	0.177	80.00	0.044
174.521	0.05	Tone 270Hz	24	0.270	80.00	0.054
174.621	0.2	Tone 270Hz	24	0.270	80.00	0.054
174.871	0.2	Tone 270Hz	24	0.270	80.00	0.054
175.121	0.2	Tone 270Hz	24	0.270	80.00	0.054
175.371	0.2	Tone 270Hz	24	0.270	80.00	0.054
175.621	0.2	Tone 270Hz	24	0.270	80.00	0.054
175.871	0.05	Tone 270Hz	24	0.270	80.00	0.054
175.971	0.05	Tone 270Hz	24	0.270	80.00	0.054
176.071	0.2	Tone 270Hz	24	0.270	80.00	0.054
176.321	0.05	Tone 270Hz	24	0.270	80.00	0.054
176.421	0.05	Tone 270Hz	24	0.270	80.00	0.054
176.521	0.2	Tone 270Hz	24	0.270	80.00	0.054
176.771	0.05	Tone 270Hz	24	0.270	80.00	0.054
176.871	0.2	Tone 270Hz	24	0.270	80.00	0.054
177.121	0.2	Tone 270Hz	24	0.270	80.00	0.054
177.371	0.2	Tone 270Hz	24	0.270	80.00	0.054
177.621	0.05	Tone 270Hz	24	0.270	80.00	0.054
177.721	0.2	Tone 270Hz	24	0.270	80.00	0.054
177.971	0.2	Tone 270Hz	24	0.270	80.00	0.054
178.221	0.05	Tone 270Hz	24	0.270	80.00	0.054
178.321	0.2	Tone 270Hz	24	0.270	80.00	0.054
178.571	0.2	Tone 270Hz	24	0.270	80.00	0.054
178.821	0.2	Tone 270Hz	24	0.270	80.00	0.054
179.071	0.05	Tone 270Hz	24	0.270	80.00	0.054
179.171	0.05	Tone 270Hz	24	0.270	80.00	0.054
179.271	0.2	Tone 270Hz	24	0.270	80.00	0.054
182.025	0.05	Tone 4674Hz	25	4.674	80.00	0.527
182.125	0.05	Tone 4674Hz	25	4.674	80.00	0.527
182.225	0.05	Tone 4674Hz	25	4.674	80.00	0.527
182.325	0.2	Tone 4674Hz	25	4.674	80.00	0.527
182.575	0.2	Tone 4674Hz	25	4.674	80.00	0.527
182.825	0.2	Tone 4674Hz	25	4.674	80.00	0.527
183.075	0.2	Tone 4674Hz	25	4.674	80.00	0.527
183.325	0.2	Tone 4674Hz	25	4.674	80.00	0.527
183.575	0.2	Tone 4674Hz	25	4.674	80.00	0.527
183.825	0.2	Tone 4674Hz	25	4.674	80.00	0.527
184.075	0.2	Tone 4674Hz	25	4.674	80.00	0.527
184.325	0.05	Tone 4674Hz	25	4.674	80.00	0.527
184.425	0.2	Tone 4674Hz	25	4.674	80.00	0.527
184.675	0.05	Tone 4674Hz	25	4.674	80.00	0.527
184.775	0.2	Tone 4674Hz	25	4.674	80.00	0.527
185.025	0.2	Tone 4674Hz	25	4.674	80.00	0.527
185.275	0.05	Tone 4674Hz	25	4.674	80.00	0.527
185.375	0.05	Tone 4674Hz	25	4.674	80.00	0.527
185.475	0.2	Tone 4674Hz	25	4.674	80.00	0.527
185.725	0.2	Tone 4674Hz	25	4.674	80.00	0.527
185.975	0.05	Tone 4674Hz	25	4.674	80.00	0.527
186.075	0.2	Tone 4674Hz	25	4.674	80.00	0.527
186.325	0.2	Tone 4674Hz	25	4.674	80.00	0.527
186.575	0.2	Tone 4674Hz	25	4.674	80.00	0.527
186.825	0.05	Tone 4674Hz	25	4.674	80.00	0.527
186.925	0.05	Tone 4674Hz	25	4.674	80.00	0.527
189.528	0.2	Tone 3754Hz	26	3.754	80.00	0.428
189.778	0.2	Tone 3754Hz	26	3.754	80.00	0.428
190.028	0.05	Tone 3754Hz	26	3.754	80.00	0.428
190.128	0.05	Tone 3754Hz	26	3.754	80.00	0.428
190.228	0.2	Tone 3754Hz	26	3.754	80.00	0.428
190.478	0.2	Tone 3754Hz	26	3.754	80.00	0.428
190.728	0.2	Tone 3754Hz	26	3.754	80.00	0.428
190.978	0.05	Tone 3754Hz	26	3.754	80.00	0.428
191.078	0.05	Tone 3754Hz	26	3.754	80.00	0.428
191.178	0.05	Tone 3754Hz	26	3.754	80.00	0.428
191.278	0.2	Tone 3754Hz	26	3.754	80.00	0.428
191.528	0.2	Tone 3754Hz	26	3.754	80.00	0.428
191.778	0.2	Tone 3754Hz	26	3.754	80.00	0.428
192.028	0.05	Tone 3754Hz	26	3.754	80.00	0.428
192.128	0.2	Tone 3754Hz	26	3.754	80.00	0.428
192.378	0.2	Tone 3754Hz	26	3.754	80.00	0.428
192.628	0.05	Tone 3754Hz	26	3.754	80.00	0.428
192.728	0.05	Tone 3754Hz	26	3.754	80.00	0.428
192.828	0.2	Tone 3754Hz	26	3.754	80.00	0.428
193.078	0.2	Tone 3754Hz	26	3.754	80.00	0.428
193.328	0.2	Tone 3754Hz	26	3.754	80.00	0.428
193.578	0.2	Tone 3754Hz	26	3.754	80.00	0.428
193.828	0.2	Tone 3754Hz	26	3.754	80.00	0.428
194.078	0.05	Tone 3754Hz	26	3.754	80.00	0.428
194.178	0.05	Tone 3754Hz	26	3.754	80.00	0.428
194.278	0.2	Tone 3754Hz	26	3.754	80.00	0.428
197.032	0.2	Tone 325Hz	27	0.325	80.00	0.060
197.282	0.2	Tone 325Hz	27	0.325	80.00	0.060
197.532	0.05	Tone 325Hz	27	0.325	80.00	0.060
197.632	0.2	Tone 325Hz	27	0.325	80.00	0.060
197.882	0.2	Tone 325Hz	27	0.325	80.00	0.060
198.132	0.2	Tone 325Hz	27	0.325	80.00	0.060
198.382	0.2	Tone 325Hz	27	0.325	80.00	0.060
198.632	0.05	Tone 325Hz	27	0.325	80.00	0.060
198.732	0.05	Tone 325Hz	27	0.325	80.00	0.060
198.832	0.05	Tone 325Hz	27	0.325	80.00	0.060
198.932	0.2	Tone 325Hz	27	0.325	80.00	0.060
199.182	0.05	Tone 325Hz	27	0.325	80.00	0.060
199.282	0.2	Tone 325Hz	27	0.325	80.00	0.060
199.532	0.05	Tone 325Hz	27	0.325	80.00	0.060
199.632	0.05	Tone 325Hz	27	0.325	80.00	0.060
199.732	0.2	Tone 325Hz	27	0.325	80.00	0.060
199.982	0.05	Tone 325Hz	27	0.325	80.00	0.060
200.082	0.05	Tone 325Hz	27	0.325	80.00	0.060
200.182	0.2	Tone 325Hz	27	0.325	80.00	0.060
200.432	0.05	Tone 325Hz	27	0.325	80.00	0.060
200.532	0.2	Tone 325Hz	27	0.325	80.00	0.060
200.782	0.2	Tone 325Hz	27	0.325	80.00	0.060
201.032	0.2	Tone 325Hz	27	0.325	80.00	0.060
201.282	0.2	Tone 325Hz	27	0.325	80.00	0.060
201.532	0.2	Tone 325Hz	27	0.325	80.00	0.060
201.782	0.2	Tone 325Hz	27	0.325	80.00	0.060
204.535	0.2	Tone 1907Hz	28	1.907	80.00	0.230
204.785	0.05	Tone 1907Hz	28	1.907	80.00	0.230
204.885	0.05	Tone 1907Hz	28	1.907	80.00	0.230
204.985	0.05	Tone 1907Hz	28	1.907	80.00	0.230
205.085	0.2	Tone 1907Hz	28	1.907	80.00	0.230
205.335	0.05	Tone 1907Hz	28	1.907	80.00	0.230
205.435	0.2	Tone 1907Hz	28	1.907	80.00	0.230
205.685	0.05	Tone 1907Hz	28	1.907	80.00	0.230
205.785	0.05	Tone 1907Hz	28	1.907	80.00	0.230
205.885	0.2	Tone 1907Hz	28	1.907	80.00	0.230
206.135	0.05	Tone 1907Hz	28	1.907	80.00	0.230
206.235	0.2	Tone 1907Hz	28	1.907	80.00	0.230
206.485	0.2	Tone 1907Hz	28	1.907	80.00	0.230
206.735	0.05	Tone 1907Hz	28	1.907	80.00	0.230
206.835	0.05	Tone 1907Hz	28	1.907	80.00	0.230
206.935	0.2	Tone 1907Hz	28	1.907	80.00	0.230
207.185	0.2	Tone 1907Hz	28	1.907	80.00	0.230
207.435	0.2	Tone 1907Hz	28	1.907	80.00	0.230
207.685	0.2	Tone 1907Hz	28	1.907	80.00	0.230
207.935	0.2	Tone 1907Hz	28	1.907	80.00	0.230
208.185	0.2	Tone 1907Hz	28	1.907	80.00	0.230
208.435	0.2	Tone 1907Hz	28	1.907	80.00	0.230
208.685	0.2	Tone 1907Hz	28	1.907	80.00	0.230
208.935	0.2	Tone 1907Hz	28	1.907	80.00	0.230
209.185	0.05	Tone 1907Hz	28	1.907	80.00	0.230
209.285	0.2	Tone 1907Hz	28	1.907	80.00	0.230
212.039	0.2	Tone 2688Hz	29	2.688	80.00	0.314
212.289	0.05	Tone 2688Hz	29	2.688	80.00	0.314
212.389	0.2	Tone 2688Hz	29	2.688	80.00	0.314
212.639	0.2	Tone 2688Hz	29	2.688	80.00	0.314
212.889	0.2	Tone 2688Hz	29	2.688	80.00	0.314
213.139	0.05	Tone 2688Hz	29	2.688	80.00	0.314
213.239	0.05	Tone 2688Hz	29	2.688	80.00	0.314
213.339	0.05	Tone 2688Hz	29	2.688	80.00	0.314
213.439	0.2	Tone 2688Hz	29	2.688	80.00	0.314
213.689	0.2	Tone 2688Hz	29	2.688	80.00	0.314
213.939	0.2	Tone 2688Hz	29	2.688	80.00	0.314
214.189	0.2	Tone 2688Hz	29	2.688	80.00	0.314
214.439	0.2	Tone 2688Hz	29	2.688	80.00	0.314
214.689	0.05	Tone 2688Hz	29	2.688	80.00	0.314
214.789	0.2	Tone 2688Hz	29	2.688	80.00	0.314
215.039	0.05	Tone 2688Hz	29	2.688	80.00	0.314
215.139	0.05	Tone 2688Hz	29	2.688	80.00	0.314
215.239	0.2	Tone 2688Hz	29	2.688	80.00	0.314
215.489	0.05	Tone 2688Hz	29	2.688	80.00	0.314
215.589	0.2	Tone 2688Hz	29	2.688	80.00	0.314
215.839	0.2	Tone 2688Hz	29	2.688	80.00	0.314
216.089	0.2	Tone 2688Hz	29	2.688	80.00	0.314
216.339	0.05	Tone 2688Hz	29	2.688	80.00	0.314
216.439	0.2	Tone 2688Hz	29	2.688	80.00	0.314
216.689	0.2	Tone 2688Hz	29	2.688	80.00	0.314
216.939	0.05	Tone 2688Hz	29	2.688	80.00	0.314
219.543	0.2	Tone 610Hz	30	0.610	80.00	0.090
219.793	0.2	Tone 610Hz	30	0.610	80.00	0.090
220.043	0.05	Tone 610Hz	30	0.610	80.00	0.090
220.143	0.2	Tone 610Hz	30	0.610	80.00	0.090
220.393	0.2	Tone 610Hz	30	0.610	80.00	0.090
220.643	0.2	Tone 610Hz	30	0.610	80.00	0.090
220.893	0.2	Tone 610Hz	30	0.610	80.00	0.090
221.143	0.05	Tone 610Hz	30	0.610	80.00	0.090
221.243	0.2	Tone 610Hz	30	0.610	80.00	0.090
221.493	0.2	Tone 610Hz	30	0.610	80.00	0.090
221.743	0.05	Tone 610Hz	30	0.610	80.00	0.090
221.843	0.05	Tone 610Hz	30	0.610	80.00	0.090
221.943	0.2	Tone 610Hz	30	0.610	80.00	0.090
222.193	0.05	Tone 610Hz	30	0.610	80.00	0.090
222.293	0.2	Tone 610Hz	30	0.610	80.00	0.090
222.543	0.2	Tone 610Hz	30	0.610	80.00	0.090
222.793	0.2	Tone 610Hz	30	0.610	80.00	0.090
223.043	0.2	Tone 610Hz	30	0.610	80.00	0.090
223.293	0.2	Tone 610Hz	30	0.610	80.00	0.090
223.543	0.05	Tone 610Hz	30	0.610	80.00	0.090
223.643	0.05	Tone 610Hz	30	0.610	80.00	0.090
223.743	0.05	Tone 610Hz	30	0.610	80.00	0.090
223.843	0.2	Tone 610Hz	30	0.610	80.00	0.090
224.093	0.2	Tone 610Hz	30	0.610	80.00	0.090
224.343	0.05	Tone 610Hz	30	0.610	80.00	0.090
224.443	0.05	Tone 610Hz	30	0.610	80.00	0.090
227.046	0.05	Tone 527Hz	31	0.527	80.00	0.081
227.146	0.2	Tone 527Hz	31	0.527	80.00	0.081
227.396	0.2	Tone 527Hz	31	0.527	80.00	0.081
227.646	0.2	Tone 527Hz	31	0.527	80.00	0.081
227.896	0.2	Tone 527Hz	31	0.527	80.00	0.081
228.146	0.05	Tone 527Hz	31	0.527	80.00	0.081
228.246	0.2	Tone 527Hz	31	0.527	80.00	0.081
228.496	0.2	Tone 527Hz	31	0.527	80.00	0.081
228.746	0.2	Tone 527Hz	31	0.527	80.00	0.081
228.996	0.05	Tone 527Hz	31	0.527	80.00	0.081
229.096	0.05	Tone 527Hz	31	0.527	80.00	0.081
229.196	0.2	Tone 527Hz	31	0.527	80.00	0.081
229.446	0.2	Tone 527Hz	31	0.527	80.00	0.081
229.696	0.2	Tone 527Hz	31	0.527	80.00	0.081
229.946	0.05	Tone 527Hz	31	0.527	80.00	0.081
230.046	0.05	Tone 527Hz	31	0.527	80.00	0.081
230.146	0.05	Tone 527Hz	31	0.527	80.00	0.081
230.246	0.05	Tone 527Hz	31	0.527	80.00	0.081
230.346	0.05	Tone 527Hz	31	0.527	80.00	0.081
230.446	0.2	Tone 527Hz	31	0.527	80.00	0.081
230.696	0.2	Tone 527Hz	31	0.527	80.00	0.081
230.946	0.2	Tone 527Hz	31	0.527	80.00	0.081
231.196	0.2	Tone 527Hz	31	0.527	80.00	0.081
231.446	0.05	Tone 527Hz	31	0.527	80.00	0.081
231.546	0.2	Tone 527Hz	31	0.527	80.00	0.081
231.796	0.2	Tone 527Hz	31	0.527	80.00	0.081
234.55	0.05	Tone 270Hz	32	0.270	80.00	0.054
234.65	0.2	Tone 270Hz	32	0.270	80.00	0.054
234.9	0.2	Tone 270Hz	32	0.270	80.00	0.054
235.15	0.2	Tone 270Hz	32	0.270	80.00	0.054
235.4	0.2	Tone 270Hz	32	0.270	80.00	0.054
235.65	0.2	Tone 270Hz	32	0.270	80.00	0.054
235.9	0.05	Tone 270Hz	32	0.270	80.00	0.054
236.0	0.05	Tone 270Hz	32	0.270	80.00	0.054
236.1	0.2	Tone 270Hz	32	0.270	80.00	0.054
236.35	0.05	Tone 270Hz	32	0.270	80.00	0.054
236.45	0.05	Tone 270Hz	32	0.270	80.00	0.054
236.55	0.2	Tone 270Hz	32	0.270	80.00	0.054
236.8	0.05	Tone 270Hz	32	0.270	80.00	0.054
236.9	0.2	Tone 270Hz	32	0.270	80.00	0.054
237.15	0.2	Tone 270Hz	32	0.270	80.00	0.054
237.4	0.2	Tone 270Hz	32	0.270	80.00	0.054
237.65	0.05	Tone 270Hz	32	0.270	80.00	0.054
237.75	0.2	Tone 270Hz	32	0.270	80.00	0.054
238.0	0.2	Tone 270Hz	32	0.270	80.00	0.054
238.25	0.05	Tone 270Hz	32	0.270	80.00	0.054
238.35	0.2	Tone 270Hz	32	0.270	80.00	0.054
238.6	0.2	Tone 270Hz	32	0.270	80.00	0.054
238.85	0.2	Tone 270Hz	32	0.270	80.00	0.054
239.1	0.05	Tone 270Hz	32	0.270	80.00	0.054
239.2	0.05	Tone 270Hz	32	0.270	80.00	0.054
239.3	0.2	Tone 270Hz	32	0.270	80.00	0.054
242.054	0.05	Tone 100Hz	33	0.100	80.00	0.035
242.154	0.2	Tone 100Hz	33	0.100	80.00	0.035
242.404	0.05	Tone 100Hz	33	0.100	80.00	0.035
242.504	0.05	Tone 100Hz	33	0.100	80.00	0.035
242.604	0.05	Tone 100Hz	33	0.100	80.00	0.035
242.704	0.05	Tone 100Hz	33	0.100	80.00	0.035
242.804	0.05	Tone 100Hz	33	0.100	80.00	0.035
242.904	0.2	Tone 100Hz	33	0.100	80.00	0.035
243.154	0.2	Tone 100Hz	33	0.100	80.00	0.035
243.404	0.2	Tone 100Hz	33	0.100	80.00	0.035
243.654	0.2	Tone 100Hz	33	0.100	80.00	0.035
243.904	0.2	Tone 100Hz	33	0.100	80.00	0.035
244.154	0.2	Tone 100Hz	33	0.100	80.00	0.035
244.404	0.2	Tone 100Hz	33	0.100	80.00	0.035
244.654	0.2	Tone 100Hz	33	0.100	80.00	0.035
244.904	0.2	Tone 100Hz	33	0.100	80.00	0.035
245.154	0.05	Tone 100Hz	33	0.100	80.00	0.035
245.254	0.2	Tone 100Hz	33	0.100	80.00	0.035
245.504	0.2	Tone 100Hz	33	0.100	80.00	0.035
245.754	0.05	Tone 100Hz	33	0.100	80.00	0.035
245.854	0.2	Tone 100Hz	33	0.100	80.00	0.035
246.104	0.2	Tone 100Hz	33	0.100	80.00	0.035
246.354	0.05	Tone 100Hz	33	0.100	80.00	0.035
246.454	0.2	Tone 100Hz	33	0.100	80.00	0.035
246.704	0.2	Tone 100Hz	33	0.100	80.00	0.035
246.954	0.05	Tone 100Hz	33	0.100	80.00	0.035
249.557	0.2	Tone 2400Hz	34	2.400	80.00	0.283
249.807	0.05	Tone 2400Hz	34	2.400	80.00	0.283
249.907	0.05	Tone 2400Hz	34	2.400	80.00	0.283
250.007	0.2	Tone 2400Hz	34	2.400	80.00	0.283
250.257	0.05	Tone 2400Hz	34	2.400	80.00	0.283
250.357	0.2	Tone 2400Hz	34	2.400	80.00	0.283
250.607	0.2	Tone 2400Hz	34	2.400	80.00	0.283
250.857	0.2	Tone 2400Hz	34	2.400	80.00	0.283
251.107	0.2	Tone 2400Hz	34	2.400	80.00	0.283
251.357	0.05	Tone 2400Hz	34	2.400	80.00	0.283
251.457	0.05	Tone 2400Hz	34	2.400	80.00	0.283
251.557	0.2	Tone 2400Hz	34	2.400	80.00	0.283
251.807	0.2	Tone 2400Hz	34	2.400	80.00	0.283
252.057	0.2	Tone 2400Hz	34	2.400	80.00	0.283
252.307	0.05	Tone 2400Hz	34	2.400	80.00	0.283
252.407	0.2	Tone 2400Hz	34	2.400	80.00	0.283
252.657	0.05	Tone 2400Hz	34	2.400	80.00	0.283
252.757	0.05	Tone 2400Hz	34	2.400	80.00	0.283
252.857	0.2	Tone 2400Hz	34	2.400	80.00	0.283
253.107	0.2	Tone 2400Hz	34	2.400	80.00	0.283
253.357	0.2	Tone 2400Hz	34	2.400	80.00	0.283
253.607	0.2	Tone 2400Hz	34	2.400	80.00	0.283
253.857	0.05	Tone 2400Hz	34	2.400	80.00	0.283
253.957	0.05	Tone 2400Hz	34	2.400	80.00	0.283
254.057	0.2	Tone 2400Hz	34	2.400	80.00	0.283
254.307	0.2	Tone 2400Hz	34	2.400	80.00	0.283
257.014	0.2	Tone 1181Hz	35	1.181	80.00	0.152
257.264	0.05	Tone 1181Hz	35	1.181	80.00	0.152
257.364	0.2	Tone 1181Hz	35	1.181	80.00	0.152
257.614	0.2	Tone 1181Hz	35	1.181	80.00	0.152
257.864	0.2	Tone 1181Hz	35	1.181	80.00	0.152
258.114	0.2	Tone 1181Hz	35	1.181	80.00	0.152
258.364	0.2	Tone 1181Hz	35	1.181	80.00	0.152
258.614	0.05	Tone 1181Hz	35	1.181	80.00	0.152
258.714	0.2	Tone 1181Hz	35	1.181	80.00	0.152
258.964	0.05	Tone 1181Hz	35	1.181	80.00	0.152
259.064	0.05	Tone 1181Hz	35	1.181	80.00	0.152
259.164	0.05	Tone 1181Hz	35	1.181	80.00	0.152
259.264	0.2	Tone 1181Hz	35	1.181	80.00	0.152
259.514	0.2	Tone 1181Hz	35	1.181	80.00	0.152
259.764	0.2	Tone 1181Hz	35	1.181	80.00	0.152
260.014	0.05	Tone 1181Hz	35	1.181	80.00	0.152
260.114	0.05	Tone 1181Hz	35	1.181	80.00	0.152
260.214	0.05	Tone 1181Hz	35	1.181	80.00	0.152
260.314	0.2	Tone 1181Hz	35	1.181	80.00	0.152
260.564	0.2	Tone 1181Hz	35	1.181	80.00	0.152
260.814	0.2	Tone 1181Hz	35	1.181	80.00	0.152
261.064	0.2	Tone 1181Hz	35	1.181	80.00	0.152
261.314	0.05	Tone 1181Hz	35	1.181	80.00	0.152
261.414	0.05	Tone 1181Hz	35	1.181	80.00	0.152
261.514	0.2	Tone 1181Hz	35	1.181	80.00	0.152
261.764	0.2	Tone 1181Hz	35	1.181	80.00	0.152
264.533	0.2	Tone 702Hz	36	0.702	80.00	0.100
264.783	0.2	Tone 702Hz	36	0.702	80.00	0.100
265.033	0.2	Tone 702Hz	36	0.702	80.00	0.100
265.283	0.2	Tone 702Hz	36	0.702	80.00	0.100
265.533	0.05	Tone 702Hz	36	0.702	80.00	0.100
265.633	0.2	Tone 702Hz	36	0.702	80.00	0.100
265.883	0.2	Tone 702Hz	36	0.702	80.00	0.100
266.133	0.05	Tone 702Hz	36	0.702	80.00	0.100
266.233	0.05	Tone 702Hz	36	0.702	80.00	0.100
266.333	0.2	Tone 702Hz	36	0.702	80.00	0.100
266.583	0.2	Tone 702Hz	36	0.702	80.00	0.100
266.833	0.2	Tone 702Hz	36	0.702	80.00	0.100
267.083	0.2	Tone 702Hz	36	0.702	80.00	0.100
267.333	0.2	Tone 702Hz	36	0.702	80.00	0.100
267.583	0.05	Tone 702Hz	36	0.702	80.00	0.100
267.683	0.05	Tone 702Hz	36	0.702	80.00	0.100
267.783	0.2	Tone 702Hz	36	0.702	80.00	0.100
268.033	0.05	Tone 702Hz	36	0.702	80.00	0.100
268.133	0.2	Tone 702Hz	36	0.702	80.00	0.100
268.383	0.05	Tone 702Hz	36	0.702	80.00	0.100
268.483	0.05	Tone 702Hz	36	0.702	80.00	0.100
268.583	0.2	Tone 702Hz	36	0.702	80.00	0.100
268.833	0.05	Tone 702Hz	36	0.702	80.00	0.100
268.933	0.2	Tone 702Hz	36	0.702	80.00	0.100
269.183	0.2	Tone 702Hz	36	0.702	80.00	0.100
269.433	0.05	Tone 702Hz	36	0.702	80.00	0.100
272.052	0.2	Tone 3361Hz	37	3.361	80.00	0.386
272.302	0.05	Tone 3361Hz	37	3.361	80.00	0.386
272.402	0.2	Tone 3361Hz	37	3.361	80.00	0.386
272.652	0.05	Tone 3361Hz	37	3.361	80.00	0.386
272.752	0.2	Tone 3361Hz	37	3.361	80.00	0.386
273.002	0.2	Tone 3361Hz	37	3.361	80.00	0.386
273.252	0.2	Tone 3361Hz	37	3.361	80.00	0.386
273.502	0.2	Tone 3361Hz	37	3.361	80.00	0.386
273.752	0.2	Tone 3361Hz	37	3.361	80.00	0.386
274.002	0.2	Tone 3361Hz	37	3.361	80.00	0.386
274.252	0.2	Tone 3361Hz	37	3.361	80.00	0.386
274.502	0.05	Tone 3361Hz	37	3.361	80.00	0.386
274.602	0.2	Tone 3361Hz	37	3.361	80.00	0.386
274.852	0.2	Tone 3361Hz	37	3.361	80.00	0.386
275.102	0.2	Tone 3361Hz	37	3.361	80.00	0.386
275.352	0.05	Tone 3361Hz	37	3.361	80.00	0.386
275.452	0.2	Tone 3361Hz	37	3.361	80.00	0.386
275.702	0.05	Tone 3361Hz	37	3.361	80.00	0.386
275.802	0.05	Tone 3361Hz	37	3.361	80.00	0.386
275.902	0.05	Tone 3361Hz	37	3.361	80.00	0.386
276.002	0.2	Tone 3361Hz	37	3.361	80.00	0.386
276.252	0.2	Tone 3361Hz	37	3.361	80.00	0.386
276.502	0.2	Tone 3361Hz	37	3.361	80.00	0.386
276.752	0.05	Tone 3361Hz	37	3.361	80.00	0.386
