onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
250.985	0.2	Adapter 251Hz	34	0.251	70.00	0.052
251.485	0.2	Adapter 251Hz	34	0.251	70.00	0.052
251.985	0.2	Adapter 251Hz	34	0.251	70.00	0.052
252.485	0.2	Adapter 251Hz	34	0.251	70.00	0.052
252.985	0.2	Adapter 251Hz	34	0.251	70.00	0.052
253.485	0.2	Adapter 251Hz	34	0.251	70.00	0.052
253.985	0.2	Adapter 251Hz	34	0.251	70.00	0.052
254.485	0.2	Adapter 251Hz	34	0.251	70.00	0.052
257.516	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
258.016	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
258.516	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
259.016	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
259.516	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
260.016	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
260.516	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
261.016	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
261.516	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
262.016	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
265.032	0.2	Adapter 507Hz Probe 3839Hz	36	0.507	70.00	0.079
265.262	0.05	Adapter 507Hz Probe 3839Hz	36	3.839	70.00	0.437
265.532	0.2	Adapter 507Hz Probe 3839Hz	36	0.507	70.00	0.079
265.762	0.05	Adapter 507Hz Probe 3839Hz	36	3.839	70.00	0.437
266.032	0.2	Adapter 507Hz Probe 3839Hz	36	0.507	70.00	0.079
266.262	0.05	Adapter 507Hz Probe 3839Hz	36	3.839	70.00	0.437
266.532	0.2	Adapter 507Hz Probe 3839Hz	36	0.507	70.00	0.079
266.762	0.05	Adapter 507Hz Probe 3839Hz	36	3.839	70.00	0.437
267.032	0.2	Adapter 507Hz Probe 3839Hz	36	0.507	70.00	0.079
267.262	0.05	Adapter 507Hz Probe 3839Hz	36	3.839	70.00	0.437
267.532	0.2	Adapter 507Hz Probe 3839Hz	36	0.507	70.00	0.079
267.762	0.05	Adapter 507Hz Probe 3839Hz	36	3.839	70.00	0.437
268.032	0.2	Adapter 507Hz Probe 3839Hz	36	0.507	70.00	0.079
268.262	0.05	Adapter 507Hz Probe 3839Hz	36	3.839	70.00	0.437
268.532	0.2	Adapter 507Hz Probe 3839Hz	36	0.507	70.00	0.079
268.762	0.05	Adapter 507Hz Probe 3839Hz	36	3.839	70.00	0.437
269.032	0.2	Adapter 507Hz Probe 3839Hz	36	0.507	70.00	0.079
269.262	0.05	Adapter 507Hz Probe 3839Hz	36	3.839	70.00	0.437
269.532	0.2	Adapter 507Hz Probe 3839Hz	36	0.507	70.00	0.079
269.762	0.05	Adapter 507Hz Probe 3839Hz	36	3.839	70.00	0.437
272.485	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
272.715	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
272.985	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
273.215	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
273.485	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
273.715	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
273.985	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
274.215	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
274.485	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
274.715	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
274.985	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
275.215	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
275.485	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
275.715	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
275.985	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
276.215	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
276.485	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
276.715	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
276.985	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
277.215	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
280.246	0.05	Probe 3839Hz	38	3.839	70.00	0.437
280.746	0.05	Probe 3839Hz	38	3.839	70.00	0.437
281.246	0.05	Probe 3839Hz	38	3.839	70.00	0.437
281.746	0.05	Probe 3839Hz	38	3.839	70.00	0.437
282.246	0.05	Probe 3839Hz	38	3.839	70.00	0.437
282.746	0.05	Probe 3839Hz	38	3.839	70.00	0.437
283.246	0.05	Probe 3839Hz	38	3.839	70.00	0.437
283.746	0.05	Probe 3839Hz	38	3.839	70.00	0.437
284.246	0.05	Probe 3839Hz	38	3.839	70.00	0.437
284.746	0.05	Probe 3839Hz	38	3.839	70.00	0.437
287.485	0.2	Adapter 3839Hz	39	3.839	70.00	0.437
287.985	0.2	Adapter 3839Hz	39	3.839	70.00	0.437
288.485	0.2	Adapter 3839Hz	39	3.839	70.00	0.437
288.985	0.2	Adapter 3839Hz	39	3.839	70.00	0.437
289.485	0.2	Adapter 3839Hz	39	3.839	70.00	0.437
289.985	0.2	Adapter 3839Hz	39	3.839	70.00	0.437
290.485	0.2	Adapter 3839Hz	39	3.839	70.00	0.437
290.985	0.2	Adapter 3839Hz	39	3.839	70.00	0.437
291.485	0.2	Adapter 3839Hz	39	3.839	70.00	0.437
291.985	0.2	Adapter 3839Hz	39	3.839	70.00	0.437
302.485	0.2	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
302.715	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
302.985	0.2	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
303.215	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
303.485	0.2	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
303.715	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
303.985	0.2	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
304.215	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
304.485	0.2	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
304.715	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
304.985	0.2	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
305.215	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
305.485	0.2	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
305.715	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
305.985	0.2	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
306.215	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
306.485	0.2	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
306.715	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
306.985	0.2	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
307.215	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
310.0	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
310.23	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
310.5	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
310.73	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
311.0	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
311.23	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
311.5	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
311.73	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
312.0	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
312.23	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
312.5	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
312.73	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
313.0	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
313.23	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
313.5	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
313.73	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
314.0	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
314.23	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
314.5	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
314.73	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
317.532	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
318.032	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
318.532	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
319.032	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
319.532	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
320.032	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
320.532	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
321.032	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
321.532	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
322.032	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
325.0	0.2	Adapter 899Hz	44	0.899	70.00	0.121
325.5	0.2	Adapter 899Hz	44	0.899	70.00	0.121
326.0	0.2	Adapter 899Hz	44	0.899	70.00	0.121
326.5	0.2	Adapter 899Hz	44	0.899	70.00	0.121
327.0	0.2	Adapter 899Hz	44	0.899	70.00	0.121
327.5	0.2	Adapter 899Hz	44	0.899	70.00	0.121
328.0	0.2	Adapter 899Hz	44	0.899	70.00	0.121
328.5	0.2	Adapter 899Hz	44	0.899	70.00	0.121
329.0	0.2	Adapter 899Hz	44	0.899	70.00	0.121
329.5	0.2	Adapter 899Hz	44	0.899	70.00	0.121
340.032	0.2	Adapter 507Hz	46	0.507	70.00	0.079
340.532	0.2	Adapter 507Hz	46	0.507	70.00	0.079
341.032	0.2	Adapter 507Hz	46	0.507	70.00	0.079
341.532	0.2	Adapter 507Hz	46	0.507	70.00	0.079
342.032	0.2	Adapter 507Hz	46	0.507	70.00	0.079
342.532	0.2	Adapter 507Hz	46	0.507	70.00	0.079
343.032	0.2	Adapter 507Hz	46	0.507	70.00	0.079
343.532	0.2	Adapter 507Hz	46	0.507	70.00	0.079
344.032	0.2	Adapter 507Hz	46	0.507	70.00	0.079
344.532	0.2	Adapter 507Hz	46	0.507	70.00	0.079
347.485	0.2	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
347.715	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
347.985	0.2	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
348.215	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
348.485	0.2	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
348.715	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
348.985	0.2	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
349.215	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
349.485	0.2	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
349.715	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
349.985	0.2	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
350.215	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
350.485	0.2	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
350.715	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
350.985	0.2	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
351.215	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
351.485	0.2	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
351.715	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
351.985	0.2	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
352.215	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
362.485	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
362.715	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
362.985	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
363.215	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
363.485	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
363.715	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
363.985	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
364.215	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
364.485	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
364.715	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
364.985	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
365.215	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
365.485	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
365.715	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
365.985	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
366.215	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
366.485	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
366.715	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
366.985	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
367.215	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
377.516	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
378.016	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
378.516	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
379.016	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
379.516	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
380.016	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
380.516	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
381.016	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
381.516	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
382.016	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
384.985	0.2	Adapter 251Hz	52	0.251	70.00	0.052
385.485	0.2	Adapter 251Hz	52	0.251	70.00	0.052
385.985	0.2	Adapter 251Hz	52	0.251	70.00	0.052
386.485	0.2	Adapter 251Hz	52	0.251	70.00	0.052
386.985	0.2	Adapter 251Hz	52	0.251	70.00	0.052
387.485	0.2	Adapter 251Hz	52	0.251	70.00	0.052
387.985	0.2	Adapter 251Hz	52	0.251	70.00	0.052
388.485	0.2	Adapter 251Hz	52	0.251	70.00	0.052
388.985	0.2	Adapter 251Hz	52	0.251	70.00	0.052
389.485	0.2	Adapter 251Hz	52	0.251	70.00	0.052
392.516	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
393.016	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
393.516	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
394.016	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
394.516	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
395.016	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
395.516	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
396.016	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
396.516	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
397.016	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
399.985	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
400.485	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
400.985	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
401.485	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
401.985	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
402.485	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
402.985	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
403.485	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
403.985	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
404.485	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
407.516	0.2	Adapter 899Hz	55	0.899	70.00	0.121
408.016	0.2	Adapter 899Hz	55	0.899	70.00	0.121
408.516	0.2	Adapter 899Hz	55	0.899	70.00	0.121
409.016	0.2	Adapter 899Hz	55	0.899	70.00	0.121
409.516	0.2	Adapter 899Hz	55	0.899	70.00	0.121
410.016	0.2	Adapter 899Hz	55	0.899	70.00	0.121
410.516	0.2	Adapter 899Hz	55	0.899	70.00	0.121
411.016	0.2	Adapter 899Hz	55	0.899	70.00	0.121
411.516	0.2	Adapter 899Hz	55	0.899	70.00	0.121
412.016	0.2	Adapter 899Hz	55	0.899	70.00	0.121
415.032	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.262	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
415.532	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.762	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
416.032	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.262	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
416.532	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.762	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
417.032	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.262	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
417.532	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.762	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
418.032	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.262	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
418.532	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.762	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
419.032	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.262	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
419.532	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.762	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
422.485	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
422.715	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
422.985	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
423.215	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
423.485	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
423.715	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
423.985	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
424.215	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
424.485	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
424.715	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
424.985	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
425.215	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
425.485	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
425.715	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
425.985	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
426.215	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
426.485	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
426.715	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
426.985	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
427.215	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
430.0	0.2	Adapter 507Hz Probe 3839Hz	58	0.507	70.00	0.079
430.23	0.05	Adapter 507Hz Probe 3839Hz	58	3.839	70.00	0.437
430.5	0.2	Adapter 507Hz Probe 3839Hz	58	0.507	70.00	0.079
430.73	0.05	Adapter 507Hz Probe 3839Hz	58	3.839	70.00	0.437
431.0	0.2	Adapter 507Hz Probe 3839Hz	58	0.507	70.00	0.079
431.23	0.05	Adapter 507Hz Probe 3839Hz	58	3.839	70.00	0.437
431.5	0.2	Adapter 507Hz Probe 3839Hz	58	0.507	70.00	0.079
431.73	0.05	Adapter 507Hz Probe 3839Hz	58	3.839	70.00	0.437
432.0	0.2	Adapter 507Hz Probe 3839Hz	58	0.507	70.00	0.079
432.23	0.05	Adapter 507Hz Probe 3839Hz	58	3.839	70.00	0.437
432.5	0.2	Adapter 507Hz Probe 3839Hz	58	0.507	70.00	0.079
432.73	0.05	Adapter 507Hz Probe 3839Hz	58	3.839	70.00	0.437
433.0	0.2	Adapter 507Hz Probe 3839Hz	58	0.507	70.00	0.079
433.23	0.05	Adapter 507Hz Probe 3839Hz	58	3.839	70.00	0.437
433.5	0.2	Adapter 507Hz Probe 3839Hz	58	0.507	70.00	0.079
433.73	0.05	Adapter 507Hz Probe 3839Hz	58	3.839	70.00	0.437
434.0	0.2	Adapter 507Hz Probe 3839Hz	58	0.507	70.00	0.079
434.23	0.05	Adapter 507Hz Probe 3839Hz	58	3.839	70.00	0.437
434.5	0.2	Adapter 507Hz Probe 3839Hz	58	0.507	70.00	0.079
434.73	0.05	Adapter 507Hz Probe 3839Hz	58	3.839	70.00	0.437
437.516	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
437.746	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
438.016	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
438.246	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
438.516	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
438.746	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
439.016	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
439.246	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
439.516	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
439.746	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
440.016	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
440.246	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
440.516	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
440.746	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
441.016	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
441.246	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
441.516	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
441.746	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
442.016	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
442.246	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
445.215	0.05	Probe 3839Hz	60	3.839	70.00	0.437
445.715	0.05	Probe 3839Hz	60	3.839	70.00	0.437
446.215	0.05	Probe 3839Hz	60	3.839	70.00	0.437
446.715	0.05	Probe 3839Hz	60	3.839	70.00	0.437
447.215	0.05	Probe 3839Hz	60	3.839	70.00	0.437
447.715	0.05	Probe 3839Hz	60	3.839	70.00	0.437
448.215	0.05	Probe 3839Hz	60	3.839	70.00	0.437
448.715	0.05	Probe 3839Hz	60	3.839	70.00	0.437
449.215	0.05	Probe 3839Hz	60	3.839	70.00	0.437
449.715	0.05	Probe 3839Hz	60	3.839	70.00	0.437
452.516	0.2	Adapter 507Hz	61	0.507	70.00	0.079
453.016	0.2	Adapter 507Hz	61	0.507	70.00	0.079
453.516	0.2	Adapter 507Hz	61	0.507	70.00	0.079
454.016	0.2	Adapter 507Hz	61	0.507	70.00	0.079
454.516	0.2	Adapter 507Hz	61	0.507	70.00	0.079
455.016	0.2	Adapter 507Hz	61	0.507	70.00	0.079
455.516	0.2	Adapter 507Hz	61	0.507	70.00	0.079
456.016	0.2	Adapter 507Hz	61	0.507	70.00	0.079
456.516	0.2	Adapter 507Hz	61	0.507	70.00	0.079
457.016	0.2	Adapter 507Hz	61	0.507	70.00	0.079
459.985	0.2	Adapter 3839Hz	62	3.839	70.00	0.437
460.485	0.2	Adapter 3839Hz	62	3.839	70.00	0.437
460.985	0.2	Adapter 3839Hz	62	3.839	70.00	0.437
461.485	0.2	Adapter 3839Hz	62	3.839	70.00	0.437
461.985	0.2	Adapter 3839Hz	62	3.839	70.00	0.437
462.485	0.2	Adapter 3839Hz	62	3.839	70.00	0.437
462.985	0.2	Adapter 3839Hz	62	3.839	70.00	0.437
463.485	0.2	Adapter 3839Hz	62	3.839	70.00	0.437
463.985	0.2	Adapter 3839Hz	62	3.839	70.00	0.437
464.485	0.2	Adapter 3839Hz	62	3.839	70.00	0.437
