onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
244.761	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
245.031	0.2	Adapter 899Hz Probe 3839Hz	33	0.899	70.00	0.121
245.261	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
245.531	0.2	Adapter 899Hz Probe 3839Hz	33	0.899	70.00	0.121
245.761	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
246.031	0.2	Adapter 899Hz Probe 3839Hz	33	0.899	70.00	0.121
246.261	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
246.531	0.2	Adapter 899Hz Probe 3839Hz	33	0.899	70.00	0.121
246.761	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
247.031	0.2	Adapter 899Hz Probe 3839Hz	33	0.899	70.00	0.121
247.261	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
250.031	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
250.261	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
250.531	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
250.761	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
251.031	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
251.261	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
251.531	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
251.761	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
252.031	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
252.261	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
252.531	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
252.761	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
253.031	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
253.261	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
253.531	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
253.761	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
254.031	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
254.261	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
254.531	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
254.761	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
265.0	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
265.5	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
266.0	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
266.5	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
267.0	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
267.5	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
268.0	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
268.5	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
269.0	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
269.5	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
272.515	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
272.745	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
273.015	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
273.245	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
273.515	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
273.745	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
274.015	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
274.245	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
274.515	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
274.745	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
275.015	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
275.245	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
275.515	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
275.745	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
276.015	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
276.245	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
276.515	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
276.745	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
277.015	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
277.245	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
280.015	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
280.245	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
280.515	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
280.745	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
281.015	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
281.245	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
281.515	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
281.745	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
282.015	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
282.245	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
282.515	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
282.745	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
283.015	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
283.245	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
283.515	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
283.745	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
284.015	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
284.245	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
284.515	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
284.745	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
287.546	0.2	Adapter 507Hz	39	0.507	70.00	0.079
288.046	0.2	Adapter 507Hz	39	0.507	70.00	0.079
288.546	0.2	Adapter 507Hz	39	0.507	70.00	0.079
289.046	0.2	Adapter 507Hz	39	0.507	70.00	0.079
289.546	0.2	Adapter 507Hz	39	0.507	70.00	0.079
290.046	0.2	Adapter 507Hz	39	0.507	70.00	0.079
290.546	0.2	Adapter 507Hz	39	0.507	70.00	0.079
291.046	0.2	Adapter 507Hz	39	0.507	70.00	0.079
291.546	0.2	Adapter 507Hz	39	0.507	70.00	0.079
292.046	0.2	Adapter 507Hz	39	0.507	70.00	0.079
295.015	0.2	Adapter 251Hz	40	0.251	70.00	0.052
295.515	0.2	Adapter 251Hz	40	0.251	70.00	0.052
296.015	0.2	Adapter 251Hz	40	0.251	70.00	0.052
296.515	0.2	Adapter 251Hz	40	0.251	70.00	0.052
297.015	0.2	Adapter 251Hz	40	0.251	70.00	0.052
297.515	0.2	Adapter 251Hz	40	0.251	70.00	0.052
298.015	0.2	Adapter 251Hz	40	0.251	70.00	0.052
298.515	0.2	Adapter 251Hz	40	0.251	70.00	0.052
299.015	0.2	Adapter 251Hz	40	0.251	70.00	0.052
299.515	0.2	Adapter 251Hz	40	0.251	70.00	0.052
317.546	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
318.046	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
318.546	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
319.046	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
319.546	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
320.046	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
320.546	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
321.046	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
321.546	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
322.046	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
325.015	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
325.515	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
326.015	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
326.515	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
327.015	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
327.515	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
328.015	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
328.515	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
329.015	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
329.515	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
332.546	0.2	Adapter 899Hz	45	0.899	70.00	0.121
333.046	0.2	Adapter 899Hz	45	0.899	70.00	0.121
333.546	0.2	Adapter 899Hz	45	0.899	70.00	0.121
334.046	0.2	Adapter 899Hz	45	0.899	70.00	0.121
334.546	0.2	Adapter 899Hz	45	0.899	70.00	0.121
335.046	0.2	Adapter 899Hz	45	0.899	70.00	0.121
335.546	0.2	Adapter 899Hz	45	0.899	70.00	0.121
336.046	0.2	Adapter 899Hz	45	0.899	70.00	0.121
336.546	0.2	Adapter 899Hz	45	0.899	70.00	0.121
337.046	0.2	Adapter 899Hz	45	0.899	70.00	0.121
340.046	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.276	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.546	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.776	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.046	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.276	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.546	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.776	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
342.046	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
342.276	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
342.546	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
342.776	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
343.046	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
343.276	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
343.546	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
343.776	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
344.046	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
344.276	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
344.546	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
344.776	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
347.745	0.05	Probe 3839Hz	47	3.839	70.00	0.437
348.245	0.05	Probe 3839Hz	47	3.839	70.00	0.437
348.745	0.05	Probe 3839Hz	47	3.839	70.00	0.437
349.245	0.05	Probe 3839Hz	47	3.839	70.00	0.437
349.745	0.05	Probe 3839Hz	47	3.839	70.00	0.437
350.245	0.05	Probe 3839Hz	47	3.839	70.00	0.437
350.745	0.05	Probe 3839Hz	47	3.839	70.00	0.437
351.245	0.05	Probe 3839Hz	47	3.839	70.00	0.437
351.745	0.05	Probe 3839Hz	47	3.839	70.00	0.437
352.245	0.05	Probe 3839Hz	47	3.839	70.00	0.437
355.046	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
355.546	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
356.046	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
356.546	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
357.046	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
357.546	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
358.046	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
358.546	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
359.046	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
359.546	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
370.245	0.05	Probe 3839Hz	50	3.839	70.00	0.437
370.745	0.05	Probe 3839Hz	50	3.839	70.00	0.437
371.245	0.05	Probe 3839Hz	50	3.839	70.00	0.437
371.745	0.05	Probe 3839Hz	50	3.839	70.00	0.437
372.245	0.05	Probe 3839Hz	50	3.839	70.00	0.437
372.745	0.05	Probe 3839Hz	50	3.839	70.00	0.437
373.245	0.05	Probe 3839Hz	50	3.839	70.00	0.437
373.745	0.05	Probe 3839Hz	50	3.839	70.00	0.437
374.245	0.05	Probe 3839Hz	50	3.839	70.00	0.437
374.745	0.05	Probe 3839Hz	50	3.839	70.00	0.437
377.546	0.2	Adapter 251Hz	51	0.251	70.00	0.052
378.046	0.2	Adapter 251Hz	51	0.251	70.00	0.052
378.546	0.2	Adapter 251Hz	51	0.251	70.00	0.052
379.046	0.2	Adapter 251Hz	51	0.251	70.00	0.052
379.546	0.2	Adapter 251Hz	51	0.251	70.00	0.052
380.046	0.2	Adapter 251Hz	51	0.251	70.00	0.052
380.546	0.2	Adapter 251Hz	51	0.251	70.00	0.052
381.046	0.2	Adapter 251Hz	51	0.251	70.00	0.052
381.546	0.2	Adapter 251Hz	51	0.251	70.00	0.052
382.046	0.2	Adapter 251Hz	51	0.251	70.00	0.052
385.015	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
385.515	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
386.015	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
386.515	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
387.015	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
387.515	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
388.015	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
388.515	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
389.015	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
389.515	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
392.515	0.2	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
392.745	0.05	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
393.015	0.2	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
393.245	0.05	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
393.515	0.2	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
393.745	0.05	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
394.015	0.2	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
394.245	0.05	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
394.515	0.2	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
394.745	0.05	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
395.015	0.2	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
395.245	0.05	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
395.515	0.2	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
395.745	0.05	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
396.015	0.2	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
396.245	0.05	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
396.515	0.2	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
396.745	0.05	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
397.015	0.2	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
397.245	0.05	Adapter 3839Hz Probe 3839Hz	53	3.839	70.00	0.437
400.015	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
400.245	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
400.515	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
400.745	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
401.015	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
401.245	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
401.515	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
401.745	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
402.015	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
402.245	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
402.515	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
402.745	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
403.015	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
403.245	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
403.515	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
403.745	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
404.015	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
404.245	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
404.515	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
404.745	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
407.546	0.2	Adapter 507Hz	55	0.507	70.00	0.079
408.046	0.2	Adapter 507Hz	55	0.507	70.00	0.079
408.546	0.2	Adapter 507Hz	55	0.507	70.00	0.079
409.046	0.2	Adapter 507Hz	55	0.507	70.00	0.079
409.546	0.2	Adapter 507Hz	55	0.507	70.00	0.079
410.046	0.2	Adapter 507Hz	55	0.507	70.00	0.079
410.546	0.2	Adapter 507Hz	55	0.507	70.00	0.079
411.046	0.2	Adapter 507Hz	55	0.507	70.00	0.079
411.546	0.2	Adapter 507Hz	55	0.507	70.00	0.079
412.046	0.2	Adapter 507Hz	55	0.507	70.00	0.079
415.015	0.2	Adapter 2423Hz	56	2.423	70.00	0.285
415.515	0.2	Adapter 2423Hz	56	2.423	70.00	0.285
416.015	0.2	Adapter 2423Hz	56	2.423	70.00	0.285
416.515	0.2	Adapter 2423Hz	56	2.423	70.00	0.285
417.015	0.2	Adapter 2423Hz	56	2.423	70.00	0.285
417.515	0.2	Adapter 2423Hz	56	2.423	70.00	0.285
418.015	0.2	Adapter 2423Hz	56	2.423	70.00	0.285
418.515	0.2	Adapter 2423Hz	56	2.423	70.00	0.285
419.015	0.2	Adapter 2423Hz	56	2.423	70.00	0.285
419.515	0.2	Adapter 2423Hz	56	2.423	70.00	0.285
437.515	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
438.015	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
438.515	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
439.015	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
439.515	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
440.015	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
440.515	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
441.015	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
441.515	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
442.015	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
445.015	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
445.245	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
445.515	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
445.745	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
446.015	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
446.245	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
446.515	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
446.745	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
447.015	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
447.245	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
447.515	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
447.745	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
448.015	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
448.245	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
448.515	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
448.745	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
449.015	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
449.245	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
449.515	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
449.745	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
452.546	0.2	Adapter 899Hz	61	0.899	70.00	0.121
453.046	0.2	Adapter 899Hz	61	0.899	70.00	0.121
453.546	0.2	Adapter 899Hz	61	0.899	70.00	0.121
454.046	0.2	Adapter 899Hz	61	0.899	70.00	0.121
454.546	0.2	Adapter 899Hz	61	0.899	70.00	0.121
455.046	0.2	Adapter 899Hz	61	0.899	70.00	0.121
455.546	0.2	Adapter 899Hz	61	0.899	70.00	0.121
456.046	0.2	Adapter 899Hz	61	0.899	70.00	0.121
456.546	0.2	Adapter 899Hz	61	0.899	70.00	0.121
457.046	0.2	Adapter 899Hz	61	0.899	70.00	0.121
460.046	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
460.276	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
460.546	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
460.776	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
461.046	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
461.276	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
461.546	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
461.776	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
462.046	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
462.276	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
462.546	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
462.776	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
463.046	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
463.276	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
463.546	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
463.776	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
464.046	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
464.276	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
464.546	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
464.776	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
467.515	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
468.015	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
468.515	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
469.015	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
469.515	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
470.015	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
470.515	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
471.015	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
471.515	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
472.015	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
475.031	0.2	Adapter 899Hz Probe 3839Hz	64	0.899	70.00	0.121
475.261	0.05	Adapter 899Hz Probe 3839Hz	64	3.839	70.00	0.437
475.531	0.2	Adapter 899Hz Probe 3839Hz	64	0.899	70.00	0.121
475.761	0.05	Adapter 899Hz Probe 3839Hz	64	3.839	70.00	0.437
476.031	0.2	Adapter 899Hz Probe 3839Hz	64	0.899	70.00	0.121
476.261	0.05	Adapter 899Hz Probe 3839Hz	64	3.839	70.00	0.437
476.531	0.2	Adapter 899Hz Probe 3839Hz	64	0.899	70.00	0.121
476.761	0.05	Adapter 899Hz Probe 3839Hz	64	3.839	70.00	0.437
477.031	0.2	Adapter 899Hz Probe 3839Hz	64	0.899	70.00	0.121
477.261	0.05	Adapter 899Hz Probe 3839Hz	64	3.839	70.00	0.437
477.531	0.2	Adapter 899Hz Probe 3839Hz	64	0.899	70.00	0.121
477.761	0.05	Adapter 899Hz Probe 3839Hz	64	3.839	70.00	0.437
478.031	0.2	Adapter 899Hz Probe 3839Hz	64	0.899	70.00	0.121
478.261	0.05	Adapter 899Hz Probe 3839Hz	64	3.839	70.00	0.437
478.531	0.2	Adapter 899Hz Probe 3839Hz	64	0.899	70.00	0.121
478.761	0.05	Adapter 899Hz Probe 3839Hz	64	3.839	70.00	0.437
479.031	0.2	Adapter 899Hz Probe 3839Hz	64	0.899	70.00	0.121
479.261	0.05	Adapter 899Hz Probe 3839Hz	64	3.839	70.00	0.437
479.531	0.2	Adapter 899Hz Probe 3839Hz	64	0.899	70.00	0.121
479.761	0.05	Adapter 899Hz Probe 3839Hz	64	3.839	70.00	0.437
