onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
244.699	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
244.969	0.2	Adapter 899Hz Probe 3839Hz	33	0.899	70.00	0.121
245.199	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
245.469	0.2	Adapter 899Hz Probe 3839Hz	33	0.899	70.00	0.121
245.699	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
245.969	0.2	Adapter 899Hz Probe 3839Hz	33	0.899	70.00	0.121
246.199	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
246.469	0.2	Adapter 899Hz Probe 3839Hz	33	0.899	70.00	0.121
246.699	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
246.969	0.2	Adapter 899Hz Probe 3839Hz	33	0.899	70.00	0.121
247.199	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
250.0	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
250.5	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
251.0	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
251.5	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
252.0	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
252.5	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
253.0	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
253.5	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
254.0	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
254.5	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
257.5	0.2	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
257.73	0.05	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
258.0	0.2	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
258.23	0.05	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
258.5	0.2	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
258.73	0.05	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
259.0	0.2	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
259.23	0.05	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
259.5	0.2	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
259.73	0.05	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
260.0	0.2	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
260.23	0.05	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
260.5	0.2	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
260.73	0.05	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
261.0	0.2	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
261.23	0.05	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
261.5	0.2	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
261.73	0.05	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
262.0	0.2	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
262.23	0.05	Adapter 3839Hz Probe 3839Hz	35	3.839	70.00	0.437
265.0	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
265.23	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
265.5	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
265.73	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
266.0	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
266.23	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
266.5	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
266.73	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
267.0	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
267.23	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
267.5	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
267.73	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
268.0	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
268.23	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
268.5	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
268.73	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
269.0	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
269.23	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
269.5	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
269.73	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
272.5	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
273.0	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
273.5	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
274.0	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
274.5	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
275.0	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
275.5	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
276.0	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
276.5	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
277.0	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
287.469	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
287.699	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
287.969	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
288.199	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
288.469	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
288.699	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
288.969	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
289.199	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
289.469	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
289.699	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
289.969	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
290.199	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
290.469	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
290.699	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
290.969	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
291.199	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
291.469	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
291.699	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
291.969	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
292.199	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
302.73	0.05	Probe 3839Hz	41	3.839	70.00	0.437
303.23	0.05	Probe 3839Hz	41	3.839	70.00	0.437
303.73	0.05	Probe 3839Hz	41	3.839	70.00	0.437
304.23	0.05	Probe 3839Hz	41	3.839	70.00	0.437
304.73	0.05	Probe 3839Hz	41	3.839	70.00	0.437
305.23	0.05	Probe 3839Hz	41	3.839	70.00	0.437
305.73	0.05	Probe 3839Hz	41	3.839	70.00	0.437
306.23	0.05	Probe 3839Hz	41	3.839	70.00	0.437
306.73	0.05	Probe 3839Hz	41	3.839	70.00	0.437
307.23	0.05	Probe 3839Hz	41	3.839	70.00	0.437
317.485	0.2	Adapter 251Hz	43	0.251	70.00	0.052
317.985	0.2	Adapter 251Hz	43	0.251	70.00	0.052
318.485	0.2	Adapter 251Hz	43	0.251	70.00	0.052
318.985	0.2	Adapter 251Hz	43	0.251	70.00	0.052
319.485	0.2	Adapter 251Hz	43	0.251	70.00	0.052
319.985	0.2	Adapter 251Hz	43	0.251	70.00	0.052
320.485	0.2	Adapter 251Hz	43	0.251	70.00	0.052
320.985	0.2	Adapter 251Hz	43	0.251	70.00	0.052
321.485	0.2	Adapter 251Hz	43	0.251	70.00	0.052
321.985	0.2	Adapter 251Hz	43	0.251	70.00	0.052
325.016	0.2	Adapter 507Hz	44	0.507	70.00	0.079
325.516	0.2	Adapter 507Hz	44	0.507	70.00	0.079
326.016	0.2	Adapter 507Hz	44	0.507	70.00	0.079
326.516	0.2	Adapter 507Hz	44	0.507	70.00	0.079
327.016	0.2	Adapter 507Hz	44	0.507	70.00	0.079
327.516	0.2	Adapter 507Hz	44	0.507	70.00	0.079
328.016	0.2	Adapter 507Hz	44	0.507	70.00	0.079
328.516	0.2	Adapter 507Hz	44	0.507	70.00	0.079
329.016	0.2	Adapter 507Hz	44	0.507	70.00	0.079
329.516	0.2	Adapter 507Hz	44	0.507	70.00	0.079
332.469	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
332.699	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
332.969	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
333.199	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
333.469	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
333.699	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
333.969	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
334.199	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
334.469	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
334.699	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
334.969	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
335.199	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
335.469	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
335.699	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
335.969	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
336.199	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
336.469	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
336.699	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
336.969	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
337.199	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
340.016	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
340.516	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
341.016	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
341.516	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
342.016	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
342.516	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
343.016	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
343.516	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
344.016	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
344.516	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
347.485	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
347.985	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
348.485	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
348.985	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
349.485	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
349.985	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
350.485	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
350.985	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
351.485	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
351.985	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
354.969	0.2	Adapter 899Hz	48	0.899	70.00	0.121
355.469	0.2	Adapter 899Hz	48	0.899	70.00	0.121
355.969	0.2	Adapter 899Hz	48	0.899	70.00	0.121
356.469	0.2	Adapter 899Hz	48	0.899	70.00	0.121
356.969	0.2	Adapter 899Hz	48	0.899	70.00	0.121
357.469	0.2	Adapter 899Hz	48	0.899	70.00	0.121
357.969	0.2	Adapter 899Hz	48	0.899	70.00	0.121
358.469	0.2	Adapter 899Hz	48	0.899	70.00	0.121
358.969	0.2	Adapter 899Hz	48	0.899	70.00	0.121
359.469	0.2	Adapter 899Hz	48	0.899	70.00	0.121
362.516	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
363.016	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
363.516	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
364.016	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
364.516	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
365.016	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
365.516	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
366.016	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
366.516	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
367.016	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
369.985	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
370.485	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
370.985	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
371.485	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
371.985	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
372.485	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
372.985	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
373.485	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
373.985	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
374.485	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
377.516	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
378.016	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
378.516	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
379.016	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
379.516	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
380.016	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
380.516	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
381.016	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
381.516	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
382.016	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
384.985	0.2	Adapter 251Hz	52	0.251	70.00	0.052
385.485	0.2	Adapter 251Hz	52	0.251	70.00	0.052
385.985	0.2	Adapter 251Hz	52	0.251	70.00	0.052
386.485	0.2	Adapter 251Hz	52	0.251	70.00	0.052
386.985	0.2	Adapter 251Hz	52	0.251	70.00	0.052
387.485	0.2	Adapter 251Hz	52	0.251	70.00	0.052
387.985	0.2	Adapter 251Hz	52	0.251	70.00	0.052
388.485	0.2	Adapter 251Hz	52	0.251	70.00	0.052
388.985	0.2	Adapter 251Hz	52	0.251	70.00	0.052
389.485	0.2	Adapter 251Hz	52	0.251	70.00	0.052
392.469	0.2	Adapter 899Hz	53	0.899	70.00	0.121
392.969	0.2	Adapter 899Hz	53	0.899	70.00	0.121
393.469	0.2	Adapter 899Hz	53	0.899	70.00	0.121
393.969	0.2	Adapter 899Hz	53	0.899	70.00	0.121
394.469	0.2	Adapter 899Hz	53	0.899	70.00	0.121
394.969	0.2	Adapter 899Hz	53	0.899	70.00	0.121
395.469	0.2	Adapter 899Hz	53	0.899	70.00	0.121
395.969	0.2	Adapter 899Hz	53	0.899	70.00	0.121
396.469	0.2	Adapter 899Hz	53	0.899	70.00	0.121
396.969	0.2	Adapter 899Hz	53	0.899	70.00	0.121
399.969	0.2	Adapter 1501Hz Probe 3839Hz	54	1.501	70.00	0.186
400.199	0.05	Adapter 1501Hz Probe 3839Hz	54	3.839	70.00	0.437
400.469	0.2	Adapter 1501Hz Probe 3839Hz	54	1.501	70.00	0.186
400.699	0.05	Adapter 1501Hz Probe 3839Hz	54	3.839	70.00	0.437
400.969	0.2	Adapter 1501Hz Probe 3839Hz	54	1.501	70.00	0.186
401.199	0.05	Adapter 1501Hz Probe 3839Hz	54	3.839	70.00	0.437
401.469	0.2	Adapter 1501Hz Probe 3839Hz	54	1.501	70.00	0.186
401.699	0.05	Adapter 1501Hz Probe 3839Hz	54	3.839	70.00	0.437
401.969	0.2	Adapter 1501Hz Probe 3839Hz	54	1.501	70.00	0.186
402.199	0.05	Adapter 1501Hz Probe 3839Hz	54	3.839	70.00	0.437
402.469	0.2	Adapter 1501Hz Probe 3839Hz	54	1.501	70.00	0.186
402.699	0.05	Adapter 1501Hz Probe 3839Hz	54	3.839	70.00	0.437
402.969	0.2	Adapter 1501Hz Probe 3839Hz	54	1.501	70.00	0.186
403.199	0.05	Adapter 1501Hz Probe 3839Hz	54	3.839	70.00	0.437
403.469	0.2	Adapter 1501Hz Probe 3839Hz	54	1.501	70.00	0.186
403.699	0.05	Adapter 1501Hz Probe 3839Hz	54	3.839	70.00	0.437
403.969	0.2	Adapter 1501Hz Probe 3839Hz	54	1.501	70.00	0.186
404.199	0.05	Adapter 1501Hz Probe 3839Hz	54	3.839	70.00	0.437
404.469	0.2	Adapter 1501Hz Probe 3839Hz	54	1.501	70.00	0.186
404.699	0.05	Adapter 1501Hz Probe 3839Hz	54	3.839	70.00	0.437
407.469	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
407.699	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
407.969	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
408.199	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
408.469	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
408.699	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
408.969	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
409.199	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
409.469	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
409.699	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
409.969	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
410.199	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
410.469	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
410.699	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
410.969	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
411.199	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
411.469	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
411.699	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
411.969	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
412.199	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
415.23	0.05	Probe 3839Hz	56	3.839	70.00	0.437
415.73	0.05	Probe 3839Hz	56	3.839	70.00	0.437
416.23	0.05	Probe 3839Hz	56	3.839	70.00	0.437
416.73	0.05	Probe 3839Hz	56	3.839	70.00	0.437
417.23	0.05	Probe 3839Hz	56	3.839	70.00	0.437
417.73	0.05	Probe 3839Hz	56	3.839	70.00	0.437
418.23	0.05	Probe 3839Hz	56	3.839	70.00	0.437
418.73	0.05	Probe 3839Hz	56	3.839	70.00	0.437
419.23	0.05	Probe 3839Hz	56	3.839	70.00	0.437
419.73	0.05	Probe 3839Hz	56	3.839	70.00	0.437
445.0	0.2	Adapter 507Hz	60	0.507	70.00	0.079
445.5	0.2	Adapter 507Hz	60	0.507	70.00	0.079
446.0	0.2	Adapter 507Hz	60	0.507	70.00	0.079
446.5	0.2	Adapter 507Hz	60	0.507	70.00	0.079
447.0	0.2	Adapter 507Hz	60	0.507	70.00	0.079
447.5	0.2	Adapter 507Hz	60	0.507	70.00	0.079
448.0	0.2	Adapter 507Hz	60	0.507	70.00	0.079
448.5	0.2	Adapter 507Hz	60	0.507	70.00	0.079
449.0	0.2	Adapter 507Hz	60	0.507	70.00	0.079
449.5	0.2	Adapter 507Hz	60	0.507	70.00	0.079
452.516	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
453.016	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
453.516	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
454.016	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
454.516	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
455.016	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
455.516	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
456.016	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
456.516	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
457.016	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
459.985	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
460.215	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
460.485	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
460.715	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
460.985	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
461.215	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
461.485	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
461.715	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
461.985	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
462.215	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
462.485	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
462.715	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
462.985	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
463.215	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
463.485	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
463.715	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
463.985	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
464.215	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
464.485	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
464.715	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
467.469	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
467.699	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
467.969	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.199	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.469	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.699	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.969	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.199	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.469	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.699	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.969	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.199	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.469	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.699	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.969	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.199	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.469	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.699	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.969	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
472.199	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
474.969	0.2	Adapter 507Hz Probe 3839Hz	64	0.507	70.00	0.079
475.199	0.05	Adapter 507Hz Probe 3839Hz	64	3.839	70.00	0.437
475.469	0.2	Adapter 507Hz Probe 3839Hz	64	0.507	70.00	0.079
475.699	0.05	Adapter 507Hz Probe 3839Hz	64	3.839	70.00	0.437
475.969	0.2	Adapter 507Hz Probe 3839Hz	64	0.507	70.00	0.079
476.199	0.05	Adapter 507Hz Probe 3839Hz	64	3.839	70.00	0.437
476.469	0.2	Adapter 507Hz Probe 3839Hz	64	0.507	70.00	0.079
476.699	0.05	Adapter 507Hz Probe 3839Hz	64	3.839	70.00	0.437
476.969	0.2	Adapter 507Hz Probe 3839Hz	64	0.507	70.00	0.079
477.199	0.05	Adapter 507Hz Probe 3839Hz	64	3.839	70.00	0.437
477.469	0.2	Adapter 507Hz Probe 3839Hz	64	0.507	70.00	0.079
477.699	0.05	Adapter 507Hz Probe 3839Hz	64	3.839	70.00	0.437
477.969	0.2	Adapter 507Hz Probe 3839Hz	64	0.507	70.00	0.079
478.199	0.05	Adapter 507Hz Probe 3839Hz	64	3.839	70.00	0.437
478.469	0.2	Adapter 507Hz Probe 3839Hz	64	0.507	70.00	0.079
478.699	0.05	Adapter 507Hz Probe 3839Hz	64	3.839	70.00	0.437
478.969	0.2	Adapter 507Hz Probe 3839Hz	64	0.507	70.00	0.079
479.199	0.05	Adapter 507Hz Probe 3839Hz	64	3.839	70.00	0.437
479.469	0.2	Adapter 507Hz Probe 3839Hz	64	0.507	70.00	0.079
479.699	0.05	Adapter 507Hz Probe 3839Hz	64	3.839	70.00	0.437
