onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
149.172	0.2	Tone 702Hz	20	0.702	80.00	0.100
149.422	0.05	Tone 702Hz	20	0.702	80.00	0.100
152.025	0.2	Tone 1042Hz	21	1.042	80.00	0.137
152.275	0.2	Tone 1042Hz	21	1.042	80.00	0.137
152.525	0.05	Tone 1042Hz	21	1.042	80.00	0.137
152.625	0.05	Tone 1042Hz	21	1.042	80.00	0.137
152.725	0.05	Tone 1042Hz	21	1.042	80.00	0.137
152.825	0.2	Tone 1042Hz	21	1.042	80.00	0.137
153.075	0.2	Tone 1042Hz	21	1.042	80.00	0.137
153.325	0.2	Tone 1042Hz	21	1.042	80.00	0.137
153.575	0.05	Tone 1042Hz	21	1.042	80.00	0.137
153.675	0.2	Tone 1042Hz	21	1.042	80.00	0.137
153.925	0.2	Tone 1042Hz	21	1.042	80.00	0.137
154.175	0.2	Tone 1042Hz	21	1.042	80.00	0.137
154.425	0.05	Tone 1042Hz	21	1.042	80.00	0.137
154.525	0.05	Tone 1042Hz	21	1.042	80.00	0.137
154.625	0.2	Tone 1042Hz	21	1.042	80.00	0.137
154.875	0.2	Tone 1042Hz	21	1.042	80.00	0.137
155.125	0.05	Tone 1042Hz	21	1.042	80.00	0.137
155.225	0.2	Tone 1042Hz	21	1.042	80.00	0.137
155.475	0.05	Tone 1042Hz	21	1.042	80.00	0.137
155.575	0.05	Tone 1042Hz	21	1.042	80.00	0.137
155.675	0.05	Tone 1042Hz	21	1.042	80.00	0.137
155.775	0.2	Tone 1042Hz	21	1.042	80.00	0.137
156.025	0.2	Tone 1042Hz	21	1.042	80.00	0.137
156.275	0.2	Tone 1042Hz	21	1.042	80.00	0.137
156.525	0.2	Tone 1042Hz	21	1.042	80.00	0.137
156.775	0.2	Tone 1042Hz	21	1.042	80.00	0.137
159.513	0.05	Tone 385Hz	22	0.385	80.00	0.066
159.613	0.05	Tone 385Hz	22	0.385	80.00	0.066
159.713	0.2	Tone 385Hz	22	0.385	80.00	0.066
159.963	0.05	Tone 385Hz	22	0.385	80.00	0.066
160.063	0.2	Tone 385Hz	22	0.385	80.00	0.066
160.313	0.05	Tone 385Hz	22	0.385	80.00	0.066
160.413	0.05	Tone 385Hz	22	0.385	80.00	0.066
160.513	0.05	Tone 385Hz	22	0.385	80.00	0.066
160.613	0.2	Tone 385Hz	22	0.385	80.00	0.066
160.863	0.2	Tone 385Hz	22	0.385	80.00	0.066
161.113	0.2	Tone 385Hz	22	0.385	80.00	0.066
161.363	0.2	Tone 385Hz	22	0.385	80.00	0.066
161.613	0.2	Tone 385Hz	22	0.385	80.00	0.066
161.863	0.2	Tone 385Hz	22	0.385	80.00	0.066
162.113	0.05	Tone 385Hz	22	0.385	80.00	0.066
162.213	0.05	Tone 385Hz	22	0.385	80.00	0.066
162.313	0.2	Tone 385Hz	22	0.385	80.00	0.066
162.563	0.2	Tone 385Hz	22	0.385	80.00	0.066
162.813	0.2	Tone 385Hz	22	0.385	80.00	0.066
163.063	0.2	Tone 385Hz	22	0.385	80.00	0.066
163.313	0.05	Tone 385Hz	22	0.385	80.00	0.066
163.413	0.2	Tone 385Hz	22	0.385	80.00	0.066
163.663	0.05	Tone 385Hz	22	0.385	80.00	0.066
163.763	0.2	Tone 385Hz	22	0.385	80.00	0.066
164.013	0.2	Tone 385Hz	22	0.385	80.00	0.066
164.263	0.2	Tone 385Hz	22	0.385	80.00	0.066
167.017	0.2	Tone 3007Hz	23	3.007	80.00	0.348
167.267	0.05	Tone 3007Hz	23	3.007	80.00	0.348
167.367	0.05	Tone 3007Hz	23	3.007	80.00	0.348
167.467	0.2	Tone 3007Hz	23	3.007	80.00	0.348
167.717	0.2	Tone 3007Hz	23	3.007	80.00	0.348
167.967	0.05	Tone 3007Hz	23	3.007	80.00	0.348
168.067	0.2	Tone 3007Hz	23	3.007	80.00	0.348
168.317	0.05	Tone 3007Hz	23	3.007	80.00	0.348
168.417	0.2	Tone 3007Hz	23	3.007	80.00	0.348
168.667	0.05	Tone 3007Hz	23	3.007	80.00	0.348
168.767	0.05	Tone 3007Hz	23	3.007	80.00	0.348
168.867	0.05	Tone 3007Hz	23	3.007	80.00	0.348
168.967	0.2	Tone 3007Hz	23	3.007	80.00	0.348
169.217	0.2	Tone 3007Hz	23	3.007	80.00	0.348
169.467	0.2	Tone 3007Hz	23	3.007	80.00	0.348
169.717	0.05	Tone 3007Hz	23	3.007	80.00	0.348
169.817	0.2	Tone 3007Hz	23	3.007	80.00	0.348
170.067	0.2	Tone 3007Hz	23	3.007	80.00	0.348
170.317	0.2	Tone 3007Hz	23	3.007	80.00	0.348
170.567	0.05	Tone 3007Hz	23	3.007	80.00	0.348
170.667	0.2	Tone 3007Hz	23	3.007	80.00	0.348
170.917	0.2	Tone 3007Hz	23	3.007	80.00	0.348
171.167	0.2	Tone 3007Hz	23	3.007	80.00	0.348
171.417	0.05	Tone 3007Hz	23	3.007	80.00	0.348
171.517	0.2	Tone 3007Hz	23	3.007	80.00	0.348
171.767	0.2	Tone 3007Hz	23	3.007	80.00	0.348
174.521	0.2	Tone 610Hz	24	0.610	80.00	0.090
174.771	0.2	Tone 610Hz	24	0.610	80.00	0.090
175.021	0.05	Tone 610Hz	24	0.610	80.00	0.090
175.121	0.2	Tone 610Hz	24	0.610	80.00	0.090
175.371	0.05	Tone 610Hz	24	0.610	80.00	0.090
175.471	0.2	Tone 610Hz	24	0.610	80.00	0.090
175.721	0.05	Tone 610Hz	24	0.610	80.00	0.090
175.821	0.05	Tone 610Hz	24	0.610	80.00	0.090
175.921	0.2	Tone 610Hz	24	0.610	80.00	0.090
176.171	0.05	Tone 610Hz	24	0.610	80.00	0.090
176.271	0.2	Tone 610Hz	24	0.610	80.00	0.090
176.521	0.2	Tone 610Hz	24	0.610	80.00	0.090
176.771	0.2	Tone 610Hz	24	0.610	80.00	0.090
177.021	0.2	Tone 610Hz	24	0.610	80.00	0.090
177.271	0.2	Tone 610Hz	24	0.610	80.00	0.090
177.521	0.05	Tone 610Hz	24	0.610	80.00	0.090
177.621	0.05	Tone 610Hz	24	0.610	80.00	0.090
177.721	0.2	Tone 610Hz	24	0.610	80.00	0.090
177.971	0.2	Tone 610Hz	24	0.610	80.00	0.090
178.221	0.2	Tone 610Hz	24	0.610	80.00	0.090
178.471	0.05	Tone 610Hz	24	0.610	80.00	0.090
178.571	0.2	Tone 610Hz	24	0.610	80.00	0.090
178.821	0.2	Tone 610Hz	24	0.610	80.00	0.090
179.071	0.2	Tone 610Hz	24	0.610	80.00	0.090
179.321	0.05	Tone 610Hz	24	0.610	80.00	0.090
179.421	0.05	Tone 610Hz	24	0.610	80.00	0.090
189.528	0.2	Tone 6466Hz	26	6.466	80.00	0.720
189.778	0.05	Tone 6466Hz	26	6.466	80.00	0.720
189.878	0.2	Tone 6466Hz	26	6.466	80.00	0.720
190.128	0.2	Tone 6466Hz	26	6.466	80.00	0.720
190.378	0.05	Tone 6466Hz	26	6.466	80.00	0.720
190.478	0.2	Tone 6466Hz	26	6.466	80.00	0.720
190.728	0.05	Tone 6466Hz	26	6.466	80.00	0.720
190.828	0.2	Tone 6466Hz	26	6.466	80.00	0.720
191.078	0.2	Tone 6466Hz	26	6.466	80.00	0.720
191.328	0.05	Tone 6466Hz	26	6.466	80.00	0.720
191.428	0.2	Tone 6466Hz	26	6.466	80.00	0.720
191.678	0.2	Tone 6466Hz	26	6.466	80.00	0.720
191.928	0.05	Tone 6466Hz	26	6.466	80.00	0.720
192.028	0.05	Tone 6466Hz	26	6.466	80.00	0.720
192.128	0.2	Tone 6466Hz	26	6.466	80.00	0.720
192.378	0.2	Tone 6466Hz	26	6.466	80.00	0.720
192.628	0.05	Tone 6466Hz	26	6.466	80.00	0.720
192.728	0.05	Tone 6466Hz	26	6.466	80.00	0.720
192.828	0.2	Tone 6466Hz	26	6.466	80.00	0.720
193.078	0.2	Tone 6466Hz	26	6.466	80.00	0.720
193.328	0.05	Tone 6466Hz	26	6.466	80.00	0.720
193.428	0.2	Tone 6466Hz	26	6.466	80.00	0.720
193.678	0.2	Tone 6466Hz	26	6.466	80.00	0.720
193.928	0.2	Tone 6466Hz	26	6.466	80.00	0.720
194.178	0.05	Tone 6466Hz	26	6.466	80.00	0.720
194.278	0.2	Tone 6466Hz	26	6.466	80.00	0.720
197.016	0.2	Tone 453Hz	27	0.453	80.00	0.073
197.266	0.05	Tone 453Hz	27	0.453	80.00	0.073
197.366	0.05	Tone 453Hz	27	0.453	80.00	0.073
197.466	0.2	Tone 453Hz	27	0.453	80.00	0.073
197.716	0.2	Tone 453Hz	27	0.453	80.00	0.073
197.966	0.2	Tone 453Hz	27	0.453	80.00	0.073
198.216	0.2	Tone 453Hz	27	0.453	80.00	0.073
198.466	0.2	Tone 453Hz	27	0.453	80.00	0.073
198.716	0.2	Tone 453Hz	27	0.453	80.00	0.073
198.966	0.05	Tone 453Hz	27	0.453	80.00	0.073
199.066	0.2	Tone 453Hz	27	0.453	80.00	0.073
199.316	0.2	Tone 453Hz	27	0.453	80.00	0.073
199.566	0.2	Tone 453Hz	27	0.453	80.00	0.073
199.816	0.2	Tone 453Hz	27	0.453	80.00	0.073
200.066	0.2	Tone 453Hz	27	0.453	80.00	0.073
200.316	0.05	Tone 453Hz	27	0.453	80.00	0.073
200.416	0.05	Tone 453Hz	27	0.453	80.00	0.073
200.516	0.05	Tone 453Hz	27	0.453	80.00	0.073
200.616	0.2	Tone 453Hz	27	0.453	80.00	0.073
200.866	0.05	Tone 453Hz	27	0.453	80.00	0.073
200.966	0.05	Tone 453Hz	27	0.453	80.00	0.073
201.066	0.05	Tone 453Hz	27	0.453	80.00	0.073
201.166	0.05	Tone 453Hz	27	0.453	80.00	0.073
201.266	0.2	Tone 453Hz	27	0.453	80.00	0.073
201.516	0.2	Tone 453Hz	27	0.453	80.00	0.073
201.766	0.2	Tone 453Hz	27	0.453	80.00	0.073
204.52	0.2	Tone 3361Hz	28	3.361	80.00	0.386
204.77	0.2	Tone 3361Hz	28	3.361	80.00	0.386
205.02	0.2	Tone 3361Hz	28	3.361	80.00	0.386
205.27	0.2	Tone 3361Hz	28	3.361	80.00	0.386
205.52	0.2	Tone 3361Hz	28	3.361	80.00	0.386
205.77	0.2	Tone 3361Hz	28	3.361	80.00	0.386
206.02	0.2	Tone 3361Hz	28	3.361	80.00	0.386
206.27	0.2	Tone 3361Hz	28	3.361	80.00	0.386
206.52	0.2	Tone 3361Hz	28	3.361	80.00	0.386
206.77	0.2	Tone 3361Hz	28	3.361	80.00	0.386
207.02	0.05	Tone 3361Hz	28	3.361	80.00	0.386
207.12	0.05	Tone 3361Hz	28	3.361	80.00	0.386
207.22	0.05	Tone 3361Hz	28	3.361	80.00	0.386
207.32	0.05	Tone 3361Hz	28	3.361	80.00	0.386
207.42	0.05	Tone 3361Hz	28	3.361	80.00	0.386
207.52	0.05	Tone 3361Hz	28	3.361	80.00	0.386
207.62	0.2	Tone 3361Hz	28	3.361	80.00	0.386
207.87	0.05	Tone 3361Hz	28	3.361	80.00	0.386
207.97	0.2	Tone 3361Hz	28	3.361	80.00	0.386
208.22	0.2	Tone 3361Hz	28	3.361	80.00	0.386
208.47	0.05	Tone 3361Hz	28	3.361	80.00	0.386
208.57	0.2	Tone 3361Hz	28	3.361	80.00	0.386
208.82	0.2	Tone 3361Hz	28	3.361	80.00	0.386
209.07	0.2	Tone 3361Hz	28	3.361	80.00	0.386
209.32	0.05	Tone 3361Hz	28	3.361	80.00	0.386
209.42	0.05	Tone 3361Hz	28	3.361	80.00	0.386
212.023	0.05	Tone 2141Hz	29	2.141	80.00	0.255
212.123	0.2	Tone 2141Hz	29	2.141	80.00	0.255
212.373	0.2	Tone 2141Hz	29	2.141	80.00	0.255
212.623	0.2	Tone 2141Hz	29	2.141	80.00	0.255
212.873	0.05	Tone 2141Hz	29	2.141	80.00	0.255
212.973	0.2	Tone 2141Hz	29	2.141	80.00	0.255
213.223	0.2	Tone 2141Hz	29	2.141	80.00	0.255
213.473	0.05	Tone 2141Hz	29	2.141	80.00	0.255
213.573	0.2	Tone 2141Hz	29	2.141	80.00	0.255
213.823	0.05	Tone 2141Hz	29	2.141	80.00	0.255
213.923	0.2	Tone 2141Hz	29	2.141	80.00	0.255
214.173	0.2	Tone 2141Hz	29	2.141	80.00	0.255
214.423	0.2	Tone 2141Hz	29	2.141	80.00	0.255
214.673	0.2	Tone 2141Hz	29	2.141	80.00	0.255
214.923	0.2	Tone 2141Hz	29	2.141	80.00	0.255
215.173	0.05	Tone 2141Hz	29	2.141	80.00	0.255
215.273	0.05	Tone 2141Hz	29	2.141	80.00	0.255
215.373	0.05	Tone 2141Hz	29	2.141	80.00	0.255
215.473	0.2	Tone 2141Hz	29	2.141	80.00	0.255
215.723	0.2	Tone 2141Hz	29	2.141	80.00	0.255
215.973	0.05	Tone 2141Hz	29	2.141	80.00	0.255
216.073	0.05	Tone 2141Hz	29	2.141	80.00	0.255
216.173	0.2	Tone 2141Hz	29	2.141	80.00	0.255
216.423	0.2	Tone 2141Hz	29	2.141	80.00	0.255
216.673	0.2	Tone 2141Hz	29	2.141	80.00	0.255
216.923	0.05	Tone 2141Hz	29	2.141	80.00	0.255
219.527	0.2	Tone 1181Hz	30	1.181	80.00	0.152
219.777	0.2	Tone 1181Hz	30	1.181	80.00	0.152
220.027	0.2	Tone 1181Hz	30	1.181	80.00	0.152
220.277	0.2	Tone 1181Hz	30	1.181	80.00	0.152
220.527	0.05	Tone 1181Hz	30	1.181	80.00	0.152
220.627	0.2	Tone 1181Hz	30	1.181	80.00	0.152
220.877	0.2	Tone 1181Hz	30	1.181	80.00	0.152
221.127	0.2	Tone 1181Hz	30	1.181	80.00	0.152
221.377	0.05	Tone 1181Hz	30	1.181	80.00	0.152
221.477	0.05	Tone 1181Hz	30	1.181	80.00	0.152
221.577	0.05	Tone 1181Hz	30	1.181	80.00	0.152
221.677	0.2	Tone 1181Hz	30	1.181	80.00	0.152
221.927	0.05	Tone 1181Hz	30	1.181	80.00	0.152
222.027	0.2	Tone 1181Hz	30	1.181	80.00	0.152
222.277	0.2	Tone 1181Hz	30	1.181	80.00	0.152
222.527	0.05	Tone 1181Hz	30	1.181	80.00	0.152
222.627	0.2	Tone 1181Hz	30	1.181	80.00	0.152
222.877	0.05	Tone 1181Hz	30	1.181	80.00	0.152
222.977	0.2	Tone 1181Hz	30	1.181	80.00	0.152
223.227	0.05	Tone 1181Hz	30	1.181	80.00	0.152
223.327	0.05	Tone 1181Hz	30	1.181	80.00	0.152
223.427	0.2	Tone 1181Hz	30	1.181	80.00	0.152
223.677	0.2	Tone 1181Hz	30	1.181	80.00	0.152
223.927	0.05	Tone 1181Hz	30	1.181	80.00	0.152
224.027	0.2	Tone 1181Hz	30	1.181	80.00	0.152
224.277	0.2	Tone 1181Hz	30	1.181	80.00	0.152
227.015	0.05	Tone 1696Hz	31	1.696	80.00	0.207
227.115	0.2	Tone 1696Hz	31	1.696	80.00	0.207
227.365	0.2	Tone 1696Hz	31	1.696	80.00	0.207
227.615	0.2	Tone 1696Hz	31	1.696	80.00	0.207
227.865	0.05	Tone 1696Hz	31	1.696	80.00	0.207
227.965	0.2	Tone 1696Hz	31	1.696	80.00	0.207
228.215	0.05	Tone 1696Hz	31	1.696	80.00	0.207
228.315	0.05	Tone 1696Hz	31	1.696	80.00	0.207
228.415	0.2	Tone 1696Hz	31	1.696	80.00	0.207
228.665	0.05	Tone 1696Hz	31	1.696	80.00	0.207
228.765	0.05	Tone 1696Hz	31	1.696	80.00	0.207
228.865	0.2	Tone 1696Hz	31	1.696	80.00	0.207
229.115	0.2	Tone 1696Hz	31	1.696	80.00	0.207
229.365	0.2	Tone 1696Hz	31	1.696	80.00	0.207
229.615	0.2	Tone 1696Hz	31	1.696	80.00	0.207
229.865	0.05	Tone 1696Hz	31	1.696	80.00	0.207
229.965	0.2	Tone 1696Hz	31	1.696	80.00	0.207
230.215	0.05	Tone 1696Hz	31	1.696	80.00	0.207
230.315	0.05	Tone 1696Hz	31	1.696	80.00	0.207
230.415	0.2	Tone 1696Hz	31	1.696	80.00	0.207
230.665	0.2	Tone 1696Hz	31	1.696	80.00	0.207
230.915	0.2	Tone 1696Hz	31	1.696	80.00	0.207
231.165	0.2	Tone 1696Hz	31	1.696	80.00	0.207
231.415	0.2	Tone 1696Hz	31	1.696	80.00	0.207
231.665	0.2	Tone 1696Hz	31	1.696	80.00	0.207
231.915	0.05	Tone 1696Hz	31	1.696	80.00	0.207
234.518	0.2	Tone 3007Hz	32	3.007	80.00	0.348
234.768	0.05	Tone 3007Hz	32	3.007	80.00	0.348
234.868	0.05	Tone 3007Hz	32	3.007	80.00	0.348
234.968	0.2	Tone 3007Hz	32	3.007	80.00	0.348
235.218	0.2	Tone 3007Hz	32	3.007	80.00	0.348
235.468	0.05	Tone 3007Hz	32	3.007	80.00	0.348
235.568	0.2	Tone 3007Hz	32	3.007	80.00	0.348
235.818	0.05	Tone 3007Hz	32	3.007	80.00	0.348
235.918	0.2	Tone 3007Hz	32	3.007	80.00	0.348
236.168	0.05	Tone 3007Hz	32	3.007	80.00	0.348
236.268	0.05	Tone 3007Hz	32	3.007	80.00	0.348
236.368	0.05	Tone 3007Hz	32	3.007	80.00	0.348
236.468	0.2	Tone 3007Hz	32	3.007	80.00	0.348
236.718	0.2	Tone 3007Hz	32	3.007	80.00	0.348
236.968	0.2	Tone 3007Hz	32	3.007	80.00	0.348
237.218	0.05	Tone 3007Hz	32	3.007	80.00	0.348
237.318	0.2	Tone 3007Hz	32	3.007	80.00	0.348
237.568	0.2	Tone 3007Hz	32	3.007	80.00	0.348
237.818	0.2	Tone 3007Hz	32	3.007	80.00	0.348
238.068	0.05	Tone 3007Hz	32	3.007	80.00	0.348
238.168	0.2	Tone 3007Hz	32	3.007	80.00	0.348
238.418	0.2	Tone 3007Hz	32	3.007	80.00	0.348
238.668	0.2	Tone 3007Hz	32	3.007	80.00	0.348
238.918	0.05	Tone 3007Hz	32	3.007	80.00	0.348
239.018	0.2	Tone 3007Hz	32	3.007	80.00	0.348
239.268	0.2	Tone 3007Hz	32	3.007	80.00	0.348
242.022	0.2	Tone 270Hz	33	0.270	80.00	0.054
242.272	0.2	Tone 270Hz	33	0.270	80.00	0.054
242.522	0.05	Tone 270Hz	33	0.270	80.00	0.054
242.622	0.05	Tone 270Hz	33	0.270	80.00	0.054
242.722	0.05	Tone 270Hz	33	0.270	80.00	0.054
242.822	0.2	Tone 270Hz	33	0.270	80.00	0.054
243.072	0.05	Tone 270Hz	33	0.270	80.00	0.054
243.172	0.2	Tone 270Hz	33	0.270	80.00	0.054
243.422	0.2	Tone 270Hz	33	0.270	80.00	0.054
243.672	0.2	Tone 270Hz	33	0.270	80.00	0.054
243.922	0.05	Tone 270Hz	33	0.270	80.00	0.054
244.022	0.05	Tone 270Hz	33	0.270	80.00	0.054
244.122	0.2	Tone 270Hz	33	0.270	80.00	0.054
244.372	0.2	Tone 270Hz	33	0.270	80.00	0.054
244.622	0.2	Tone 270Hz	33	0.270	80.00	0.054
244.872	0.2	Tone 270Hz	33	0.270	80.00	0.054
245.122	0.05	Tone 270Hz	33	0.270	80.00	0.054
245.222	0.2	Tone 270Hz	33	0.270	80.00	0.054
245.472	0.2	Tone 270Hz	33	0.270	80.00	0.054
245.722	0.2	Tone 270Hz	33	0.270	80.00	0.054
245.972	0.05	Tone 270Hz	33	0.270	80.00	0.054
246.072	0.2	Tone 270Hz	33	0.270	80.00	0.054
246.322	0.05	Tone 270Hz	33	0.270	80.00	0.054
246.422	0.2	Tone 270Hz	33	0.270	80.00	0.054
246.672	0.2	Tone 270Hz	33	0.270	80.00	0.054
246.922	0.05	Tone 270Hz	33	0.270	80.00	0.054
249.526	0.2	Tone 325Hz	34	0.325	80.00	0.060
249.776	0.05	Tone 325Hz	34	0.325	80.00	0.060
249.876	0.2	Tone 325Hz	34	0.325	80.00	0.060
250.126	0.2	Tone 325Hz	34	0.325	80.00	0.060
250.376	0.2	Tone 325Hz	34	0.325	80.00	0.060
250.626	0.2	Tone 325Hz	34	0.325	80.00	0.060
250.876	0.05	Tone 325Hz	34	0.325	80.00	0.060
250.976	0.2	Tone 325Hz	34	0.325	80.00	0.060
251.226	0.05	Tone 325Hz	34	0.325	80.00	0.060
251.326	0.2	Tone 325Hz	34	0.325	80.00	0.060
251.576	0.05	Tone 325Hz	34	0.325	80.00	0.060
251.676	0.2	Tone 325Hz	34	0.325	80.00	0.060
251.926	0.05	Tone 325Hz	34	0.325	80.00	0.060
252.026	0.2	Tone 325Hz	34	0.325	80.00	0.060
252.276	0.05	Tone 325Hz	34	0.325	80.00	0.060
252.376	0.05	Tone 325Hz	34	0.325	80.00	0.060
252.476	0.2	Tone 325Hz	34	0.325	80.00	0.060
252.726	0.05	Tone 325Hz	34	0.325	80.00	0.060
252.826	0.2	Tone 325Hz	34	0.325	80.00	0.060
253.076	0.2	Tone 325Hz	34	0.325	80.00	0.060
253.326	0.05	Tone 325Hz	34	0.325	80.00	0.060
253.426	0.05	Tone 325Hz	34	0.325	80.00	0.060
253.526	0.2	Tone 325Hz	34	0.325	80.00	0.060
253.776	0.2	Tone 325Hz	34	0.325	80.00	0.060
254.026	0.2	Tone 325Hz	34	0.325	80.00	0.060
254.276	0.2	Tone 325Hz	34	0.325	80.00	0.060
257.014	0.2	Tone 4190Hz	35	4.190	80.00	0.475
257.264	0.05	Tone 4190Hz	35	4.190	80.00	0.475
257.364	0.2	Tone 4190Hz	35	4.190	80.00	0.475
257.614	0.2	Tone 4190Hz	35	4.190	80.00	0.475
257.864	0.05	Tone 4190Hz	35	4.190	80.00	0.475
257.964	0.2	Tone 4190Hz	35	4.190	80.00	0.475
258.214	0.2	Tone 4190Hz	35	4.190	80.00	0.475
258.464	0.2	Tone 4190Hz	35	4.190	80.00	0.475
258.714	0.2	Tone 4190Hz	35	4.190	80.00	0.475
258.964	0.05	Tone 4190Hz	35	4.190	80.00	0.475
259.064	0.2	Tone 4190Hz	35	4.190	80.00	0.475
259.314	0.05	Tone 4190Hz	35	4.190	80.00	0.475
259.414	0.2	Tone 4190Hz	35	4.190	80.00	0.475
259.664	0.05	Tone 4190Hz	35	4.190	80.00	0.475
259.764	0.05	Tone 4190Hz	35	4.190	80.00	0.475
259.864	0.2	Tone 4190Hz	35	4.190	80.00	0.475
260.114	0.05	Tone 4190Hz	35	4.190	80.00	0.475
260.214	0.2	Tone 4190Hz	35	4.190	80.00	0.475
260.464	0.05	Tone 4190Hz	35	4.190	80.00	0.475
260.564	0.05	Tone 4190Hz	35	4.190	80.00	0.475
260.664	0.2	Tone 4190Hz	35	4.190	80.00	0.475
260.914	0.2	Tone 4190Hz	35	4.190	80.00	0.475
261.164	0.05	Tone 4190Hz	35	4.190	80.00	0.475
261.264	0.2	Tone 4190Hz	35	4.190	80.00	0.475
261.514	0.2	Tone 4190Hz	35	4.190	80.00	0.475
261.764	0.2	Tone 4190Hz	35	4.190	80.00	0.475
264.517	0.2	Tone 702Hz	36	0.702	80.00	0.100
264.767	0.2	Tone 702Hz	36	0.702	80.00	0.100
265.017	0.2	Tone 702Hz	36	0.702	80.00	0.100
265.267	0.05	Tone 702Hz	36	0.702	80.00	0.100
265.367	0.05	Tone 702Hz	36	0.702	80.00	0.100
265.467	0.2	Tone 702Hz	36	0.702	80.00	0.100
265.717	0.2	Tone 702Hz	36	0.702	80.00	0.100
265.967	0.05	Tone 702Hz	36	0.702	80.00	0.100
266.067	0.05	Tone 702Hz	36	0.702	80.00	0.100
266.167	0.05	Tone 702Hz	36	0.702	80.00	0.100
266.267	0.05	Tone 702Hz	36	0.702	80.00	0.100
266.367	0.05	Tone 702Hz	36	0.702	80.00	0.100
266.467	0.2	Tone 702Hz	36	0.702	80.00	0.100
266.717	0.2	Tone 702Hz	36	0.702	80.00	0.100
266.967	0.2	Tone 702Hz	36	0.702	80.00	0.100
267.217	0.2	Tone 702Hz	36	0.702	80.00	0.100
267.467	0.2	Tone 702Hz	36	0.702	80.00	0.100
267.717	0.2	Tone 702Hz	36	0.702	80.00	0.100
267.967	0.2	Tone 702Hz	36	0.702	80.00	0.100
268.217	0.05	Tone 702Hz	36	0.702	80.00	0.100
268.317	0.05	Tone 702Hz	36	0.702	80.00	0.100
268.417	0.2	Tone 702Hz	36	0.702	80.00	0.100
268.667	0.2	Tone 702Hz	36	0.702	80.00	0.100
268.917	0.2	Tone 702Hz	36	0.702	80.00	0.100
269.167	0.2	Tone 702Hz	36	0.702	80.00	0.100
269.417	0.05	Tone 702Hz	36	0.702	80.00	0.100
272.021	0.2	Tone 1506Hz	37	1.506	80.00	0.187
272.271	0.05	Tone 1506Hz	37	1.506	80.00	0.187
272.371	0.05	Tone 1506Hz	37	1.506	80.00	0.187
272.471	0.05	Tone 1506Hz	37	1.506	80.00	0.187
272.571	0.05	Tone 1506Hz	37	1.506	80.00	0.187
272.671	0.05	Tone 1506Hz	37	1.506	80.00	0.187
272.771	0.2	Tone 1506Hz	37	1.506	80.00	0.187
273.021	0.2	Tone 1506Hz	37	1.506	80.00	0.187
273.271	0.2	Tone 1506Hz	37	1.506	80.00	0.187
273.521	0.2	Tone 1506Hz	37	1.506	80.00	0.187
273.771	0.2	Tone 1506Hz	37	1.506	80.00	0.187
274.021	0.05	Tone 1506Hz	37	1.506	80.00	0.187
274.121	0.2	Tone 1506Hz	37	1.506	80.00	0.187
274.371	0.2	Tone 1506Hz	37	1.506	80.00	0.187
274.621	0.2	Tone 1506Hz	37	1.506	80.00	0.187
274.871	0.2	Tone 1506Hz	37	1.506	80.00	0.187
275.121	0.05	Tone 1506Hz	37	1.506	80.00	0.187
275.221	0.2	Tone 1506Hz	37	1.506	80.00	0.187
275.471	0.2	Tone 1506Hz	37	1.506	80.00	0.187
275.721	0.2	Tone 1506Hz	37	1.506	80.00	0.187
275.971	0.05	Tone 1506Hz	37	1.506	80.00	0.187
276.071	0.2	Tone 1506Hz	37	1.506	80.00	0.187
276.321	0.05	Tone 1506Hz	37	1.506	80.00	0.187
276.421	0.05	Tone 1506Hz	37	1.506	80.00	0.187
276.521	0.2	Tone 1506Hz	37	1.506	80.00	0.187
276.771	0.2	Tone 1506Hz	37	1.506	80.00	0.187
279.524	0.05	Tone 385Hz	38	0.385	80.00	0.066
279.624	0.05	Tone 385Hz	38	0.385	80.00	0.066
279.724	0.2	Tone 385Hz	38	0.385	80.00	0.066
279.974	0.05	Tone 385Hz	38	0.385	80.00	0.066
280.074	0.2	Tone 385Hz	38	0.385	80.00	0.066
280.324	0.05	Tone 385Hz	38	0.385	80.00	0.066
280.424	0.05	Tone 385Hz	38	0.385	80.00	0.066
280.524	0.05	Tone 385Hz	38	0.385	80.00	0.066
280.624	0.2	Tone 385Hz	38	0.385	80.00	0.066
280.874	0.2	Tone 385Hz	38	0.385	80.00	0.066
281.124	0.2	Tone 385Hz	38	0.385	80.00	0.066
281.374	0.2	Tone 385Hz	38	0.385	80.00	0.066
281.624	0.2	Tone 385Hz	38	0.385	80.00	0.066
281.874	0.2	Tone 385Hz	38	0.385	80.00	0.066
282.124	0.05	Tone 385Hz	38	0.385	80.00	0.066
282.224	0.05	Tone 385Hz	38	0.385	80.00	0.066
282.324	0.2	Tone 385Hz	38	0.385	80.00	0.066
282.574	0.2	Tone 385Hz	38	0.385	80.00	0.066
282.824	0.2	Tone 385Hz	38	0.385	80.00	0.066
283.074	0.2	Tone 385Hz	38	0.385	80.00	0.066
283.324	0.05	Tone 385Hz	38	0.385	80.00	0.066
283.424	0.2	Tone 385Hz	38	0.385	80.00	0.066
283.674	0.05	Tone 385Hz	38	0.385	80.00	0.066
