onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
159.582	0.2	Tone 5210Hz	22	5.210	80.00	0.585
159.832	0.2	Tone 5210Hz	22	5.210	80.00	0.585
160.082	0.05	Tone 5210Hz	22	5.210	80.00	0.585
160.182	0.2	Tone 5210Hz	22	5.210	80.00	0.585
160.432	0.05	Tone 5210Hz	22	5.210	80.00	0.585
160.532	0.2	Tone 5210Hz	22	5.210	80.00	0.585
160.782	0.2	Tone 5210Hz	22	5.210	80.00	0.585
161.032	0.05	Tone 5210Hz	22	5.210	80.00	0.585
161.132	0.05	Tone 5210Hz	22	5.210	80.00	0.585
161.232	0.2	Tone 5210Hz	22	5.210	80.00	0.585
161.482	0.2	Tone 5210Hz	22	5.210	80.00	0.585
161.732	0.05	Tone 5210Hz	22	5.210	80.00	0.585
161.832	0.2	Tone 5210Hz	22	5.210	80.00	0.585
162.082	0.2	Tone 5210Hz	22	5.210	80.00	0.585
162.332	0.05	Tone 5210Hz	22	5.210	80.00	0.585
162.432	0.2	Tone 5210Hz	22	5.210	80.00	0.585
162.682	0.2	Tone 5210Hz	22	5.210	80.00	0.585
162.932	0.2	Tone 5210Hz	22	5.210	80.00	0.585
163.182	0.05	Tone 5210Hz	22	5.210	80.00	0.585
163.282	0.2	Tone 5210Hz	22	5.210	80.00	0.585
163.532	0.2	Tone 5210Hz	22	5.210	80.00	0.585
163.782	0.05	Tone 5210Hz	22	5.210	80.00	0.585
163.882	0.2	Tone 5210Hz	22	5.210	80.00	0.585
164.132	0.05	Tone 5210Hz	22	5.210	80.00	0.585
164.232	0.2	Tone 5210Hz	22	5.210	80.00	0.585
166.986	0.2	Tone 3007Hz	23	3.007	80.00	0.348
167.236	0.2	Tone 3007Hz	23	3.007	80.00	0.348
167.486	0.05	Tone 3007Hz	23	3.007	80.00	0.348
167.586	0.05	Tone 3007Hz	23	3.007	80.00	0.348
167.686	0.05	Tone 3007Hz	23	3.007	80.00	0.348
167.786	0.2	Tone 3007Hz	23	3.007	80.00	0.348
168.036	0.2	Tone 3007Hz	23	3.007	80.00	0.348
168.286	0.05	Tone 3007Hz	23	3.007	80.00	0.348
168.386	0.2	Tone 3007Hz	23	3.007	80.00	0.348
168.636	0.2	Tone 3007Hz	23	3.007	80.00	0.348
168.886	0.2	Tone 3007Hz	23	3.007	80.00	0.348
169.136	0.2	Tone 3007Hz	23	3.007	80.00	0.348
169.386	0.2	Tone 3007Hz	23	3.007	80.00	0.348
169.636	0.05	Tone 3007Hz	23	3.007	80.00	0.348
169.736	0.2	Tone 3007Hz	23	3.007	80.00	0.348
169.986	0.2	Tone 3007Hz	23	3.007	80.00	0.348
170.236	0.05	Tone 3007Hz	23	3.007	80.00	0.348
170.336	0.2	Tone 3007Hz	23	3.007	80.00	0.348
170.586	0.2	Tone 3007Hz	23	3.007	80.00	0.348
170.836	0.2	Tone 3007Hz	23	3.007	80.00	0.348
171.086	0.05	Tone 3007Hz	23	3.007	80.00	0.348
171.186	0.2	Tone 3007Hz	23	3.007	80.00	0.348
171.436	0.05	Tone 3007Hz	23	3.007	80.00	0.348
171.536	0.05	Tone 3007Hz	23	3.007	80.00	0.348
171.636	0.05	Tone 3007Hz	23	3.007	80.00	0.348
171.736	0.2	Tone 3007Hz	23	3.007	80.00	0.348
174.489	0.2	Tone 5806Hz	24	5.806	80.00	0.649
174.739	0.05	Tone 5806Hz	24	5.806	80.00	0.649
174.839	0.2	Tone 5806Hz	24	5.806	80.00	0.649
175.089	0.05	Tone 5806Hz	24	5.806	80.00	0.649
175.189	0.05	Tone 5806Hz	24	5.806	80.00	0.649
175.289	0.2	Tone 5806Hz	24	5.806	80.00	0.649
175.539	0.05	Tone 5806Hz	24	5.806	80.00	0.649
175.639	0.2	Tone 5806Hz	24	5.806	80.00	0.649
175.889	0.05	Tone 5806Hz	24	5.806	80.00	0.649
175.989	0.2	Tone 5806Hz	24	5.806	80.00	0.649
176.239	0.2	Tone 5806Hz	24	5.806	80.00	0.649
176.489	0.05	Tone 5806Hz	24	5.806	80.00	0.649
176.589	0.2	Tone 5806Hz	24	5.806	80.00	0.649
176.839	0.05	Tone 5806Hz	24	5.806	80.00	0.649
176.939	0.05	Tone 5806Hz	24	5.806	80.00	0.649
177.039	0.2	Tone 5806Hz	24	5.806	80.00	0.649
177.289	0.2	Tone 5806Hz	24	5.806	80.00	0.649
177.539	0.2	Tone 5806Hz	24	5.806	80.00	0.649
177.789	0.2	Tone 5806Hz	24	5.806	80.00	0.649
178.039	0.2	Tone 5806Hz	24	5.806	80.00	0.649
178.289	0.2	Tone 5806Hz	24	5.806	80.00	0.649
178.539	0.05	Tone 5806Hz	24	5.806	80.00	0.649
178.639	0.2	Tone 5806Hz	24	5.806	80.00	0.649
178.889	0.05	Tone 5806Hz	24	5.806	80.00	0.649
178.989	0.2	Tone 5806Hz	24	5.806	80.00	0.649
179.239	0.2	Tone 5806Hz	24	5.806	80.00	0.649
181.977	0.2	Tone 1696Hz	25	1.696	80.00	0.207
182.227	0.2	Tone 1696Hz	25	1.696	80.00	0.207
182.477	0.05	Tone 1696Hz	25	1.696	80.00	0.207
182.577	0.2	Tone 1696Hz	25	1.696	80.00	0.207
182.827	0.05	Tone 1696Hz	25	1.696	80.00	0.207
182.927	0.05	Tone 1696Hz	25	1.696	80.00	0.207
183.027	0.2	Tone 1696Hz	25	1.696	80.00	0.207
183.277	0.05	Tone 1696Hz	25	1.696	80.00	0.207
183.377	0.2	Tone 1696Hz	25	1.696	80.00	0.207
183.627	0.2	Tone 1696Hz	25	1.696	80.00	0.207
183.877	0.2	Tone 1696Hz	25	1.696	80.00	0.207
184.127	0.2	Tone 1696Hz	25	1.696	80.00	0.207
184.377	0.05	Tone 1696Hz	25	1.696	80.00	0.207
184.477	0.05	Tone 1696Hz	25	1.696	80.00	0.207
184.577	0.2	Tone 1696Hz	25	1.696	80.00	0.207
184.827	0.2	Tone 1696Hz	25	1.696	80.00	0.207
185.077	0.2	Tone 1696Hz	25	1.696	80.00	0.207
185.327	0.05	Tone 1696Hz	25	1.696	80.00	0.207
185.427	0.2	Tone 1696Hz	25	1.696	80.00	0.207
185.677	0.2	Tone 1696Hz	25	1.696	80.00	0.207
185.927	0.2	Tone 1696Hz	25	1.696	80.00	0.207
186.177	0.05	Tone 1696Hz	25	1.696	80.00	0.207
186.277	0.2	Tone 1696Hz	25	1.696	80.00	0.207
186.527	0.05	Tone 1696Hz	25	1.696	80.00	0.207
186.627	0.05	Tone 1696Hz	25	1.696	80.00	0.207
186.727	0.2	Tone 1696Hz	25	1.696	80.00	0.207
189.481	0.2	Tone 137Hz	26	0.137	80.00	0.039
189.731	0.2	Tone 137Hz	26	0.137	80.00	0.039
189.981	0.05	Tone 137Hz	26	0.137	80.00	0.039
190.081	0.2	Tone 137Hz	26	0.137	80.00	0.039
190.331	0.2	Tone 137Hz	26	0.137	80.00	0.039
190.581	0.2	Tone 137Hz	26	0.137	80.00	0.039
190.831	0.05	Tone 137Hz	26	0.137	80.00	0.039
190.931	0.2	Tone 137Hz	26	0.137	80.00	0.039
191.181	0.05	Tone 137Hz	26	0.137	80.00	0.039
191.281	0.2	Tone 137Hz	26	0.137	80.00	0.039
191.531	0.05	Tone 137Hz	26	0.137	80.00	0.039
191.631	0.2	Tone 137Hz	26	0.137	80.00	0.039
191.881	0.05	Tone 137Hz	26	0.137	80.00	0.039
191.981	0.2	Tone 137Hz	26	0.137	80.00	0.039
192.231	0.05	Tone 137Hz	26	0.137	80.00	0.039
192.331	0.2	Tone 137Hz	26	0.137	80.00	0.039
192.581	0.2	Tone 137Hz	26	0.137	80.00	0.039
192.831	0.2	Tone 137Hz	26	0.137	80.00	0.039
193.081	0.2	Tone 137Hz	26	0.137	80.00	0.039
193.331	0.2	Tone 137Hz	26	0.137	80.00	0.039
193.581	0.05	Tone 137Hz	26	0.137	80.00	0.039
193.681	0.05	Tone 137Hz	26	0.137	80.00	0.039
193.781	0.05	Tone 137Hz	26	0.137	80.00	0.039
193.881	0.05	Tone 137Hz	26	0.137	80.00	0.039
193.981	0.2	Tone 137Hz	26	0.137	80.00	0.039
194.231	0.2	Tone 137Hz	26	0.137	80.00	0.039
196.985	0.05	Tone 916Hz	27	0.916	80.00	0.123
197.085	0.05	Tone 916Hz	27	0.916	80.00	0.123
197.185	0.2	Tone 916Hz	27	0.916	80.00	0.123
197.435	0.05	Tone 916Hz	27	0.916	80.00	0.123
197.535	0.2	Tone 916Hz	27	0.916	80.00	0.123
197.785	0.2	Tone 916Hz	27	0.916	80.00	0.123
198.035	0.2	Tone 916Hz	27	0.916	80.00	0.123
198.285	0.2	Tone 916Hz	27	0.916	80.00	0.123
198.535	0.2	Tone 916Hz	27	0.916	80.00	0.123
198.785	0.2	Tone 916Hz	27	0.916	80.00	0.123
199.035	0.05	Tone 916Hz	27	0.916	80.00	0.123
199.135	0.2	Tone 916Hz	27	0.916	80.00	0.123
199.385	0.05	Tone 916Hz	27	0.916	80.00	0.123
199.485	0.05	Tone 916Hz	27	0.916	80.00	0.123
199.585	0.2	Tone 916Hz	27	0.916	80.00	0.123
199.835	0.2	Tone 916Hz	27	0.916	80.00	0.123
200.085	0.05	Tone 916Hz	27	0.916	80.00	0.123
200.185	0.2	Tone 916Hz	27	0.916	80.00	0.123
200.435	0.05	Tone 916Hz	27	0.916	80.00	0.123
200.535	0.2	Tone 916Hz	27	0.916	80.00	0.123
200.785	0.2	Tone 916Hz	27	0.916	80.00	0.123
201.035	0.2	Tone 916Hz	27	0.916	80.00	0.123
201.285	0.05	Tone 916Hz	27	0.916	80.00	0.123
201.385	0.05	Tone 916Hz	27	0.916	80.00	0.123
201.485	0.2	Tone 916Hz	27	0.916	80.00	0.123
201.735	0.2	Tone 916Hz	27	0.916	80.00	0.123
204.488	0.05	Tone 221Hz	28	0.221	80.00	0.048
204.588	0.2	Tone 221Hz	28	0.221	80.00	0.048
204.838	0.2	Tone 221Hz	28	0.221	80.00	0.048
205.088	0.2	Tone 221Hz	28	0.221	80.00	0.048
205.338	0.05	Tone 221Hz	28	0.221	80.00	0.048
205.438	0.2	Tone 221Hz	28	0.221	80.00	0.048
205.688	0.05	Tone 221Hz	28	0.221	80.00	0.048
205.788	0.05	Tone 221Hz	28	0.221	80.00	0.048
205.888	0.2	Tone 221Hz	28	0.221	80.00	0.048
206.138	0.05	Tone 221Hz	28	0.221	80.00	0.048
206.238	0.05	Tone 221Hz	28	0.221	80.00	0.048
206.338	0.2	Tone 221Hz	28	0.221	80.00	0.048
206.588	0.2	Tone 221Hz	28	0.221	80.00	0.048
206.838	0.05	Tone 221Hz	28	0.221	80.00	0.048
206.938	0.2	Tone 221Hz	28	0.221	80.00	0.048
207.188	0.2	Tone 221Hz	28	0.221	80.00	0.048
207.438	0.2	Tone 221Hz	28	0.221	80.00	0.048
207.688	0.2	Tone 221Hz	28	0.221	80.00	0.048
207.938	0.2	Tone 221Hz	28	0.221	80.00	0.048
208.188	0.2	Tone 221Hz	28	0.221	80.00	0.048
208.438	0.2	Tone 221Hz	28	0.221	80.00	0.048
208.688	0.05	Tone 221Hz	28	0.221	80.00	0.048
208.788	0.2	Tone 221Hz	28	0.221	80.00	0.048
209.038	0.05	Tone 221Hz	28	0.221	80.00	0.048
209.138	0.05	Tone 221Hz	28	0.221	80.00	0.048
209.238	0.2	Tone 221Hz	28	0.221	80.00	0.048
211.976	0.05	Tone 2400Hz	29	2.400	80.00	0.283
212.076	0.2	Tone 2400Hz	29	2.400	80.00	0.283
212.326	0.2	Tone 2400Hz	29	2.400	80.00	0.283
212.576	0.2	Tone 2400Hz	29	2.400	80.00	0.283
212.826	0.05	Tone 2400Hz	29	2.400	80.00	0.283
212.926	0.2	Tone 2400Hz	29	2.400	80.00	0.283
213.176	0.05	Tone 2400Hz	29	2.400	80.00	0.283
213.276	0.2	Tone 2400Hz	29	2.400	80.00	0.283
213.526	0.05	Tone 2400Hz	29	2.400	80.00	0.283
213.626	0.2	Tone 2400Hz	29	2.400	80.00	0.283
213.876	0.2	Tone 2400Hz	29	2.400	80.00	0.283
214.126	0.2	Tone 2400Hz	29	2.400	80.00	0.283
214.376	0.2	Tone 2400Hz	29	2.400	80.00	0.283
214.626	0.2	Tone 2400Hz	29	2.400	80.00	0.283
214.876	0.05	Tone 2400Hz	29	2.400	80.00	0.283
214.976	0.05	Tone 2400Hz	29	2.400	80.00	0.283
215.076	0.2	Tone 2400Hz	29	2.400	80.00	0.283
215.326	0.2	Tone 2400Hz	29	2.400	80.00	0.283
215.576	0.2	Tone 2400Hz	29	2.400	80.00	0.283
215.826	0.05	Tone 2400Hz	29	2.400	80.00	0.283
215.926	0.05	Tone 2400Hz	29	2.400	80.00	0.283
216.026	0.2	Tone 2400Hz	29	2.400	80.00	0.283
216.276	0.05	Tone 2400Hz	29	2.400	80.00	0.283
216.376	0.05	Tone 2400Hz	29	2.400	80.00	0.283
216.476	0.2	Tone 2400Hz	29	2.400	80.00	0.283
216.726	0.2	Tone 2400Hz	29	2.400	80.00	0.283
219.48	0.2	Tone 702Hz	30	0.702	80.00	0.100
219.73	0.2	Tone 702Hz	30	0.702	80.00	0.100
219.98	0.2	Tone 702Hz	30	0.702	80.00	0.100
220.23	0.05	Tone 702Hz	30	0.702	80.00	0.100
220.33	0.05	Tone 702Hz	30	0.702	80.00	0.100
220.43	0.2	Tone 702Hz	30	0.702	80.00	0.100
220.68	0.05	Tone 702Hz	30	0.702	80.00	0.100
220.78	0.2	Tone 702Hz	30	0.702	80.00	0.100
221.03	0.05	Tone 702Hz	30	0.702	80.00	0.100
221.13	0.05	Tone 702Hz	30	0.702	80.00	0.100
221.23	0.2	Tone 702Hz	30	0.702	80.00	0.100
221.48	0.2	Tone 702Hz	30	0.702	80.00	0.100
221.73	0.2	Tone 702Hz	30	0.702	80.00	0.100
221.98	0.2	Tone 702Hz	30	0.702	80.00	0.100
222.23	0.05	Tone 702Hz	30	0.702	80.00	0.100
222.33	0.2	Tone 702Hz	30	0.702	80.00	0.100
222.58	0.05	Tone 702Hz	30	0.702	80.00	0.100
222.68	0.05	Tone 702Hz	30	0.702	80.00	0.100
222.78	0.2	Tone 702Hz	30	0.702	80.00	0.100
223.03	0.2	Tone 702Hz	30	0.702	80.00	0.100
223.28	0.05	Tone 702Hz	30	0.702	80.00	0.100
223.38	0.2	Tone 702Hz	30	0.702	80.00	0.100
223.63	0.2	Tone 702Hz	30	0.702	80.00	0.100
223.88	0.2	Tone 702Hz	30	0.702	80.00	0.100
224.13	0.2	Tone 702Hz	30	0.702	80.00	0.100
224.38	0.05	Tone 702Hz	30	0.702	80.00	0.100
226.984	0.2	Tone 5806Hz	31	5.806	80.00	0.649
227.234	0.05	Tone 5806Hz	31	5.806	80.00	0.649
227.334	0.2	Tone 5806Hz	31	5.806	80.00	0.649
227.584	0.05	Tone 5806Hz	31	5.806	80.00	0.649
227.684	0.05	Tone 5806Hz	31	5.806	80.00	0.649
227.784	0.2	Tone 5806Hz	31	5.806	80.00	0.649
228.034	0.05	Tone 5806Hz	31	5.806	80.00	0.649
228.134	0.2	Tone 5806Hz	31	5.806	80.00	0.649
228.384	0.05	Tone 5806Hz	31	5.806	80.00	0.649
228.484	0.2	Tone 5806Hz	31	5.806	80.00	0.649
228.734	0.2	Tone 5806Hz	31	5.806	80.00	0.649
228.984	0.05	Tone 5806Hz	31	5.806	80.00	0.649
229.084	0.2	Tone 5806Hz	31	5.806	80.00	0.649
229.334	0.05	Tone 5806Hz	31	5.806	80.00	0.649
229.434	0.05	Tone 5806Hz	31	5.806	80.00	0.649
229.534	0.2	Tone 5806Hz	31	5.806	80.00	0.649
229.784	0.2	Tone 5806Hz	31	5.806	80.00	0.649
230.034	0.2	Tone 5806Hz	31	5.806	80.00	0.649
230.284	0.2	Tone 5806Hz	31	5.806	80.00	0.649
230.534	0.2	Tone 5806Hz	31	5.806	80.00	0.649
230.784	0.2	Tone 5806Hz	31	5.806	80.00	0.649
231.034	0.05	Tone 5806Hz	31	5.806	80.00	0.649
231.134	0.2	Tone 5806Hz	31	5.806	80.00	0.649
231.384	0.05	Tone 5806Hz	31	5.806	80.00	0.649
231.484	0.2	Tone 5806Hz	31	5.806	80.00	0.649
231.734	0.2	Tone 5806Hz	31	5.806	80.00	0.649
234.487	0.05	Tone 8012Hz	32	8.012	80.00	0.886
234.587	0.2	Tone 8012Hz	32	8.012	80.00	0.886
234.837	0.05	Tone 8012Hz	32	8.012	80.00	0.886
234.937	0.05	Tone 8012Hz	32	8.012	80.00	0.886
235.037	0.2	Tone 8012Hz	32	8.012	80.00	0.886
235.287	0.05	Tone 8012Hz	32	8.012	80.00	0.886
235.387	0.2	Tone 8012Hz	32	8.012	80.00	0.886
235.637	0.2	Tone 8012Hz	32	8.012	80.00	0.886
235.887	0.2	Tone 8012Hz	32	8.012	80.00	0.886
236.137	0.2	Tone 8012Hz	32	8.012	80.00	0.886
236.387	0.05	Tone 8012Hz	32	8.012	80.00	0.886
236.487	0.2	Tone 8012Hz	32	8.012	80.00	0.886
236.737	0.05	Tone 8012Hz	32	8.012	80.00	0.886
236.837	0.05	Tone 8012Hz	32	8.012	80.00	0.886
236.937	0.05	Tone 8012Hz	32	8.012	80.00	0.886
237.037	0.2	Tone 8012Hz	32	8.012	80.00	0.886
237.287	0.2	Tone 8012Hz	32	8.012	80.00	0.886
237.537	0.05	Tone 8012Hz	32	8.012	80.00	0.886
237.637	0.2	Tone 8012Hz	32	8.012	80.00	0.886
237.887	0.2	Tone 8012Hz	32	8.012	80.00	0.886
238.137	0.2	Tone 8012Hz	32	8.012	80.00	0.886
238.387	0.2	Tone 8012Hz	32	8.012	80.00	0.886
238.637	0.05	Tone 8012Hz	32	8.012	80.00	0.886
238.737	0.2	Tone 8012Hz	32	8.012	80.00	0.886
238.987	0.2	Tone 8012Hz	32	8.012	80.00	0.886
239.237	0.2	Tone 8012Hz	32	8.012	80.00	0.886
241.991	0.05	Tone 100Hz	33	0.100	80.00	0.035
242.091	0.2	Tone 100Hz	33	0.100	80.00	0.035
242.341	0.2	Tone 100Hz	33	0.100	80.00	0.035
242.591	0.05	Tone 100Hz	33	0.100	80.00	0.035
242.691	0.05	Tone 100Hz	33	0.100	80.00	0.035
242.791	0.2	Tone 100Hz	33	0.100	80.00	0.035
243.041	0.2	Tone 100Hz	33	0.100	80.00	0.035
243.291	0.2	Tone 100Hz	33	0.100	80.00	0.035
243.541	0.2	Tone 100Hz	33	0.100	80.00	0.035
243.791	0.05	Tone 100Hz	33	0.100	80.00	0.035
243.891	0.2	Tone 100Hz	33	0.100	80.00	0.035
244.141	0.05	Tone 100Hz	33	0.100	80.00	0.035
244.241	0.05	Tone 100Hz	33	0.100	80.00	0.035
244.341	0.05	Tone 100Hz	33	0.100	80.00	0.035
244.441	0.2	Tone 100Hz	33	0.100	80.00	0.035
244.691	0.2	Tone 100Hz	33	0.100	80.00	0.035
244.941	0.2	Tone 100Hz	33	0.100	80.00	0.035
245.191	0.05	Tone 100Hz	33	0.100	80.00	0.035
245.291	0.2	Tone 100Hz	33	0.100	80.00	0.035
245.541	0.05	Tone 100Hz	33	0.100	80.00	0.035
245.641	0.2	Tone 100Hz	33	0.100	80.00	0.035
245.891	0.2	Tone 100Hz	33	0.100	80.00	0.035
246.141	0.2	Tone 100Hz	33	0.100	80.00	0.035
246.391	0.05	Tone 100Hz	33	0.100	80.00	0.035
246.491	0.2	Tone 100Hz	33	0.100	80.00	0.035
246.741	0.2	Tone 100Hz	33	0.100	80.00	0.035
249.479	0.2	Tone 610Hz	34	0.610	80.00	0.090
249.729	0.2	Tone 610Hz	34	0.610	80.00	0.090
249.979	0.2	Tone 610Hz	34	0.610	80.00	0.090
250.229	0.2	Tone 610Hz	34	0.610	80.00	0.090
250.479	0.2	Tone 610Hz	34	0.610	80.00	0.090
250.729	0.2	Tone 610Hz	34	0.610	80.00	0.090
250.979	0.05	Tone 610Hz	34	0.610	80.00	0.090
251.079	0.05	Tone 610Hz	34	0.610	80.00	0.090
251.179	0.2	Tone 610Hz	34	0.610	80.00	0.090
251.429	0.05	Tone 610Hz	34	0.610	80.00	0.090
251.529	0.2	Tone 610Hz	34	0.610	80.00	0.090
251.779	0.05	Tone 610Hz	34	0.610	80.00	0.090
251.879	0.05	Tone 610Hz	34	0.610	80.00	0.090
251.979	0.2	Tone 610Hz	34	0.610	80.00	0.090
252.229	0.05	Tone 610Hz	34	0.610	80.00	0.090
252.329	0.05	Tone 610Hz	34	0.610	80.00	0.090
252.429	0.2	Tone 610Hz	34	0.610	80.00	0.090
252.679	0.2	Tone 610Hz	34	0.610	80.00	0.090
252.929	0.2	Tone 610Hz	34	0.610	80.00	0.090
253.179	0.2	Tone 610Hz	34	0.610	80.00	0.090
253.429	0.05	Tone 610Hz	34	0.610	80.00	0.090
253.529	0.2	Tone 610Hz	34	0.610	80.00	0.090
253.779	0.2	Tone 610Hz	34	0.610	80.00	0.090
254.029	0.2	Tone 610Hz	34	0.610	80.00	0.090
254.279	0.05	Tone 610Hz	34	0.610	80.00	0.090
254.379	0.05	Tone 610Hz	34	0.610	80.00	0.090
256.982	0.2	Tone 325Hz	35	0.325	80.00	0.060
257.232	0.2	Tone 325Hz	35	0.325	80.00	0.060
257.482	0.2	Tone 325Hz	35	0.325	80.00	0.060
257.732	0.2	Tone 325Hz	35	0.325	80.00	0.060
257.982	0.05	Tone 325Hz	35	0.325	80.00	0.060
258.082	0.05	Tone 325Hz	35	0.325	80.00	0.060
258.182	0.2	Tone 325Hz	35	0.325	80.00	0.060
258.432	0.2	Tone 325Hz	35	0.325	80.00	0.060
258.682	0.05	Tone 325Hz	35	0.325	80.00	0.060
258.782	0.05	Tone 325Hz	35	0.325	80.00	0.060
258.882	0.2	Tone 325Hz	35	0.325	80.00	0.060
259.132	0.2	Tone 325Hz	35	0.325	80.00	0.060
259.382	0.05	Tone 325Hz	35	0.325	80.00	0.060
259.482	0.2	Tone 325Hz	35	0.325	80.00	0.060
259.732	0.2	Tone 325Hz	35	0.325	80.00	0.060
259.982	0.2	Tone 325Hz	35	0.325	80.00	0.060
260.232	0.05	Tone 325Hz	35	0.325	80.00	0.060
260.332	0.2	Tone 325Hz	35	0.325	80.00	0.060
260.582	0.05	Tone 325Hz	35	0.325	80.00	0.060
260.682	0.05	Tone 325Hz	35	0.325	80.00	0.060
260.782	0.05	Tone 325Hz	35	0.325	80.00	0.060
260.882	0.2	Tone 325Hz	35	0.325	80.00	0.060
261.132	0.2	Tone 325Hz	35	0.325	80.00	0.060
261.382	0.05	Tone 325Hz	35	0.325	80.00	0.060
261.482	0.2	Tone 325Hz	35	0.325	80.00	0.060
261.732	0.2	Tone 325Hz	35	0.325	80.00	0.060
264.517	0.2	Tone 2141Hz	36	2.141	80.00	0.255
264.767	0.2	Tone 2141Hz	36	2.141	80.00	0.255
265.017	0.05	Tone 2141Hz	36	2.141	80.00	0.255
265.117	0.2	Tone 2141Hz	36	2.141	80.00	0.255
265.367	0.2	Tone 2141Hz	36	2.141	80.00	0.255
265.617	0.05	Tone 2141Hz	36	2.141	80.00	0.255
265.717	0.05	Tone 2141Hz	36	2.141	80.00	0.255
265.817	0.2	Tone 2141Hz	36	2.141	80.00	0.255
266.067	0.05	Tone 2141Hz	36	2.141	80.00	0.255
266.167	0.2	Tone 2141Hz	36	2.141	80.00	0.255
266.417	0.05	Tone 2141Hz	36	2.141	80.00	0.255
266.517	0.2	Tone 2141Hz	36	2.141	80.00	0.255
266.767	0.2	Tone 2141Hz	36	2.141	80.00	0.255
267.017	0.05	Tone 2141Hz	36	2.141	80.00	0.255
267.117	0.2	Tone 2141Hz	36	2.141	80.00	0.255
267.367	0.05	Tone 2141Hz	36	2.141	80.00	0.255
267.467	0.2	Tone 2141Hz	36	2.141	80.00	0.255
267.717	0.05	Tone 2141Hz	36	2.141	80.00	0.255
267.817	0.2	Tone 2141Hz	36	2.141	80.00	0.255
268.067	0.05	Tone 2141Hz	36	2.141	80.00	0.255
268.167	0.05	Tone 2141Hz	36	2.141	80.00	0.255
268.267	0.2	Tone 2141Hz	36	2.141	80.00	0.255
268.517	0.2	Tone 2141Hz	36	2.141	80.00	0.255
268.767	0.2	Tone 2141Hz	36	2.141	80.00	0.255
269.017	0.2	Tone 2141Hz	36	2.141	80.00	0.255
269.267	0.2	Tone 2141Hz	36	2.141	80.00	0.255
272.021	0.2	Tone 1506Hz	37	1.506	80.00	0.187
272.271	0.05	Tone 1506Hz	37	1.506	80.00	0.187
272.371	0.05	Tone 1506Hz	37	1.506	80.00	0.187
272.471	0.05	Tone 1506Hz	37	1.506	80.00	0.187
272.571	0.2	Tone 1506Hz	37	1.506	80.00	0.187
272.821	0.2	Tone 1506Hz	37	1.506	80.00	0.187
273.071	0.05	Tone 1506Hz	37	1.506	80.00	0.187
273.171	0.2	Tone 1506Hz	37	1.506	80.00	0.187
273.421	0.05	Tone 1506Hz	37	1.506	80.00	0.187
273.521	0.2	Tone 1506Hz	37	1.506	80.00	0.187
273.771	0.2	Tone 1506Hz	37	1.506	80.00	0.187
274.021	0.2	Tone 1506Hz	37	1.506	80.00	0.187
274.271	0.2	Tone 1506Hz	37	1.506	80.00	0.187
274.521	0.2	Tone 1506Hz	37	1.506	80.00	0.187
274.771	0.05	Tone 1506Hz	37	1.506	80.00	0.187
274.871	0.05	Tone 1506Hz	37	1.506	80.00	0.187
274.971	0.2	Tone 1506Hz	37	1.506	80.00	0.187
275.221	0.2	Tone 1506Hz	37	1.506	80.00	0.187
275.471	0.2	Tone 1506Hz	37	1.506	80.00	0.187
275.721	0.2	Tone 1506Hz	37	1.506	80.00	0.187
275.971	0.2	Tone 1506Hz	37	1.506	80.00	0.187
276.221	0.2	Tone 1506Hz	37	1.506	80.00	0.187
276.471	0.05	Tone 1506Hz	37	1.506	80.00	0.187
276.571	0.05	Tone 1506Hz	37	1.506	80.00	0.187
276.671	0.05	Tone 1506Hz	37	1.506	80.00	0.187
276.771	0.2	Tone 1506Hz	37	1.506	80.00	0.187
279.509	0.2	Tone 7199Hz	38	7.199	80.00	0.798
279.759	0.05	Tone 7199Hz	38	7.199	80.00	0.798
279.859	0.2	Tone 7199Hz	38	7.199	80.00	0.798
280.109	0.05	Tone 7199Hz	38	7.199	80.00	0.798
280.209	0.2	Tone 7199Hz	38	7.199	80.00	0.798
280.459	0.2	Tone 7199Hz	38	7.199	80.00	0.798
280.709	0.2	Tone 7199Hz	38	7.199	80.00	0.798
280.959	0.2	Tone 7199Hz	38	7.199	80.00	0.798
281.209	0.05	Tone 7199Hz	38	7.199	80.00	0.798
281.309	0.05	Tone 7199Hz	38	7.199	80.00	0.798
281.409	0.2	Tone 7199Hz	38	7.199	80.00	0.798
281.659	0.2	Tone 7199Hz	38	7.199	80.00	0.798
281.909	0.05	Tone 7199Hz	38	7.199	80.00	0.798
282.009	0.05	Tone 7199Hz	38	7.199	80.00	0.798
282.109	0.05	Tone 7199Hz	38	7.199	80.00	0.798
282.209	0.2	Tone 7199Hz	38	7.199	80.00	0.798
282.459	0.2	Tone 7199Hz	38	7.199	80.00	0.798
282.709	0.05	Tone 7199Hz	38	7.199	80.00	0.798
282.809	0.2	Tone 7199Hz	38	7.199	80.00	0.798
283.059	0.2	Tone 7199Hz	38	7.199	80.00	0.798
283.309	0.2	Tone 7199Hz	38	7.199	80.00	0.798
283.559	0.05	Tone 7199Hz	38	7.199	80.00	0.798
283.659	0.05	Tone 7199Hz	38	7.199	80.00	0.798
283.759	0.2	Tone 7199Hz	38	7.199	80.00	0.798
284.009	0.2	Tone 7199Hz	38	7.199	80.00	0.798
284.259	0.2	Tone 7199Hz	38	7.199	80.00	0.798
