onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
156.394	0.2	Tone 1042Hz	21	1.042	80.00	0.137
156.644	0.05	Tone 1042Hz	21	1.042	80.00	0.137
156.744	0.2	Tone 1042Hz	21	1.042	80.00	0.137
167.017	0.05	Tone 1696Hz	23	1.696	80.00	0.207
167.117	0.2	Tone 1696Hz	23	1.696	80.00	0.207
167.367	0.05	Tone 1696Hz	23	1.696	80.00	0.207
167.467	0.2	Tone 1696Hz	23	1.696	80.00	0.207
167.717	0.2	Tone 1696Hz	23	1.696	80.00	0.207
167.967	0.2	Tone 1696Hz	23	1.696	80.00	0.207
168.217	0.2	Tone 1696Hz	23	1.696	80.00	0.207
168.467	0.2	Tone 1696Hz	23	1.696	80.00	0.207
168.717	0.2	Tone 1696Hz	23	1.696	80.00	0.207
168.967	0.05	Tone 1696Hz	23	1.696	80.00	0.207
169.067	0.05	Tone 1696Hz	23	1.696	80.00	0.207
169.167	0.2	Tone 1696Hz	23	1.696	80.00	0.207
169.417	0.05	Tone 1696Hz	23	1.696	80.00	0.207
169.517	0.2	Tone 1696Hz	23	1.696	80.00	0.207
169.767	0.05	Tone 1696Hz	23	1.696	80.00	0.207
169.867	0.2	Tone 1696Hz	23	1.696	80.00	0.207
170.117	0.2	Tone 1696Hz	23	1.696	80.00	0.207
170.367	0.2	Tone 1696Hz	23	1.696	80.00	0.207
170.617	0.05	Tone 1696Hz	23	1.696	80.00	0.207
170.717	0.2	Tone 1696Hz	23	1.696	80.00	0.207
170.967	0.05	Tone 1696Hz	23	1.696	80.00	0.207
171.067	0.2	Tone 1696Hz	23	1.696	80.00	0.207
171.317	0.05	Tone 1696Hz	23	1.696	80.00	0.207
171.417	0.2	Tone 1696Hz	23	1.696	80.00	0.207
171.667	0.05	Tone 1696Hz	23	1.696	80.00	0.207
171.767	0.2	Tone 1696Hz	23	1.696	80.00	0.207
174.521	0.05	Tone 8012Hz	24	8.012	80.00	0.886
174.621	0.05	Tone 8012Hz	24	8.012	80.00	0.886
174.721	0.05	Tone 8012Hz	24	8.012	80.00	0.886
174.821	0.05	Tone 8012Hz	24	8.012	80.00	0.886
174.921	0.2	Tone 8012Hz	24	8.012	80.00	0.886
175.171	0.2	Tone 8012Hz	24	8.012	80.00	0.886
175.421	0.05	Tone 8012Hz	24	8.012	80.00	0.886
175.521	0.2	Tone 8012Hz	24	8.012	80.00	0.886
175.771	0.05	Tone 8012Hz	24	8.012	80.00	0.886
175.871	0.05	Tone 8012Hz	24	8.012	80.00	0.886
175.971	0.2	Tone 8012Hz	24	8.012	80.00	0.886
176.221	0.2	Tone 8012Hz	24	8.012	80.00	0.886
176.471	0.2	Tone 8012Hz	24	8.012	80.00	0.886
176.721	0.2	Tone 8012Hz	24	8.012	80.00	0.886
176.971	0.2	Tone 8012Hz	24	8.012	80.00	0.886
177.221	0.2	Tone 8012Hz	24	8.012	80.00	0.886
177.471	0.2	Tone 8012Hz	24	8.012	80.00	0.886
177.721	0.05	Tone 8012Hz	24	8.012	80.00	0.886
177.821	0.2	Tone 8012Hz	24	8.012	80.00	0.886
178.071	0.2	Tone 8012Hz	24	8.012	80.00	0.886
178.321	0.2	Tone 8012Hz	24	8.012	80.00	0.886
178.571	0.2	Tone 8012Hz	24	8.012	80.00	0.886
178.821	0.2	Tone 8012Hz	24	8.012	80.00	0.886
179.071	0.05	Tone 8012Hz	24	8.012	80.00	0.886
179.171	0.2	Tone 8012Hz	24	8.012	80.00	0.886
179.421	0.05	Tone 8012Hz	24	8.012	80.00	0.886
182.024	0.2	Tone 2141Hz	25	2.141	80.00	0.255
182.274	0.2	Tone 2141Hz	25	2.141	80.00	0.255
182.524	0.05	Tone 2141Hz	25	2.141	80.00	0.255
182.624	0.05	Tone 2141Hz	25	2.141	80.00	0.255
182.724	0.2	Tone 2141Hz	25	2.141	80.00	0.255
182.974	0.2	Tone 2141Hz	25	2.141	80.00	0.255
183.224	0.2	Tone 2141Hz	25	2.141	80.00	0.255
183.474	0.2	Tone 2141Hz	25	2.141	80.00	0.255
183.724	0.2	Tone 2141Hz	25	2.141	80.00	0.255
183.974	0.05	Tone 2141Hz	25	2.141	80.00	0.255
184.074	0.2	Tone 2141Hz	25	2.141	80.00	0.255
184.324	0.2	Tone 2141Hz	25	2.141	80.00	0.255
184.574	0.2	Tone 2141Hz	25	2.141	80.00	0.255
184.824	0.05	Tone 2141Hz	25	2.141	80.00	0.255
184.924	0.05	Tone 2141Hz	25	2.141	80.00	0.255
185.024	0.2	Tone 2141Hz	25	2.141	80.00	0.255
185.274	0.05	Tone 2141Hz	25	2.141	80.00	0.255
185.374	0.2	Tone 2141Hz	25	2.141	80.00	0.255
185.624	0.2	Tone 2141Hz	25	2.141	80.00	0.255
185.874	0.05	Tone 2141Hz	25	2.141	80.00	0.255
185.974	0.2	Tone 2141Hz	25	2.141	80.00	0.255
186.224	0.2	Tone 2141Hz	25	2.141	80.00	0.255
186.474	0.05	Tone 2141Hz	25	2.141	80.00	0.255
186.574	0.05	Tone 2141Hz	25	2.141	80.00	0.255
186.674	0.05	Tone 2141Hz	25	2.141	80.00	0.255
186.774	0.2	Tone 2141Hz	25	2.141	80.00	0.255
189.528	0.2	Tone 6466Hz	26	6.466	80.00	0.720
189.778	0.2	Tone 6466Hz	26	6.466	80.00	0.720
190.028	0.2	Tone 6466Hz	26	6.466	80.00	0.720
190.278	0.05	Tone 6466Hz	26	6.466	80.00	0.720
190.378	0.2	Tone 6466Hz	26	6.466	80.00	0.720
190.628	0.05	Tone 6466Hz	26	6.466	80.00	0.720
190.728	0.2	Tone 6466Hz	26	6.466	80.00	0.720
190.978	0.05	Tone 6466Hz	26	6.466	80.00	0.720
191.078	0.05	Tone 6466Hz	26	6.466	80.00	0.720
191.178	0.2	Tone 6466Hz	26	6.466	80.00	0.720
191.428	0.2	Tone 6466Hz	26	6.466	80.00	0.720
191.678	0.2	Tone 6466Hz	26	6.466	80.00	0.720
191.928	0.05	Tone 6466Hz	26	6.466	80.00	0.720
192.028	0.2	Tone 6466Hz	26	6.466	80.00	0.720
192.278	0.05	Tone 6466Hz	26	6.466	80.00	0.720
192.378	0.05	Tone 6466Hz	26	6.466	80.00	0.720
192.478	0.05	Tone 6466Hz	26	6.466	80.00	0.720
192.578	0.2	Tone 6466Hz	26	6.466	80.00	0.720
192.828	0.05	Tone 6466Hz	26	6.466	80.00	0.720
192.928	0.2	Tone 6466Hz	26	6.466	80.00	0.720
193.178	0.2	Tone 6466Hz	26	6.466	80.00	0.720
193.428	0.2	Tone 6466Hz	26	6.466	80.00	0.720
193.678	0.2	Tone 6466Hz	26	6.466	80.00	0.720
193.928	0.2	Tone 6466Hz	26	6.466	80.00	0.720
194.178	0.2	Tone 6466Hz	26	6.466	80.00	0.720
194.428	0.05	Tone 6466Hz	26	6.466	80.00	0.720
197.016	0.2	Tone 137Hz	27	0.137	80.00	0.039
197.266	0.05	Tone 137Hz	27	0.137	80.00	0.039
197.366	0.2	Tone 137Hz	27	0.137	80.00	0.039
197.616	0.05	Tone 137Hz	27	0.137	80.00	0.039
197.716	0.2	Tone 137Hz	27	0.137	80.00	0.039
197.966	0.05	Tone 137Hz	27	0.137	80.00	0.039
198.066	0.2	Tone 137Hz	27	0.137	80.00	0.039
198.316	0.05	Tone 137Hz	27	0.137	80.00	0.039
198.416	0.05	Tone 137Hz	27	0.137	80.00	0.039
198.516	0.2	Tone 137Hz	27	0.137	80.00	0.039
198.766	0.05	Tone 137Hz	27	0.137	80.00	0.039
198.866	0.2	Tone 137Hz	27	0.137	80.00	0.039
199.116	0.2	Tone 137Hz	27	0.137	80.00	0.039
199.366	0.05	Tone 137Hz	27	0.137	80.00	0.039
199.466	0.2	Tone 137Hz	27	0.137	80.00	0.039
199.716	0.05	Tone 137Hz	27	0.137	80.00	0.039
199.816	0.05	Tone 137Hz	27	0.137	80.00	0.039
199.916	0.2	Tone 137Hz	27	0.137	80.00	0.039
200.166	0.05	Tone 137Hz	27	0.137	80.00	0.039
200.266	0.2	Tone 137Hz	27	0.137	80.00	0.039
200.516	0.2	Tone 137Hz	27	0.137	80.00	0.039
200.766	0.2	Tone 137Hz	27	0.137	80.00	0.039
201.016	0.2	Tone 137Hz	27	0.137	80.00	0.039
201.266	0.2	Tone 137Hz	27	0.137	80.00	0.039
201.516	0.2	Tone 137Hz	27	0.137	80.00	0.039
201.766	0.2	Tone 137Hz	27	0.137	80.00	0.039
204.52	0.2	Tone 1181Hz	28	1.181	80.00	0.152
204.77	0.2	Tone 1181Hz	28	1.181	80.00	0.152
205.02	0.05	Tone 1181Hz	28	1.181	80.00	0.152
205.12	0.05	Tone 1181Hz	28	1.181	80.00	0.152
205.22	0.2	Tone 1181Hz	28	1.181	80.00	0.152
205.47	0.05	Tone 1181Hz	28	1.181	80.00	0.152
205.57	0.2	Tone 1181Hz	28	1.181	80.00	0.152
205.82	0.2	Tone 1181Hz	28	1.181	80.00	0.152
206.07	0.2	Tone 1181Hz	28	1.181	80.00	0.152
206.32	0.2	Tone 1181Hz	28	1.181	80.00	0.152
206.57	0.2	Tone 1181Hz	28	1.181	80.00	0.152
206.82	0.2	Tone 1181Hz	28	1.181	80.00	0.152
207.07	0.2	Tone 1181Hz	28	1.181	80.00	0.152
207.32	0.05	Tone 1181Hz	28	1.181	80.00	0.152
207.42	0.2	Tone 1181Hz	28	1.181	80.00	0.152
207.67	0.05	Tone 1181Hz	28	1.181	80.00	0.152
207.77	0.05	Tone 1181Hz	28	1.181	80.00	0.152
207.87	0.2	Tone 1181Hz	28	1.181	80.00	0.152
208.12	0.05	Tone 1181Hz	28	1.181	80.00	0.152
208.22	0.2	Tone 1181Hz	28	1.181	80.00	0.152
208.47	0.05	Tone 1181Hz	28	1.181	80.00	0.152
208.57	0.05	Tone 1181Hz	28	1.181	80.00	0.152
208.67	0.05	Tone 1181Hz	28	1.181	80.00	0.152
208.77	0.2	Tone 1181Hz	28	1.181	80.00	0.152
209.02	0.2	Tone 1181Hz	28	1.181	80.00	0.152
209.27	0.2	Tone 1181Hz	28	1.181	80.00	0.152
212.023	0.05	Tone 702Hz	29	0.702	80.00	0.100
212.123	0.2	Tone 702Hz	29	0.702	80.00	0.100
212.373	0.05	Tone 702Hz	29	0.702	80.00	0.100
212.473	0.2	Tone 702Hz	29	0.702	80.00	0.100
212.723	0.05	Tone 702Hz	29	0.702	80.00	0.100
212.823	0.05	Tone 702Hz	29	0.702	80.00	0.100
212.923	0.2	Tone 702Hz	29	0.702	80.00	0.100
213.173	0.05	Tone 702Hz	29	0.702	80.00	0.100
213.273	0.05	Tone 702Hz	29	0.702	80.00	0.100
213.373	0.05	Tone 702Hz	29	0.702	80.00	0.100
213.473	0.2	Tone 702Hz	29	0.702	80.00	0.100
213.723	0.2	Tone 702Hz	29	0.702	80.00	0.100
213.973	0.2	Tone 702Hz	29	0.702	80.00	0.100
214.223	0.2	Tone 702Hz	29	0.702	80.00	0.100
214.473	0.2	Tone 702Hz	29	0.702	80.00	0.100
214.723	0.2	Tone 702Hz	29	0.702	80.00	0.100
214.973	0.05	Tone 702Hz	29	0.702	80.00	0.100
215.073	0.2	Tone 702Hz	29	0.702	80.00	0.100
215.323	0.2	Tone 702Hz	29	0.702	80.00	0.100
215.573	0.2	Tone 702Hz	29	0.702	80.00	0.100
215.823	0.05	Tone 702Hz	29	0.702	80.00	0.100
215.923	0.2	Tone 702Hz	29	0.702	80.00	0.100
216.173	0.05	Tone 702Hz	29	0.702	80.00	0.100
216.273	0.2	Tone 702Hz	29	0.702	80.00	0.100
216.523	0.2	Tone 702Hz	29	0.702	80.00	0.100
216.773	0.2	Tone 702Hz	29	0.702	80.00	0.100
219.48	0.2	Tone 2141Hz	30	2.141	80.00	0.255
219.73	0.2	Tone 2141Hz	30	2.141	80.00	0.255
219.98	0.05	Tone 2141Hz	30	2.141	80.00	0.255
220.08	0.05	Tone 2141Hz	30	2.141	80.00	0.255
220.18	0.2	Tone 2141Hz	30	2.141	80.00	0.255
220.43	0.2	Tone 2141Hz	30	2.141	80.00	0.255
220.68	0.2	Tone 2141Hz	30	2.141	80.00	0.255
220.93	0.2	Tone 2141Hz	30	2.141	80.00	0.255
221.18	0.2	Tone 2141Hz	30	2.141	80.00	0.255
221.43	0.05	Tone 2141Hz	30	2.141	80.00	0.255
221.53	0.2	Tone 2141Hz	30	2.141	80.00	0.255
221.78	0.2	Tone 2141Hz	30	2.141	80.00	0.255
222.03	0.2	Tone 2141Hz	30	2.141	80.00	0.255
222.28	0.05	Tone 2141Hz	30	2.141	80.00	0.255
222.38	0.05	Tone 2141Hz	30	2.141	80.00	0.255
222.48	0.2	Tone 2141Hz	30	2.141	80.00	0.255
222.73	0.05	Tone 2141Hz	30	2.141	80.00	0.255
222.83	0.2	Tone 2141Hz	30	2.141	80.00	0.255
223.08	0.2	Tone 2141Hz	30	2.141	80.00	0.255
223.33	0.05	Tone 2141Hz	30	2.141	80.00	0.255
223.43	0.2	Tone 2141Hz	30	2.141	80.00	0.255
223.68	0.2	Tone 2141Hz	30	2.141	80.00	0.255
223.93	0.05	Tone 2141Hz	30	2.141	80.00	0.255
224.03	0.05	Tone 2141Hz	30	2.141	80.00	0.255
224.13	0.05	Tone 2141Hz	30	2.141	80.00	0.255
224.23	0.2	Tone 2141Hz	30	2.141	80.00	0.255
234.518	0.05	Tone 916Hz	32	0.916	80.00	0.123
234.618	0.2	Tone 916Hz	32	0.916	80.00	0.123
234.868	0.2	Tone 916Hz	32	0.916	80.00	0.123
235.118	0.05	Tone 916Hz	32	0.916	80.00	0.123
235.218	0.2	Tone 916Hz	32	0.916	80.00	0.123
235.468	0.2	Tone 916Hz	32	0.916	80.00	0.123
235.718	0.05	Tone 916Hz	32	0.916	80.00	0.123
235.818	0.2	Tone 916Hz	32	0.916	80.00	0.123
236.068	0.05	Tone 916Hz	32	0.916	80.00	0.123
236.168	0.05	Tone 916Hz	32	0.916	80.00	0.123
236.268	0.2	Tone 916Hz	32	0.916	80.00	0.123
236.518	0.2	Tone 916Hz	32	0.916	80.00	0.123
236.768	0.2	Tone 916Hz	32	0.916	80.00	0.123
237.018	0.2	Tone 916Hz	32	0.916	80.00	0.123
237.268	0.05	Tone 916Hz	32	0.916	80.00	0.123
237.368	0.05	Tone 916Hz	32	0.916	80.00	0.123
237.468	0.2	Tone 916Hz	32	0.916	80.00	0.123
237.718	0.2	Tone 916Hz	32	0.916	80.00	0.123
237.968	0.05	Tone 916Hz	32	0.916	80.00	0.123
238.068	0.2	Tone 916Hz	32	0.916	80.00	0.123
238.318	0.2	Tone 916Hz	32	0.916	80.00	0.123
238.568	0.05	Tone 916Hz	32	0.916	80.00	0.123
238.668	0.05	Tone 916Hz	32	0.916	80.00	0.123
238.768	0.2	Tone 916Hz	32	0.916	80.00	0.123
239.018	0.2	Tone 916Hz	32	0.916	80.00	0.123
239.268	0.2	Tone 916Hz	32	0.916	80.00	0.123
242.022	0.05	Tone 3754Hz	33	3.754	80.00	0.428
242.122	0.2	Tone 3754Hz	33	3.754	80.00	0.428
242.372	0.2	Tone 3754Hz	33	3.754	80.00	0.428
242.622	0.2	Tone 3754Hz	33	3.754	80.00	0.428
242.872	0.05	Tone 3754Hz	33	3.754	80.00	0.428
242.972	0.2	Tone 3754Hz	33	3.754	80.00	0.428
243.222	0.2	Tone 3754Hz	33	3.754	80.00	0.428
243.472	0.05	Tone 3754Hz	33	3.754	80.00	0.428
243.572	0.2	Tone 3754Hz	33	3.754	80.00	0.428
243.822	0.2	Tone 3754Hz	33	3.754	80.00	0.428
244.072	0.05	Tone 3754Hz	33	3.754	80.00	0.428
244.172	0.05	Tone 3754Hz	33	3.754	80.00	0.428
244.272	0.2	Tone 3754Hz	33	3.754	80.00	0.428
244.522	0.05	Tone 3754Hz	33	3.754	80.00	0.428
244.622	0.05	Tone 3754Hz	33	3.754	80.00	0.428
244.722	0.2	Tone 3754Hz	33	3.754	80.00	0.428
244.972	0.2	Tone 3754Hz	33	3.754	80.00	0.428
245.222	0.05	Tone 3754Hz	33	3.754	80.00	0.428
245.322	0.2	Tone 3754Hz	33	3.754	80.00	0.428
245.572	0.2	Tone 3754Hz	33	3.754	80.00	0.428
245.822	0.05	Tone 3754Hz	33	3.754	80.00	0.428
245.922	0.2	Tone 3754Hz	33	3.754	80.00	0.428
246.172	0.2	Tone 3754Hz	33	3.754	80.00	0.428
246.422	0.2	Tone 3754Hz	33	3.754	80.00	0.428
246.672	0.05	Tone 3754Hz	33	3.754	80.00	0.428
246.772	0.2	Tone 3754Hz	33	3.754	80.00	0.428
249.526	0.2	Tone 270Hz	34	0.270	80.00	0.054
249.776	0.05	Tone 270Hz	34	0.270	80.00	0.054
249.876	0.05	Tone 270Hz	34	0.270	80.00	0.054
249.976	0.05	Tone 270Hz	34	0.270	80.00	0.054
250.076	0.2	Tone 270Hz	34	0.270	80.00	0.054
250.326	0.05	Tone 270Hz	34	0.270	80.00	0.054
250.426	0.2	Tone 270Hz	34	0.270	80.00	0.054
250.676	0.05	Tone 270Hz	34	0.270	80.00	0.054
250.776	0.2	Tone 270Hz	34	0.270	80.00	0.054
251.026	0.2	Tone 270Hz	34	0.270	80.00	0.054
251.276	0.2	Tone 270Hz	34	0.270	80.00	0.054
251.526	0.05	Tone 270Hz	34	0.270	80.00	0.054
251.626	0.05	Tone 270Hz	34	0.270	80.00	0.054
251.726	0.05	Tone 270Hz	34	0.270	80.00	0.054
251.826	0.2	Tone 270Hz	34	0.270	80.00	0.054
252.076	0.2	Tone 270Hz	34	0.270	80.00	0.054
252.326	0.2	Tone 270Hz	34	0.270	80.00	0.054
252.576	0.05	Tone 270Hz	34	0.270	80.00	0.054
252.676	0.2	Tone 270Hz	34	0.270	80.00	0.054
252.926	0.2	Tone 270Hz	34	0.270	80.00	0.054
253.176	0.05	Tone 270Hz	34	0.270	80.00	0.054
253.276	0.2	Tone 270Hz	34	0.270	80.00	0.054
253.526	0.2	Tone 270Hz	34	0.270	80.00	0.054
253.776	0.2	Tone 270Hz	34	0.270	80.00	0.054
254.026	0.2	Tone 270Hz	34	0.270	80.00	0.054
254.276	0.2	Tone 270Hz	34	0.270	80.00	0.054
264.486	0.05	Tone 5806Hz	36	5.806	80.00	0.649
264.586	0.05	Tone 5806Hz	36	5.806	80.00	0.649
264.686	0.2	Tone 5806Hz	36	5.806	80.00	0.649
264.936	0.05	Tone 5806Hz	36	5.806	80.00	0.649
265.036	0.2	Tone 5806Hz	36	5.806	80.00	0.649
265.286	0.2	Tone 5806Hz	36	5.806	80.00	0.649
265.536	0.2	Tone 5806Hz	36	5.806	80.00	0.649
265.786	0.2	Tone 5806Hz	36	5.806	80.00	0.649
266.036	0.05	Tone 5806Hz	36	5.806	80.00	0.649
266.136	0.2	Tone 5806Hz	36	5.806	80.00	0.649
266.386	0.2	Tone 5806Hz	36	5.806	80.00	0.649
266.636	0.2	Tone 5806Hz	36	5.806	80.00	0.649
266.886	0.2	Tone 5806Hz	36	5.806	80.00	0.649
267.136	0.05	Tone 5806Hz	36	5.806	80.00	0.649
267.236	0.2	Tone 5806Hz	36	5.806	80.00	0.649
267.486	0.2	Tone 5806Hz	36	5.806	80.00	0.649
267.736	0.2	Tone 5806Hz	36	5.806	80.00	0.649
267.986	0.05	Tone 5806Hz	36	5.806	80.00	0.649
268.086	0.2	Tone 5806Hz	36	5.806	80.00	0.649
268.336	0.05	Tone 5806Hz	36	5.806	80.00	0.649
268.436	0.05	Tone 5806Hz	36	5.806	80.00	0.649
268.536	0.2	Tone 5806Hz	36	5.806	80.00	0.649
268.786	0.2	Tone 5806Hz	36	5.806	80.00	0.649
269.036	0.05	Tone 5806Hz	36	5.806	80.00	0.649
269.136	0.2	Tone 5806Hz	36	5.806	80.00	0.649
269.386	0.05	Tone 5806Hz	36	5.806	80.00	0.649
271.99	0.2	Tone 100Hz	37	0.100	80.00	0.035
272.24	0.2	Tone 100Hz	37	0.100	80.00	0.035
272.49	0.05	Tone 100Hz	37	0.100	80.00	0.035
272.59	0.2	Tone 100Hz	37	0.100	80.00	0.035
272.84	0.2	Tone 100Hz	37	0.100	80.00	0.035
273.09	0.2	Tone 100Hz	37	0.100	80.00	0.035
273.34	0.2	Tone 100Hz	37	0.100	80.00	0.035
273.59	0.05	Tone 100Hz	37	0.100	80.00	0.035
273.69	0.05	Tone 100Hz	37	0.100	80.00	0.035
273.79	0.2	Tone 100Hz	37	0.100	80.00	0.035
274.04	0.2	Tone 100Hz	37	0.100	80.00	0.035
274.29	0.2	Tone 100Hz	37	0.100	80.00	0.035
274.54	0.05	Tone 100Hz	37	0.100	80.00	0.035
274.64	0.05	Tone 100Hz	37	0.100	80.00	0.035
274.74	0.2	Tone 100Hz	37	0.100	80.00	0.035
274.99	0.2	Tone 100Hz	37	0.100	80.00	0.035
275.24	0.2	Tone 100Hz	37	0.100	80.00	0.035
275.49	0.2	Tone 100Hz	37	0.100	80.00	0.035
275.74	0.05	Tone 100Hz	37	0.100	80.00	0.035
275.84	0.05	Tone 100Hz	37	0.100	80.00	0.035
275.94	0.2	Tone 100Hz	37	0.100	80.00	0.035
276.19	0.05	Tone 100Hz	37	0.100	80.00	0.035
276.29	0.05	Tone 100Hz	37	0.100	80.00	0.035
276.39	0.05	Tone 100Hz	37	0.100	80.00	0.035
276.49	0.2	Tone 100Hz	37	0.100	80.00	0.035
276.74	0.2	Tone 100Hz	37	0.100	80.00	0.035
287.028	0.2	Tone 3361Hz	39	3.361	80.00	0.386
287.278	0.2	Tone 3361Hz	39	3.361	80.00	0.386
287.528	0.2	Tone 3361Hz	39	3.361	80.00	0.386
287.778	0.05	Tone 3361Hz	39	3.361	80.00	0.386
287.878	0.2	Tone 3361Hz	39	3.361	80.00	0.386
288.128	0.05	Tone 3361Hz	39	3.361	80.00	0.386
288.228	0.2	Tone 3361Hz	39	3.361	80.00	0.386
288.478	0.2	Tone 3361Hz	39	3.361	80.00	0.386
288.728	0.2	Tone 3361Hz	39	3.361	80.00	0.386
288.978	0.05	Tone 3361Hz	39	3.361	80.00	0.386
289.078	0.2	Tone 3361Hz	39	3.361	80.00	0.386
289.328	0.05	Tone 3361Hz	39	3.361	80.00	0.386
289.428	0.05	Tone 3361Hz	39	3.361	80.00	0.386
289.528	0.05	Tone 3361Hz	39	3.361	80.00	0.386
289.628	0.2	Tone 3361Hz	39	3.361	80.00	0.386
289.878	0.05	Tone 3361Hz	39	3.361	80.00	0.386
289.978	0.2	Tone 3361Hz	39	3.361	80.00	0.386
290.228	0.05	Tone 3361Hz	39	3.361	80.00	0.386
290.328	0.05	Tone 3361Hz	39	3.361	80.00	0.386
290.428	0.2	Tone 3361Hz	39	3.361	80.00	0.386
290.678	0.2	Tone 3361Hz	39	3.361	80.00	0.386
290.928	0.2	Tone 3361Hz	39	3.361	80.00	0.386
291.178	0.05	Tone 3361Hz	39	3.361	80.00	0.386
291.278	0.2	Tone 3361Hz	39	3.361	80.00	0.386
291.528	0.2	Tone 3361Hz	39	3.361	80.00	0.386
291.778	0.2	Tone 3361Hz	39	3.361	80.00	0.386
294.516	0.2	Tone 177Hz	40	0.177	80.00	0.044
294.766	0.2	Tone 177Hz	40	0.177	80.00	0.044
295.016	0.2	Tone 177Hz	40	0.177	80.00	0.044
295.266	0.2	Tone 177Hz	40	0.177	80.00	0.044
295.516	0.2	Tone 177Hz	40	0.177	80.00	0.044
295.766	0.2	Tone 177Hz	40	0.177	80.00	0.044
296.016	0.2	Tone 177Hz	40	0.177	80.00	0.044
296.266	0.2	Tone 177Hz	40	0.177	80.00	0.044
296.516	0.05	Tone 177Hz	40	0.177	80.00	0.044
296.616	0.05	Tone 177Hz	40	0.177	80.00	0.044
296.716	0.2	Tone 177Hz	40	0.177	80.00	0.044
296.966	0.05	Tone 177Hz	40	0.177	80.00	0.044
297.066	0.05	Tone 177Hz	40	0.177	80.00	0.044
297.166	0.2	Tone 177Hz	40	0.177	80.00	0.044
297.416	0.2	Tone 177Hz	40	0.177	80.00	0.044
297.666	0.05	Tone 177Hz	40	0.177	80.00	0.044
297.766	0.05	Tone 177Hz	40	0.177	80.00	0.044
297.866	0.2	Tone 177Hz	40	0.177	80.00	0.044
298.116	0.2	Tone 177Hz	40	0.177	80.00	0.044
298.366	0.05	Tone 177Hz	40	0.177	80.00	0.044
298.466	0.2	Tone 177Hz	40	0.177	80.00	0.044
298.716	0.05	Tone 177Hz	40	0.177	80.00	0.044
298.816	0.2	Tone 177Hz	40	0.177	80.00	0.044
299.066	0.05	Tone 177Hz	40	0.177	80.00	0.044
299.166	0.05	Tone 177Hz	40	0.177	80.00	0.044
299.266	0.2	Tone 177Hz	40	0.177	80.00	0.044
302.02	0.2	Tone 100Hz	41	0.100	80.00	0.035
302.27	0.2	Tone 100Hz	41	0.100	80.00	0.035
302.52	0.05	Tone 100Hz	41	0.100	80.00	0.035
302.62	0.2	Tone 100Hz	41	0.100	80.00	0.035
302.87	0.2	Tone 100Hz	41	0.100	80.00	0.035
303.12	0.2	Tone 100Hz	41	0.100	80.00	0.035
303.37	0.2	Tone 100Hz	41	0.100	80.00	0.035
303.62	0.05	Tone 100Hz	41	0.100	80.00	0.035
303.72	0.05	Tone 100Hz	41	0.100	80.00	0.035
303.82	0.2	Tone 100Hz	41	0.100	80.00	0.035
304.07	0.2	Tone 100Hz	41	0.100	80.00	0.035
304.32	0.2	Tone 100Hz	41	0.100	80.00	0.035
304.57	0.05	Tone 100Hz	41	0.100	80.00	0.035
304.67	0.05	Tone 100Hz	41	0.100	80.00	0.035
304.77	0.2	Tone 100Hz	41	0.100	80.00	0.035
305.02	0.2	Tone 100Hz	41	0.100	80.00	0.035
305.27	0.2	Tone 100Hz	41	0.100	80.00	0.035
305.52	0.2	Tone 100Hz	41	0.100	80.00	0.035
305.77	0.05	Tone 100Hz	41	0.100	80.00	0.035
305.87	0.05	Tone 100Hz	41	0.100	80.00	0.035
305.97	0.2	Tone 100Hz	41	0.100	80.00	0.035
306.22	0.05	Tone 100Hz	41	0.100	80.00	0.035
306.32	0.05	Tone 100Hz	41	0.100	80.00	0.035
306.42	0.05	Tone 100Hz	41	0.100	80.00	0.035
306.52	0.2	Tone 100Hz	41	0.100	80.00	0.035
306.77	0.2	Tone 100Hz	41	0.100	80.00	0.035
309.523	0.05	Tone 4674Hz	42	4.674	80.00	0.527
309.623	0.05	Tone 4674Hz	42	4.674	80.00	0.527
309.723	0.2	Tone 4674Hz	42	4.674	80.00	0.527
309.973	0.2	Tone 4674Hz	42	4.674	80.00	0.527
310.223	0.2	Tone 4674Hz	42	4.674	80.00	0.527
310.473	0.2	Tone 4674Hz	42	4.674	80.00	0.527
310.723	0.05	Tone 4674Hz	42	4.674	80.00	0.527
310.823	0.05	Tone 4674Hz	42	4.674	80.00	0.527
310.923	0.2	Tone 4674Hz	42	4.674	80.00	0.527
311.173	0.05	Tone 4674Hz	42	4.674	80.00	0.527
311.273	0.2	Tone 4674Hz	42	4.674	80.00	0.527
311.523	0.2	Tone 4674Hz	42	4.674	80.00	0.527
311.773	0.2	Tone 4674Hz	42	4.674	80.00	0.527
312.023	0.05	Tone 4674Hz	42	4.674	80.00	0.527
312.123	0.2	Tone 4674Hz	42	4.674	80.00	0.527
312.373	0.05	Tone 4674Hz	42	4.674	80.00	0.527
312.473	0.05	Tone 4674Hz	42	4.674	80.00	0.527
312.573	0.2	Tone 4674Hz	42	4.674	80.00	0.527
312.823	0.2	Tone 4674Hz	42	4.674	80.00	0.527
313.073	0.05	Tone 4674Hz	42	4.674	80.00	0.527
313.173	0.2	Tone 4674Hz	42	4.674	80.00	0.527
313.423	0.2	Tone 4674Hz	42	4.674	80.00	0.527
