onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
244.705	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
244.975	0.2	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
245.205	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
245.475	0.2	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
245.705	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
245.975	0.2	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
246.205	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
246.475	0.2	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
246.705	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
246.975	0.2	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
247.205	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
250.01	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
250.24	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
250.51	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
250.74	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
251.01	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
251.24	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
251.51	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
251.74	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
252.01	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
252.24	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
252.51	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
252.74	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
253.01	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
253.24	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
253.51	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
253.74	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
254.01	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
254.24	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
254.51	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
254.74	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
257.482	0.2	Adapter 899Hz	35	0.899	70.00	0.121
257.982	0.2	Adapter 899Hz	35	0.899	70.00	0.121
258.482	0.2	Adapter 899Hz	35	0.899	70.00	0.121
258.982	0.2	Adapter 899Hz	35	0.899	70.00	0.121
259.482	0.2	Adapter 899Hz	35	0.899	70.00	0.121
259.982	0.2	Adapter 899Hz	35	0.899	70.00	0.121
260.482	0.2	Adapter 899Hz	35	0.899	70.00	0.121
260.982	0.2	Adapter 899Hz	35	0.899	70.00	0.121
261.482	0.2	Adapter 899Hz	35	0.899	70.00	0.121
261.982	0.2	Adapter 899Hz	35	0.899	70.00	0.121
265.231	0.05	Probe 3839Hz	36	3.839	70.00	0.437
265.731	0.05	Probe 3839Hz	36	3.839	70.00	0.437
266.231	0.05	Probe 3839Hz	36	3.839	70.00	0.437
266.731	0.05	Probe 3839Hz	36	3.839	70.00	0.437
267.231	0.05	Probe 3839Hz	36	3.839	70.00	0.437
267.731	0.05	Probe 3839Hz	36	3.839	70.00	0.437
268.231	0.05	Probe 3839Hz	36	3.839	70.00	0.437
268.731	0.05	Probe 3839Hz	36	3.839	70.00	0.437
269.231	0.05	Probe 3839Hz	36	3.839	70.00	0.437
269.731	0.05	Probe 3839Hz	36	3.839	70.00	0.437
272.474	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
272.704	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
272.974	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
273.204	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
273.474	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
273.704	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
273.974	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
274.204	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
274.474	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
274.704	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
274.974	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
275.204	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
275.474	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
275.704	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
275.974	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
276.204	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
276.474	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
276.704	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
276.974	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
277.204	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
295.0	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
295.5	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
296.0	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
296.5	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
297.0	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
297.5	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
298.0	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
298.5	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
299.0	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
299.5	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
302.473	0.2	Adapter 2423Hz	41	2.423	70.00	0.285
302.973	0.2	Adapter 2423Hz	41	2.423	70.00	0.285
303.473	0.2	Adapter 2423Hz	41	2.423	70.00	0.285
303.973	0.2	Adapter 2423Hz	41	2.423	70.00	0.285
304.473	0.2	Adapter 2423Hz	41	2.423	70.00	0.285
304.973	0.2	Adapter 2423Hz	41	2.423	70.00	0.285
305.473	0.2	Adapter 2423Hz	41	2.423	70.00	0.285
305.973	0.2	Adapter 2423Hz	41	2.423	70.00	0.285
306.473	0.2	Adapter 2423Hz	41	2.423	70.00	0.285
306.973	0.2	Adapter 2423Hz	41	2.423	70.00	0.285
310.007	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
310.237	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
310.507	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
310.737	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
311.007	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
311.237	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
311.507	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
311.737	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
312.007	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
312.237	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
312.507	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
312.737	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
313.007	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
313.237	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
313.507	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
313.737	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
314.007	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
314.237	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
314.507	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
314.737	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
317.48	0.2	Adapter 507Hz	43	0.507	70.00	0.079
317.98	0.2	Adapter 507Hz	43	0.507	70.00	0.079
318.48	0.2	Adapter 507Hz	43	0.507	70.00	0.079
318.98	0.2	Adapter 507Hz	43	0.507	70.00	0.079
319.48	0.2	Adapter 507Hz	43	0.507	70.00	0.079
319.98	0.2	Adapter 507Hz	43	0.507	70.00	0.079
320.48	0.2	Adapter 507Hz	43	0.507	70.00	0.079
320.98	0.2	Adapter 507Hz	43	0.507	70.00	0.079
321.48	0.2	Adapter 507Hz	43	0.507	70.00	0.079
321.98	0.2	Adapter 507Hz	43	0.507	70.00	0.079
325.015	0.2	Adapter 6009Hz	44	6.009	70.00	0.671
325.515	0.2	Adapter 6009Hz	44	6.009	70.00	0.671
326.015	0.2	Adapter 6009Hz	44	6.009	70.00	0.671
326.515	0.2	Adapter 6009Hz	44	6.009	70.00	0.671
327.015	0.2	Adapter 6009Hz	44	6.009	70.00	0.671
327.515	0.2	Adapter 6009Hz	44	6.009	70.00	0.671
328.015	0.2	Adapter 6009Hz	44	6.009	70.00	0.671
328.515	0.2	Adapter 6009Hz	44	6.009	70.00	0.671
329.015	0.2	Adapter 6009Hz	44	6.009	70.00	0.671
329.515	0.2	Adapter 6009Hz	44	6.009	70.00	0.671
339.991	0.2	Adapter 1501Hz Probe 3839Hz	46	1.501	70.00	0.186
340.221	0.05	Adapter 1501Hz Probe 3839Hz	46	3.839	70.00	0.437
340.491	0.2	Adapter 1501Hz Probe 3839Hz	46	1.501	70.00	0.186
340.721	0.05	Adapter 1501Hz Probe 3839Hz	46	3.839	70.00	0.437
340.991	0.2	Adapter 1501Hz Probe 3839Hz	46	1.501	70.00	0.186
341.221	0.05	Adapter 1501Hz Probe 3839Hz	46	3.839	70.00	0.437
341.491	0.2	Adapter 1501Hz Probe 3839Hz	46	1.501	70.00	0.186
341.721	0.05	Adapter 1501Hz Probe 3839Hz	46	3.839	70.00	0.437
341.991	0.2	Adapter 1501Hz Probe 3839Hz	46	1.501	70.00	0.186
342.221	0.05	Adapter 1501Hz Probe 3839Hz	46	3.839	70.00	0.437
342.491	0.2	Adapter 1501Hz Probe 3839Hz	46	1.501	70.00	0.186
342.721	0.05	Adapter 1501Hz Probe 3839Hz	46	3.839	70.00	0.437
342.991	0.2	Adapter 1501Hz Probe 3839Hz	46	1.501	70.00	0.186
343.221	0.05	Adapter 1501Hz Probe 3839Hz	46	3.839	70.00	0.437
343.491	0.2	Adapter 1501Hz Probe 3839Hz	46	1.501	70.00	0.186
343.721	0.05	Adapter 1501Hz Probe 3839Hz	46	3.839	70.00	0.437
343.991	0.2	Adapter 1501Hz Probe 3839Hz	46	1.501	70.00	0.186
344.221	0.05	Adapter 1501Hz Probe 3839Hz	46	3.839	70.00	0.437
344.491	0.2	Adapter 1501Hz Probe 3839Hz	46	1.501	70.00	0.186
344.721	0.05	Adapter 1501Hz Probe 3839Hz	46	3.839	70.00	0.437
347.526	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
348.026	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
348.526	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
349.026	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
349.526	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
350.026	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
350.526	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
351.026	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
351.526	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
352.026	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
354.998	0.2	Adapter 251Hz	48	0.251	70.00	0.052
355.498	0.2	Adapter 251Hz	48	0.251	70.00	0.052
355.998	0.2	Adapter 251Hz	48	0.251	70.00	0.052
356.498	0.2	Adapter 251Hz	48	0.251	70.00	0.052
356.998	0.2	Adapter 251Hz	48	0.251	70.00	0.052
357.498	0.2	Adapter 251Hz	48	0.251	70.00	0.052
357.998	0.2	Adapter 251Hz	48	0.251	70.00	0.052
358.498	0.2	Adapter 251Hz	48	0.251	70.00	0.052
358.998	0.2	Adapter 251Hz	48	0.251	70.00	0.052
359.498	0.2	Adapter 251Hz	48	0.251	70.00	0.052
362.533	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
362.763	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
363.033	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
363.263	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
363.533	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
363.763	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
364.033	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
364.263	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
364.533	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
364.763	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
365.033	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
365.263	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
365.533	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
365.763	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
366.033	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
366.263	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
366.533	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
366.763	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
367.033	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
367.263	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
370.22	0.05	Probe 3839Hz	50	3.839	70.00	0.437
370.72	0.05	Probe 3839Hz	50	3.839	70.00	0.437
371.22	0.05	Probe 3839Hz	50	3.839	70.00	0.437
371.72	0.05	Probe 3839Hz	50	3.839	70.00	0.437
372.22	0.05	Probe 3839Hz	50	3.839	70.00	0.437
372.72	0.05	Probe 3839Hz	50	3.839	70.00	0.437
373.22	0.05	Probe 3839Hz	50	3.839	70.00	0.437
373.72	0.05	Probe 3839Hz	50	3.839	70.00	0.437
374.22	0.05	Probe 3839Hz	50	3.839	70.00	0.437
374.72	0.05	Probe 3839Hz	50	3.839	70.00	0.437
377.478	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
377.708	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
377.978	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
378.208	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
378.478	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
378.708	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
378.978	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
379.208	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
379.478	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
379.708	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
379.978	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
380.208	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
380.478	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
380.708	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
380.978	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
381.208	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
381.478	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
381.708	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
381.978	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
382.208	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
385.012	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
385.512	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
386.012	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
386.512	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
387.012	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
387.512	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
388.012	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
388.512	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
389.012	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
389.512	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
392.5	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
393.0	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
393.5	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
394.0	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
394.5	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
395.0	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
395.5	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
396.0	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
396.5	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
397.0	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
399.973	0.2	Adapter 899Hz	54	0.899	70.00	0.121
400.473	0.2	Adapter 899Hz	54	0.899	70.00	0.121
400.973	0.2	Adapter 899Hz	54	0.899	70.00	0.121
401.473	0.2	Adapter 899Hz	54	0.899	70.00	0.121
401.973	0.2	Adapter 899Hz	54	0.899	70.00	0.121
402.473	0.2	Adapter 899Hz	54	0.899	70.00	0.121
402.973	0.2	Adapter 899Hz	54	0.899	70.00	0.121
403.473	0.2	Adapter 899Hz	54	0.899	70.00	0.121
403.973	0.2	Adapter 899Hz	54	0.899	70.00	0.121
404.473	0.2	Adapter 899Hz	54	0.899	70.00	0.121
407.508	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
407.738	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
408.008	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
408.238	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
408.508	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
408.738	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
409.008	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
409.238	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
409.508	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
409.738	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
410.008	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
410.238	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
410.508	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
410.738	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
411.008	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
411.238	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
411.508	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
411.738	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
412.008	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
412.238	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
422.53	0.2	Adapter 507Hz	57	0.507	70.00	0.079
423.03	0.2	Adapter 507Hz	57	0.507	70.00	0.079
423.53	0.2	Adapter 507Hz	57	0.507	70.00	0.079
424.03	0.2	Adapter 507Hz	57	0.507	70.00	0.079
424.53	0.2	Adapter 507Hz	57	0.507	70.00	0.079
425.03	0.2	Adapter 507Hz	57	0.507	70.00	0.079
425.53	0.2	Adapter 507Hz	57	0.507	70.00	0.079
426.03	0.2	Adapter 507Hz	57	0.507	70.00	0.079
426.53	0.2	Adapter 507Hz	57	0.507	70.00	0.079
427.03	0.2	Adapter 507Hz	57	0.507	70.00	0.079
430.003	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
430.233	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
430.503	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
430.733	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
431.003	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
431.233	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
431.503	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
431.733	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
432.003	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
432.233	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
432.503	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
432.733	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
433.003	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
433.233	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
433.503	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
433.733	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
434.003	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
434.233	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
434.503	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
434.733	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
444.979	0.2	Adapter 251Hz	60	0.251	70.00	0.052
445.479	0.2	Adapter 251Hz	60	0.251	70.00	0.052
445.979	0.2	Adapter 251Hz	60	0.251	70.00	0.052
446.479	0.2	Adapter 251Hz	60	0.251	70.00	0.052
446.979	0.2	Adapter 251Hz	60	0.251	70.00	0.052
447.479	0.2	Adapter 251Hz	60	0.251	70.00	0.052
447.979	0.2	Adapter 251Hz	60	0.251	70.00	0.052
448.479	0.2	Adapter 251Hz	60	0.251	70.00	0.052
448.979	0.2	Adapter 251Hz	60	0.251	70.00	0.052
449.479	0.2	Adapter 251Hz	60	0.251	70.00	0.052
460.017	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
460.517	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
461.017	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
461.517	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
462.017	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
462.517	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
463.017	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
463.517	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
464.017	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
464.517	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
467.49	0.2	Adapter 1501Hz	63	1.501	70.00	0.186
467.99	0.2	Adapter 1501Hz	63	1.501	70.00	0.186
468.49	0.2	Adapter 1501Hz	63	1.501	70.00	0.186
468.99	0.2	Adapter 1501Hz	63	1.501	70.00	0.186
469.49	0.2	Adapter 1501Hz	63	1.501	70.00	0.186
469.99	0.2	Adapter 1501Hz	63	1.501	70.00	0.186
470.49	0.2	Adapter 1501Hz	63	1.501	70.00	0.186
470.99	0.2	Adapter 1501Hz	63	1.501	70.00	0.186
471.49	0.2	Adapter 1501Hz	63	1.501	70.00	0.186
471.99	0.2	Adapter 1501Hz	63	1.501	70.00	0.186
474.978	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
475.208	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
475.478	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
475.708	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
475.978	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
476.208	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
476.478	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
476.708	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
476.978	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
477.208	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
477.478	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
477.708	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
477.978	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
478.208	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
478.478	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
478.708	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
478.978	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
479.208	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
479.478	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
479.708	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
