onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
89.2	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
89.28	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
89.54	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
89.62	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
89.7	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
89.78	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
92.817	0.05	Probe 3839Hz	13	3.839	70.00	0.437
93.317	0.05	Probe 3839Hz	13	3.839	70.00	0.437
93.817	0.05	Probe 3839Hz	13	3.839	70.00	0.437
94.317	0.05	Probe 3839Hz	13	3.839	70.00	0.437
94.817	0.05	Probe 3839Hz	13	3.839	70.00	0.437
95.317	0.05	Probe 3839Hz	13	3.839	70.00	0.437
95.817	0.05	Probe 3839Hz	13	3.839	70.00	0.437
96.317	0.05	Probe 3839Hz	13	3.839	70.00	0.437
96.817	0.05	Probe 3839Hz	13	3.839	70.00	0.437
97.317	0.05	Probe 3839Hz	13	3.839	70.00	0.437
100.031	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.111	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.191	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.271	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.351	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
100.531	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.611	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.691	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.771	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.851	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
101.031	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.111	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.191	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.271	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.351	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
101.531	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.611	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.691	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.771	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.851	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
102.031	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.111	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.191	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.271	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.351	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
102.531	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.611	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.691	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.771	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.851	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
103.031	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.111	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.191	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.271	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.351	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
103.531	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.611	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.691	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.771	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.851	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
104.031	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.111	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.191	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.271	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.351	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
104.531	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.611	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.691	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.771	0.05	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.851	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
107.504	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
107.584	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
107.664	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
107.744	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
107.824	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
108.004	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.084	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.164	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.244	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.324	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
108.504	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.584	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.664	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.744	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.824	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
109.004	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.084	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.164	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.244	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.324	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
109.504	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.584	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.664	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.744	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.824	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
110.004	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.084	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.164	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.244	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.324	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
110.504	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.584	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.664	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.744	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.824	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
111.004	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.084	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.164	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.244	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.324	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
111.504	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.584	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.664	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.744	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.824	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
112.004	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
112.084	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
112.164	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
112.244	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
112.324	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
115.054	0.05	Adapter 251Hz	16	0.251	70.00	0.052
115.134	0.05	Adapter 251Hz	16	0.251	70.00	0.052
115.214	0.05	Adapter 251Hz	16	0.251	70.00	0.052
115.294	0.05	Adapter 251Hz	16	0.251	70.00	0.052
115.554	0.05	Adapter 251Hz	16	0.251	70.00	0.052
115.634	0.05	Adapter 251Hz	16	0.251	70.00	0.052
115.714	0.05	Adapter 251Hz	16	0.251	70.00	0.052
115.794	0.05	Adapter 251Hz	16	0.251	70.00	0.052
116.054	0.05	Adapter 251Hz	16	0.251	70.00	0.052
116.134	0.05	Adapter 251Hz	16	0.251	70.00	0.052
116.214	0.05	Adapter 251Hz	16	0.251	70.00	0.052
116.294	0.05	Adapter 251Hz	16	0.251	70.00	0.052
116.554	0.05	Adapter 251Hz	16	0.251	70.00	0.052
116.634	0.05	Adapter 251Hz	16	0.251	70.00	0.052
116.714	0.05	Adapter 251Hz	16	0.251	70.00	0.052
116.794	0.05	Adapter 251Hz	16	0.251	70.00	0.052
117.054	0.05	Adapter 251Hz	16	0.251	70.00	0.052
117.134	0.05	Adapter 251Hz	16	0.251	70.00	0.052
117.214	0.05	Adapter 251Hz	16	0.251	70.00	0.052
117.294	0.05	Adapter 251Hz	16	0.251	70.00	0.052
117.554	0.05	Adapter 251Hz	16	0.251	70.00	0.052
117.634	0.05	Adapter 251Hz	16	0.251	70.00	0.052
117.714	0.05	Adapter 251Hz	16	0.251	70.00	0.052
117.794	0.05	Adapter 251Hz	16	0.251	70.00	0.052
118.054	0.05	Adapter 251Hz	16	0.251	70.00	0.052
118.134	0.05	Adapter 251Hz	16	0.251	70.00	0.052
118.214	0.05	Adapter 251Hz	16	0.251	70.00	0.052
118.294	0.05	Adapter 251Hz	16	0.251	70.00	0.052
118.554	0.05	Adapter 251Hz	16	0.251	70.00	0.052
118.634	0.05	Adapter 251Hz	16	0.251	70.00	0.052
118.714	0.05	Adapter 251Hz	16	0.251	70.00	0.052
118.794	0.05	Adapter 251Hz	16	0.251	70.00	0.052
119.054	0.05	Adapter 251Hz	16	0.251	70.00	0.052
119.134	0.05	Adapter 251Hz	16	0.251	70.00	0.052
119.214	0.05	Adapter 251Hz	16	0.251	70.00	0.052
119.294	0.05	Adapter 251Hz	16	0.251	70.00	0.052
119.554	0.05	Adapter 251Hz	16	0.251	70.00	0.052
119.634	0.05	Adapter 251Hz	16	0.251	70.00	0.052
119.714	0.05	Adapter 251Hz	16	0.251	70.00	0.052
119.794	0.05	Adapter 251Hz	16	0.251	70.00	0.052
130.046	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
130.126	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
130.206	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
130.286	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
130.546	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
130.626	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
130.706	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
130.786	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
131.046	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
131.126	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
131.206	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
131.286	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
131.546	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
131.626	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
131.706	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
131.786	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
132.046	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
132.126	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
132.206	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
132.286	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
132.546	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
132.626	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
132.706	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
132.786	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
133.046	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
133.126	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
133.206	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
133.286	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
133.546	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
133.626	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
133.706	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
133.786	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
134.046	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
134.126	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
134.206	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
134.286	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
134.546	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
134.626	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
134.706	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
134.786	0.05	Adapter 3839Hz	18	3.839	70.00	0.437
137.503	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
137.583	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
137.663	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
137.743	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
137.823	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
138.003	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
138.083	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
138.163	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
138.243	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
138.323	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
138.503	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
138.583	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
138.663	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
138.743	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
138.823	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
139.003	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
139.083	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
139.163	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
139.243	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
139.323	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
139.503	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
139.583	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
139.663	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
139.743	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
139.823	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
140.003	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
140.083	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
140.163	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
140.243	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
140.323	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
140.503	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
140.583	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
140.663	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
140.743	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
140.823	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
141.003	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
141.083	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
141.163	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
141.243	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
141.323	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
141.503	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
141.583	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
141.663	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
141.743	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
141.823	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
142.003	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
142.083	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
142.163	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
142.243	0.05	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
142.323	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
152.557	0.05	Adapter 507Hz	21	0.507	70.00	0.079
152.637	0.05	Adapter 507Hz	21	0.507	70.00	0.079
152.717	0.05	Adapter 507Hz	21	0.507	70.00	0.079
152.797	0.05	Adapter 507Hz	21	0.507	70.00	0.079
153.057	0.05	Adapter 507Hz	21	0.507	70.00	0.079
153.137	0.05	Adapter 507Hz	21	0.507	70.00	0.079
153.217	0.05	Adapter 507Hz	21	0.507	70.00	0.079
153.297	0.05	Adapter 507Hz	21	0.507	70.00	0.079
153.557	0.05	Adapter 507Hz	21	0.507	70.00	0.079
153.637	0.05	Adapter 507Hz	21	0.507	70.00	0.079
153.717	0.05	Adapter 507Hz	21	0.507	70.00	0.079
153.797	0.05	Adapter 507Hz	21	0.507	70.00	0.079
154.057	0.05	Adapter 507Hz	21	0.507	70.00	0.079
154.137	0.05	Adapter 507Hz	21	0.507	70.00	0.079
154.217	0.05	Adapter 507Hz	21	0.507	70.00	0.079
154.297	0.05	Adapter 507Hz	21	0.507	70.00	0.079
154.557	0.05	Adapter 507Hz	21	0.507	70.00	0.079
154.637	0.05	Adapter 507Hz	21	0.507	70.00	0.079
154.717	0.05	Adapter 507Hz	21	0.507	70.00	0.079
154.797	0.05	Adapter 507Hz	21	0.507	70.00	0.079
155.057	0.05	Adapter 507Hz	21	0.507	70.00	0.079
155.137	0.05	Adapter 507Hz	21	0.507	70.00	0.079
155.217	0.05	Adapter 507Hz	21	0.507	70.00	0.079
155.297	0.05	Adapter 507Hz	21	0.507	70.00	0.079
155.557	0.05	Adapter 507Hz	21	0.507	70.00	0.079
155.637	0.05	Adapter 507Hz	21	0.507	70.00	0.079
155.717	0.05	Adapter 507Hz	21	0.507	70.00	0.079
155.797	0.05	Adapter 507Hz	21	0.507	70.00	0.079
156.057	0.05	Adapter 507Hz	21	0.507	70.00	0.079
156.137	0.05	Adapter 507Hz	21	0.507	70.00	0.079
156.217	0.05	Adapter 507Hz	21	0.507	70.00	0.079
156.297	0.05	Adapter 507Hz	21	0.507	70.00	0.079
156.557	0.05	Adapter 507Hz	21	0.507	70.00	0.079
156.637	0.05	Adapter 507Hz	21	0.507	70.00	0.079
156.717	0.05	Adapter 507Hz	21	0.507	70.00	0.079
156.797	0.05	Adapter 507Hz	21	0.507	70.00	0.079
157.057	0.05	Adapter 507Hz	21	0.507	70.00	0.079
157.137	0.05	Adapter 507Hz	21	0.507	70.00	0.079
157.217	0.05	Adapter 507Hz	21	0.507	70.00	0.079
157.297	0.05	Adapter 507Hz	21	0.507	70.00	0.079
160.045	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
160.125	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
160.205	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
160.285	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
160.545	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
160.625	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
160.705	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
160.785	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
161.045	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
161.125	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
161.205	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
161.285	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
161.545	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
161.625	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
161.705	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
161.785	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
162.045	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
162.125	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
162.205	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
162.285	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
162.545	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
162.625	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
162.705	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
162.785	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
163.045	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
163.125	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
163.205	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
163.285	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
163.545	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
163.625	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
163.705	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
163.785	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
164.045	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
164.125	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
164.205	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
164.285	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
164.545	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
164.625	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
164.705	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
164.785	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
167.548	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
167.628	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
167.708	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
167.788	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
167.868	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.048	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.128	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.208	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.288	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.368	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.548	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.628	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.708	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.788	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.868	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.048	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.128	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.208	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.288	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.368	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.548	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.628	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.708	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.788	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.868	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.048	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.128	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.208	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.288	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.368	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.548	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.628	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.708	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.788	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
170.868	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.048	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.128	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.208	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.288	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.368	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.548	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.628	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.708	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.788	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
171.868	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
172.048	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
172.128	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
172.208	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
