onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
86.539	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
86.619	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
86.699	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
86.779	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
87.039	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
87.119	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
87.199	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
87.279	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
87.539	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
87.619	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
87.699	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
87.779	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
88.039	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
88.119	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
88.199	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
88.279	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
88.539	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
88.619	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
88.699	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
88.779	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
89.039	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
89.119	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
89.199	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
89.279	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
89.539	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
89.619	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
89.699	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
89.779	0.05	Adapter 6009Hz	12	6.009	70.00	0.671
92.527	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
92.607	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
92.687	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
92.767	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
93.027	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
93.107	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
93.187	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
93.267	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
93.527	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
93.607	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
93.687	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
93.767	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
94.027	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
94.107	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
94.187	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
94.267	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
94.527	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
94.607	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
94.687	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
94.767	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
95.027	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
95.107	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
95.187	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
95.267	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
95.527	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
95.607	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
95.687	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
95.767	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
96.027	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
96.107	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
96.187	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
96.267	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
96.527	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
96.607	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
96.687	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
96.767	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
97.027	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
97.107	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
97.187	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
97.267	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
100.047	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
100.127	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
100.207	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
100.287	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
100.367	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
100.547	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
100.627	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
100.707	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
100.787	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
100.867	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
101.047	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
101.127	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
101.207	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
101.287	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
101.367	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
101.547	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
101.627	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
101.707	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
101.787	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
101.867	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
102.047	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
102.127	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
102.207	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
102.287	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
102.367	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
102.547	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
102.627	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
102.707	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
102.787	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
102.867	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
103.047	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
103.127	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
103.207	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
103.287	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
103.367	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
103.547	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
103.627	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
103.707	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
103.787	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
103.867	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
104.047	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
104.127	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
104.207	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
104.287	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
104.367	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
104.547	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
104.627	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
104.707	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
104.787	0.05	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
104.867	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
107.839	0.05	Probe 3839Hz	15	3.839	70.00	0.437
108.339	0.05	Probe 3839Hz	15	3.839	70.00	0.437
108.839	0.05	Probe 3839Hz	15	3.839	70.00	0.437
109.339	0.05	Probe 3839Hz	15	3.839	70.00	0.437
109.839	0.05	Probe 3839Hz	15	3.839	70.00	0.437
110.339	0.05	Probe 3839Hz	15	3.839	70.00	0.437
110.839	0.05	Probe 3839Hz	15	3.839	70.00	0.437
111.339	0.05	Probe 3839Hz	15	3.839	70.00	0.437
111.839	0.05	Probe 3839Hz	15	3.839	70.00	0.437
112.339	0.05	Probe 3839Hz	15	3.839	70.00	0.437
115.023	0.05	Adapter 251Hz	16	0.251	70.00	0.052
115.103	0.05	Adapter 251Hz	16	0.251	70.00	0.052
115.183	0.05	Adapter 251Hz	16	0.251	70.00	0.052
115.263	0.05	Adapter 251Hz	16	0.251	70.00	0.052
115.523	0.05	Adapter 251Hz	16	0.251	70.00	0.052
115.603	0.05	Adapter 251Hz	16	0.251	70.00	0.052
115.683	0.05	Adapter 251Hz	16	0.251	70.00	0.052
115.763	0.05	Adapter 251Hz	16	0.251	70.00	0.052
116.023	0.05	Adapter 251Hz	16	0.251	70.00	0.052
116.103	0.05	Adapter 251Hz	16	0.251	70.00	0.052
116.183	0.05	Adapter 251Hz	16	0.251	70.00	0.052
116.263	0.05	Adapter 251Hz	16	0.251	70.00	0.052
116.523	0.05	Adapter 251Hz	16	0.251	70.00	0.052
116.603	0.05	Adapter 251Hz	16	0.251	70.00	0.052
116.683	0.05	Adapter 251Hz	16	0.251	70.00	0.052
116.763	0.05	Adapter 251Hz	16	0.251	70.00	0.052
117.023	0.05	Adapter 251Hz	16	0.251	70.00	0.052
117.103	0.05	Adapter 251Hz	16	0.251	70.00	0.052
117.183	0.05	Adapter 251Hz	16	0.251	70.00	0.052
117.263	0.05	Adapter 251Hz	16	0.251	70.00	0.052
117.523	0.05	Adapter 251Hz	16	0.251	70.00	0.052
117.603	0.05	Adapter 251Hz	16	0.251	70.00	0.052
117.683	0.05	Adapter 251Hz	16	0.251	70.00	0.052
117.763	0.05	Adapter 251Hz	16	0.251	70.00	0.052
118.023	0.05	Adapter 251Hz	16	0.251	70.00	0.052
118.103	0.05	Adapter 251Hz	16	0.251	70.00	0.052
118.183	0.05	Adapter 251Hz	16	0.251	70.00	0.052
118.263	0.05	Adapter 251Hz	16	0.251	70.00	0.052
118.523	0.05	Adapter 251Hz	16	0.251	70.00	0.052
118.603	0.05	Adapter 251Hz	16	0.251	70.00	0.052
118.683	0.05	Adapter 251Hz	16	0.251	70.00	0.052
118.763	0.05	Adapter 251Hz	16	0.251	70.00	0.052
119.023	0.05	Adapter 251Hz	16	0.251	70.00	0.052
119.103	0.05	Adapter 251Hz	16	0.251	70.00	0.052
119.183	0.05	Adapter 251Hz	16	0.251	70.00	0.052
119.263	0.05	Adapter 251Hz	16	0.251	70.00	0.052
119.523	0.05	Adapter 251Hz	16	0.251	70.00	0.052
119.603	0.05	Adapter 251Hz	16	0.251	70.00	0.052
119.683	0.05	Adapter 251Hz	16	0.251	70.00	0.052
119.763	0.05	Adapter 251Hz	16	0.251	70.00	0.052
122.542	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
122.622	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
122.702	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
122.782	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
123.042	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
123.122	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
123.202	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
123.282	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
123.542	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
123.622	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
123.702	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
123.782	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
124.042	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
124.122	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
124.202	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
124.282	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
124.542	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
124.622	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
124.702	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
124.782	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
125.042	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
125.122	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
125.202	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
125.282	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
125.542	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
125.622	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
125.702	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
125.782	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
126.042	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
126.122	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
126.202	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
126.282	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
126.542	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
126.622	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
126.702	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
126.782	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
127.042	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
127.122	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
127.202	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
127.282	0.05	Adapter 6009Hz	17	6.009	70.00	0.671
129.999	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.079	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.159	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.239	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.319	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.499	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.579	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.659	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.739	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.819	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.999	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.079	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.159	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.239	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.319	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.499	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.579	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.659	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.739	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.819	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.999	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.079	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.159	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.239	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.319	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.499	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.579	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.659	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.739	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.819	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.999	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.079	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.159	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.239	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.319	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.499	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.579	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.659	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.739	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.819	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.999	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.079	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.159	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.239	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.319	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.499	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.579	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.659	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.739	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.819	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
137.518	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
137.598	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
137.678	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
137.758	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
138.018	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
138.098	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
138.178	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
138.258	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
138.518	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
138.598	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
138.678	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
138.758	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
139.018	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
139.098	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
139.178	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
139.258	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
139.518	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
139.598	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
139.678	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
139.758	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
140.018	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
140.098	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
140.178	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
140.258	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
140.518	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
140.598	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
140.678	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
140.758	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
141.018	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
141.098	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
141.178	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
141.258	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
141.518	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
141.598	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
141.678	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
141.758	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
142.018	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
142.098	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
142.178	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
142.258	0.05	Adapter 3839Hz	19	3.839	70.00	0.437
152.541	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
152.621	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
152.701	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
152.781	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
152.861	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
153.041	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
153.121	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
153.201	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
153.281	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
153.361	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
153.541	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
153.621	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
153.701	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
153.781	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
153.861	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
154.041	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
154.121	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
154.201	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
154.281	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
154.361	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
154.541	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
154.621	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
154.701	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
154.781	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
154.861	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
155.041	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
155.121	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
155.201	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
155.281	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
155.361	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
155.541	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
155.621	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
155.701	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
155.781	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
155.861	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
156.041	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
156.121	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
156.201	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
156.281	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
156.361	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
156.541	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
156.621	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
156.701	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
156.781	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
156.861	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
157.041	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
157.121	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
157.201	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
157.281	0.05	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
157.361	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
160.013	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.093	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.173	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.253	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.513	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.593	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.673	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.753	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.013	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.093	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.173	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.253	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.513	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.593	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.673	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.753	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.013	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.093	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.173	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.253	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.513	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.593	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.673	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.753	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.013	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.093	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.173	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.253	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.513	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.593	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.673	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.753	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.013	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.093	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.173	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.253	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.513	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.593	0.05	Adapter 507Hz	22	0.507	70.00	0.079
