onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
88.042	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
88.122	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
88.202	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
88.462	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
88.542	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
88.622	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
88.702	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
88.962	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
89.042	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
89.122	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
89.202	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
89.462	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
89.542	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
89.622	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
89.702	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
100.0	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.08	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.16	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.24	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.5	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.58	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.66	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.74	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.0	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.08	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.16	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.24	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.5	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.58	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.66	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.74	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.0	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.08	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.16	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.24	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.5	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.58	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.66	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.74	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.0	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.08	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.16	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.24	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.5	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.58	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.66	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.74	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.0	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.08	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.16	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.24	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.5	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.58	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.66	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.74	0.05	Adapter 507Hz	14	0.507	70.00	0.079
107.457	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
107.537	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
107.617	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
107.697	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
107.777	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
107.957	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
108.037	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
108.117	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
108.197	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
108.277	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
108.457	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
108.537	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
108.617	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
108.697	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
108.777	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
108.957	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
109.037	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
109.117	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
109.197	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
109.277	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
109.457	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
109.537	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
109.617	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
109.697	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
109.777	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
109.957	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
110.037	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
110.117	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
110.197	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
110.277	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
110.457	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
110.537	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
110.617	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
110.697	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
110.777	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
110.957	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
111.037	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
111.117	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
111.197	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
111.277	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
111.457	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
111.537	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
111.617	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
111.697	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
111.777	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
111.957	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
112.037	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
112.117	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
112.197	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
112.277	0.05	Adapter 3839Hz Probe 3839Hz	15	3.839	70.00	0.437
114.961	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.041	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.121	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.201	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.281	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
115.461	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.541	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.621	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.701	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.781	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
115.961	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.041	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.121	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.201	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.281	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
116.461	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.541	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.621	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.701	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.781	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
116.961	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.041	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.121	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.201	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.281	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
117.461	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.541	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.621	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.701	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.781	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
117.961	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.041	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.121	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.201	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.281	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
118.461	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.541	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.621	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.701	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.781	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
118.961	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.041	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.121	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.201	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.281	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
119.461	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.541	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.621	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.701	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.781	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
122.48	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
122.56	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
122.64	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
122.72	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
122.8	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
122.98	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
123.06	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
123.14	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
123.22	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
123.3	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
123.48	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
123.56	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
123.64	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
123.72	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
123.8	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
123.98	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
124.06	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
124.14	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
124.22	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
124.3	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
124.48	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
124.56	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
124.64	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
124.72	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
124.8	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
124.98	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
125.06	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
125.14	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
125.22	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
125.3	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
125.48	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
125.56	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
125.64	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
125.72	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
125.8	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
125.98	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
126.06	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
126.14	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
126.22	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
126.3	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
126.48	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
126.56	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
126.64	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
126.72	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
126.8	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
126.98	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
127.06	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
127.14	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
127.22	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
127.3	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
129.952	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.032	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.112	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.192	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.452	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.532	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.612	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.692	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.952	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.032	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.112	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.192	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.452	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.532	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.612	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.692	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.952	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.032	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.112	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.192	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.452	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.532	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.612	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.692	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.952	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.032	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.112	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.192	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.452	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.532	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.612	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.692	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.952	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.032	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.112	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.192	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.452	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.532	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.612	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.692	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
144.991	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.071	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.151	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.231	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.491	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.571	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.651	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.731	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.991	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.071	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.151	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.231	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.491	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.571	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.651	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.731	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.991	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.071	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.151	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.231	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.491	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.571	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.651	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.731	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.991	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.071	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.151	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.231	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.491	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.571	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.651	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.731	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.991	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.071	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.151	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.231	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.491	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.571	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.651	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.731	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
152.494	0.05	Adapter 507Hz	21	0.507	70.00	0.079
152.574	0.05	Adapter 507Hz	21	0.507	70.00	0.079
152.654	0.05	Adapter 507Hz	21	0.507	70.00	0.079
152.734	0.05	Adapter 507Hz	21	0.507	70.00	0.079
152.994	0.05	Adapter 507Hz	21	0.507	70.00	0.079
153.074	0.05	Adapter 507Hz	21	0.507	70.00	0.079
153.154	0.05	Adapter 507Hz	21	0.507	70.00	0.079
153.234	0.05	Adapter 507Hz	21	0.507	70.00	0.079
153.494	0.05	Adapter 507Hz	21	0.507	70.00	0.079
153.574	0.05	Adapter 507Hz	21	0.507	70.00	0.079
153.654	0.05	Adapter 507Hz	21	0.507	70.00	0.079
153.734	0.05	Adapter 507Hz	21	0.507	70.00	0.079
153.994	0.05	Adapter 507Hz	21	0.507	70.00	0.079
154.074	0.05	Adapter 507Hz	21	0.507	70.00	0.079
154.154	0.05	Adapter 507Hz	21	0.507	70.00	0.079
154.234	0.05	Adapter 507Hz	21	0.507	70.00	0.079
154.494	0.05	Adapter 507Hz	21	0.507	70.00	0.079
154.574	0.05	Adapter 507Hz	21	0.507	70.00	0.079
154.654	0.05	Adapter 507Hz	21	0.507	70.00	0.079
154.734	0.05	Adapter 507Hz	21	0.507	70.00	0.079
154.994	0.05	Adapter 507Hz	21	0.507	70.00	0.079
155.074	0.05	Adapter 507Hz	21	0.507	70.00	0.079
155.154	0.05	Adapter 507Hz	21	0.507	70.00	0.079
155.234	0.05	Adapter 507Hz	21	0.507	70.00	0.079
155.494	0.05	Adapter 507Hz	21	0.507	70.00	0.079
155.574	0.05	Adapter 507Hz	21	0.507	70.00	0.079
155.654	0.05	Adapter 507Hz	21	0.507	70.00	0.079
155.734	0.05	Adapter 507Hz	21	0.507	70.00	0.079
155.994	0.05	Adapter 507Hz	21	0.507	70.00	0.079
156.074	0.05	Adapter 507Hz	21	0.507	70.00	0.079
156.154	0.05	Adapter 507Hz	21	0.507	70.00	0.079
156.234	0.05	Adapter 507Hz	21	0.507	70.00	0.079
156.494	0.05	Adapter 507Hz	21	0.507	70.00	0.079
156.574	0.05	Adapter 507Hz	21	0.507	70.00	0.079
156.654	0.05	Adapter 507Hz	21	0.507	70.00	0.079
156.734	0.05	Adapter 507Hz	21	0.507	70.00	0.079
156.994	0.05	Adapter 507Hz	21	0.507	70.00	0.079
157.074	0.05	Adapter 507Hz	21	0.507	70.00	0.079
157.154	0.05	Adapter 507Hz	21	0.507	70.00	0.079
157.234	0.05	Adapter 507Hz	21	0.507	70.00	0.079
159.951	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
160.031	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
160.111	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
160.191	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
160.271	0.05	Adapter 2423Hz Probe 3839Hz	22	3.839	70.00	0.437
160.451	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
160.531	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
160.611	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
160.691	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
160.771	0.05	Adapter 2423Hz Probe 3839Hz	22	3.839	70.00	0.437
160.951	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
161.031	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
161.111	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
161.191	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
161.271	0.05	Adapter 2423Hz Probe 3839Hz	22	3.839	70.00	0.437
161.451	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
161.531	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
161.611	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
161.691	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
161.771	0.05	Adapter 2423Hz Probe 3839Hz	22	3.839	70.00	0.437
161.951	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
162.031	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
162.111	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
162.191	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
162.271	0.05	Adapter 2423Hz Probe 3839Hz	22	3.839	70.00	0.437
162.451	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
162.531	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
162.611	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
162.691	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
162.771	0.05	Adapter 2423Hz Probe 3839Hz	22	3.839	70.00	0.437
162.951	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
163.031	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
163.111	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
163.191	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
163.271	0.05	Adapter 2423Hz Probe 3839Hz	22	3.839	70.00	0.437
163.451	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
163.531	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
163.611	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
163.691	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
163.771	0.05	Adapter 2423Hz Probe 3839Hz	22	3.839	70.00	0.437
163.951	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
164.031	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
164.111	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
164.191	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
164.271	0.05	Adapter 2423Hz Probe 3839Hz	22	3.839	70.00	0.437
164.451	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
164.531	0.05	Adapter 2423Hz Probe 3839Hz	22	2.423	70.00	0.285
