onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
80.229	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
80.309	0.05	Adapter 507Hz Probe 3839Hz	11	3.839	70.00	0.437
80.489	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
80.569	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
80.649	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
80.729	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
80.809	0.05	Adapter 507Hz Probe 3839Hz	11	3.839	70.00	0.437
80.989	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
81.069	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
81.149	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
81.229	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
81.309	0.05	Adapter 507Hz Probe 3839Hz	11	3.839	70.00	0.437
81.489	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
81.569	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
81.649	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
81.729	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
81.809	0.05	Adapter 507Hz Probe 3839Hz	11	3.839	70.00	0.437
81.989	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
82.069	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
82.149	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
82.229	0.05	Adapter 507Hz Probe 3839Hz	11	0.507	70.00	0.079
82.309	0.05	Adapter 507Hz Probe 3839Hz	11	3.839	70.00	0.437
85.008	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
85.088	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
85.168	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
85.248	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
85.328	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
85.508	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
85.588	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
85.668	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
85.748	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
85.828	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
86.008	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
86.088	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
86.168	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
86.248	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
86.328	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
86.508	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
86.588	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
86.668	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
86.748	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
86.828	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
87.008	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
87.088	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
87.168	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
87.248	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
87.328	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
87.508	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
87.588	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
87.668	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
87.748	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
87.828	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
88.008	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
88.088	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
88.168	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
88.248	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
88.328	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
88.508	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
88.588	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
88.668	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
88.748	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
88.828	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
89.008	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
89.088	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
89.168	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
89.248	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
89.328	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
89.508	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
89.588	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
89.668	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
89.748	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
89.828	0.05	Adapter 3839Hz Probe 3839Hz	12	3.839	70.00	0.437
92.465	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
92.545	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
92.625	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
92.705	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
92.965	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
93.045	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
93.125	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
93.205	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
93.465	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
93.545	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
93.625	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
93.705	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
93.965	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
94.045	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
94.125	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
94.205	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
94.465	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
94.545	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
94.625	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
94.705	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
94.965	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
95.045	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
95.125	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
95.205	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
95.465	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
95.545	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
95.625	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
95.705	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
95.965	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
96.045	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
96.125	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
96.205	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
96.465	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
96.545	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
96.625	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
96.705	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
96.965	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
97.045	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
97.125	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
97.205	0.05	Adapter 1501Hz	13	1.501	70.00	0.186
107.792	0.05	Probe 3839Hz	15	3.839	70.00	0.437
108.292	0.05	Probe 3839Hz	15	3.839	70.00	0.437
108.792	0.05	Probe 3839Hz	15	3.839	70.00	0.437
109.292	0.05	Probe 3839Hz	15	3.839	70.00	0.437
109.792	0.05	Probe 3839Hz	15	3.839	70.00	0.437
110.292	0.05	Probe 3839Hz	15	3.839	70.00	0.437
110.792	0.05	Probe 3839Hz	15	3.839	70.00	0.437
111.292	0.05	Probe 3839Hz	15	3.839	70.00	0.437
111.792	0.05	Probe 3839Hz	15	3.839	70.00	0.437
112.292	0.05	Probe 3839Hz	15	3.839	70.00	0.437
114.976	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
115.056	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
115.136	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
115.216	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
115.476	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
115.556	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
115.636	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
115.716	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
115.976	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
116.056	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
116.136	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
116.216	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
116.476	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
116.556	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
116.636	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
116.716	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
116.976	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
117.056	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
117.136	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
117.216	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
117.476	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
117.556	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
117.636	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
117.716	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
117.976	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
118.056	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
118.136	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
118.216	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
118.476	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
118.556	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
118.636	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
118.716	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
118.976	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
119.056	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
119.136	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
119.216	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
119.476	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
119.556	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
119.636	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
119.716	0.05	Adapter 2423Hz	16	2.423	70.00	0.285
122.495	0.05	Adapter 899Hz	17	0.899	70.00	0.121
122.575	0.05	Adapter 899Hz	17	0.899	70.00	0.121
122.655	0.05	Adapter 899Hz	17	0.899	70.00	0.121
122.735	0.05	Adapter 899Hz	17	0.899	70.00	0.121
122.995	0.05	Adapter 899Hz	17	0.899	70.00	0.121
123.075	0.05	Adapter 899Hz	17	0.899	70.00	0.121
123.155	0.05	Adapter 899Hz	17	0.899	70.00	0.121
123.235	0.05	Adapter 899Hz	17	0.899	70.00	0.121
123.495	0.05	Adapter 899Hz	17	0.899	70.00	0.121
123.575	0.05	Adapter 899Hz	17	0.899	70.00	0.121
123.655	0.05	Adapter 899Hz	17	0.899	70.00	0.121
123.735	0.05	Adapter 899Hz	17	0.899	70.00	0.121
123.995	0.05	Adapter 899Hz	17	0.899	70.00	0.121
124.075	0.05	Adapter 899Hz	17	0.899	70.00	0.121
124.155	0.05	Adapter 899Hz	17	0.899	70.00	0.121
124.235	0.05	Adapter 899Hz	17	0.899	70.00	0.121
124.495	0.05	Adapter 899Hz	17	0.899	70.00	0.121
124.575	0.05	Adapter 899Hz	17	0.899	70.00	0.121
124.655	0.05	Adapter 899Hz	17	0.899	70.00	0.121
124.735	0.05	Adapter 899Hz	17	0.899	70.00	0.121
124.995	0.05	Adapter 899Hz	17	0.899	70.00	0.121
125.075	0.05	Adapter 899Hz	17	0.899	70.00	0.121
125.155	0.05	Adapter 899Hz	17	0.899	70.00	0.121
125.235	0.05	Adapter 899Hz	17	0.899	70.00	0.121
125.495	0.05	Adapter 899Hz	17	0.899	70.00	0.121
125.575	0.05	Adapter 899Hz	17	0.899	70.00	0.121
125.655	0.05	Adapter 899Hz	17	0.899	70.00	0.121
125.735	0.05	Adapter 899Hz	17	0.899	70.00	0.121
125.995	0.05	Adapter 899Hz	17	0.899	70.00	0.121
126.075	0.05	Adapter 899Hz	17	0.899	70.00	0.121
126.155	0.05	Adapter 899Hz	17	0.899	70.00	0.121
126.235	0.05	Adapter 899Hz	17	0.899	70.00	0.121
126.495	0.05	Adapter 899Hz	17	0.899	70.00	0.121
126.575	0.05	Adapter 899Hz	17	0.899	70.00	0.121
126.655	0.05	Adapter 899Hz	17	0.899	70.00	0.121
126.735	0.05	Adapter 899Hz	17	0.899	70.00	0.121
126.995	0.05	Adapter 899Hz	17	0.899	70.00	0.121
127.075	0.05	Adapter 899Hz	17	0.899	70.00	0.121
127.155	0.05	Adapter 899Hz	17	0.899	70.00	0.121
127.235	0.05	Adapter 899Hz	17	0.899	70.00	0.121
129.983	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.063	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.143	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.223	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.483	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.563	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.643	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.723	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.983	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.063	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.143	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.223	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.483	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.563	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.643	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.723	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.983	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.063	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.143	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.223	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.483	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.563	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.643	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.723	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.983	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.063	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.143	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.223	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.483	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.563	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.643	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.723	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.983	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.063	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.143	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.223	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.483	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.563	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.643	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.723	0.05	Adapter 507Hz	18	0.507	70.00	0.079
137.518	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
137.598	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
137.678	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
137.758	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
138.018	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
138.098	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
138.178	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
138.258	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
138.518	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
138.598	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
138.678	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
138.758	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
139.018	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
139.098	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
139.178	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
139.258	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
139.518	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
139.598	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
139.678	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
139.758	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
140.018	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
140.098	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
140.178	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
140.258	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
140.518	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
140.598	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
140.678	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
140.758	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
141.018	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
141.098	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
141.178	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
141.258	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
141.518	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
141.598	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
141.678	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
141.758	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
142.018	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
142.098	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
142.178	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
142.258	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
144.975	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.055	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.135	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.215	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.475	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.555	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.635	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.715	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.975	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.055	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.135	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.215	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.475	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.555	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.635	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.715	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.975	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.055	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.135	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.215	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.475	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.555	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.635	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.715	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.975	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.055	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.135	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.215	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.475	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.555	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.635	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.715	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.975	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.055	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.135	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.215	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.475	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.555	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.635	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.715	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
152.509	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
152.589	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
152.669	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
152.749	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
152.829	0.05	Adapter 899Hz Probe 3839Hz	21	3.839	70.00	0.437
153.009	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
153.089	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
153.169	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
153.249	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
153.329	0.05	Adapter 899Hz Probe 3839Hz	21	3.839	70.00	0.437
153.509	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
153.589	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
153.669	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
153.749	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
153.829	0.05	Adapter 899Hz Probe 3839Hz	21	3.839	70.00	0.437
154.009	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
154.089	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
154.169	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
154.249	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
154.329	0.05	Adapter 899Hz Probe 3839Hz	21	3.839	70.00	0.437
154.509	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
154.589	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
154.669	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
154.749	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
154.829	0.05	Adapter 899Hz Probe 3839Hz	21	3.839	70.00	0.437
155.009	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
155.089	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
155.169	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
155.249	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
155.329	0.05	Adapter 899Hz Probe 3839Hz	21	3.839	70.00	0.437
155.509	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
155.589	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
155.669	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
155.749	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
155.829	0.05	Adapter 899Hz Probe 3839Hz	21	3.839	70.00	0.437
156.009	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
156.089	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
156.169	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
156.249	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
156.329	0.05	Adapter 899Hz Probe 3839Hz	21	3.839	70.00	0.437
156.509	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
156.589	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
156.669	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
156.749	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
156.829	0.05	Adapter 899Hz Probe 3839Hz	21	3.839	70.00	0.437
157.009	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
157.089	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
157.169	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
157.249	0.05	Adapter 899Hz Probe 3839Hz	21	0.899	70.00	0.121
157.329	0.05	Adapter 899Hz Probe 3839Hz	21	3.839	70.00	0.437
174.973	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
175.053	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
175.133	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
175.213	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
175.293	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
175.473	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
175.553	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
175.633	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
175.713	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
175.793	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
175.973	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
176.053	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
176.133	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
176.213	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
176.293	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
176.473	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
176.553	0.05	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
