onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
85.169	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
85.249	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
85.509	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
85.589	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
85.669	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
85.749	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
86.009	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
86.089	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
86.169	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
86.249	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
86.509	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
86.589	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
86.669	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
86.749	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
87.009	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
87.089	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
87.169	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
87.249	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
87.509	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
87.589	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
87.669	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
87.749	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
88.009	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
88.089	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
88.169	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
88.249	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
88.509	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
88.589	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
88.669	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
88.749	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
89.009	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
89.089	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
89.169	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
89.249	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
89.509	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
89.589	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
89.669	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
89.749	0.05	Adapter 1501Hz	12	1.501	70.00	0.186
100.047	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.127	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.207	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.287	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.367	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
100.547	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.627	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.707	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.787	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.867	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
101.047	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.127	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.207	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.287	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.367	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
101.547	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.627	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.707	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.787	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.867	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
102.047	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.127	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.207	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.287	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.367	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
102.547	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.627	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.707	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.787	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.867	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
103.047	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.127	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.207	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.287	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.367	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
103.547	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.627	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.707	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.787	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.867	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
104.047	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.127	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.207	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.287	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.367	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
104.547	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.627	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.707	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.787	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.867	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
107.52	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
107.6	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
107.68	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
107.76	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
108.02	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
108.1	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
108.18	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
108.26	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
108.52	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
108.6	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
108.68	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
108.76	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
109.02	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
109.1	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
109.18	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
109.26	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
109.52	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
109.6	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
109.68	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
109.76	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
110.02	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
110.1	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
110.18	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
110.26	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
110.52	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
110.6	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
110.68	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
110.76	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
111.02	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
111.1	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
111.18	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
111.26	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
111.52	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
111.6	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
111.68	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
111.76	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
112.02	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
112.1	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
112.18	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
112.26	0.05	Adapter 6009Hz	15	6.009	70.00	0.671
115.039	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.119	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.199	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.279	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.539	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.619	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.699	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.779	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.039	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.119	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.199	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.279	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.539	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.619	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.699	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.779	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.039	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.119	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.199	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.279	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.539	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.619	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.699	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.779	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.039	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.119	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.199	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.279	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.539	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.619	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.699	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.779	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.039	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.119	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.199	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.279	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.539	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.619	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.699	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.779	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
122.511	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
122.591	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
122.671	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
122.751	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.011	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.091	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.171	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.251	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.511	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.591	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.671	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.751	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.011	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.091	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.171	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.251	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.511	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.591	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.671	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.751	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.011	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.091	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.171	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.251	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.511	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.591	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.671	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.751	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.011	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.091	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.171	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.251	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.511	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.591	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.671	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.751	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
127.011	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
127.091	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
127.171	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
127.251	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
130.046	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.126	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.206	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.286	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.546	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.626	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.706	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.786	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.046	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.126	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.206	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.286	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.546	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.626	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.706	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.786	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.046	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.126	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.206	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.286	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.546	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.626	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.706	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.786	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.046	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.126	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.206	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.286	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.546	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.626	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.706	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.786	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.046	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.126	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.206	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.286	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.546	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.626	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.706	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.786	0.05	Adapter 899Hz	18	0.899	70.00	0.121
137.534	0.05	Adapter 251Hz	19	0.251	70.00	0.052
137.614	0.05	Adapter 251Hz	19	0.251	70.00	0.052
137.694	0.05	Adapter 251Hz	19	0.251	70.00	0.052
137.774	0.05	Adapter 251Hz	19	0.251	70.00	0.052
138.034	0.05	Adapter 251Hz	19	0.251	70.00	0.052
138.114	0.05	Adapter 251Hz	19	0.251	70.00	0.052
138.194	0.05	Adapter 251Hz	19	0.251	70.00	0.052
138.274	0.05	Adapter 251Hz	19	0.251	70.00	0.052
138.534	0.05	Adapter 251Hz	19	0.251	70.00	0.052
138.614	0.05	Adapter 251Hz	19	0.251	70.00	0.052
138.694	0.05	Adapter 251Hz	19	0.251	70.00	0.052
138.774	0.05	Adapter 251Hz	19	0.251	70.00	0.052
139.034	0.05	Adapter 251Hz	19	0.251	70.00	0.052
139.114	0.05	Adapter 251Hz	19	0.251	70.00	0.052
139.194	0.05	Adapter 251Hz	19	0.251	70.00	0.052
139.274	0.05	Adapter 251Hz	19	0.251	70.00	0.052
139.534	0.05	Adapter 251Hz	19	0.251	70.00	0.052
139.614	0.05	Adapter 251Hz	19	0.251	70.00	0.052
139.694	0.05	Adapter 251Hz	19	0.251	70.00	0.052
139.774	0.05	Adapter 251Hz	19	0.251	70.00	0.052
140.034	0.05	Adapter 251Hz	19	0.251	70.00	0.052
140.114	0.05	Adapter 251Hz	19	0.251	70.00	0.052
140.194	0.05	Adapter 251Hz	19	0.251	70.00	0.052
140.274	0.05	Adapter 251Hz	19	0.251	70.00	0.052
140.534	0.05	Adapter 251Hz	19	0.251	70.00	0.052
140.614	0.05	Adapter 251Hz	19	0.251	70.00	0.052
140.694	0.05	Adapter 251Hz	19	0.251	70.00	0.052
140.774	0.05	Adapter 251Hz	19	0.251	70.00	0.052
141.034	0.05	Adapter 251Hz	19	0.251	70.00	0.052
141.114	0.05	Adapter 251Hz	19	0.251	70.00	0.052
141.194	0.05	Adapter 251Hz	19	0.251	70.00	0.052
141.274	0.05	Adapter 251Hz	19	0.251	70.00	0.052
141.534	0.05	Adapter 251Hz	19	0.251	70.00	0.052
141.614	0.05	Adapter 251Hz	19	0.251	70.00	0.052
141.694	0.05	Adapter 251Hz	19	0.251	70.00	0.052
141.774	0.05	Adapter 251Hz	19	0.251	70.00	0.052
142.034	0.05	Adapter 251Hz	19	0.251	70.00	0.052
142.114	0.05	Adapter 251Hz	19	0.251	70.00	0.052
142.194	0.05	Adapter 251Hz	19	0.251	70.00	0.052
142.274	0.05	Adapter 251Hz	19	0.251	70.00	0.052
145.038	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.118	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.198	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.278	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.358	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
145.538	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.618	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.698	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.778	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.858	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
146.038	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.118	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.198	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.278	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.358	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
146.538	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.618	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.698	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.778	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.858	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
147.038	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.118	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.198	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.278	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.358	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
147.538	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.618	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.698	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.778	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.858	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
148.038	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.118	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.198	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.278	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.358	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
148.538	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.618	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.698	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.778	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.858	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
149.038	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.118	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.198	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.278	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.358	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
149.538	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.618	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.698	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.778	0.05	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.858	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
152.877	0.05	Probe 3839Hz	21	3.839	70.00	0.437
153.377	0.05	Probe 3839Hz	21	3.839	70.00	0.437
153.877	0.05	Probe 3839Hz	21	3.839	70.00	0.437
154.377	0.05	Probe 3839Hz	21	3.839	70.00	0.437
154.877	0.05	Probe 3839Hz	21	3.839	70.00	0.437
155.377	0.05	Probe 3839Hz	21	3.839	70.00	0.437
155.877	0.05	Probe 3839Hz	21	3.839	70.00	0.437
156.377	0.05	Probe 3839Hz	21	3.839	70.00	0.437
156.877	0.05	Probe 3839Hz	21	3.839	70.00	0.437
157.377	0.05	Probe 3839Hz	21	3.839	70.00	0.437
160.014	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
160.094	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
160.174	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
160.254	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
160.334	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
160.514	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
160.594	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
160.674	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
160.754	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
160.834	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
161.014	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
161.094	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
161.174	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
161.254	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
161.334	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
161.514	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
161.594	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
161.674	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
161.754	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
161.834	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
162.014	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
162.094	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
162.174	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
162.254	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
162.334	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
162.514	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
162.594	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
162.674	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
162.754	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
162.834	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
163.014	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
163.094	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
163.174	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
163.254	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
163.334	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
163.514	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
163.594	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
163.674	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
163.754	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
163.834	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
164.014	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
164.094	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
