onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
93.997	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
94.077	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
94.157	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
94.237	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
94.317	0.05	Adapter 2423Hz Probe 3839Hz	13	3.839	70.00	0.437
94.497	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
94.577	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
94.657	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
94.737	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
94.817	0.05	Adapter 2423Hz Probe 3839Hz	13	3.839	70.00	0.437
94.997	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
95.077	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
95.157	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
95.237	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
95.317	0.05	Adapter 2423Hz Probe 3839Hz	13	3.839	70.00	0.437
95.497	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
95.577	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
95.657	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
95.737	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
95.817	0.05	Adapter 2423Hz Probe 3839Hz	13	3.839	70.00	0.437
95.997	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
96.077	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
96.157	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
96.237	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
96.317	0.05	Adapter 2423Hz Probe 3839Hz	13	3.839	70.00	0.437
96.497	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
96.577	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
96.657	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
96.737	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
96.817	0.05	Adapter 2423Hz Probe 3839Hz	13	3.839	70.00	0.437
96.997	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
97.077	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
97.157	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
97.237	0.05	Adapter 2423Hz Probe 3839Hz	13	2.423	70.00	0.285
97.317	0.05	Adapter 2423Hz Probe 3839Hz	13	3.839	70.00	0.437
99.969	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.049	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.129	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.209	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.289	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.469	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.549	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.629	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.709	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.789	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.969	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.049	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.129	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.209	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.289	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.469	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.549	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.629	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.709	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.789	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.969	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.049	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.129	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.209	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.289	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.469	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.549	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.629	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.709	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.789	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.969	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.049	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.129	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.209	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.289	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.469	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.549	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.629	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.709	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.789	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.969	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.049	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.129	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.209	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.289	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.469	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.549	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.629	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.709	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.789	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
107.473	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
107.553	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
107.633	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
107.713	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
107.793	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
107.973	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.053	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.133	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.213	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.293	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
108.473	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.553	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.633	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.713	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.793	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
108.973	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.053	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.133	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.213	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.293	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
109.473	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.553	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.633	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.713	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.793	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
109.973	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.053	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.133	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.213	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.293	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
110.473	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.553	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.633	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.713	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.793	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
110.973	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.053	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.133	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.213	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.293	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
111.473	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.553	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.633	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.713	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.793	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
111.973	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
112.053	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
112.133	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
112.213	0.05	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
112.293	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
115.312	0.05	Probe 3839Hz	16	3.839	70.00	0.437
115.812	0.05	Probe 3839Hz	16	3.839	70.00	0.437
116.312	0.05	Probe 3839Hz	16	3.839	70.00	0.437
116.812	0.05	Probe 3839Hz	16	3.839	70.00	0.437
117.312	0.05	Probe 3839Hz	16	3.839	70.00	0.437
117.812	0.05	Probe 3839Hz	16	3.839	70.00	0.437
118.312	0.05	Probe 3839Hz	16	3.839	70.00	0.437
118.812	0.05	Probe 3839Hz	16	3.839	70.00	0.437
119.312	0.05	Probe 3839Hz	16	3.839	70.00	0.437
119.812	0.05	Probe 3839Hz	16	3.839	70.00	0.437
122.496	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
122.576	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
122.656	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
122.736	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
122.996	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
123.076	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
123.156	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
123.236	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
123.496	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
123.576	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
123.656	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
123.736	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
123.996	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
124.076	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
124.156	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
124.236	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
124.496	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
124.576	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
124.656	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
124.736	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
124.996	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
125.076	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
125.156	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
125.236	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
125.496	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
125.576	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
125.656	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
125.736	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
125.996	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
126.076	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
126.156	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
126.236	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
126.496	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
126.576	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
126.656	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
126.736	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
126.996	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
127.076	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
127.156	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
127.236	0.05	Adapter 1501Hz	17	1.501	70.00	0.186
130.015	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
130.095	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
130.175	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
130.255	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
130.515	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
130.595	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
130.675	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
130.755	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
131.015	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
131.095	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
131.175	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
131.255	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
131.515	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
131.595	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
131.675	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
131.755	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
132.015	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
132.095	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
132.175	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
132.255	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
132.515	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
132.595	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
132.675	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
132.755	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
133.015	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
133.095	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
133.175	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
133.255	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
133.515	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
133.595	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
133.675	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
133.755	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
134.015	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
134.095	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
134.175	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
134.255	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
134.515	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
134.595	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
134.675	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
134.755	0.05	Adapter 6009Hz	18	6.009	70.00	0.671
137.487	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
137.567	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
137.647	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
137.727	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
137.807	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
137.987	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
138.067	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
138.147	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
138.227	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
138.307	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
138.487	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
138.567	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
138.647	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
138.727	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
138.807	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
138.987	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
139.067	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
139.147	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
139.227	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
139.307	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
139.487	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
139.567	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
139.647	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
139.727	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
139.807	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
139.987	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
140.067	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
140.147	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
140.227	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
140.307	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
140.487	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
140.567	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
140.647	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
140.727	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
140.807	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
140.987	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
141.067	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
141.147	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
141.227	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
141.307	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
141.487	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
141.567	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
141.647	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
141.727	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
141.807	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
141.987	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
142.067	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
142.147	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
142.227	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
142.307	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
152.495	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
152.575	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
152.655	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
152.735	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
152.995	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
153.075	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
153.155	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
153.235	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
153.495	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
153.575	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
153.655	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
153.735	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
153.995	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
154.075	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
154.155	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
154.235	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
154.495	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
154.575	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
154.655	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
154.735	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
154.995	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
155.075	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
155.155	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
155.235	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
155.495	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
155.575	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
155.655	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
155.735	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
155.995	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
156.075	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
156.155	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
156.235	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
156.495	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
156.575	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
156.655	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
156.735	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
156.995	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
157.075	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
157.155	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
157.235	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
160.014	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.094	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.174	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.254	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.514	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.594	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.674	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.754	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.014	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.094	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.174	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.254	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.514	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.594	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.674	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.754	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.014	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.094	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.174	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.254	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.514	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.594	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.674	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.754	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.014	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.094	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.174	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.254	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.514	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.594	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.674	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.754	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.014	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.094	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.174	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.254	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.514	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.594	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.674	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.754	0.05	Adapter 507Hz	22	0.507	70.00	0.079
167.502	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
167.582	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
167.662	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
167.742	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
167.822	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
168.002	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.082	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.162	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.242	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.322	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
168.502	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.582	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.662	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.742	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.822	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
169.002	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
