onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
169.613	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.693	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.773	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.853	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
170.033	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.113	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.193	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.273	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.353	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
170.533	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.613	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.693	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.773	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.853	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
171.033	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.113	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.193	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.273	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.353	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
171.533	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.613	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.693	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.773	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.853	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
172.033	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
172.113	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
172.193	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
172.273	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
172.353	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
175.005	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.085	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.165	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.245	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.505	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.585	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.665	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.745	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.005	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.085	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.165	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.245	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.505	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.585	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.665	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.745	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.005	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.085	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.165	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.245	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.505	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.585	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.665	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.745	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.005	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.085	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.165	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.245	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.505	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.585	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.665	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.745	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.005	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.085	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.165	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.245	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.505	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.585	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.665	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.745	0.05	Adapter 899Hz	24	0.899	70.00	0.121
182.524	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
182.604	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
182.684	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
182.764	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
183.024	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
183.104	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
183.184	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
183.264	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
183.524	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
183.604	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
183.684	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
183.764	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
184.024	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
184.104	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
184.184	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
184.264	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
184.524	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
184.604	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
184.684	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
184.764	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
185.024	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
185.104	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
185.184	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
185.264	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
185.524	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
185.604	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
185.684	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
185.764	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
186.024	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
186.104	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
186.184	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
186.264	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
186.524	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
186.604	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
186.684	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
186.764	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
187.024	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
187.104	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
187.184	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
187.264	0.05	Adapter 6009Hz	25	6.009	70.00	0.671
189.981	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.061	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.141	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.221	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.301	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
190.481	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.561	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.641	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.721	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.801	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
190.981	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.061	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.141	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.221	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.301	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
191.481	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.561	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.641	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.721	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
191.801	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
191.981	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.061	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.141	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.221	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.301	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
192.481	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.561	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.641	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.721	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
192.801	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
192.981	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.061	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.141	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.221	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.301	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
193.481	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.561	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.641	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.721	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
193.801	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
193.981	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.061	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.141	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.221	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.301	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
194.481	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.561	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.641	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.721	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
194.801	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
197.5	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
197.58	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
197.66	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
197.74	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
197.82	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
198.0	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
198.08	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
198.16	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
198.24	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
198.32	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
198.5	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
198.58	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
198.66	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
198.74	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
198.82	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
199.0	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
199.08	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
199.16	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
199.24	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
199.32	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
199.5	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
199.58	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
199.66	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
199.74	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
199.82	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
200.0	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
200.08	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
200.16	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
200.24	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
200.32	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
200.5	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
200.58	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
200.66	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
200.74	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
200.82	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
201.0	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
201.08	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
201.16	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
201.24	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
201.32	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
201.5	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
201.58	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
201.66	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
201.74	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
201.82	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
202.0	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
202.08	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
202.16	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
202.24	0.05	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
202.32	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
204.988	0.05	Adapter 251Hz	28	0.251	70.00	0.052
205.068	0.05	Adapter 251Hz	28	0.251	70.00	0.052
205.148	0.05	Adapter 251Hz	28	0.251	70.00	0.052
205.228	0.05	Adapter 251Hz	28	0.251	70.00	0.052
205.488	0.05	Adapter 251Hz	28	0.251	70.00	0.052
205.568	0.05	Adapter 251Hz	28	0.251	70.00	0.052
205.648	0.05	Adapter 251Hz	28	0.251	70.00	0.052
205.728	0.05	Adapter 251Hz	28	0.251	70.00	0.052
205.988	0.05	Adapter 251Hz	28	0.251	70.00	0.052
206.068	0.05	Adapter 251Hz	28	0.251	70.00	0.052
206.148	0.05	Adapter 251Hz	28	0.251	70.00	0.052
206.228	0.05	Adapter 251Hz	28	0.251	70.00	0.052
206.488	0.05	Adapter 251Hz	28	0.251	70.00	0.052
206.568	0.05	Adapter 251Hz	28	0.251	70.00	0.052
206.648	0.05	Adapter 251Hz	28	0.251	70.00	0.052
206.728	0.05	Adapter 251Hz	28	0.251	70.00	0.052
206.988	0.05	Adapter 251Hz	28	0.251	70.00	0.052
207.068	0.05	Adapter 251Hz	28	0.251	70.00	0.052
207.148	0.05	Adapter 251Hz	28	0.251	70.00	0.052
207.228	0.05	Adapter 251Hz	28	0.251	70.00	0.052
207.488	0.05	Adapter 251Hz	28	0.251	70.00	0.052
207.568	0.05	Adapter 251Hz	28	0.251	70.00	0.052
207.648	0.05	Adapter 251Hz	28	0.251	70.00	0.052
207.728	0.05	Adapter 251Hz	28	0.251	70.00	0.052
207.988	0.05	Adapter 251Hz	28	0.251	70.00	0.052
208.068	0.05	Adapter 251Hz	28	0.251	70.00	0.052
208.148	0.05	Adapter 251Hz	28	0.251	70.00	0.052
208.228	0.05	Adapter 251Hz	28	0.251	70.00	0.052
208.488	0.05	Adapter 251Hz	28	0.251	70.00	0.052
208.568	0.05	Adapter 251Hz	28	0.251	70.00	0.052
208.648	0.05	Adapter 251Hz	28	0.251	70.00	0.052
208.728	0.05	Adapter 251Hz	28	0.251	70.00	0.052
208.988	0.05	Adapter 251Hz	28	0.251	70.00	0.052
209.068	0.05	Adapter 251Hz	28	0.251	70.00	0.052
209.148	0.05	Adapter 251Hz	28	0.251	70.00	0.052
209.228	0.05	Adapter 251Hz	28	0.251	70.00	0.052
209.488	0.05	Adapter 251Hz	28	0.251	70.00	0.052
209.568	0.05	Adapter 251Hz	28	0.251	70.00	0.052
209.648	0.05	Adapter 251Hz	28	0.251	70.00	0.052
209.728	0.05	Adapter 251Hz	28	0.251	70.00	0.052
212.476	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
212.556	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
212.636	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
212.716	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
212.976	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
213.056	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
213.136	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
213.216	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
213.476	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
213.556	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
213.636	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
213.716	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
213.976	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
214.056	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
214.136	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
214.216	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
214.476	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
214.556	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
214.636	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
214.716	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
214.976	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
215.056	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
215.136	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
215.216	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
215.476	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
215.556	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
215.636	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
215.716	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
215.976	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
216.056	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
216.136	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
216.216	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
216.476	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
216.556	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
216.636	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
216.716	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
216.976	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
217.056	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
217.136	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
217.216	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
220.011	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
220.091	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
220.171	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
220.251	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
220.511	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
220.591	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
220.671	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
220.751	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
221.011	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
221.091	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
221.171	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
221.251	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
221.511	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
221.591	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
221.671	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
221.751	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
222.011	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
222.091	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
222.171	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
222.251	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
222.511	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
222.591	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
222.671	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
222.751	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
223.011	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
223.091	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
223.171	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
223.251	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
223.511	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
223.591	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
223.671	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
223.751	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
224.011	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
224.091	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
224.171	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
224.251	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
224.511	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
224.591	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
224.671	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
224.751	0.05	Adapter 1501Hz	30	1.501	70.00	0.186
242.811	0.05	Probe 3839Hz	33	3.839	70.00	0.437
243.311	0.05	Probe 3839Hz	33	3.839	70.00	0.437
243.811	0.05	Probe 3839Hz	33	3.839	70.00	0.437
244.311	0.05	Probe 3839Hz	33	3.839	70.00	0.437
244.811	0.05	Probe 3839Hz	33	3.839	70.00	0.437
245.311	0.05	Probe 3839Hz	33	3.839	70.00	0.437
245.811	0.05	Probe 3839Hz	33	3.839	70.00	0.437
246.311	0.05	Probe 3839Hz	33	3.839	70.00	0.437
246.811	0.05	Probe 3839Hz	33	3.839	70.00	0.437
247.311	0.05	Probe 3839Hz	33	3.839	70.00	0.437
250.01	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
250.09	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
250.17	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
250.25	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
250.33	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
250.51	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
250.59	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
250.67	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
250.75	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
250.83	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
251.01	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
251.09	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
251.17	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
251.25	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
251.33	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
251.51	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
251.59	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
251.67	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
251.75	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
251.83	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
252.01	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
252.09	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
252.17	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
252.25	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
252.33	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
252.51	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
252.59	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
252.67	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
252.75	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
252.83	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
253.01	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
253.09	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
253.17	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
253.25	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
253.33	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
253.51	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
253.59	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
253.67	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
253.75	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
253.83	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
254.01	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
254.09	0.05	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
