onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
258.774	0.05	Probe 3839Hz	35	3.839	70.00	0.437
259.274	0.05	Probe 3839Hz	35	3.839	70.00	0.437
259.774	0.05	Probe 3839Hz	35	3.839	70.00	0.437
260.274	0.05	Probe 3839Hz	35	3.839	70.00	0.437
260.774	0.05	Probe 3839Hz	35	3.839	70.00	0.437
261.274	0.05	Probe 3839Hz	35	3.839	70.00	0.437
261.774	0.05	Probe 3839Hz	35	3.839	70.00	0.437
262.274	0.05	Probe 3839Hz	35	3.839	70.00	0.437
265.017	0.2	Adapter 251Hz	36	0.251	70.00	0.052
265.517	0.2	Adapter 251Hz	36	0.251	70.00	0.052
266.017	0.2	Adapter 251Hz	36	0.251	70.00	0.052
266.517	0.2	Adapter 251Hz	36	0.251	70.00	0.052
267.017	0.2	Adapter 251Hz	36	0.251	70.00	0.052
267.517	0.2	Adapter 251Hz	36	0.251	70.00	0.052
268.017	0.2	Adapter 251Hz	36	0.251	70.00	0.052
268.517	0.2	Adapter 251Hz	36	0.251	70.00	0.052
269.017	0.2	Adapter 251Hz	36	0.251	70.00	0.052
269.517	0.2	Adapter 251Hz	36	0.251	70.00	0.052
272.552	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
272.782	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
273.052	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
273.282	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
273.552	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
273.782	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
274.052	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
274.282	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
274.552	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
274.782	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
275.052	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
275.282	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
275.552	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
275.782	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
276.052	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
276.282	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
276.552	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
276.782	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
277.052	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
277.282	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
280.024	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
280.254	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
280.524	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
280.754	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
281.024	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
281.254	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
281.524	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
281.754	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
282.024	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
282.254	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
282.524	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
282.754	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
283.024	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
283.254	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
283.524	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
283.754	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
284.024	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
284.254	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
284.524	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
284.754	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
295.062	0.2	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
295.292	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
295.562	0.2	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
295.792	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
296.062	0.2	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
296.292	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
296.562	0.2	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
296.792	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
297.062	0.2	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
297.292	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
297.562	0.2	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
297.792	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
298.062	0.2	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
298.292	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
298.562	0.2	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
298.792	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
299.062	0.2	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
299.292	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
299.562	0.2	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
299.792	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
302.535	0.2	Adapter 899Hz	41	0.899	70.00	0.121
303.035	0.2	Adapter 899Hz	41	0.899	70.00	0.121
303.535	0.2	Adapter 899Hz	41	0.899	70.00	0.121
304.035	0.2	Adapter 899Hz	41	0.899	70.00	0.121
304.535	0.2	Adapter 899Hz	41	0.899	70.00	0.121
305.035	0.2	Adapter 899Hz	41	0.899	70.00	0.121
305.535	0.2	Adapter 899Hz	41	0.899	70.00	0.121
306.035	0.2	Adapter 899Hz	41	0.899	70.00	0.121
306.535	0.2	Adapter 899Hz	41	0.899	70.00	0.121
307.035	0.2	Adapter 899Hz	41	0.899	70.00	0.121
317.511	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
318.011	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
318.511	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
319.011	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
319.511	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
320.011	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
320.511	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
321.011	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
321.511	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
322.011	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
325.061	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
325.291	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
325.561	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
325.791	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
326.061	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
326.291	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
326.561	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
326.791	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
327.061	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
327.291	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
327.561	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
327.791	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
328.061	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
328.291	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
328.561	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
328.791	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
329.061	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
329.291	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
329.561	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
329.791	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
332.534	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
332.764	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
333.034	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
333.264	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
333.534	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
333.764	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
334.034	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
334.264	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
334.534	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
334.764	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
335.034	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
335.264	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
335.534	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
335.764	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
336.034	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
336.264	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
336.534	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
336.764	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
337.034	0.2	Adapter 2423Hz Probe 3839Hz	45	2.423	70.00	0.285
337.264	0.05	Adapter 2423Hz Probe 3839Hz	45	3.839	70.00	0.437
340.006	0.2	Adapter 507Hz	46	0.507	70.00	0.079
340.506	0.2	Adapter 507Hz	46	0.507	70.00	0.079
341.006	0.2	Adapter 507Hz	46	0.507	70.00	0.079
341.506	0.2	Adapter 507Hz	46	0.507	70.00	0.079
342.006	0.2	Adapter 507Hz	46	0.507	70.00	0.079
342.506	0.2	Adapter 507Hz	46	0.507	70.00	0.079
343.006	0.2	Adapter 507Hz	46	0.507	70.00	0.079
343.506	0.2	Adapter 507Hz	46	0.507	70.00	0.079
344.006	0.2	Adapter 507Hz	46	0.507	70.00	0.079
344.506	0.2	Adapter 507Hz	46	0.507	70.00	0.079
347.541	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
348.041	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
348.541	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
349.041	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
349.541	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
350.041	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
350.541	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
351.041	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
351.541	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
352.041	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
355.013	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
355.513	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
356.013	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
356.513	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
357.013	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
357.513	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
358.013	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
358.513	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
359.013	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
359.513	0.2	Adapter 6009Hz	48	6.009	70.00	0.671
370.052	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
370.282	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
370.552	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
370.782	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
371.052	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
371.282	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
371.552	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
371.782	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
372.052	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
372.282	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
372.552	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
372.782	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
373.052	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
373.282	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
373.552	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
373.782	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
374.052	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
374.282	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
374.552	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
374.782	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
377.524	0.2	Adapter 507Hz	51	0.507	70.00	0.079
378.024	0.2	Adapter 507Hz	51	0.507	70.00	0.079
378.524	0.2	Adapter 507Hz	51	0.507	70.00	0.079
379.024	0.2	Adapter 507Hz	51	0.507	70.00	0.079
379.524	0.2	Adapter 507Hz	51	0.507	70.00	0.079
380.024	0.2	Adapter 507Hz	51	0.507	70.00	0.079
380.524	0.2	Adapter 507Hz	51	0.507	70.00	0.079
381.024	0.2	Adapter 507Hz	51	0.507	70.00	0.079
381.524	0.2	Adapter 507Hz	51	0.507	70.00	0.079
382.024	0.2	Adapter 507Hz	51	0.507	70.00	0.079
392.777	0.05	Probe 3839Hz	53	3.839	70.00	0.437
393.277	0.05	Probe 3839Hz	53	3.839	70.00	0.437
393.777	0.05	Probe 3839Hz	53	3.839	70.00	0.437
394.277	0.05	Probe 3839Hz	53	3.839	70.00	0.437
394.777	0.05	Probe 3839Hz	53	3.839	70.00	0.437
395.277	0.05	Probe 3839Hz	53	3.839	70.00	0.437
395.777	0.05	Probe 3839Hz	53	3.839	70.00	0.437
396.277	0.05	Probe 3839Hz	53	3.839	70.00	0.437
396.777	0.05	Probe 3839Hz	53	3.839	70.00	0.437
397.277	0.05	Probe 3839Hz	53	3.839	70.00	0.437
400.019	0.2	Adapter 1501Hz	54	1.501	70.00	0.186
400.519	0.2	Adapter 1501Hz	54	1.501	70.00	0.186
401.019	0.2	Adapter 1501Hz	54	1.501	70.00	0.186
401.519	0.2	Adapter 1501Hz	54	1.501	70.00	0.186
402.019	0.2	Adapter 1501Hz	54	1.501	70.00	0.186
402.519	0.2	Adapter 1501Hz	54	1.501	70.00	0.186
403.019	0.2	Adapter 1501Hz	54	1.501	70.00	0.186
403.519	0.2	Adapter 1501Hz	54	1.501	70.00	0.186
404.019	0.2	Adapter 1501Hz	54	1.501	70.00	0.186
404.519	0.2	Adapter 1501Hz	54	1.501	70.00	0.186
407.554	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
408.054	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
408.554	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
409.054	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
409.554	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
410.054	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
410.554	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
411.054	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
411.554	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
412.054	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
415.027	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
415.257	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
415.527	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
415.757	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
416.027	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
416.257	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
416.527	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
416.757	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
417.027	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
417.257	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
417.527	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
417.757	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
418.027	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
418.257	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
418.527	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
418.757	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
419.027	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
419.257	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
419.527	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
419.757	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
422.561	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
422.791	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
423.061	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
423.291	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
423.561	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
423.791	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
424.061	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
424.291	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
424.561	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
424.791	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
425.061	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
425.291	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
425.561	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
425.791	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
426.061	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
426.291	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
426.561	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
426.791	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
427.061	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
427.291	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
430.034	0.2	Adapter 1501Hz Probe 3839Hz	58	1.501	70.00	0.186
430.264	0.05	Adapter 1501Hz Probe 3839Hz	58	3.839	70.00	0.437
430.534	0.2	Adapter 1501Hz Probe 3839Hz	58	1.501	70.00	0.186
430.764	0.05	Adapter 1501Hz Probe 3839Hz	58	3.839	70.00	0.437
431.034	0.2	Adapter 1501Hz Probe 3839Hz	58	1.501	70.00	0.186
431.264	0.05	Adapter 1501Hz Probe 3839Hz	58	3.839	70.00	0.437
431.534	0.2	Adapter 1501Hz Probe 3839Hz	58	1.501	70.00	0.186
431.764	0.05	Adapter 1501Hz Probe 3839Hz	58	3.839	70.00	0.437
432.034	0.2	Adapter 1501Hz Probe 3839Hz	58	1.501	70.00	0.186
432.264	0.05	Adapter 1501Hz Probe 3839Hz	58	3.839	70.00	0.437
432.534	0.2	Adapter 1501Hz Probe 3839Hz	58	1.501	70.00	0.186
432.764	0.05	Adapter 1501Hz Probe 3839Hz	58	3.839	70.00	0.437
433.034	0.2	Adapter 1501Hz Probe 3839Hz	58	1.501	70.00	0.186
433.264	0.05	Adapter 1501Hz Probe 3839Hz	58	3.839	70.00	0.437
433.534	0.2	Adapter 1501Hz Probe 3839Hz	58	1.501	70.00	0.186
433.764	0.05	Adapter 1501Hz Probe 3839Hz	58	3.839	70.00	0.437
434.034	0.2	Adapter 1501Hz Probe 3839Hz	58	1.501	70.00	0.186
434.264	0.05	Adapter 1501Hz Probe 3839Hz	58	3.839	70.00	0.437
434.534	0.2	Adapter 1501Hz Probe 3839Hz	58	1.501	70.00	0.186
434.764	0.05	Adapter 1501Hz Probe 3839Hz	58	3.839	70.00	0.437
437.569	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
438.069	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
438.569	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
439.069	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
439.569	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
440.069	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
440.569	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
441.069	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
441.569	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
442.069	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
445.041	0.2	Adapter 899Hz	60	0.899	70.00	0.121
445.541	0.2	Adapter 899Hz	60	0.899	70.00	0.121
446.041	0.2	Adapter 899Hz	60	0.899	70.00	0.121
446.541	0.2	Adapter 899Hz	60	0.899	70.00	0.121
447.041	0.2	Adapter 899Hz	60	0.899	70.00	0.121
447.541	0.2	Adapter 899Hz	60	0.899	70.00	0.121
448.041	0.2	Adapter 899Hz	60	0.899	70.00	0.121
448.541	0.2	Adapter 899Hz	60	0.899	70.00	0.121
449.041	0.2	Adapter 899Hz	60	0.899	70.00	0.121
449.541	0.2	Adapter 899Hz	60	0.899	70.00	0.121
452.514	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
453.014	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
453.514	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
454.014	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
454.514	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
455.014	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
455.514	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
456.014	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
456.514	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
457.014	0.2	Adapter 3839Hz	61	3.839	70.00	0.437
467.552	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
467.782	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
468.052	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
468.282	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
468.552	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
468.782	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
469.052	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
469.282	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
469.552	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
469.782	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
470.052	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
470.282	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
470.552	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
470.782	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
471.052	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
471.282	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
471.552	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
471.782	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
472.052	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
472.282	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
475.024	0.2	Adapter 251Hz	64	0.251	70.00	0.052
475.524	0.2	Adapter 251Hz	64	0.251	70.00	0.052
476.024	0.2	Adapter 251Hz	64	0.251	70.00	0.052
476.524	0.2	Adapter 251Hz	64	0.251	70.00	0.052
477.024	0.2	Adapter 251Hz	64	0.251	70.00	0.052
477.524	0.2	Adapter 251Hz	64	0.251	70.00	0.052
478.024	0.2	Adapter 251Hz	64	0.251	70.00	0.052
478.524	0.2	Adapter 251Hz	64	0.251	70.00	0.052
479.024	0.2	Adapter 251Hz	64	0.251	70.00	0.052
479.524	0.2	Adapter 251Hz	64	0.251	70.00	0.052
