onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
89.238	0.05	Adapter 2423Hz Probe 3839Hz	12	3.839	70.00	0.437
89.508	0.2	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
89.738	0.05	Adapter 2423Hz Probe 3839Hz	12	3.839	70.00	0.437
99.984	0.2	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.214	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
100.484	0.2	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
100.714	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
100.984	0.2	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.214	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
101.484	0.2	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
101.714	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
101.984	0.2	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.214	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
102.484	0.2	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
102.714	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
102.984	0.2	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.214	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
103.484	0.2	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
103.714	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
103.984	0.2	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.214	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
104.484	0.2	Adapter 1501Hz Probe 3839Hz	14	1.501	70.00	0.186
104.714	0.05	Adapter 1501Hz Probe 3839Hz	14	3.839	70.00	0.437
107.519	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
107.749	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
108.019	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.249	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
108.519	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.749	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
109.019	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.249	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
109.519	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.749	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
110.019	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.249	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
110.519	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.749	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
111.019	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.249	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
111.519	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.749	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
112.019	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
112.249	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
115.206	0.05	Probe 3839Hz	16	3.839	70.00	0.437
115.706	0.05	Probe 3839Hz	16	3.839	70.00	0.437
116.206	0.05	Probe 3839Hz	16	3.839	70.00	0.437
116.706	0.05	Probe 3839Hz	16	3.839	70.00	0.437
117.206	0.05	Probe 3839Hz	16	3.839	70.00	0.437
117.706	0.05	Probe 3839Hz	16	3.839	70.00	0.437
118.206	0.05	Probe 3839Hz	16	3.839	70.00	0.437
118.706	0.05	Probe 3839Hz	16	3.839	70.00	0.437
119.206	0.05	Probe 3839Hz	16	3.839	70.00	0.437
119.706	0.05	Probe 3839Hz	16	3.839	70.00	0.437
122.511	0.2	Adapter 2423Hz	17	2.423	70.00	0.285
123.011	0.2	Adapter 2423Hz	17	2.423	70.00	0.285
123.511	0.2	Adapter 2423Hz	17	2.423	70.00	0.285
124.011	0.2	Adapter 2423Hz	17	2.423	70.00	0.285
124.511	0.2	Adapter 2423Hz	17	2.423	70.00	0.285
125.011	0.2	Adapter 2423Hz	17	2.423	70.00	0.285
125.511	0.2	Adapter 2423Hz	17	2.423	70.00	0.285
126.011	0.2	Adapter 2423Hz	17	2.423	70.00	0.285
126.511	0.2	Adapter 2423Hz	17	2.423	70.00	0.285
127.011	0.2	Adapter 2423Hz	17	2.423	70.00	0.285
129.983	0.2	Adapter 1501Hz	18	1.501	70.00	0.186
130.483	0.2	Adapter 1501Hz	18	1.501	70.00	0.186
130.983	0.2	Adapter 1501Hz	18	1.501	70.00	0.186
131.483	0.2	Adapter 1501Hz	18	1.501	70.00	0.186
131.983	0.2	Adapter 1501Hz	18	1.501	70.00	0.186
132.483	0.2	Adapter 1501Hz	18	1.501	70.00	0.186
132.983	0.2	Adapter 1501Hz	18	1.501	70.00	0.186
133.483	0.2	Adapter 1501Hz	18	1.501	70.00	0.186
133.983	0.2	Adapter 1501Hz	18	1.501	70.00	0.186
134.483	0.2	Adapter 1501Hz	18	1.501	70.00	0.186
137.518	0.2	Adapter 6009Hz	19	6.009	70.00	0.671
138.018	0.2	Adapter 6009Hz	19	6.009	70.00	0.671
138.518	0.2	Adapter 6009Hz	19	6.009	70.00	0.671
139.018	0.2	Adapter 6009Hz	19	6.009	70.00	0.671
139.518	0.2	Adapter 6009Hz	19	6.009	70.00	0.671
140.018	0.2	Adapter 6009Hz	19	6.009	70.00	0.671
140.518	0.2	Adapter 6009Hz	19	6.009	70.00	0.671
141.018	0.2	Adapter 6009Hz	19	6.009	70.00	0.671
141.518	0.2	Adapter 6009Hz	19	6.009	70.00	0.671
142.018	0.2	Adapter 6009Hz	19	6.009	70.00	0.671
144.99	0.2	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
145.22	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
145.49	0.2	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
145.72	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
145.99	0.2	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
146.22	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
146.49	0.2	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
146.72	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
146.99	0.2	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
147.22	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
147.49	0.2	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
147.72	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
147.99	0.2	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
148.22	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
148.49	0.2	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
148.72	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
148.99	0.2	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
149.22	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
149.49	0.2	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
149.72	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
152.478	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
152.708	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
152.978	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
153.208	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
153.478	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
153.708	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
153.978	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
154.208	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
154.478	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
154.708	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
154.978	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
155.208	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
155.478	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
155.708	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
155.978	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
156.208	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
156.478	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
156.708	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
156.978	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
157.208	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
160.013	0.2	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
160.243	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
160.513	0.2	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
160.743	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
161.013	0.2	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
161.243	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
161.513	0.2	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
161.743	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
162.013	0.2	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
162.243	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
162.513	0.2	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
162.743	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
163.013	0.2	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
163.243	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
163.513	0.2	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
163.743	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
164.013	0.2	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
164.243	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
164.513	0.2	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
164.743	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
167.486	0.2	Adapter 251Hz	23	0.251	70.00	0.052
167.986	0.2	Adapter 251Hz	23	0.251	70.00	0.052
168.486	0.2	Adapter 251Hz	23	0.251	70.00	0.052
168.986	0.2	Adapter 251Hz	23	0.251	70.00	0.052
169.486	0.2	Adapter 251Hz	23	0.251	70.00	0.052
169.986	0.2	Adapter 251Hz	23	0.251	70.00	0.052
170.486	0.2	Adapter 251Hz	23	0.251	70.00	0.052
170.986	0.2	Adapter 251Hz	23	0.251	70.00	0.052
171.486	0.2	Adapter 251Hz	23	0.251	70.00	0.052
171.986	0.2	Adapter 251Hz	23	0.251	70.00	0.052
175.021	0.2	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
175.251	0.05	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
175.521	0.2	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
175.751	0.05	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
176.021	0.2	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
176.251	0.05	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
176.521	0.2	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
176.751	0.05	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
177.021	0.2	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
177.251	0.05	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
177.521	0.2	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
177.751	0.05	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
178.021	0.2	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
178.251	0.05	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
178.521	0.2	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
178.751	0.05	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
179.021	0.2	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
179.251	0.05	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
179.521	0.2	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
179.751	0.05	Adapter 3839Hz Probe 3839Hz	24	3.839	70.00	0.437
197.715	0.05	Probe 3839Hz	27	3.839	70.00	0.437
198.215	0.05	Probe 3839Hz	27	3.839	70.00	0.437
198.715	0.05	Probe 3839Hz	27	3.839	70.00	0.437
199.215	0.05	Probe 3839Hz	27	3.839	70.00	0.437
199.715	0.05	Probe 3839Hz	27	3.839	70.00	0.437
200.215	0.05	Probe 3839Hz	27	3.839	70.00	0.437
200.715	0.05	Probe 3839Hz	27	3.839	70.00	0.437
201.215	0.05	Probe 3839Hz	27	3.839	70.00	0.437
201.715	0.05	Probe 3839Hz	27	3.839	70.00	0.437
202.215	0.05	Probe 3839Hz	27	3.839	70.00	0.437
205.019	0.2	Adapter 899Hz	28	0.899	70.00	0.121
205.519	0.2	Adapter 899Hz	28	0.899	70.00	0.121
206.019	0.2	Adapter 899Hz	28	0.899	70.00	0.121
206.519	0.2	Adapter 899Hz	28	0.899	70.00	0.121
207.019	0.2	Adapter 899Hz	28	0.899	70.00	0.121
207.519	0.2	Adapter 899Hz	28	0.899	70.00	0.121
208.019	0.2	Adapter 899Hz	28	0.899	70.00	0.121
208.519	0.2	Adapter 899Hz	28	0.899	70.00	0.121
209.019	0.2	Adapter 899Hz	28	0.899	70.00	0.121
209.519	0.2	Adapter 899Hz	28	0.899	70.00	0.121
212.492	0.2	Adapter 507Hz	29	0.507	70.00	0.079
212.992	0.2	Adapter 507Hz	29	0.507	70.00	0.079
213.492	0.2	Adapter 507Hz	29	0.507	70.00	0.079
213.992	0.2	Adapter 507Hz	29	0.507	70.00	0.079
214.492	0.2	Adapter 507Hz	29	0.507	70.00	0.079
214.992	0.2	Adapter 507Hz	29	0.507	70.00	0.079
215.492	0.2	Adapter 507Hz	29	0.507	70.00	0.079
215.992	0.2	Adapter 507Hz	29	0.507	70.00	0.079
216.492	0.2	Adapter 507Hz	29	0.507	70.00	0.079
216.992	0.2	Adapter 507Hz	29	0.507	70.00	0.079
220.027	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
220.527	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
221.027	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
221.527	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
222.027	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
222.527	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
223.027	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
223.527	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
224.027	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
224.527	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
235.003	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
235.233	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
235.503	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
235.733	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
236.003	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
236.233	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
236.503	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
236.733	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
237.003	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
237.233	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
237.503	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
237.733	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
238.003	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
238.233	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
238.503	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
238.733	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
239.003	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
239.233	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
239.503	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
239.733	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
242.475	0.2	Adapter 3839Hz	33	3.839	70.00	0.437
242.975	0.2	Adapter 3839Hz	33	3.839	70.00	0.437
243.475	0.2	Adapter 3839Hz	33	3.839	70.00	0.437
243.975	0.2	Adapter 3839Hz	33	3.839	70.00	0.437
244.475	0.2	Adapter 3839Hz	33	3.839	70.00	0.437
244.975	0.2	Adapter 3839Hz	33	3.839	70.00	0.437
245.475	0.2	Adapter 3839Hz	33	3.839	70.00	0.437
245.975	0.2	Adapter 3839Hz	33	3.839	70.00	0.437
246.475	0.2	Adapter 3839Hz	33	3.839	70.00	0.437
246.975	0.2	Adapter 3839Hz	33	3.839	70.00	0.437
250.01	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
