onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
250.209	0.05	Adapter 507Hz Probe 3839Hz	34	3.839	70.00	0.437
250.479	0.2	Adapter 507Hz Probe 3839Hz	34	0.507	70.00	0.079
250.709	0.05	Adapter 507Hz Probe 3839Hz	34	3.839	70.00	0.437
250.979	0.2	Adapter 507Hz Probe 3839Hz	34	0.507	70.00	0.079
251.209	0.05	Adapter 507Hz Probe 3839Hz	34	3.839	70.00	0.437
251.479	0.2	Adapter 507Hz Probe 3839Hz	34	0.507	70.00	0.079
251.709	0.05	Adapter 507Hz Probe 3839Hz	34	3.839	70.00	0.437
251.979	0.2	Adapter 507Hz Probe 3839Hz	34	0.507	70.00	0.079
252.209	0.05	Adapter 507Hz Probe 3839Hz	34	3.839	70.00	0.437
252.479	0.2	Adapter 507Hz Probe 3839Hz	34	0.507	70.00	0.079
252.709	0.05	Adapter 507Hz Probe 3839Hz	34	3.839	70.00	0.437
252.979	0.2	Adapter 507Hz Probe 3839Hz	34	0.507	70.00	0.079
253.209	0.05	Adapter 507Hz Probe 3839Hz	34	3.839	70.00	0.437
253.479	0.2	Adapter 507Hz Probe 3839Hz	34	0.507	70.00	0.079
253.709	0.05	Adapter 507Hz Probe 3839Hz	34	3.839	70.00	0.437
253.979	0.2	Adapter 507Hz Probe 3839Hz	34	0.507	70.00	0.079
254.209	0.05	Adapter 507Hz Probe 3839Hz	34	3.839	70.00	0.437
254.479	0.2	Adapter 507Hz Probe 3839Hz	34	0.507	70.00	0.079
254.709	0.05	Adapter 507Hz Probe 3839Hz	34	3.839	70.00	0.437
264.955	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
265.185	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
265.455	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
265.685	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
265.955	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
266.185	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
266.455	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
266.685	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
266.955	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
267.185	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
267.455	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
267.685	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
267.955	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
268.185	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
268.455	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
268.685	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
268.955	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
269.185	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
269.455	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
269.685	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
272.49	0.2	Adapter 251Hz	37	0.251	70.00	0.052
272.99	0.2	Adapter 251Hz	37	0.251	70.00	0.052
273.49	0.2	Adapter 251Hz	37	0.251	70.00	0.052
273.99	0.2	Adapter 251Hz	37	0.251	70.00	0.052
274.49	0.2	Adapter 251Hz	37	0.251	70.00	0.052
274.99	0.2	Adapter 251Hz	37	0.251	70.00	0.052
275.49	0.2	Adapter 251Hz	37	0.251	70.00	0.052
275.99	0.2	Adapter 251Hz	37	0.251	70.00	0.052
276.49	0.2	Adapter 251Hz	37	0.251	70.00	0.052
276.99	0.2	Adapter 251Hz	37	0.251	70.00	0.052
279.962	0.2	Adapter 899Hz	38	0.899	70.00	0.121
280.462	0.2	Adapter 899Hz	38	0.899	70.00	0.121
280.962	0.2	Adapter 899Hz	38	0.899	70.00	0.121
281.462	0.2	Adapter 899Hz	38	0.899	70.00	0.121
281.962	0.2	Adapter 899Hz	38	0.899	70.00	0.121
282.462	0.2	Adapter 899Hz	38	0.899	70.00	0.121
282.962	0.2	Adapter 899Hz	38	0.899	70.00	0.121
283.462	0.2	Adapter 899Hz	38	0.899	70.00	0.121
283.962	0.2	Adapter 899Hz	38	0.899	70.00	0.121
284.462	0.2	Adapter 899Hz	38	0.899	70.00	0.121
287.513	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
287.743	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
288.013	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
288.243	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
288.513	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
288.743	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
289.013	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
289.243	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
289.513	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
289.743	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
290.013	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
290.243	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
290.513	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
290.743	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
291.013	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
291.243	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
291.513	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
291.743	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
292.013	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
292.243	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
294.985	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
295.485	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
295.985	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
296.485	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
296.985	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
297.485	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
297.985	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
298.485	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
298.985	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
299.485	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
302.458	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
302.958	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
303.458	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
303.958	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
304.458	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
304.958	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
305.458	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
305.958	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
306.458	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
306.958	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
309.993	0.2	Adapter 507Hz	42	0.507	70.00	0.079
310.493	0.2	Adapter 507Hz	42	0.507	70.00	0.079
310.993	0.2	Adapter 507Hz	42	0.507	70.00	0.079
311.493	0.2	Adapter 507Hz	42	0.507	70.00	0.079
311.993	0.2	Adapter 507Hz	42	0.507	70.00	0.079
312.493	0.2	Adapter 507Hz	42	0.507	70.00	0.079
312.993	0.2	Adapter 507Hz	42	0.507	70.00	0.079
313.493	0.2	Adapter 507Hz	42	0.507	70.00	0.079
313.993	0.2	Adapter 507Hz	42	0.507	70.00	0.079
314.493	0.2	Adapter 507Hz	42	0.507	70.00	0.079
317.481	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
317.711	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
317.981	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
318.211	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
318.481	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
318.711	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
318.981	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
319.211	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
319.481	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
319.711	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
319.981	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
320.211	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
320.481	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
320.711	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
320.981	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
321.211	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
321.481	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
321.711	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
321.981	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
322.211	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
325.015	0.2	Adapter 2423Hz	44	2.423	70.00	0.285
325.515	0.2	Adapter 2423Hz	44	2.423	70.00	0.285
326.015	0.2	Adapter 2423Hz	44	2.423	70.00	0.285
326.515	0.2	Adapter 2423Hz	44	2.423	70.00	0.285
327.015	0.2	Adapter 2423Hz	44	2.423	70.00	0.285
327.515	0.2	Adapter 2423Hz	44	2.423	70.00	0.285
328.015	0.2	Adapter 2423Hz	44	2.423	70.00	0.285
328.515	0.2	Adapter 2423Hz	44	2.423	70.00	0.285
329.015	0.2	Adapter 2423Hz	44	2.423	70.00	0.285
329.515	0.2	Adapter 2423Hz	44	2.423	70.00	0.285
340.206	0.05	Probe 3839Hz	46	3.839	70.00	0.437
340.706	0.05	Probe 3839Hz	46	3.839	70.00	0.437
341.206	0.05	Probe 3839Hz	46	3.839	70.00	0.437
341.706	0.05	Probe 3839Hz	46	3.839	70.00	0.437
342.206	0.05	Probe 3839Hz	46	3.839	70.00	0.437
342.706	0.05	Probe 3839Hz	46	3.839	70.00	0.437
343.206	0.05	Probe 3839Hz	46	3.839	70.00	0.437
343.706	0.05	Probe 3839Hz	46	3.839	70.00	0.437
344.206	0.05	Probe 3839Hz	46	3.839	70.00	0.437
344.706	0.05	Probe 3839Hz	46	3.839	70.00	0.437
347.464	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
347.694	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
347.964	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
348.194	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
348.464	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
348.694	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
348.964	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
349.194	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
349.464	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
349.694	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
349.964	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
350.194	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
350.464	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
350.694	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
350.964	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
351.194	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
351.464	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
351.694	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
351.964	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
352.194	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
370.006	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
370.506	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
371.006	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
371.506	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
372.006	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
372.506	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
373.006	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
373.506	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
374.006	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
374.506	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
377.693	0.05	Probe 3839Hz	51	3.839	70.00	0.437
378.193	0.05	Probe 3839Hz	51	3.839	70.00	0.437
378.693	0.05	Probe 3839Hz	51	3.839	70.00	0.437
379.193	0.05	Probe 3839Hz	51	3.839	70.00	0.437
379.693	0.05	Probe 3839Hz	51	3.839	70.00	0.437
380.193	0.05	Probe 3839Hz	51	3.839	70.00	0.437
380.693	0.05	Probe 3839Hz	51	3.839	70.00	0.437
381.193	0.05	Probe 3839Hz	51	3.839	70.00	0.437
381.693	0.05	Probe 3839Hz	51	3.839	70.00	0.437
382.193	0.05	Probe 3839Hz	51	3.839	70.00	0.437
384.997	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
385.497	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
385.997	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
386.497	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
386.997	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
387.497	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
387.997	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
388.497	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
388.997	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
389.497	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
392.485	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
392.715	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
392.985	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
393.215	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
393.485	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
393.715	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
393.985	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
394.215	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
394.485	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
394.715	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
394.985	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
395.215	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
395.485	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
395.715	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
395.985	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
396.215	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
396.485	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
396.715	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
396.985	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
397.215	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
407.462	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
407.962	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
408.462	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
408.962	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
409.462	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
409.962	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
410.462	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
410.962	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
411.462	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
411.962	0.2	Adapter 6009Hz	55	6.009	70.00	0.671
415.012	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
415.242	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
415.512	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
415.742	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
416.012	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
416.242	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
416.512	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
416.742	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
417.012	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
417.242	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
417.512	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
417.742	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
418.012	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
418.242	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
418.512	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
418.742	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
419.012	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
419.242	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
419.512	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
419.742	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
422.484	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
422.714	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
422.984	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
423.214	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
423.484	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
423.714	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
423.984	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
424.214	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
424.484	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
424.714	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
424.984	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
425.214	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
425.484	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
425.714	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
425.984	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
426.214	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
426.484	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
426.714	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
426.984	0.2	Adapter 2423Hz Probe 3839Hz	57	2.423	70.00	0.285
427.214	0.05	Adapter 2423Hz Probe 3839Hz	57	3.839	70.00	0.437
430.019	0.2	Adapter 251Hz	58	0.251	70.00	0.052
430.519	0.2	Adapter 251Hz	58	0.251	70.00	0.052
431.019	0.2	Adapter 251Hz	58	0.251	70.00	0.052
431.519	0.2	Adapter 251Hz	58	0.251	70.00	0.052
432.019	0.2	Adapter 251Hz	58	0.251	70.00	0.052
432.519	0.2	Adapter 251Hz	58	0.251	70.00	0.052
433.019	0.2	Adapter 251Hz	58	0.251	70.00	0.052
433.519	0.2	Adapter 251Hz	58	0.251	70.00	0.052
434.019	0.2	Adapter 251Hz	58	0.251	70.00	0.052
434.519	0.2	Adapter 251Hz	58	0.251	70.00	0.052
437.492	0.2	Adapter 899Hz	59	0.899	70.00	0.121
437.992	0.2	Adapter 899Hz	59	0.899	70.00	0.121
438.492	0.2	Adapter 899Hz	59	0.899	70.00	0.121
438.992	0.2	Adapter 899Hz	59	0.899	70.00	0.121
439.492	0.2	Adapter 899Hz	59	0.899	70.00	0.121
439.992	0.2	Adapter 899Hz	59	0.899	70.00	0.121
440.492	0.2	Adapter 899Hz	59	0.899	70.00	0.121
440.992	0.2	Adapter 899Hz	59	0.899	70.00	0.121
441.492	0.2	Adapter 899Hz	59	0.899	70.00	0.121
441.992	0.2	Adapter 899Hz	59	0.899	70.00	0.121
444.98	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
445.21	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
445.48	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
445.71	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
445.98	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
446.21	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
446.48	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
446.71	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
446.98	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
447.21	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
447.48	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
447.71	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
447.98	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
448.21	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
448.48	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
448.71	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
448.98	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
449.21	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
449.48	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
449.71	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
460.018	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
460.248	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
460.518	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
460.748	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
461.018	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
461.248	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
461.518	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
461.748	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
462.018	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
462.248	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
462.518	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
462.748	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
463.018	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
463.248	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
463.518	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
463.748	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
464.018	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
464.248	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
464.518	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
464.748	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
467.49	0.2	Adapter 507Hz	63	0.507	70.00	0.079
467.99	0.2	Adapter 507Hz	63	0.507	70.00	0.079
468.49	0.2	Adapter 507Hz	63	0.507	70.00	0.079
468.99	0.2	Adapter 507Hz	63	0.507	70.00	0.079
469.49	0.2	Adapter 507Hz	63	0.507	70.00	0.079
469.99	0.2	Adapter 507Hz	63	0.507	70.00	0.079
470.49	0.2	Adapter 507Hz	63	0.507	70.00	0.079
470.99	0.2	Adapter 507Hz	63	0.507	70.00	0.079
471.49	0.2	Adapter 507Hz	63	0.507	70.00	0.079
471.99	0.2	Adapter 507Hz	63	0.507	70.00	0.079
474.963	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
475.463	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
475.963	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
476.463	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
476.963	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
477.463	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
477.963	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
478.463	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
478.963	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
479.463	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
