onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
244.783	0.05	Adapter 507Hz Probe 3839Hz	33	3.839	70.00	0.437
245.053	0.2	Adapter 507Hz Probe 3839Hz	33	0.507	70.00	0.079
245.283	0.05	Adapter 507Hz Probe 3839Hz	33	3.839	70.00	0.437
245.553	0.2	Adapter 507Hz Probe 3839Hz	33	0.507	70.00	0.079
245.783	0.05	Adapter 507Hz Probe 3839Hz	33	3.839	70.00	0.437
246.053	0.2	Adapter 507Hz Probe 3839Hz	33	0.507	70.00	0.079
246.283	0.05	Adapter 507Hz Probe 3839Hz	33	3.839	70.00	0.437
246.553	0.2	Adapter 507Hz Probe 3839Hz	33	0.507	70.00	0.079
246.783	0.05	Adapter 507Hz Probe 3839Hz	33	3.839	70.00	0.437
247.053	0.2	Adapter 507Hz Probe 3839Hz	33	0.507	70.00	0.079
247.283	0.05	Adapter 507Hz Probe 3839Hz	33	3.839	70.00	0.437
257.529	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
258.029	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
258.529	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
259.029	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
259.529	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
260.029	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
260.529	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
261.029	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
261.529	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
262.029	0.2	Adapter 6009Hz	35	6.009	70.00	0.671
265.002	0.2	Adapter 251Hz	36	0.251	70.00	0.052
265.502	0.2	Adapter 251Hz	36	0.251	70.00	0.052
266.002	0.2	Adapter 251Hz	36	0.251	70.00	0.052
266.502	0.2	Adapter 251Hz	36	0.251	70.00	0.052
267.002	0.2	Adapter 251Hz	36	0.251	70.00	0.052
267.502	0.2	Adapter 251Hz	36	0.251	70.00	0.052
268.002	0.2	Adapter 251Hz	36	0.251	70.00	0.052
268.502	0.2	Adapter 251Hz	36	0.251	70.00	0.052
269.002	0.2	Adapter 251Hz	36	0.251	70.00	0.052
269.502	0.2	Adapter 251Hz	36	0.251	70.00	0.052
272.552	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
272.782	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
273.052	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
273.282	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
273.552	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
273.782	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
274.052	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
274.282	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
274.552	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
274.782	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
275.052	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
275.282	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
275.552	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
275.782	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
276.052	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
276.282	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
276.552	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
276.782	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
277.052	0.2	Adapter 899Hz Probe 3839Hz	37	0.899	70.00	0.121
277.282	0.05	Adapter 899Hz Probe 3839Hz	37	3.839	70.00	0.437
280.239	0.05	Probe 3839Hz	38	3.839	70.00	0.437
280.739	0.05	Probe 3839Hz	38	3.839	70.00	0.437
281.239	0.05	Probe 3839Hz	38	3.839	70.00	0.437
281.739	0.05	Probe 3839Hz	38	3.839	70.00	0.437
282.239	0.05	Probe 3839Hz	38	3.839	70.00	0.437
282.739	0.05	Probe 3839Hz	38	3.839	70.00	0.437
283.239	0.05	Probe 3839Hz	38	3.839	70.00	0.437
283.739	0.05	Probe 3839Hz	38	3.839	70.00	0.437
284.239	0.05	Probe 3839Hz	38	3.839	70.00	0.437
284.739	0.05	Probe 3839Hz	38	3.839	70.00	0.437
287.559	0.2	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
287.789	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
288.059	0.2	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
288.289	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
288.559	0.2	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
288.789	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
289.059	0.2	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
289.289	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
289.559	0.2	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
289.789	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
290.059	0.2	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
290.289	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
290.559	0.2	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
290.789	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
291.059	0.2	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
291.289	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
291.559	0.2	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
291.789	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
292.059	0.2	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
292.289	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
295.032	0.2	Adapter 2423Hz	40	2.423	70.00	0.285
295.532	0.2	Adapter 2423Hz	40	2.423	70.00	0.285
296.032	0.2	Adapter 2423Hz	40	2.423	70.00	0.285
296.532	0.2	Adapter 2423Hz	40	2.423	70.00	0.285
297.032	0.2	Adapter 2423Hz	40	2.423	70.00	0.285
297.532	0.2	Adapter 2423Hz	40	2.423	70.00	0.285
298.032	0.2	Adapter 2423Hz	40	2.423	70.00	0.285
298.532	0.2	Adapter 2423Hz	40	2.423	70.00	0.285
299.032	0.2	Adapter 2423Hz	40	2.423	70.00	0.285
299.532	0.2	Adapter 2423Hz	40	2.423	70.00	0.285
302.504	0.2	Adapter 899Hz	41	0.899	70.00	0.121
303.004	0.2	Adapter 899Hz	41	0.899	70.00	0.121
303.504	0.2	Adapter 899Hz	41	0.899	70.00	0.121
304.004	0.2	Adapter 899Hz	41	0.899	70.00	0.121
304.504	0.2	Adapter 899Hz	41	0.899	70.00	0.121
305.004	0.2	Adapter 899Hz	41	0.899	70.00	0.121
305.504	0.2	Adapter 899Hz	41	0.899	70.00	0.121
306.004	0.2	Adapter 899Hz	41	0.899	70.00	0.121
306.504	0.2	Adapter 899Hz	41	0.899	70.00	0.121
307.004	0.2	Adapter 899Hz	41	0.899	70.00	0.121
310.039	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
310.539	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
311.039	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
311.539	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
312.039	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
312.539	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
313.039	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
313.539	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
314.039	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
314.539	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
325.015	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
325.245	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
325.515	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
325.745	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
326.015	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
326.245	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
326.515	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
326.745	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
327.015	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
327.245	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
327.515	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
327.745	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
328.015	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
328.245	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
328.515	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
328.745	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
329.015	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
329.245	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
329.515	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
329.745	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
332.55	0.2	Adapter 3839Hz	45	3.839	70.00	0.437
333.05	0.2	Adapter 3839Hz	45	3.839	70.00	0.437
333.55	0.2	Adapter 3839Hz	45	3.839	70.00	0.437
334.05	0.2	Adapter 3839Hz	45	3.839	70.00	0.437
334.55	0.2	Adapter 3839Hz	45	3.839	70.00	0.437
335.05	0.2	Adapter 3839Hz	45	3.839	70.00	0.437
335.55	0.2	Adapter 3839Hz	45	3.839	70.00	0.437
336.05	0.2	Adapter 3839Hz	45	3.839	70.00	0.437
336.55	0.2	Adapter 3839Hz	45	3.839	70.00	0.437
337.05	0.2	Adapter 3839Hz	45	3.839	70.00	0.437
340.022	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.252	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.522	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.752	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.022	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.252	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.522	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.752	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
342.022	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
342.252	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
342.522	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
342.752	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
343.022	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
343.252	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
343.522	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
343.752	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
344.022	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
344.252	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
344.522	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
344.752	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
347.557	0.2	Adapter 507Hz	47	0.507	70.00	0.079
348.057	0.2	Adapter 507Hz	47	0.507	70.00	0.079
348.557	0.2	Adapter 507Hz	47	0.507	70.00	0.079
349.057	0.2	Adapter 507Hz	47	0.507	70.00	0.079
349.557	0.2	Adapter 507Hz	47	0.507	70.00	0.079
350.057	0.2	Adapter 507Hz	47	0.507	70.00	0.079
350.557	0.2	Adapter 507Hz	47	0.507	70.00	0.079
351.057	0.2	Adapter 507Hz	47	0.507	70.00	0.079
351.557	0.2	Adapter 507Hz	47	0.507	70.00	0.079
352.057	0.2	Adapter 507Hz	47	0.507	70.00	0.079
362.533	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
362.763	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
363.033	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
363.263	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
363.533	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
363.763	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
364.033	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
364.263	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
364.533	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
364.763	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
365.033	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
365.263	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
365.533	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
365.763	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
366.033	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
366.263	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
366.533	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
366.763	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
367.033	0.2	Adapter 507Hz Probe 3839Hz	49	0.507	70.00	0.079
367.263	0.05	Adapter 507Hz Probe 3839Hz	49	3.839	70.00	0.437
370.005	0.2	Adapter 6009Hz	50	6.009	70.00	0.671
370.505	0.2	Adapter 6009Hz	50	6.009	70.00	0.671
371.005	0.2	Adapter 6009Hz	50	6.009	70.00	0.671
371.505	0.2	Adapter 6009Hz	50	6.009	70.00	0.671
372.005	0.2	Adapter 6009Hz	50	6.009	70.00	0.671
372.505	0.2	Adapter 6009Hz	50	6.009	70.00	0.671
373.005	0.2	Adapter 6009Hz	50	6.009	70.00	0.671
373.505	0.2	Adapter 6009Hz	50	6.009	70.00	0.671
374.005	0.2	Adapter 6009Hz	50	6.009	70.00	0.671
374.505	0.2	Adapter 6009Hz	50	6.009	70.00	0.671
377.54	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
378.04	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
378.54	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
379.04	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
379.54	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
380.04	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
380.54	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
381.04	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
381.54	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
382.04	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
385.013	0.2	Adapter 1501Hz	52	1.501	70.00	0.186
385.513	0.2	Adapter 1501Hz	52	1.501	70.00	0.186
386.013	0.2	Adapter 1501Hz	52	1.501	70.00	0.186
386.513	0.2	Adapter 1501Hz	52	1.501	70.00	0.186
387.013	0.2	Adapter 1501Hz	52	1.501	70.00	0.186
387.513	0.2	Adapter 1501Hz	52	1.501	70.00	0.186
388.013	0.2	Adapter 1501Hz	52	1.501	70.00	0.186
388.513	0.2	Adapter 1501Hz	52	1.501	70.00	0.186
389.013	0.2	Adapter 1501Hz	52	1.501	70.00	0.186
389.513	0.2	Adapter 1501Hz	52	1.501	70.00	0.186
392.547	0.2	Adapter 507Hz	53	0.507	70.00	0.079
393.047	0.2	Adapter 507Hz	53	0.507	70.00	0.079
393.547	0.2	Adapter 507Hz	53	0.507	70.00	0.079
394.047	0.2	Adapter 507Hz	53	0.507	70.00	0.079
394.547	0.2	Adapter 507Hz	53	0.507	70.00	0.079
395.047	0.2	Adapter 507Hz	53	0.507	70.00	0.079
395.547	0.2	Adapter 507Hz	53	0.507	70.00	0.079
396.047	0.2	Adapter 507Hz	53	0.507	70.00	0.079
396.547	0.2	Adapter 507Hz	53	0.507	70.00	0.079
397.047	0.2	Adapter 507Hz	53	0.507	70.00	0.079
400.02	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
400.25	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
400.52	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
400.75	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
401.02	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
401.25	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
401.52	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
401.75	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
402.02	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
402.25	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
402.52	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
402.75	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
403.02	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
403.25	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
403.52	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
403.75	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
404.02	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
404.25	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
404.52	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
404.75	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
422.562	0.2	Adapter 251Hz	57	0.251	70.00	0.052
423.062	0.2	Adapter 251Hz	57	0.251	70.00	0.052
423.562	0.2	Adapter 251Hz	57	0.251	70.00	0.052
424.062	0.2	Adapter 251Hz	57	0.251	70.00	0.052
424.562	0.2	Adapter 251Hz	57	0.251	70.00	0.052
425.062	0.2	Adapter 251Hz	57	0.251	70.00	0.052
425.562	0.2	Adapter 251Hz	57	0.251	70.00	0.052
426.062	0.2	Adapter 251Hz	57	0.251	70.00	0.052
426.562	0.2	Adapter 251Hz	57	0.251	70.00	0.052
427.062	0.2	Adapter 251Hz	57	0.251	70.00	0.052
430.249	0.05	Probe 3839Hz	58	3.839	70.00	0.437
430.749	0.05	Probe 3839Hz	58	3.839	70.00	0.437
431.249	0.05	Probe 3839Hz	58	3.839	70.00	0.437
431.749	0.05	Probe 3839Hz	58	3.839	70.00	0.437
432.249	0.05	Probe 3839Hz	58	3.839	70.00	0.437
432.749	0.05	Probe 3839Hz	58	3.839	70.00	0.437
433.249	0.05	Probe 3839Hz	58	3.839	70.00	0.437
433.749	0.05	Probe 3839Hz	58	3.839	70.00	0.437
434.249	0.05	Probe 3839Hz	58	3.839	70.00	0.437
434.749	0.05	Probe 3839Hz	58	3.839	70.00	0.437
445.057	0.2	Adapter 899Hz	60	0.899	70.00	0.121
445.557	0.2	Adapter 899Hz	60	0.899	70.00	0.121
446.057	0.2	Adapter 899Hz	60	0.899	70.00	0.121
446.557	0.2	Adapter 899Hz	60	0.899	70.00	0.121
447.057	0.2	Adapter 899Hz	60	0.899	70.00	0.121
447.557	0.2	Adapter 899Hz	60	0.899	70.00	0.121
448.057	0.2	Adapter 899Hz	60	0.899	70.00	0.121
448.557	0.2	Adapter 899Hz	60	0.899	70.00	0.121
449.057	0.2	Adapter 899Hz	60	0.899	70.00	0.121
449.557	0.2	Adapter 899Hz	60	0.899	70.00	0.121
452.529	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
452.759	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
453.029	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
453.259	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
453.529	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
453.759	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
454.029	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
454.259	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
454.529	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
454.759	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
455.029	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
455.259	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
455.529	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
455.759	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
456.029	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
456.259	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
456.529	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
456.759	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
457.029	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
457.259	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
460.064	0.2	Adapter 2423Hz	62	2.423	70.00	0.285
460.564	0.2	Adapter 2423Hz	62	2.423	70.00	0.285
461.064	0.2	Adapter 2423Hz	62	2.423	70.00	0.285
461.564	0.2	Adapter 2423Hz	62	2.423	70.00	0.285
462.064	0.2	Adapter 2423Hz	62	2.423	70.00	0.285
462.564	0.2	Adapter 2423Hz	62	2.423	70.00	0.285
463.064	0.2	Adapter 2423Hz	62	2.423	70.00	0.285
463.564	0.2	Adapter 2423Hz	62	2.423	70.00	0.285
464.064	0.2	Adapter 2423Hz	62	2.423	70.00	0.285
464.564	0.2	Adapter 2423Hz	62	2.423	70.00	0.285
467.552	0.2	Adapter 899Hz Probe 3839Hz	63	0.899	70.00	0.121
467.782	0.05	Adapter 899Hz Probe 3839Hz	63	3.839	70.00	0.437
468.052	0.2	Adapter 899Hz Probe 3839Hz	63	0.899	70.00	0.121
468.282	0.05	Adapter 899Hz Probe 3839Hz	63	3.839	70.00	0.437
468.552	0.2	Adapter 899Hz Probe 3839Hz	63	0.899	70.00	0.121
468.782	0.05	Adapter 899Hz Probe 3839Hz	63	3.839	70.00	0.437
469.052	0.2	Adapter 899Hz Probe 3839Hz	63	0.899	70.00	0.121
469.282	0.05	Adapter 899Hz Probe 3839Hz	63	3.839	70.00	0.437
469.552	0.2	Adapter 899Hz Probe 3839Hz	63	0.899	70.00	0.121
469.782	0.05	Adapter 899Hz Probe 3839Hz	63	3.839	70.00	0.437
470.052	0.2	Adapter 899Hz Probe 3839Hz	63	0.899	70.00	0.121
470.282	0.05	Adapter 899Hz Probe 3839Hz	63	3.839	70.00	0.437
470.552	0.2	Adapter 899Hz Probe 3839Hz	63	0.899	70.00	0.121
470.782	0.05	Adapter 899Hz Probe 3839Hz	63	3.839	70.00	0.437
471.052	0.2	Adapter 899Hz Probe 3839Hz	63	0.899	70.00	0.121
471.282	0.05	Adapter 899Hz Probe 3839Hz	63	3.839	70.00	0.437
471.552	0.2	Adapter 899Hz Probe 3839Hz	63	0.899	70.00	0.121
471.782	0.05	Adapter 899Hz Probe 3839Hz	63	3.839	70.00	0.437
472.052	0.2	Adapter 899Hz Probe 3839Hz	63	0.899	70.00	0.121
472.282	0.05	Adapter 899Hz Probe 3839Hz	63	3.839	70.00	0.437
475.025	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
475.255	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
475.525	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
475.755	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
476.025	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
476.255	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
476.525	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
476.755	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
477.025	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
477.255	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
477.525	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
477.755	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
478.025	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
478.255	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
478.525	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
478.755	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
479.025	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
479.255	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
479.525	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
479.755	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
