onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
258.482	0.2	Adapter 507Hz	35	0.507	70.00	0.079
258.982	0.2	Adapter 507Hz	35	0.507	70.00	0.079
259.482	0.2	Adapter 507Hz	35	0.507	70.00	0.079
259.982	0.2	Adapter 507Hz	35	0.507	70.00	0.079
260.482	0.2	Adapter 507Hz	35	0.507	70.00	0.079
260.982	0.2	Adapter 507Hz	35	0.507	70.00	0.079
261.482	0.2	Adapter 507Hz	35	0.507	70.00	0.079
261.982	0.2	Adapter 507Hz	35	0.507	70.00	0.079
265.033	0.2	Adapter 899Hz Probe 3839Hz	36	0.899	70.00	0.121
265.263	0.05	Adapter 899Hz Probe 3839Hz	36	3.839	70.00	0.437
265.533	0.2	Adapter 899Hz Probe 3839Hz	36	0.899	70.00	0.121
265.763	0.05	Adapter 899Hz Probe 3839Hz	36	3.839	70.00	0.437
266.033	0.2	Adapter 899Hz Probe 3839Hz	36	0.899	70.00	0.121
266.263	0.05	Adapter 899Hz Probe 3839Hz	36	3.839	70.00	0.437
266.533	0.2	Adapter 899Hz Probe 3839Hz	36	0.899	70.00	0.121
266.763	0.05	Adapter 899Hz Probe 3839Hz	36	3.839	70.00	0.437
267.033	0.2	Adapter 899Hz Probe 3839Hz	36	0.899	70.00	0.121
267.263	0.05	Adapter 899Hz Probe 3839Hz	36	3.839	70.00	0.437
267.533	0.2	Adapter 899Hz Probe 3839Hz	36	0.899	70.00	0.121
267.763	0.05	Adapter 899Hz Probe 3839Hz	36	3.839	70.00	0.437
268.033	0.2	Adapter 899Hz Probe 3839Hz	36	0.899	70.00	0.121
268.263	0.05	Adapter 899Hz Probe 3839Hz	36	3.839	70.00	0.437
268.533	0.2	Adapter 899Hz Probe 3839Hz	36	0.899	70.00	0.121
268.763	0.05	Adapter 899Hz Probe 3839Hz	36	3.839	70.00	0.437
269.033	0.2	Adapter 899Hz Probe 3839Hz	36	0.899	70.00	0.121
269.263	0.05	Adapter 899Hz Probe 3839Hz	36	3.839	70.00	0.437
269.533	0.2	Adapter 899Hz Probe 3839Hz	36	0.899	70.00	0.121
269.763	0.05	Adapter 899Hz Probe 3839Hz	36	3.839	70.00	0.437
280.009	0.2	Adapter 507Hz Probe 3839Hz	38	0.507	70.00	0.079
280.239	0.05	Adapter 507Hz Probe 3839Hz	38	3.839	70.00	0.437
280.509	0.2	Adapter 507Hz Probe 3839Hz	38	0.507	70.00	0.079
280.739	0.05	Adapter 507Hz Probe 3839Hz	38	3.839	70.00	0.437
281.009	0.2	Adapter 507Hz Probe 3839Hz	38	0.507	70.00	0.079
281.239	0.05	Adapter 507Hz Probe 3839Hz	38	3.839	70.00	0.437
281.509	0.2	Adapter 507Hz Probe 3839Hz	38	0.507	70.00	0.079
281.739	0.05	Adapter 507Hz Probe 3839Hz	38	3.839	70.00	0.437
282.009	0.2	Adapter 507Hz Probe 3839Hz	38	0.507	70.00	0.079
282.239	0.05	Adapter 507Hz Probe 3839Hz	38	3.839	70.00	0.437
282.509	0.2	Adapter 507Hz Probe 3839Hz	38	0.507	70.00	0.079
282.739	0.05	Adapter 507Hz Probe 3839Hz	38	3.839	70.00	0.437
283.009	0.2	Adapter 507Hz Probe 3839Hz	38	0.507	70.00	0.079
283.239	0.05	Adapter 507Hz Probe 3839Hz	38	3.839	70.00	0.437
283.509	0.2	Adapter 507Hz Probe 3839Hz	38	0.507	70.00	0.079
283.739	0.05	Adapter 507Hz Probe 3839Hz	38	3.839	70.00	0.437
284.009	0.2	Adapter 507Hz Probe 3839Hz	38	0.507	70.00	0.079
284.239	0.05	Adapter 507Hz Probe 3839Hz	38	3.839	70.00	0.437
284.509	0.2	Adapter 507Hz Probe 3839Hz	38	0.507	70.00	0.079
284.739	0.05	Adapter 507Hz Probe 3839Hz	38	3.839	70.00	0.437
287.481	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
287.981	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
288.481	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
288.981	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
289.481	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
289.981	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
290.481	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
290.981	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
291.481	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
291.981	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
295.032	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
295.532	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
296.032	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
296.532	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
297.032	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
297.532	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
298.032	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
298.532	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
299.032	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
299.532	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
302.504	0.2	Adapter 899Hz	41	0.899	70.00	0.121
303.004	0.2	Adapter 899Hz	41	0.899	70.00	0.121
303.504	0.2	Adapter 899Hz	41	0.899	70.00	0.121
304.004	0.2	Adapter 899Hz	41	0.899	70.00	0.121
304.504	0.2	Adapter 899Hz	41	0.899	70.00	0.121
305.004	0.2	Adapter 899Hz	41	0.899	70.00	0.121
305.504	0.2	Adapter 899Hz	41	0.899	70.00	0.121
306.004	0.2	Adapter 899Hz	41	0.899	70.00	0.121
306.504	0.2	Adapter 899Hz	41	0.899	70.00	0.121
307.004	0.2	Adapter 899Hz	41	0.899	70.00	0.121
317.48	0.2	Adapter 2423Hz Probe 3839Hz	43	2.423	70.00	0.285
317.71	0.05	Adapter 2423Hz Probe 3839Hz	43	3.839	70.00	0.437
317.98	0.2	Adapter 2423Hz Probe 3839Hz	43	2.423	70.00	0.285
318.21	0.05	Adapter 2423Hz Probe 3839Hz	43	3.839	70.00	0.437
318.48	0.2	Adapter 2423Hz Probe 3839Hz	43	2.423	70.00	0.285
318.71	0.05	Adapter 2423Hz Probe 3839Hz	43	3.839	70.00	0.437
318.98	0.2	Adapter 2423Hz Probe 3839Hz	43	2.423	70.00	0.285
319.21	0.05	Adapter 2423Hz Probe 3839Hz	43	3.839	70.00	0.437
319.48	0.2	Adapter 2423Hz Probe 3839Hz	43	2.423	70.00	0.285
319.71	0.05	Adapter 2423Hz Probe 3839Hz	43	3.839	70.00	0.437
319.98	0.2	Adapter 2423Hz Probe 3839Hz	43	2.423	70.00	0.285
320.21	0.05	Adapter 2423Hz Probe 3839Hz	43	3.839	70.00	0.437
320.48	0.2	Adapter 2423Hz Probe 3839Hz	43	2.423	70.00	0.285
320.71	0.05	Adapter 2423Hz Probe 3839Hz	43	3.839	70.00	0.437
320.98	0.2	Adapter 2423Hz Probe 3839Hz	43	2.423	70.00	0.285
321.21	0.05	Adapter 2423Hz Probe 3839Hz	43	3.839	70.00	0.437
321.48	0.2	Adapter 2423Hz Probe 3839Hz	43	2.423	70.00	0.285
321.71	0.05	Adapter 2423Hz Probe 3839Hz	43	3.839	70.00	0.437
321.98	0.2	Adapter 2423Hz Probe 3839Hz	43	2.423	70.00	0.285
322.21	0.05	Adapter 2423Hz Probe 3839Hz	43	3.839	70.00	0.437
325.03	0.2	Adapter 1501Hz Probe 3839Hz	44	1.501	70.00	0.186
325.26	0.05	Adapter 1501Hz Probe 3839Hz	44	3.839	70.00	0.437
325.53	0.2	Adapter 1501Hz Probe 3839Hz	44	1.501	70.00	0.186
325.76	0.05	Adapter 1501Hz Probe 3839Hz	44	3.839	70.00	0.437
326.03	0.2	Adapter 1501Hz Probe 3839Hz	44	1.501	70.00	0.186
326.26	0.05	Adapter 1501Hz Probe 3839Hz	44	3.839	70.00	0.437
326.53	0.2	Adapter 1501Hz Probe 3839Hz	44	1.501	70.00	0.186
326.76	0.05	Adapter 1501Hz Probe 3839Hz	44	3.839	70.00	0.437
327.03	0.2	Adapter 1501Hz Probe 3839Hz	44	1.501	70.00	0.186
327.26	0.05	Adapter 1501Hz Probe 3839Hz	44	3.839	70.00	0.437
327.53	0.2	Adapter 1501Hz Probe 3839Hz	44	1.501	70.00	0.186
327.76	0.05	Adapter 1501Hz Probe 3839Hz	44	3.839	70.00	0.437
328.03	0.2	Adapter 1501Hz Probe 3839Hz	44	1.501	70.00	0.186
328.26	0.05	Adapter 1501Hz Probe 3839Hz	44	3.839	70.00	0.437
328.53	0.2	Adapter 1501Hz Probe 3839Hz	44	1.501	70.00	0.186
328.76	0.05	Adapter 1501Hz Probe 3839Hz	44	3.839	70.00	0.437
329.03	0.2	Adapter 1501Hz Probe 3839Hz	44	1.501	70.00	0.186
329.26	0.05	Adapter 1501Hz Probe 3839Hz	44	3.839	70.00	0.437
329.53	0.2	Adapter 1501Hz Probe 3839Hz	44	1.501	70.00	0.186
329.76	0.05	Adapter 1501Hz Probe 3839Hz	44	3.839	70.00	0.437
332.503	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
333.003	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
333.503	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
334.003	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
334.503	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
335.003	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
335.503	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
336.003	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
336.503	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
337.003	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
339.991	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.221	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.491	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.721	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.991	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.221	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.491	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.721	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.991	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
342.221	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
342.491	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
342.721	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
342.991	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
343.221	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
343.491	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
343.721	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
343.991	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
344.221	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
344.491	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
344.721	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
347.74	0.05	Probe 3839Hz	47	3.839	70.00	0.437
348.24	0.05	Probe 3839Hz	47	3.839	70.00	0.437
348.74	0.05	Probe 3839Hz	47	3.839	70.00	0.437
349.24	0.05	Probe 3839Hz	47	3.839	70.00	0.437
349.74	0.05	Probe 3839Hz	47	3.839	70.00	0.437
350.24	0.05	Probe 3839Hz	47	3.839	70.00	0.437
350.74	0.05	Probe 3839Hz	47	3.839	70.00	0.437
351.24	0.05	Probe 3839Hz	47	3.839	70.00	0.437
351.74	0.05	Probe 3839Hz	47	3.839	70.00	0.437
352.24	0.05	Probe 3839Hz	47	3.839	70.00	0.437
354.983	0.2	Adapter 251Hz	48	0.251	70.00	0.052
355.483	0.2	Adapter 251Hz	48	0.251	70.00	0.052
355.983	0.2	Adapter 251Hz	48	0.251	70.00	0.052
356.483	0.2	Adapter 251Hz	48	0.251	70.00	0.052
356.983	0.2	Adapter 251Hz	48	0.251	70.00	0.052
357.483	0.2	Adapter 251Hz	48	0.251	70.00	0.052
357.983	0.2	Adapter 251Hz	48	0.251	70.00	0.052
358.483	0.2	Adapter 251Hz	48	0.251	70.00	0.052
358.983	0.2	Adapter 251Hz	48	0.251	70.00	0.052
359.483	0.2	Adapter 251Hz	48	0.251	70.00	0.052
362.517	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
363.017	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
363.517	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
364.017	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
364.517	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
365.017	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
365.517	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
366.017	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
366.517	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
367.017	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
369.99	0.2	Adapter 507Hz Probe 3839Hz	50	0.507	70.00	0.079
370.22	0.05	Adapter 507Hz Probe 3839Hz	50	3.839	70.00	0.437
370.49	0.2	Adapter 507Hz Probe 3839Hz	50	0.507	70.00	0.079
370.72	0.05	Adapter 507Hz Probe 3839Hz	50	3.839	70.00	0.437
370.99	0.2	Adapter 507Hz Probe 3839Hz	50	0.507	70.00	0.079
371.22	0.05	Adapter 507Hz Probe 3839Hz	50	3.839	70.00	0.437
371.49	0.2	Adapter 507Hz Probe 3839Hz	50	0.507	70.00	0.079
371.72	0.05	Adapter 507Hz Probe 3839Hz	50	3.839	70.00	0.437
371.99	0.2	Adapter 507Hz Probe 3839Hz	50	0.507	70.00	0.079
372.22	0.05	Adapter 507Hz Probe 3839Hz	50	3.839	70.00	0.437
372.49	0.2	Adapter 507Hz Probe 3839Hz	50	0.507	70.00	0.079
372.72	0.05	Adapter 507Hz Probe 3839Hz	50	3.839	70.00	0.437
372.99	0.2	Adapter 507Hz Probe 3839Hz	50	0.507	70.00	0.079
373.22	0.05	Adapter 507Hz Probe 3839Hz	50	3.839	70.00	0.437
373.49	0.2	Adapter 507Hz Probe 3839Hz	50	0.507	70.00	0.079
373.72	0.05	Adapter 507Hz Probe 3839Hz	50	3.839	70.00	0.437
373.99	0.2	Adapter 507Hz Probe 3839Hz	50	0.507	70.00	0.079
374.22	0.05	Adapter 507Hz Probe 3839Hz	50	3.839	70.00	0.437
374.49	0.2	Adapter 507Hz Probe 3839Hz	50	0.507	70.00	0.079
374.72	0.05	Adapter 507Hz Probe 3839Hz	50	3.839	70.00	0.437
377.525	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
378.025	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
378.525	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
379.025	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
379.525	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
380.025	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
380.525	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
381.025	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
381.525	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
382.025	0.2	Adapter 1501Hz	51	1.501	70.00	0.186
385.211	0.05	Probe 3839Hz	52	3.839	70.00	0.437
385.711	0.05	Probe 3839Hz	52	3.839	70.00	0.437
386.211	0.05	Probe 3839Hz	52	3.839	70.00	0.437
386.711	0.05	Probe 3839Hz	52	3.839	70.00	0.437
387.211	0.05	Probe 3839Hz	52	3.839	70.00	0.437
387.711	0.05	Probe 3839Hz	52	3.839	70.00	0.437
388.211	0.05	Probe 3839Hz	52	3.839	70.00	0.437
388.711	0.05	Probe 3839Hz	52	3.839	70.00	0.437
389.211	0.05	Probe 3839Hz	52	3.839	70.00	0.437
389.711	0.05	Probe 3839Hz	52	3.839	70.00	0.437
392.532	0.2	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
392.762	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
393.032	0.2	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
393.262	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
393.532	0.2	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
393.762	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
394.032	0.2	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
394.262	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
394.532	0.2	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
394.762	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
395.032	0.2	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
395.262	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
395.532	0.2	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
395.762	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
396.032	0.2	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
396.262	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
396.532	0.2	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
396.762	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
397.032	0.2	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
397.262	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
400.004	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
400.504	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
401.004	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
401.504	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
402.004	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
402.504	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
403.004	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
403.504	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
404.004	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
404.504	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
407.539	0.2	Adapter 251Hz	55	0.251	70.00	0.052
408.039	0.2	Adapter 251Hz	55	0.251	70.00	0.052
408.539	0.2	Adapter 251Hz	55	0.251	70.00	0.052
409.039	0.2	Adapter 251Hz	55	0.251	70.00	0.052
409.539	0.2	Adapter 251Hz	55	0.251	70.00	0.052
410.039	0.2	Adapter 251Hz	55	0.251	70.00	0.052
410.539	0.2	Adapter 251Hz	55	0.251	70.00	0.052
411.039	0.2	Adapter 251Hz	55	0.251	70.00	0.052
411.539	0.2	Adapter 251Hz	55	0.251	70.00	0.052
412.039	0.2	Adapter 251Hz	55	0.251	70.00	0.052
415.011	0.2	Adapter 899Hz	56	0.899	70.00	0.121
415.511	0.2	Adapter 899Hz	56	0.899	70.00	0.121
416.011	0.2	Adapter 899Hz	56	0.899	70.00	0.121
416.511	0.2	Adapter 899Hz	56	0.899	70.00	0.121
417.011	0.2	Adapter 899Hz	56	0.899	70.00	0.121
417.511	0.2	Adapter 899Hz	56	0.899	70.00	0.121
418.011	0.2	Adapter 899Hz	56	0.899	70.00	0.121
418.511	0.2	Adapter 899Hz	56	0.899	70.00	0.121
419.011	0.2	Adapter 899Hz	56	0.899	70.00	0.121
419.511	0.2	Adapter 899Hz	56	0.899	70.00	0.121
422.499	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
422.729	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
422.999	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
423.229	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
423.499	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
423.729	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
423.999	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
424.229	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
424.499	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
424.729	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
424.999	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
425.229	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
425.499	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
425.729	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
425.999	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
426.229	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
426.499	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
426.729	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
426.999	0.2	Adapter 899Hz Probe 3839Hz	57	0.899	70.00	0.121
427.229	0.05	Adapter 899Hz Probe 3839Hz	57	3.839	70.00	0.437
437.538	0.2	Adapter 507Hz	59	0.507	70.00	0.079
438.038	0.2	Adapter 507Hz	59	0.507	70.00	0.079
438.538	0.2	Adapter 507Hz	59	0.507	70.00	0.079
439.038	0.2	Adapter 507Hz	59	0.507	70.00	0.079
439.538	0.2	Adapter 507Hz	59	0.507	70.00	0.079
440.038	0.2	Adapter 507Hz	59	0.507	70.00	0.079
440.538	0.2	Adapter 507Hz	59	0.507	70.00	0.079
441.038	0.2	Adapter 507Hz	59	0.507	70.00	0.079
441.538	0.2	Adapter 507Hz	59	0.507	70.00	0.079
442.038	0.2	Adapter 507Hz	59	0.507	70.00	0.079
445.026	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
445.256	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
445.526	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
445.756	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
446.026	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
446.256	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
446.526	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
446.756	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
447.026	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
447.256	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
447.526	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
447.756	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
448.026	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
448.256	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
448.526	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
448.756	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
449.026	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
449.256	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
449.526	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
449.756	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
452.498	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
452.728	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
452.998	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
453.228	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
453.498	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
453.728	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
453.998	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
454.228	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
454.498	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
454.728	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
454.998	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
455.228	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
455.498	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
455.728	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
455.998	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
456.228	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
456.498	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
456.728	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
456.998	0.2	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
457.228	0.05	Adapter 3839Hz Probe 3839Hz	61	3.839	70.00	0.437
460.033	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
460.533	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
461.033	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
461.533	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
462.033	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
462.533	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
463.033	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
463.533	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
464.033	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
464.533	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
