onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
258.482	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
258.982	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
259.482	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
259.982	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
260.482	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
260.982	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
261.482	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
261.982	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
265.232	0.05	Probe 3839Hz	36	3.839	70.00	0.437
265.732	0.05	Probe 3839Hz	36	3.839	70.00	0.437
266.232	0.05	Probe 3839Hz	36	3.839	70.00	0.437
266.732	0.05	Probe 3839Hz	36	3.839	70.00	0.437
267.232	0.05	Probe 3839Hz	36	3.839	70.00	0.437
267.732	0.05	Probe 3839Hz	36	3.839	70.00	0.437
268.232	0.05	Probe 3839Hz	36	3.839	70.00	0.437
268.732	0.05	Probe 3839Hz	36	3.839	70.00	0.437
269.232	0.05	Probe 3839Hz	36	3.839	70.00	0.437
269.732	0.05	Probe 3839Hz	36	3.839	70.00	0.437
272.49	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
272.99	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
273.49	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
273.99	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
274.49	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
274.99	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
275.49	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
275.99	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
276.49	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
276.99	0.2	Adapter 6009Hz	37	6.009	70.00	0.671
280.024	0.2	Adapter 507Hz	38	0.507	70.00	0.079
280.524	0.2	Adapter 507Hz	38	0.507	70.00	0.079
281.024	0.2	Adapter 507Hz	38	0.507	70.00	0.079
281.524	0.2	Adapter 507Hz	38	0.507	70.00	0.079
282.024	0.2	Adapter 507Hz	38	0.507	70.00	0.079
282.524	0.2	Adapter 507Hz	38	0.507	70.00	0.079
283.024	0.2	Adapter 507Hz	38	0.507	70.00	0.079
283.524	0.2	Adapter 507Hz	38	0.507	70.00	0.079
284.024	0.2	Adapter 507Hz	38	0.507	70.00	0.079
284.524	0.2	Adapter 507Hz	38	0.507	70.00	0.079
287.512	0.2	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
287.742	0.05	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
288.012	0.2	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
288.242	0.05	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
288.512	0.2	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
288.742	0.05	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
289.012	0.2	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
289.242	0.05	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
289.512	0.2	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
289.742	0.05	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
290.012	0.2	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
290.242	0.05	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
290.512	0.2	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
290.742	0.05	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
291.012	0.2	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
291.242	0.05	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
291.512	0.2	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
291.742	0.05	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
292.012	0.2	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
292.242	0.05	Adapter 3839Hz Probe 3839Hz	39	3.839	70.00	0.437
295.0	0.2	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
295.23	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
295.5	0.2	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
295.73	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
296.0	0.2	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
296.23	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
296.5	0.2	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
296.73	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
297.0	0.2	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
297.23	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
297.5	0.2	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
297.73	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
298.0	0.2	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
298.23	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
298.5	0.2	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
298.73	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
299.0	0.2	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
299.23	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
299.5	0.2	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
299.73	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
302.535	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
303.035	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
303.535	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
304.035	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
304.535	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
305.035	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
305.535	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
306.035	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
306.535	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
307.035	0.2	Adapter 1501Hz	41	1.501	70.00	0.186
310.023	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
310.253	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
310.523	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
310.753	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
311.023	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
311.253	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
311.523	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
311.753	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
312.023	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
312.253	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
312.523	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
312.753	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
313.023	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
313.253	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
313.523	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
313.753	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
314.023	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
314.253	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
314.523	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
314.753	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
317.496	0.2	Adapter 251Hz	43	0.251	70.00	0.052
317.996	0.2	Adapter 251Hz	43	0.251	70.00	0.052
318.496	0.2	Adapter 251Hz	43	0.251	70.00	0.052
318.996	0.2	Adapter 251Hz	43	0.251	70.00	0.052
319.496	0.2	Adapter 251Hz	43	0.251	70.00	0.052
319.996	0.2	Adapter 251Hz	43	0.251	70.00	0.052
320.496	0.2	Adapter 251Hz	43	0.251	70.00	0.052
320.996	0.2	Adapter 251Hz	43	0.251	70.00	0.052
321.496	0.2	Adapter 251Hz	43	0.251	70.00	0.052
321.996	0.2	Adapter 251Hz	43	0.251	70.00	0.052
324.984	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
325.214	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
325.484	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
325.714	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
325.984	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
326.214	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
326.484	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
326.714	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
326.984	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
327.214	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
327.484	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
327.714	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
327.984	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
328.214	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
328.484	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
328.714	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
328.984	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
329.214	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
329.484	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
329.714	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
347.526	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
347.756	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
348.026	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
348.256	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
348.526	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
348.756	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
349.026	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
349.256	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
349.526	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
349.756	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
350.026	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
350.256	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
350.526	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
350.756	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
351.026	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
351.256	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
351.526	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
351.756	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
352.026	0.2	Adapter 2423Hz Probe 3839Hz	47	2.423	70.00	0.285
352.256	0.05	Adapter 2423Hz Probe 3839Hz	47	3.839	70.00	0.437
355.014	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
355.514	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
356.014	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
356.514	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
357.014	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
357.514	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
358.014	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
358.514	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
359.014	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
359.514	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
362.486	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
362.716	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
362.986	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
363.216	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
363.486	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
363.716	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
363.986	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
364.216	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
364.486	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
364.716	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
364.986	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
365.216	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
365.486	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
365.716	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
365.986	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
366.216	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
366.486	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
366.716	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
366.986	0.2	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
367.216	0.05	Adapter 3839Hz Probe 3839Hz	49	3.839	70.00	0.437
370.021	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
370.521	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
371.021	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
371.521	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
372.021	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
372.521	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
373.021	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
373.521	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
374.021	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
374.521	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
377.493	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
377.993	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
378.493	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
378.993	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
379.493	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
379.993	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
380.493	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
380.993	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
381.493	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
381.993	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
392.532	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
392.762	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
393.032	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
393.262	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
393.532	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
393.762	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
394.032	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
394.262	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
394.532	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
394.762	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
395.032	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
395.262	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
395.532	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
395.762	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
396.032	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
396.262	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
396.532	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
396.762	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
397.032	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
397.262	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
407.508	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
407.738	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
408.008	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
408.238	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
408.508	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
408.738	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
409.008	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
409.238	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
409.508	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
409.738	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
410.008	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
410.238	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
410.508	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
410.738	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
411.008	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
411.238	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
411.508	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
411.738	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
412.008	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
412.238	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
414.98	0.2	Adapter 6009Hz	56	6.009	70.00	0.671
415.48	0.2	Adapter 6009Hz	56	6.009	70.00	0.671
415.98	0.2	Adapter 6009Hz	56	6.009	70.00	0.671
416.48	0.2	Adapter 6009Hz	56	6.009	70.00	0.671
416.98	0.2	Adapter 6009Hz	56	6.009	70.00	0.671
417.48	0.2	Adapter 6009Hz	56	6.009	70.00	0.671
417.98	0.2	Adapter 6009Hz	56	6.009	70.00	0.671
418.48	0.2	Adapter 6009Hz	56	6.009	70.00	0.671
418.98	0.2	Adapter 6009Hz	56	6.009	70.00	0.671
419.48	0.2	Adapter 6009Hz	56	6.009	70.00	0.671
422.729	0.05	Probe 3839Hz	57	3.839	70.00	0.437
423.229	0.05	Probe 3839Hz	57	3.839	70.00	0.437
423.729	0.05	Probe 3839Hz	57	3.839	70.00	0.437
424.229	0.05	Probe 3839Hz	57	3.839	70.00	0.437
424.729	0.05	Probe 3839Hz	57	3.839	70.00	0.437
425.229	0.05	Probe 3839Hz	57	3.839	70.00	0.437
425.729	0.05	Probe 3839Hz	57	3.839	70.00	0.437
426.229	0.05	Probe 3839Hz	57	3.839	70.00	0.437
426.729	0.05	Probe 3839Hz	57	3.839	70.00	0.437
427.229	0.05	Probe 3839Hz	57	3.839	70.00	0.437
429.987	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
430.217	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
430.487	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
430.717	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
430.987	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
431.217	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
431.487	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
431.717	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
431.987	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
432.217	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
432.487	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
432.717	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
432.987	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
433.217	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
433.487	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
433.717	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
433.987	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
434.217	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
434.487	0.2	Adapter 899Hz Probe 3839Hz	58	0.899	70.00	0.121
434.717	0.05	Adapter 899Hz Probe 3839Hz	58	3.839	70.00	0.437
437.522	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
438.022	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
438.522	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
439.022	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
439.522	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
440.022	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
440.522	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
441.022	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
441.522	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
442.022	0.2	Adapter 2423Hz	59	2.423	70.00	0.285
444.995	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
445.225	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
445.495	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
445.725	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
445.995	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
446.225	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
446.495	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
446.725	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
446.995	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
447.225	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
447.495	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
447.725	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
447.995	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
448.225	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
448.495	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
448.725	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
448.995	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
449.225	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
449.495	0.2	Adapter 1501Hz Probe 3839Hz	60	1.501	70.00	0.186
449.725	0.05	Adapter 1501Hz Probe 3839Hz	60	3.839	70.00	0.437
452.53	0.2	Adapter 251Hz	61	0.251	70.00	0.052
453.03	0.2	Adapter 251Hz	61	0.251	70.00	0.052
453.53	0.2	Adapter 251Hz	61	0.251	70.00	0.052
454.03	0.2	Adapter 251Hz	61	0.251	70.00	0.052
454.53	0.2	Adapter 251Hz	61	0.251	70.00	0.052
455.03	0.2	Adapter 251Hz	61	0.251	70.00	0.052
455.53	0.2	Adapter 251Hz	61	0.251	70.00	0.052
456.03	0.2	Adapter 251Hz	61	0.251	70.00	0.052
456.53	0.2	Adapter 251Hz	61	0.251	70.00	0.052
457.03	0.2	Adapter 251Hz	61	0.251	70.00	0.052
460.002	0.2	Adapter 507Hz	62	0.507	70.00	0.079
460.502	0.2	Adapter 507Hz	62	0.507	70.00	0.079
461.002	0.2	Adapter 507Hz	62	0.507	70.00	0.079
461.502	0.2	Adapter 507Hz	62	0.507	70.00	0.079
462.002	0.2	Adapter 507Hz	62	0.507	70.00	0.079
462.502	0.2	Adapter 507Hz	62	0.507	70.00	0.079
463.002	0.2	Adapter 507Hz	62	0.507	70.00	0.079
463.502	0.2	Adapter 507Hz	62	0.507	70.00	0.079
464.002	0.2	Adapter 507Hz	62	0.507	70.00	0.079
464.502	0.2	Adapter 507Hz	62	0.507	70.00	0.079
467.537	0.2	Adapter 899Hz	63	0.899	70.00	0.121
468.037	0.2	Adapter 899Hz	63	0.899	70.00	0.121
468.537	0.2	Adapter 899Hz	63	0.899	70.00	0.121
469.037	0.2	Adapter 899Hz	63	0.899	70.00	0.121
469.537	0.2	Adapter 899Hz	63	0.899	70.00	0.121
470.037	0.2	Adapter 899Hz	63	0.899	70.00	0.121
470.537	0.2	Adapter 899Hz	63	0.899	70.00	0.121
471.037	0.2	Adapter 899Hz	63	0.899	70.00	0.121
471.537	0.2	Adapter 899Hz	63	0.899	70.00	0.121
472.037	0.2	Adapter 899Hz	63	0.899	70.00	0.121
