onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
244.783	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
245.053	0.2	Adapter 899Hz Probe 3839Hz	33	0.899	70.00	0.121
245.283	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
245.553	0.2	Adapter 899Hz Probe 3839Hz	33	0.899	70.00	0.121
245.783	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
246.053	0.2	Adapter 899Hz Probe 3839Hz	33	0.899	70.00	0.121
246.283	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
246.553	0.2	Adapter 899Hz Probe 3839Hz	33	0.899	70.00	0.121
246.783	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
247.053	0.2	Adapter 899Hz Probe 3839Hz	33	0.899	70.00	0.121
247.283	0.05	Adapter 899Hz Probe 3839Hz	33	3.839	70.00	0.437
250.025	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
250.525	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
251.025	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
251.525	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
252.025	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
252.525	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
253.025	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
253.525	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
254.025	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
254.525	0.2	Adapter 3839Hz	34	3.839	70.00	0.437
257.56	0.2	Adapter 251Hz	35	0.251	70.00	0.052
258.06	0.2	Adapter 251Hz	35	0.251	70.00	0.052
258.56	0.2	Adapter 251Hz	35	0.251	70.00	0.052
259.06	0.2	Adapter 251Hz	35	0.251	70.00	0.052
259.56	0.2	Adapter 251Hz	35	0.251	70.00	0.052
260.06	0.2	Adapter 251Hz	35	0.251	70.00	0.052
260.56	0.2	Adapter 251Hz	35	0.251	70.00	0.052
261.06	0.2	Adapter 251Hz	35	0.251	70.00	0.052
261.56	0.2	Adapter 251Hz	35	0.251	70.00	0.052
262.06	0.2	Adapter 251Hz	35	0.251	70.00	0.052
265.033	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
265.533	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
266.033	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
266.533	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
267.033	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
267.533	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
268.033	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
268.533	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
269.033	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
269.533	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
272.521	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
272.751	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
273.021	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
273.251	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
273.521	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
273.751	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
274.021	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
274.251	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
274.521	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
274.751	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
275.021	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
275.251	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
275.521	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
275.751	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
276.021	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
276.251	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
276.521	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
276.751	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
277.021	0.2	Adapter 507Hz Probe 3839Hz	37	0.507	70.00	0.079
277.251	0.05	Adapter 507Hz Probe 3839Hz	37	3.839	70.00	0.437
280.055	0.2	Adapter 1501Hz	38	1.501	70.00	0.186
280.555	0.2	Adapter 1501Hz	38	1.501	70.00	0.186
281.055	0.2	Adapter 1501Hz	38	1.501	70.00	0.186
281.555	0.2	Adapter 1501Hz	38	1.501	70.00	0.186
282.055	0.2	Adapter 1501Hz	38	1.501	70.00	0.186
282.555	0.2	Adapter 1501Hz	38	1.501	70.00	0.186
283.055	0.2	Adapter 1501Hz	38	1.501	70.00	0.186
283.555	0.2	Adapter 1501Hz	38	1.501	70.00	0.186
284.055	0.2	Adapter 1501Hz	38	1.501	70.00	0.186
284.555	0.2	Adapter 1501Hz	38	1.501	70.00	0.186
295.031	0.2	Adapter 2423Hz Probe 3839Hz	40	2.423	70.00	0.285
295.261	0.05	Adapter 2423Hz Probe 3839Hz	40	3.839	70.00	0.437
295.531	0.2	Adapter 2423Hz Probe 3839Hz	40	2.423	70.00	0.285
295.761	0.05	Adapter 2423Hz Probe 3839Hz	40	3.839	70.00	0.437
296.031	0.2	Adapter 2423Hz Probe 3839Hz	40	2.423	70.00	0.285
296.261	0.05	Adapter 2423Hz Probe 3839Hz	40	3.839	70.00	0.437
296.531	0.2	Adapter 2423Hz Probe 3839Hz	40	2.423	70.00	0.285
296.761	0.05	Adapter 2423Hz Probe 3839Hz	40	3.839	70.00	0.437
297.031	0.2	Adapter 2423Hz Probe 3839Hz	40	2.423	70.00	0.285
297.261	0.05	Adapter 2423Hz Probe 3839Hz	40	3.839	70.00	0.437
297.531	0.2	Adapter 2423Hz Probe 3839Hz	40	2.423	70.00	0.285
297.761	0.05	Adapter 2423Hz Probe 3839Hz	40	3.839	70.00	0.437
298.031	0.2	Adapter 2423Hz Probe 3839Hz	40	2.423	70.00	0.285
298.261	0.05	Adapter 2423Hz Probe 3839Hz	40	3.839	70.00	0.437
298.531	0.2	Adapter 2423Hz Probe 3839Hz	40	2.423	70.00	0.285
298.761	0.05	Adapter 2423Hz Probe 3839Hz	40	3.839	70.00	0.437
299.031	0.2	Adapter 2423Hz Probe 3839Hz	40	2.423	70.00	0.285
299.261	0.05	Adapter 2423Hz Probe 3839Hz	40	3.839	70.00	0.437
299.531	0.2	Adapter 2423Hz Probe 3839Hz	40	2.423	70.00	0.285
299.761	0.05	Adapter 2423Hz Probe 3839Hz	40	3.839	70.00	0.437
302.519	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
302.749	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
303.019	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
303.249	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
303.519	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
303.749	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
304.019	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
304.249	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
304.519	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
304.749	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
305.019	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
305.249	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
305.519	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
305.749	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
306.019	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
306.249	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
306.519	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
306.749	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
307.019	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
307.249	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
325.276	0.05	Probe 3839Hz	44	3.839	70.00	0.437
325.776	0.05	Probe 3839Hz	44	3.839	70.00	0.437
326.276	0.05	Probe 3839Hz	44	3.839	70.00	0.437
326.776	0.05	Probe 3839Hz	44	3.839	70.00	0.437
327.276	0.05	Probe 3839Hz	44	3.839	70.00	0.437
327.776	0.05	Probe 3839Hz	44	3.839	70.00	0.437
328.276	0.05	Probe 3839Hz	44	3.839	70.00	0.437
328.776	0.05	Probe 3839Hz	44	3.839	70.00	0.437
329.276	0.05	Probe 3839Hz	44	3.839	70.00	0.437
329.776	0.05	Probe 3839Hz	44	3.839	70.00	0.437
332.518	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
333.018	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
333.518	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
334.018	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
334.518	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
335.018	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
335.518	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
336.018	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
336.518	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
337.018	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
340.053	0.2	Adapter 899Hz	46	0.899	70.00	0.121
340.553	0.2	Adapter 899Hz	46	0.899	70.00	0.121
341.053	0.2	Adapter 899Hz	46	0.899	70.00	0.121
341.553	0.2	Adapter 899Hz	46	0.899	70.00	0.121
342.053	0.2	Adapter 899Hz	46	0.899	70.00	0.121
342.553	0.2	Adapter 899Hz	46	0.899	70.00	0.121
343.053	0.2	Adapter 899Hz	46	0.899	70.00	0.121
343.553	0.2	Adapter 899Hz	46	0.899	70.00	0.121
344.053	0.2	Adapter 899Hz	46	0.899	70.00	0.121
344.553	0.2	Adapter 899Hz	46	0.899	70.00	0.121
347.525	0.2	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
347.755	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
348.025	0.2	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
348.255	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
348.525	0.2	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
348.755	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
349.025	0.2	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
349.255	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
349.525	0.2	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
349.755	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
350.025	0.2	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
350.255	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
350.525	0.2	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
350.755	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
351.025	0.2	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
351.255	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
351.525	0.2	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
351.755	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
352.025	0.2	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
352.255	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
355.06	0.2	Adapter 507Hz	48	0.507	70.00	0.079
355.56	0.2	Adapter 507Hz	48	0.507	70.00	0.079
356.06	0.2	Adapter 507Hz	48	0.507	70.00	0.079
356.56	0.2	Adapter 507Hz	48	0.507	70.00	0.079
357.06	0.2	Adapter 507Hz	48	0.507	70.00	0.079
357.56	0.2	Adapter 507Hz	48	0.507	70.00	0.079
358.06	0.2	Adapter 507Hz	48	0.507	70.00	0.079
358.56	0.2	Adapter 507Hz	48	0.507	70.00	0.079
359.06	0.2	Adapter 507Hz	48	0.507	70.00	0.079
359.56	0.2	Adapter 507Hz	48	0.507	70.00	0.079
362.533	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
363.033	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
363.533	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
364.033	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
364.533	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
365.033	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
365.533	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
366.033	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
366.533	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
367.033	0.2	Adapter 3839Hz	49	3.839	70.00	0.437
370.005	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
370.505	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
371.005	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
371.505	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
372.005	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
372.505	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
373.005	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
373.505	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
374.005	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
374.505	0.2	Adapter 2423Hz	50	2.423	70.00	0.285
377.555	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
377.785	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
378.055	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
378.285	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
378.555	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
378.785	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
379.055	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
379.285	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
379.555	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
379.785	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
380.055	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
380.285	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
380.555	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
380.785	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
381.055	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
381.285	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
381.555	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
381.785	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
382.055	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
382.285	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
392.532	0.2	Adapter 251Hz	53	0.251	70.00	0.052
393.032	0.2	Adapter 251Hz	53	0.251	70.00	0.052
393.532	0.2	Adapter 251Hz	53	0.251	70.00	0.052
394.032	0.2	Adapter 251Hz	53	0.251	70.00	0.052
394.532	0.2	Adapter 251Hz	53	0.251	70.00	0.052
395.032	0.2	Adapter 251Hz	53	0.251	70.00	0.052
395.532	0.2	Adapter 251Hz	53	0.251	70.00	0.052
396.032	0.2	Adapter 251Hz	53	0.251	70.00	0.052
396.532	0.2	Adapter 251Hz	53	0.251	70.00	0.052
397.032	0.2	Adapter 251Hz	53	0.251	70.00	0.052
400.066	0.2	Adapter 507Hz	54	0.507	70.00	0.079
400.566	0.2	Adapter 507Hz	54	0.507	70.00	0.079
401.066	0.2	Adapter 507Hz	54	0.507	70.00	0.079
401.566	0.2	Adapter 507Hz	54	0.507	70.00	0.079
402.066	0.2	Adapter 507Hz	54	0.507	70.00	0.079
402.566	0.2	Adapter 507Hz	54	0.507	70.00	0.079
403.066	0.2	Adapter 507Hz	54	0.507	70.00	0.079
403.566	0.2	Adapter 507Hz	54	0.507	70.00	0.079
404.066	0.2	Adapter 507Hz	54	0.507	70.00	0.079
404.566	0.2	Adapter 507Hz	54	0.507	70.00	0.079
407.554	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
407.784	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
408.054	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
408.284	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
408.554	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
408.784	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
409.054	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
409.284	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
409.554	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
409.784	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
410.054	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
410.284	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
410.554	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
410.784	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
411.054	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
411.284	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
411.554	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
411.784	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
412.054	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
412.284	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
415.027	0.2	Adapter 1501Hz	56	1.501	70.00	0.186
415.527	0.2	Adapter 1501Hz	56	1.501	70.00	0.186
416.027	0.2	Adapter 1501Hz	56	1.501	70.00	0.186
416.527	0.2	Adapter 1501Hz	56	1.501	70.00	0.186
417.027	0.2	Adapter 1501Hz	56	1.501	70.00	0.186
417.527	0.2	Adapter 1501Hz	56	1.501	70.00	0.186
418.027	0.2	Adapter 1501Hz	56	1.501	70.00	0.186
418.527	0.2	Adapter 1501Hz	56	1.501	70.00	0.186
419.027	0.2	Adapter 1501Hz	56	1.501	70.00	0.186
419.527	0.2	Adapter 1501Hz	56	1.501	70.00	0.186
422.515	0.2	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
422.745	0.05	Adapter 507Hz Probe 3839Hz	57	3.839	70.00	0.437
423.015	0.2	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
423.245	0.05	Adapter 507Hz Probe 3839Hz	57	3.839	70.00	0.437
423.515	0.2	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
423.745	0.05	Adapter 507Hz Probe 3839Hz	57	3.839	70.00	0.437
424.015	0.2	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
424.245	0.05	Adapter 507Hz Probe 3839Hz	57	3.839	70.00	0.437
424.515	0.2	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
424.745	0.05	Adapter 507Hz Probe 3839Hz	57	3.839	70.00	0.437
425.015	0.2	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
425.245	0.05	Adapter 507Hz Probe 3839Hz	57	3.839	70.00	0.437
425.515	0.2	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
425.745	0.05	Adapter 507Hz Probe 3839Hz	57	3.839	70.00	0.437
426.015	0.2	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
426.245	0.05	Adapter 507Hz Probe 3839Hz	57	3.839	70.00	0.437
426.515	0.2	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
426.745	0.05	Adapter 507Hz Probe 3839Hz	57	3.839	70.00	0.437
427.015	0.2	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
427.245	0.05	Adapter 507Hz Probe 3839Hz	57	3.839	70.00	0.437
430.264	0.05	Probe 3839Hz	58	3.839	70.00	0.437
430.764	0.05	Probe 3839Hz	58	3.839	70.00	0.437
431.264	0.05	Probe 3839Hz	58	3.839	70.00	0.437
431.764	0.05	Probe 3839Hz	58	3.839	70.00	0.437
432.264	0.05	Probe 3839Hz	58	3.839	70.00	0.437
432.764	0.05	Probe 3839Hz	58	3.839	70.00	0.437
433.264	0.05	Probe 3839Hz	58	3.839	70.00	0.437
433.764	0.05	Probe 3839Hz	58	3.839	70.00	0.437
434.264	0.05	Probe 3839Hz	58	3.839	70.00	0.437
434.764	0.05	Probe 3839Hz	58	3.839	70.00	0.437
445.057	0.2	Adapter 899Hz	60	0.899	70.00	0.121
445.557	0.2	Adapter 899Hz	60	0.899	70.00	0.121
446.057	0.2	Adapter 899Hz	60	0.899	70.00	0.121
446.557	0.2	Adapter 899Hz	60	0.899	70.00	0.121
447.057	0.2	Adapter 899Hz	60	0.899	70.00	0.121
447.557	0.2	Adapter 899Hz	60	0.899	70.00	0.121
448.057	0.2	Adapter 899Hz	60	0.899	70.00	0.121
448.557	0.2	Adapter 899Hz	60	0.899	70.00	0.121
449.057	0.2	Adapter 899Hz	60	0.899	70.00	0.121
449.557	0.2	Adapter 899Hz	60	0.899	70.00	0.121
460.033	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
460.533	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
461.033	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
461.533	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
462.033	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
462.533	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
463.033	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
463.533	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
464.033	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
464.533	0.2	Adapter 6009Hz	62	6.009	70.00	0.671
467.521	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
467.751	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.021	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.251	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.521	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.751	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.021	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.251	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.521	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.751	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.021	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.251	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.521	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.751	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.021	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.251	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.521	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.751	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
472.021	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
472.251	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
475.056	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
475.286	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
475.556	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
475.786	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
476.056	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
476.286	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
476.556	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
476.786	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
477.056	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
477.286	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
477.556	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
477.786	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
478.056	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
478.286	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
478.556	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
478.786	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
479.056	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
479.286	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
479.556	0.2	Adapter 2423Hz Probe 3839Hz	64	2.423	70.00	0.285
479.786	0.05	Adapter 2423Hz Probe 3839Hz	64	3.839	70.00	0.437
