onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
244.721	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
244.991	0.2	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
245.221	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
245.491	0.2	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
245.721	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
245.991	0.2	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
246.221	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
246.491	0.2	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
246.721	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
246.991	0.2	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
247.221	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
249.964	0.2	Adapter 1501Hz	34	1.501	70.00	0.186
250.464	0.2	Adapter 1501Hz	34	1.501	70.00	0.186
250.964	0.2	Adapter 1501Hz	34	1.501	70.00	0.186
251.464	0.2	Adapter 1501Hz	34	1.501	70.00	0.186
251.964	0.2	Adapter 1501Hz	34	1.501	70.00	0.186
252.464	0.2	Adapter 1501Hz	34	1.501	70.00	0.186
252.964	0.2	Adapter 1501Hz	34	1.501	70.00	0.186
253.464	0.2	Adapter 1501Hz	34	1.501	70.00	0.186
253.964	0.2	Adapter 1501Hz	34	1.501	70.00	0.186
254.464	0.2	Adapter 1501Hz	34	1.501	70.00	0.186
257.498	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
257.998	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
258.498	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
258.998	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
259.498	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
259.998	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
260.498	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
260.998	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
261.498	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
261.998	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
264.971	0.2	Adapter 507Hz	36	0.507	70.00	0.079
265.471	0.2	Adapter 507Hz	36	0.507	70.00	0.079
265.971	0.2	Adapter 507Hz	36	0.507	70.00	0.079
266.471	0.2	Adapter 507Hz	36	0.507	70.00	0.079
266.971	0.2	Adapter 507Hz	36	0.507	70.00	0.079
267.471	0.2	Adapter 507Hz	36	0.507	70.00	0.079
267.971	0.2	Adapter 507Hz	36	0.507	70.00	0.079
268.471	0.2	Adapter 507Hz	36	0.507	70.00	0.079
268.971	0.2	Adapter 507Hz	36	0.507	70.00	0.079
269.471	0.2	Adapter 507Hz	36	0.507	70.00	0.079
272.506	0.2	Adapter 2423Hz Probe 3839Hz	37	2.423	70.00	0.285
272.736	0.05	Adapter 2423Hz Probe 3839Hz	37	3.839	70.00	0.437
273.006	0.2	Adapter 2423Hz Probe 3839Hz	37	2.423	70.00	0.285
273.236	0.05	Adapter 2423Hz Probe 3839Hz	37	3.839	70.00	0.437
273.506	0.2	Adapter 2423Hz Probe 3839Hz	37	2.423	70.00	0.285
273.736	0.05	Adapter 2423Hz Probe 3839Hz	37	3.839	70.00	0.437
274.006	0.2	Adapter 2423Hz Probe 3839Hz	37	2.423	70.00	0.285
274.236	0.05	Adapter 2423Hz Probe 3839Hz	37	3.839	70.00	0.437
274.506	0.2	Adapter 2423Hz Probe 3839Hz	37	2.423	70.00	0.285
274.736	0.05	Adapter 2423Hz Probe 3839Hz	37	3.839	70.00	0.437
275.006	0.2	Adapter 2423Hz Probe 3839Hz	37	2.423	70.00	0.285
275.236	0.05	Adapter 2423Hz Probe 3839Hz	37	3.839	70.00	0.437
275.506	0.2	Adapter 2423Hz Probe 3839Hz	37	2.423	70.00	0.285
275.736	0.05	Adapter 2423Hz Probe 3839Hz	37	3.839	70.00	0.437
276.006	0.2	Adapter 2423Hz Probe 3839Hz	37	2.423	70.00	0.285
276.236	0.05	Adapter 2423Hz Probe 3839Hz	37	3.839	70.00	0.437
276.506	0.2	Adapter 2423Hz Probe 3839Hz	37	2.423	70.00	0.285
276.736	0.05	Adapter 2423Hz Probe 3839Hz	37	3.839	70.00	0.437
277.006	0.2	Adapter 2423Hz Probe 3839Hz	37	2.423	70.00	0.285
277.236	0.05	Adapter 2423Hz Probe 3839Hz	37	3.839	70.00	0.437
280.255	0.05	Probe 3839Hz	38	3.839	70.00	0.437
280.755	0.05	Probe 3839Hz	38	3.839	70.00	0.437
281.255	0.05	Probe 3839Hz	38	3.839	70.00	0.437
281.755	0.05	Probe 3839Hz	38	3.839	70.00	0.437
282.255	0.05	Probe 3839Hz	38	3.839	70.00	0.437
282.755	0.05	Probe 3839Hz	38	3.839	70.00	0.437
283.255	0.05	Probe 3839Hz	38	3.839	70.00	0.437
283.755	0.05	Probe 3839Hz	38	3.839	70.00	0.437
284.255	0.05	Probe 3839Hz	38	3.839	70.00	0.437
284.755	0.05	Probe 3839Hz	38	3.839	70.00	0.437
287.497	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
287.997	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
288.497	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
288.997	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
289.497	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
289.997	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
290.497	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
290.997	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
291.497	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
291.997	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
309.977	0.2	Adapter 251Hz	42	0.251	70.00	0.052
310.477	0.2	Adapter 251Hz	42	0.251	70.00	0.052
310.977	0.2	Adapter 251Hz	42	0.251	70.00	0.052
311.477	0.2	Adapter 251Hz	42	0.251	70.00	0.052
311.977	0.2	Adapter 251Hz	42	0.251	70.00	0.052
312.477	0.2	Adapter 251Hz	42	0.251	70.00	0.052
312.977	0.2	Adapter 251Hz	42	0.251	70.00	0.052
313.477	0.2	Adapter 251Hz	42	0.251	70.00	0.052
313.977	0.2	Adapter 251Hz	42	0.251	70.00	0.052
314.477	0.2	Adapter 251Hz	42	0.251	70.00	0.052
317.512	0.2	Adapter 899Hz	43	0.899	70.00	0.121
318.012	0.2	Adapter 899Hz	43	0.899	70.00	0.121
318.512	0.2	Adapter 899Hz	43	0.899	70.00	0.121
319.012	0.2	Adapter 899Hz	43	0.899	70.00	0.121
319.512	0.2	Adapter 899Hz	43	0.899	70.00	0.121
320.012	0.2	Adapter 899Hz	43	0.899	70.00	0.121
320.512	0.2	Adapter 899Hz	43	0.899	70.00	0.121
321.012	0.2	Adapter 899Hz	43	0.899	70.00	0.121
321.512	0.2	Adapter 899Hz	43	0.899	70.00	0.121
322.012	0.2	Adapter 899Hz	43	0.899	70.00	0.121
332.488	0.2	Adapter 1501Hz Probe 3839Hz	45	1.501	70.00	0.186
332.718	0.05	Adapter 1501Hz Probe 3839Hz	45	3.839	70.00	0.437
332.988	0.2	Adapter 1501Hz Probe 3839Hz	45	1.501	70.00	0.186
333.218	0.05	Adapter 1501Hz Probe 3839Hz	45	3.839	70.00	0.437
333.488	0.2	Adapter 1501Hz Probe 3839Hz	45	1.501	70.00	0.186
333.718	0.05	Adapter 1501Hz Probe 3839Hz	45	3.839	70.00	0.437
333.988	0.2	Adapter 1501Hz Probe 3839Hz	45	1.501	70.00	0.186
334.218	0.05	Adapter 1501Hz Probe 3839Hz	45	3.839	70.00	0.437
334.488	0.2	Adapter 1501Hz Probe 3839Hz	45	1.501	70.00	0.186
334.718	0.05	Adapter 1501Hz Probe 3839Hz	45	3.839	70.00	0.437
334.988	0.2	Adapter 1501Hz Probe 3839Hz	45	1.501	70.00	0.186
335.218	0.05	Adapter 1501Hz Probe 3839Hz	45	3.839	70.00	0.437
335.488	0.2	Adapter 1501Hz Probe 3839Hz	45	1.501	70.00	0.186
335.718	0.05	Adapter 1501Hz Probe 3839Hz	45	3.839	70.00	0.437
335.988	0.2	Adapter 1501Hz Probe 3839Hz	45	1.501	70.00	0.186
336.218	0.05	Adapter 1501Hz Probe 3839Hz	45	3.839	70.00	0.437
336.488	0.2	Adapter 1501Hz Probe 3839Hz	45	1.501	70.00	0.186
336.718	0.05	Adapter 1501Hz Probe 3839Hz	45	3.839	70.00	0.437
336.988	0.2	Adapter 1501Hz Probe 3839Hz	45	1.501	70.00	0.186
337.218	0.05	Adapter 1501Hz Probe 3839Hz	45	3.839	70.00	0.437
339.976	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
340.206	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
340.476	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
340.706	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
340.976	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
341.206	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
341.476	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
341.706	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
341.976	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
342.206	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
342.476	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
342.706	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
342.976	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
343.206	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
343.476	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
343.706	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
343.976	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
344.206	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
344.476	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
344.706	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
347.511	0.2	Adapter 899Hz Probe 3839Hz	47	0.899	70.00	0.121
347.741	0.05	Adapter 899Hz Probe 3839Hz	47	3.839	70.00	0.437
348.011	0.2	Adapter 899Hz Probe 3839Hz	47	0.899	70.00	0.121
348.241	0.05	Adapter 899Hz Probe 3839Hz	47	3.839	70.00	0.437
348.511	0.2	Adapter 899Hz Probe 3839Hz	47	0.899	70.00	0.121
348.741	0.05	Adapter 899Hz Probe 3839Hz	47	3.839	70.00	0.437
349.011	0.2	Adapter 899Hz Probe 3839Hz	47	0.899	70.00	0.121
349.241	0.05	Adapter 899Hz Probe 3839Hz	47	3.839	70.00	0.437
349.511	0.2	Adapter 899Hz Probe 3839Hz	47	0.899	70.00	0.121
349.741	0.05	Adapter 899Hz Probe 3839Hz	47	3.839	70.00	0.437
350.011	0.2	Adapter 899Hz Probe 3839Hz	47	0.899	70.00	0.121
350.241	0.05	Adapter 899Hz Probe 3839Hz	47	3.839	70.00	0.437
350.511	0.2	Adapter 899Hz Probe 3839Hz	47	0.899	70.00	0.121
350.741	0.05	Adapter 899Hz Probe 3839Hz	47	3.839	70.00	0.437
351.011	0.2	Adapter 899Hz Probe 3839Hz	47	0.899	70.00	0.121
351.241	0.05	Adapter 899Hz Probe 3839Hz	47	3.839	70.00	0.437
351.511	0.2	Adapter 899Hz Probe 3839Hz	47	0.899	70.00	0.121
351.741	0.05	Adapter 899Hz Probe 3839Hz	47	3.839	70.00	0.437
352.011	0.2	Adapter 899Hz Probe 3839Hz	47	0.899	70.00	0.121
352.241	0.05	Adapter 899Hz Probe 3839Hz	47	3.839	70.00	0.437
354.983	0.2	Adapter 3839Hz	48	3.839	70.00	0.437
355.483	0.2	Adapter 3839Hz	48	3.839	70.00	0.437
355.983	0.2	Adapter 3839Hz	48	3.839	70.00	0.437
356.483	0.2	Adapter 3839Hz	48	3.839	70.00	0.437
356.983	0.2	Adapter 3839Hz	48	3.839	70.00	0.437
357.483	0.2	Adapter 3839Hz	48	3.839	70.00	0.437
357.983	0.2	Adapter 3839Hz	48	3.839	70.00	0.437
358.483	0.2	Adapter 3839Hz	48	3.839	70.00	0.437
358.983	0.2	Adapter 3839Hz	48	3.839	70.00	0.437
359.483	0.2	Adapter 3839Hz	48	3.839	70.00	0.437
362.471	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
362.971	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
363.471	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
363.971	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
364.471	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
364.971	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
365.471	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
365.971	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
366.471	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
366.971	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
370.22	0.05	Probe 3839Hz	50	3.839	70.00	0.437
370.72	0.05	Probe 3839Hz	50	3.839	70.00	0.437
371.22	0.05	Probe 3839Hz	50	3.839	70.00	0.437
371.72	0.05	Probe 3839Hz	50	3.839	70.00	0.437
372.22	0.05	Probe 3839Hz	50	3.839	70.00	0.437
372.72	0.05	Probe 3839Hz	50	3.839	70.00	0.437
373.22	0.05	Probe 3839Hz	50	3.839	70.00	0.437
373.72	0.05	Probe 3839Hz	50	3.839	70.00	0.437
374.22	0.05	Probe 3839Hz	50	3.839	70.00	0.437
374.72	0.05	Probe 3839Hz	50	3.839	70.00	0.437
377.525	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
378.025	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
378.525	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
379.025	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
379.525	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
380.025	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
380.525	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
381.025	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
381.525	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
382.025	0.2	Adapter 3839Hz	51	3.839	70.00	0.437
384.997	0.2	Adapter 1501Hz Probe 3839Hz	52	1.501	70.00	0.186
385.227	0.05	Adapter 1501Hz Probe 3839Hz	52	3.839	70.00	0.437
385.497	0.2	Adapter 1501Hz Probe 3839Hz	52	1.501	70.00	0.186
385.727	0.05	Adapter 1501Hz Probe 3839Hz	52	3.839	70.00	0.437
385.997	0.2	Adapter 1501Hz Probe 3839Hz	52	1.501	70.00	0.186
386.227	0.05	Adapter 1501Hz Probe 3839Hz	52	3.839	70.00	0.437
386.497	0.2	Adapter 1501Hz Probe 3839Hz	52	1.501	70.00	0.186
386.727	0.05	Adapter 1501Hz Probe 3839Hz	52	3.839	70.00	0.437
386.997	0.2	Adapter 1501Hz Probe 3839Hz	52	1.501	70.00	0.186
387.227	0.05	Adapter 1501Hz Probe 3839Hz	52	3.839	70.00	0.437
387.497	0.2	Adapter 1501Hz Probe 3839Hz	52	1.501	70.00	0.186
387.727	0.05	Adapter 1501Hz Probe 3839Hz	52	3.839	70.00	0.437
387.997	0.2	Adapter 1501Hz Probe 3839Hz	52	1.501	70.00	0.186
388.227	0.05	Adapter 1501Hz Probe 3839Hz	52	3.839	70.00	0.437
388.497	0.2	Adapter 1501Hz Probe 3839Hz	52	1.501	70.00	0.186
388.727	0.05	Adapter 1501Hz Probe 3839Hz	52	3.839	70.00	0.437
388.997	0.2	Adapter 1501Hz Probe 3839Hz	52	1.501	70.00	0.186
389.227	0.05	Adapter 1501Hz Probe 3839Hz	52	3.839	70.00	0.437
389.497	0.2	Adapter 1501Hz Probe 3839Hz	52	1.501	70.00	0.186
389.727	0.05	Adapter 1501Hz Probe 3839Hz	52	3.839	70.00	0.437
392.47	0.2	Adapter 507Hz	53	0.507	70.00	0.079
392.97	0.2	Adapter 507Hz	53	0.507	70.00	0.079
393.47	0.2	Adapter 507Hz	53	0.507	70.00	0.079
393.97	0.2	Adapter 507Hz	53	0.507	70.00	0.079
394.47	0.2	Adapter 507Hz	53	0.507	70.00	0.079
394.97	0.2	Adapter 507Hz	53	0.507	70.00	0.079
395.47	0.2	Adapter 507Hz	53	0.507	70.00	0.079
395.97	0.2	Adapter 507Hz	53	0.507	70.00	0.079
396.47	0.2	Adapter 507Hz	53	0.507	70.00	0.079
396.97	0.2	Adapter 507Hz	53	0.507	70.00	0.079
407.508	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
407.738	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
408.008	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
408.238	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
408.508	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
408.738	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
409.008	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
409.238	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
409.508	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
409.738	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
410.008	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
410.238	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
410.508	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
410.738	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
411.008	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
411.238	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
411.508	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
411.738	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
412.008	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
412.238	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
422.484	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
422.984	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
423.484	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
423.984	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
424.484	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
424.984	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
425.484	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
425.984	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
426.484	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
426.984	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
430.019	0.2	Adapter 2423Hz	58	2.423	70.00	0.285
430.519	0.2	Adapter 2423Hz	58	2.423	70.00	0.285
431.019	0.2	Adapter 2423Hz	58	2.423	70.00	0.285
431.519	0.2	Adapter 2423Hz	58	2.423	70.00	0.285
432.019	0.2	Adapter 2423Hz	58	2.423	70.00	0.285
432.519	0.2	Adapter 2423Hz	58	2.423	70.00	0.285
433.019	0.2	Adapter 2423Hz	58	2.423	70.00	0.285
433.519	0.2	Adapter 2423Hz	58	2.423	70.00	0.285
434.019	0.2	Adapter 2423Hz	58	2.423	70.00	0.285
434.519	0.2	Adapter 2423Hz	58	2.423	70.00	0.285
444.995	0.2	Adapter 507Hz Probe 3839Hz	60	0.507	70.00	0.079
445.225	0.05	Adapter 507Hz Probe 3839Hz	60	3.839	70.00	0.437
445.495	0.2	Adapter 507Hz Probe 3839Hz	60	0.507	70.00	0.079
445.725	0.05	Adapter 507Hz Probe 3839Hz	60	3.839	70.00	0.437
445.995	0.2	Adapter 507Hz Probe 3839Hz	60	0.507	70.00	0.079
446.225	0.05	Adapter 507Hz Probe 3839Hz	60	3.839	70.00	0.437
446.495	0.2	Adapter 507Hz Probe 3839Hz	60	0.507	70.00	0.079
446.725	0.05	Adapter 507Hz Probe 3839Hz	60	3.839	70.00	0.437
446.995	0.2	Adapter 507Hz Probe 3839Hz	60	0.507	70.00	0.079
447.225	0.05	Adapter 507Hz Probe 3839Hz	60	3.839	70.00	0.437
447.495	0.2	Adapter 507Hz Probe 3839Hz	60	0.507	70.00	0.079
447.725	0.05	Adapter 507Hz Probe 3839Hz	60	3.839	70.00	0.437
447.995	0.2	Adapter 507Hz Probe 3839Hz	60	0.507	70.00	0.079
448.225	0.05	Adapter 507Hz Probe 3839Hz	60	3.839	70.00	0.437
448.495	0.2	Adapter 507Hz Probe 3839Hz	60	0.507	70.00	0.079
448.725	0.05	Adapter 507Hz Probe 3839Hz	60	3.839	70.00	0.437
448.995	0.2	Adapter 507Hz Probe 3839Hz	60	0.507	70.00	0.079
449.225	0.05	Adapter 507Hz Probe 3839Hz	60	3.839	70.00	0.437
449.495	0.2	Adapter 507Hz Probe 3839Hz	60	0.507	70.00	0.079
449.725	0.05	Adapter 507Hz Probe 3839Hz	60	3.839	70.00	0.437
452.468	0.2	Adapter 899Hz	61	0.899	70.00	0.121
452.968	0.2	Adapter 899Hz	61	0.899	70.00	0.121
453.468	0.2	Adapter 899Hz	61	0.899	70.00	0.121
453.968	0.2	Adapter 899Hz	61	0.899	70.00	0.121
454.468	0.2	Adapter 899Hz	61	0.899	70.00	0.121
454.968	0.2	Adapter 899Hz	61	0.899	70.00	0.121
455.468	0.2	Adapter 899Hz	61	0.899	70.00	0.121
455.968	0.2	Adapter 899Hz	61	0.899	70.00	0.121
456.468	0.2	Adapter 899Hz	61	0.899	70.00	0.121
456.968	0.2	Adapter 899Hz	61	0.899	70.00	0.121
460.002	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
460.232	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
460.502	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
460.732	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
461.002	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
461.232	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
461.502	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
461.732	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
462.002	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
462.232	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
462.502	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
462.732	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
463.002	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
463.232	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
463.502	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
463.732	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
464.002	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
464.232	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
464.502	0.2	Adapter 2423Hz Probe 3839Hz	62	2.423	70.00	0.285
464.732	0.05	Adapter 2423Hz Probe 3839Hz	62	3.839	70.00	0.437
467.475	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
467.705	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
467.975	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.205	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.475	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.705	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.975	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.205	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.475	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.705	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.975	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.205	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.475	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.705	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.975	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.205	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.475	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.705	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.975	0.2	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
472.205	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
475.01	0.2	Adapter 251Hz	64	0.251	70.00	0.052
475.51	0.2	Adapter 251Hz	64	0.251	70.00	0.052
476.01	0.2	Adapter 251Hz	64	0.251	70.00	0.052
476.51	0.2	Adapter 251Hz	64	0.251	70.00	0.052
477.01	0.2	Adapter 251Hz	64	0.251	70.00	0.052
477.51	0.2	Adapter 251Hz	64	0.251	70.00	0.052
478.01	0.2	Adapter 251Hz	64	0.251	70.00	0.052
478.51	0.2	Adapter 251Hz	64	0.251	70.00	0.052
479.01	0.2	Adapter 251Hz	64	0.251	70.00	0.052
479.51	0.2	Adapter 251Hz	64	0.251	70.00	0.052
