onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
65.207	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.287	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.467	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.547	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.627	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.707	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.787	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.967	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.047	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.127	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.207	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.287	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.467	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.547	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.627	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.707	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.787	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.967	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
67.047	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
67.127	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
67.207	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
67.287	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
70.002	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
70.082	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
70.162	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
70.242	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
70.502	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
70.582	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
70.662	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
70.742	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
71.002	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
71.082	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
71.162	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
71.242	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
71.502	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
71.582	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
71.662	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
71.742	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
72.002	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
72.082	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
72.162	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
72.242	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
72.502	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
72.582	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
72.662	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
72.742	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
73.002	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
73.082	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
73.162	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
73.242	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
73.502	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
73.582	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
73.662	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
73.742	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
74.002	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
74.082	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
74.162	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
74.242	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
74.502	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
74.582	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
74.662	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
74.742	0.05	Adapter 1501Hz	10	1.501	70.00	0.186
77.49	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
77.57	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
77.65	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
77.73	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
77.81	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
77.99	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
78.07	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
78.15	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
78.23	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
78.31	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
78.49	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
78.57	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
78.65	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
78.73	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
78.81	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
78.99	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
79.07	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
79.15	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
79.23	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
79.31	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
79.49	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
79.57	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
79.65	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
79.73	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
79.81	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
79.99	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
80.07	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
80.15	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
80.23	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
80.31	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
80.49	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
80.57	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
80.65	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
80.73	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
80.81	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
80.99	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
81.07	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
81.15	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
81.23	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
81.31	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
81.49	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
81.57	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
81.65	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
81.73	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
81.81	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
81.99	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
82.07	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
82.15	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
82.23	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
82.31	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
107.473	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
107.553	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
107.633	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
107.713	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
107.973	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
108.053	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
108.133	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
108.213	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
108.473	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
108.553	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
108.633	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
108.713	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
108.973	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
109.053	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
109.133	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
109.213	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
109.473	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
109.553	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
109.633	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
109.713	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
109.973	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
110.053	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
110.133	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
110.213	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
110.473	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
110.553	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
110.633	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
110.713	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
110.973	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
111.053	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
111.133	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
111.213	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
111.473	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
111.553	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
111.633	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
111.713	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
111.973	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
112.053	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
112.133	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
112.213	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
115.312	0.05	Probe 3839Hz	16	3.839	70.00	0.437
115.812	0.05	Probe 3839Hz	16	3.839	70.00	0.437
116.312	0.05	Probe 3839Hz	16	3.839	70.00	0.437
116.812	0.05	Probe 3839Hz	16	3.839	70.00	0.437
117.312	0.05	Probe 3839Hz	16	3.839	70.00	0.437
117.812	0.05	Probe 3839Hz	16	3.839	70.00	0.437
118.312	0.05	Probe 3839Hz	16	3.839	70.00	0.437
118.812	0.05	Probe 3839Hz	16	3.839	70.00	0.437
119.312	0.05	Probe 3839Hz	16	3.839	70.00	0.437
119.812	0.05	Probe 3839Hz	16	3.839	70.00	0.437
122.465	0.05	Adapter 251Hz	17	0.251	70.00	0.052
122.545	0.05	Adapter 251Hz	17	0.251	70.00	0.052
122.625	0.05	Adapter 251Hz	17	0.251	70.00	0.052
122.705	0.05	Adapter 251Hz	17	0.251	70.00	0.052
122.965	0.05	Adapter 251Hz	17	0.251	70.00	0.052
123.045	0.05	Adapter 251Hz	17	0.251	70.00	0.052
123.125	0.05	Adapter 251Hz	17	0.251	70.00	0.052
123.205	0.05	Adapter 251Hz	17	0.251	70.00	0.052
123.465	0.05	Adapter 251Hz	17	0.251	70.00	0.052
123.545	0.05	Adapter 251Hz	17	0.251	70.00	0.052
123.625	0.05	Adapter 251Hz	17	0.251	70.00	0.052
123.705	0.05	Adapter 251Hz	17	0.251	70.00	0.052
123.965	0.05	Adapter 251Hz	17	0.251	70.00	0.052
124.045	0.05	Adapter 251Hz	17	0.251	70.00	0.052
124.125	0.05	Adapter 251Hz	17	0.251	70.00	0.052
124.205	0.05	Adapter 251Hz	17	0.251	70.00	0.052
124.465	0.05	Adapter 251Hz	17	0.251	70.00	0.052
124.545	0.05	Adapter 251Hz	17	0.251	70.00	0.052
124.625	0.05	Adapter 251Hz	17	0.251	70.00	0.052
124.705	0.05	Adapter 251Hz	17	0.251	70.00	0.052
124.965	0.05	Adapter 251Hz	17	0.251	70.00	0.052
125.045	0.05	Adapter 251Hz	17	0.251	70.00	0.052
125.125	0.05	Adapter 251Hz	17	0.251	70.00	0.052
125.205	0.05	Adapter 251Hz	17	0.251	70.00	0.052
125.465	0.05	Adapter 251Hz	17	0.251	70.00	0.052
125.545	0.05	Adapter 251Hz	17	0.251	70.00	0.052
125.625	0.05	Adapter 251Hz	17	0.251	70.00	0.052
125.705	0.05	Adapter 251Hz	17	0.251	70.00	0.052
125.965	0.05	Adapter 251Hz	17	0.251	70.00	0.052
126.045	0.05	Adapter 251Hz	17	0.251	70.00	0.052
126.125	0.05	Adapter 251Hz	17	0.251	70.00	0.052
126.205	0.05	Adapter 251Hz	17	0.251	70.00	0.052
126.465	0.05	Adapter 251Hz	17	0.251	70.00	0.052
126.545	0.05	Adapter 251Hz	17	0.251	70.00	0.052
126.625	0.05	Adapter 251Hz	17	0.251	70.00	0.052
126.705	0.05	Adapter 251Hz	17	0.251	70.00	0.052
126.965	0.05	Adapter 251Hz	17	0.251	70.00	0.052
127.045	0.05	Adapter 251Hz	17	0.251	70.00	0.052
127.125	0.05	Adapter 251Hz	17	0.251	70.00	0.052
127.205	0.05	Adapter 251Hz	17	0.251	70.00	0.052
130.015	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.095	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.175	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.255	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.335	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
130.515	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.595	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.675	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.755	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.835	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
131.015	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.095	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.175	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.255	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.335	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
131.515	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.595	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.675	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.755	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.835	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
132.015	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.095	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.175	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.255	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.335	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
132.515	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.595	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.675	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.755	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.835	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
133.015	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.095	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.175	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.255	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.335	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
133.515	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.595	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.675	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.755	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.835	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
134.015	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.095	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.175	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.255	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.335	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
134.515	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.595	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.675	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.755	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.835	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
145.007	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.087	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.167	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.247	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.507	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.587	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.667	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.747	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.007	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.087	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.167	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.247	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.507	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.587	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.667	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.747	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.007	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.087	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.167	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.247	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.507	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.587	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.667	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.747	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.007	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.087	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.167	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.247	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.507	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.587	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.667	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.747	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.007	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.087	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.167	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.247	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.507	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.587	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.667	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.747	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
159.998	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
160.078	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
160.158	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
160.238	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
160.498	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
160.578	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
160.658	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
160.738	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
160.998	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
161.078	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
161.158	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
161.238	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
161.498	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
161.578	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
161.658	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
161.738	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
161.998	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
162.078	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
162.158	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
162.238	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
162.498	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
162.578	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
162.658	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
162.738	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
162.998	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
163.078	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
163.158	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
163.238	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
163.498	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
163.578	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
163.658	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
163.738	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
163.998	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
164.078	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
164.158	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
164.238	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
164.498	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
164.578	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
164.658	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
164.738	0.05	Adapter 1501Hz	22	1.501	70.00	0.186
167.471	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
167.551	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
167.631	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
167.711	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
167.971	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
168.051	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
168.131	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
168.211	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
168.471	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
168.551	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
168.631	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
168.711	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
168.971	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
169.051	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
169.131	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
169.211	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
169.471	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
169.551	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
169.631	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
169.711	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
169.971	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
170.051	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
170.131	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
170.211	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
170.471	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
170.551	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
170.631	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
170.711	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
170.971	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
171.051	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
171.131	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
171.211	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
171.471	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
171.551	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
171.631	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
171.711	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
171.971	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
172.051	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
172.131	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
172.211	0.05	Adapter 3839Hz	23	3.839	70.00	0.437
175.005	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.085	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.165	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.245	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.505	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.585	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.665	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.745	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.005	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.085	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.165	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.245	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.505	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.585	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.665	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.745	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.005	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.085	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.165	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.245	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.505	0.05	Adapter 899Hz	24	0.899	70.00	0.121
