onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
79.052	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
79.132	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
79.212	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
79.292	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
79.552	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
79.632	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
79.712	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
79.792	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
80.052	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
80.132	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
80.212	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
80.292	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
80.552	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
80.632	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
80.712	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
80.792	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
81.052	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
81.132	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
81.212	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
81.292	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
81.552	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
81.632	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
81.712	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
81.792	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
82.052	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
82.132	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
82.212	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
82.292	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
85.04	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
85.12	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
85.2	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
85.28	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
85.54	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
85.62	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
85.7	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
85.78	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
86.04	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
86.12	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
86.2	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
86.28	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
86.54	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
86.62	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
86.7	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
86.78	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
87.04	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
87.12	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
87.2	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
87.28	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
87.54	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
87.62	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
87.7	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
87.78	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
88.04	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
88.12	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
88.2	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
88.28	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
88.54	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
88.62	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
88.7	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
88.78	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
89.04	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
89.12	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
89.2	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
89.28	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
89.54	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
89.62	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
89.7	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
89.78	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
92.528	0.05	Adapter 899Hz	13	0.899	70.00	0.121
92.608	0.05	Adapter 899Hz	13	0.899	70.00	0.121
92.688	0.05	Adapter 899Hz	13	0.899	70.00	0.121
92.768	0.05	Adapter 899Hz	13	0.899	70.00	0.121
93.028	0.05	Adapter 899Hz	13	0.899	70.00	0.121
93.108	0.05	Adapter 899Hz	13	0.899	70.00	0.121
93.188	0.05	Adapter 899Hz	13	0.899	70.00	0.121
93.268	0.05	Adapter 899Hz	13	0.899	70.00	0.121
93.528	0.05	Adapter 899Hz	13	0.899	70.00	0.121
93.608	0.05	Adapter 899Hz	13	0.899	70.00	0.121
93.688	0.05	Adapter 899Hz	13	0.899	70.00	0.121
93.768	0.05	Adapter 899Hz	13	0.899	70.00	0.121
94.028	0.05	Adapter 899Hz	13	0.899	70.00	0.121
94.108	0.05	Adapter 899Hz	13	0.899	70.00	0.121
94.188	0.05	Adapter 899Hz	13	0.899	70.00	0.121
94.268	0.05	Adapter 899Hz	13	0.899	70.00	0.121
94.528	0.05	Adapter 899Hz	13	0.899	70.00	0.121
94.608	0.05	Adapter 899Hz	13	0.899	70.00	0.121
94.688	0.05	Adapter 899Hz	13	0.899	70.00	0.121
94.768	0.05	Adapter 899Hz	13	0.899	70.00	0.121
95.028	0.05	Adapter 899Hz	13	0.899	70.00	0.121
95.108	0.05	Adapter 899Hz	13	0.899	70.00	0.121
95.188	0.05	Adapter 899Hz	13	0.899	70.00	0.121
95.268	0.05	Adapter 899Hz	13	0.899	70.00	0.121
95.528	0.05	Adapter 899Hz	13	0.899	70.00	0.121
95.608	0.05	Adapter 899Hz	13	0.899	70.00	0.121
95.688	0.05	Adapter 899Hz	13	0.899	70.00	0.121
95.768	0.05	Adapter 899Hz	13	0.899	70.00	0.121
96.028	0.05	Adapter 899Hz	13	0.899	70.00	0.121
96.108	0.05	Adapter 899Hz	13	0.899	70.00	0.121
96.188	0.05	Adapter 899Hz	13	0.899	70.00	0.121
96.268	0.05	Adapter 899Hz	13	0.899	70.00	0.121
96.528	0.05	Adapter 899Hz	13	0.899	70.00	0.121
96.608	0.05	Adapter 899Hz	13	0.899	70.00	0.121
96.688	0.05	Adapter 899Hz	13	0.899	70.00	0.121
96.768	0.05	Adapter 899Hz	13	0.899	70.00	0.121
97.028	0.05	Adapter 899Hz	13	0.899	70.00	0.121
97.108	0.05	Adapter 899Hz	13	0.899	70.00	0.121
97.188	0.05	Adapter 899Hz	13	0.899	70.00	0.121
97.268	0.05	Adapter 899Hz	13	0.899	70.00	0.121
100.016	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.096	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.176	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.256	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.336	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.516	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.596	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.676	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.756	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.836	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.016	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.096	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.176	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.256	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.336	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.516	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.596	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.676	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.756	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.836	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.016	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.096	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.176	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.256	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.336	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.516	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.596	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.676	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.756	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.836	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.016	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.096	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.176	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.256	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.336	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.516	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.596	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.676	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.756	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.836	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.016	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.096	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.176	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.256	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.336	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.516	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.596	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.676	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.756	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.836	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
115.374	0.05	Probe 3839Hz	16	3.839	70.00	0.437
115.874	0.05	Probe 3839Hz	16	3.839	70.00	0.437
116.374	0.05	Probe 3839Hz	16	3.839	70.00	0.437
116.874	0.05	Probe 3839Hz	16	3.839	70.00	0.437
117.374	0.05	Probe 3839Hz	16	3.839	70.00	0.437
117.874	0.05	Probe 3839Hz	16	3.839	70.00	0.437
118.374	0.05	Probe 3839Hz	16	3.839	70.00	0.437
118.874	0.05	Probe 3839Hz	16	3.839	70.00	0.437
119.374	0.05	Probe 3839Hz	16	3.839	70.00	0.437
119.874	0.05	Probe 3839Hz	16	3.839	70.00	0.437
122.542	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
122.622	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
122.702	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
122.782	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
122.862	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
123.042	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
123.122	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
123.202	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
123.282	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
123.362	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
123.542	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
123.622	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
123.702	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
123.782	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
123.862	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
124.042	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
124.122	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
124.202	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
124.282	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
124.362	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
124.542	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
124.622	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
124.702	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
124.782	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
124.862	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
125.042	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
125.122	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
125.202	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
125.282	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
125.362	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
125.542	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
125.622	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
125.702	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
125.782	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
125.862	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
126.042	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
126.122	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
126.202	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
126.282	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
126.362	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
126.542	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
126.622	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
126.702	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
126.782	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
126.862	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
127.042	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
127.122	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
127.202	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
127.282	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
127.362	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
137.518	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
137.598	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
137.678	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
137.758	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
137.838	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
138.018	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
138.098	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
138.178	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
138.258	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
138.338	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
138.518	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
138.598	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
138.678	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
138.758	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
138.838	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
139.018	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
139.098	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
139.178	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
139.258	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
139.338	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
139.518	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
139.598	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
139.678	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
139.758	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
139.838	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
140.018	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
140.098	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
140.178	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
140.258	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
140.338	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
140.518	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
140.598	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
140.678	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
140.758	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
140.838	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
141.018	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
141.098	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
141.178	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
141.258	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
141.338	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
141.518	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
141.598	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
141.678	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
141.758	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
141.838	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
142.018	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
142.098	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
142.178	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
142.258	0.05	Adapter 1501Hz Probe 3839Hz	19	1.501	70.00	0.186
142.338	0.05	Adapter 1501Hz Probe 3839Hz	19	3.839	70.00	0.437
145.006	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.086	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.166	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.246	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.326	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.506	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.586	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.666	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.746	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.826	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.006	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.086	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.166	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.246	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.326	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.506	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.586	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.666	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.746	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.826	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.006	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.086	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.166	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.246	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.326	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.506	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.586	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.666	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.746	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.826	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.006	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.086	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.166	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.246	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.326	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.506	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.586	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.666	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.746	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.826	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.006	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.086	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.166	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.246	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.326	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.506	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.586	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.666	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.746	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.826	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
152.557	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
152.637	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
152.717	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
152.797	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
153.057	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
153.137	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
153.217	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
153.297	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
153.557	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
153.637	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
153.717	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
153.797	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
154.057	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
154.137	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
154.217	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
154.297	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
154.557	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
154.637	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
154.717	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
154.797	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
155.057	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
155.137	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
155.217	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
155.297	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
155.557	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
155.637	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
155.717	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
155.797	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
156.057	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
156.137	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
156.217	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
156.297	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
156.557	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
156.637	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
156.717	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
156.797	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
157.057	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
157.137	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
157.217	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
157.297	0.05	Adapter 6009Hz	21	6.009	70.00	0.671
167.548	0.05	Adapter 507Hz	23	0.507	70.00	0.079
167.628	0.05	Adapter 507Hz	23	0.507	70.00	0.079
167.708	0.05	Adapter 507Hz	23	0.507	70.00	0.079
167.788	0.05	Adapter 507Hz	23	0.507	70.00	0.079
168.048	0.05	Adapter 507Hz	23	0.507	70.00	0.079
168.128	0.05	Adapter 507Hz	23	0.507	70.00	0.079
168.208	0.05	Adapter 507Hz	23	0.507	70.00	0.079
168.288	0.05	Adapter 507Hz	23	0.507	70.00	0.079
168.548	0.05	Adapter 507Hz	23	0.507	70.00	0.079
168.628	0.05	Adapter 507Hz	23	0.507	70.00	0.079
168.708	0.05	Adapter 507Hz	23	0.507	70.00	0.079
168.788	0.05	Adapter 507Hz	23	0.507	70.00	0.079
169.048	0.05	Adapter 507Hz	23	0.507	70.00	0.079
