onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
175.505	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
175.585	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
175.665	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
175.745	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
176.005	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
176.085	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
176.165	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
176.245	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
176.505	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
176.585	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
176.665	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
176.745	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
177.005	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
177.085	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
177.165	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
177.245	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
177.505	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
177.585	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
177.665	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
177.745	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
178.005	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
178.085	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
178.165	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
178.245	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
178.505	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
178.585	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
178.665	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
178.745	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
179.005	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
179.085	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
179.165	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
179.245	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
179.505	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
179.585	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
179.665	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
179.745	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
182.54	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
182.62	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
182.7	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
182.78	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.04	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.12	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.2	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.28	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.54	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.62	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.7	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.78	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.04	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.12	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.2	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.28	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.54	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.62	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.7	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.78	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.04	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.12	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.2	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.28	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.54	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.62	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.7	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.78	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.04	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.12	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.2	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.28	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.54	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.62	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.7	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.78	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
187.04	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
187.12	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
187.2	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
187.28	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
197.532	0.05	Adapter 251Hz	27	0.251	70.00	0.052
197.612	0.05	Adapter 251Hz	27	0.251	70.00	0.052
197.692	0.05	Adapter 251Hz	27	0.251	70.00	0.052
197.772	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.032	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.112	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.192	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.272	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.532	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.612	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.692	0.05	Adapter 251Hz	27	0.251	70.00	0.052
198.772	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.032	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.112	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.192	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.272	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.532	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.612	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.692	0.05	Adapter 251Hz	27	0.251	70.00	0.052
199.772	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.032	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.112	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.192	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.272	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.532	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.612	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.692	0.05	Adapter 251Hz	27	0.251	70.00	0.052
200.772	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.032	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.112	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.192	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.272	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.532	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.612	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.692	0.05	Adapter 251Hz	27	0.251	70.00	0.052
201.772	0.05	Adapter 251Hz	27	0.251	70.00	0.052
202.032	0.05	Adapter 251Hz	27	0.251	70.00	0.052
202.112	0.05	Adapter 251Hz	27	0.251	70.00	0.052
202.192	0.05	Adapter 251Hz	27	0.251	70.00	0.052
202.272	0.05	Adapter 251Hz	27	0.251	70.00	0.052
205.004	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
205.084	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
205.164	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
205.244	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
205.504	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
205.584	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
205.664	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
205.744	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
206.004	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
206.084	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
206.164	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
206.244	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
206.504	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
206.584	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
206.664	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
206.744	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
207.004	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
207.084	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
207.164	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
207.244	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
207.504	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
207.584	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
207.664	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
207.744	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
208.004	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
208.084	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
208.164	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
208.244	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
208.504	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
208.584	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
208.664	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
208.744	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
209.004	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
209.084	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
209.164	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
209.244	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
209.504	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
209.584	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
209.664	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
209.744	0.05	Adapter 2423Hz	28	2.423	70.00	0.285
212.539	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
212.619	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
212.699	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
212.779	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
213.039	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
213.119	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
213.199	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
213.279	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
213.539	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
213.619	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
213.699	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
213.779	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
214.039	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
214.119	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
214.199	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
214.279	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
214.539	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
214.619	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
214.699	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
214.779	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
215.039	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
215.119	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
215.199	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
215.279	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
215.539	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
215.619	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
215.699	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
215.779	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
216.039	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
216.119	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
216.199	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
216.279	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
216.539	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
216.619	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
216.699	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
216.779	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
217.039	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
217.119	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
217.199	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
217.279	0.05	Adapter 3839Hz	29	3.839	70.00	0.437
220.027	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
220.107	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
220.187	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
220.267	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
220.347	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
220.527	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
220.607	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
220.687	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
220.767	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
220.847	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
221.027	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
221.107	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
221.187	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
221.267	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
221.347	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
221.527	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
221.607	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
221.687	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
221.767	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
221.847	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
222.027	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
222.107	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
222.187	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
222.267	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
222.347	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
222.527	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
222.607	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
222.687	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
222.767	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
222.847	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
223.027	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
223.107	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
223.187	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
223.267	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
223.347	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
223.527	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
223.607	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
223.687	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
223.767	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
223.847	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
224.027	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
224.107	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
224.187	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
224.267	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
224.347	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
224.527	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
224.607	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
224.687	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
224.767	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
224.847	0.05	Adapter 3839Hz Probe 3839Hz	30	3.839	70.00	0.437
227.515	0.05	Adapter 899Hz	31	0.899	70.00	0.121
227.595	0.05	Adapter 899Hz	31	0.899	70.00	0.121
227.675	0.05	Adapter 899Hz	31	0.899	70.00	0.121
227.755	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.015	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.095	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.175	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.255	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.515	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.595	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.675	0.05	Adapter 899Hz	31	0.899	70.00	0.121
228.755	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.015	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.095	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.175	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.255	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.515	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.595	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.675	0.05	Adapter 899Hz	31	0.899	70.00	0.121
229.755	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.015	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.095	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.175	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.255	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.515	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.595	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.675	0.05	Adapter 899Hz	31	0.899	70.00	0.121
230.755	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.015	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.095	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.175	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.255	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.515	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.595	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.675	0.05	Adapter 899Hz	31	0.899	70.00	0.121
231.755	0.05	Adapter 899Hz	31	0.899	70.00	0.121
232.015	0.05	Adapter 899Hz	31	0.899	70.00	0.121
232.095	0.05	Adapter 899Hz	31	0.899	70.00	0.121
232.175	0.05	Adapter 899Hz	31	0.899	70.00	0.121
232.255	0.05	Adapter 899Hz	31	0.899	70.00	0.121
235.003	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
235.083	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
235.163	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
235.243	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
235.323	0.05	Adapter 507Hz Probe 3839Hz	32	3.839	70.00	0.437
235.503	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
235.583	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
235.663	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
235.743	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
235.823	0.05	Adapter 507Hz Probe 3839Hz	32	3.839	70.00	0.437
236.003	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
236.083	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
236.163	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
236.243	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
236.323	0.05	Adapter 507Hz Probe 3839Hz	32	3.839	70.00	0.437
236.503	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
236.583	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
236.663	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
236.743	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
236.823	0.05	Adapter 507Hz Probe 3839Hz	32	3.839	70.00	0.437
237.003	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
237.083	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
237.163	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
237.243	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
237.323	0.05	Adapter 507Hz Probe 3839Hz	32	3.839	70.00	0.437
237.503	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
237.583	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
237.663	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
237.743	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
237.823	0.05	Adapter 507Hz Probe 3839Hz	32	3.839	70.00	0.437
238.003	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
238.083	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
238.163	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
238.243	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
238.323	0.05	Adapter 507Hz Probe 3839Hz	32	3.839	70.00	0.437
238.503	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
238.583	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
238.663	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
238.743	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
238.823	0.05	Adapter 507Hz Probe 3839Hz	32	3.839	70.00	0.437
239.003	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
239.083	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
239.163	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
239.243	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
239.323	0.05	Adapter 507Hz Probe 3839Hz	32	3.839	70.00	0.437
239.503	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
239.583	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
239.663	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
239.743	0.05	Adapter 507Hz Probe 3839Hz	32	0.507	70.00	0.079
239.823	0.05	Adapter 507Hz Probe 3839Hz	32	3.839	70.00	0.437
250.042	0.05	Adapter 251Hz	34	0.251	70.00	0.052
250.122	0.05	Adapter 251Hz	34	0.251	70.00	0.052
250.202	0.05	Adapter 251Hz	34	0.251	70.00	0.052
250.282	0.05	Adapter 251Hz	34	0.251	70.00	0.052
250.542	0.05	Adapter 251Hz	34	0.251	70.00	0.052
250.622	0.05	Adapter 251Hz	34	0.251	70.00	0.052
250.702	0.05	Adapter 251Hz	34	0.251	70.00	0.052
250.782	0.05	Adapter 251Hz	34	0.251	70.00	0.052
251.042	0.05	Adapter 251Hz	34	0.251	70.00	0.052
251.122	0.05	Adapter 251Hz	34	0.251	70.00	0.052
251.202	0.05	Adapter 251Hz	34	0.251	70.00	0.052
251.282	0.05	Adapter 251Hz	34	0.251	70.00	0.052
251.542	0.05	Adapter 251Hz	34	0.251	70.00	0.052
251.622	0.05	Adapter 251Hz	34	0.251	70.00	0.052
251.702	0.05	Adapter 251Hz	34	0.251	70.00	0.052
251.782	0.05	Adapter 251Hz	34	0.251	70.00	0.052
252.042	0.05	Adapter 251Hz	34	0.251	70.00	0.052
252.122	0.05	Adapter 251Hz	34	0.251	70.00	0.052
252.202	0.05	Adapter 251Hz	34	0.251	70.00	0.052
252.282	0.05	Adapter 251Hz	34	0.251	70.00	0.052
252.542	0.05	Adapter 251Hz	34	0.251	70.00	0.052
252.622	0.05	Adapter 251Hz	34	0.251	70.00	0.052
252.702	0.05	Adapter 251Hz	34	0.251	70.00	0.052
252.782	0.05	Adapter 251Hz	34	0.251	70.00	0.052
253.042	0.05	Adapter 251Hz	34	0.251	70.00	0.052
253.122	0.05	Adapter 251Hz	34	0.251	70.00	0.052
253.202	0.05	Adapter 251Hz	34	0.251	70.00	0.052
253.282	0.05	Adapter 251Hz	34	0.251	70.00	0.052
253.542	0.05	Adapter 251Hz	34	0.251	70.00	0.052
253.622	0.05	Adapter 251Hz	34	0.251	70.00	0.052
253.702	0.05	Adapter 251Hz	34	0.251	70.00	0.052
253.782	0.05	Adapter 251Hz	34	0.251	70.00	0.052
254.042	0.05	Adapter 251Hz	34	0.251	70.00	0.052
254.122	0.05	Adapter 251Hz	34	0.251	70.00	0.052
254.202	0.05	Adapter 251Hz	34	0.251	70.00	0.052
254.282	0.05	Adapter 251Hz	34	0.251	70.00	0.052
254.542	0.05	Adapter 251Hz	34	0.251	70.00	0.052
254.622	0.05	Adapter 251Hz	34	0.251	70.00	0.052
254.702	0.05	Adapter 251Hz	34	0.251	70.00	0.052
254.782	0.05	Adapter 251Hz	34	0.251	70.00	0.052
257.514	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
257.594	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
257.674	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
257.754	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
258.014	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
258.094	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
258.174	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
258.254	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
258.514	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
258.594	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
258.674	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
258.754	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
259.014	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
259.094	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
259.174	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
259.254	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
259.514	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
259.594	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
259.674	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
259.754	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
260.014	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
260.094	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
260.174	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
260.254	0.05	Adapter 3839Hz	35	3.839	70.00	0.437
