onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
100.66	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
100.74	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
100.82	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
101.0	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.08	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.16	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.24	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.32	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
101.5	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.58	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.66	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.74	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.82	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
102.0	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.08	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.16	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.24	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.32	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
102.5	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.58	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.66	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.74	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.82	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
103.0	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.08	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.16	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.24	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.32	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
103.5	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.58	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.66	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.74	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.82	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
104.0	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.08	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.16	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.24	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.32	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
104.5	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.58	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.66	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.74	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.82	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
107.488	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
107.568	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
107.648	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
107.728	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
107.808	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
107.988	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
108.068	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
108.148	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
108.228	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
108.308	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
108.488	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
108.568	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
108.648	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
108.728	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
108.808	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
108.988	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
109.068	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
109.148	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
109.228	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
109.308	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
109.488	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
109.568	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
109.648	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
109.728	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
109.808	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
109.988	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
110.068	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
110.148	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
110.228	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
110.308	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
110.488	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
110.568	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
110.648	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
110.728	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
110.808	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
110.988	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
111.068	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
111.148	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
111.228	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
111.308	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
111.488	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
111.568	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
111.648	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
111.728	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
111.808	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
111.988	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
112.068	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
112.148	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
112.228	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
112.308	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
114.976	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.056	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.136	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.216	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.296	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.476	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.556	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.636	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.716	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.796	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.976	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.056	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.136	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.216	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.296	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.476	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.556	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.636	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.716	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.796	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.976	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.056	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.136	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.216	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.296	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.476	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.556	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.636	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.716	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.796	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.976	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.056	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.136	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.216	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.296	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.476	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.556	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.636	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.716	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.796	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.976	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.056	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.136	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.216	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.296	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.476	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.556	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.636	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.716	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.796	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
122.464	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
122.544	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
122.624	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
122.704	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
122.964	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.044	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.124	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.204	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.464	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.544	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.624	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.704	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.964	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.044	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.124	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.204	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.464	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.544	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.624	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.704	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.964	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.044	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.124	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.204	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.464	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.544	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.624	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.704	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.964	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.044	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.124	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.204	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.464	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.544	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.624	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.704	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.964	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
127.044	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
127.124	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
127.204	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
137.807	0.05	Probe 3839Hz	19	3.839	70.00	0.437
138.307	0.05	Probe 3839Hz	19	3.839	70.00	0.437
138.807	0.05	Probe 3839Hz	19	3.839	70.00	0.437
139.307	0.05	Probe 3839Hz	19	3.839	70.00	0.437
139.807	0.05	Probe 3839Hz	19	3.839	70.00	0.437
140.307	0.05	Probe 3839Hz	19	3.839	70.00	0.437
140.807	0.05	Probe 3839Hz	19	3.839	70.00	0.437
141.307	0.05	Probe 3839Hz	19	3.839	70.00	0.437
141.807	0.05	Probe 3839Hz	19	3.839	70.00	0.437
142.307	0.05	Probe 3839Hz	19	3.839	70.00	0.437
144.975	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
145.055	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
145.135	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
145.215	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
145.295	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
145.475	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
145.555	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
145.635	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
145.715	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
145.795	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
145.975	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
146.055	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
146.135	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
146.215	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
146.295	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
146.475	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
146.555	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
146.635	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
146.715	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
146.795	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
146.975	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
147.055	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
147.135	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
147.215	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
147.295	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
147.475	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
147.555	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
147.635	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
147.715	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
147.795	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
147.975	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
148.055	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
148.135	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
148.215	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
148.295	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
148.475	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
148.555	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
148.635	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
148.715	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
148.795	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
148.975	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
149.055	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
149.135	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
149.215	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
149.295	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
149.475	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
149.555	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
149.635	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
149.715	0.05	Adapter 2423Hz Probe 3839Hz	20	2.423	70.00	0.285
149.795	0.05	Adapter 2423Hz Probe 3839Hz	20	3.839	70.00	0.437
152.463	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
152.543	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
152.623	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
152.703	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
152.963	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
153.043	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
153.123	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
153.203	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
153.463	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
153.543	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
153.623	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
153.703	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
153.963	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
154.043	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
154.123	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
154.203	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
154.463	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
154.543	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
154.623	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
154.703	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
154.963	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
155.043	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
155.123	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
155.203	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
155.463	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
155.543	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
155.623	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
155.703	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
155.963	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
156.043	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
156.123	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
156.203	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
156.463	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
156.543	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
156.623	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
156.703	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
156.963	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
157.043	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
157.123	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
157.203	0.05	Adapter 1501Hz	21	1.501	70.00	0.186
167.517	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
167.597	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
167.677	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
167.757	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
168.017	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
168.097	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
168.177	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
168.257	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
168.517	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
168.597	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
168.677	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
168.757	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
169.017	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
169.097	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
169.177	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
169.257	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
169.517	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
169.597	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
169.677	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
169.757	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
170.017	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
170.097	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
170.177	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
170.257	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
170.517	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
170.597	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
170.677	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
170.757	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
171.017	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
171.097	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
171.177	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
171.257	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
171.517	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
171.597	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
171.677	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
171.757	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
172.017	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
172.097	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
172.177	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
172.257	0.05	Adapter 2423Hz	23	2.423	70.00	0.285
175.005	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
175.085	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
175.165	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
175.245	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
175.325	0.05	Adapter 507Hz Probe 3839Hz	24	3.839	70.00	0.437
175.505	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
175.585	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
175.665	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
175.745	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
175.825	0.05	Adapter 507Hz Probe 3839Hz	24	3.839	70.00	0.437
176.005	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
176.085	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
176.165	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
176.245	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
176.325	0.05	Adapter 507Hz Probe 3839Hz	24	3.839	70.00	0.437
176.505	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
176.585	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
176.665	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
176.745	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
176.825	0.05	Adapter 507Hz Probe 3839Hz	24	3.839	70.00	0.437
177.005	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
177.085	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
177.165	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
177.245	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
177.325	0.05	Adapter 507Hz Probe 3839Hz	24	3.839	70.00	0.437
177.505	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
177.585	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
177.665	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
177.745	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
177.825	0.05	Adapter 507Hz Probe 3839Hz	24	3.839	70.00	0.437
178.005	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
178.085	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
178.165	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
178.245	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
178.325	0.05	Adapter 507Hz Probe 3839Hz	24	3.839	70.00	0.437
178.505	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
178.585	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
178.665	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
178.745	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
