onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
141.05	0.2	Tone 7199Hz	19	7.199	80.00	0.798
141.3	0.2	Tone 7199Hz	19	7.199	80.00	0.798
141.55	0.2	Tone 7199Hz	19	7.199	80.00	0.798
141.8	0.2	Tone 7199Hz	19	7.199	80.00	0.798
144.553	0.2	Tone 527Hz	20	0.527	80.00	0.081
144.803	0.2	Tone 527Hz	20	0.527	80.00	0.081
145.053	0.05	Tone 527Hz	20	0.527	80.00	0.081
145.153	0.2	Tone 527Hz	20	0.527	80.00	0.081
145.403	0.05	Tone 527Hz	20	0.527	80.00	0.081
145.503	0.05	Tone 527Hz	20	0.527	80.00	0.081
145.603	0.2	Tone 527Hz	20	0.527	80.00	0.081
145.853	0.05	Tone 527Hz	20	0.527	80.00	0.081
145.953	0.2	Tone 527Hz	20	0.527	80.00	0.081
146.203	0.05	Tone 527Hz	20	0.527	80.00	0.081
146.303	0.2	Tone 527Hz	20	0.527	80.00	0.081
146.553	0.2	Tone 527Hz	20	0.527	80.00	0.081
146.803	0.2	Tone 527Hz	20	0.527	80.00	0.081
147.053	0.05	Tone 527Hz	20	0.527	80.00	0.081
147.153	0.2	Tone 527Hz	20	0.527	80.00	0.081
147.403	0.05	Tone 527Hz	20	0.527	80.00	0.081
147.503	0.2	Tone 527Hz	20	0.527	80.00	0.081
147.753	0.2	Tone 527Hz	20	0.527	80.00	0.081
148.003	0.2	Tone 527Hz	20	0.527	80.00	0.081
148.253	0.2	Tone 527Hz	20	0.527	80.00	0.081
148.503	0.05	Tone 527Hz	20	0.527	80.00	0.081
148.603	0.05	Tone 527Hz	20	0.527	80.00	0.081
148.703	0.2	Tone 527Hz	20	0.527	80.00	0.081
148.953	0.2	Tone 527Hz	20	0.527	80.00	0.081
149.203	0.2	Tone 527Hz	20	0.527	80.00	0.081
149.453	0.05	Tone 527Hz	20	0.527	80.00	0.081
152.057	0.05	Tone 702Hz	21	0.702	80.00	0.100
152.157	0.2	Tone 702Hz	21	0.702	80.00	0.100
152.407	0.05	Tone 702Hz	21	0.702	80.00	0.100
152.507	0.2	Tone 702Hz	21	0.702	80.00	0.100
152.757	0.2	Tone 702Hz	21	0.702	80.00	0.100
153.007	0.05	Tone 702Hz	21	0.702	80.00	0.100
153.107	0.2	Tone 702Hz	21	0.702	80.00	0.100
153.357	0.05	Tone 702Hz	21	0.702	80.00	0.100
153.457	0.2	Tone 702Hz	21	0.702	80.00	0.100
153.707	0.2	Tone 702Hz	21	0.702	80.00	0.100
153.957	0.2	Tone 702Hz	21	0.702	80.00	0.100
154.207	0.2	Tone 702Hz	21	0.702	80.00	0.100
154.457	0.05	Tone 702Hz	21	0.702	80.00	0.100
154.557	0.2	Tone 702Hz	21	0.702	80.00	0.100
154.807	0.05	Tone 702Hz	21	0.702	80.00	0.100
154.907	0.2	Tone 702Hz	21	0.702	80.00	0.100
155.157	0.2	Tone 702Hz	21	0.702	80.00	0.100
155.407	0.05	Tone 702Hz	21	0.702	80.00	0.100
155.507	0.2	Tone 702Hz	21	0.702	80.00	0.100
155.757	0.05	Tone 702Hz	21	0.702	80.00	0.100
155.857	0.2	Tone 702Hz	21	0.702	80.00	0.100
156.107	0.2	Tone 702Hz	21	0.702	80.00	0.100
156.357	0.05	Tone 702Hz	21	0.702	80.00	0.100
156.457	0.05	Tone 702Hz	21	0.702	80.00	0.100
156.557	0.2	Tone 702Hz	21	0.702	80.00	0.100
156.807	0.2	Tone 702Hz	21	0.702	80.00	0.100
159.498	0.2	Tone 916Hz	22	0.916	80.00	0.123
159.748	0.2	Tone 916Hz	22	0.916	80.00	0.123
159.998	0.05	Tone 916Hz	22	0.916	80.00	0.123
160.098	0.2	Tone 916Hz	22	0.916	80.00	0.123
160.348	0.2	Tone 916Hz	22	0.916	80.00	0.123
160.598	0.2	Tone 916Hz	22	0.916	80.00	0.123
160.848	0.05	Tone 916Hz	22	0.916	80.00	0.123
160.948	0.2	Tone 916Hz	22	0.916	80.00	0.123
161.198	0.2	Tone 916Hz	22	0.916	80.00	0.123
161.448	0.05	Tone 916Hz	22	0.916	80.00	0.123
161.548	0.05	Tone 916Hz	22	0.916	80.00	0.123
161.648	0.2	Tone 916Hz	22	0.916	80.00	0.123
161.898	0.2	Tone 916Hz	22	0.916	80.00	0.123
162.148	0.05	Tone 916Hz	22	0.916	80.00	0.123
162.248	0.2	Tone 916Hz	22	0.916	80.00	0.123
162.498	0.05	Tone 916Hz	22	0.916	80.00	0.123
162.598	0.2	Tone 916Hz	22	0.916	80.00	0.123
162.848	0.05	Tone 916Hz	22	0.916	80.00	0.123
162.948	0.05	Tone 916Hz	22	0.916	80.00	0.123
163.048	0.05	Tone 916Hz	22	0.916	80.00	0.123
163.148	0.2	Tone 916Hz	22	0.916	80.00	0.123
163.398	0.2	Tone 916Hz	22	0.916	80.00	0.123
163.648	0.05	Tone 916Hz	22	0.916	80.00	0.123
163.748	0.2	Tone 916Hz	22	0.916	80.00	0.123
163.998	0.2	Tone 916Hz	22	0.916	80.00	0.123
164.248	0.2	Tone 916Hz	22	0.916	80.00	0.123
167.002	0.05	Tone 610Hz	23	0.610	80.00	0.090
167.102	0.2	Tone 610Hz	23	0.610	80.00	0.090
167.352	0.05	Tone 610Hz	23	0.610	80.00	0.090
167.452	0.2	Tone 610Hz	23	0.610	80.00	0.090
167.702	0.2	Tone 610Hz	23	0.610	80.00	0.090
167.952	0.2	Tone 610Hz	23	0.610	80.00	0.090
168.202	0.2	Tone 610Hz	23	0.610	80.00	0.090
168.452	0.05	Tone 610Hz	23	0.610	80.00	0.090
168.552	0.05	Tone 610Hz	23	0.610	80.00	0.090
168.652	0.05	Tone 610Hz	23	0.610	80.00	0.090
168.752	0.2	Tone 610Hz	23	0.610	80.00	0.090
169.002	0.2	Tone 610Hz	23	0.610	80.00	0.090
169.252	0.2	Tone 610Hz	23	0.610	80.00	0.090
169.502	0.2	Tone 610Hz	23	0.610	80.00	0.090
169.752	0.05	Tone 610Hz	23	0.610	80.00	0.090
169.852	0.2	Tone 610Hz	23	0.610	80.00	0.090
170.102	0.05	Tone 610Hz	23	0.610	80.00	0.090
170.202	0.05	Tone 610Hz	23	0.610	80.00	0.090
170.302	0.2	Tone 610Hz	23	0.610	80.00	0.090
170.552	0.2	Tone 610Hz	23	0.610	80.00	0.090
170.802	0.05	Tone 610Hz	23	0.610	80.00	0.090
170.902	0.2	Tone 610Hz	23	0.610	80.00	0.090
171.152	0.2	Tone 610Hz	23	0.610	80.00	0.090
171.402	0.05	Tone 610Hz	23	0.610	80.00	0.090
171.502	0.2	Tone 610Hz	23	0.610	80.00	0.090
171.752	0.2	Tone 610Hz	23	0.610	80.00	0.090
174.505	0.2	Tone 5210Hz	24	5.210	80.00	0.585
174.755	0.2	Tone 5210Hz	24	5.210	80.00	0.585
175.005	0.2	Tone 5210Hz	24	5.210	80.00	0.585
175.255	0.2	Tone 5210Hz	24	5.210	80.00	0.585
175.505	0.2	Tone 5210Hz	24	5.210	80.00	0.585
175.755	0.05	Tone 5210Hz	24	5.210	80.00	0.585
175.855	0.05	Tone 5210Hz	24	5.210	80.00	0.585
175.955	0.05	Tone 5210Hz	24	5.210	80.00	0.585
176.055	0.05	Tone 5210Hz	24	5.210	80.00	0.585
176.155	0.2	Tone 5210Hz	24	5.210	80.00	0.585
176.405	0.05	Tone 5210Hz	24	5.210	80.00	0.585
176.505	0.05	Tone 5210Hz	24	5.210	80.00	0.585
176.605	0.05	Tone 5210Hz	24	5.210	80.00	0.585
176.705	0.2	Tone 5210Hz	24	5.210	80.00	0.585
176.955	0.2	Tone 5210Hz	24	5.210	80.00	0.585
177.205	0.05	Tone 5210Hz	24	5.210	80.00	0.585
177.305	0.05	Tone 5210Hz	24	5.210	80.00	0.585
177.405	0.2	Tone 5210Hz	24	5.210	80.00	0.585
177.655	0.2	Tone 5210Hz	24	5.210	80.00	0.585
177.905	0.2	Tone 5210Hz	24	5.210	80.00	0.585
178.155	0.2	Tone 5210Hz	24	5.210	80.00	0.585
178.405	0.2	Tone 5210Hz	24	5.210	80.00	0.585
178.655	0.2	Tone 5210Hz	24	5.210	80.00	0.585
178.905	0.2	Tone 5210Hz	24	5.210	80.00	0.585
179.155	0.05	Tone 5210Hz	24	5.210	80.00	0.585
179.255	0.2	Tone 5210Hz	24	5.210	80.00	0.585
182.009	0.05	Tone 1696Hz	25	1.696	80.00	0.207
182.109	0.2	Tone 1696Hz	25	1.696	80.00	0.207
182.359	0.05	Tone 1696Hz	25	1.696	80.00	0.207
182.459	0.2	Tone 1696Hz	25	1.696	80.00	0.207
182.709	0.05	Tone 1696Hz	25	1.696	80.00	0.207
182.809	0.2	Tone 1696Hz	25	1.696	80.00	0.207
183.059	0.2	Tone 1696Hz	25	1.696	80.00	0.207
183.309	0.05	Tone 1696Hz	25	1.696	80.00	0.207
183.409	0.05	Tone 1696Hz	25	1.696	80.00	0.207
183.509	0.2	Tone 1696Hz	25	1.696	80.00	0.207
183.759	0.2	Tone 1696Hz	25	1.696	80.00	0.207
184.009	0.2	Tone 1696Hz	25	1.696	80.00	0.207
184.259	0.2	Tone 1696Hz	25	1.696	80.00	0.207
184.509	0.2	Tone 1696Hz	25	1.696	80.00	0.207
184.759	0.2	Tone 1696Hz	25	1.696	80.00	0.207
185.009	0.2	Tone 1696Hz	25	1.696	80.00	0.207
185.259	0.05	Tone 1696Hz	25	1.696	80.00	0.207
185.359	0.05	Tone 1696Hz	25	1.696	80.00	0.207
185.459	0.2	Tone 1696Hz	25	1.696	80.00	0.207
185.709	0.2	Tone 1696Hz	25	1.696	80.00	0.207
185.959	0.05	Tone 1696Hz	25	1.696	80.00	0.207
186.059	0.05	Tone 1696Hz	25	1.696	80.00	0.207
186.159	0.2	Tone 1696Hz	25	1.696	80.00	0.207
186.409	0.2	Tone 1696Hz	25	1.696	80.00	0.207
186.659	0.2	Tone 1696Hz	25	1.696	80.00	0.207
186.909	0.05	Tone 1696Hz	25	1.696	80.00	0.207
189.513	0.2	Tone 177Hz	26	0.177	80.00	0.044
189.763	0.2	Tone 177Hz	26	0.177	80.00	0.044
190.013	0.05	Tone 177Hz	26	0.177	80.00	0.044
190.113	0.2	Tone 177Hz	26	0.177	80.00	0.044
190.363	0.2	Tone 177Hz	26	0.177	80.00	0.044
190.613	0.2	Tone 177Hz	26	0.177	80.00	0.044
190.863	0.05	Tone 177Hz	26	0.177	80.00	0.044
190.963	0.2	Tone 177Hz	26	0.177	80.00	0.044
191.213	0.2	Tone 177Hz	26	0.177	80.00	0.044
191.463	0.2	Tone 177Hz	26	0.177	80.00	0.044
191.713	0.05	Tone 177Hz	26	0.177	80.00	0.044
191.813	0.05	Tone 177Hz	26	0.177	80.00	0.044
191.913	0.2	Tone 177Hz	26	0.177	80.00	0.044
192.163	0.2	Tone 177Hz	26	0.177	80.00	0.044
192.413	0.05	Tone 177Hz	26	0.177	80.00	0.044
192.513	0.2	Tone 177Hz	26	0.177	80.00	0.044
192.763	0.05	Tone 177Hz	26	0.177	80.00	0.044
192.863	0.05	Tone 177Hz	26	0.177	80.00	0.044
192.963	0.2	Tone 177Hz	26	0.177	80.00	0.044
193.213	0.2	Tone 177Hz	26	0.177	80.00	0.044
193.463	0.2	Tone 177Hz	26	0.177	80.00	0.044
193.713	0.05	Tone 177Hz	26	0.177	80.00	0.044
193.813	0.05	Tone 177Hz	26	0.177	80.00	0.044
193.913	0.05	Tone 177Hz	26	0.177	80.00	0.044
194.013	0.2	Tone 177Hz	26	0.177	80.00	0.044
194.263	0.2	Tone 177Hz	26	0.177	80.00	0.044
197.032	0.2	Tone 137Hz	27	0.137	80.00	0.039
197.282	0.05	Tone 137Hz	27	0.137	80.00	0.039
197.382	0.05	Tone 137Hz	27	0.137	80.00	0.039
197.482	0.2	Tone 137Hz	27	0.137	80.00	0.039
197.732	0.2	Tone 137Hz	27	0.137	80.00	0.039
197.982	0.05	Tone 137Hz	27	0.137	80.00	0.039
198.082	0.2	Tone 137Hz	27	0.137	80.00	0.039
198.332	0.05	Tone 137Hz	27	0.137	80.00	0.039
198.432	0.2	Tone 137Hz	27	0.137	80.00	0.039
198.682	0.2	Tone 137Hz	27	0.137	80.00	0.039
198.932	0.05	Tone 137Hz	27	0.137	80.00	0.039
199.032	0.2	Tone 137Hz	27	0.137	80.00	0.039
199.282	0.2	Tone 137Hz	27	0.137	80.00	0.039
199.532	0.2	Tone 137Hz	27	0.137	80.00	0.039
199.782	0.2	Tone 137Hz	27	0.137	80.00	0.039
200.032	0.2	Tone 137Hz	27	0.137	80.00	0.039
200.282	0.05	Tone 137Hz	27	0.137	80.00	0.039
200.382	0.05	Tone 137Hz	27	0.137	80.00	0.039
200.482	0.05	Tone 137Hz	27	0.137	80.00	0.039
200.582	0.2	Tone 137Hz	27	0.137	80.00	0.039
200.832	0.05	Tone 137Hz	27	0.137	80.00	0.039
200.932	0.2	Tone 137Hz	27	0.137	80.00	0.039
201.182	0.2	Tone 137Hz	27	0.137	80.00	0.039
201.432	0.05	Tone 137Hz	27	0.137	80.00	0.039
201.532	0.2	Tone 137Hz	27	0.137	80.00	0.039
201.782	0.2	Tone 137Hz	27	0.137	80.00	0.039
212.008	0.2	Tone 137Hz	29	0.137	80.00	0.039
212.258	0.05	Tone 137Hz	29	0.137	80.00	0.039
212.358	0.05	Tone 137Hz	29	0.137	80.00	0.039
212.458	0.2	Tone 137Hz	29	0.137	80.00	0.039
212.708	0.2	Tone 137Hz	29	0.137	80.00	0.039
212.958	0.05	Tone 137Hz	29	0.137	80.00	0.039
213.058	0.2	Tone 137Hz	29	0.137	80.00	0.039
213.308	0.05	Tone 137Hz	29	0.137	80.00	0.039
213.408	0.2	Tone 137Hz	29	0.137	80.00	0.039
213.658	0.2	Tone 137Hz	29	0.137	80.00	0.039
213.908	0.05	Tone 137Hz	29	0.137	80.00	0.039
214.008	0.2	Tone 137Hz	29	0.137	80.00	0.039
214.258	0.2	Tone 137Hz	29	0.137	80.00	0.039
214.508	0.2	Tone 137Hz	29	0.137	80.00	0.039
214.758	0.2	Tone 137Hz	29	0.137	80.00	0.039
215.008	0.2	Tone 137Hz	29	0.137	80.00	0.039
215.258	0.05	Tone 137Hz	29	0.137	80.00	0.039
215.358	0.05	Tone 137Hz	29	0.137	80.00	0.039
215.458	0.05	Tone 137Hz	29	0.137	80.00	0.039
215.558	0.2	Tone 137Hz	29	0.137	80.00	0.039
215.808	0.05	Tone 137Hz	29	0.137	80.00	0.039
215.908	0.2	Tone 137Hz	29	0.137	80.00	0.039
216.158	0.2	Tone 137Hz	29	0.137	80.00	0.039
216.408	0.05	Tone 137Hz	29	0.137	80.00	0.039
216.508	0.2	Tone 137Hz	29	0.137	80.00	0.039
216.758	0.2	Tone 137Hz	29	0.137	80.00	0.039
219.511	0.05	Tone 3007Hz	30	3.007	80.00	0.348
219.611	0.2	Tone 3007Hz	30	3.007	80.00	0.348
219.861	0.2	Tone 3007Hz	30	3.007	80.00	0.348
220.111	0.2	Tone 3007Hz	30	3.007	80.00	0.348
220.361	0.05	Tone 3007Hz	30	3.007	80.00	0.348
220.461	0.2	Tone 3007Hz	30	3.007	80.00	0.348
220.711	0.2	Tone 3007Hz	30	3.007	80.00	0.348
220.961	0.05	Tone 3007Hz	30	3.007	80.00	0.348
221.061	0.05	Tone 3007Hz	30	3.007	80.00	0.348
221.161	0.2	Tone 3007Hz	30	3.007	80.00	0.348
221.411	0.05	Tone 3007Hz	30	3.007	80.00	0.348
221.511	0.2	Tone 3007Hz	30	3.007	80.00	0.348
221.761	0.2	Tone 3007Hz	30	3.007	80.00	0.348
222.011	0.05	Tone 3007Hz	30	3.007	80.00	0.348
222.111	0.2	Tone 3007Hz	30	3.007	80.00	0.348
222.361	0.05	Tone 3007Hz	30	3.007	80.00	0.348
222.461	0.2	Tone 3007Hz	30	3.007	80.00	0.348
222.711	0.2	Tone 3007Hz	30	3.007	80.00	0.348
222.961	0.2	Tone 3007Hz	30	3.007	80.00	0.348
223.211	0.2	Tone 3007Hz	30	3.007	80.00	0.348
223.461	0.05	Tone 3007Hz	30	3.007	80.00	0.348
223.561	0.2	Tone 3007Hz	30	3.007	80.00	0.348
223.811	0.2	Tone 3007Hz	30	3.007	80.00	0.348
224.061	0.05	Tone 3007Hz	30	3.007	80.00	0.348
224.161	0.05	Tone 3007Hz	30	3.007	80.00	0.348
224.261	0.2	Tone 3007Hz	30	3.007	80.00	0.348
227.015	0.2	Tone 100Hz	31	0.100	80.00	0.035
227.265	0.2	Tone 100Hz	31	0.100	80.00	0.035
227.515	0.2	Tone 100Hz	31	0.100	80.00	0.035
227.765	0.05	Tone 100Hz	31	0.100	80.00	0.035
227.865	0.2	Tone 100Hz	31	0.100	80.00	0.035
228.115	0.05	Tone 100Hz	31	0.100	80.00	0.035
228.215	0.05	Tone 100Hz	31	0.100	80.00	0.035
228.315	0.05	Tone 100Hz	31	0.100	80.00	0.035
228.415	0.2	Tone 100Hz	31	0.100	80.00	0.035
228.665	0.05	Tone 100Hz	31	0.100	80.00	0.035
228.765	0.2	Tone 100Hz	31	0.100	80.00	0.035
229.015	0.2	Tone 100Hz	31	0.100	80.00	0.035
229.265	0.05	Tone 100Hz	31	0.100	80.00	0.035
229.365	0.2	Tone 100Hz	31	0.100	80.00	0.035
229.615	0.2	Tone 100Hz	31	0.100	80.00	0.035
229.865	0.05	Tone 100Hz	31	0.100	80.00	0.035
229.965	0.2	Tone 100Hz	31	0.100	80.00	0.035
230.215	0.2	Tone 100Hz	31	0.100	80.00	0.035
230.465	0.05	Tone 100Hz	31	0.100	80.00	0.035
230.565	0.05	Tone 100Hz	31	0.100	80.00	0.035
230.665	0.2	Tone 100Hz	31	0.100	80.00	0.035
230.915	0.05	Tone 100Hz	31	0.100	80.00	0.035
231.015	0.2	Tone 100Hz	31	0.100	80.00	0.035
231.265	0.2	Tone 100Hz	31	0.100	80.00	0.035
231.515	0.2	Tone 100Hz	31	0.100	80.00	0.035
231.765	0.2	Tone 100Hz	31	0.100	80.00	0.035
234.503	0.05	Tone 2400Hz	32	2.400	80.00	0.283
234.603	0.2	Tone 2400Hz	32	2.400	80.00	0.283
234.853	0.2	Tone 2400Hz	32	2.400	80.00	0.283
235.103	0.2	Tone 2400Hz	32	2.400	80.00	0.283
235.353	0.2	Tone 2400Hz	32	2.400	80.00	0.283
235.603	0.05	Tone 2400Hz	32	2.400	80.00	0.283
235.703	0.05	Tone 2400Hz	32	2.400	80.00	0.283
235.803	0.2	Tone 2400Hz	32	2.400	80.00	0.283
236.053	0.05	Tone 2400Hz	32	2.400	80.00	0.283
236.153	0.2	Tone 2400Hz	32	2.400	80.00	0.283
236.403	0.2	Tone 2400Hz	32	2.400	80.00	0.283
236.653	0.2	Tone 2400Hz	32	2.400	80.00	0.283
236.903	0.05	Tone 2400Hz	32	2.400	80.00	0.283
237.003	0.05	Tone 2400Hz	32	2.400	80.00	0.283
237.103	0.2	Tone 2400Hz	32	2.400	80.00	0.283
237.353	0.2	Tone 2400Hz	32	2.400	80.00	0.283
237.603	0.2	Tone 2400Hz	32	2.400	80.00	0.283
237.853	0.2	Tone 2400Hz	32	2.400	80.00	0.283
238.103	0.2	Tone 2400Hz	32	2.400	80.00	0.283
238.353	0.05	Tone 2400Hz	32	2.400	80.00	0.283
238.453	0.05	Tone 2400Hz	32	2.400	80.00	0.283
238.553	0.2	Tone 2400Hz	32	2.400	80.00	0.283
238.803	0.2	Tone 2400Hz	32	2.400	80.00	0.283
239.053	0.05	Tone 2400Hz	32	2.400	80.00	0.283
239.153	0.05	Tone 2400Hz	32	2.400	80.00	0.283
239.253	0.2	Tone 2400Hz	32	2.400	80.00	0.283
242.007	0.2	Tone 221Hz	33	0.221	80.00	0.048
242.257	0.05	Tone 221Hz	33	0.221	80.00	0.048
242.357	0.2	Tone 221Hz	33	0.221	80.00	0.048
242.607	0.05	Tone 221Hz	33	0.221	80.00	0.048
242.707	0.2	Tone 221Hz	33	0.221	80.00	0.048
242.957	0.2	Tone 221Hz	33	0.221	80.00	0.048
243.207	0.05	Tone 221Hz	33	0.221	80.00	0.048
243.307	0.2	Tone 221Hz	33	0.221	80.00	0.048
243.557	0.2	Tone 221Hz	33	0.221	80.00	0.048
243.807	0.2	Tone 221Hz	33	0.221	80.00	0.048
244.057	0.05	Tone 221Hz	33	0.221	80.00	0.048
244.157	0.2	Tone 221Hz	33	0.221	80.00	0.048
244.407	0.2	Tone 221Hz	33	0.221	80.00	0.048
244.657	0.2	Tone 221Hz	33	0.221	80.00	0.048
244.907	0.2	Tone 221Hz	33	0.221	80.00	0.048
245.157	0.2	Tone 221Hz	33	0.221	80.00	0.048
245.407	0.05	Tone 221Hz	33	0.221	80.00	0.048
245.507	0.05	Tone 221Hz	33	0.221	80.00	0.048
245.607	0.05	Tone 221Hz	33	0.221	80.00	0.048
245.707	0.2	Tone 221Hz	33	0.221	80.00	0.048
245.957	0.2	Tone 221Hz	33	0.221	80.00	0.048
246.207	0.05	Tone 221Hz	33	0.221	80.00	0.048
246.307	0.2	Tone 221Hz	33	0.221	80.00	0.048
246.557	0.2	Tone 221Hz	33	0.221	80.00	0.048
246.807	0.05	Tone 221Hz	33	0.221	80.00	0.048
246.907	0.05	Tone 221Hz	33	0.221	80.00	0.048
249.51	0.05	Tone 2688Hz	34	2.688	80.00	0.314
249.61	0.05	Tone 2688Hz	34	2.688	80.00	0.314
249.71	0.2	Tone 2688Hz	34	2.688	80.00	0.314
249.96	0.2	Tone 2688Hz	34	2.688	80.00	0.314
250.21	0.2	Tone 2688Hz	34	2.688	80.00	0.314
250.46	0.05	Tone 2688Hz	34	2.688	80.00	0.314
250.56	0.2	Tone 2688Hz	34	2.688	80.00	0.314
250.81	0.05	Tone 2688Hz	34	2.688	80.00	0.314
250.91	0.2	Tone 2688Hz	34	2.688	80.00	0.314
251.16	0.05	Tone 2688Hz	34	2.688	80.00	0.314
251.26	0.05	Tone 2688Hz	34	2.688	80.00	0.314
251.36	0.05	Tone 2688Hz	34	2.688	80.00	0.314
251.46	0.2	Tone 2688Hz	34	2.688	80.00	0.314
251.71	0.2	Tone 2688Hz	34	2.688	80.00	0.314
251.96	0.05	Tone 2688Hz	34	2.688	80.00	0.314
252.06	0.2	Tone 2688Hz	34	2.688	80.00	0.314
252.31	0.2	Tone 2688Hz	34	2.688	80.00	0.314
252.56	0.2	Tone 2688Hz	34	2.688	80.00	0.314
252.81	0.2	Tone 2688Hz	34	2.688	80.00	0.314
253.06	0.2	Tone 2688Hz	34	2.688	80.00	0.314
253.31	0.05	Tone 2688Hz	34	2.688	80.00	0.314
253.41	0.2	Tone 2688Hz	34	2.688	80.00	0.314
253.66	0.05	Tone 2688Hz	34	2.688	80.00	0.314
253.76	0.2	Tone 2688Hz	34	2.688	80.00	0.314
254.01	0.2	Tone 2688Hz	34	2.688	80.00	0.314
254.26	0.2	Tone 2688Hz	34	2.688	80.00	0.314
257.014	0.2	Tone 1181Hz	35	1.181	80.00	0.152
257.264	0.05	Tone 1181Hz	35	1.181	80.00	0.152
257.364	0.05	Tone 1181Hz	35	1.181	80.00	0.152
257.464	0.2	Tone 1181Hz	35	1.181	80.00	0.152
257.714	0.2	Tone 1181Hz	35	1.181	80.00	0.152
257.964	0.05	Tone 1181Hz	35	1.181	80.00	0.152
258.064	0.2	Tone 1181Hz	35	1.181	80.00	0.152
258.314	0.05	Tone 1181Hz	35	1.181	80.00	0.152
258.414	0.05	Tone 1181Hz	35	1.181	80.00	0.152
258.514	0.2	Tone 1181Hz	35	1.181	80.00	0.152
258.764	0.2	Tone 1181Hz	35	1.181	80.00	0.152
259.014	0.2	Tone 1181Hz	35	1.181	80.00	0.152
259.264	0.2	Tone 1181Hz	35	1.181	80.00	0.152
259.514	0.05	Tone 1181Hz	35	1.181	80.00	0.152
259.614	0.05	Tone 1181Hz	35	1.181	80.00	0.152
259.714	0.2	Tone 1181Hz	35	1.181	80.00	0.152
259.964	0.2	Tone 1181Hz	35	1.181	80.00	0.152
260.214	0.2	Tone 1181Hz	35	1.181	80.00	0.152
260.464	0.05	Tone 1181Hz	35	1.181	80.00	0.152
260.564	0.05	Tone 1181Hz	35	1.181	80.00	0.152
260.664	0.2	Tone 1181Hz	35	1.181	80.00	0.152
260.914	0.2	Tone 1181Hz	35	1.181	80.00	0.152
261.164	0.05	Tone 1181Hz	35	1.181	80.00	0.152
261.264	0.2	Tone 1181Hz	35	1.181	80.00	0.152
261.514	0.2	Tone 1181Hz	35	1.181	80.00	0.152
261.764	0.2	Tone 1181Hz	35	1.181	80.00	0.152
272.052	0.2	Tone 3361Hz	37	3.361	80.00	0.386
272.302	0.2	Tone 3361Hz	37	3.361	80.00	0.386
272.552	0.2	Tone 3361Hz	37	3.361	80.00	0.386
272.802	0.05	Tone 3361Hz	37	3.361	80.00	0.386
272.902	0.2	Tone 3361Hz	37	3.361	80.00	0.386
273.152	0.05	Tone 3361Hz	37	3.361	80.00	0.386
273.252	0.05	Tone 3361Hz	37	3.361	80.00	0.386
273.352	0.2	Tone 3361Hz	37	3.361	80.00	0.386
273.602	0.2	Tone 3361Hz	37	3.361	80.00	0.386
273.852	0.2	Tone 3361Hz	37	3.361	80.00	0.386
274.102	0.2	Tone 3361Hz	37	3.361	80.00	0.386
274.352	0.2	Tone 3361Hz	37	3.361	80.00	0.386
274.602	0.05	Tone 3361Hz	37	3.361	80.00	0.386
274.702	0.2	Tone 3361Hz	37	3.361	80.00	0.386
274.952	0.05	Tone 3361Hz	37	3.361	80.00	0.386
275.052	0.05	Tone 3361Hz	37	3.361	80.00	0.386
275.152	0.2	Tone 3361Hz	37	3.361	80.00	0.386
275.402	0.05	Tone 3361Hz	37	3.361	80.00	0.386
275.502	0.2	Tone 3361Hz	37	3.361	80.00	0.386
275.752	0.2	Tone 3361Hz	37	3.361	80.00	0.386
276.002	0.05	Tone 3361Hz	37	3.361	80.00	0.386
276.102	0.05	Tone 3361Hz	37	3.361	80.00	0.386
276.202	0.2	Tone 3361Hz	37	3.361	80.00	0.386
276.452	0.2	Tone 3361Hz	37	3.361	80.00	0.386
276.702	0.2	Tone 3361Hz	37	3.361	80.00	0.386
276.952	0.05	Tone 3361Hz	37	3.361	80.00	0.386
279.556	0.2	Tone 100Hz	38	0.100	80.00	0.035
279.806	0.2	Tone 100Hz	38	0.100	80.00	0.035
280.056	0.2	Tone 100Hz	38	0.100	80.00	0.035
280.306	0.05	Tone 100Hz	38	0.100	80.00	0.035
280.406	0.2	Tone 100Hz	38	0.100	80.00	0.035
280.656	0.05	Tone 100Hz	38	0.100	80.00	0.035
280.756	0.05	Tone 100Hz	38	0.100	80.00	0.035
280.856	0.05	Tone 100Hz	38	0.100	80.00	0.035
280.956	0.2	Tone 100Hz	38	0.100	80.00	0.035
281.206	0.05	Tone 100Hz	38	0.100	80.00	0.035
281.306	0.2	Tone 100Hz	38	0.100	80.00	0.035
281.556	0.2	Tone 100Hz	38	0.100	80.00	0.035
281.806	0.05	Tone 100Hz	38	0.100	80.00	0.035
281.906	0.2	Tone 100Hz	38	0.100	80.00	0.035
282.156	0.2	Tone 100Hz	38	0.100	80.00	0.035
282.406	0.05	Tone 100Hz	38	0.100	80.00	0.035
282.506	0.2	Tone 100Hz	38	0.100	80.00	0.035
282.756	0.2	Tone 100Hz	38	0.100	80.00	0.035
283.006	0.05	Tone 100Hz	38	0.100	80.00	0.035
283.106	0.05	Tone 100Hz	38	0.100	80.00	0.035
283.206	0.2	Tone 100Hz	38	0.100	80.00	0.035
283.456	0.05	Tone 100Hz	38	0.100	80.00	0.035
283.556	0.2	Tone 100Hz	38	0.100	80.00	0.035
283.806	0.2	Tone 100Hz	38	0.100	80.00	0.035
