onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
134.133	0.2	Tone 453Hz	18	0.453	80.00	0.073
134.383	0.05	Tone 453Hz	18	0.453	80.00	0.073
136.987	0.05	Tone 2400Hz	19	2.400	80.00	0.283
137.087	0.2	Tone 2400Hz	19	2.400	80.00	0.283
137.337	0.05	Tone 2400Hz	19	2.400	80.00	0.283
137.437	0.2	Tone 2400Hz	19	2.400	80.00	0.283
137.687	0.05	Tone 2400Hz	19	2.400	80.00	0.283
137.787	0.2	Tone 2400Hz	19	2.400	80.00	0.283
138.037	0.05	Tone 2400Hz	19	2.400	80.00	0.283
138.137	0.2	Tone 2400Hz	19	2.400	80.00	0.283
138.387	0.2	Tone 2400Hz	19	2.400	80.00	0.283
138.637	0.2	Tone 2400Hz	19	2.400	80.00	0.283
138.887	0.2	Tone 2400Hz	19	2.400	80.00	0.283
139.137	0.2	Tone 2400Hz	19	2.400	80.00	0.283
139.387	0.2	Tone 2400Hz	19	2.400	80.00	0.283
139.637	0.2	Tone 2400Hz	19	2.400	80.00	0.283
139.887	0.05	Tone 2400Hz	19	2.400	80.00	0.283
139.987	0.2	Tone 2400Hz	19	2.400	80.00	0.283
140.237	0.05	Tone 2400Hz	19	2.400	80.00	0.283
140.337	0.2	Tone 2400Hz	19	2.400	80.00	0.283
140.587	0.05	Tone 2400Hz	19	2.400	80.00	0.283
140.687	0.2	Tone 2400Hz	19	2.400	80.00	0.283
140.937	0.2	Tone 2400Hz	19	2.400	80.00	0.283
141.187	0.05	Tone 2400Hz	19	2.400	80.00	0.283
141.287	0.05	Tone 2400Hz	19	2.400	80.00	0.283
141.387	0.05	Tone 2400Hz	19	2.400	80.00	0.283
141.487	0.2	Tone 2400Hz	19	2.400	80.00	0.283
141.737	0.2	Tone 2400Hz	19	2.400	80.00	0.283
144.49	0.2	Tone 610Hz	20	0.610	80.00	0.090
144.74	0.2	Tone 610Hz	20	0.610	80.00	0.090
144.99	0.2	Tone 610Hz	20	0.610	80.00	0.090
145.24	0.2	Tone 610Hz	20	0.610	80.00	0.090
145.49	0.05	Tone 610Hz	20	0.610	80.00	0.090
145.59	0.05	Tone 610Hz	20	0.610	80.00	0.090
145.69	0.2	Tone 610Hz	20	0.610	80.00	0.090
145.94	0.2	Tone 610Hz	20	0.610	80.00	0.090
146.19	0.2	Tone 610Hz	20	0.610	80.00	0.090
146.44	0.05	Tone 610Hz	20	0.610	80.00	0.090
146.54	0.2	Tone 610Hz	20	0.610	80.00	0.090
146.79	0.2	Tone 610Hz	20	0.610	80.00	0.090
147.04	0.05	Tone 610Hz	20	0.610	80.00	0.090
147.14	0.2	Tone 610Hz	20	0.610	80.00	0.090
147.39	0.05	Tone 610Hz	20	0.610	80.00	0.090
147.49	0.05	Tone 610Hz	20	0.610	80.00	0.090
147.59	0.2	Tone 610Hz	20	0.610	80.00	0.090
147.84	0.2	Tone 610Hz	20	0.610	80.00	0.090
148.09	0.2	Tone 610Hz	20	0.610	80.00	0.090
148.34	0.2	Tone 610Hz	20	0.610	80.00	0.090
148.59	0.05	Tone 610Hz	20	0.610	80.00	0.090
148.69	0.2	Tone 610Hz	20	0.610	80.00	0.090
148.94	0.2	Tone 610Hz	20	0.610	80.00	0.090
149.19	0.05	Tone 610Hz	20	0.610	80.00	0.090
149.29	0.05	Tone 610Hz	20	0.610	80.00	0.090
149.39	0.05	Tone 610Hz	20	0.610	80.00	0.090
151.994	0.2	Tone 5210Hz	21	5.210	80.00	0.585
152.244	0.2	Tone 5210Hz	21	5.210	80.00	0.585
152.494	0.2	Tone 5210Hz	21	5.210	80.00	0.585
152.744	0.05	Tone 5210Hz	21	5.210	80.00	0.585
152.844	0.2	Tone 5210Hz	21	5.210	80.00	0.585
153.094	0.2	Tone 5210Hz	21	5.210	80.00	0.585
153.344	0.05	Tone 5210Hz	21	5.210	80.00	0.585
153.444	0.2	Tone 5210Hz	21	5.210	80.00	0.585
153.694	0.05	Tone 5210Hz	21	5.210	80.00	0.585
153.794	0.2	Tone 5210Hz	21	5.210	80.00	0.585
154.044	0.2	Tone 5210Hz	21	5.210	80.00	0.585
154.294	0.2	Tone 5210Hz	21	5.210	80.00	0.585
154.544	0.05	Tone 5210Hz	21	5.210	80.00	0.585
154.644	0.05	Tone 5210Hz	21	5.210	80.00	0.585
154.744	0.2	Tone 5210Hz	21	5.210	80.00	0.585
154.994	0.2	Tone 5210Hz	21	5.210	80.00	0.585
155.244	0.05	Tone 5210Hz	21	5.210	80.00	0.585
155.344	0.2	Tone 5210Hz	21	5.210	80.00	0.585
155.594	0.05	Tone 5210Hz	21	5.210	80.00	0.585
155.694	0.2	Tone 5210Hz	21	5.210	80.00	0.585
155.944	0.2	Tone 5210Hz	21	5.210	80.00	0.585
156.194	0.05	Tone 5210Hz	21	5.210	80.00	0.585
156.294	0.05	Tone 5210Hz	21	5.210	80.00	0.585
156.394	0.2	Tone 5210Hz	21	5.210	80.00	0.585
156.644	0.05	Tone 5210Hz	21	5.210	80.00	0.585
156.744	0.2	Tone 5210Hz	21	5.210	80.00	0.585
166.97	0.2	Tone 1335Hz	23	1.335	80.00	0.168
167.22	0.05	Tone 1335Hz	23	1.335	80.00	0.168
167.32	0.2	Tone 1335Hz	23	1.335	80.00	0.168
167.57	0.2	Tone 1335Hz	23	1.335	80.00	0.168
167.82	0.2	Tone 1335Hz	23	1.335	80.00	0.168
168.07	0.2	Tone 1335Hz	23	1.335	80.00	0.168
168.32	0.2	Tone 1335Hz	23	1.335	80.00	0.168
168.57	0.05	Tone 1335Hz	23	1.335	80.00	0.168
168.67	0.05	Tone 1335Hz	23	1.335	80.00	0.168
168.77	0.05	Tone 1335Hz	23	1.335	80.00	0.168
168.87	0.05	Tone 1335Hz	23	1.335	80.00	0.168
168.97	0.05	Tone 1335Hz	23	1.335	80.00	0.168
169.07	0.2	Tone 1335Hz	23	1.335	80.00	0.168
169.32	0.2	Tone 1335Hz	23	1.335	80.00	0.168
169.57	0.2	Tone 1335Hz	23	1.335	80.00	0.168
169.82	0.2	Tone 1335Hz	23	1.335	80.00	0.168
170.07	0.05	Tone 1335Hz	23	1.335	80.00	0.168
170.17	0.2	Tone 1335Hz	23	1.335	80.00	0.168
170.42	0.2	Tone 1335Hz	23	1.335	80.00	0.168
170.67	0.2	Tone 1335Hz	23	1.335	80.00	0.168
170.92	0.05	Tone 1335Hz	23	1.335	80.00	0.168
171.02	0.05	Tone 1335Hz	23	1.335	80.00	0.168
171.12	0.2	Tone 1335Hz	23	1.335	80.00	0.168
171.37	0.2	Tone 1335Hz	23	1.335	80.00	0.168
171.62	0.05	Tone 1335Hz	23	1.335	80.00	0.168
171.72	0.2	Tone 1335Hz	23	1.335	80.00	0.168
174.473	0.05	Tone 4190Hz	24	4.190	80.00	0.475
174.573	0.05	Tone 4190Hz	24	4.190	80.00	0.475
174.673	0.2	Tone 4190Hz	24	4.190	80.00	0.475
174.923	0.2	Tone 4190Hz	24	4.190	80.00	0.475
175.173	0.2	Tone 4190Hz	24	4.190	80.00	0.475
175.423	0.05	Tone 4190Hz	24	4.190	80.00	0.475
175.523	0.05	Tone 4190Hz	24	4.190	80.00	0.475
175.623	0.2	Tone 4190Hz	24	4.190	80.00	0.475
175.873	0.2	Tone 4190Hz	24	4.190	80.00	0.475
176.123	0.05	Tone 4190Hz	24	4.190	80.00	0.475
176.223	0.2	Tone 4190Hz	24	4.190	80.00	0.475
176.473	0.05	Tone 4190Hz	24	4.190	80.00	0.475
176.573	0.2	Tone 4190Hz	24	4.190	80.00	0.475
176.823	0.2	Tone 4190Hz	24	4.190	80.00	0.475
177.073	0.2	Tone 4190Hz	24	4.190	80.00	0.475
177.323	0.05	Tone 4190Hz	24	4.190	80.00	0.475
177.423	0.2	Tone 4190Hz	24	4.190	80.00	0.475
177.673	0.05	Tone 4190Hz	24	4.190	80.00	0.475
177.773	0.2	Tone 4190Hz	24	4.190	80.00	0.475
178.023	0.2	Tone 4190Hz	24	4.190	80.00	0.475
178.273	0.05	Tone 4190Hz	24	4.190	80.00	0.475
178.373	0.2	Tone 4190Hz	24	4.190	80.00	0.475
178.623	0.2	Tone 4190Hz	24	4.190	80.00	0.475
178.873	0.2	Tone 4190Hz	24	4.190	80.00	0.475
179.123	0.05	Tone 4190Hz	24	4.190	80.00	0.475
179.223	0.2	Tone 4190Hz	24	4.190	80.00	0.475
189.512	0.05	Tone 137Hz	26	0.137	80.00	0.039
189.612	0.05	Tone 137Hz	26	0.137	80.00	0.039
189.712	0.2	Tone 137Hz	26	0.137	80.00	0.039
189.962	0.05	Tone 137Hz	26	0.137	80.00	0.039
190.062	0.2	Tone 137Hz	26	0.137	80.00	0.039
190.312	0.2	Tone 137Hz	26	0.137	80.00	0.039
190.562	0.2	Tone 137Hz	26	0.137	80.00	0.039
190.812	0.2	Tone 137Hz	26	0.137	80.00	0.039
191.062	0.05	Tone 137Hz	26	0.137	80.00	0.039
191.162	0.2	Tone 137Hz	26	0.137	80.00	0.039
191.412	0.05	Tone 137Hz	26	0.137	80.00	0.039
191.512	0.05	Tone 137Hz	26	0.137	80.00	0.039
191.612	0.2	Tone 137Hz	26	0.137	80.00	0.039
191.862	0.05	Tone 137Hz	26	0.137	80.00	0.039
191.962	0.2	Tone 137Hz	26	0.137	80.00	0.039
192.212	0.2	Tone 137Hz	26	0.137	80.00	0.039
192.462	0.2	Tone 137Hz	26	0.137	80.00	0.039
192.712	0.2	Tone 137Hz	26	0.137	80.00	0.039
192.962	0.05	Tone 137Hz	26	0.137	80.00	0.039
193.062	0.2	Tone 137Hz	26	0.137	80.00	0.039
193.312	0.2	Tone 137Hz	26	0.137	80.00	0.039
193.562	0.05	Tone 137Hz	26	0.137	80.00	0.039
193.662	0.2	Tone 137Hz	26	0.137	80.00	0.039
193.912	0.2	Tone 137Hz	26	0.137	80.00	0.039
194.162	0.2	Tone 137Hz	26	0.137	80.00	0.039
194.412	0.05	Tone 137Hz	26	0.137	80.00	0.039
197.016	0.2	Tone 221Hz	27	0.221	80.00	0.048
197.266	0.2	Tone 221Hz	27	0.221	80.00	0.048
197.516	0.2	Tone 221Hz	27	0.221	80.00	0.048
197.766	0.05	Tone 221Hz	27	0.221	80.00	0.048
197.866	0.05	Tone 221Hz	27	0.221	80.00	0.048
197.966	0.2	Tone 221Hz	27	0.221	80.00	0.048
198.216	0.05	Tone 221Hz	27	0.221	80.00	0.048
198.316	0.2	Tone 221Hz	27	0.221	80.00	0.048
198.566	0.2	Tone 221Hz	27	0.221	80.00	0.048
198.816	0.05	Tone 221Hz	27	0.221	80.00	0.048
198.916	0.05	Tone 221Hz	27	0.221	80.00	0.048
199.016	0.2	Tone 221Hz	27	0.221	80.00	0.048
199.266	0.05	Tone 221Hz	27	0.221	80.00	0.048
199.366	0.2	Tone 221Hz	27	0.221	80.00	0.048
199.616	0.2	Tone 221Hz	27	0.221	80.00	0.048
199.866	0.2	Tone 221Hz	27	0.221	80.00	0.048
200.116	0.05	Tone 221Hz	27	0.221	80.00	0.048
200.216	0.2	Tone 221Hz	27	0.221	80.00	0.048
200.466	0.2	Tone 221Hz	27	0.221	80.00	0.048
200.716	0.05	Tone 221Hz	27	0.221	80.00	0.048
200.816	0.2	Tone 221Hz	27	0.221	80.00	0.048
201.066	0.2	Tone 221Hz	27	0.221	80.00	0.048
201.316	0.2	Tone 221Hz	27	0.221	80.00	0.048
201.566	0.2	Tone 221Hz	27	0.221	80.00	0.048
201.816	0.05	Tone 221Hz	27	0.221	80.00	0.048
201.916	0.05	Tone 221Hz	27	0.221	80.00	0.048
204.519	0.05	Tone 3361Hz	28	3.361	80.00	0.386
204.619	0.2	Tone 3361Hz	28	3.361	80.00	0.386
204.869	0.2	Tone 3361Hz	28	3.361	80.00	0.386
205.119	0.05	Tone 3361Hz	28	3.361	80.00	0.386
205.219	0.2	Tone 3361Hz	28	3.361	80.00	0.386
205.469	0.2	Tone 3361Hz	28	3.361	80.00	0.386
205.719	0.2	Tone 3361Hz	28	3.361	80.00	0.386
205.969	0.05	Tone 3361Hz	28	3.361	80.00	0.386
206.069	0.05	Tone 3361Hz	28	3.361	80.00	0.386
206.169	0.05	Tone 3361Hz	28	3.361	80.00	0.386
206.269	0.2	Tone 3361Hz	28	3.361	80.00	0.386
206.519	0.05	Tone 3361Hz	28	3.361	80.00	0.386
206.619	0.2	Tone 3361Hz	28	3.361	80.00	0.386
206.869	0.2	Tone 3361Hz	28	3.361	80.00	0.386
207.119	0.05	Tone 3361Hz	28	3.361	80.00	0.386
207.219	0.05	Tone 3361Hz	28	3.361	80.00	0.386
207.319	0.2	Tone 3361Hz	28	3.361	80.00	0.386
207.569	0.2	Tone 3361Hz	28	3.361	80.00	0.386
207.819	0.2	Tone 3361Hz	28	3.361	80.00	0.386
208.069	0.05	Tone 3361Hz	28	3.361	80.00	0.386
208.169	0.2	Tone 3361Hz	28	3.361	80.00	0.386
208.419	0.05	Tone 3361Hz	28	3.361	80.00	0.386
208.519	0.2	Tone 3361Hz	28	3.361	80.00	0.386
208.769	0.2	Tone 3361Hz	28	3.361	80.00	0.386
209.019	0.2	Tone 3361Hz	28	3.361	80.00	0.386
209.269	0.2	Tone 3361Hz	28	3.361	80.00	0.386
212.023	0.05	Tone 137Hz	29	0.137	80.00	0.039
212.123	0.05	Tone 137Hz	29	0.137	80.00	0.039
212.223	0.2	Tone 137Hz	29	0.137	80.00	0.039
212.473	0.05	Tone 137Hz	29	0.137	80.00	0.039
212.573	0.2	Tone 137Hz	29	0.137	80.00	0.039
212.823	0.2	Tone 137Hz	29	0.137	80.00	0.039
213.073	0.2	Tone 137Hz	29	0.137	80.00	0.039
213.323	0.2	Tone 137Hz	29	0.137	80.00	0.039
213.573	0.05	Tone 137Hz	29	0.137	80.00	0.039
213.673	0.2	Tone 137Hz	29	0.137	80.00	0.039
213.923	0.05	Tone 137Hz	29	0.137	80.00	0.039
214.023	0.05	Tone 137Hz	29	0.137	80.00	0.039
214.123	0.2	Tone 137Hz	29	0.137	80.00	0.039
214.373	0.05	Tone 137Hz	29	0.137	80.00	0.039
214.473	0.2	Tone 137Hz	29	0.137	80.00	0.039
214.723	0.2	Tone 137Hz	29	0.137	80.00	0.039
214.973	0.2	Tone 137Hz	29	0.137	80.00	0.039
215.223	0.2	Tone 137Hz	29	0.137	80.00	0.039
215.473	0.05	Tone 137Hz	29	0.137	80.00	0.039
215.573	0.2	Tone 137Hz	29	0.137	80.00	0.039
215.823	0.2	Tone 137Hz	29	0.137	80.00	0.039
216.073	0.05	Tone 137Hz	29	0.137	80.00	0.039
216.173	0.2	Tone 137Hz	29	0.137	80.00	0.039
216.423	0.2	Tone 137Hz	29	0.137	80.00	0.039
216.673	0.2	Tone 137Hz	29	0.137	80.00	0.039
216.923	0.05	Tone 137Hz	29	0.137	80.00	0.039
219.526	0.05	Tone 527Hz	30	0.527	80.00	0.081
219.626	0.2	Tone 527Hz	30	0.527	80.00	0.081
219.876	0.05	Tone 527Hz	30	0.527	80.00	0.081
219.976	0.2	Tone 527Hz	30	0.527	80.00	0.081
220.226	0.2	Tone 527Hz	30	0.527	80.00	0.081
220.476	0.2	Tone 527Hz	30	0.527	80.00	0.081
220.726	0.2	Tone 527Hz	30	0.527	80.00	0.081
220.976	0.2	Tone 527Hz	30	0.527	80.00	0.081
221.226	0.05	Tone 527Hz	30	0.527	80.00	0.081
221.326	0.05	Tone 527Hz	30	0.527	80.00	0.081
221.426	0.05	Tone 527Hz	30	0.527	80.00	0.081
221.526	0.2	Tone 527Hz	30	0.527	80.00	0.081
221.776	0.2	Tone 527Hz	30	0.527	80.00	0.081
222.026	0.2	Tone 527Hz	30	0.527	80.00	0.081
222.276	0.2	Tone 527Hz	30	0.527	80.00	0.081
222.526	0.05	Tone 527Hz	30	0.527	80.00	0.081
222.626	0.05	Tone 527Hz	30	0.527	80.00	0.081
222.726	0.2	Tone 527Hz	30	0.527	80.00	0.081
222.976	0.2	Tone 527Hz	30	0.527	80.00	0.081
223.226	0.2	Tone 527Hz	30	0.527	80.00	0.081
223.476	0.05	Tone 527Hz	30	0.527	80.00	0.081
223.576	0.05	Tone 527Hz	30	0.527	80.00	0.081
223.676	0.05	Tone 527Hz	30	0.527	80.00	0.081
223.776	0.2	Tone 527Hz	30	0.527	80.00	0.081
224.026	0.2	Tone 527Hz	30	0.527	80.00	0.081
224.276	0.2	Tone 527Hz	30	0.527	80.00	0.081
226.968	0.05	Tone 2400Hz	31	2.400	80.00	0.283
227.068	0.2	Tone 2400Hz	31	2.400	80.00	0.283
227.318	0.05	Tone 2400Hz	31	2.400	80.00	0.283
227.418	0.2	Tone 2400Hz	31	2.400	80.00	0.283
227.668	0.05	Tone 2400Hz	31	2.400	80.00	0.283
227.768	0.2	Tone 2400Hz	31	2.400	80.00	0.283
228.018	0.05	Tone 2400Hz	31	2.400	80.00	0.283
228.118	0.2	Tone 2400Hz	31	2.400	80.00	0.283
228.368	0.2	Tone 2400Hz	31	2.400	80.00	0.283
228.618	0.2	Tone 2400Hz	31	2.400	80.00	0.283
228.868	0.2	Tone 2400Hz	31	2.400	80.00	0.283
229.118	0.2	Tone 2400Hz	31	2.400	80.00	0.283
229.368	0.2	Tone 2400Hz	31	2.400	80.00	0.283
229.618	0.2	Tone 2400Hz	31	2.400	80.00	0.283
229.868	0.05	Tone 2400Hz	31	2.400	80.00	0.283
229.968	0.2	Tone 2400Hz	31	2.400	80.00	0.283
230.218	0.05	Tone 2400Hz	31	2.400	80.00	0.283
230.318	0.2	Tone 2400Hz	31	2.400	80.00	0.283
230.568	0.05	Tone 2400Hz	31	2.400	80.00	0.283
230.668	0.2	Tone 2400Hz	31	2.400	80.00	0.283
230.918	0.2	Tone 2400Hz	31	2.400	80.00	0.283
231.168	0.05	Tone 2400Hz	31	2.400	80.00	0.283
231.268	0.05	Tone 2400Hz	31	2.400	80.00	0.283
231.368	0.05	Tone 2400Hz	31	2.400	80.00	0.283
231.468	0.2	Tone 2400Hz	31	2.400	80.00	0.283
231.718	0.2	Tone 2400Hz	31	2.400	80.00	0.283
234.471	0.05	Tone 177Hz	32	0.177	80.00	0.044
234.571	0.2	Tone 177Hz	32	0.177	80.00	0.044
234.821	0.05	Tone 177Hz	32	0.177	80.00	0.044
234.921	0.2	Tone 177Hz	32	0.177	80.00	0.044
235.171	0.2	Tone 177Hz	32	0.177	80.00	0.044
235.421	0.2	Tone 177Hz	32	0.177	80.00	0.044
235.671	0.2	Tone 177Hz	32	0.177	80.00	0.044
235.921	0.05	Tone 177Hz	32	0.177	80.00	0.044
236.021	0.05	Tone 177Hz	32	0.177	80.00	0.044
236.121	0.2	Tone 177Hz	32	0.177	80.00	0.044
236.371	0.2	Tone 177Hz	32	0.177	80.00	0.044
236.621	0.2	Tone 177Hz	32	0.177	80.00	0.044
236.871	0.2	Tone 177Hz	32	0.177	80.00	0.044
237.121	0.2	Tone 177Hz	32	0.177	80.00	0.044
237.371	0.05	Tone 177Hz	32	0.177	80.00	0.044
237.471	0.05	Tone 177Hz	32	0.177	80.00	0.044
237.571	0.05	Tone 177Hz	32	0.177	80.00	0.044
237.671	0.2	Tone 177Hz	32	0.177	80.00	0.044
237.921	0.2	Tone 177Hz	32	0.177	80.00	0.044
238.171	0.05	Tone 177Hz	32	0.177	80.00	0.044
238.271	0.05	Tone 177Hz	32	0.177	80.00	0.044
238.371	0.2	Tone 177Hz	32	0.177	80.00	0.044
238.621	0.2	Tone 177Hz	32	0.177	80.00	0.044
238.871	0.05	Tone 177Hz	32	0.177	80.00	0.044
238.971	0.2	Tone 177Hz	32	0.177	80.00	0.044
239.221	0.2	Tone 177Hz	32	0.177	80.00	0.044
241.975	0.2	Tone 3007Hz	33	3.007	80.00	0.348
242.225	0.2	Tone 3007Hz	33	3.007	80.00	0.348
242.475	0.2	Tone 3007Hz	33	3.007	80.00	0.348
242.725	0.2	Tone 3007Hz	33	3.007	80.00	0.348
242.975	0.05	Tone 3007Hz	33	3.007	80.00	0.348
243.075	0.2	Tone 3007Hz	33	3.007	80.00	0.348
243.325	0.05	Tone 3007Hz	33	3.007	80.00	0.348
243.425	0.2	Tone 3007Hz	33	3.007	80.00	0.348
243.675	0.2	Tone 3007Hz	33	3.007	80.00	0.348
243.925	0.05	Tone 3007Hz	33	3.007	80.00	0.348
244.025	0.05	Tone 3007Hz	33	3.007	80.00	0.348
244.125	0.05	Tone 3007Hz	33	3.007	80.00	0.348
244.225	0.2	Tone 3007Hz	33	3.007	80.00	0.348
244.475	0.2	Tone 3007Hz	33	3.007	80.00	0.348
244.725	0.2	Tone 3007Hz	33	3.007	80.00	0.348
244.975	0.2	Tone 3007Hz	33	3.007	80.00	0.348
245.225	0.2	Tone 3007Hz	33	3.007	80.00	0.348
245.475	0.2	Tone 3007Hz	33	3.007	80.00	0.348
245.725	0.2	Tone 3007Hz	33	3.007	80.00	0.348
245.975	0.2	Tone 3007Hz	33	3.007	80.00	0.348
246.225	0.05	Tone 3007Hz	33	3.007	80.00	0.348
246.325	0.05	Tone 3007Hz	33	3.007	80.00	0.348
246.425	0.05	Tone 3007Hz	33	3.007	80.00	0.348
246.525	0.2	Tone 3007Hz	33	3.007	80.00	0.348
246.775	0.05	Tone 3007Hz	33	3.007	80.00	0.348
246.875	0.05	Tone 3007Hz	33	3.007	80.00	0.348
249.478	0.2	Tone 702Hz	34	0.702	80.00	0.100
249.728	0.2	Tone 702Hz	34	0.702	80.00	0.100
249.978	0.2	Tone 702Hz	34	0.702	80.00	0.100
250.228	0.05	Tone 702Hz	34	0.702	80.00	0.100
250.328	0.2	Tone 702Hz	34	0.702	80.00	0.100
250.578	0.2	Tone 702Hz	34	0.702	80.00	0.100
250.828	0.2	Tone 702Hz	34	0.702	80.00	0.100
251.078	0.2	Tone 702Hz	34	0.702	80.00	0.100
251.328	0.2	Tone 702Hz	34	0.702	80.00	0.100
251.578	0.2	Tone 702Hz	34	0.702	80.00	0.100
251.828	0.2	Tone 702Hz	34	0.702	80.00	0.100
252.078	0.05	Tone 702Hz	34	0.702	80.00	0.100
252.178	0.05	Tone 702Hz	34	0.702	80.00	0.100
252.278	0.05	Tone 702Hz	34	0.702	80.00	0.100
252.378	0.2	Tone 702Hz	34	0.702	80.00	0.100
252.628	0.2	Tone 702Hz	34	0.702	80.00	0.100
252.878	0.05	Tone 702Hz	34	0.702	80.00	0.100
252.978	0.2	Tone 702Hz	34	0.702	80.00	0.100
253.228	0.05	Tone 702Hz	34	0.702	80.00	0.100
253.328	0.2	Tone 702Hz	34	0.702	80.00	0.100
253.578	0.05	Tone 702Hz	34	0.702	80.00	0.100
253.678	0.05	Tone 702Hz	34	0.702	80.00	0.100
253.778	0.05	Tone 702Hz	34	0.702	80.00	0.100
253.878	0.2	Tone 702Hz	34	0.702	80.00	0.100
254.128	0.2	Tone 702Hz	34	0.702	80.00	0.100
254.378	0.05	Tone 702Hz	34	0.702	80.00	0.100
264.517	0.2	Tone 2141Hz	36	2.141	80.00	0.255
264.767	0.05	Tone 2141Hz	36	2.141	80.00	0.255
264.867	0.2	Tone 2141Hz	36	2.141	80.00	0.255
265.117	0.2	Tone 2141Hz	36	2.141	80.00	0.255
265.367	0.05	Tone 2141Hz	36	2.141	80.00	0.255
265.467	0.2	Tone 2141Hz	36	2.141	80.00	0.255
265.717	0.2	Tone 2141Hz	36	2.141	80.00	0.255
265.967	0.2	Tone 2141Hz	36	2.141	80.00	0.255
266.217	0.2	Tone 2141Hz	36	2.141	80.00	0.255
266.467	0.2	Tone 2141Hz	36	2.141	80.00	0.255
266.717	0.05	Tone 2141Hz	36	2.141	80.00	0.255
266.817	0.05	Tone 2141Hz	36	2.141	80.00	0.255
266.917	0.05	Tone 2141Hz	36	2.141	80.00	0.255
267.017	0.05	Tone 2141Hz	36	2.141	80.00	0.255
267.117	0.2	Tone 2141Hz	36	2.141	80.00	0.255
267.367	0.2	Tone 2141Hz	36	2.141	80.00	0.255
267.617	0.2	Tone 2141Hz	36	2.141	80.00	0.255
267.867	0.2	Tone 2141Hz	36	2.141	80.00	0.255
268.117	0.05	Tone 2141Hz	36	2.141	80.00	0.255
268.217	0.2	Tone 2141Hz	36	2.141	80.00	0.255
268.467	0.05	Tone 2141Hz	36	2.141	80.00	0.255
268.567	0.05	Tone 2141Hz	36	2.141	80.00	0.255
268.667	0.2	Tone 2141Hz	36	2.141	80.00	0.255
268.917	0.05	Tone 2141Hz	36	2.141	80.00	0.255
269.017	0.2	Tone 2141Hz	36	2.141	80.00	0.255
269.267	0.2	Tone 2141Hz	36	2.141	80.00	0.255
272.02	0.2	Tone 385Hz	37	0.385	80.00	0.066
272.27	0.05	Tone 385Hz	37	0.385	80.00	0.066
272.37	0.2	Tone 385Hz	37	0.385	80.00	0.066
272.62	0.2	Tone 385Hz	37	0.385	80.00	0.066
272.87	0.2	Tone 385Hz	37	0.385	80.00	0.066
273.12	0.2	Tone 385Hz	37	0.385	80.00	0.066
273.37	0.2	Tone 385Hz	37	0.385	80.00	0.066
273.62	0.2	Tone 385Hz	37	0.385	80.00	0.066
273.87	0.2	Tone 385Hz	37	0.385	80.00	0.066
274.12	0.05	Tone 385Hz	37	0.385	80.00	0.066
274.22	0.2	Tone 385Hz	37	0.385	80.00	0.066
274.47	0.05	Tone 385Hz	37	0.385	80.00	0.066
274.57	0.2	Tone 385Hz	37	0.385	80.00	0.066
274.82	0.05	Tone 385Hz	37	0.385	80.00	0.066
274.92	0.2	Tone 385Hz	37	0.385	80.00	0.066
275.17	0.05	Tone 385Hz	37	0.385	80.00	0.066
275.27	0.05	Tone 385Hz	37	0.385	80.00	0.066
275.37	0.05	Tone 385Hz	37	0.385	80.00	0.066
275.47	0.05	Tone 385Hz	37	0.385	80.00	0.066
275.57	0.2	Tone 385Hz	37	0.385	80.00	0.066
275.82	0.05	Tone 385Hz	37	0.385	80.00	0.066
275.92	0.2	Tone 385Hz	37	0.385	80.00	0.066
276.17	0.05	Tone 385Hz	37	0.385	80.00	0.066
276.27	0.2	Tone 385Hz	37	0.385	80.00	0.066
276.52	0.2	Tone 385Hz	37	0.385	80.00	0.066
276.77	0.2	Tone 385Hz	37	0.385	80.00	0.066
279.524	0.2	Tone 5210Hz	38	5.210	80.00	0.585
279.774	0.2	Tone 5210Hz	38	5.210	80.00	0.585
280.024	0.2	Tone 5210Hz	38	5.210	80.00	0.585
280.274	0.05	Tone 5210Hz	38	5.210	80.00	0.585
280.374	0.2	Tone 5210Hz	38	5.210	80.00	0.585
280.624	0.2	Tone 5210Hz	38	5.210	80.00	0.585
280.874	0.05	Tone 5210Hz	38	5.210	80.00	0.585
280.974	0.2	Tone 5210Hz	38	5.210	80.00	0.585
281.224	0.05	Tone 5210Hz	38	5.210	80.00	0.585
281.324	0.2	Tone 5210Hz	38	5.210	80.00	0.585
281.574	0.2	Tone 5210Hz	38	5.210	80.00	0.585
281.824	0.2	Tone 5210Hz	38	5.210	80.00	0.585
282.074	0.05	Tone 5210Hz	38	5.210	80.00	0.585
282.174	0.05	Tone 5210Hz	38	5.210	80.00	0.585
282.274	0.2	Tone 5210Hz	38	5.210	80.00	0.585
282.524	0.2	Tone 5210Hz	38	5.210	80.00	0.585
282.774	0.05	Tone 5210Hz	38	5.210	80.00	0.585
282.874	0.2	Tone 5210Hz	38	5.210	80.00	0.585
283.124	0.05	Tone 5210Hz	38	5.210	80.00	0.585
283.224	0.2	Tone 5210Hz	38	5.210	80.00	0.585
283.474	0.2	Tone 5210Hz	38	5.210	80.00	0.585
283.724	0.05	Tone 5210Hz	38	5.210	80.00	0.585
283.824	0.05	Tone 5210Hz	38	5.210	80.00	0.585
283.924	0.2	Tone 5210Hz	38	5.210	80.00	0.585
