onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
244.762	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
245.032	0.2	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
245.262	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
245.532	0.2	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
245.762	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
246.032	0.2	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
246.262	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
246.532	0.2	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
246.762	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
247.032	0.2	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
247.262	0.05	Adapter 3839Hz Probe 3839Hz	33	3.839	70.00	0.437
250.0	0.2	Adapter 251Hz	34	0.251	70.00	0.052
250.5	0.2	Adapter 251Hz	34	0.251	70.00	0.052
251.0	0.2	Adapter 251Hz	34	0.251	70.00	0.052
251.5	0.2	Adapter 251Hz	34	0.251	70.00	0.052
252.0	0.2	Adapter 251Hz	34	0.251	70.00	0.052
252.5	0.2	Adapter 251Hz	34	0.251	70.00	0.052
253.0	0.2	Adapter 251Hz	34	0.251	70.00	0.052
253.5	0.2	Adapter 251Hz	34	0.251	70.00	0.052
254.0	0.2	Adapter 251Hz	34	0.251	70.00	0.052
254.5	0.2	Adapter 251Hz	34	0.251	70.00	0.052
265.032	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
265.532	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
266.032	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
266.532	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
267.032	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
267.532	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
268.032	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
268.532	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
269.032	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
269.532	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
272.5	0.2	Adapter 2423Hz	37	2.423	70.00	0.285
273.0	0.2	Adapter 2423Hz	37	2.423	70.00	0.285
273.5	0.2	Adapter 2423Hz	37	2.423	70.00	0.285
274.0	0.2	Adapter 2423Hz	37	2.423	70.00	0.285
274.5	0.2	Adapter 2423Hz	37	2.423	70.00	0.285
275.0	0.2	Adapter 2423Hz	37	2.423	70.00	0.285
275.5	0.2	Adapter 2423Hz	37	2.423	70.00	0.285
276.0	0.2	Adapter 2423Hz	37	2.423	70.00	0.285
276.5	0.2	Adapter 2423Hz	37	2.423	70.00	0.285
277.0	0.2	Adapter 2423Hz	37	2.423	70.00	0.285
280.246	0.05	Probe 3839Hz	38	3.839	70.00	0.437
280.746	0.05	Probe 3839Hz	38	3.839	70.00	0.437
281.246	0.05	Probe 3839Hz	38	3.839	70.00	0.437
281.746	0.05	Probe 3839Hz	38	3.839	70.00	0.437
282.246	0.05	Probe 3839Hz	38	3.839	70.00	0.437
282.746	0.05	Probe 3839Hz	38	3.839	70.00	0.437
283.246	0.05	Probe 3839Hz	38	3.839	70.00	0.437
283.746	0.05	Probe 3839Hz	38	3.839	70.00	0.437
284.246	0.05	Probe 3839Hz	38	3.839	70.00	0.437
284.746	0.05	Probe 3839Hz	38	3.839	70.00	0.437
287.485	0.2	Adapter 899Hz	39	0.899	70.00	0.121
287.985	0.2	Adapter 899Hz	39	0.899	70.00	0.121
288.485	0.2	Adapter 899Hz	39	0.899	70.00	0.121
288.985	0.2	Adapter 899Hz	39	0.899	70.00	0.121
289.485	0.2	Adapter 899Hz	39	0.899	70.00	0.121
289.985	0.2	Adapter 899Hz	39	0.899	70.00	0.121
290.485	0.2	Adapter 899Hz	39	0.899	70.00	0.121
290.985	0.2	Adapter 899Hz	39	0.899	70.00	0.121
291.485	0.2	Adapter 899Hz	39	0.899	70.00	0.121
291.985	0.2	Adapter 899Hz	39	0.899	70.00	0.121
295.016	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
295.516	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
296.016	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
296.516	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
297.016	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
297.516	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
298.016	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
298.516	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
299.016	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
299.516	0.2	Adapter 3839Hz	40	3.839	70.00	0.437
310.0	0.2	Adapter 507Hz Probe 3839Hz	42	0.507	70.00	0.079
310.23	0.05	Adapter 507Hz Probe 3839Hz	42	3.839	70.00	0.437
310.5	0.2	Adapter 507Hz Probe 3839Hz	42	0.507	70.00	0.079
310.73	0.05	Adapter 507Hz Probe 3839Hz	42	3.839	70.00	0.437
311.0	0.2	Adapter 507Hz Probe 3839Hz	42	0.507	70.00	0.079
311.23	0.05	Adapter 507Hz Probe 3839Hz	42	3.839	70.00	0.437
311.5	0.2	Adapter 507Hz Probe 3839Hz	42	0.507	70.00	0.079
311.73	0.05	Adapter 507Hz Probe 3839Hz	42	3.839	70.00	0.437
312.0	0.2	Adapter 507Hz Probe 3839Hz	42	0.507	70.00	0.079
312.23	0.05	Adapter 507Hz Probe 3839Hz	42	3.839	70.00	0.437
312.5	0.2	Adapter 507Hz Probe 3839Hz	42	0.507	70.00	0.079
312.73	0.05	Adapter 507Hz Probe 3839Hz	42	3.839	70.00	0.437
313.0	0.2	Adapter 507Hz Probe 3839Hz	42	0.507	70.00	0.079
313.23	0.05	Adapter 507Hz Probe 3839Hz	42	3.839	70.00	0.437
313.5	0.2	Adapter 507Hz Probe 3839Hz	42	0.507	70.00	0.079
313.73	0.05	Adapter 507Hz Probe 3839Hz	42	3.839	70.00	0.437
314.0	0.2	Adapter 507Hz Probe 3839Hz	42	0.507	70.00	0.079
314.23	0.05	Adapter 507Hz Probe 3839Hz	42	3.839	70.00	0.437
314.5	0.2	Adapter 507Hz Probe 3839Hz	42	0.507	70.00	0.079
314.73	0.05	Adapter 507Hz Probe 3839Hz	42	3.839	70.00	0.437
317.485	0.2	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
317.715	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
317.985	0.2	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
318.215	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
318.485	0.2	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
318.715	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
318.985	0.2	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
319.215	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
319.485	0.2	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
319.715	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
319.985	0.2	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
320.215	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
320.485	0.2	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
320.715	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
320.985	0.2	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
321.215	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
321.485	0.2	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
321.715	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
321.985	0.2	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
322.215	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
325.032	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
325.262	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
325.532	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
325.762	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
326.032	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
326.262	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
326.532	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
326.762	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
327.032	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
327.262	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
327.532	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
327.762	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
328.032	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
328.262	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
328.532	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
328.762	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
329.032	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
329.262	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
329.532	0.2	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
329.762	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
332.5	0.2	Adapter 507Hz	45	0.507	70.00	0.079
333.0	0.2	Adapter 507Hz	45	0.507	70.00	0.079
333.5	0.2	Adapter 507Hz	45	0.507	70.00	0.079
334.0	0.2	Adapter 507Hz	45	0.507	70.00	0.079
334.5	0.2	Adapter 507Hz	45	0.507	70.00	0.079
335.0	0.2	Adapter 507Hz	45	0.507	70.00	0.079
335.5	0.2	Adapter 507Hz	45	0.507	70.00	0.079
336.0	0.2	Adapter 507Hz	45	0.507	70.00	0.079
336.5	0.2	Adapter 507Hz	45	0.507	70.00	0.079
337.0	0.2	Adapter 507Hz	45	0.507	70.00	0.079
340.032	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
340.532	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
341.032	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
341.532	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
342.032	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
342.532	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
343.032	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
343.532	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
344.032	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
344.532	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
355.016	0.2	Adapter 1501Hz Probe 3839Hz	48	1.501	70.00	0.186
355.246	0.05	Adapter 1501Hz Probe 3839Hz	48	3.839	70.00	0.437
355.516	0.2	Adapter 1501Hz Probe 3839Hz	48	1.501	70.00	0.186
355.746	0.05	Adapter 1501Hz Probe 3839Hz	48	3.839	70.00	0.437
356.016	0.2	Adapter 1501Hz Probe 3839Hz	48	1.501	70.00	0.186
356.246	0.05	Adapter 1501Hz Probe 3839Hz	48	3.839	70.00	0.437
356.516	0.2	Adapter 1501Hz Probe 3839Hz	48	1.501	70.00	0.186
356.746	0.05	Adapter 1501Hz Probe 3839Hz	48	3.839	70.00	0.437
357.016	0.2	Adapter 1501Hz Probe 3839Hz	48	1.501	70.00	0.186
357.246	0.05	Adapter 1501Hz Probe 3839Hz	48	3.839	70.00	0.437
357.516	0.2	Adapter 1501Hz Probe 3839Hz	48	1.501	70.00	0.186
357.746	0.05	Adapter 1501Hz Probe 3839Hz	48	3.839	70.00	0.437
358.016	0.2	Adapter 1501Hz Probe 3839Hz	48	1.501	70.00	0.186
358.246	0.05	Adapter 1501Hz Probe 3839Hz	48	3.839	70.00	0.437
358.516	0.2	Adapter 1501Hz Probe 3839Hz	48	1.501	70.00	0.186
358.746	0.05	Adapter 1501Hz Probe 3839Hz	48	3.839	70.00	0.437
359.016	0.2	Adapter 1501Hz Probe 3839Hz	48	1.501	70.00	0.186
359.246	0.05	Adapter 1501Hz Probe 3839Hz	48	3.839	70.00	0.437
359.516	0.2	Adapter 1501Hz Probe 3839Hz	48	1.501	70.00	0.186
359.746	0.05	Adapter 1501Hz Probe 3839Hz	48	3.839	70.00	0.437
362.485	0.2	Adapter 507Hz	49	0.507	70.00	0.079
362.985	0.2	Adapter 507Hz	49	0.507	70.00	0.079
363.485	0.2	Adapter 507Hz	49	0.507	70.00	0.079
363.985	0.2	Adapter 507Hz	49	0.507	70.00	0.079
364.485	0.2	Adapter 507Hz	49	0.507	70.00	0.079
364.985	0.2	Adapter 507Hz	49	0.507	70.00	0.079
365.485	0.2	Adapter 507Hz	49	0.507	70.00	0.079
365.985	0.2	Adapter 507Hz	49	0.507	70.00	0.079
366.485	0.2	Adapter 507Hz	49	0.507	70.00	0.079
366.985	0.2	Adapter 507Hz	49	0.507	70.00	0.079
370.016	0.2	Adapter 251Hz	50	0.251	70.00	0.052
370.516	0.2	Adapter 251Hz	50	0.251	70.00	0.052
371.016	0.2	Adapter 251Hz	50	0.251	70.00	0.052
371.516	0.2	Adapter 251Hz	50	0.251	70.00	0.052
372.016	0.2	Adapter 251Hz	50	0.251	70.00	0.052
372.516	0.2	Adapter 251Hz	50	0.251	70.00	0.052
373.016	0.2	Adapter 251Hz	50	0.251	70.00	0.052
373.516	0.2	Adapter 251Hz	50	0.251	70.00	0.052
374.016	0.2	Adapter 251Hz	50	0.251	70.00	0.052
374.516	0.2	Adapter 251Hz	50	0.251	70.00	0.052
377.516	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
377.746	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
378.016	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
378.246	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
378.516	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
378.746	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
379.016	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
379.246	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
379.516	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
379.746	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
380.016	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
380.246	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
380.516	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
380.746	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
381.016	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
381.246	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
381.516	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
381.746	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
382.016	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
382.246	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
384.985	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
385.485	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
385.985	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
386.485	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
386.985	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
387.485	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
387.985	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
388.485	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
388.985	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
389.485	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
392.516	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
393.016	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
393.516	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
394.016	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
394.516	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
395.016	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
395.516	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
396.016	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
396.516	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
397.016	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
400.016	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
400.246	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
400.516	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
400.746	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
401.016	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
401.246	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
401.516	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
401.746	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
402.016	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
402.246	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
402.516	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
402.746	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
403.016	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
403.246	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
403.516	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
403.746	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
404.016	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
404.246	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
404.516	0.2	Adapter 2423Hz Probe 3839Hz	54	2.423	70.00	0.285
404.746	0.05	Adapter 2423Hz Probe 3839Hz	54	3.839	70.00	0.437
407.516	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
407.746	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
408.016	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
408.246	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
408.516	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
408.746	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
409.016	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
409.246	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
409.516	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
409.746	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
410.016	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
410.246	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
410.516	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
410.746	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
411.016	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
411.246	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
411.516	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
411.746	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
412.016	0.2	Adapter 899Hz Probe 3839Hz	55	0.899	70.00	0.121
412.246	0.05	Adapter 899Hz Probe 3839Hz	55	3.839	70.00	0.437
422.485	0.2	Adapter 6009Hz	57	6.009	70.00	0.671
422.985	0.2	Adapter 6009Hz	57	6.009	70.00	0.671
423.485	0.2	Adapter 6009Hz	57	6.009	70.00	0.671
423.985	0.2	Adapter 6009Hz	57	6.009	70.00	0.671
424.485	0.2	Adapter 6009Hz	57	6.009	70.00	0.671
424.985	0.2	Adapter 6009Hz	57	6.009	70.00	0.671
425.485	0.2	Adapter 6009Hz	57	6.009	70.00	0.671
425.985	0.2	Adapter 6009Hz	57	6.009	70.00	0.671
426.485	0.2	Adapter 6009Hz	57	6.009	70.00	0.671
426.985	0.2	Adapter 6009Hz	57	6.009	70.00	0.671
429.985	0.2	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
430.215	0.05	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
430.485	0.2	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
430.715	0.05	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
430.985	0.2	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
431.215	0.05	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
431.485	0.2	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
431.715	0.05	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
431.985	0.2	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
432.215	0.05	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
432.485	0.2	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
432.715	0.05	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
432.985	0.2	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
433.215	0.05	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
433.485	0.2	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
433.715	0.05	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
433.985	0.2	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
434.215	0.05	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
434.485	0.2	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
434.715	0.05	Adapter 3839Hz Probe 3839Hz	58	3.839	70.00	0.437
445.23	0.05	Probe 3839Hz	60	3.839	70.00	0.437
445.73	0.05	Probe 3839Hz	60	3.839	70.00	0.437
446.23	0.05	Probe 3839Hz	60	3.839	70.00	0.437
446.73	0.05	Probe 3839Hz	60	3.839	70.00	0.437
447.23	0.05	Probe 3839Hz	60	3.839	70.00	0.437
447.73	0.05	Probe 3839Hz	60	3.839	70.00	0.437
448.23	0.05	Probe 3839Hz	60	3.839	70.00	0.437
448.73	0.05	Probe 3839Hz	60	3.839	70.00	0.437
449.23	0.05	Probe 3839Hz	60	3.839	70.00	0.437
449.73	0.05	Probe 3839Hz	60	3.839	70.00	0.437
452.5	0.2	Adapter 507Hz Probe 3839Hz	61	0.507	70.00	0.079
452.73	0.05	Adapter 507Hz Probe 3839Hz	61	3.839	70.00	0.437
453.0	0.2	Adapter 507Hz Probe 3839Hz	61	0.507	70.00	0.079
453.23	0.05	Adapter 507Hz Probe 3839Hz	61	3.839	70.00	0.437
453.5	0.2	Adapter 507Hz Probe 3839Hz	61	0.507	70.00	0.079
453.73	0.05	Adapter 507Hz Probe 3839Hz	61	3.839	70.00	0.437
454.0	0.2	Adapter 507Hz Probe 3839Hz	61	0.507	70.00	0.079
454.23	0.05	Adapter 507Hz Probe 3839Hz	61	3.839	70.00	0.437
454.5	0.2	Adapter 507Hz Probe 3839Hz	61	0.507	70.00	0.079
454.73	0.05	Adapter 507Hz Probe 3839Hz	61	3.839	70.00	0.437
455.0	0.2	Adapter 507Hz Probe 3839Hz	61	0.507	70.00	0.079
455.23	0.05	Adapter 507Hz Probe 3839Hz	61	3.839	70.00	0.437
455.5	0.2	Adapter 507Hz Probe 3839Hz	61	0.507	70.00	0.079
455.73	0.05	Adapter 507Hz Probe 3839Hz	61	3.839	70.00	0.437
456.0	0.2	Adapter 507Hz Probe 3839Hz	61	0.507	70.00	0.079
456.23	0.05	Adapter 507Hz Probe 3839Hz	61	3.839	70.00	0.437
456.5	0.2	Adapter 507Hz Probe 3839Hz	61	0.507	70.00	0.079
456.73	0.05	Adapter 507Hz Probe 3839Hz	61	3.839	70.00	0.437
457.0	0.2	Adapter 507Hz Probe 3839Hz	61	0.507	70.00	0.079
457.23	0.05	Adapter 507Hz Probe 3839Hz	61	3.839	70.00	0.437
460.032	0.2	Adapter 899Hz	62	0.899	70.00	0.121
460.532	0.2	Adapter 899Hz	62	0.899	70.00	0.121
461.032	0.2	Adapter 899Hz	62	0.899	70.00	0.121
461.532	0.2	Adapter 899Hz	62	0.899	70.00	0.121
462.032	0.2	Adapter 899Hz	62	0.899	70.00	0.121
462.532	0.2	Adapter 899Hz	62	0.899	70.00	0.121
463.032	0.2	Adapter 899Hz	62	0.899	70.00	0.121
463.532	0.2	Adapter 899Hz	62	0.899	70.00	0.121
464.032	0.2	Adapter 899Hz	62	0.899	70.00	0.121
464.532	0.2	Adapter 899Hz	62	0.899	70.00	0.121
475.0	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
475.5	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
476.0	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
476.5	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
477.0	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
477.5	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
478.0	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
478.5	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
479.0	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
479.5	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
