onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
251.246	0.05	Probe 3839Hz	34	3.839	70.00	0.437
251.746	0.05	Probe 3839Hz	34	3.839	70.00	0.437
252.246	0.05	Probe 3839Hz	34	3.839	70.00	0.437
252.746	0.05	Probe 3839Hz	34	3.839	70.00	0.437
253.246	0.05	Probe 3839Hz	34	3.839	70.00	0.437
253.746	0.05	Probe 3839Hz	34	3.839	70.00	0.437
254.246	0.05	Probe 3839Hz	34	3.839	70.00	0.437
254.746	0.05	Probe 3839Hz	34	3.839	70.00	0.437
272.469	0.2	Adapter 251Hz	37	0.251	70.00	0.052
272.969	0.2	Adapter 251Hz	37	0.251	70.00	0.052
273.469	0.2	Adapter 251Hz	37	0.251	70.00	0.052
273.969	0.2	Adapter 251Hz	37	0.251	70.00	0.052
274.469	0.2	Adapter 251Hz	37	0.251	70.00	0.052
274.969	0.2	Adapter 251Hz	37	0.251	70.00	0.052
275.469	0.2	Adapter 251Hz	37	0.251	70.00	0.052
275.969	0.2	Adapter 251Hz	37	0.251	70.00	0.052
276.469	0.2	Adapter 251Hz	37	0.251	70.00	0.052
276.969	0.2	Adapter 251Hz	37	0.251	70.00	0.052
280.0	0.2	Adapter 899Hz	38	0.899	70.00	0.121
280.5	0.2	Adapter 899Hz	38	0.899	70.00	0.121
281.0	0.2	Adapter 899Hz	38	0.899	70.00	0.121
281.5	0.2	Adapter 899Hz	38	0.899	70.00	0.121
282.0	0.2	Adapter 899Hz	38	0.899	70.00	0.121
282.5	0.2	Adapter 899Hz	38	0.899	70.00	0.121
283.0	0.2	Adapter 899Hz	38	0.899	70.00	0.121
283.5	0.2	Adapter 899Hz	38	0.899	70.00	0.121
284.0	0.2	Adapter 899Hz	38	0.899	70.00	0.121
284.5	0.2	Adapter 899Hz	38	0.899	70.00	0.121
287.5	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
287.73	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
288.0	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
288.23	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
288.5	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
288.73	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
289.0	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
289.23	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
289.5	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
289.73	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
290.0	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
290.23	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
290.5	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
290.73	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
291.0	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
291.23	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
291.5	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
291.73	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
292.0	0.2	Adapter 899Hz Probe 3839Hz	39	0.899	70.00	0.121
292.23	0.05	Adapter 899Hz Probe 3839Hz	39	3.839	70.00	0.437
294.969	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
295.469	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
295.969	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
296.469	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
296.969	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
297.469	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
297.969	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
298.469	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
298.969	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
299.469	0.2	Adapter 6009Hz	40	6.009	70.00	0.671
302.469	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
302.699	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
302.969	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
303.199	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
303.469	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
303.699	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
303.969	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
304.199	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
304.469	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
304.699	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
304.969	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
305.199	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
305.469	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
305.699	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
305.969	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
306.199	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
306.469	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
306.699	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
306.969	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
307.199	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
309.969	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
310.199	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
310.469	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
310.699	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
310.969	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
311.199	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
311.469	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
311.699	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
311.969	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
312.199	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
312.469	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
312.699	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
312.969	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
313.199	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
313.469	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
313.699	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
313.969	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
314.199	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
314.469	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
314.699	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
317.5	0.2	Adapter 507Hz	43	0.507	70.00	0.079
318.0	0.2	Adapter 507Hz	43	0.507	70.00	0.079
318.5	0.2	Adapter 507Hz	43	0.507	70.00	0.079
319.0	0.2	Adapter 507Hz	43	0.507	70.00	0.079
319.5	0.2	Adapter 507Hz	43	0.507	70.00	0.079
320.0	0.2	Adapter 507Hz	43	0.507	70.00	0.079
320.5	0.2	Adapter 507Hz	43	0.507	70.00	0.079
321.0	0.2	Adapter 507Hz	43	0.507	70.00	0.079
321.5	0.2	Adapter 507Hz	43	0.507	70.00	0.079
322.0	0.2	Adapter 507Hz	43	0.507	70.00	0.079
324.969	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
325.469	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
325.969	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
326.469	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
326.969	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
327.469	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
327.969	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
328.469	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
328.969	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
329.469	0.2	Adapter 3839Hz	44	3.839	70.00	0.437
340.016	0.2	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
340.246	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
340.516	0.2	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
340.746	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
341.016	0.2	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
341.246	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
341.516	0.2	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
341.746	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
342.016	0.2	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
342.246	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
342.516	0.2	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
342.746	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
343.016	0.2	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
343.246	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
343.516	0.2	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
343.746	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
344.016	0.2	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
344.246	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
344.516	0.2	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
344.746	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
347.484	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
347.984	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
348.484	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
348.984	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
349.484	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
349.984	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
350.484	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
350.984	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
351.484	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
351.984	0.2	Adapter 1501Hz	47	1.501	70.00	0.186
354.984	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
355.214	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
355.484	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
355.714	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
355.984	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
356.214	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
356.484	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
356.714	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
356.984	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
357.214	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
357.484	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
357.714	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
357.984	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
358.214	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
358.484	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
358.714	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
358.984	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
359.214	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
359.484	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
359.714	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
362.484	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
362.714	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
362.984	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
363.214	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
363.484	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
363.714	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
363.984	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
364.214	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
364.484	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
364.714	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
364.984	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
365.214	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
365.484	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
365.714	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
365.984	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
366.214	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
366.484	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
366.714	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
366.984	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
367.214	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
369.984	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
370.214	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
370.484	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
370.714	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
370.984	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
371.214	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
371.484	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
371.714	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
371.984	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
372.214	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
372.484	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
372.714	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
372.984	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
373.214	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
373.484	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
373.714	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
373.984	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
374.214	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
374.484	0.2	Adapter 899Hz Probe 3839Hz	50	0.899	70.00	0.121
374.714	0.05	Adapter 899Hz Probe 3839Hz	50	3.839	70.00	0.437
377.516	0.2	Adapter 251Hz	51	0.251	70.00	0.052
378.016	0.2	Adapter 251Hz	51	0.251	70.00	0.052
378.516	0.2	Adapter 251Hz	51	0.251	70.00	0.052
379.016	0.2	Adapter 251Hz	51	0.251	70.00	0.052
379.516	0.2	Adapter 251Hz	51	0.251	70.00	0.052
380.016	0.2	Adapter 251Hz	51	0.251	70.00	0.052
380.516	0.2	Adapter 251Hz	51	0.251	70.00	0.052
381.016	0.2	Adapter 251Hz	51	0.251	70.00	0.052
381.516	0.2	Adapter 251Hz	51	0.251	70.00	0.052
382.016	0.2	Adapter 251Hz	51	0.251	70.00	0.052
392.699	0.05	Probe 3839Hz	53	3.839	70.00	0.437
393.199	0.05	Probe 3839Hz	53	3.839	70.00	0.437
393.699	0.05	Probe 3839Hz	53	3.839	70.00	0.437
394.199	0.05	Probe 3839Hz	53	3.839	70.00	0.437
394.699	0.05	Probe 3839Hz	53	3.839	70.00	0.437
395.199	0.05	Probe 3839Hz	53	3.839	70.00	0.437
395.699	0.05	Probe 3839Hz	53	3.839	70.00	0.437
396.199	0.05	Probe 3839Hz	53	3.839	70.00	0.437
396.699	0.05	Probe 3839Hz	53	3.839	70.00	0.437
397.199	0.05	Probe 3839Hz	53	3.839	70.00	0.437
407.516	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
407.746	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
408.016	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
408.246	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
408.516	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
408.746	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
409.016	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
409.246	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
409.516	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
409.746	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
410.016	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
410.246	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
410.516	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
410.746	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
411.016	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
411.246	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
411.516	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
411.746	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
412.016	0.2	Adapter 2423Hz Probe 3839Hz	55	2.423	70.00	0.285
412.246	0.05	Adapter 2423Hz Probe 3839Hz	55	3.839	70.00	0.437
415.016	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
415.246	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
415.516	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
415.746	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
416.016	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
416.246	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
416.516	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
416.746	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
417.016	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
417.246	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
417.516	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
417.746	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
418.016	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
418.246	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
418.516	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
418.746	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
419.016	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
419.246	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
419.516	0.2	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
419.746	0.05	Adapter 3839Hz Probe 3839Hz	56	3.839	70.00	0.437
422.484	0.2	Adapter 2423Hz	57	2.423	70.00	0.285
422.984	0.2	Adapter 2423Hz	57	2.423	70.00	0.285
423.484	0.2	Adapter 2423Hz	57	2.423	70.00	0.285
423.984	0.2	Adapter 2423Hz	57	2.423	70.00	0.285
424.484	0.2	Adapter 2423Hz	57	2.423	70.00	0.285
424.984	0.2	Adapter 2423Hz	57	2.423	70.00	0.285
425.484	0.2	Adapter 2423Hz	57	2.423	70.00	0.285
425.984	0.2	Adapter 2423Hz	57	2.423	70.00	0.285
426.484	0.2	Adapter 2423Hz	57	2.423	70.00	0.285
426.984	0.2	Adapter 2423Hz	57	2.423	70.00	0.285
430.016	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
430.516	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
431.016	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
431.516	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
432.016	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
432.516	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
433.016	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
433.516	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
434.016	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
434.516	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
437.516	0.2	Adapter 507Hz Probe 3839Hz	59	0.507	70.00	0.079
437.746	0.05	Adapter 507Hz Probe 3839Hz	59	3.839	70.00	0.437
438.016	0.2	Adapter 507Hz Probe 3839Hz	59	0.507	70.00	0.079
438.246	0.05	Adapter 507Hz Probe 3839Hz	59	3.839	70.00	0.437
438.516	0.2	Adapter 507Hz Probe 3839Hz	59	0.507	70.00	0.079
438.746	0.05	Adapter 507Hz Probe 3839Hz	59	3.839	70.00	0.437
439.016	0.2	Adapter 507Hz Probe 3839Hz	59	0.507	70.00	0.079
439.246	0.05	Adapter 507Hz Probe 3839Hz	59	3.839	70.00	0.437
439.516	0.2	Adapter 507Hz Probe 3839Hz	59	0.507	70.00	0.079
439.746	0.05	Adapter 507Hz Probe 3839Hz	59	3.839	70.00	0.437
440.016	0.2	Adapter 507Hz Probe 3839Hz	59	0.507	70.00	0.079
440.246	0.05	Adapter 507Hz Probe 3839Hz	59	3.839	70.00	0.437
440.516	0.2	Adapter 507Hz Probe 3839Hz	59	0.507	70.00	0.079
440.746	0.05	Adapter 507Hz Probe 3839Hz	59	3.839	70.00	0.437
441.016	0.2	Adapter 507Hz Probe 3839Hz	59	0.507	70.00	0.079
441.246	0.05	Adapter 507Hz Probe 3839Hz	59	3.839	70.00	0.437
441.516	0.2	Adapter 507Hz Probe 3839Hz	59	0.507	70.00	0.079
441.746	0.05	Adapter 507Hz Probe 3839Hz	59	3.839	70.00	0.437
442.016	0.2	Adapter 507Hz Probe 3839Hz	59	0.507	70.00	0.079
442.246	0.05	Adapter 507Hz Probe 3839Hz	59	3.839	70.00	0.437
452.484	0.2	Adapter 507Hz	61	0.507	70.00	0.079
452.984	0.2	Adapter 507Hz	61	0.507	70.00	0.079
453.484	0.2	Adapter 507Hz	61	0.507	70.00	0.079
453.984	0.2	Adapter 507Hz	61	0.507	70.00	0.079
454.484	0.2	Adapter 507Hz	61	0.507	70.00	0.079
454.984	0.2	Adapter 507Hz	61	0.507	70.00	0.079
455.484	0.2	Adapter 507Hz	61	0.507	70.00	0.079
455.984	0.2	Adapter 507Hz	61	0.507	70.00	0.079
456.484	0.2	Adapter 507Hz	61	0.507	70.00	0.079
456.984	0.2	Adapter 507Hz	61	0.507	70.00	0.079
460.016	0.2	Adapter 1501Hz	62	1.501	70.00	0.186
460.516	0.2	Adapter 1501Hz	62	1.501	70.00	0.186
461.016	0.2	Adapter 1501Hz	62	1.501	70.00	0.186
461.516	0.2	Adapter 1501Hz	62	1.501	70.00	0.186
462.016	0.2	Adapter 1501Hz	62	1.501	70.00	0.186
462.516	0.2	Adapter 1501Hz	62	1.501	70.00	0.186
463.016	0.2	Adapter 1501Hz	62	1.501	70.00	0.186
463.516	0.2	Adapter 1501Hz	62	1.501	70.00	0.186
464.016	0.2	Adapter 1501Hz	62	1.501	70.00	0.186
464.516	0.2	Adapter 1501Hz	62	1.501	70.00	0.186
467.484	0.2	Adapter 899Hz	63	0.899	70.00	0.121
467.984	0.2	Adapter 899Hz	63	0.899	70.00	0.121
468.484	0.2	Adapter 899Hz	63	0.899	70.00	0.121
468.984	0.2	Adapter 899Hz	63	0.899	70.00	0.121
469.484	0.2	Adapter 899Hz	63	0.899	70.00	0.121
469.984	0.2	Adapter 899Hz	63	0.899	70.00	0.121
470.484	0.2	Adapter 899Hz	63	0.899	70.00	0.121
470.984	0.2	Adapter 899Hz	63	0.899	70.00	0.121
471.484	0.2	Adapter 899Hz	63	0.899	70.00	0.121
471.984	0.2	Adapter 899Hz	63	0.899	70.00	0.121
475.016	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
475.516	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
476.016	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
476.516	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
477.016	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
477.516	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
478.016	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
478.516	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
479.016	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
479.516	0.2	Adapter 3839Hz	64	3.839	70.00	0.437
