onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
244.761	0.05	Adapter 1501Hz Probe 3839Hz	33	3.839	70.00	0.437
245.031	0.2	Adapter 1501Hz Probe 3839Hz	33	1.501	70.00	0.186
245.261	0.05	Adapter 1501Hz Probe 3839Hz	33	3.839	70.00	0.437
245.531	0.2	Adapter 1501Hz Probe 3839Hz	33	1.501	70.00	0.186
245.761	0.05	Adapter 1501Hz Probe 3839Hz	33	3.839	70.00	0.437
246.031	0.2	Adapter 1501Hz Probe 3839Hz	33	1.501	70.00	0.186
246.261	0.05	Adapter 1501Hz Probe 3839Hz	33	3.839	70.00	0.437
246.531	0.2	Adapter 1501Hz Probe 3839Hz	33	1.501	70.00	0.186
246.761	0.05	Adapter 1501Hz Probe 3839Hz	33	3.839	70.00	0.437
247.031	0.2	Adapter 1501Hz Probe 3839Hz	33	1.501	70.00	0.186
247.261	0.05	Adapter 1501Hz Probe 3839Hz	33	3.839	70.00	0.437
250.015	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
250.245	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
250.515	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
250.745	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
251.015	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
251.245	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
251.515	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
251.745	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
252.015	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
252.245	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
252.515	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
252.745	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
253.015	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
253.245	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
253.515	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
253.745	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
254.015	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
254.245	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
254.515	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
254.745	0.05	Adapter 2423Hz Probe 3839Hz	34	3.839	70.00	0.437
265.047	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
265.547	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
266.047	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
266.547	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
267.047	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
267.547	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
268.047	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
268.547	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
269.047	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
269.547	0.2	Adapter 1501Hz	36	1.501	70.00	0.186
280.031	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
280.261	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
280.531	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
280.761	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
281.031	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
281.261	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
281.531	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
281.761	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
282.031	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
282.261	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
282.531	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
282.761	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
283.031	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
283.261	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
283.531	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
283.761	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
284.031	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
284.261	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
284.531	0.2	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
284.761	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
287.777	0.05	Probe 3839Hz	39	3.839	70.00	0.437
288.277	0.05	Probe 3839Hz	39	3.839	70.00	0.437
288.777	0.05	Probe 3839Hz	39	3.839	70.00	0.437
289.277	0.05	Probe 3839Hz	39	3.839	70.00	0.437
289.777	0.05	Probe 3839Hz	39	3.839	70.00	0.437
290.277	0.05	Probe 3839Hz	39	3.839	70.00	0.437
290.777	0.05	Probe 3839Hz	39	3.839	70.00	0.437
291.277	0.05	Probe 3839Hz	39	3.839	70.00	0.437
291.777	0.05	Probe 3839Hz	39	3.839	70.00	0.437
292.277	0.05	Probe 3839Hz	39	3.839	70.00	0.437
295.015	0.2	Adapter 507Hz	40	0.507	70.00	0.079
295.515	0.2	Adapter 507Hz	40	0.507	70.00	0.079
296.015	0.2	Adapter 507Hz	40	0.507	70.00	0.079
296.515	0.2	Adapter 507Hz	40	0.507	70.00	0.079
297.015	0.2	Adapter 507Hz	40	0.507	70.00	0.079
297.515	0.2	Adapter 507Hz	40	0.507	70.00	0.079
298.015	0.2	Adapter 507Hz	40	0.507	70.00	0.079
298.515	0.2	Adapter 507Hz	40	0.507	70.00	0.079
299.015	0.2	Adapter 507Hz	40	0.507	70.00	0.079
299.515	0.2	Adapter 507Hz	40	0.507	70.00	0.079
302.515	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
302.745	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
303.015	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
303.245	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
303.515	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
303.745	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
304.015	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
304.245	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
304.515	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
304.745	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
305.015	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
305.245	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
305.515	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
305.745	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
306.015	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
306.245	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
306.515	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
306.745	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
307.015	0.2	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
307.245	0.05	Adapter 3839Hz Probe 3839Hz	41	3.839	70.00	0.437
310.047	0.2	Adapter 6009Hz	42	6.009	70.00	0.671
310.547	0.2	Adapter 6009Hz	42	6.009	70.00	0.671
311.047	0.2	Adapter 6009Hz	42	6.009	70.00	0.671
311.547	0.2	Adapter 6009Hz	42	6.009	70.00	0.671
312.047	0.2	Adapter 6009Hz	42	6.009	70.00	0.671
312.547	0.2	Adapter 6009Hz	42	6.009	70.00	0.671
313.047	0.2	Adapter 6009Hz	42	6.009	70.00	0.671
313.547	0.2	Adapter 6009Hz	42	6.009	70.00	0.671
314.047	0.2	Adapter 6009Hz	42	6.009	70.00	0.671
314.547	0.2	Adapter 6009Hz	42	6.009	70.00	0.671
317.515	0.2	Adapter 251Hz	43	0.251	70.00	0.052
318.015	0.2	Adapter 251Hz	43	0.251	70.00	0.052
318.515	0.2	Adapter 251Hz	43	0.251	70.00	0.052
319.015	0.2	Adapter 251Hz	43	0.251	70.00	0.052
319.515	0.2	Adapter 251Hz	43	0.251	70.00	0.052
320.015	0.2	Adapter 251Hz	43	0.251	70.00	0.052
320.515	0.2	Adapter 251Hz	43	0.251	70.00	0.052
321.015	0.2	Adapter 251Hz	43	0.251	70.00	0.052
321.515	0.2	Adapter 251Hz	43	0.251	70.00	0.052
322.015	0.2	Adapter 251Hz	43	0.251	70.00	0.052
325.047	0.2	Adapter 899Hz	44	0.899	70.00	0.121
325.547	0.2	Adapter 899Hz	44	0.899	70.00	0.121
326.047	0.2	Adapter 899Hz	44	0.899	70.00	0.121
326.547	0.2	Adapter 899Hz	44	0.899	70.00	0.121
327.047	0.2	Adapter 899Hz	44	0.899	70.00	0.121
327.547	0.2	Adapter 899Hz	44	0.899	70.00	0.121
328.047	0.2	Adapter 899Hz	44	0.899	70.00	0.121
328.547	0.2	Adapter 899Hz	44	0.899	70.00	0.121
329.047	0.2	Adapter 899Hz	44	0.899	70.00	0.121
329.547	0.2	Adapter 899Hz	44	0.899	70.00	0.121
332.515	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
333.015	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
333.515	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
334.015	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
334.515	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
335.015	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
335.515	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
336.015	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
336.515	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
337.015	0.2	Adapter 2423Hz	45	2.423	70.00	0.285
340.015	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
340.245	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
340.515	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
340.745	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
341.015	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
341.245	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
341.515	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
341.745	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
342.015	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
342.245	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
342.515	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
342.745	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
343.015	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
343.245	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
343.515	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
343.745	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
344.015	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
344.245	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
344.515	0.2	Adapter 507Hz Probe 3839Hz	46	0.507	70.00	0.079
344.745	0.05	Adapter 507Hz Probe 3839Hz	46	3.839	70.00	0.437
347.547	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
348.047	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
348.547	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
349.047	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
349.547	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
350.047	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
350.547	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
351.047	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
351.547	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
352.047	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
377.5	0.2	Adapter 507Hz Probe 3839Hz	51	0.507	70.00	0.079
377.73	0.05	Adapter 507Hz Probe 3839Hz	51	3.839	70.00	0.437
378.0	0.2	Adapter 507Hz Probe 3839Hz	51	0.507	70.00	0.079
378.23	0.05	Adapter 507Hz Probe 3839Hz	51	3.839	70.00	0.437
378.5	0.2	Adapter 507Hz Probe 3839Hz	51	0.507	70.00	0.079
378.73	0.05	Adapter 507Hz Probe 3839Hz	51	3.839	70.00	0.437
379.0	0.2	Adapter 507Hz Probe 3839Hz	51	0.507	70.00	0.079
379.23	0.05	Adapter 507Hz Probe 3839Hz	51	3.839	70.00	0.437
379.5	0.2	Adapter 507Hz Probe 3839Hz	51	0.507	70.00	0.079
379.73	0.05	Adapter 507Hz Probe 3839Hz	51	3.839	70.00	0.437
380.0	0.2	Adapter 507Hz Probe 3839Hz	51	0.507	70.00	0.079
380.23	0.05	Adapter 507Hz Probe 3839Hz	51	3.839	70.00	0.437
380.5	0.2	Adapter 507Hz Probe 3839Hz	51	0.507	70.00	0.079
380.73	0.05	Adapter 507Hz Probe 3839Hz	51	3.839	70.00	0.437
381.0	0.2	Adapter 507Hz Probe 3839Hz	51	0.507	70.00	0.079
381.23	0.05	Adapter 507Hz Probe 3839Hz	51	3.839	70.00	0.437
381.5	0.2	Adapter 507Hz Probe 3839Hz	51	0.507	70.00	0.079
381.73	0.05	Adapter 507Hz Probe 3839Hz	51	3.839	70.00	0.437
382.0	0.2	Adapter 507Hz Probe 3839Hz	51	0.507	70.00	0.079
382.23	0.05	Adapter 507Hz Probe 3839Hz	51	3.839	70.00	0.437
385.0	0.2	Adapter 899Hz Probe 3839Hz	52	0.899	70.00	0.121
385.23	0.05	Adapter 899Hz Probe 3839Hz	52	3.839	70.00	0.437
385.5	0.2	Adapter 899Hz Probe 3839Hz	52	0.899	70.00	0.121
385.73	0.05	Adapter 899Hz Probe 3839Hz	52	3.839	70.00	0.437
386.0	0.2	Adapter 899Hz Probe 3839Hz	52	0.899	70.00	0.121
386.23	0.05	Adapter 899Hz Probe 3839Hz	52	3.839	70.00	0.437
386.5	0.2	Adapter 899Hz Probe 3839Hz	52	0.899	70.00	0.121
386.73	0.05	Adapter 899Hz Probe 3839Hz	52	3.839	70.00	0.437
387.0	0.2	Adapter 899Hz Probe 3839Hz	52	0.899	70.00	0.121
387.23	0.05	Adapter 899Hz Probe 3839Hz	52	3.839	70.00	0.437
387.5	0.2	Adapter 899Hz Probe 3839Hz	52	0.899	70.00	0.121
387.73	0.05	Adapter 899Hz Probe 3839Hz	52	3.839	70.00	0.437
388.0	0.2	Adapter 899Hz Probe 3839Hz	52	0.899	70.00	0.121
388.23	0.05	Adapter 899Hz Probe 3839Hz	52	3.839	70.00	0.437
388.5	0.2	Adapter 899Hz Probe 3839Hz	52	0.899	70.00	0.121
388.73	0.05	Adapter 899Hz Probe 3839Hz	52	3.839	70.00	0.437
389.0	0.2	Adapter 899Hz Probe 3839Hz	52	0.899	70.00	0.121
389.23	0.05	Adapter 899Hz Probe 3839Hz	52	3.839	70.00	0.437
389.5	0.2	Adapter 899Hz Probe 3839Hz	52	0.899	70.00	0.121
389.73	0.05	Adapter 899Hz Probe 3839Hz	52	3.839	70.00	0.437
392.745	0.05	Probe 3839Hz	53	3.839	70.00	0.437
393.245	0.05	Probe 3839Hz	53	3.839	70.00	0.437
393.745	0.05	Probe 3839Hz	53	3.839	70.00	0.437
394.245	0.05	Probe 3839Hz	53	3.839	70.00	0.437
394.745	0.05	Probe 3839Hz	53	3.839	70.00	0.437
395.245	0.05	Probe 3839Hz	53	3.839	70.00	0.437
395.745	0.05	Probe 3839Hz	53	3.839	70.00	0.437
396.245	0.05	Probe 3839Hz	53	3.839	70.00	0.437
396.745	0.05	Probe 3839Hz	53	3.839	70.00	0.437
397.245	0.05	Probe 3839Hz	53	3.839	70.00	0.437
400.047	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
400.547	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
401.047	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
401.547	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
402.047	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
402.547	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
403.047	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
403.547	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
404.047	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
404.547	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
407.515	0.2	Adapter 251Hz	55	0.251	70.00	0.052
408.015	0.2	Adapter 251Hz	55	0.251	70.00	0.052
408.515	0.2	Adapter 251Hz	55	0.251	70.00	0.052
409.015	0.2	Adapter 251Hz	55	0.251	70.00	0.052
409.515	0.2	Adapter 251Hz	55	0.251	70.00	0.052
410.015	0.2	Adapter 251Hz	55	0.251	70.00	0.052
410.515	0.2	Adapter 251Hz	55	0.251	70.00	0.052
411.015	0.2	Adapter 251Hz	55	0.251	70.00	0.052
411.515	0.2	Adapter 251Hz	55	0.251	70.00	0.052
412.015	0.2	Adapter 251Hz	55	0.251	70.00	0.052
422.547	0.2	Adapter 899Hz	57	0.899	70.00	0.121
423.047	0.2	Adapter 899Hz	57	0.899	70.00	0.121
423.547	0.2	Adapter 899Hz	57	0.899	70.00	0.121
424.047	0.2	Adapter 899Hz	57	0.899	70.00	0.121
424.547	0.2	Adapter 899Hz	57	0.899	70.00	0.121
425.047	0.2	Adapter 899Hz	57	0.899	70.00	0.121
425.547	0.2	Adapter 899Hz	57	0.899	70.00	0.121
426.047	0.2	Adapter 899Hz	57	0.899	70.00	0.121
426.547	0.2	Adapter 899Hz	57	0.899	70.00	0.121
427.047	0.2	Adapter 899Hz	57	0.899	70.00	0.121
430.015	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
430.515	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
431.015	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
431.515	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
432.015	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
432.515	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
433.015	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
433.515	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
434.015	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
434.515	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
437.515	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
437.745	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
438.015	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
438.245	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
438.515	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
438.745	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
439.015	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
439.245	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
439.515	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
439.745	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
440.015	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
440.245	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
440.515	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
440.745	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
441.015	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
441.245	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
441.515	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
441.745	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
442.015	0.2	Adapter 2423Hz Probe 3839Hz	59	2.423	70.00	0.285
442.245	0.05	Adapter 2423Hz Probe 3839Hz	59	3.839	70.00	0.437
445.047	0.2	Adapter 3839Hz	60	3.839	70.00	0.437
445.547	0.2	Adapter 3839Hz	60	3.839	70.00	0.437
446.047	0.2	Adapter 3839Hz	60	3.839	70.00	0.437
446.547	0.2	Adapter 3839Hz	60	3.839	70.00	0.437
447.047	0.2	Adapter 3839Hz	60	3.839	70.00	0.437
447.547	0.2	Adapter 3839Hz	60	3.839	70.00	0.437
448.047	0.2	Adapter 3839Hz	60	3.839	70.00	0.437
448.547	0.2	Adapter 3839Hz	60	3.839	70.00	0.437
449.047	0.2	Adapter 3839Hz	60	3.839	70.00	0.437
449.547	0.2	Adapter 3839Hz	60	3.839	70.00	0.437
452.515	0.2	Adapter 2423Hz	61	2.423	70.00	0.285
453.015	0.2	Adapter 2423Hz	61	2.423	70.00	0.285
453.515	0.2	Adapter 2423Hz	61	2.423	70.00	0.285
454.015	0.2	Adapter 2423Hz	61	2.423	70.00	0.285
454.515	0.2	Adapter 2423Hz	61	2.423	70.00	0.285
455.015	0.2	Adapter 2423Hz	61	2.423	70.00	0.285
455.515	0.2	Adapter 2423Hz	61	2.423	70.00	0.285
456.015	0.2	Adapter 2423Hz	61	2.423	70.00	0.285
456.515	0.2	Adapter 2423Hz	61	2.423	70.00	0.285
457.015	0.2	Adapter 2423Hz	61	2.423	70.00	0.285
460.015	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
460.245	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
460.515	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
460.745	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
461.015	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
461.245	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
461.515	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
461.745	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
462.015	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
462.245	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
462.515	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
462.745	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
463.015	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
463.245	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
463.515	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
463.745	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
464.015	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
464.245	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
464.515	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
464.745	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
467.547	0.2	Adapter 507Hz	63	0.507	70.00	0.079
468.047	0.2	Adapter 507Hz	63	0.507	70.00	0.079
468.547	0.2	Adapter 507Hz	63	0.507	70.00	0.079
469.047	0.2	Adapter 507Hz	63	0.507	70.00	0.079
469.547	0.2	Adapter 507Hz	63	0.507	70.00	0.079
470.047	0.2	Adapter 507Hz	63	0.507	70.00	0.079
470.547	0.2	Adapter 507Hz	63	0.507	70.00	0.079
471.047	0.2	Adapter 507Hz	63	0.507	70.00	0.079
471.547	0.2	Adapter 507Hz	63	0.507	70.00	0.079
472.047	0.2	Adapter 507Hz	63	0.507	70.00	0.079
475.047	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
475.277	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
475.547	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
475.777	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
476.047	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
476.277	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
476.547	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
476.777	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
477.047	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
477.277	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
477.547	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
477.777	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
478.047	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
478.277	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
478.547	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
478.777	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
479.047	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
479.277	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
479.547	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
479.777	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
