onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
244.73	0.05	Adapter 2423Hz Probe 3839Hz	33	3.839	70.00	0.437
245.0	0.2	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
245.23	0.05	Adapter 2423Hz Probe 3839Hz	33	3.839	70.00	0.437
245.5	0.2	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
245.73	0.05	Adapter 2423Hz Probe 3839Hz	33	3.839	70.00	0.437
246.0	0.2	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
246.23	0.05	Adapter 2423Hz Probe 3839Hz	33	3.839	70.00	0.437
246.5	0.2	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
246.73	0.05	Adapter 2423Hz Probe 3839Hz	33	3.839	70.00	0.437
247.0	0.2	Adapter 2423Hz Probe 3839Hz	33	2.423	70.00	0.285
247.23	0.05	Adapter 2423Hz Probe 3839Hz	33	3.839	70.00	0.437
250.0	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
250.23	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
250.5	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
250.73	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
251.0	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
251.23	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
251.5	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
251.73	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
252.0	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
252.23	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
252.5	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
252.73	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
253.0	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
253.23	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
253.5	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
253.73	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
254.0	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
254.23	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
254.5	0.2	Adapter 899Hz Probe 3839Hz	34	0.899	70.00	0.121
254.73	0.05	Adapter 899Hz Probe 3839Hz	34	3.839	70.00	0.437
272.532	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
272.762	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
273.032	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
273.262	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
273.532	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
273.762	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
274.032	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
274.262	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
274.532	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
274.762	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
275.032	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
275.262	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
275.532	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
275.762	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
276.032	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
276.262	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
276.532	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
276.762	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
277.032	0.2	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
277.262	0.05	Adapter 3839Hz Probe 3839Hz	37	3.839	70.00	0.437
280.032	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
280.262	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
280.532	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
280.762	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
281.032	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
281.262	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
281.532	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
281.762	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
282.032	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
282.262	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
282.532	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
282.762	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
283.032	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
283.262	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
283.532	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
283.762	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
284.032	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
284.262	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
284.532	0.2	Adapter 1501Hz Probe 3839Hz	38	1.501	70.00	0.186
284.762	0.05	Adapter 1501Hz Probe 3839Hz	38	3.839	70.00	0.437
287.5	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
288.0	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
288.5	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
289.0	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
289.5	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
290.0	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
290.5	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
291.0	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
291.5	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
292.0	0.2	Adapter 6009Hz	39	6.009	70.00	0.671
295.032	0.2	Adapter 507Hz	40	0.507	70.00	0.079
295.532	0.2	Adapter 507Hz	40	0.507	70.00	0.079
296.032	0.2	Adapter 507Hz	40	0.507	70.00	0.079
296.532	0.2	Adapter 507Hz	40	0.507	70.00	0.079
297.032	0.2	Adapter 507Hz	40	0.507	70.00	0.079
297.532	0.2	Adapter 507Hz	40	0.507	70.00	0.079
298.032	0.2	Adapter 507Hz	40	0.507	70.00	0.079
298.532	0.2	Adapter 507Hz	40	0.507	70.00	0.079
299.032	0.2	Adapter 507Hz	40	0.507	70.00	0.079
299.532	0.2	Adapter 507Hz	40	0.507	70.00	0.079
302.5	0.2	Adapter 899Hz	41	0.899	70.00	0.121
303.0	0.2	Adapter 899Hz	41	0.899	70.00	0.121
303.5	0.2	Adapter 899Hz	41	0.899	70.00	0.121
304.0	0.2	Adapter 899Hz	41	0.899	70.00	0.121
304.5	0.2	Adapter 899Hz	41	0.899	70.00	0.121
305.0	0.2	Adapter 899Hz	41	0.899	70.00	0.121
305.5	0.2	Adapter 899Hz	41	0.899	70.00	0.121
306.0	0.2	Adapter 899Hz	41	0.899	70.00	0.121
306.5	0.2	Adapter 899Hz	41	0.899	70.00	0.121
307.0	0.2	Adapter 899Hz	41	0.899	70.00	0.121
317.532	0.2	Adapter 2423Hz	43	2.423	70.00	0.285
318.032	0.2	Adapter 2423Hz	43	2.423	70.00	0.285
318.532	0.2	Adapter 2423Hz	43	2.423	70.00	0.285
319.032	0.2	Adapter 2423Hz	43	2.423	70.00	0.285
319.532	0.2	Adapter 2423Hz	43	2.423	70.00	0.285
320.032	0.2	Adapter 2423Hz	43	2.423	70.00	0.285
320.532	0.2	Adapter 2423Hz	43	2.423	70.00	0.285
321.032	0.2	Adapter 2423Hz	43	2.423	70.00	0.285
321.532	0.2	Adapter 2423Hz	43	2.423	70.00	0.285
322.032	0.2	Adapter 2423Hz	43	2.423	70.00	0.285
325.215	0.05	Probe 3839Hz	44	3.839	70.00	0.437
325.715	0.05	Probe 3839Hz	44	3.839	70.00	0.437
326.215	0.05	Probe 3839Hz	44	3.839	70.00	0.437
326.715	0.05	Probe 3839Hz	44	3.839	70.00	0.437
327.215	0.05	Probe 3839Hz	44	3.839	70.00	0.437
327.715	0.05	Probe 3839Hz	44	3.839	70.00	0.437
328.215	0.05	Probe 3839Hz	44	3.839	70.00	0.437
328.715	0.05	Probe 3839Hz	44	3.839	70.00	0.437
329.215	0.05	Probe 3839Hz	44	3.839	70.00	0.437
329.715	0.05	Probe 3839Hz	44	3.839	70.00	0.437
332.516	0.2	Adapter 1501Hz	45	1.501	70.00	0.186
333.016	0.2	Adapter 1501Hz	45	1.501	70.00	0.186
333.516	0.2	Adapter 1501Hz	45	1.501	70.00	0.186
334.016	0.2	Adapter 1501Hz	45	1.501	70.00	0.186
334.516	0.2	Adapter 1501Hz	45	1.501	70.00	0.186
335.016	0.2	Adapter 1501Hz	45	1.501	70.00	0.186
335.516	0.2	Adapter 1501Hz	45	1.501	70.00	0.186
336.016	0.2	Adapter 1501Hz	45	1.501	70.00	0.186
336.516	0.2	Adapter 1501Hz	45	1.501	70.00	0.186
337.016	0.2	Adapter 1501Hz	45	1.501	70.00	0.186
339.985	0.2	Adapter 251Hz	46	0.251	70.00	0.052
340.485	0.2	Adapter 251Hz	46	0.251	70.00	0.052
340.985	0.2	Adapter 251Hz	46	0.251	70.00	0.052
341.485	0.2	Adapter 251Hz	46	0.251	70.00	0.052
341.985	0.2	Adapter 251Hz	46	0.251	70.00	0.052
342.485	0.2	Adapter 251Hz	46	0.251	70.00	0.052
342.985	0.2	Adapter 251Hz	46	0.251	70.00	0.052
343.485	0.2	Adapter 251Hz	46	0.251	70.00	0.052
343.985	0.2	Adapter 251Hz	46	0.251	70.00	0.052
344.485	0.2	Adapter 251Hz	46	0.251	70.00	0.052
347.516	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
348.016	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
348.516	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
349.016	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
349.516	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
350.016	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
350.516	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
351.016	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
351.516	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
352.016	0.2	Adapter 3839Hz	47	3.839	70.00	0.437
355.016	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
355.246	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
355.516	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
355.746	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
356.016	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
356.246	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
356.516	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
356.746	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
357.016	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
357.246	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
357.516	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
357.746	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
358.016	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
358.246	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
358.516	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
358.746	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
359.016	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
359.246	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
359.516	0.2	Adapter 507Hz Probe 3839Hz	48	0.507	70.00	0.079
359.746	0.05	Adapter 507Hz Probe 3839Hz	48	3.839	70.00	0.437
362.485	0.2	Adapter 2423Hz	49	2.423	70.00	0.285
362.985	0.2	Adapter 2423Hz	49	2.423	70.00	0.285
363.485	0.2	Adapter 2423Hz	49	2.423	70.00	0.285
363.985	0.2	Adapter 2423Hz	49	2.423	70.00	0.285
364.485	0.2	Adapter 2423Hz	49	2.423	70.00	0.285
364.985	0.2	Adapter 2423Hz	49	2.423	70.00	0.285
365.485	0.2	Adapter 2423Hz	49	2.423	70.00	0.285
365.985	0.2	Adapter 2423Hz	49	2.423	70.00	0.285
366.485	0.2	Adapter 2423Hz	49	2.423	70.00	0.285
366.985	0.2	Adapter 2423Hz	49	2.423	70.00	0.285
370.016	0.2	Adapter 507Hz	50	0.507	70.00	0.079
370.516	0.2	Adapter 507Hz	50	0.507	70.00	0.079
371.016	0.2	Adapter 507Hz	50	0.507	70.00	0.079
371.516	0.2	Adapter 507Hz	50	0.507	70.00	0.079
372.016	0.2	Adapter 507Hz	50	0.507	70.00	0.079
372.516	0.2	Adapter 507Hz	50	0.507	70.00	0.079
373.016	0.2	Adapter 507Hz	50	0.507	70.00	0.079
373.516	0.2	Adapter 507Hz	50	0.507	70.00	0.079
374.016	0.2	Adapter 507Hz	50	0.507	70.00	0.079
374.516	0.2	Adapter 507Hz	50	0.507	70.00	0.079
385.0	0.2	Adapter 2423Hz Probe 3839Hz	52	2.423	70.00	0.285
385.23	0.05	Adapter 2423Hz Probe 3839Hz	52	3.839	70.00	0.437
385.5	0.2	Adapter 2423Hz Probe 3839Hz	52	2.423	70.00	0.285
385.73	0.05	Adapter 2423Hz Probe 3839Hz	52	3.839	70.00	0.437
386.0	0.2	Adapter 2423Hz Probe 3839Hz	52	2.423	70.00	0.285
386.23	0.05	Adapter 2423Hz Probe 3839Hz	52	3.839	70.00	0.437
386.5	0.2	Adapter 2423Hz Probe 3839Hz	52	2.423	70.00	0.285
386.73	0.05	Adapter 2423Hz Probe 3839Hz	52	3.839	70.00	0.437
387.0	0.2	Adapter 2423Hz Probe 3839Hz	52	2.423	70.00	0.285
387.23	0.05	Adapter 2423Hz Probe 3839Hz	52	3.839	70.00	0.437
387.5	0.2	Adapter 2423Hz Probe 3839Hz	52	2.423	70.00	0.285
387.73	0.05	Adapter 2423Hz Probe 3839Hz	52	3.839	70.00	0.437
388.0	0.2	Adapter 2423Hz Probe 3839Hz	52	2.423	70.00	0.285
388.23	0.05	Adapter 2423Hz Probe 3839Hz	52	3.839	70.00	0.437
388.5	0.2	Adapter 2423Hz Probe 3839Hz	52	2.423	70.00	0.285
388.73	0.05	Adapter 2423Hz Probe 3839Hz	52	3.839	70.00	0.437
389.0	0.2	Adapter 2423Hz Probe 3839Hz	52	2.423	70.00	0.285
389.23	0.05	Adapter 2423Hz Probe 3839Hz	52	3.839	70.00	0.437
389.5	0.2	Adapter 2423Hz Probe 3839Hz	52	2.423	70.00	0.285
389.73	0.05	Adapter 2423Hz Probe 3839Hz	52	3.839	70.00	0.437
392.532	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
393.032	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
393.532	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
394.032	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
394.532	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
395.032	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
395.532	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
396.032	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
396.532	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
397.032	0.2	Adapter 1501Hz	53	1.501	70.00	0.186
400.032	0.2	Adapter 899Hz Probe 3839Hz	54	0.899	70.00	0.121
400.262	0.05	Adapter 899Hz Probe 3839Hz	54	3.839	70.00	0.437
400.532	0.2	Adapter 899Hz Probe 3839Hz	54	0.899	70.00	0.121
400.762	0.05	Adapter 899Hz Probe 3839Hz	54	3.839	70.00	0.437
401.032	0.2	Adapter 899Hz Probe 3839Hz	54	0.899	70.00	0.121
401.262	0.05	Adapter 899Hz Probe 3839Hz	54	3.839	70.00	0.437
401.532	0.2	Adapter 899Hz Probe 3839Hz	54	0.899	70.00	0.121
401.762	0.05	Adapter 899Hz Probe 3839Hz	54	3.839	70.00	0.437
402.032	0.2	Adapter 899Hz Probe 3839Hz	54	0.899	70.00	0.121
402.262	0.05	Adapter 899Hz Probe 3839Hz	54	3.839	70.00	0.437
402.532	0.2	Adapter 899Hz Probe 3839Hz	54	0.899	70.00	0.121
402.762	0.05	Adapter 899Hz Probe 3839Hz	54	3.839	70.00	0.437
403.032	0.2	Adapter 899Hz Probe 3839Hz	54	0.899	70.00	0.121
403.262	0.05	Adapter 899Hz Probe 3839Hz	54	3.839	70.00	0.437
403.532	0.2	Adapter 899Hz Probe 3839Hz	54	0.899	70.00	0.121
403.762	0.05	Adapter 899Hz Probe 3839Hz	54	3.839	70.00	0.437
404.032	0.2	Adapter 899Hz Probe 3839Hz	54	0.899	70.00	0.121
404.262	0.05	Adapter 899Hz Probe 3839Hz	54	3.839	70.00	0.437
404.532	0.2	Adapter 899Hz Probe 3839Hz	54	0.899	70.00	0.121
404.762	0.05	Adapter 899Hz Probe 3839Hz	54	3.839	70.00	0.437
407.532	0.2	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
407.762	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
408.032	0.2	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
408.262	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
408.532	0.2	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
408.762	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
409.032	0.2	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
409.262	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
409.532	0.2	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
409.762	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
410.032	0.2	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
410.262	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
410.532	0.2	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
410.762	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
411.032	0.2	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
411.262	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
411.532	0.2	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
411.762	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
412.032	0.2	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
412.262	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
422.715	0.05	Probe 3839Hz	57	3.839	70.00	0.437
423.215	0.05	Probe 3839Hz	57	3.839	70.00	0.437
423.715	0.05	Probe 3839Hz	57	3.839	70.00	0.437
424.215	0.05	Probe 3839Hz	57	3.839	70.00	0.437
424.715	0.05	Probe 3839Hz	57	3.839	70.00	0.437
425.215	0.05	Probe 3839Hz	57	3.839	70.00	0.437
425.715	0.05	Probe 3839Hz	57	3.839	70.00	0.437
426.215	0.05	Probe 3839Hz	57	3.839	70.00	0.437
426.715	0.05	Probe 3839Hz	57	3.839	70.00	0.437
427.215	0.05	Probe 3839Hz	57	3.839	70.00	0.437
430.016	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
430.516	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
431.016	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
431.516	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
432.016	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
432.516	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
433.016	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
433.516	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
434.016	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
434.516	0.2	Adapter 6009Hz	58	6.009	70.00	0.671
437.485	0.2	Adapter 251Hz	59	0.251	70.00	0.052
437.985	0.2	Adapter 251Hz	59	0.251	70.00	0.052
438.485	0.2	Adapter 251Hz	59	0.251	70.00	0.052
438.985	0.2	Adapter 251Hz	59	0.251	70.00	0.052
439.485	0.2	Adapter 251Hz	59	0.251	70.00	0.052
439.985	0.2	Adapter 251Hz	59	0.251	70.00	0.052
440.485	0.2	Adapter 251Hz	59	0.251	70.00	0.052
440.985	0.2	Adapter 251Hz	59	0.251	70.00	0.052
441.485	0.2	Adapter 251Hz	59	0.251	70.00	0.052
441.985	0.2	Adapter 251Hz	59	0.251	70.00	0.052
444.985	0.2	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
445.215	0.05	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
445.485	0.2	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
445.715	0.05	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
445.985	0.2	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
446.215	0.05	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
446.485	0.2	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
446.715	0.05	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
446.985	0.2	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
447.215	0.05	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
447.485	0.2	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
447.715	0.05	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
447.985	0.2	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
448.215	0.05	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
448.485	0.2	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
448.715	0.05	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
448.985	0.2	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
449.215	0.05	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
449.485	0.2	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
449.715	0.05	Adapter 3839Hz Probe 3839Hz	60	3.839	70.00	0.437
452.516	0.2	Adapter 899Hz	61	0.899	70.00	0.121
453.016	0.2	Adapter 899Hz	61	0.899	70.00	0.121
453.516	0.2	Adapter 899Hz	61	0.899	70.00	0.121
454.016	0.2	Adapter 899Hz	61	0.899	70.00	0.121
454.516	0.2	Adapter 899Hz	61	0.899	70.00	0.121
455.016	0.2	Adapter 899Hz	61	0.899	70.00	0.121
455.516	0.2	Adapter 899Hz	61	0.899	70.00	0.121
456.016	0.2	Adapter 899Hz	61	0.899	70.00	0.121
456.516	0.2	Adapter 899Hz	61	0.899	70.00	0.121
457.016	0.2	Adapter 899Hz	61	0.899	70.00	0.121
460.016	0.2	Adapter 1501Hz Probe 3839Hz	62	1.501	70.00	0.186
460.246	0.05	Adapter 1501Hz Probe 3839Hz	62	3.839	70.00	0.437
460.516	0.2	Adapter 1501Hz Probe 3839Hz	62	1.501	70.00	0.186
460.746	0.05	Adapter 1501Hz Probe 3839Hz	62	3.839	70.00	0.437
461.016	0.2	Adapter 1501Hz Probe 3839Hz	62	1.501	70.00	0.186
461.246	0.05	Adapter 1501Hz Probe 3839Hz	62	3.839	70.00	0.437
461.516	0.2	Adapter 1501Hz Probe 3839Hz	62	1.501	70.00	0.186
461.746	0.05	Adapter 1501Hz Probe 3839Hz	62	3.839	70.00	0.437
462.016	0.2	Adapter 1501Hz Probe 3839Hz	62	1.501	70.00	0.186
462.246	0.05	Adapter 1501Hz Probe 3839Hz	62	3.839	70.00	0.437
462.516	0.2	Adapter 1501Hz Probe 3839Hz	62	1.501	70.00	0.186
462.746	0.05	Adapter 1501Hz Probe 3839Hz	62	3.839	70.00	0.437
463.016	0.2	Adapter 1501Hz Probe 3839Hz	62	1.501	70.00	0.186
463.246	0.05	Adapter 1501Hz Probe 3839Hz	62	3.839	70.00	0.437
463.516	0.2	Adapter 1501Hz Probe 3839Hz	62	1.501	70.00	0.186
463.746	0.05	Adapter 1501Hz Probe 3839Hz	62	3.839	70.00	0.437
464.016	0.2	Adapter 1501Hz Probe 3839Hz	62	1.501	70.00	0.186
464.246	0.05	Adapter 1501Hz Probe 3839Hz	62	3.839	70.00	0.437
464.516	0.2	Adapter 1501Hz Probe 3839Hz	62	1.501	70.00	0.186
464.746	0.05	Adapter 1501Hz Probe 3839Hz	62	3.839	70.00	0.437
467.485	0.2	Adapter 3839Hz	63	3.839	70.00	0.437
467.985	0.2	Adapter 3839Hz	63	3.839	70.00	0.437
468.485	0.2	Adapter 3839Hz	63	3.839	70.00	0.437
468.985	0.2	Adapter 3839Hz	63	3.839	70.00	0.437
469.485	0.2	Adapter 3839Hz	63	3.839	70.00	0.437
469.985	0.2	Adapter 3839Hz	63	3.839	70.00	0.437
470.485	0.2	Adapter 3839Hz	63	3.839	70.00	0.437
470.985	0.2	Adapter 3839Hz	63	3.839	70.00	0.437
471.485	0.2	Adapter 3839Hz	63	3.839	70.00	0.437
471.985	0.2	Adapter 3839Hz	63	3.839	70.00	0.437
