onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
126.561	0.2	Tone 5806Hz	17	5.806	80.00	0.649
126.811	0.05	Tone 5806Hz	17	5.806	80.00	0.649
126.911	0.05	Tone 5806Hz	17	5.806	80.00	0.649
136.987	0.2	Tone 1042Hz	19	1.042	80.00	0.137
137.237	0.2	Tone 1042Hz	19	1.042	80.00	0.137
137.487	0.05	Tone 1042Hz	19	1.042	80.00	0.137
137.587	0.2	Tone 1042Hz	19	1.042	80.00	0.137
137.837	0.05	Tone 1042Hz	19	1.042	80.00	0.137
137.937	0.2	Tone 1042Hz	19	1.042	80.00	0.137
138.187	0.05	Tone 1042Hz	19	1.042	80.00	0.137
138.287	0.05	Tone 1042Hz	19	1.042	80.00	0.137
138.387	0.05	Tone 1042Hz	19	1.042	80.00	0.137
138.487	0.2	Tone 1042Hz	19	1.042	80.00	0.137
138.737	0.2	Tone 1042Hz	19	1.042	80.00	0.137
138.987	0.05	Tone 1042Hz	19	1.042	80.00	0.137
139.087	0.2	Tone 1042Hz	19	1.042	80.00	0.137
139.337	0.05	Tone 1042Hz	19	1.042	80.00	0.137
139.437	0.05	Tone 1042Hz	19	1.042	80.00	0.137
139.537	0.2	Tone 1042Hz	19	1.042	80.00	0.137
139.787	0.05	Tone 1042Hz	19	1.042	80.00	0.137
139.887	0.2	Tone 1042Hz	19	1.042	80.00	0.137
140.137	0.2	Tone 1042Hz	19	1.042	80.00	0.137
140.387	0.2	Tone 1042Hz	19	1.042	80.00	0.137
140.637	0.2	Tone 1042Hz	19	1.042	80.00	0.137
140.887	0.05	Tone 1042Hz	19	1.042	80.00	0.137
140.987	0.2	Tone 1042Hz	19	1.042	80.00	0.137
141.237	0.2	Tone 1042Hz	19	1.042	80.00	0.137
141.487	0.2	Tone 1042Hz	19	1.042	80.00	0.137
141.737	0.2	Tone 1042Hz	19	1.042	80.00	0.137
144.491	0.05	Tone 803Hz	20	0.803	80.00	0.111
144.591	0.05	Tone 803Hz	20	0.803	80.00	0.111
144.691	0.2	Tone 803Hz	20	0.803	80.00	0.111
144.941	0.2	Tone 803Hz	20	0.803	80.00	0.111
145.191	0.2	Tone 803Hz	20	0.803	80.00	0.111
145.441	0.05	Tone 803Hz	20	0.803	80.00	0.111
145.541	0.05	Tone 803Hz	20	0.803	80.00	0.111
145.641	0.2	Tone 803Hz	20	0.803	80.00	0.111
145.891	0.2	Tone 803Hz	20	0.803	80.00	0.111
146.141	0.05	Tone 803Hz	20	0.803	80.00	0.111
146.241	0.2	Tone 803Hz	20	0.803	80.00	0.111
146.491	0.05	Tone 803Hz	20	0.803	80.00	0.111
146.591	0.2	Tone 803Hz	20	0.803	80.00	0.111
146.841	0.2	Tone 803Hz	20	0.803	80.00	0.111
147.091	0.2	Tone 803Hz	20	0.803	80.00	0.111
147.341	0.2	Tone 803Hz	20	0.803	80.00	0.111
147.591	0.2	Tone 803Hz	20	0.803	80.00	0.111
147.841	0.05	Tone 803Hz	20	0.803	80.00	0.111
147.941	0.2	Tone 803Hz	20	0.803	80.00	0.111
148.191	0.2	Tone 803Hz	20	0.803	80.00	0.111
148.441	0.05	Tone 803Hz	20	0.803	80.00	0.111
148.541	0.2	Tone 803Hz	20	0.803	80.00	0.111
148.791	0.2	Tone 803Hz	20	0.803	80.00	0.111
149.041	0.2	Tone 803Hz	20	0.803	80.00	0.111
149.291	0.05	Tone 803Hz	20	0.803	80.00	0.111
149.391	0.05	Tone 803Hz	20	0.803	80.00	0.111
159.529	0.2	Tone 4674Hz	22	4.674	80.00	0.527
159.779	0.05	Tone 4674Hz	22	4.674	80.00	0.527
159.879	0.2	Tone 4674Hz	22	4.674	80.00	0.527
160.129	0.05	Tone 4674Hz	22	4.674	80.00	0.527
160.229	0.05	Tone 4674Hz	22	4.674	80.00	0.527
160.329	0.2	Tone 4674Hz	22	4.674	80.00	0.527
160.579	0.2	Tone 4674Hz	22	4.674	80.00	0.527
160.829	0.2	Tone 4674Hz	22	4.674	80.00	0.527
161.079	0.2	Tone 4674Hz	22	4.674	80.00	0.527
161.329	0.05	Tone 4674Hz	22	4.674	80.00	0.527
161.429	0.2	Tone 4674Hz	22	4.674	80.00	0.527
161.679	0.2	Tone 4674Hz	22	4.674	80.00	0.527
161.929	0.2	Tone 4674Hz	22	4.674	80.00	0.527
162.179	0.2	Tone 4674Hz	22	4.674	80.00	0.527
162.429	0.05	Tone 4674Hz	22	4.674	80.00	0.527
162.529	0.05	Tone 4674Hz	22	4.674	80.00	0.527
162.629	0.05	Tone 4674Hz	22	4.674	80.00	0.527
162.729	0.2	Tone 4674Hz	22	4.674	80.00	0.527
162.979	0.2	Tone 4674Hz	22	4.674	80.00	0.527
163.229	0.2	Tone 4674Hz	22	4.674	80.00	0.527
163.479	0.05	Tone 4674Hz	22	4.674	80.00	0.527
163.579	0.05	Tone 4674Hz	22	4.674	80.00	0.527
163.679	0.2	Tone 4674Hz	22	4.674	80.00	0.527
163.929	0.05	Tone 4674Hz	22	4.674	80.00	0.527
164.029	0.2	Tone 4674Hz	22	4.674	80.00	0.527
164.279	0.2	Tone 4674Hz	22	4.674	80.00	0.527
167.033	0.2	Tone 916Hz	23	0.916	80.00	0.123
167.283	0.2	Tone 916Hz	23	0.916	80.00	0.123
167.533	0.2	Tone 916Hz	23	0.916	80.00	0.123
167.783	0.2	Tone 916Hz	23	0.916	80.00	0.123
168.033	0.2	Tone 916Hz	23	0.916	80.00	0.123
168.283	0.05	Tone 916Hz	23	0.916	80.00	0.123
168.383	0.05	Tone 916Hz	23	0.916	80.00	0.123
168.483	0.2	Tone 916Hz	23	0.916	80.00	0.123
168.733	0.2	Tone 916Hz	23	0.916	80.00	0.123
168.983	0.2	Tone 916Hz	23	0.916	80.00	0.123
169.233	0.2	Tone 916Hz	23	0.916	80.00	0.123
169.483	0.05	Tone 916Hz	23	0.916	80.00	0.123
169.583	0.05	Tone 916Hz	23	0.916	80.00	0.123
169.683	0.2	Tone 916Hz	23	0.916	80.00	0.123
169.933	0.05	Tone 916Hz	23	0.916	80.00	0.123
170.033	0.2	Tone 916Hz	23	0.916	80.00	0.123
170.283	0.2	Tone 916Hz	23	0.916	80.00	0.123
170.533	0.05	Tone 916Hz	23	0.916	80.00	0.123
170.633	0.05	Tone 916Hz	23	0.916	80.00	0.123
170.733	0.2	Tone 916Hz	23	0.916	80.00	0.123
170.983	0.05	Tone 916Hz	23	0.916	80.00	0.123
171.083	0.05	Tone 916Hz	23	0.916	80.00	0.123
171.183	0.2	Tone 916Hz	23	0.916	80.00	0.123
171.433	0.2	Tone 916Hz	23	0.916	80.00	0.123
171.683	0.2	Tone 916Hz	23	0.916	80.00	0.123
171.933	0.05	Tone 916Hz	23	0.916	80.00	0.123
174.536	0.2	Tone 4674Hz	24	4.674	80.00	0.527
174.786	0.05	Tone 4674Hz	24	4.674	80.00	0.527
174.886	0.2	Tone 4674Hz	24	4.674	80.00	0.527
175.136	0.05	Tone 4674Hz	24	4.674	80.00	0.527
175.236	0.05	Tone 4674Hz	24	4.674	80.00	0.527
175.336	0.2	Tone 4674Hz	24	4.674	80.00	0.527
175.586	0.2	Tone 4674Hz	24	4.674	80.00	0.527
175.836	0.2	Tone 4674Hz	24	4.674	80.00	0.527
176.086	0.2	Tone 4674Hz	24	4.674	80.00	0.527
176.336	0.05	Tone 4674Hz	24	4.674	80.00	0.527
176.436	0.2	Tone 4674Hz	24	4.674	80.00	0.527
176.686	0.2	Tone 4674Hz	24	4.674	80.00	0.527
176.936	0.2	Tone 4674Hz	24	4.674	80.00	0.527
177.186	0.2	Tone 4674Hz	24	4.674	80.00	0.527
177.436	0.05	Tone 4674Hz	24	4.674	80.00	0.527
177.536	0.05	Tone 4674Hz	24	4.674	80.00	0.527
177.636	0.05	Tone 4674Hz	24	4.674	80.00	0.527
177.736	0.2	Tone 4674Hz	24	4.674	80.00	0.527
177.986	0.2	Tone 4674Hz	24	4.674	80.00	0.527
178.236	0.2	Tone 4674Hz	24	4.674	80.00	0.527
178.486	0.05	Tone 4674Hz	24	4.674	80.00	0.527
178.586	0.05	Tone 4674Hz	24	4.674	80.00	0.527
178.686	0.2	Tone 4674Hz	24	4.674	80.00	0.527
178.936	0.05	Tone 4674Hz	24	4.674	80.00	0.527
179.036	0.2	Tone 4674Hz	24	4.674	80.00	0.527
179.286	0.2	Tone 4674Hz	24	4.674	80.00	0.527
182.04	0.05	Tone 803Hz	25	0.803	80.00	0.111
182.14	0.05	Tone 803Hz	25	0.803	80.00	0.111
182.24	0.2	Tone 803Hz	25	0.803	80.00	0.111
182.49	0.2	Tone 803Hz	25	0.803	80.00	0.111
182.74	0.2	Tone 803Hz	25	0.803	80.00	0.111
182.99	0.05	Tone 803Hz	25	0.803	80.00	0.111
183.09	0.05	Tone 803Hz	25	0.803	80.00	0.111
183.19	0.2	Tone 803Hz	25	0.803	80.00	0.111
183.44	0.2	Tone 803Hz	25	0.803	80.00	0.111
183.69	0.05	Tone 803Hz	25	0.803	80.00	0.111
183.79	0.2	Tone 803Hz	25	0.803	80.00	0.111
184.04	0.05	Tone 803Hz	25	0.803	80.00	0.111
184.14	0.2	Tone 803Hz	25	0.803	80.00	0.111
184.39	0.2	Tone 803Hz	25	0.803	80.00	0.111
184.64	0.2	Tone 803Hz	25	0.803	80.00	0.111
184.89	0.2	Tone 803Hz	25	0.803	80.00	0.111
185.14	0.2	Tone 803Hz	25	0.803	80.00	0.111
185.39	0.05	Tone 803Hz	25	0.803	80.00	0.111
185.49	0.2	Tone 803Hz	25	0.803	80.00	0.111
185.74	0.2	Tone 803Hz	25	0.803	80.00	0.111
185.99	0.05	Tone 803Hz	25	0.803	80.00	0.111
186.09	0.2	Tone 803Hz	25	0.803	80.00	0.111
186.34	0.2	Tone 803Hz	25	0.803	80.00	0.111
186.59	0.2	Tone 803Hz	25	0.803	80.00	0.111
186.84	0.05	Tone 803Hz	25	0.803	80.00	0.111
186.94	0.05	Tone 803Hz	25	0.803	80.00	0.111
189.544	0.2	Tone 221Hz	26	0.221	80.00	0.048
189.794	0.05	Tone 221Hz	26	0.221	80.00	0.048
189.894	0.05	Tone 221Hz	26	0.221	80.00	0.048
189.994	0.05	Tone 221Hz	26	0.221	80.00	0.048
190.094	0.05	Tone 221Hz	26	0.221	80.00	0.048
190.194	0.2	Tone 221Hz	26	0.221	80.00	0.048
190.444	0.2	Tone 221Hz	26	0.221	80.00	0.048
190.694	0.2	Tone 221Hz	26	0.221	80.00	0.048
190.944	0.05	Tone 221Hz	26	0.221	80.00	0.048
191.044	0.2	Tone 221Hz	26	0.221	80.00	0.048
191.294	0.2	Tone 221Hz	26	0.221	80.00	0.048
191.544	0.2	Tone 221Hz	26	0.221	80.00	0.048
191.794	0.2	Tone 221Hz	26	0.221	80.00	0.048
192.044	0.2	Tone 221Hz	26	0.221	80.00	0.048
192.294	0.05	Tone 221Hz	26	0.221	80.00	0.048
192.394	0.2	Tone 221Hz	26	0.221	80.00	0.048
192.644	0.05	Tone 221Hz	26	0.221	80.00	0.048
192.744	0.2	Tone 221Hz	26	0.221	80.00	0.048
192.994	0.2	Tone 221Hz	26	0.221	80.00	0.048
193.244	0.2	Tone 221Hz	26	0.221	80.00	0.048
193.494	0.2	Tone 221Hz	26	0.221	80.00	0.048
193.744	0.05	Tone 221Hz	26	0.221	80.00	0.048
193.844	0.2	Tone 221Hz	26	0.221	80.00	0.048
194.094	0.05	Tone 221Hz	26	0.221	80.00	0.048
194.194	0.2	Tone 221Hz	26	0.221	80.00	0.048
194.444	0.05	Tone 221Hz	26	0.221	80.00	0.048
197.047	0.2	Tone 1181Hz	27	1.181	80.00	0.152
197.297	0.05	Tone 1181Hz	27	1.181	80.00	0.152
197.397	0.2	Tone 1181Hz	27	1.181	80.00	0.152
197.647	0.2	Tone 1181Hz	27	1.181	80.00	0.152
197.897	0.2	Tone 1181Hz	27	1.181	80.00	0.152
198.147	0.2	Tone 1181Hz	27	1.181	80.00	0.152
198.397	0.05	Tone 1181Hz	27	1.181	80.00	0.152
198.497	0.2	Tone 1181Hz	27	1.181	80.00	0.152
198.747	0.2	Tone 1181Hz	27	1.181	80.00	0.152
198.997	0.2	Tone 1181Hz	27	1.181	80.00	0.152
199.247	0.2	Tone 1181Hz	27	1.181	80.00	0.152
199.497	0.2	Tone 1181Hz	27	1.181	80.00	0.152
199.747	0.05	Tone 1181Hz	27	1.181	80.00	0.152
199.847	0.05	Tone 1181Hz	27	1.181	80.00	0.152
199.947	0.2	Tone 1181Hz	27	1.181	80.00	0.152
200.197	0.05	Tone 1181Hz	27	1.181	80.00	0.152
200.297	0.2	Tone 1181Hz	27	1.181	80.00	0.152
200.547	0.05	Tone 1181Hz	27	1.181	80.00	0.152
200.647	0.2	Tone 1181Hz	27	1.181	80.00	0.152
200.897	0.05	Tone 1181Hz	27	1.181	80.00	0.152
200.997	0.05	Tone 1181Hz	27	1.181	80.00	0.152
201.097	0.05	Tone 1181Hz	27	1.181	80.00	0.152
201.197	0.2	Tone 1181Hz	27	1.181	80.00	0.152
201.447	0.2	Tone 1181Hz	27	1.181	80.00	0.152
201.697	0.05	Tone 1181Hz	27	1.181	80.00	0.152
201.797	0.2	Tone 1181Hz	27	1.181	80.00	0.152
204.504	0.2	Tone 3754Hz	28	3.754	80.00	0.428
204.754	0.05	Tone 3754Hz	28	3.754	80.00	0.428
204.854	0.2	Tone 3754Hz	28	3.754	80.00	0.428
205.104	0.05	Tone 3754Hz	28	3.754	80.00	0.428
205.204	0.2	Tone 3754Hz	28	3.754	80.00	0.428
205.454	0.2	Tone 3754Hz	28	3.754	80.00	0.428
205.704	0.2	Tone 3754Hz	28	3.754	80.00	0.428
205.954	0.05	Tone 3754Hz	28	3.754	80.00	0.428
206.054	0.2	Tone 3754Hz	28	3.754	80.00	0.428
206.304	0.05	Tone 3754Hz	28	3.754	80.00	0.428
206.404	0.2	Tone 3754Hz	28	3.754	80.00	0.428
206.654	0.2	Tone 3754Hz	28	3.754	80.00	0.428
206.904	0.2	Tone 3754Hz	28	3.754	80.00	0.428
207.154	0.2	Tone 3754Hz	28	3.754	80.00	0.428
207.404	0.05	Tone 3754Hz	28	3.754	80.00	0.428
207.504	0.2	Tone 3754Hz	28	3.754	80.00	0.428
207.754	0.2	Tone 3754Hz	28	3.754	80.00	0.428
208.004	0.05	Tone 3754Hz	28	3.754	80.00	0.428
208.104	0.05	Tone 3754Hz	28	3.754	80.00	0.428
208.204	0.2	Tone 3754Hz	28	3.754	80.00	0.428
208.454	0.2	Tone 3754Hz	28	3.754	80.00	0.428
208.704	0.05	Tone 3754Hz	28	3.754	80.00	0.428
208.804	0.05	Tone 3754Hz	28	3.754	80.00	0.428
208.904	0.2	Tone 3754Hz	28	3.754	80.00	0.428
209.154	0.2	Tone 3754Hz	28	3.754	80.00	0.428
209.404	0.05	Tone 3754Hz	28	3.754	80.00	0.428
219.496	0.05	Tone 4190Hz	30	4.190	80.00	0.475
219.596	0.2	Tone 4190Hz	30	4.190	80.00	0.475
219.846	0.2	Tone 4190Hz	30	4.190	80.00	0.475
220.096	0.2	Tone 4190Hz	30	4.190	80.00	0.475
220.346	0.05	Tone 4190Hz	30	4.190	80.00	0.475
220.446	0.2	Tone 4190Hz	30	4.190	80.00	0.475
220.696	0.05	Tone 4190Hz	30	4.190	80.00	0.475
220.796	0.05	Tone 4190Hz	30	4.190	80.00	0.475
220.896	0.05	Tone 4190Hz	30	4.190	80.00	0.475
220.996	0.2	Tone 4190Hz	30	4.190	80.00	0.475
221.246	0.2	Tone 4190Hz	30	4.190	80.00	0.475
221.496	0.2	Tone 4190Hz	30	4.190	80.00	0.475
221.746	0.2	Tone 4190Hz	30	4.190	80.00	0.475
221.996	0.2	Tone 4190Hz	30	4.190	80.00	0.475
222.246	0.05	Tone 4190Hz	30	4.190	80.00	0.475
222.346	0.2	Tone 4190Hz	30	4.190	80.00	0.475
222.596	0.2	Tone 4190Hz	30	4.190	80.00	0.475
222.846	0.2	Tone 4190Hz	30	4.190	80.00	0.475
223.096	0.05	Tone 4190Hz	30	4.190	80.00	0.475
223.196	0.2	Tone 4190Hz	30	4.190	80.00	0.475
223.446	0.05	Tone 4190Hz	30	4.190	80.00	0.475
223.546	0.2	Tone 4190Hz	30	4.190	80.00	0.475
223.796	0.05	Tone 4190Hz	30	4.190	80.00	0.475
223.896	0.2	Tone 4190Hz	30	4.190	80.00	0.475
224.146	0.05	Tone 4190Hz	30	4.190	80.00	0.475
224.246	0.2	Tone 4190Hz	30	4.190	80.00	0.475
227.046	0.2	Tone 2141Hz	31	2.141	80.00	0.255
227.296	0.05	Tone 2141Hz	31	2.141	80.00	0.255
227.396	0.2	Tone 2141Hz	31	2.141	80.00	0.255
227.646	0.2	Tone 2141Hz	31	2.141	80.00	0.255
227.896	0.05	Tone 2141Hz	31	2.141	80.00	0.255
227.996	0.05	Tone 2141Hz	31	2.141	80.00	0.255
228.096	0.2	Tone 2141Hz	31	2.141	80.00	0.255
228.346	0.2	Tone 2141Hz	31	2.141	80.00	0.255
228.596	0.2	Tone 2141Hz	31	2.141	80.00	0.255
228.846	0.2	Tone 2141Hz	31	2.141	80.00	0.255
229.096	0.2	Tone 2141Hz	31	2.141	80.00	0.255
229.346	0.2	Tone 2141Hz	31	2.141	80.00	0.255
229.596	0.2	Tone 2141Hz	31	2.141	80.00	0.255
229.846	0.2	Tone 2141Hz	31	2.141	80.00	0.255
230.096	0.2	Tone 2141Hz	31	2.141	80.00	0.255
230.346	0.2	Tone 2141Hz	31	2.141	80.00	0.255
230.596	0.05	Tone 2141Hz	31	2.141	80.00	0.255
230.696	0.2	Tone 2141Hz	31	2.141	80.00	0.255
230.946	0.05	Tone 2141Hz	31	2.141	80.00	0.255
231.046	0.2	Tone 2141Hz	31	2.141	80.00	0.255
231.296	0.05	Tone 2141Hz	31	2.141	80.00	0.255
231.396	0.05	Tone 2141Hz	31	2.141	80.00	0.255
231.496	0.2	Tone 2141Hz	31	2.141	80.00	0.255
231.746	0.05	Tone 2141Hz	31	2.141	80.00	0.255
231.846	0.05	Tone 2141Hz	31	2.141	80.00	0.255
231.946	0.05	Tone 2141Hz	31	2.141	80.00	0.255
234.503	0.2	Tone 1181Hz	32	1.181	80.00	0.152
234.753	0.05	Tone 1181Hz	32	1.181	80.00	0.152
234.853	0.2	Tone 1181Hz	32	1.181	80.00	0.152
235.103	0.2	Tone 1181Hz	32	1.181	80.00	0.152
235.353	0.2	Tone 1181Hz	32	1.181	80.00	0.152
235.603	0.2	Tone 1181Hz	32	1.181	80.00	0.152
235.853	0.05	Tone 1181Hz	32	1.181	80.00	0.152
235.953	0.2	Tone 1181Hz	32	1.181	80.00	0.152
236.203	0.2	Tone 1181Hz	32	1.181	80.00	0.152
236.453	0.2	Tone 1181Hz	32	1.181	80.00	0.152
236.703	0.2	Tone 1181Hz	32	1.181	80.00	0.152
236.953	0.2	Tone 1181Hz	32	1.181	80.00	0.152
237.203	0.05	Tone 1181Hz	32	1.181	80.00	0.152
237.303	0.05	Tone 1181Hz	32	1.181	80.00	0.152
237.403	0.2	Tone 1181Hz	32	1.181	80.00	0.152
237.653	0.05	Tone 1181Hz	32	1.181	80.00	0.152
237.753	0.2	Tone 1181Hz	32	1.181	80.00	0.152
238.003	0.05	Tone 1181Hz	32	1.181	80.00	0.152
238.103	0.2	Tone 1181Hz	32	1.181	80.00	0.152
238.353	0.05	Tone 1181Hz	32	1.181	80.00	0.152
238.453	0.05	Tone 1181Hz	32	1.181	80.00	0.152
238.553	0.05	Tone 1181Hz	32	1.181	80.00	0.152
238.653	0.2	Tone 1181Hz	32	1.181	80.00	0.152
238.903	0.2	Tone 1181Hz	32	1.181	80.00	0.152
239.153	0.05	Tone 1181Hz	32	1.181	80.00	0.152
239.253	0.2	Tone 1181Hz	32	1.181	80.00	0.152
242.007	0.2	Tone 2688Hz	33	2.688	80.00	0.314
242.257	0.2	Tone 2688Hz	33	2.688	80.00	0.314
242.507	0.2	Tone 2688Hz	33	2.688	80.00	0.314
242.757	0.2	Tone 2688Hz	33	2.688	80.00	0.314
243.007	0.05	Tone 2688Hz	33	2.688	80.00	0.314
243.107	0.2	Tone 2688Hz	33	2.688	80.00	0.314
243.357	0.2	Tone 2688Hz	33	2.688	80.00	0.314
243.607	0.2	Tone 2688Hz	33	2.688	80.00	0.314
243.857	0.2	Tone 2688Hz	33	2.688	80.00	0.314
244.107	0.05	Tone 2688Hz	33	2.688	80.00	0.314
244.207	0.05	Tone 2688Hz	33	2.688	80.00	0.314
244.307	0.2	Tone 2688Hz	33	2.688	80.00	0.314
244.557	0.05	Tone 2688Hz	33	2.688	80.00	0.314
244.657	0.05	Tone 2688Hz	33	2.688	80.00	0.314
244.757	0.05	Tone 2688Hz	33	2.688	80.00	0.314
244.857	0.2	Tone 2688Hz	33	2.688	80.00	0.314
245.107	0.2	Tone 2688Hz	33	2.688	80.00	0.314
245.357	0.2	Tone 2688Hz	33	2.688	80.00	0.314
245.607	0.05	Tone 2688Hz	33	2.688	80.00	0.314
245.707	0.05	Tone 2688Hz	33	2.688	80.00	0.314
245.807	0.2	Tone 2688Hz	33	2.688	80.00	0.314
246.057	0.2	Tone 2688Hz	33	2.688	80.00	0.314
246.307	0.2	Tone 2688Hz	33	2.688	80.00	0.314
246.557	0.2	Tone 2688Hz	33	2.688	80.00	0.314
246.807	0.05	Tone 2688Hz	33	2.688	80.00	0.314
246.907	0.05	Tone 2688Hz	33	2.688	80.00	0.314
249.51	0.2	Tone 1335Hz	34	1.335	80.00	0.168
249.76	0.05	Tone 1335Hz	34	1.335	80.00	0.168
249.86	0.2	Tone 1335Hz	34	1.335	80.00	0.168
250.11	0.05	Tone 1335Hz	34	1.335	80.00	0.168
250.21	0.05	Tone 1335Hz	34	1.335	80.00	0.168
250.31	0.2	Tone 1335Hz	34	1.335	80.00	0.168
250.56	0.2	Tone 1335Hz	34	1.335	80.00	0.168
250.81	0.2	Tone 1335Hz	34	1.335	80.00	0.168
251.06	0.2	Tone 1335Hz	34	1.335	80.00	0.168
251.31	0.05	Tone 1335Hz	34	1.335	80.00	0.168
251.41	0.2	Tone 1335Hz	34	1.335	80.00	0.168
251.66	0.05	Tone 1335Hz	34	1.335	80.00	0.168
251.76	0.2	Tone 1335Hz	34	1.335	80.00	0.168
252.01	0.2	Tone 1335Hz	34	1.335	80.00	0.168
252.26	0.2	Tone 1335Hz	34	1.335	80.00	0.168
252.51	0.2	Tone 1335Hz	34	1.335	80.00	0.168
252.76	0.2	Tone 1335Hz	34	1.335	80.00	0.168
253.01	0.2	Tone 1335Hz	34	1.335	80.00	0.168
253.26	0.05	Tone 1335Hz	34	1.335	80.00	0.168
253.36	0.05	Tone 1335Hz	34	1.335	80.00	0.168
253.46	0.2	Tone 1335Hz	34	1.335	80.00	0.168
253.71	0.05	Tone 1335Hz	34	1.335	80.00	0.168
253.81	0.05	Tone 1335Hz	34	1.335	80.00	0.168
253.91	0.2	Tone 1335Hz	34	1.335	80.00	0.168
254.16	0.2	Tone 1335Hz	34	1.335	80.00	0.168
254.41	0.05	Tone 1335Hz	34	1.335	80.00	0.168
257.014	0.05	Tone 527Hz	35	0.527	80.00	0.081
257.114	0.05	Tone 527Hz	35	0.527	80.00	0.081
257.214	0.05	Tone 527Hz	35	0.527	80.00	0.081
257.314	0.2	Tone 527Hz	35	0.527	80.00	0.081
257.564	0.2	Tone 527Hz	35	0.527	80.00	0.081
257.814	0.2	Tone 527Hz	35	0.527	80.00	0.081
258.064	0.05	Tone 527Hz	35	0.527	80.00	0.081
258.164	0.05	Tone 527Hz	35	0.527	80.00	0.081
258.264	0.2	Tone 527Hz	35	0.527	80.00	0.081
258.514	0.2	Tone 527Hz	35	0.527	80.00	0.081
258.764	0.2	Tone 527Hz	35	0.527	80.00	0.081
259.014	0.05	Tone 527Hz	35	0.527	80.00	0.081
259.114	0.2	Tone 527Hz	35	0.527	80.00	0.081
259.364	0.2	Tone 527Hz	35	0.527	80.00	0.081
259.614	0.2	Tone 527Hz	35	0.527	80.00	0.081
259.864	0.2	Tone 527Hz	35	0.527	80.00	0.081
260.114	0.2	Tone 527Hz	35	0.527	80.00	0.081
260.364	0.2	Tone 527Hz	35	0.527	80.00	0.081
260.614	0.2	Tone 527Hz	35	0.527	80.00	0.081
260.864	0.05	Tone 527Hz	35	0.527	80.00	0.081
260.964	0.2	Tone 527Hz	35	0.527	80.00	0.081
261.214	0.2	Tone 527Hz	35	0.527	80.00	0.081
261.464	0.2	Tone 527Hz	35	0.527	80.00	0.081
261.714	0.05	Tone 527Hz	35	0.527	80.00	0.081
261.814	0.05	Tone 527Hz	35	0.527	80.00	0.081
261.914	0.05	Tone 527Hz	35	0.527	80.00	0.081
264.517	0.2	Tone 2400Hz	36	2.400	80.00	0.283
264.767	0.2	Tone 2400Hz	36	2.400	80.00	0.283
265.017	0.05	Tone 2400Hz	36	2.400	80.00	0.283
265.117	0.2	Tone 2400Hz	36	2.400	80.00	0.283
265.367	0.2	Tone 2400Hz	36	2.400	80.00	0.283
265.617	0.2	Tone 2400Hz	36	2.400	80.00	0.283
265.867	0.2	Tone 2400Hz	36	2.400	80.00	0.283
266.117	0.05	Tone 2400Hz	36	2.400	80.00	0.283
266.217	0.2	Tone 2400Hz	36	2.400	80.00	0.283
266.467	0.2	Tone 2400Hz	36	2.400	80.00	0.283
266.717	0.2	Tone 2400Hz	36	2.400	80.00	0.283
266.967	0.2	Tone 2400Hz	36	2.400	80.00	0.283
267.217	0.2	Tone 2400Hz	36	2.400	80.00	0.283
267.467	0.05	Tone 2400Hz	36	2.400	80.00	0.283
267.567	0.2	Tone 2400Hz	36	2.400	80.00	0.283
267.817	0.05	Tone 2400Hz	36	2.400	80.00	0.283
267.917	0.2	Tone 2400Hz	36	2.400	80.00	0.283
268.167	0.05	Tone 2400Hz	36	2.400	80.00	0.283
268.267	0.05	Tone 2400Hz	36	2.400	80.00	0.283
268.367	0.05	Tone 2400Hz	36	2.400	80.00	0.283
268.467	0.05	Tone 2400Hz	36	2.400	80.00	0.283
268.567	0.05	Tone 2400Hz	36	2.400	80.00	0.283
268.667	0.2	Tone 2400Hz	36	2.400	80.00	0.283
268.917	0.05	Tone 2400Hz	36	2.400	80.00	0.283
269.017	0.2	Tone 2400Hz	36	2.400	80.00	0.283
269.267	0.2	Tone 2400Hz	36	2.400	80.00	0.283
272.005	0.2	Tone 1042Hz	37	1.042	80.00	0.137
272.255	0.2	Tone 1042Hz	37	1.042	80.00	0.137
272.505	0.05	Tone 1042Hz	37	1.042	80.00	0.137
272.605	0.2	Tone 1042Hz	37	1.042	80.00	0.137
272.855	0.05	Tone 1042Hz	37	1.042	80.00	0.137
272.955	0.2	Tone 1042Hz	37	1.042	80.00	0.137
273.205	0.05	Tone 1042Hz	37	1.042	80.00	0.137
273.305	0.05	Tone 1042Hz	37	1.042	80.00	0.137
273.405	0.05	Tone 1042Hz	37	1.042	80.00	0.137
273.505	0.2	Tone 1042Hz	37	1.042	80.00	0.137
273.755	0.2	Tone 1042Hz	37	1.042	80.00	0.137
274.005	0.05	Tone 1042Hz	37	1.042	80.00	0.137
274.105	0.2	Tone 1042Hz	37	1.042	80.00	0.137
274.355	0.05	Tone 1042Hz	37	1.042	80.00	0.137
274.455	0.05	Tone 1042Hz	37	1.042	80.00	0.137
274.555	0.2	Tone 1042Hz	37	1.042	80.00	0.137
274.805	0.05	Tone 1042Hz	37	1.042	80.00	0.137
274.905	0.2	Tone 1042Hz	37	1.042	80.00	0.137
275.155	0.2	Tone 1042Hz	37	1.042	80.00	0.137
275.405	0.2	Tone 1042Hz	37	1.042	80.00	0.137
275.655	0.2	Tone 1042Hz	37	1.042	80.00	0.137
