onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
133.602	0.2	Tone 527Hz	18	0.527	80.00	0.081
133.852	0.2	Tone 527Hz	18	0.527	80.00	0.081
134.102	0.2	Tone 527Hz	18	0.527	80.00	0.081
134.352	0.05	Tone 527Hz	18	0.527	80.00	0.081
136.956	0.2	Tone 270Hz	19	0.270	80.00	0.054
137.206	0.2	Tone 270Hz	19	0.270	80.00	0.054
137.456	0.05	Tone 270Hz	19	0.270	80.00	0.054
137.556	0.2	Tone 270Hz	19	0.270	80.00	0.054
137.806	0.05	Tone 270Hz	19	0.270	80.00	0.054
137.906	0.05	Tone 270Hz	19	0.270	80.00	0.054
138.006	0.2	Tone 270Hz	19	0.270	80.00	0.054
138.256	0.05	Tone 270Hz	19	0.270	80.00	0.054
138.356	0.2	Tone 270Hz	19	0.270	80.00	0.054
138.606	0.05	Tone 270Hz	19	0.270	80.00	0.054
138.706	0.2	Tone 270Hz	19	0.270	80.00	0.054
138.956	0.2	Tone 270Hz	19	0.270	80.00	0.054
139.206	0.05	Tone 270Hz	19	0.270	80.00	0.054
139.306	0.2	Tone 270Hz	19	0.270	80.00	0.054
139.556	0.05	Tone 270Hz	19	0.270	80.00	0.054
139.656	0.2	Tone 270Hz	19	0.270	80.00	0.054
139.906	0.05	Tone 270Hz	19	0.270	80.00	0.054
140.006	0.05	Tone 270Hz	19	0.270	80.00	0.054
140.106	0.2	Tone 270Hz	19	0.270	80.00	0.054
140.356	0.05	Tone 270Hz	19	0.270	80.00	0.054
140.456	0.2	Tone 270Hz	19	0.270	80.00	0.054
140.706	0.2	Tone 270Hz	19	0.270	80.00	0.054
140.956	0.2	Tone 270Hz	19	0.270	80.00	0.054
141.206	0.2	Tone 270Hz	19	0.270	80.00	0.054
141.456	0.2	Tone 270Hz	19	0.270	80.00	0.054
141.706	0.2	Tone 270Hz	19	0.270	80.00	0.054
144.459	0.2	Tone 4190Hz	20	4.190	80.00	0.475
144.709	0.05	Tone 4190Hz	20	4.190	80.00	0.475
144.809	0.2	Tone 4190Hz	20	4.190	80.00	0.475
145.059	0.2	Tone 4190Hz	20	4.190	80.00	0.475
145.309	0.2	Tone 4190Hz	20	4.190	80.00	0.475
145.559	0.05	Tone 4190Hz	20	4.190	80.00	0.475
145.659	0.2	Tone 4190Hz	20	4.190	80.00	0.475
145.909	0.05	Tone 4190Hz	20	4.190	80.00	0.475
146.009	0.05	Tone 4190Hz	20	4.190	80.00	0.475
146.109	0.2	Tone 4190Hz	20	4.190	80.00	0.475
146.359	0.05	Tone 4190Hz	20	4.190	80.00	0.475
146.459	0.2	Tone 4190Hz	20	4.190	80.00	0.475
146.709	0.2	Tone 4190Hz	20	4.190	80.00	0.475
146.959	0.05	Tone 4190Hz	20	4.190	80.00	0.475
147.059	0.2	Tone 4190Hz	20	4.190	80.00	0.475
147.309	0.2	Tone 4190Hz	20	4.190	80.00	0.475
147.559	0.2	Tone 4190Hz	20	4.190	80.00	0.475
147.809	0.05	Tone 4190Hz	20	4.190	80.00	0.475
147.909	0.2	Tone 4190Hz	20	4.190	80.00	0.475
148.159	0.2	Tone 4190Hz	20	4.190	80.00	0.475
148.409	0.05	Tone 4190Hz	20	4.190	80.00	0.475
148.509	0.2	Tone 4190Hz	20	4.190	80.00	0.475
148.759	0.2	Tone 4190Hz	20	4.190	80.00	0.475
149.009	0.05	Tone 4190Hz	20	4.190	80.00	0.475
149.109	0.05	Tone 4190Hz	20	4.190	80.00	0.475
149.209	0.2	Tone 4190Hz	20	4.190	80.00	0.475
151.979	0.2	Tone 1696Hz	21	1.696	80.00	0.207
152.229	0.05	Tone 1696Hz	21	1.696	80.00	0.207
152.329	0.2	Tone 1696Hz	21	1.696	80.00	0.207
152.579	0.05	Tone 1696Hz	21	1.696	80.00	0.207
152.679	0.05	Tone 1696Hz	21	1.696	80.00	0.207
152.779	0.05	Tone 1696Hz	21	1.696	80.00	0.207
152.879	0.05	Tone 1696Hz	21	1.696	80.00	0.207
152.979	0.2	Tone 1696Hz	21	1.696	80.00	0.207
153.229	0.05	Tone 1696Hz	21	1.696	80.00	0.207
153.329	0.2	Tone 1696Hz	21	1.696	80.00	0.207
153.579	0.2	Tone 1696Hz	21	1.696	80.00	0.207
153.829	0.05	Tone 1696Hz	21	1.696	80.00	0.207
153.929	0.2	Tone 1696Hz	21	1.696	80.00	0.207
154.179	0.05	Tone 1696Hz	21	1.696	80.00	0.207
154.279	0.2	Tone 1696Hz	21	1.696	80.00	0.207
154.529	0.2	Tone 1696Hz	21	1.696	80.00	0.207
154.779	0.2	Tone 1696Hz	21	1.696	80.00	0.207
155.029	0.2	Tone 1696Hz	21	1.696	80.00	0.207
155.279	0.2	Tone 1696Hz	21	1.696	80.00	0.207
155.529	0.2	Tone 1696Hz	21	1.696	80.00	0.207
155.779	0.05	Tone 1696Hz	21	1.696	80.00	0.207
155.879	0.2	Tone 1696Hz	21	1.696	80.00	0.207
156.129	0.2	Tone 1696Hz	21	1.696	80.00	0.207
156.379	0.2	Tone 1696Hz	21	1.696	80.00	0.207
156.629	0.05	Tone 1696Hz	21	1.696	80.00	0.207
156.729	0.2	Tone 1696Hz	21	1.696	80.00	0.207
159.482	0.2	Tone 916Hz	22	0.916	80.00	0.123
159.732	0.2	Tone 916Hz	22	0.916	80.00	0.123
159.982	0.05	Tone 916Hz	22	0.916	80.00	0.123
160.082	0.2	Tone 916Hz	22	0.916	80.00	0.123
160.332	0.2	Tone 916Hz	22	0.916	80.00	0.123
160.582	0.2	Tone 916Hz	22	0.916	80.00	0.123
160.832	0.2	Tone 916Hz	22	0.916	80.00	0.123
161.082	0.05	Tone 916Hz	22	0.916	80.00	0.123
161.182	0.05	Tone 916Hz	22	0.916	80.00	0.123
161.282	0.05	Tone 916Hz	22	0.916	80.00	0.123
161.382	0.2	Tone 916Hz	22	0.916	80.00	0.123
161.632	0.2	Tone 916Hz	22	0.916	80.00	0.123
161.882	0.05	Tone 916Hz	22	0.916	80.00	0.123
161.982	0.2	Tone 916Hz	22	0.916	80.00	0.123
162.232	0.05	Tone 916Hz	22	0.916	80.00	0.123
162.332	0.05	Tone 916Hz	22	0.916	80.00	0.123
162.432	0.2	Tone 916Hz	22	0.916	80.00	0.123
162.682	0.2	Tone 916Hz	22	0.916	80.00	0.123
162.932	0.2	Tone 916Hz	22	0.916	80.00	0.123
163.182	0.05	Tone 916Hz	22	0.916	80.00	0.123
163.282	0.05	Tone 916Hz	22	0.916	80.00	0.123
163.382	0.05	Tone 916Hz	22	0.916	80.00	0.123
163.482	0.2	Tone 916Hz	22	0.916	80.00	0.123
163.732	0.2	Tone 916Hz	22	0.916	80.00	0.123
163.982	0.2	Tone 916Hz	22	0.916	80.00	0.123
164.232	0.2	Tone 916Hz	22	0.916	80.00	0.123
166.986	0.2	Tone 100Hz	23	0.100	80.00	0.035
167.236	0.2	Tone 100Hz	23	0.100	80.00	0.035
167.486	0.2	Tone 100Hz	23	0.100	80.00	0.035
167.736	0.2	Tone 100Hz	23	0.100	80.00	0.035
167.986	0.2	Tone 100Hz	23	0.100	80.00	0.035
168.236	0.2	Tone 100Hz	23	0.100	80.00	0.035
168.486	0.2	Tone 100Hz	23	0.100	80.00	0.035
168.736	0.05	Tone 100Hz	23	0.100	80.00	0.035
168.836	0.2	Tone 100Hz	23	0.100	80.00	0.035
169.086	0.05	Tone 100Hz	23	0.100	80.00	0.035
169.186	0.05	Tone 100Hz	23	0.100	80.00	0.035
169.286	0.2	Tone 100Hz	23	0.100	80.00	0.035
169.536	0.2	Tone 100Hz	23	0.100	80.00	0.035
169.786	0.05	Tone 100Hz	23	0.100	80.00	0.035
169.886	0.05	Tone 100Hz	23	0.100	80.00	0.035
169.986	0.05	Tone 100Hz	23	0.100	80.00	0.035
170.086	0.05	Tone 100Hz	23	0.100	80.00	0.035
170.186	0.05	Tone 100Hz	23	0.100	80.00	0.035
170.286	0.2	Tone 100Hz	23	0.100	80.00	0.035
170.536	0.05	Tone 100Hz	23	0.100	80.00	0.035
170.636	0.2	Tone 100Hz	23	0.100	80.00	0.035
170.886	0.05	Tone 100Hz	23	0.100	80.00	0.035
170.986	0.2	Tone 100Hz	23	0.100	80.00	0.035
171.236	0.2	Tone 100Hz	23	0.100	80.00	0.035
171.486	0.2	Tone 100Hz	23	0.100	80.00	0.035
171.736	0.2	Tone 100Hz	23	0.100	80.00	0.035
174.489	0.2	Tone 527Hz	24	0.527	80.00	0.081
174.739	0.05	Tone 527Hz	24	0.527	80.00	0.081
174.839	0.2	Tone 527Hz	24	0.527	80.00	0.081
175.089	0.05	Tone 527Hz	24	0.527	80.00	0.081
175.189	0.2	Tone 527Hz	24	0.527	80.00	0.081
175.439	0.05	Tone 527Hz	24	0.527	80.00	0.081
175.539	0.05	Tone 527Hz	24	0.527	80.00	0.081
175.639	0.05	Tone 527Hz	24	0.527	80.00	0.081
175.739	0.2	Tone 527Hz	24	0.527	80.00	0.081
175.989	0.2	Tone 527Hz	24	0.527	80.00	0.081
176.239	0.2	Tone 527Hz	24	0.527	80.00	0.081
176.489	0.2	Tone 527Hz	24	0.527	80.00	0.081
176.739	0.2	Tone 527Hz	24	0.527	80.00	0.081
176.989	0.2	Tone 527Hz	24	0.527	80.00	0.081
177.239	0.2	Tone 527Hz	24	0.527	80.00	0.081
177.489	0.05	Tone 527Hz	24	0.527	80.00	0.081
177.589	0.2	Tone 527Hz	24	0.527	80.00	0.081
177.839	0.2	Tone 527Hz	24	0.527	80.00	0.081
178.089	0.05	Tone 527Hz	24	0.527	80.00	0.081
178.189	0.2	Tone 527Hz	24	0.527	80.00	0.081
178.439	0.05	Tone 527Hz	24	0.527	80.00	0.081
178.539	0.05	Tone 527Hz	24	0.527	80.00	0.081
178.639	0.2	Tone 527Hz	24	0.527	80.00	0.081
178.889	0.2	Tone 527Hz	24	0.527	80.00	0.081
179.139	0.2	Tone 527Hz	24	0.527	80.00	0.081
179.389	0.05	Tone 527Hz	24	0.527	80.00	0.081
189.512	0.2	Tone 2141Hz	26	2.141	80.00	0.255
189.762	0.2	Tone 2141Hz	26	2.141	80.00	0.255
190.012	0.2	Tone 2141Hz	26	2.141	80.00	0.255
190.262	0.05	Tone 2141Hz	26	2.141	80.00	0.255
190.362	0.2	Tone 2141Hz	26	2.141	80.00	0.255
190.612	0.2	Tone 2141Hz	26	2.141	80.00	0.255
190.862	0.05	Tone 2141Hz	26	2.141	80.00	0.255
190.962	0.2	Tone 2141Hz	26	2.141	80.00	0.255
191.212	0.05	Tone 2141Hz	26	2.141	80.00	0.255
191.312	0.2	Tone 2141Hz	26	2.141	80.00	0.255
191.562	0.2	Tone 2141Hz	26	2.141	80.00	0.255
191.812	0.2	Tone 2141Hz	26	2.141	80.00	0.255
192.062	0.05	Tone 2141Hz	26	2.141	80.00	0.255
192.162	0.05	Tone 2141Hz	26	2.141	80.00	0.255
192.262	0.2	Tone 2141Hz	26	2.141	80.00	0.255
192.512	0.2	Tone 2141Hz	26	2.141	80.00	0.255
192.762	0.2	Tone 2141Hz	26	2.141	80.00	0.255
193.012	0.2	Tone 2141Hz	26	2.141	80.00	0.255
193.262	0.05	Tone 2141Hz	26	2.141	80.00	0.255
193.362	0.2	Tone 2141Hz	26	2.141	80.00	0.255
193.612	0.05	Tone 2141Hz	26	2.141	80.00	0.255
193.712	0.2	Tone 2141Hz	26	2.141	80.00	0.255
193.962	0.05	Tone 2141Hz	26	2.141	80.00	0.255
194.062	0.05	Tone 2141Hz	26	2.141	80.00	0.255
194.162	0.05	Tone 2141Hz	26	2.141	80.00	0.255
194.262	0.2	Tone 2141Hz	26	2.141	80.00	0.255
196.953	0.05	Tone 221Hz	27	0.221	80.00	0.048
197.053	0.05	Tone 221Hz	27	0.221	80.00	0.048
197.153	0.05	Tone 221Hz	27	0.221	80.00	0.048
197.253	0.2	Tone 221Hz	27	0.221	80.00	0.048
197.503	0.2	Tone 221Hz	27	0.221	80.00	0.048
197.753	0.2	Tone 221Hz	27	0.221	80.00	0.048
198.003	0.2	Tone 221Hz	27	0.221	80.00	0.048
198.253	0.2	Tone 221Hz	27	0.221	80.00	0.048
198.503	0.05	Tone 221Hz	27	0.221	80.00	0.048
198.603	0.2	Tone 221Hz	27	0.221	80.00	0.048
198.853	0.2	Tone 221Hz	27	0.221	80.00	0.048
199.103	0.05	Tone 221Hz	27	0.221	80.00	0.048
199.203	0.2	Tone 221Hz	27	0.221	80.00	0.048
199.453	0.2	Tone 221Hz	27	0.221	80.00	0.048
199.703	0.2	Tone 221Hz	27	0.221	80.00	0.048
199.953	0.2	Tone 221Hz	27	0.221	80.00	0.048
200.203	0.2	Tone 221Hz	27	0.221	80.00	0.048
200.453	0.05	Tone 221Hz	27	0.221	80.00	0.048
200.553	0.05	Tone 221Hz	27	0.221	80.00	0.048
200.653	0.2	Tone 221Hz	27	0.221	80.00	0.048
200.903	0.2	Tone 221Hz	27	0.221	80.00	0.048
201.153	0.05	Tone 221Hz	27	0.221	80.00	0.048
201.253	0.05	Tone 221Hz	27	0.221	80.00	0.048
201.353	0.2	Tone 221Hz	27	0.221	80.00	0.048
201.603	0.2	Tone 221Hz	27	0.221	80.00	0.048
201.853	0.05	Tone 221Hz	27	0.221	80.00	0.048
211.961	0.2	Tone 2400Hz	29	2.400	80.00	0.283
212.211	0.05	Tone 2400Hz	29	2.400	80.00	0.283
212.311	0.05	Tone 2400Hz	29	2.400	80.00	0.283
212.411	0.2	Tone 2400Hz	29	2.400	80.00	0.283
212.661	0.2	Tone 2400Hz	29	2.400	80.00	0.283
212.911	0.05	Tone 2400Hz	29	2.400	80.00	0.283
213.011	0.2	Tone 2400Hz	29	2.400	80.00	0.283
213.261	0.05	Tone 2400Hz	29	2.400	80.00	0.283
213.361	0.05	Tone 2400Hz	29	2.400	80.00	0.283
213.461	0.2	Tone 2400Hz	29	2.400	80.00	0.283
213.711	0.2	Tone 2400Hz	29	2.400	80.00	0.283
213.961	0.05	Tone 2400Hz	29	2.400	80.00	0.283
214.061	0.2	Tone 2400Hz	29	2.400	80.00	0.283
214.311	0.05	Tone 2400Hz	29	2.400	80.00	0.283
214.411	0.2	Tone 2400Hz	29	2.400	80.00	0.283
214.661	0.2	Tone 2400Hz	29	2.400	80.00	0.283
214.911	0.2	Tone 2400Hz	29	2.400	80.00	0.283
215.161	0.05	Tone 2400Hz	29	2.400	80.00	0.283
215.261	0.2	Tone 2400Hz	29	2.400	80.00	0.283
215.511	0.05	Tone 2400Hz	29	2.400	80.00	0.283
215.611	0.05	Tone 2400Hz	29	2.400	80.00	0.283
215.711	0.2	Tone 2400Hz	29	2.400	80.00	0.283
215.961	0.2	Tone 2400Hz	29	2.400	80.00	0.283
216.211	0.2	Tone 2400Hz	29	2.400	80.00	0.283
216.461	0.2	Tone 2400Hz	29	2.400	80.00	0.283
216.711	0.2	Tone 2400Hz	29	2.400	80.00	0.283
219.464	0.2	Tone 3007Hz	30	3.007	80.00	0.348
219.714	0.05	Tone 3007Hz	30	3.007	80.00	0.348
219.814	0.05	Tone 3007Hz	30	3.007	80.00	0.348
219.914	0.2	Tone 3007Hz	30	3.007	80.00	0.348
220.164	0.2	Tone 3007Hz	30	3.007	80.00	0.348
220.414	0.2	Tone 3007Hz	30	3.007	80.00	0.348
220.664	0.2	Tone 3007Hz	30	3.007	80.00	0.348
220.914	0.05	Tone 3007Hz	30	3.007	80.00	0.348
221.014	0.2	Tone 3007Hz	30	3.007	80.00	0.348
221.264	0.2	Tone 3007Hz	30	3.007	80.00	0.348
221.514	0.2	Tone 3007Hz	30	3.007	80.00	0.348
221.764	0.05	Tone 3007Hz	30	3.007	80.00	0.348
221.864	0.2	Tone 3007Hz	30	3.007	80.00	0.348
222.114	0.05	Tone 3007Hz	30	3.007	80.00	0.348
222.214	0.05	Tone 3007Hz	30	3.007	80.00	0.348
222.314	0.05	Tone 3007Hz	30	3.007	80.00	0.348
222.414	0.05	Tone 3007Hz	30	3.007	80.00	0.348
222.514	0.2	Tone 3007Hz	30	3.007	80.00	0.348
222.764	0.2	Tone 3007Hz	30	3.007	80.00	0.348
223.014	0.05	Tone 3007Hz	30	3.007	80.00	0.348
223.114	0.2	Tone 3007Hz	30	3.007	80.00	0.348
223.364	0.05	Tone 3007Hz	30	3.007	80.00	0.348
223.464	0.2	Tone 3007Hz	30	3.007	80.00	0.348
223.714	0.2	Tone 3007Hz	30	3.007	80.00	0.348
223.964	0.2	Tone 3007Hz	30	3.007	80.00	0.348
224.214	0.2	Tone 3007Hz	30	3.007	80.00	0.348
227.015	0.05	Tone 177Hz	31	0.177	80.00	0.044
227.115	0.05	Tone 177Hz	31	0.177	80.00	0.044
227.215	0.2	Tone 177Hz	31	0.177	80.00	0.044
227.465	0.2	Tone 177Hz	31	0.177	80.00	0.044
227.715	0.2	Tone 177Hz	31	0.177	80.00	0.044
227.965	0.2	Tone 177Hz	31	0.177	80.00	0.044
228.215	0.2	Tone 177Hz	31	0.177	80.00	0.044
228.465	0.2	Tone 177Hz	31	0.177	80.00	0.044
228.715	0.05	Tone 177Hz	31	0.177	80.00	0.044
228.815	0.05	Tone 177Hz	31	0.177	80.00	0.044
228.915	0.2	Tone 177Hz	31	0.177	80.00	0.044
229.165	0.05	Tone 177Hz	31	0.177	80.00	0.044
229.265	0.2	Tone 177Hz	31	0.177	80.00	0.044
229.515	0.2	Tone 177Hz	31	0.177	80.00	0.044
229.765	0.05	Tone 177Hz	31	0.177	80.00	0.044
229.865	0.2	Tone 177Hz	31	0.177	80.00	0.044
230.115	0.05	Tone 177Hz	31	0.177	80.00	0.044
230.215	0.2	Tone 177Hz	31	0.177	80.00	0.044
230.465	0.2	Tone 177Hz	31	0.177	80.00	0.044
230.715	0.2	Tone 177Hz	31	0.177	80.00	0.044
230.965	0.05	Tone 177Hz	31	0.177	80.00	0.044
231.065	0.05	Tone 177Hz	31	0.177	80.00	0.044
231.165	0.2	Tone 177Hz	31	0.177	80.00	0.044
231.415	0.2	Tone 177Hz	31	0.177	80.00	0.044
231.665	0.05	Tone 177Hz	31	0.177	80.00	0.044
231.765	0.2	Tone 177Hz	31	0.177	80.00	0.044
234.456	0.05	Tone 5210Hz	32	5.210	80.00	0.585
234.556	0.2	Tone 5210Hz	32	5.210	80.00	0.585
234.806	0.2	Tone 5210Hz	32	5.210	80.00	0.585
235.056	0.2	Tone 5210Hz	32	5.210	80.00	0.585
235.306	0.05	Tone 5210Hz	32	5.210	80.00	0.585
235.406	0.2	Tone 5210Hz	32	5.210	80.00	0.585
235.656	0.2	Tone 5210Hz	32	5.210	80.00	0.585
235.906	0.2	Tone 5210Hz	32	5.210	80.00	0.585
236.156	0.05	Tone 5210Hz	32	5.210	80.00	0.585
236.256	0.05	Tone 5210Hz	32	5.210	80.00	0.585
236.356	0.2	Tone 5210Hz	32	5.210	80.00	0.585
236.606	0.05	Tone 5210Hz	32	5.210	80.00	0.585
236.706	0.05	Tone 5210Hz	32	5.210	80.00	0.585
236.806	0.2	Tone 5210Hz	32	5.210	80.00	0.585
237.056	0.05	Tone 5210Hz	32	5.210	80.00	0.585
237.156	0.2	Tone 5210Hz	32	5.210	80.00	0.585
237.406	0.2	Tone 5210Hz	32	5.210	80.00	0.585
237.656	0.2	Tone 5210Hz	32	5.210	80.00	0.585
237.906	0.2	Tone 5210Hz	32	5.210	80.00	0.585
238.156	0.05	Tone 5210Hz	32	5.210	80.00	0.585
238.256	0.2	Tone 5210Hz	32	5.210	80.00	0.585
238.506	0.05	Tone 5210Hz	32	5.210	80.00	0.585
238.606	0.05	Tone 5210Hz	32	5.210	80.00	0.585
238.706	0.2	Tone 5210Hz	32	5.210	80.00	0.585
238.956	0.2	Tone 5210Hz	32	5.210	80.00	0.585
239.206	0.2	Tone 5210Hz	32	5.210	80.00	0.585
249.479	0.2	Tone 100Hz	34	0.100	80.00	0.035
249.729	0.2	Tone 100Hz	34	0.100	80.00	0.035
249.979	0.2	Tone 100Hz	34	0.100	80.00	0.035
250.229	0.2	Tone 100Hz	34	0.100	80.00	0.035
250.479	0.2	Tone 100Hz	34	0.100	80.00	0.035
250.729	0.2	Tone 100Hz	34	0.100	80.00	0.035
250.979	0.2	Tone 100Hz	34	0.100	80.00	0.035
251.229	0.05	Tone 100Hz	34	0.100	80.00	0.035
251.329	0.2	Tone 100Hz	34	0.100	80.00	0.035
251.579	0.05	Tone 100Hz	34	0.100	80.00	0.035
251.679	0.05	Tone 100Hz	34	0.100	80.00	0.035
251.779	0.2	Tone 100Hz	34	0.100	80.00	0.035
252.029	0.2	Tone 100Hz	34	0.100	80.00	0.035
252.279	0.05	Tone 100Hz	34	0.100	80.00	0.035
252.379	0.05	Tone 100Hz	34	0.100	80.00	0.035
252.479	0.05	Tone 100Hz	34	0.100	80.00	0.035
252.579	0.05	Tone 100Hz	34	0.100	80.00	0.035
252.679	0.05	Tone 100Hz	34	0.100	80.00	0.035
252.779	0.2	Tone 100Hz	34	0.100	80.00	0.035
253.029	0.05	Tone 100Hz	34	0.100	80.00	0.035
253.129	0.2	Tone 100Hz	34	0.100	80.00	0.035
253.379	0.05	Tone 100Hz	34	0.100	80.00	0.035
253.479	0.2	Tone 100Hz	34	0.100	80.00	0.035
253.729	0.2	Tone 100Hz	34	0.100	80.00	0.035
253.979	0.2	Tone 100Hz	34	0.100	80.00	0.035
254.229	0.2	Tone 100Hz	34	0.100	80.00	0.035
256.982	0.05	Tone 177Hz	35	0.177	80.00	0.044
257.082	0.05	Tone 177Hz	35	0.177	80.00	0.044
257.182	0.2	Tone 177Hz	35	0.177	80.00	0.044
257.432	0.2	Tone 177Hz	35	0.177	80.00	0.044
257.682	0.2	Tone 177Hz	35	0.177	80.00	0.044
257.932	0.2	Tone 177Hz	35	0.177	80.00	0.044
258.182	0.2	Tone 177Hz	35	0.177	80.00	0.044
258.432	0.2	Tone 177Hz	35	0.177	80.00	0.044
258.682	0.05	Tone 177Hz	35	0.177	80.00	0.044
258.782	0.05	Tone 177Hz	35	0.177	80.00	0.044
258.882	0.2	Tone 177Hz	35	0.177	80.00	0.044
259.132	0.05	Tone 177Hz	35	0.177	80.00	0.044
259.232	0.2	Tone 177Hz	35	0.177	80.00	0.044
259.482	0.2	Tone 177Hz	35	0.177	80.00	0.044
259.732	0.05	Tone 177Hz	35	0.177	80.00	0.044
259.832	0.2	Tone 177Hz	35	0.177	80.00	0.044
260.082	0.05	Tone 177Hz	35	0.177	80.00	0.044
260.182	0.2	Tone 177Hz	35	0.177	80.00	0.044
260.432	0.2	Tone 177Hz	35	0.177	80.00	0.044
260.682	0.2	Tone 177Hz	35	0.177	80.00	0.044
260.932	0.05	Tone 177Hz	35	0.177	80.00	0.044
261.032	0.05	Tone 177Hz	35	0.177	80.00	0.044
261.132	0.2	Tone 177Hz	35	0.177	80.00	0.044
261.382	0.2	Tone 177Hz	35	0.177	80.00	0.044
261.632	0.05	Tone 177Hz	35	0.177	80.00	0.044
261.732	0.2	Tone 177Hz	35	0.177	80.00	0.044
264.486	0.05	Tone 221Hz	36	0.221	80.00	0.048
264.586	0.05	Tone 221Hz	36	0.221	80.00	0.048
264.686	0.05	Tone 221Hz	36	0.221	80.00	0.048
264.786	0.2	Tone 221Hz	36	0.221	80.00	0.048
265.036	0.2	Tone 221Hz	36	0.221	80.00	0.048
265.286	0.2	Tone 221Hz	36	0.221	80.00	0.048
265.536	0.2	Tone 221Hz	36	0.221	80.00	0.048
265.786	0.2	Tone 221Hz	36	0.221	80.00	0.048
266.036	0.05	Tone 221Hz	36	0.221	80.00	0.048
266.136	0.2	Tone 221Hz	36	0.221	80.00	0.048
266.386	0.2	Tone 221Hz	36	0.221	80.00	0.048
266.636	0.05	Tone 221Hz	36	0.221	80.00	0.048
266.736	0.2	Tone 221Hz	36	0.221	80.00	0.048
266.986	0.2	Tone 221Hz	36	0.221	80.00	0.048
267.236	0.2	Tone 221Hz	36	0.221	80.00	0.048
267.486	0.2	Tone 221Hz	36	0.221	80.00	0.048
267.736	0.2	Tone 221Hz	36	0.221	80.00	0.048
267.986	0.05	Tone 221Hz	36	0.221	80.00	0.048
268.086	0.05	Tone 221Hz	36	0.221	80.00	0.048
268.186	0.2	Tone 221Hz	36	0.221	80.00	0.048
268.436	0.2	Tone 221Hz	36	0.221	80.00	0.048
268.686	0.05	Tone 221Hz	36	0.221	80.00	0.048
268.786	0.05	Tone 221Hz	36	0.221	80.00	0.048
268.886	0.2	Tone 221Hz	36	0.221	80.00	0.048
269.136	0.2	Tone 221Hz	36	0.221	80.00	0.048
269.386	0.05	Tone 221Hz	36	0.221	80.00	0.048
271.99	0.05	Tone 385Hz	37	0.385	80.00	0.066
272.09	0.2	Tone 385Hz	37	0.385	80.00	0.066
272.34	0.05	Tone 385Hz	37	0.385	80.00	0.066
272.44	0.05	Tone 385Hz	37	0.385	80.00	0.066
272.54	0.05	Tone 385Hz	37	0.385	80.00	0.066
272.64	0.2	Tone 385Hz	37	0.385	80.00	0.066
272.89	0.2	Tone 385Hz	37	0.385	80.00	0.066
273.14	0.05	Tone 385Hz	37	0.385	80.00	0.066
273.24	0.2	Tone 385Hz	37	0.385	80.00	0.066
273.49	0.2	Tone 385Hz	37	0.385	80.00	0.066
273.74	0.05	Tone 385Hz	37	0.385	80.00	0.066
273.84	0.05	Tone 385Hz	37	0.385	80.00	0.066
273.94	0.2	Tone 385Hz	37	0.385	80.00	0.066
274.19	0.2	Tone 385Hz	37	0.385	80.00	0.066
274.44	0.05	Tone 385Hz	37	0.385	80.00	0.066
274.54	0.2	Tone 385Hz	37	0.385	80.00	0.066
274.79	0.2	Tone 385Hz	37	0.385	80.00	0.066
275.04	0.2	Tone 385Hz	37	0.385	80.00	0.066
275.29	0.05	Tone 385Hz	37	0.385	80.00	0.066
275.39	0.2	Tone 385Hz	37	0.385	80.00	0.066
275.64	0.05	Tone 385Hz	37	0.385	80.00	0.066
275.74	0.2	Tone 385Hz	37	0.385	80.00	0.066
275.99	0.2	Tone 385Hz	37	0.385	80.00	0.066
276.24	0.2	Tone 385Hz	37	0.385	80.00	0.066
276.49	0.2	Tone 385Hz	37	0.385	80.00	0.066
276.74	0.2	Tone 385Hz	37	0.385	80.00	0.066
279.493	0.05	Tone 3361Hz	38	3.361	80.00	0.386
279.593	0.05	Tone 3361Hz	38	3.361	80.00	0.386
279.693	0.2	Tone 3361Hz	38	3.361	80.00	0.386
279.943	0.2	Tone 3361Hz	38	3.361	80.00	0.386
280.193	0.2	Tone 3361Hz	38	3.361	80.00	0.386
280.443	0.05	Tone 3361Hz	38	3.361	80.00	0.386
280.543	0.2	Tone 3361Hz	38	3.361	80.00	0.386
280.793	0.2	Tone 3361Hz	38	3.361	80.00	0.386
281.043	0.2	Tone 3361Hz	38	3.361	80.00	0.386
281.293	0.05	Tone 3361Hz	38	3.361	80.00	0.386
281.393	0.2	Tone 3361Hz	38	3.361	80.00	0.386
281.643	0.2	Tone 3361Hz	38	3.361	80.00	0.386
281.893	0.05	Tone 3361Hz	38	3.361	80.00	0.386
281.993	0.2	Tone 3361Hz	38	3.361	80.00	0.386
282.243	0.2	Tone 3361Hz	38	3.361	80.00	0.386
282.493	0.2	Tone 3361Hz	38	3.361	80.00	0.386
282.743	0.05	Tone 3361Hz	38	3.361	80.00	0.386
282.843	0.05	Tone 3361Hz	38	3.361	80.00	0.386
282.943	0.2	Tone 3361Hz	38	3.361	80.00	0.386
283.193	0.2	Tone 3361Hz	38	3.361	80.00	0.386
283.443	0.2	Tone 3361Hz	38	3.361	80.00	0.386
283.693	0.2	Tone 3361Hz	38	3.361	80.00	0.386
283.943	0.05	Tone 3361Hz	38	3.361	80.00	0.386
284.043	0.05	Tone 3361Hz	38	3.361	80.00	0.386
