onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
133.799	0.05	Tone 137Hz	18	0.137	80.00	0.039
133.899	0.05	Tone 137Hz	18	0.137	80.00	0.039
133.999	0.2	Tone 137Hz	18	0.137	80.00	0.039
134.249	0.2	Tone 137Hz	18	0.137	80.00	0.039
137.002	0.2	Tone 325Hz	19	0.325	80.00	0.060
137.252	0.2	Tone 325Hz	19	0.325	80.00	0.060
137.502	0.2	Tone 325Hz	19	0.325	80.00	0.060
137.752	0.2	Tone 325Hz	19	0.325	80.00	0.060
138.002	0.05	Tone 325Hz	19	0.325	80.00	0.060
138.102	0.05	Tone 325Hz	19	0.325	80.00	0.060
138.202	0.2	Tone 325Hz	19	0.325	80.00	0.060
138.452	0.05	Tone 325Hz	19	0.325	80.00	0.060
138.552	0.05	Tone 325Hz	19	0.325	80.00	0.060
138.652	0.05	Tone 325Hz	19	0.325	80.00	0.060
138.752	0.2	Tone 325Hz	19	0.325	80.00	0.060
139.002	0.2	Tone 325Hz	19	0.325	80.00	0.060
139.252	0.05	Tone 325Hz	19	0.325	80.00	0.060
139.352	0.2	Tone 325Hz	19	0.325	80.00	0.060
139.602	0.05	Tone 325Hz	19	0.325	80.00	0.060
139.702	0.05	Tone 325Hz	19	0.325	80.00	0.060
139.802	0.2	Tone 325Hz	19	0.325	80.00	0.060
140.052	0.2	Tone 325Hz	19	0.325	80.00	0.060
140.302	0.2	Tone 325Hz	19	0.325	80.00	0.060
140.552	0.05	Tone 325Hz	19	0.325	80.00	0.060
140.652	0.05	Tone 325Hz	19	0.325	80.00	0.060
140.752	0.2	Tone 325Hz	19	0.325	80.00	0.060
141.002	0.2	Tone 325Hz	19	0.325	80.00	0.060
141.252	0.2	Tone 325Hz	19	0.325	80.00	0.060
141.502	0.2	Tone 325Hz	19	0.325	80.00	0.060
141.752	0.2	Tone 325Hz	19	0.325	80.00	0.060
144.506	0.2	Tone 100Hz	20	0.100	80.00	0.035
144.756	0.05	Tone 100Hz	20	0.100	80.00	0.035
144.856	0.2	Tone 100Hz	20	0.100	80.00	0.035
145.106	0.2	Tone 100Hz	20	0.100	80.00	0.035
145.356	0.2	Tone 100Hz	20	0.100	80.00	0.035
145.606	0.2	Tone 100Hz	20	0.100	80.00	0.035
145.856	0.05	Tone 100Hz	20	0.100	80.00	0.035
145.956	0.05	Tone 100Hz	20	0.100	80.00	0.035
146.056	0.2	Tone 100Hz	20	0.100	80.00	0.035
146.306	0.2	Tone 100Hz	20	0.100	80.00	0.035
146.556	0.05	Tone 100Hz	20	0.100	80.00	0.035
146.656	0.05	Tone 100Hz	20	0.100	80.00	0.035
146.756	0.2	Tone 100Hz	20	0.100	80.00	0.035
147.006	0.05	Tone 100Hz	20	0.100	80.00	0.035
147.106	0.05	Tone 100Hz	20	0.100	80.00	0.035
147.206	0.05	Tone 100Hz	20	0.100	80.00	0.035
147.306	0.05	Tone 100Hz	20	0.100	80.00	0.035
147.406	0.2	Tone 100Hz	20	0.100	80.00	0.035
147.656	0.2	Tone 100Hz	20	0.100	80.00	0.035
147.906	0.2	Tone 100Hz	20	0.100	80.00	0.035
148.156	0.2	Tone 100Hz	20	0.100	80.00	0.035
148.406	0.05	Tone 100Hz	20	0.100	80.00	0.035
148.506	0.2	Tone 100Hz	20	0.100	80.00	0.035
148.756	0.2	Tone 100Hz	20	0.100	80.00	0.035
149.006	0.2	Tone 100Hz	20	0.100	80.00	0.035
149.256	0.2	Tone 100Hz	20	0.100	80.00	0.035
152.009	0.2	Tone 3361Hz	21	3.361	80.00	0.386
152.259	0.05	Tone 3361Hz	21	3.361	80.00	0.386
152.359	0.2	Tone 3361Hz	21	3.361	80.00	0.386
152.609	0.05	Tone 3361Hz	21	3.361	80.00	0.386
152.709	0.2	Tone 3361Hz	21	3.361	80.00	0.386
152.959	0.2	Tone 3361Hz	21	3.361	80.00	0.386
153.209	0.2	Tone 3361Hz	21	3.361	80.00	0.386
153.459	0.05	Tone 3361Hz	21	3.361	80.00	0.386
153.559	0.2	Tone 3361Hz	21	3.361	80.00	0.386
153.809	0.05	Tone 3361Hz	21	3.361	80.00	0.386
153.909	0.2	Tone 3361Hz	21	3.361	80.00	0.386
154.159	0.2	Tone 3361Hz	21	3.361	80.00	0.386
154.409	0.05	Tone 3361Hz	21	3.361	80.00	0.386
154.509	0.2	Tone 3361Hz	21	3.361	80.00	0.386
154.759	0.05	Tone 3361Hz	21	3.361	80.00	0.386
154.859	0.05	Tone 3361Hz	21	3.361	80.00	0.386
154.959	0.2	Tone 3361Hz	21	3.361	80.00	0.386
155.209	0.2	Tone 3361Hz	21	3.361	80.00	0.386
155.459	0.05	Tone 3361Hz	21	3.361	80.00	0.386
155.559	0.2	Tone 3361Hz	21	3.361	80.00	0.386
155.809	0.2	Tone 3361Hz	21	3.361	80.00	0.386
156.059	0.05	Tone 3361Hz	21	3.361	80.00	0.386
156.159	0.2	Tone 3361Hz	21	3.361	80.00	0.386
156.409	0.2	Tone 3361Hz	21	3.361	80.00	0.386
156.659	0.05	Tone 3361Hz	21	3.361	80.00	0.386
156.759	0.2	Tone 3361Hz	21	3.361	80.00	0.386
167.001	0.2	Tone 2400Hz	23	2.400	80.00	0.283
167.251	0.05	Tone 2400Hz	23	2.400	80.00	0.283
167.351	0.05	Tone 2400Hz	23	2.400	80.00	0.283
167.451	0.2	Tone 2400Hz	23	2.400	80.00	0.283
167.701	0.2	Tone 2400Hz	23	2.400	80.00	0.283
167.951	0.2	Tone 2400Hz	23	2.400	80.00	0.283
168.201	0.05	Tone 2400Hz	23	2.400	80.00	0.283
168.301	0.2	Tone 2400Hz	23	2.400	80.00	0.283
168.551	0.05	Tone 2400Hz	23	2.400	80.00	0.283
168.651	0.2	Tone 2400Hz	23	2.400	80.00	0.283
168.901	0.2	Tone 2400Hz	23	2.400	80.00	0.283
169.151	0.2	Tone 2400Hz	23	2.400	80.00	0.283
169.401	0.2	Tone 2400Hz	23	2.400	80.00	0.283
169.651	0.2	Tone 2400Hz	23	2.400	80.00	0.283
169.901	0.2	Tone 2400Hz	23	2.400	80.00	0.283
170.151	0.2	Tone 2400Hz	23	2.400	80.00	0.283
170.401	0.05	Tone 2400Hz	23	2.400	80.00	0.283
170.501	0.2	Tone 2400Hz	23	2.400	80.00	0.283
170.751	0.05	Tone 2400Hz	23	2.400	80.00	0.283
170.851	0.05	Tone 2400Hz	23	2.400	80.00	0.283
170.951	0.2	Tone 2400Hz	23	2.400	80.00	0.283
171.201	0.2	Tone 2400Hz	23	2.400	80.00	0.283
171.451	0.05	Tone 2400Hz	23	2.400	80.00	0.283
171.551	0.05	Tone 2400Hz	23	2.400	80.00	0.283
171.651	0.2	Tone 2400Hz	23	2.400	80.00	0.283
171.901	0.05	Tone 2400Hz	23	2.400	80.00	0.283
174.505	0.2	Tone 221Hz	24	0.221	80.00	0.048
174.755	0.05	Tone 221Hz	24	0.221	80.00	0.048
174.855	0.05	Tone 221Hz	24	0.221	80.00	0.048
174.955	0.2	Tone 221Hz	24	0.221	80.00	0.048
175.205	0.2	Tone 221Hz	24	0.221	80.00	0.048
175.455	0.2	Tone 221Hz	24	0.221	80.00	0.048
175.705	0.05	Tone 221Hz	24	0.221	80.00	0.048
175.805	0.05	Tone 221Hz	24	0.221	80.00	0.048
175.905	0.2	Tone 221Hz	24	0.221	80.00	0.048
176.155	0.05	Tone 221Hz	24	0.221	80.00	0.048
176.255	0.2	Tone 221Hz	24	0.221	80.00	0.048
176.505	0.05	Tone 221Hz	24	0.221	80.00	0.048
176.605	0.2	Tone 221Hz	24	0.221	80.00	0.048
176.855	0.05	Tone 221Hz	24	0.221	80.00	0.048
176.955	0.05	Tone 221Hz	24	0.221	80.00	0.048
177.055	0.2	Tone 221Hz	24	0.221	80.00	0.048
177.305	0.2	Tone 221Hz	24	0.221	80.00	0.048
177.555	0.05	Tone 221Hz	24	0.221	80.00	0.048
177.655	0.2	Tone 221Hz	24	0.221	80.00	0.048
177.905	0.2	Tone 221Hz	24	0.221	80.00	0.048
178.155	0.05	Tone 221Hz	24	0.221	80.00	0.048
178.255	0.2	Tone 221Hz	24	0.221	80.00	0.048
178.505	0.2	Tone 221Hz	24	0.221	80.00	0.048
178.755	0.2	Tone 221Hz	24	0.221	80.00	0.048
179.005	0.2	Tone 221Hz	24	0.221	80.00	0.048
179.255	0.2	Tone 221Hz	24	0.221	80.00	0.048
189.496	0.05	Tone 610Hz	26	0.610	80.00	0.090
189.596	0.2	Tone 610Hz	26	0.610	80.00	0.090
189.846	0.2	Tone 610Hz	26	0.610	80.00	0.090
190.096	0.05	Tone 610Hz	26	0.610	80.00	0.090
190.196	0.05	Tone 610Hz	26	0.610	80.00	0.090
190.296	0.2	Tone 610Hz	26	0.610	80.00	0.090
190.546	0.05	Tone 610Hz	26	0.610	80.00	0.090
190.646	0.2	Tone 610Hz	26	0.610	80.00	0.090
190.896	0.2	Tone 610Hz	26	0.610	80.00	0.090
191.146	0.05	Tone 610Hz	26	0.610	80.00	0.090
191.246	0.2	Tone 610Hz	26	0.610	80.00	0.090
191.496	0.05	Tone 610Hz	26	0.610	80.00	0.090
191.596	0.2	Tone 610Hz	26	0.610	80.00	0.090
191.846	0.05	Tone 610Hz	26	0.610	80.00	0.090
191.946	0.2	Tone 610Hz	26	0.610	80.00	0.090
192.196	0.05	Tone 610Hz	26	0.610	80.00	0.090
192.296	0.05	Tone 610Hz	26	0.610	80.00	0.090
192.396	0.2	Tone 610Hz	26	0.610	80.00	0.090
192.646	0.2	Tone 610Hz	26	0.610	80.00	0.090
192.896	0.05	Tone 610Hz	26	0.610	80.00	0.090
192.996	0.2	Tone 610Hz	26	0.610	80.00	0.090
193.246	0.2	Tone 610Hz	26	0.610	80.00	0.090
193.496	0.2	Tone 610Hz	26	0.610	80.00	0.090
193.746	0.2	Tone 610Hz	26	0.610	80.00	0.090
193.996	0.2	Tone 610Hz	26	0.610	80.00	0.090
194.246	0.2	Tone 610Hz	26	0.610	80.00	0.090
197.0	0.2	Tone 916Hz	27	0.916	80.00	0.123
197.25	0.2	Tone 916Hz	27	0.916	80.00	0.123
197.5	0.2	Tone 916Hz	27	0.916	80.00	0.123
197.75	0.05	Tone 916Hz	27	0.916	80.00	0.123
197.85	0.2	Tone 916Hz	27	0.916	80.00	0.123
198.1	0.05	Tone 916Hz	27	0.916	80.00	0.123
198.2	0.05	Tone 916Hz	27	0.916	80.00	0.123
198.3	0.2	Tone 916Hz	27	0.916	80.00	0.123
198.55	0.05	Tone 916Hz	27	0.916	80.00	0.123
198.65	0.2	Tone 916Hz	27	0.916	80.00	0.123
198.9	0.05	Tone 916Hz	27	0.916	80.00	0.123
199.0	0.2	Tone 916Hz	27	0.916	80.00	0.123
199.25	0.05	Tone 916Hz	27	0.916	80.00	0.123
199.35	0.05	Tone 916Hz	27	0.916	80.00	0.123
199.45	0.05	Tone 916Hz	27	0.916	80.00	0.123
199.55	0.05	Tone 916Hz	27	0.916	80.00	0.123
199.65	0.2	Tone 916Hz	27	0.916	80.00	0.123
199.9	0.2	Tone 916Hz	27	0.916	80.00	0.123
200.15	0.2	Tone 916Hz	27	0.916	80.00	0.123
200.4	0.2	Tone 916Hz	27	0.916	80.00	0.123
200.65	0.05	Tone 916Hz	27	0.916	80.00	0.123
200.75	0.2	Tone 916Hz	27	0.916	80.00	0.123
201.0	0.2	Tone 916Hz	27	0.916	80.00	0.123
201.25	0.2	Tone 916Hz	27	0.916	80.00	0.123
201.5	0.2	Tone 916Hz	27	0.916	80.00	0.123
201.75	0.2	Tone 916Hz	27	0.916	80.00	0.123
204.504	0.05	Tone 137Hz	28	0.137	80.00	0.039
204.604	0.2	Tone 137Hz	28	0.137	80.00	0.039
204.854	0.05	Tone 137Hz	28	0.137	80.00	0.039
204.954	0.2	Tone 137Hz	28	0.137	80.00	0.039
205.204	0.2	Tone 137Hz	28	0.137	80.00	0.039
205.454	0.2	Tone 137Hz	28	0.137	80.00	0.039
205.704	0.05	Tone 137Hz	28	0.137	80.00	0.039
205.804	0.2	Tone 137Hz	28	0.137	80.00	0.039
206.054	0.05	Tone 137Hz	28	0.137	80.00	0.039
206.154	0.2	Tone 137Hz	28	0.137	80.00	0.039
206.404	0.2	Tone 137Hz	28	0.137	80.00	0.039
206.654	0.05	Tone 137Hz	28	0.137	80.00	0.039
206.754	0.2	Tone 137Hz	28	0.137	80.00	0.039
207.004	0.2	Tone 137Hz	28	0.137	80.00	0.039
207.254	0.05	Tone 137Hz	28	0.137	80.00	0.039
207.354	0.2	Tone 137Hz	28	0.137	80.00	0.039
207.604	0.2	Tone 137Hz	28	0.137	80.00	0.039
207.854	0.2	Tone 137Hz	28	0.137	80.00	0.039
208.104	0.2	Tone 137Hz	28	0.137	80.00	0.039
208.354	0.05	Tone 137Hz	28	0.137	80.00	0.039
208.454	0.2	Tone 137Hz	28	0.137	80.00	0.039
208.704	0.05	Tone 137Hz	28	0.137	80.00	0.039
208.804	0.05	Tone 137Hz	28	0.137	80.00	0.039
208.904	0.05	Tone 137Hz	28	0.137	80.00	0.039
209.004	0.2	Tone 137Hz	28	0.137	80.00	0.039
209.254	0.2	Tone 137Hz	28	0.137	80.00	0.039
212.023	0.05	Tone 1506Hz	29	1.506	80.00	0.187
212.123	0.2	Tone 1506Hz	29	1.506	80.00	0.187
212.373	0.05	Tone 1506Hz	29	1.506	80.00	0.187
212.473	0.05	Tone 1506Hz	29	1.506	80.00	0.187
212.573	0.05	Tone 1506Hz	29	1.506	80.00	0.187
212.673	0.2	Tone 1506Hz	29	1.506	80.00	0.187
212.923	0.05	Tone 1506Hz	29	1.506	80.00	0.187
213.023	0.05	Tone 1506Hz	29	1.506	80.00	0.187
213.123	0.2	Tone 1506Hz	29	1.506	80.00	0.187
213.373	0.05	Tone 1506Hz	29	1.506	80.00	0.187
213.473	0.2	Tone 1506Hz	29	1.506	80.00	0.187
213.723	0.2	Tone 1506Hz	29	1.506	80.00	0.187
213.973	0.2	Tone 1506Hz	29	1.506	80.00	0.187
214.223	0.05	Tone 1506Hz	29	1.506	80.00	0.187
214.323	0.2	Tone 1506Hz	29	1.506	80.00	0.187
214.573	0.2	Tone 1506Hz	29	1.506	80.00	0.187
214.823	0.2	Tone 1506Hz	29	1.506	80.00	0.187
215.073	0.2	Tone 1506Hz	29	1.506	80.00	0.187
215.323	0.2	Tone 1506Hz	29	1.506	80.00	0.187
215.573	0.2	Tone 1506Hz	29	1.506	80.00	0.187
215.823	0.2	Tone 1506Hz	29	1.506	80.00	0.187
216.073	0.05	Tone 1506Hz	29	1.506	80.00	0.187
216.173	0.05	Tone 1506Hz	29	1.506	80.00	0.187
216.273	0.2	Tone 1506Hz	29	1.506	80.00	0.187
216.523	0.2	Tone 1506Hz	29	1.506	80.00	0.187
216.773	0.2	Tone 1506Hz	29	1.506	80.00	0.187
219.526	0.05	Tone 4674Hz	30	4.674	80.00	0.527
219.626	0.2	Tone 4674Hz	30	4.674	80.00	0.527
219.876	0.2	Tone 4674Hz	30	4.674	80.00	0.527
220.126	0.2	Tone 4674Hz	30	4.674	80.00	0.527
220.376	0.2	Tone 4674Hz	30	4.674	80.00	0.527
220.626	0.2	Tone 4674Hz	30	4.674	80.00	0.527
220.876	0.2	Tone 4674Hz	30	4.674	80.00	0.527
221.126	0.05	Tone 4674Hz	30	4.674	80.00	0.527
221.226	0.05	Tone 4674Hz	30	4.674	80.00	0.527
221.326	0.2	Tone 4674Hz	30	4.674	80.00	0.527
221.576	0.2	Tone 4674Hz	30	4.674	80.00	0.527
221.826	0.2	Tone 4674Hz	30	4.674	80.00	0.527
222.076	0.05	Tone 4674Hz	30	4.674	80.00	0.527
222.176	0.2	Tone 4674Hz	30	4.674	80.00	0.527
222.426	0.2	Tone 4674Hz	30	4.674	80.00	0.527
222.676	0.2	Tone 4674Hz	30	4.674	80.00	0.527
222.926	0.2	Tone 4674Hz	30	4.674	80.00	0.527
223.176	0.2	Tone 4674Hz	30	4.674	80.00	0.527
223.426	0.05	Tone 4674Hz	30	4.674	80.00	0.527
223.526	0.05	Tone 4674Hz	30	4.674	80.00	0.527
223.626	0.05	Tone 4674Hz	30	4.674	80.00	0.527
223.726	0.05	Tone 4674Hz	30	4.674	80.00	0.527
223.826	0.05	Tone 4674Hz	30	4.674	80.00	0.527
223.926	0.2	Tone 4674Hz	30	4.674	80.00	0.527
224.176	0.05	Tone 4674Hz	30	4.674	80.00	0.527
224.276	0.2	Tone 4674Hz	30	4.674	80.00	0.527
227.03	0.05	Tone 1907Hz	31	1.907	80.00	0.230
227.13	0.2	Tone 1907Hz	31	1.907	80.00	0.230
227.38	0.2	Tone 1907Hz	31	1.907	80.00	0.230
227.63	0.05	Tone 1907Hz	31	1.907	80.00	0.230
227.73	0.05	Tone 1907Hz	31	1.907	80.00	0.230
227.83	0.05	Tone 1907Hz	31	1.907	80.00	0.230
227.93	0.2	Tone 1907Hz	31	1.907	80.00	0.230
228.18	0.2	Tone 1907Hz	31	1.907	80.00	0.230
228.43	0.2	Tone 1907Hz	31	1.907	80.00	0.230
228.68	0.2	Tone 1907Hz	31	1.907	80.00	0.230
228.93	0.05	Tone 1907Hz	31	1.907	80.00	0.230
229.03	0.2	Tone 1907Hz	31	1.907	80.00	0.230
229.28	0.05	Tone 1907Hz	31	1.907	80.00	0.230
229.38	0.05	Tone 1907Hz	31	1.907	80.00	0.230
229.48	0.2	Tone 1907Hz	31	1.907	80.00	0.230
229.73	0.2	Tone 1907Hz	31	1.907	80.00	0.230
229.98	0.2	Tone 1907Hz	31	1.907	80.00	0.230
230.23	0.2	Tone 1907Hz	31	1.907	80.00	0.230
230.48	0.2	Tone 1907Hz	31	1.907	80.00	0.230
230.73	0.2	Tone 1907Hz	31	1.907	80.00	0.230
230.98	0.2	Tone 1907Hz	31	1.907	80.00	0.230
231.23	0.05	Tone 1907Hz	31	1.907	80.00	0.230
231.33	0.2	Tone 1907Hz	31	1.907	80.00	0.230
231.58	0.05	Tone 1907Hz	31	1.907	80.00	0.230
231.68	0.05	Tone 1907Hz	31	1.907	80.00	0.230
231.78	0.2	Tone 1907Hz	31	1.907	80.00	0.230
242.006	0.2	Tone 702Hz	33	0.702	80.00	0.100
242.256	0.2	Tone 702Hz	33	0.702	80.00	0.100
242.506	0.2	Tone 702Hz	33	0.702	80.00	0.100
242.756	0.2	Tone 702Hz	33	0.702	80.00	0.100
243.006	0.05	Tone 702Hz	33	0.702	80.00	0.100
243.106	0.2	Tone 702Hz	33	0.702	80.00	0.100
243.356	0.2	Tone 702Hz	33	0.702	80.00	0.100
243.606	0.05	Tone 702Hz	33	0.702	80.00	0.100
243.706	0.05	Tone 702Hz	33	0.702	80.00	0.100
243.806	0.2	Tone 702Hz	33	0.702	80.00	0.100
244.056	0.05	Tone 702Hz	33	0.702	80.00	0.100
244.156	0.2	Tone 702Hz	33	0.702	80.00	0.100
244.406	0.2	Tone 702Hz	33	0.702	80.00	0.100
244.656	0.05	Tone 702Hz	33	0.702	80.00	0.100
244.756	0.05	Tone 702Hz	33	0.702	80.00	0.100
244.856	0.05	Tone 702Hz	33	0.702	80.00	0.100
244.956	0.2	Tone 702Hz	33	0.702	80.00	0.100
245.206	0.05	Tone 702Hz	33	0.702	80.00	0.100
245.306	0.2	Tone 702Hz	33	0.702	80.00	0.100
245.556	0.2	Tone 702Hz	33	0.702	80.00	0.100
245.806	0.2	Tone 702Hz	33	0.702	80.00	0.100
246.056	0.05	Tone 702Hz	33	0.702	80.00	0.100
246.156	0.2	Tone 702Hz	33	0.702	80.00	0.100
246.406	0.2	Tone 702Hz	33	0.702	80.00	0.100
246.656	0.2	Tone 702Hz	33	0.702	80.00	0.100
246.906	0.05	Tone 702Hz	33	0.702	80.00	0.100
249.51	0.2	Tone 5210Hz	34	5.210	80.00	0.585
249.76	0.2	Tone 5210Hz	34	5.210	80.00	0.585
250.01	0.2	Tone 5210Hz	34	5.210	80.00	0.585
250.26	0.2	Tone 5210Hz	34	5.210	80.00	0.585
250.51	0.05	Tone 5210Hz	34	5.210	80.00	0.585
250.61	0.2	Tone 5210Hz	34	5.210	80.00	0.585
250.86	0.2	Tone 5210Hz	34	5.210	80.00	0.585
251.11	0.2	Tone 5210Hz	34	5.210	80.00	0.585
251.36	0.05	Tone 5210Hz	34	5.210	80.00	0.585
251.46	0.2	Tone 5210Hz	34	5.210	80.00	0.585
251.71	0.05	Tone 5210Hz	34	5.210	80.00	0.585
251.81	0.2	Tone 5210Hz	34	5.210	80.00	0.585
252.06	0.2	Tone 5210Hz	34	5.210	80.00	0.585
252.31	0.2	Tone 5210Hz	34	5.210	80.00	0.585
252.56	0.2	Tone 5210Hz	34	5.210	80.00	0.585
252.81	0.05	Tone 5210Hz	34	5.210	80.00	0.585
252.91	0.05	Tone 5210Hz	34	5.210	80.00	0.585
253.01	0.2	Tone 5210Hz	34	5.210	80.00	0.585
253.26	0.05	Tone 5210Hz	34	5.210	80.00	0.585
253.36	0.05	Tone 5210Hz	34	5.210	80.00	0.585
253.46	0.05	Tone 5210Hz	34	5.210	80.00	0.585
253.56	0.2	Tone 5210Hz	34	5.210	80.00	0.585
253.81	0.05	Tone 5210Hz	34	5.210	80.00	0.585
253.91	0.2	Tone 5210Hz	34	5.210	80.00	0.585
254.16	0.2	Tone 5210Hz	34	5.210	80.00	0.585
254.41	0.05	Tone 5210Hz	34	5.210	80.00	0.585
257.013	0.2	Tone 8012Hz	35	8.012	80.00	0.886
257.263	0.2	Tone 8012Hz	35	8.012	80.00	0.886
257.513	0.05	Tone 8012Hz	35	8.012	80.00	0.886
257.613	0.05	Tone 8012Hz	35	8.012	80.00	0.886
257.713	0.05	Tone 8012Hz	35	8.012	80.00	0.886
257.813	0.2	Tone 8012Hz	35	8.012	80.00	0.886
258.063	0.2	Tone 8012Hz	35	8.012	80.00	0.886
258.313	0.05	Tone 8012Hz	35	8.012	80.00	0.886
258.413	0.2	Tone 8012Hz	35	8.012	80.00	0.886
258.663	0.2	Tone 8012Hz	35	8.012	80.00	0.886
258.913	0.2	Tone 8012Hz	35	8.012	80.00	0.886
259.163	0.2	Tone 8012Hz	35	8.012	80.00	0.886
259.413	0.05	Tone 8012Hz	35	8.012	80.00	0.886
259.513	0.05	Tone 8012Hz	35	8.012	80.00	0.886
259.613	0.2	Tone 8012Hz	35	8.012	80.00	0.886
259.863	0.2	Tone 8012Hz	35	8.012	80.00	0.886
260.113	0.2	Tone 8012Hz	35	8.012	80.00	0.886
260.363	0.2	Tone 8012Hz	35	8.012	80.00	0.886
260.613	0.2	Tone 8012Hz	35	8.012	80.00	0.886
260.863	0.2	Tone 8012Hz	35	8.012	80.00	0.886
261.113	0.05	Tone 8012Hz	35	8.012	80.00	0.886
261.213	0.05	Tone 8012Hz	35	8.012	80.00	0.886
261.313	0.2	Tone 8012Hz	35	8.012	80.00	0.886
261.563	0.2	Tone 8012Hz	35	8.012	80.00	0.886
261.813	0.05	Tone 8012Hz	35	8.012	80.00	0.886
261.913	0.05	Tone 8012Hz	35	8.012	80.00	0.886
264.517	0.05	Tone 1506Hz	36	1.506	80.00	0.187
264.617	0.2	Tone 1506Hz	36	1.506	80.00	0.187
264.867	0.05	Tone 1506Hz	36	1.506	80.00	0.187
264.967	0.05	Tone 1506Hz	36	1.506	80.00	0.187
265.067	0.05	Tone 1506Hz	36	1.506	80.00	0.187
265.167	0.2	Tone 1506Hz	36	1.506	80.00	0.187
265.417	0.05	Tone 1506Hz	36	1.506	80.00	0.187
265.517	0.05	Tone 1506Hz	36	1.506	80.00	0.187
265.617	0.2	Tone 1506Hz	36	1.506	80.00	0.187
265.867	0.05	Tone 1506Hz	36	1.506	80.00	0.187
265.967	0.2	Tone 1506Hz	36	1.506	80.00	0.187
266.217	0.2	Tone 1506Hz	36	1.506	80.00	0.187
266.467	0.2	Tone 1506Hz	36	1.506	80.00	0.187
266.717	0.05	Tone 1506Hz	36	1.506	80.00	0.187
266.817	0.2	Tone 1506Hz	36	1.506	80.00	0.187
267.067	0.2	Tone 1506Hz	36	1.506	80.00	0.187
267.317	0.2	Tone 1506Hz	36	1.506	80.00	0.187
267.567	0.2	Tone 1506Hz	36	1.506	80.00	0.187
267.817	0.2	Tone 1506Hz	36	1.506	80.00	0.187
268.067	0.2	Tone 1506Hz	36	1.506	80.00	0.187
268.317	0.2	Tone 1506Hz	36	1.506	80.00	0.187
268.567	0.05	Tone 1506Hz	36	1.506	80.00	0.187
268.667	0.05	Tone 1506Hz	36	1.506	80.00	0.187
268.767	0.2	Tone 1506Hz	36	1.506	80.00	0.187
269.017	0.2	Tone 1506Hz	36	1.506	80.00	0.187
269.267	0.2	Tone 1506Hz	36	1.506	80.00	0.187
272.02	0.2	Tone 3754Hz	37	3.754	80.00	0.428
272.27	0.2	Tone 3754Hz	37	3.754	80.00	0.428
272.52	0.2	Tone 3754Hz	37	3.754	80.00	0.428
272.77	0.2	Tone 3754Hz	37	3.754	80.00	0.428
273.02	0.05	Tone 3754Hz	37	3.754	80.00	0.428
273.12	0.05	Tone 3754Hz	37	3.754	80.00	0.428
273.22	0.2	Tone 3754Hz	37	3.754	80.00	0.428
273.47	0.2	Tone 3754Hz	37	3.754	80.00	0.428
273.72	0.05	Tone 3754Hz	37	3.754	80.00	0.428
273.82	0.2	Tone 3754Hz	37	3.754	80.00	0.428
274.07	0.05	Tone 3754Hz	37	3.754	80.00	0.428
274.17	0.05	Tone 3754Hz	37	3.754	80.00	0.428
274.27	0.2	Tone 3754Hz	37	3.754	80.00	0.428
274.52	0.05	Tone 3754Hz	37	3.754	80.00	0.428
274.62	0.2	Tone 3754Hz	37	3.754	80.00	0.428
274.87	0.05	Tone 3754Hz	37	3.754	80.00	0.428
274.97	0.2	Tone 3754Hz	37	3.754	80.00	0.428
275.22	0.05	Tone 3754Hz	37	3.754	80.00	0.428
275.32	0.2	Tone 3754Hz	37	3.754	80.00	0.428
275.57	0.2	Tone 3754Hz	37	3.754	80.00	0.428
275.82	0.05	Tone 3754Hz	37	3.754	80.00	0.428
275.92	0.2	Tone 3754Hz	37	3.754	80.00	0.428
276.17	0.2	Tone 3754Hz	37	3.754	80.00	0.428
276.42	0.2	Tone 3754Hz	37	3.754	80.00	0.428
276.67	0.2	Tone 3754Hz	37	3.754	80.00	0.428
276.92	0.05	Tone 3754Hz	37	3.754	80.00	0.428
286.996	0.2	Tone 453Hz	39	0.453	80.00	0.073
287.246	0.05	Tone 453Hz	39	0.453	80.00	0.073
287.346	0.05	Tone 453Hz	39	0.453	80.00	0.073
287.446	0.2	Tone 453Hz	39	0.453	80.00	0.073
287.696	0.2	Tone 453Hz	39	0.453	80.00	0.073
287.946	0.2	Tone 453Hz	39	0.453	80.00	0.073
288.196	0.2	Tone 453Hz	39	0.453	80.00	0.073
288.446	0.2	Tone 453Hz	39	0.453	80.00	0.073
288.696	0.2	Tone 453Hz	39	0.453	80.00	0.073
288.946	0.05	Tone 453Hz	39	0.453	80.00	0.073
289.046	0.2	Tone 453Hz	39	0.453	80.00	0.073
289.296	0.2	Tone 453Hz	39	0.453	80.00	0.073
289.546	0.2	Tone 453Hz	39	0.453	80.00	0.073
289.796	0.2	Tone 453Hz	39	0.453	80.00	0.073
290.046	0.2	Tone 453Hz	39	0.453	80.00	0.073
290.296	0.05	Tone 453Hz	39	0.453	80.00	0.073
290.396	0.05	Tone 453Hz	39	0.453	80.00	0.073
290.496	0.05	Tone 453Hz	39	0.453	80.00	0.073
290.596	0.05	Tone 453Hz	39	0.453	80.00	0.073
290.696	0.2	Tone 453Hz	39	0.453	80.00	0.073
290.946	0.05	Tone 453Hz	39	0.453	80.00	0.073
291.046	0.2	Tone 453Hz	39	0.453	80.00	0.073
