onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
133.633	0.2	Tone 453Hz	18	0.453	80.00	0.073
133.883	0.2	Tone 453Hz	18	0.453	80.00	0.073
134.133	0.2	Tone 453Hz	18	0.453	80.00	0.073
134.383	0.05	Tone 453Hz	18	0.453	80.00	0.073
137.033	0.2	Tone 6466Hz	19	6.466	80.00	0.720
137.283	0.2	Tone 6466Hz	19	6.466	80.00	0.720
137.533	0.2	Tone 6466Hz	19	6.466	80.00	0.720
137.783	0.2	Tone 6466Hz	19	6.466	80.00	0.720
138.033	0.2	Tone 6466Hz	19	6.466	80.00	0.720
138.283	0.2	Tone 6466Hz	19	6.466	80.00	0.720
138.533	0.05	Tone 6466Hz	19	6.466	80.00	0.720
138.633	0.2	Tone 6466Hz	19	6.466	80.00	0.720
138.883	0.2	Tone 6466Hz	19	6.466	80.00	0.720
139.133	0.2	Tone 6466Hz	19	6.466	80.00	0.720
139.383	0.05	Tone 6466Hz	19	6.466	80.00	0.720
139.483	0.2	Tone 6466Hz	19	6.466	80.00	0.720
139.733	0.2	Tone 6466Hz	19	6.466	80.00	0.720
139.983	0.05	Tone 6466Hz	19	6.466	80.00	0.720
140.083	0.05	Tone 6466Hz	19	6.466	80.00	0.720
140.183	0.05	Tone 6466Hz	19	6.466	80.00	0.720
140.283	0.05	Tone 6466Hz	19	6.466	80.00	0.720
140.383	0.2	Tone 6466Hz	19	6.466	80.00	0.720
140.633	0.2	Tone 6466Hz	19	6.466	80.00	0.720
140.883	0.05	Tone 6466Hz	19	6.466	80.00	0.720
140.983	0.05	Tone 6466Hz	19	6.466	80.00	0.720
141.083	0.05	Tone 6466Hz	19	6.466	80.00	0.720
141.183	0.2	Tone 6466Hz	19	6.466	80.00	0.720
141.433	0.2	Tone 6466Hz	19	6.466	80.00	0.720
141.683	0.05	Tone 6466Hz	19	6.466	80.00	0.720
141.783	0.2	Tone 6466Hz	19	6.466	80.00	0.720
152.009	0.2	Tone 5210Hz	21	5.210	80.00	0.585
152.259	0.2	Tone 5210Hz	21	5.210	80.00	0.585
152.509	0.05	Tone 5210Hz	21	5.210	80.00	0.585
152.609	0.2	Tone 5210Hz	21	5.210	80.00	0.585
152.859	0.2	Tone 5210Hz	21	5.210	80.00	0.585
153.109	0.05	Tone 5210Hz	21	5.210	80.00	0.585
153.209	0.2	Tone 5210Hz	21	5.210	80.00	0.585
153.459	0.2	Tone 5210Hz	21	5.210	80.00	0.585
153.709	0.05	Tone 5210Hz	21	5.210	80.00	0.585
153.809	0.2	Tone 5210Hz	21	5.210	80.00	0.585
154.059	0.2	Tone 5210Hz	21	5.210	80.00	0.585
154.309	0.2	Tone 5210Hz	21	5.210	80.00	0.585
154.559	0.05	Tone 5210Hz	21	5.210	80.00	0.585
154.659	0.2	Tone 5210Hz	21	5.210	80.00	0.585
154.909	0.2	Tone 5210Hz	21	5.210	80.00	0.585
155.159	0.2	Tone 5210Hz	21	5.210	80.00	0.585
155.409	0.2	Tone 5210Hz	21	5.210	80.00	0.585
155.659	0.05	Tone 5210Hz	21	5.210	80.00	0.585
155.759	0.05	Tone 5210Hz	21	5.210	80.00	0.585
155.859	0.2	Tone 5210Hz	21	5.210	80.00	0.585
156.109	0.05	Tone 5210Hz	21	5.210	80.00	0.585
156.209	0.05	Tone 5210Hz	21	5.210	80.00	0.585
156.309	0.05	Tone 5210Hz	21	5.210	80.00	0.585
156.409	0.2	Tone 5210Hz	21	5.210	80.00	0.585
156.659	0.05	Tone 5210Hz	21	5.210	80.00	0.585
156.759	0.2	Tone 5210Hz	21	5.210	80.00	0.585
159.513	0.2	Tone 177Hz	22	0.177	80.00	0.044
159.763	0.2	Tone 177Hz	22	0.177	80.00	0.044
160.013	0.05	Tone 177Hz	22	0.177	80.00	0.044
160.113	0.2	Tone 177Hz	22	0.177	80.00	0.044
160.363	0.2	Tone 177Hz	22	0.177	80.00	0.044
160.613	0.05	Tone 177Hz	22	0.177	80.00	0.044
160.713	0.05	Tone 177Hz	22	0.177	80.00	0.044
160.813	0.2	Tone 177Hz	22	0.177	80.00	0.044
161.063	0.2	Tone 177Hz	22	0.177	80.00	0.044
161.313	0.05	Tone 177Hz	22	0.177	80.00	0.044
161.413	0.05	Tone 177Hz	22	0.177	80.00	0.044
161.513	0.2	Tone 177Hz	22	0.177	80.00	0.044
161.763	0.2	Tone 177Hz	22	0.177	80.00	0.044
162.013	0.05	Tone 177Hz	22	0.177	80.00	0.044
162.113	0.05	Tone 177Hz	22	0.177	80.00	0.044
162.213	0.2	Tone 177Hz	22	0.177	80.00	0.044
162.463	0.05	Tone 177Hz	22	0.177	80.00	0.044
162.563	0.2	Tone 177Hz	22	0.177	80.00	0.044
162.813	0.2	Tone 177Hz	22	0.177	80.00	0.044
163.063	0.2	Tone 177Hz	22	0.177	80.00	0.044
163.313	0.05	Tone 177Hz	22	0.177	80.00	0.044
163.413	0.2	Tone 177Hz	22	0.177	80.00	0.044
163.663	0.2	Tone 177Hz	22	0.177	80.00	0.044
163.913	0.2	Tone 177Hz	22	0.177	80.00	0.044
164.163	0.05	Tone 177Hz	22	0.177	80.00	0.044
164.263	0.2	Tone 177Hz	22	0.177	80.00	0.044
174.489	0.05	Tone 610Hz	24	0.610	80.00	0.090
174.589	0.2	Tone 610Hz	24	0.610	80.00	0.090
174.839	0.05	Tone 610Hz	24	0.610	80.00	0.090
174.939	0.2	Tone 610Hz	24	0.610	80.00	0.090
175.189	0.2	Tone 610Hz	24	0.610	80.00	0.090
175.439	0.2	Tone 610Hz	24	0.610	80.00	0.090
175.689	0.2	Tone 610Hz	24	0.610	80.00	0.090
175.939	0.2	Tone 610Hz	24	0.610	80.00	0.090
176.189	0.2	Tone 610Hz	24	0.610	80.00	0.090
176.439	0.2	Tone 610Hz	24	0.610	80.00	0.090
176.689	0.05	Tone 610Hz	24	0.610	80.00	0.090
176.789	0.05	Tone 610Hz	24	0.610	80.00	0.090
176.889	0.2	Tone 610Hz	24	0.610	80.00	0.090
177.139	0.2	Tone 610Hz	24	0.610	80.00	0.090
177.389	0.2	Tone 610Hz	24	0.610	80.00	0.090
177.639	0.05	Tone 610Hz	24	0.610	80.00	0.090
177.739	0.05	Tone 610Hz	24	0.610	80.00	0.090
177.839	0.2	Tone 610Hz	24	0.610	80.00	0.090
178.089	0.2	Tone 610Hz	24	0.610	80.00	0.090
178.339	0.05	Tone 610Hz	24	0.610	80.00	0.090
178.439	0.2	Tone 610Hz	24	0.610	80.00	0.090
178.689	0.2	Tone 610Hz	24	0.610	80.00	0.090
178.939	0.05	Tone 610Hz	24	0.610	80.00	0.090
179.039	0.05	Tone 610Hz	24	0.610	80.00	0.090
179.139	0.05	Tone 610Hz	24	0.610	80.00	0.090
179.239	0.2	Tone 610Hz	24	0.610	80.00	0.090
181.993	0.2	Tone 453Hz	25	0.453	80.00	0.073
182.243	0.05	Tone 453Hz	25	0.453	80.00	0.073
182.343	0.05	Tone 453Hz	25	0.453	80.00	0.073
182.443	0.05	Tone 453Hz	25	0.453	80.00	0.073
182.543	0.05	Tone 453Hz	25	0.453	80.00	0.073
182.643	0.2	Tone 453Hz	25	0.453	80.00	0.073
182.893	0.2	Tone 453Hz	25	0.453	80.00	0.073
183.143	0.05	Tone 453Hz	25	0.453	80.00	0.073
183.243	0.2	Tone 453Hz	25	0.453	80.00	0.073
183.493	0.2	Tone 453Hz	25	0.453	80.00	0.073
183.743	0.2	Tone 453Hz	25	0.453	80.00	0.073
183.993	0.05	Tone 453Hz	25	0.453	80.00	0.073
184.093	0.2	Tone 453Hz	25	0.453	80.00	0.073
184.343	0.2	Tone 453Hz	25	0.453	80.00	0.073
184.593	0.2	Tone 453Hz	25	0.453	80.00	0.073
184.843	0.2	Tone 453Hz	25	0.453	80.00	0.073
185.093	0.2	Tone 453Hz	25	0.453	80.00	0.073
185.343	0.2	Tone 453Hz	25	0.453	80.00	0.073
185.593	0.2	Tone 453Hz	25	0.453	80.00	0.073
185.843	0.05	Tone 453Hz	25	0.453	80.00	0.073
185.943	0.05	Tone 453Hz	25	0.453	80.00	0.073
186.043	0.05	Tone 453Hz	25	0.453	80.00	0.073
186.143	0.2	Tone 453Hz	25	0.453	80.00	0.073
186.393	0.2	Tone 453Hz	25	0.453	80.00	0.073
186.643	0.2	Tone 453Hz	25	0.453	80.00	0.073
186.893	0.05	Tone 453Hz	25	0.453	80.00	0.073
189.496	0.05	Tone 4674Hz	26	4.674	80.00	0.527
189.596	0.05	Tone 4674Hz	26	4.674	80.00	0.527
189.696	0.05	Tone 4674Hz	26	4.674	80.00	0.527
189.796	0.05	Tone 4674Hz	26	4.674	80.00	0.527
189.896	0.2	Tone 4674Hz	26	4.674	80.00	0.527
190.146	0.05	Tone 4674Hz	26	4.674	80.00	0.527
190.246	0.2	Tone 4674Hz	26	4.674	80.00	0.527
190.496	0.2	Tone 4674Hz	26	4.674	80.00	0.527
190.746	0.2	Tone 4674Hz	26	4.674	80.00	0.527
190.996	0.05	Tone 4674Hz	26	4.674	80.00	0.527
191.096	0.2	Tone 4674Hz	26	4.674	80.00	0.527
191.346	0.2	Tone 4674Hz	26	4.674	80.00	0.527
191.596	0.2	Tone 4674Hz	26	4.674	80.00	0.527
191.846	0.2	Tone 4674Hz	26	4.674	80.00	0.527
192.096	0.2	Tone 4674Hz	26	4.674	80.00	0.527
192.346	0.2	Tone 4674Hz	26	4.674	80.00	0.527
192.596	0.05	Tone 4674Hz	26	4.674	80.00	0.527
192.696	0.05	Tone 4674Hz	26	4.674	80.00	0.527
192.796	0.2	Tone 4674Hz	26	4.674	80.00	0.527
193.046	0.2	Tone 4674Hz	26	4.674	80.00	0.527
193.296	0.05	Tone 4674Hz	26	4.674	80.00	0.527
193.396	0.05	Tone 4674Hz	26	4.674	80.00	0.527
193.496	0.2	Tone 4674Hz	26	4.674	80.00	0.527
193.746	0.2	Tone 4674Hz	26	4.674	80.00	0.527
193.996	0.2	Tone 4674Hz	26	4.674	80.00	0.527
194.246	0.2	Tone 4674Hz	26	4.674	80.00	0.527
197.0	0.2	Tone 527Hz	27	0.527	80.00	0.081
197.25	0.2	Tone 527Hz	27	0.527	80.00	0.081
197.5	0.05	Tone 527Hz	27	0.527	80.00	0.081
197.6	0.05	Tone 527Hz	27	0.527	80.00	0.081
197.7	0.05	Tone 527Hz	27	0.527	80.00	0.081
197.8	0.2	Tone 527Hz	27	0.527	80.00	0.081
198.05	0.2	Tone 527Hz	27	0.527	80.00	0.081
198.3	0.2	Tone 527Hz	27	0.527	80.00	0.081
198.55	0.05	Tone 527Hz	27	0.527	80.00	0.081
198.65	0.2	Tone 527Hz	27	0.527	80.00	0.081
198.9	0.2	Tone 527Hz	27	0.527	80.00	0.081
199.15	0.2	Tone 527Hz	27	0.527	80.00	0.081
199.4	0.2	Tone 527Hz	27	0.527	80.00	0.081
199.65	0.05	Tone 527Hz	27	0.527	80.00	0.081
199.75	0.05	Tone 527Hz	27	0.527	80.00	0.081
199.85	0.2	Tone 527Hz	27	0.527	80.00	0.081
200.1	0.05	Tone 527Hz	27	0.527	80.00	0.081
200.2	0.2	Tone 527Hz	27	0.527	80.00	0.081
200.45	0.2	Tone 527Hz	27	0.527	80.00	0.081
200.7	0.2	Tone 527Hz	27	0.527	80.00	0.081
200.95	0.05	Tone 527Hz	27	0.527	80.00	0.081
201.05	0.2	Tone 527Hz	27	0.527	80.00	0.081
201.3	0.05	Tone 527Hz	27	0.527	80.00	0.081
201.4	0.2	Tone 527Hz	27	0.527	80.00	0.081
201.65	0.05	Tone 527Hz	27	0.527	80.00	0.081
201.75	0.2	Tone 527Hz	27	0.527	80.00	0.081
211.992	0.2	Tone 221Hz	29	0.221	80.00	0.048
212.242	0.2	Tone 221Hz	29	0.221	80.00	0.048
212.492	0.2	Tone 221Hz	29	0.221	80.00	0.048
212.742	0.2	Tone 221Hz	29	0.221	80.00	0.048
212.992	0.05	Tone 221Hz	29	0.221	80.00	0.048
213.092	0.05	Tone 221Hz	29	0.221	80.00	0.048
213.192	0.2	Tone 221Hz	29	0.221	80.00	0.048
213.442	0.2	Tone 221Hz	29	0.221	80.00	0.048
213.692	0.05	Tone 221Hz	29	0.221	80.00	0.048
213.792	0.2	Tone 221Hz	29	0.221	80.00	0.048
214.042	0.05	Tone 221Hz	29	0.221	80.00	0.048
214.142	0.05	Tone 221Hz	29	0.221	80.00	0.048
214.242	0.2	Tone 221Hz	29	0.221	80.00	0.048
214.492	0.2	Tone 221Hz	29	0.221	80.00	0.048
214.742	0.2	Tone 221Hz	29	0.221	80.00	0.048
214.992	0.2	Tone 221Hz	29	0.221	80.00	0.048
215.242	0.2	Tone 221Hz	29	0.221	80.00	0.048
215.492	0.05	Tone 221Hz	29	0.221	80.00	0.048
215.592	0.2	Tone 221Hz	29	0.221	80.00	0.048
215.842	0.05	Tone 221Hz	29	0.221	80.00	0.048
215.942	0.05	Tone 221Hz	29	0.221	80.00	0.048
216.042	0.05	Tone 221Hz	29	0.221	80.00	0.048
216.142	0.05	Tone 221Hz	29	0.221	80.00	0.048
216.242	0.2	Tone 221Hz	29	0.221	80.00	0.048
216.492	0.2	Tone 221Hz	29	0.221	80.00	0.048
216.742	0.2	Tone 221Hz	29	0.221	80.00	0.048
219.495	0.2	Tone 2688Hz	30	2.688	80.00	0.314
219.745	0.2	Tone 2688Hz	30	2.688	80.00	0.314
219.995	0.2	Tone 2688Hz	30	2.688	80.00	0.314
220.245	0.2	Tone 2688Hz	30	2.688	80.00	0.314
220.495	0.05	Tone 2688Hz	30	2.688	80.00	0.314
220.595	0.2	Tone 2688Hz	30	2.688	80.00	0.314
220.845	0.05	Tone 2688Hz	30	2.688	80.00	0.314
220.945	0.05	Tone 2688Hz	30	2.688	80.00	0.314
221.045	0.2	Tone 2688Hz	30	2.688	80.00	0.314
221.295	0.2	Tone 2688Hz	30	2.688	80.00	0.314
221.545	0.05	Tone 2688Hz	30	2.688	80.00	0.314
221.645	0.05	Tone 2688Hz	30	2.688	80.00	0.314
221.745	0.2	Tone 2688Hz	30	2.688	80.00	0.314
221.995	0.05	Tone 2688Hz	30	2.688	80.00	0.314
222.095	0.05	Tone 2688Hz	30	2.688	80.00	0.314
222.195	0.05	Tone 2688Hz	30	2.688	80.00	0.314
222.295	0.2	Tone 2688Hz	30	2.688	80.00	0.314
222.545	0.2	Tone 2688Hz	30	2.688	80.00	0.314
222.795	0.2	Tone 2688Hz	30	2.688	80.00	0.314
223.045	0.05	Tone 2688Hz	30	2.688	80.00	0.314
223.145	0.05	Tone 2688Hz	30	2.688	80.00	0.314
223.245	0.2	Tone 2688Hz	30	2.688	80.00	0.314
223.495	0.2	Tone 2688Hz	30	2.688	80.00	0.314
223.745	0.2	Tone 2688Hz	30	2.688	80.00	0.314
223.995	0.2	Tone 2688Hz	30	2.688	80.00	0.314
224.245	0.2	Tone 2688Hz	30	2.688	80.00	0.314
226.999	0.05	Tone 916Hz	31	0.916	80.00	0.123
227.099	0.2	Tone 916Hz	31	0.916	80.00	0.123
227.349	0.2	Tone 916Hz	31	0.916	80.00	0.123
227.599	0.05	Tone 916Hz	31	0.916	80.00	0.123
227.699	0.2	Tone 916Hz	31	0.916	80.00	0.123
227.949	0.2	Tone 916Hz	31	0.916	80.00	0.123
228.199	0.05	Tone 916Hz	31	0.916	80.00	0.123
228.299	0.2	Tone 916Hz	31	0.916	80.00	0.123
228.549	0.05	Tone 916Hz	31	0.916	80.00	0.123
228.649	0.2	Tone 916Hz	31	0.916	80.00	0.123
228.899	0.05	Tone 916Hz	31	0.916	80.00	0.123
228.999	0.2	Tone 916Hz	31	0.916	80.00	0.123
229.249	0.2	Tone 916Hz	31	0.916	80.00	0.123
229.499	0.2	Tone 916Hz	31	0.916	80.00	0.123
229.749	0.2	Tone 916Hz	31	0.916	80.00	0.123
229.999	0.05	Tone 916Hz	31	0.916	80.00	0.123
230.099	0.05	Tone 916Hz	31	0.916	80.00	0.123
230.199	0.2	Tone 916Hz	31	0.916	80.00	0.123
230.449	0.2	Tone 916Hz	31	0.916	80.00	0.123
230.699	0.2	Tone 916Hz	31	0.916	80.00	0.123
230.949	0.2	Tone 916Hz	31	0.916	80.00	0.123
231.199	0.2	Tone 916Hz	31	0.916	80.00	0.123
231.449	0.05	Tone 916Hz	31	0.916	80.00	0.123
231.549	0.05	Tone 916Hz	31	0.916	80.00	0.123
231.649	0.05	Tone 916Hz	31	0.916	80.00	0.123
231.749	0.2	Tone 916Hz	31	0.916	80.00	0.123
234.502	0.05	Tone 1506Hz	32	1.506	80.00	0.187
234.602	0.2	Tone 1506Hz	32	1.506	80.00	0.187
234.852	0.2	Tone 1506Hz	32	1.506	80.00	0.187
235.102	0.2	Tone 1506Hz	32	1.506	80.00	0.187
235.352	0.2	Tone 1506Hz	32	1.506	80.00	0.187
235.602	0.05	Tone 1506Hz	32	1.506	80.00	0.187
235.702	0.05	Tone 1506Hz	32	1.506	80.00	0.187
235.802	0.05	Tone 1506Hz	32	1.506	80.00	0.187
235.902	0.05	Tone 1506Hz	32	1.506	80.00	0.187
236.002	0.2	Tone 1506Hz	32	1.506	80.00	0.187
236.252	0.2	Tone 1506Hz	32	1.506	80.00	0.187
236.502	0.05	Tone 1506Hz	32	1.506	80.00	0.187
236.602	0.05	Tone 1506Hz	32	1.506	80.00	0.187
236.702	0.2	Tone 1506Hz	32	1.506	80.00	0.187
236.952	0.2	Tone 1506Hz	32	1.506	80.00	0.187
237.202	0.2	Tone 1506Hz	32	1.506	80.00	0.187
237.452	0.05	Tone 1506Hz	32	1.506	80.00	0.187
237.552	0.2	Tone 1506Hz	32	1.506	80.00	0.187
237.802	0.2	Tone 1506Hz	32	1.506	80.00	0.187
238.052	0.2	Tone 1506Hz	32	1.506	80.00	0.187
238.302	0.2	Tone 1506Hz	32	1.506	80.00	0.187
238.552	0.05	Tone 1506Hz	32	1.506	80.00	0.187
238.652	0.05	Tone 1506Hz	32	1.506	80.00	0.187
238.752	0.2	Tone 1506Hz	32	1.506	80.00	0.187
239.002	0.2	Tone 1506Hz	32	1.506	80.00	0.187
239.252	0.2	Tone 1506Hz	32	1.506	80.00	0.187
242.006	0.05	Tone 803Hz	33	0.803	80.00	0.111
242.106	0.05	Tone 803Hz	33	0.803	80.00	0.111
242.206	0.2	Tone 803Hz	33	0.803	80.00	0.111
242.456	0.2	Tone 803Hz	33	0.803	80.00	0.111
242.706	0.2	Tone 803Hz	33	0.803	80.00	0.111
242.956	0.2	Tone 803Hz	33	0.803	80.00	0.111
243.206	0.2	Tone 803Hz	33	0.803	80.00	0.111
243.456	0.2	Tone 803Hz	33	0.803	80.00	0.111
243.706	0.05	Tone 803Hz	33	0.803	80.00	0.111
243.806	0.05	Tone 803Hz	33	0.803	80.00	0.111
243.906	0.2	Tone 803Hz	33	0.803	80.00	0.111
244.156	0.05	Tone 803Hz	33	0.803	80.00	0.111
244.256	0.05	Tone 803Hz	33	0.803	80.00	0.111
244.356	0.05	Tone 803Hz	33	0.803	80.00	0.111
244.456	0.2	Tone 803Hz	33	0.803	80.00	0.111
244.706	0.05	Tone 803Hz	33	0.803	80.00	0.111
244.806	0.2	Tone 803Hz	33	0.803	80.00	0.111
245.056	0.05	Tone 803Hz	33	0.803	80.00	0.111
245.156	0.2	Tone 803Hz	33	0.803	80.00	0.111
245.406	0.2	Tone 803Hz	33	0.803	80.00	0.111
245.656	0.2	Tone 803Hz	33	0.803	80.00	0.111
245.906	0.2	Tone 803Hz	33	0.803	80.00	0.111
246.156	0.2	Tone 803Hz	33	0.803	80.00	0.111
246.406	0.2	Tone 803Hz	33	0.803	80.00	0.111
246.656	0.05	Tone 803Hz	33	0.803	80.00	0.111
246.756	0.2	Tone 803Hz	33	0.803	80.00	0.111
249.51	0.2	Tone 1907Hz	34	1.907	80.00	0.230
249.76	0.2	Tone 1907Hz	34	1.907	80.00	0.230
250.01	0.2	Tone 1907Hz	34	1.907	80.00	0.230
250.26	0.2	Tone 1907Hz	34	1.907	80.00	0.230
250.51	0.2	Tone 1907Hz	34	1.907	80.00	0.230
250.76	0.05	Tone 1907Hz	34	1.907	80.00	0.230
250.86	0.2	Tone 1907Hz	34	1.907	80.00	0.230
251.11	0.2	Tone 1907Hz	34	1.907	80.00	0.230
251.36	0.05	Tone 1907Hz	34	1.907	80.00	0.230
251.46	0.2	Tone 1907Hz	34	1.907	80.00	0.230
251.71	0.2	Tone 1907Hz	34	1.907	80.00	0.230
251.96	0.05	Tone 1907Hz	34	1.907	80.00	0.230
252.06	0.05	Tone 1907Hz	34	1.907	80.00	0.230
252.16	0.05	Tone 1907Hz	34	1.907	80.00	0.230
252.26	0.2	Tone 1907Hz	34	1.907	80.00	0.230
252.51	0.2	Tone 1907Hz	34	1.907	80.00	0.230
252.76	0.05	Tone 1907Hz	34	1.907	80.00	0.230
252.86	0.2	Tone 1907Hz	34	1.907	80.00	0.230
253.11	0.05	Tone 1907Hz	34	1.907	80.00	0.230
253.21	0.2	Tone 1907Hz	34	1.907	80.00	0.230
253.46	0.2	Tone 1907Hz	34	1.907	80.00	0.230
253.71	0.05	Tone 1907Hz	34	1.907	80.00	0.230
253.81	0.05	Tone 1907Hz	34	1.907	80.00	0.230
253.91	0.05	Tone 1907Hz	34	1.907	80.00	0.230
254.01	0.2	Tone 1907Hz	34	1.907	80.00	0.230
254.26	0.2	Tone 1907Hz	34	1.907	80.00	0.230
257.013	0.2	Tone 177Hz	35	0.177	80.00	0.044
257.263	0.2	Tone 177Hz	35	0.177	80.00	0.044
257.513	0.05	Tone 177Hz	35	0.177	80.00	0.044
257.613	0.2	Tone 177Hz	35	0.177	80.00	0.044
257.863	0.2	Tone 177Hz	35	0.177	80.00	0.044
258.113	0.05	Tone 177Hz	35	0.177	80.00	0.044
258.213	0.05	Tone 177Hz	35	0.177	80.00	0.044
258.313	0.2	Tone 177Hz	35	0.177	80.00	0.044
258.563	0.2	Tone 177Hz	35	0.177	80.00	0.044
258.813	0.05	Tone 177Hz	35	0.177	80.00	0.044
258.913	0.05	Tone 177Hz	35	0.177	80.00	0.044
259.013	0.2	Tone 177Hz	35	0.177	80.00	0.044
259.263	0.2	Tone 177Hz	35	0.177	80.00	0.044
259.513	0.05	Tone 177Hz	35	0.177	80.00	0.044
259.613	0.05	Tone 177Hz	35	0.177	80.00	0.044
259.713	0.2	Tone 177Hz	35	0.177	80.00	0.044
259.963	0.05	Tone 177Hz	35	0.177	80.00	0.044
260.063	0.2	Tone 177Hz	35	0.177	80.00	0.044
260.313	0.2	Tone 177Hz	35	0.177	80.00	0.044
260.563	0.2	Tone 177Hz	35	0.177	80.00	0.044
260.813	0.05	Tone 177Hz	35	0.177	80.00	0.044
260.913	0.2	Tone 177Hz	35	0.177	80.00	0.044
261.163	0.2	Tone 177Hz	35	0.177	80.00	0.044
261.413	0.2	Tone 177Hz	35	0.177	80.00	0.044
261.663	0.05	Tone 177Hz	35	0.177	80.00	0.044
261.763	0.2	Tone 177Hz	35	0.177	80.00	0.044
264.501	0.2	Tone 3754Hz	36	3.754	80.00	0.428
264.751	0.05	Tone 3754Hz	36	3.754	80.00	0.428
264.851	0.2	Tone 3754Hz	36	3.754	80.00	0.428
265.101	0.2	Tone 3754Hz	36	3.754	80.00	0.428
265.351	0.2	Tone 3754Hz	36	3.754	80.00	0.428
265.601	0.05	Tone 3754Hz	36	3.754	80.00	0.428
265.701	0.2	Tone 3754Hz	36	3.754	80.00	0.428
265.951	0.2	Tone 3754Hz	36	3.754	80.00	0.428
266.201	0.2	Tone 3754Hz	36	3.754	80.00	0.428
266.451	0.2	Tone 3754Hz	36	3.754	80.00	0.428
266.701	0.05	Tone 3754Hz	36	3.754	80.00	0.428
266.801	0.05	Tone 3754Hz	36	3.754	80.00	0.428
266.901	0.05	Tone 3754Hz	36	3.754	80.00	0.428
267.001	0.2	Tone 3754Hz	36	3.754	80.00	0.428
267.251	0.05	Tone 3754Hz	36	3.754	80.00	0.428
267.351	0.05	Tone 3754Hz	36	3.754	80.00	0.428
267.451	0.05	Tone 3754Hz	36	3.754	80.00	0.428
267.551	0.2	Tone 3754Hz	36	3.754	80.00	0.428
267.801	0.2	Tone 3754Hz	36	3.754	80.00	0.428
268.051	0.2	Tone 3754Hz	36	3.754	80.00	0.428
268.301	0.2	Tone 3754Hz	36	3.754	80.00	0.428
268.551	0.2	Tone 3754Hz	36	3.754	80.00	0.428
268.801	0.2	Tone 3754Hz	36	3.754	80.00	0.428
269.051	0.05	Tone 3754Hz	36	3.754	80.00	0.428
269.151	0.05	Tone 3754Hz	36	3.754	80.00	0.428
269.251	0.2	Tone 3754Hz	36	3.754	80.00	0.428
272.005	0.2	Tone 325Hz	37	0.325	80.00	0.060
272.255	0.2	Tone 325Hz	37	0.325	80.00	0.060
272.505	0.2	Tone 325Hz	37	0.325	80.00	0.060
272.755	0.2	Tone 325Hz	37	0.325	80.00	0.060
273.005	0.05	Tone 325Hz	37	0.325	80.00	0.060
273.105	0.2	Tone 325Hz	37	0.325	80.00	0.060
273.355	0.2	Tone 325Hz	37	0.325	80.00	0.060
273.605	0.05	Tone 325Hz	37	0.325	80.00	0.060
273.705	0.05	Tone 325Hz	37	0.325	80.00	0.060
273.805	0.2	Tone 325Hz	37	0.325	80.00	0.060
274.055	0.2	Tone 325Hz	37	0.325	80.00	0.060
274.305	0.2	Tone 325Hz	37	0.325	80.00	0.060
274.555	0.2	Tone 325Hz	37	0.325	80.00	0.060
274.805	0.2	Tone 325Hz	37	0.325	80.00	0.060
275.055	0.05	Tone 325Hz	37	0.325	80.00	0.060
275.155	0.05	Tone 325Hz	37	0.325	80.00	0.060
275.255	0.05	Tone 325Hz	37	0.325	80.00	0.060
275.355	0.2	Tone 325Hz	37	0.325	80.00	0.060
275.605	0.05	Tone 325Hz	37	0.325	80.00	0.060
275.705	0.05	Tone 325Hz	37	0.325	80.00	0.060
275.805	0.2	Tone 325Hz	37	0.325	80.00	0.060
276.055	0.05	Tone 325Hz	37	0.325	80.00	0.060
276.155	0.2	Tone 325Hz	37	0.325	80.00	0.060
276.405	0.2	Tone 325Hz	37	0.325	80.00	0.060
276.655	0.05	Tone 325Hz	37	0.325	80.00	0.060
276.755	0.2	Tone 325Hz	37	0.325	80.00	0.060
279.509	0.05	Tone 8012Hz	38	8.012	80.00	0.886
279.609	0.05	Tone 8012Hz	38	8.012	80.00	0.886
279.709	0.2	Tone 8012Hz	38	8.012	80.00	0.886
279.959	0.2	Tone 8012Hz	38	8.012	80.00	0.886
280.209	0.2	Tone 8012Hz	38	8.012	80.00	0.886
280.459	0.2	Tone 8012Hz	38	8.012	80.00	0.886
280.709	0.05	Tone 8012Hz	38	8.012	80.00	0.886
280.809	0.2	Tone 8012Hz	38	8.012	80.00	0.886
281.059	0.05	Tone 8012Hz	38	8.012	80.00	0.886
281.159	0.2	Tone 8012Hz	38	8.012	80.00	0.886
281.409	0.05	Tone 8012Hz	38	8.012	80.00	0.886
281.509	0.2	Tone 8012Hz	38	8.012	80.00	0.886
281.759	0.2	Tone 8012Hz	38	8.012	80.00	0.886
282.009	0.05	Tone 8012Hz	38	8.012	80.00	0.886
282.109	0.05	Tone 8012Hz	38	8.012	80.00	0.886
282.209	0.2	Tone 8012Hz	38	8.012	80.00	0.886
282.459	0.2	Tone 8012Hz	38	8.012	80.00	0.886
282.709	0.2	Tone 8012Hz	38	8.012	80.00	0.886
282.959	0.2	Tone 8012Hz	38	8.012	80.00	0.886
283.209	0.05	Tone 8012Hz	38	8.012	80.00	0.886
283.309	0.2	Tone 8012Hz	38	8.012	80.00	0.886
283.559	0.2	Tone 8012Hz	38	8.012	80.00	0.886
283.809	0.05	Tone 8012Hz	38	8.012	80.00	0.886
