onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
141.502	0.2	Tone 1696Hz	19	1.696	80.00	0.207
141.752	0.2	Tone 1696Hz	19	1.696	80.00	0.207
151.994	0.05	Tone 8012Hz	21	8.012	80.00	0.886
152.094	0.2	Tone 8012Hz	21	8.012	80.00	0.886
152.344	0.05	Tone 8012Hz	21	8.012	80.00	0.886
152.444	0.05	Tone 8012Hz	21	8.012	80.00	0.886
152.544	0.05	Tone 8012Hz	21	8.012	80.00	0.886
152.644	0.2	Tone 8012Hz	21	8.012	80.00	0.886
152.894	0.05	Tone 8012Hz	21	8.012	80.00	0.886
152.994	0.2	Tone 8012Hz	21	8.012	80.00	0.886
153.244	0.2	Tone 8012Hz	21	8.012	80.00	0.886
153.494	0.2	Tone 8012Hz	21	8.012	80.00	0.886
153.744	0.2	Tone 8012Hz	21	8.012	80.00	0.886
153.994	0.05	Tone 8012Hz	21	8.012	80.00	0.886
154.094	0.05	Tone 8012Hz	21	8.012	80.00	0.886
154.194	0.2	Tone 8012Hz	21	8.012	80.00	0.886
154.444	0.05	Tone 8012Hz	21	8.012	80.00	0.886
154.544	0.2	Tone 8012Hz	21	8.012	80.00	0.886
154.794	0.2	Tone 8012Hz	21	8.012	80.00	0.886
155.044	0.2	Tone 8012Hz	21	8.012	80.00	0.886
155.294	0.2	Tone 8012Hz	21	8.012	80.00	0.886
155.544	0.2	Tone 8012Hz	21	8.012	80.00	0.886
155.794	0.2	Tone 8012Hz	21	8.012	80.00	0.886
156.044	0.05	Tone 8012Hz	21	8.012	80.00	0.886
156.144	0.2	Tone 8012Hz	21	8.012	80.00	0.886
156.394	0.2	Tone 8012Hz	21	8.012	80.00	0.886
156.644	0.2	Tone 8012Hz	21	8.012	80.00	0.886
156.894	0.05	Tone 8012Hz	21	8.012	80.00	0.886
159.498	0.2	Tone 3754Hz	22	3.754	80.00	0.428
159.748	0.2	Tone 3754Hz	22	3.754	80.00	0.428
159.998	0.2	Tone 3754Hz	22	3.754	80.00	0.428
160.248	0.2	Tone 3754Hz	22	3.754	80.00	0.428
160.498	0.05	Tone 3754Hz	22	3.754	80.00	0.428
160.598	0.2	Tone 3754Hz	22	3.754	80.00	0.428
160.848	0.2	Tone 3754Hz	22	3.754	80.00	0.428
161.098	0.05	Tone 3754Hz	22	3.754	80.00	0.428
161.198	0.2	Tone 3754Hz	22	3.754	80.00	0.428
161.448	0.2	Tone 3754Hz	22	3.754	80.00	0.428
161.698	0.05	Tone 3754Hz	22	3.754	80.00	0.428
161.798	0.2	Tone 3754Hz	22	3.754	80.00	0.428
162.048	0.2	Tone 3754Hz	22	3.754	80.00	0.428
162.298	0.2	Tone 3754Hz	22	3.754	80.00	0.428
162.548	0.2	Tone 3754Hz	22	3.754	80.00	0.428
162.798	0.05	Tone 3754Hz	22	3.754	80.00	0.428
162.898	0.05	Tone 3754Hz	22	3.754	80.00	0.428
162.998	0.05	Tone 3754Hz	22	3.754	80.00	0.428
163.098	0.2	Tone 3754Hz	22	3.754	80.00	0.428
163.348	0.05	Tone 3754Hz	22	3.754	80.00	0.428
163.448	0.05	Tone 3754Hz	22	3.754	80.00	0.428
163.548	0.05	Tone 3754Hz	22	3.754	80.00	0.428
163.648	0.2	Tone 3754Hz	22	3.754	80.00	0.428
163.898	0.05	Tone 3754Hz	22	3.754	80.00	0.428
163.998	0.2	Tone 3754Hz	22	3.754	80.00	0.428
164.248	0.2	Tone 3754Hz	22	3.754	80.00	0.428
167.001	0.2	Tone 6466Hz	23	6.466	80.00	0.720
167.251	0.2	Tone 6466Hz	23	6.466	80.00	0.720
167.501	0.05	Tone 6466Hz	23	6.466	80.00	0.720
167.601	0.2	Tone 6466Hz	23	6.466	80.00	0.720
167.851	0.2	Tone 6466Hz	23	6.466	80.00	0.720
168.101	0.2	Tone 6466Hz	23	6.466	80.00	0.720
168.351	0.05	Tone 6466Hz	23	6.466	80.00	0.720
168.451	0.2	Tone 6466Hz	23	6.466	80.00	0.720
168.701	0.2	Tone 6466Hz	23	6.466	80.00	0.720
168.951	0.2	Tone 6466Hz	23	6.466	80.00	0.720
169.201	0.2	Tone 6466Hz	23	6.466	80.00	0.720
169.451	0.2	Tone 6466Hz	23	6.466	80.00	0.720
169.701	0.05	Tone 6466Hz	23	6.466	80.00	0.720
169.801	0.2	Tone 6466Hz	23	6.466	80.00	0.720
170.051	0.2	Tone 6466Hz	23	6.466	80.00	0.720
170.301	0.2	Tone 6466Hz	23	6.466	80.00	0.720
170.551	0.2	Tone 6466Hz	23	6.466	80.00	0.720
170.801	0.05	Tone 6466Hz	23	6.466	80.00	0.720
170.901	0.05	Tone 6466Hz	23	6.466	80.00	0.720
171.001	0.05	Tone 6466Hz	23	6.466	80.00	0.720
171.101	0.2	Tone 6466Hz	23	6.466	80.00	0.720
171.351	0.05	Tone 6466Hz	23	6.466	80.00	0.720
171.451	0.05	Tone 6466Hz	23	6.466	80.00	0.720
171.551	0.05	Tone 6466Hz	23	6.466	80.00	0.720
171.651	0.05	Tone 6466Hz	23	6.466	80.00	0.720
171.751	0.2	Tone 6466Hz	23	6.466	80.00	0.720
174.505	0.2	Tone 1506Hz	24	1.506	80.00	0.187
174.755	0.2	Tone 1506Hz	24	1.506	80.00	0.187
175.005	0.2	Tone 1506Hz	24	1.506	80.00	0.187
175.255	0.2	Tone 1506Hz	24	1.506	80.00	0.187
175.505	0.2	Tone 1506Hz	24	1.506	80.00	0.187
175.755	0.05	Tone 1506Hz	24	1.506	80.00	0.187
175.855	0.05	Tone 1506Hz	24	1.506	80.00	0.187
175.955	0.2	Tone 1506Hz	24	1.506	80.00	0.187
176.205	0.05	Tone 1506Hz	24	1.506	80.00	0.187
176.305	0.05	Tone 1506Hz	24	1.506	80.00	0.187
176.405	0.2	Tone 1506Hz	24	1.506	80.00	0.187
176.655	0.2	Tone 1506Hz	24	1.506	80.00	0.187
176.905	0.2	Tone 1506Hz	24	1.506	80.00	0.187
177.155	0.05	Tone 1506Hz	24	1.506	80.00	0.187
177.255	0.2	Tone 1506Hz	24	1.506	80.00	0.187
177.505	0.2	Tone 1506Hz	24	1.506	80.00	0.187
177.755	0.05	Tone 1506Hz	24	1.506	80.00	0.187
177.855	0.2	Tone 1506Hz	24	1.506	80.00	0.187
178.105	0.2	Tone 1506Hz	24	1.506	80.00	0.187
178.355	0.05	Tone 1506Hz	24	1.506	80.00	0.187
178.455	0.2	Tone 1506Hz	24	1.506	80.00	0.187
178.705	0.05	Tone 1506Hz	24	1.506	80.00	0.187
178.805	0.05	Tone 1506Hz	24	1.506	80.00	0.187
178.905	0.2	Tone 1506Hz	24	1.506	80.00	0.187
179.155	0.2	Tone 1506Hz	24	1.506	80.00	0.187
179.405	0.05	Tone 1506Hz	24	1.506	80.00	0.187
189.481	0.05	Tone 3361Hz	26	3.361	80.00	0.386
189.581	0.2	Tone 3361Hz	26	3.361	80.00	0.386
189.831	0.2	Tone 3361Hz	26	3.361	80.00	0.386
190.081	0.2	Tone 3361Hz	26	3.361	80.00	0.386
190.331	0.2	Tone 3361Hz	26	3.361	80.00	0.386
190.581	0.2	Tone 3361Hz	26	3.361	80.00	0.386
190.831	0.2	Tone 3361Hz	26	3.361	80.00	0.386
191.081	0.2	Tone 3361Hz	26	3.361	80.00	0.386
191.331	0.05	Tone 3361Hz	26	3.361	80.00	0.386
191.431	0.2	Tone 3361Hz	26	3.361	80.00	0.386
191.681	0.2	Tone 3361Hz	26	3.361	80.00	0.386
191.931	0.2	Tone 3361Hz	26	3.361	80.00	0.386
192.181	0.05	Tone 3361Hz	26	3.361	80.00	0.386
192.281	0.2	Tone 3361Hz	26	3.361	80.00	0.386
192.531	0.05	Tone 3361Hz	26	3.361	80.00	0.386
192.631	0.2	Tone 3361Hz	26	3.361	80.00	0.386
192.881	0.05	Tone 3361Hz	26	3.361	80.00	0.386
192.981	0.05	Tone 3361Hz	26	3.361	80.00	0.386
193.081	0.05	Tone 3361Hz	26	3.361	80.00	0.386
193.181	0.2	Tone 3361Hz	26	3.361	80.00	0.386
193.431	0.05	Tone 3361Hz	26	3.361	80.00	0.386
193.531	0.2	Tone 3361Hz	26	3.361	80.00	0.386
193.781	0.05	Tone 3361Hz	26	3.361	80.00	0.386
193.881	0.2	Tone 3361Hz	26	3.361	80.00	0.386
194.131	0.2	Tone 3361Hz	26	3.361	80.00	0.386
194.381	0.05	Tone 3361Hz	26	3.361	80.00	0.386
196.984	0.2	Tone 4674Hz	27	4.674	80.00	0.527
197.234	0.2	Tone 4674Hz	27	4.674	80.00	0.527
197.484	0.2	Tone 4674Hz	27	4.674	80.00	0.527
197.734	0.2	Tone 4674Hz	27	4.674	80.00	0.527
197.984	0.2	Tone 4674Hz	27	4.674	80.00	0.527
198.234	0.2	Tone 4674Hz	27	4.674	80.00	0.527
198.484	0.05	Tone 4674Hz	27	4.674	80.00	0.527
198.584	0.05	Tone 4674Hz	27	4.674	80.00	0.527
198.684	0.05	Tone 4674Hz	27	4.674	80.00	0.527
198.784	0.05	Tone 4674Hz	27	4.674	80.00	0.527
198.884	0.2	Tone 4674Hz	27	4.674	80.00	0.527
199.134	0.2	Tone 4674Hz	27	4.674	80.00	0.527
199.384	0.05	Tone 4674Hz	27	4.674	80.00	0.527
199.484	0.05	Tone 4674Hz	27	4.674	80.00	0.527
199.584	0.05	Tone 4674Hz	27	4.674	80.00	0.527
199.684	0.2	Tone 4674Hz	27	4.674	80.00	0.527
199.934	0.2	Tone 4674Hz	27	4.674	80.00	0.527
200.184	0.2	Tone 4674Hz	27	4.674	80.00	0.527
200.434	0.2	Tone 4674Hz	27	4.674	80.00	0.527
200.684	0.05	Tone 4674Hz	27	4.674	80.00	0.527
200.784	0.2	Tone 4674Hz	27	4.674	80.00	0.527
201.034	0.2	Tone 4674Hz	27	4.674	80.00	0.527
201.284	0.2	Tone 4674Hz	27	4.674	80.00	0.527
201.534	0.2	Tone 4674Hz	27	4.674	80.00	0.527
201.784	0.05	Tone 4674Hz	27	4.674	80.00	0.527
201.884	0.05	Tone 4674Hz	27	4.674	80.00	0.527
212.038	0.05	Tone 137Hz	29	0.137	80.00	0.039
212.138	0.2	Tone 137Hz	29	0.137	80.00	0.039
212.388	0.05	Tone 137Hz	29	0.137	80.00	0.039
212.488	0.05	Tone 137Hz	29	0.137	80.00	0.039
212.588	0.2	Tone 137Hz	29	0.137	80.00	0.039
212.838	0.05	Tone 137Hz	29	0.137	80.00	0.039
212.938	0.2	Tone 137Hz	29	0.137	80.00	0.039
213.188	0.2	Tone 137Hz	29	0.137	80.00	0.039
213.438	0.2	Tone 137Hz	29	0.137	80.00	0.039
213.688	0.2	Tone 137Hz	29	0.137	80.00	0.039
213.938	0.05	Tone 137Hz	29	0.137	80.00	0.039
214.038	0.05	Tone 137Hz	29	0.137	80.00	0.039
214.138	0.05	Tone 137Hz	29	0.137	80.00	0.039
214.238	0.2	Tone 137Hz	29	0.137	80.00	0.039
214.488	0.05	Tone 137Hz	29	0.137	80.00	0.039
214.588	0.05	Tone 137Hz	29	0.137	80.00	0.039
214.688	0.05	Tone 137Hz	29	0.137	80.00	0.039
214.788	0.2	Tone 137Hz	29	0.137	80.00	0.039
215.038	0.2	Tone 137Hz	29	0.137	80.00	0.039
215.288	0.2	Tone 137Hz	29	0.137	80.00	0.039
215.538	0.2	Tone 137Hz	29	0.137	80.00	0.039
215.788	0.2	Tone 137Hz	29	0.137	80.00	0.039
216.038	0.2	Tone 137Hz	29	0.137	80.00	0.039
216.288	0.2	Tone 137Hz	29	0.137	80.00	0.039
216.538	0.2	Tone 137Hz	29	0.137	80.00	0.039
216.788	0.2	Tone 137Hz	29	0.137	80.00	0.039
219.542	0.2	Tone 177Hz	30	0.177	80.00	0.044
219.792	0.05	Tone 177Hz	30	0.177	80.00	0.044
219.892	0.05	Tone 177Hz	30	0.177	80.00	0.044
219.992	0.2	Tone 177Hz	30	0.177	80.00	0.044
220.242	0.2	Tone 177Hz	30	0.177	80.00	0.044
220.492	0.2	Tone 177Hz	30	0.177	80.00	0.044
220.742	0.2	Tone 177Hz	30	0.177	80.00	0.044
220.992	0.2	Tone 177Hz	30	0.177	80.00	0.044
221.242	0.2	Tone 177Hz	30	0.177	80.00	0.044
221.492	0.05	Tone 177Hz	30	0.177	80.00	0.044
221.592	0.2	Tone 177Hz	30	0.177	80.00	0.044
221.842	0.05	Tone 177Hz	30	0.177	80.00	0.044
221.942	0.2	Tone 177Hz	30	0.177	80.00	0.044
222.192	0.2	Tone 177Hz	30	0.177	80.00	0.044
222.442	0.05	Tone 177Hz	30	0.177	80.00	0.044
222.542	0.2	Tone 177Hz	30	0.177	80.00	0.044
222.792	0.05	Tone 177Hz	30	0.177	80.00	0.044
222.892	0.05	Tone 177Hz	30	0.177	80.00	0.044
222.992	0.2	Tone 177Hz	30	0.177	80.00	0.044
223.242	0.2	Tone 177Hz	30	0.177	80.00	0.044
223.492	0.05	Tone 177Hz	30	0.177	80.00	0.044
223.592	0.2	Tone 177Hz	30	0.177	80.00	0.044
223.842	0.2	Tone 177Hz	30	0.177	80.00	0.044
224.092	0.05	Tone 177Hz	30	0.177	80.00	0.044
224.192	0.05	Tone 177Hz	30	0.177	80.00	0.044
224.292	0.2	Tone 177Hz	30	0.177	80.00	0.044
226.983	0.2	Tone 803Hz	31	0.803	80.00	0.111
227.233	0.05	Tone 803Hz	31	0.803	80.00	0.111
227.333	0.2	Tone 803Hz	31	0.803	80.00	0.111
227.583	0.2	Tone 803Hz	31	0.803	80.00	0.111
227.833	0.05	Tone 803Hz	31	0.803	80.00	0.111
227.933	0.05	Tone 803Hz	31	0.803	80.00	0.111
228.033	0.05	Tone 803Hz	31	0.803	80.00	0.111
228.133	0.05	Tone 803Hz	31	0.803	80.00	0.111
228.233	0.2	Tone 803Hz	31	0.803	80.00	0.111
228.483	0.05	Tone 803Hz	31	0.803	80.00	0.111
228.583	0.2	Tone 803Hz	31	0.803	80.00	0.111
228.833	0.05	Tone 803Hz	31	0.803	80.00	0.111
228.933	0.2	Tone 803Hz	31	0.803	80.00	0.111
229.183	0.2	Tone 803Hz	31	0.803	80.00	0.111
229.433	0.2	Tone 803Hz	31	0.803	80.00	0.111
229.683	0.2	Tone 803Hz	31	0.803	80.00	0.111
229.933	0.2	Tone 803Hz	31	0.803	80.00	0.111
230.183	0.05	Tone 803Hz	31	0.803	80.00	0.111
230.283	0.05	Tone 803Hz	31	0.803	80.00	0.111
230.383	0.05	Tone 803Hz	31	0.803	80.00	0.111
230.483	0.2	Tone 803Hz	31	0.803	80.00	0.111
230.733	0.2	Tone 803Hz	31	0.803	80.00	0.111
230.983	0.2	Tone 803Hz	31	0.803	80.00	0.111
231.233	0.2	Tone 803Hz	31	0.803	80.00	0.111
231.483	0.2	Tone 803Hz	31	0.803	80.00	0.111
231.733	0.2	Tone 803Hz	31	0.803	80.00	0.111
234.487	0.2	Tone 916Hz	32	0.916	80.00	0.123
234.737	0.2	Tone 916Hz	32	0.916	80.00	0.123
234.987	0.2	Tone 916Hz	32	0.916	80.00	0.123
235.237	0.05	Tone 916Hz	32	0.916	80.00	0.123
235.337	0.2	Tone 916Hz	32	0.916	80.00	0.123
235.587	0.05	Tone 916Hz	32	0.916	80.00	0.123
235.687	0.05	Tone 916Hz	32	0.916	80.00	0.123
235.787	0.2	Tone 916Hz	32	0.916	80.00	0.123
236.037	0.2	Tone 916Hz	32	0.916	80.00	0.123
236.287	0.2	Tone 916Hz	32	0.916	80.00	0.123
236.537	0.05	Tone 916Hz	32	0.916	80.00	0.123
236.637	0.2	Tone 916Hz	32	0.916	80.00	0.123
236.887	0.05	Tone 916Hz	32	0.916	80.00	0.123
236.987	0.2	Tone 916Hz	32	0.916	80.00	0.123
237.237	0.2	Tone 916Hz	32	0.916	80.00	0.123
237.487	0.2	Tone 916Hz	32	0.916	80.00	0.123
237.737	0.2	Tone 916Hz	32	0.916	80.00	0.123
237.987	0.05	Tone 916Hz	32	0.916	80.00	0.123
238.087	0.2	Tone 916Hz	32	0.916	80.00	0.123
238.337	0.05	Tone 916Hz	32	0.916	80.00	0.123
238.437	0.05	Tone 916Hz	32	0.916	80.00	0.123
238.537	0.2	Tone 916Hz	32	0.916	80.00	0.123
238.787	0.2	Tone 916Hz	32	0.916	80.00	0.123
239.037	0.2	Tone 916Hz	32	0.916	80.00	0.123
239.287	0.05	Tone 916Hz	32	0.916	80.00	0.123
239.387	0.05	Tone 916Hz	32	0.916	80.00	0.123
241.99	0.2	Tone 1042Hz	33	1.042	80.00	0.137
242.24	0.2	Tone 1042Hz	33	1.042	80.00	0.137
242.49	0.05	Tone 1042Hz	33	1.042	80.00	0.137
242.59	0.05	Tone 1042Hz	33	1.042	80.00	0.137
242.69	0.2	Tone 1042Hz	33	1.042	80.00	0.137
242.94	0.05	Tone 1042Hz	33	1.042	80.00	0.137
243.04	0.05	Tone 1042Hz	33	1.042	80.00	0.137
243.14	0.05	Tone 1042Hz	33	1.042	80.00	0.137
243.24	0.2	Tone 1042Hz	33	1.042	80.00	0.137
243.49	0.05	Tone 1042Hz	33	1.042	80.00	0.137
243.59	0.05	Tone 1042Hz	33	1.042	80.00	0.137
243.69	0.05	Tone 1042Hz	33	1.042	80.00	0.137
243.79	0.2	Tone 1042Hz	33	1.042	80.00	0.137
244.04	0.2	Tone 1042Hz	33	1.042	80.00	0.137
244.29	0.05	Tone 1042Hz	33	1.042	80.00	0.137
244.39	0.2	Tone 1042Hz	33	1.042	80.00	0.137
244.64	0.2	Tone 1042Hz	33	1.042	80.00	0.137
244.89	0.05	Tone 1042Hz	33	1.042	80.00	0.137
244.99	0.2	Tone 1042Hz	33	1.042	80.00	0.137
245.24	0.2	Tone 1042Hz	33	1.042	80.00	0.137
245.49	0.2	Tone 1042Hz	33	1.042	80.00	0.137
245.74	0.2	Tone 1042Hz	33	1.042	80.00	0.137
245.99	0.2	Tone 1042Hz	33	1.042	80.00	0.137
246.24	0.2	Tone 1042Hz	33	1.042	80.00	0.137
246.49	0.2	Tone 1042Hz	33	1.042	80.00	0.137
246.74	0.2	Tone 1042Hz	33	1.042	80.00	0.137
249.494	0.05	Tone 1696Hz	34	1.696	80.00	0.207
249.594	0.2	Tone 1696Hz	34	1.696	80.00	0.207
249.844	0.05	Tone 1696Hz	34	1.696	80.00	0.207
249.944	0.2	Tone 1696Hz	34	1.696	80.00	0.207
250.194	0.05	Tone 1696Hz	34	1.696	80.00	0.207
250.294	0.2	Tone 1696Hz	34	1.696	80.00	0.207
250.544	0.2	Tone 1696Hz	34	1.696	80.00	0.207
250.794	0.2	Tone 1696Hz	34	1.696	80.00	0.207
251.044	0.05	Tone 1696Hz	34	1.696	80.00	0.207
251.144	0.2	Tone 1696Hz	34	1.696	80.00	0.207
251.394	0.2	Tone 1696Hz	34	1.696	80.00	0.207
251.644	0.05	Tone 1696Hz	34	1.696	80.00	0.207
251.744	0.2	Tone 1696Hz	34	1.696	80.00	0.207
251.994	0.2	Tone 1696Hz	34	1.696	80.00	0.207
252.244	0.05	Tone 1696Hz	34	1.696	80.00	0.207
252.344	0.05	Tone 1696Hz	34	1.696	80.00	0.207
252.444	0.2	Tone 1696Hz	34	1.696	80.00	0.207
252.694	0.05	Tone 1696Hz	34	1.696	80.00	0.207
252.794	0.2	Tone 1696Hz	34	1.696	80.00	0.207
253.044	0.2	Tone 1696Hz	34	1.696	80.00	0.207
253.294	0.05	Tone 1696Hz	34	1.696	80.00	0.207
253.394	0.2	Tone 1696Hz	34	1.696	80.00	0.207
253.644	0.2	Tone 1696Hz	34	1.696	80.00	0.207
253.894	0.05	Tone 1696Hz	34	1.696	80.00	0.207
253.994	0.2	Tone 1696Hz	34	1.696	80.00	0.207
254.244	0.2	Tone 1696Hz	34	1.696	80.00	0.207
256.998	0.2	Tone 3754Hz	35	3.754	80.00	0.428
257.248	0.2	Tone 3754Hz	35	3.754	80.00	0.428
257.498	0.2	Tone 3754Hz	35	3.754	80.00	0.428
257.748	0.2	Tone 3754Hz	35	3.754	80.00	0.428
257.998	0.05	Tone 3754Hz	35	3.754	80.00	0.428
258.098	0.2	Tone 3754Hz	35	3.754	80.00	0.428
258.348	0.2	Tone 3754Hz	35	3.754	80.00	0.428
258.598	0.05	Tone 3754Hz	35	3.754	80.00	0.428
258.698	0.2	Tone 3754Hz	35	3.754	80.00	0.428
258.948	0.2	Tone 3754Hz	35	3.754	80.00	0.428
259.198	0.05	Tone 3754Hz	35	3.754	80.00	0.428
259.298	0.2	Tone 3754Hz	35	3.754	80.00	0.428
259.548	0.2	Tone 3754Hz	35	3.754	80.00	0.428
259.798	0.2	Tone 3754Hz	35	3.754	80.00	0.428
260.048	0.2	Tone 3754Hz	35	3.754	80.00	0.428
260.298	0.05	Tone 3754Hz	35	3.754	80.00	0.428
260.398	0.05	Tone 3754Hz	35	3.754	80.00	0.428
260.498	0.05	Tone 3754Hz	35	3.754	80.00	0.428
260.598	0.2	Tone 3754Hz	35	3.754	80.00	0.428
260.848	0.05	Tone 3754Hz	35	3.754	80.00	0.428
260.948	0.05	Tone 3754Hz	35	3.754	80.00	0.428
261.048	0.05	Tone 3754Hz	35	3.754	80.00	0.428
261.148	0.2	Tone 3754Hz	35	3.754	80.00	0.428
261.398	0.05	Tone 3754Hz	35	3.754	80.00	0.428
261.498	0.2	Tone 3754Hz	35	3.754	80.00	0.428
261.748	0.2	Tone 3754Hz	35	3.754	80.00	0.428
264.501	0.2	Tone 453Hz	36	0.453	80.00	0.073
264.751	0.2	Tone 453Hz	36	0.453	80.00	0.073
265.001	0.2	Tone 453Hz	36	0.453	80.00	0.073
265.251	0.2	Tone 453Hz	36	0.453	80.00	0.073
265.501	0.2	Tone 453Hz	36	0.453	80.00	0.073
265.751	0.05	Tone 453Hz	36	0.453	80.00	0.073
265.851	0.2	Tone 453Hz	36	0.453	80.00	0.073
266.101	0.2	Tone 453Hz	36	0.453	80.00	0.073
266.351	0.2	Tone 453Hz	36	0.453	80.00	0.073
266.601	0.2	Tone 453Hz	36	0.453	80.00	0.073
266.851	0.05	Tone 453Hz	36	0.453	80.00	0.073
266.951	0.05	Tone 453Hz	36	0.453	80.00	0.073
267.051	0.05	Tone 453Hz	36	0.453	80.00	0.073
267.151	0.2	Tone 453Hz	36	0.453	80.00	0.073
267.401	0.05	Tone 453Hz	36	0.453	80.00	0.073
267.501	0.2	Tone 453Hz	36	0.453	80.00	0.073
267.751	0.05	Tone 453Hz	36	0.453	80.00	0.073
267.851	0.2	Tone 453Hz	36	0.453	80.00	0.073
268.101	0.2	Tone 453Hz	36	0.453	80.00	0.073
268.351	0.05	Tone 453Hz	36	0.453	80.00	0.073
268.451	0.05	Tone 453Hz	36	0.453	80.00	0.073
268.551	0.2	Tone 453Hz	36	0.453	80.00	0.073
268.801	0.2	Tone 453Hz	36	0.453	80.00	0.073
269.051	0.05	Tone 453Hz	36	0.453	80.00	0.073
269.151	0.2	Tone 453Hz	36	0.453	80.00	0.073
269.401	0.05	Tone 453Hz	36	0.453	80.00	0.073
272.005	0.2	Tone 2141Hz	37	2.141	80.00	0.255
272.255	0.05	Tone 2141Hz	37	2.141	80.00	0.255
272.355	0.2	Tone 2141Hz	37	2.141	80.00	0.255
272.605	0.2	Tone 2141Hz	37	2.141	80.00	0.255
272.855	0.05	Tone 2141Hz	37	2.141	80.00	0.255
272.955	0.05	Tone 2141Hz	37	2.141	80.00	0.255
273.055	0.2	Tone 2141Hz	37	2.141	80.00	0.255
273.305	0.05	Tone 2141Hz	37	2.141	80.00	0.255
273.405	0.05	Tone 2141Hz	37	2.141	80.00	0.255
273.505	0.05	Tone 2141Hz	37	2.141	80.00	0.255
273.605	0.2	Tone 2141Hz	37	2.141	80.00	0.255
273.855	0.2	Tone 2141Hz	37	2.141	80.00	0.255
274.105	0.05	Tone 2141Hz	37	2.141	80.00	0.255
274.205	0.2	Tone 2141Hz	37	2.141	80.00	0.255
274.455	0.05	Tone 2141Hz	37	2.141	80.00	0.255
274.555	0.2	Tone 2141Hz	37	2.141	80.00	0.255
274.805	0.05	Tone 2141Hz	37	2.141	80.00	0.255
274.905	0.05	Tone 2141Hz	37	2.141	80.00	0.255
275.005	0.2	Tone 2141Hz	37	2.141	80.00	0.255
275.255	0.2	Tone 2141Hz	37	2.141	80.00	0.255
275.505	0.2	Tone 2141Hz	37	2.141	80.00	0.255
275.755	0.2	Tone 2141Hz	37	2.141	80.00	0.255
276.005	0.2	Tone 2141Hz	37	2.141	80.00	0.255
276.255	0.2	Tone 2141Hz	37	2.141	80.00	0.255
276.505	0.2	Tone 2141Hz	37	2.141	80.00	0.255
276.755	0.2	Tone 2141Hz	37	2.141	80.00	0.255
279.509	0.05	Tone 610Hz	38	0.610	80.00	0.090
279.609	0.2	Tone 610Hz	38	0.610	80.00	0.090
279.859	0.2	Tone 610Hz	38	0.610	80.00	0.090
280.109	0.2	Tone 610Hz	38	0.610	80.00	0.090
280.359	0.2	Tone 610Hz	38	0.610	80.00	0.090
280.609	0.05	Tone 610Hz	38	0.610	80.00	0.090
280.709	0.2	Tone 610Hz	38	0.610	80.00	0.090
280.959	0.2	Tone 610Hz	38	0.610	80.00	0.090
281.209	0.2	Tone 610Hz	38	0.610	80.00	0.090
281.459	0.05	Tone 610Hz	38	0.610	80.00	0.090
281.559	0.05	Tone 610Hz	38	0.610	80.00	0.090
281.659	0.2	Tone 610Hz	38	0.610	80.00	0.090
281.909	0.2	Tone 610Hz	38	0.610	80.00	0.090
282.159	0.05	Tone 610Hz	38	0.610	80.00	0.090
282.259	0.2	Tone 610Hz	38	0.610	80.00	0.090
282.509	0.05	Tone 610Hz	38	0.610	80.00	0.090
282.609	0.2	Tone 610Hz	38	0.610	80.00	0.090
282.859	0.2	Tone 610Hz	38	0.610	80.00	0.090
283.109	0.2	Tone 610Hz	38	0.610	80.00	0.090
283.359	0.05	Tone 610Hz	38	0.610	80.00	0.090
283.459	0.05	Tone 610Hz	38	0.610	80.00	0.090
283.559	0.05	Tone 610Hz	38	0.610	80.00	0.090
283.659	0.2	Tone 610Hz	38	0.610	80.00	0.090
283.909	0.2	Tone 610Hz	38	0.610	80.00	0.090
284.159	0.05	Tone 610Hz	38	0.610	80.00	0.090
284.259	0.2	Tone 610Hz	38	0.610	80.00	0.090
287.012	0.2	Tone 916Hz	39	0.916	80.00	0.123
287.262	0.2	Tone 916Hz	39	0.916	80.00	0.123
287.512	0.2	Tone 916Hz	39	0.916	80.00	0.123
287.762	0.05	Tone 916Hz	39	0.916	80.00	0.123
287.862	0.2	Tone 916Hz	39	0.916	80.00	0.123
288.112	0.05	Tone 916Hz	39	0.916	80.00	0.123
288.212	0.05	Tone 916Hz	39	0.916	80.00	0.123
288.312	0.2	Tone 916Hz	39	0.916	80.00	0.123
288.562	0.2	Tone 916Hz	39	0.916	80.00	0.123
288.812	0.2	Tone 916Hz	39	0.916	80.00	0.123
289.062	0.05	Tone 916Hz	39	0.916	80.00	0.123
289.162	0.2	Tone 916Hz	39	0.916	80.00	0.123
289.412	0.05	Tone 916Hz	39	0.916	80.00	0.123
289.512	0.2	Tone 916Hz	39	0.916	80.00	0.123
289.762	0.2	Tone 916Hz	39	0.916	80.00	0.123
290.012	0.2	Tone 916Hz	39	0.916	80.00	0.123
290.262	0.2	Tone 916Hz	39	0.916	80.00	0.123
290.512	0.05	Tone 916Hz	39	0.916	80.00	0.123
290.612	0.2	Tone 916Hz	39	0.916	80.00	0.123
290.862	0.05	Tone 916Hz	39	0.916	80.00	0.123
290.962	0.05	Tone 916Hz	39	0.916	80.00	0.123
291.062	0.2	Tone 916Hz	39	0.916	80.00	0.123
291.312	0.2	Tone 916Hz	39	0.916	80.00	0.123
