onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
85.54	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
85.62	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
85.7	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
85.78	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
86.04	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
86.12	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
86.2	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
86.28	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
86.54	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
86.62	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
86.7	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
86.78	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
87.04	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
87.12	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
87.2	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
87.28	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
87.54	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
87.62	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
87.7	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
87.78	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
88.04	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
88.12	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
88.2	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
88.28	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
88.54	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
88.62	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
88.7	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
88.78	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
89.04	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
89.12	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
89.2	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
89.28	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
89.54	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
89.62	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
89.7	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
89.78	0.05	Adapter 2423Hz	12	2.423	70.00	0.285
100.016	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.096	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.176	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.256	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.336	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.516	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.596	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.676	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.756	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.836	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.016	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.096	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.176	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.256	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.336	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.516	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.596	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.676	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.756	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.836	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.016	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.096	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.176	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.256	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.336	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.516	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.596	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.676	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.756	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.836	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.016	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.096	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.176	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.256	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.336	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.516	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.596	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.676	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.756	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.836	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.016	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.096	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.176	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.256	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.336	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.516	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.596	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.676	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.756	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.836	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
107.535	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
107.615	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
107.695	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
107.775	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.035	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.115	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.195	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.275	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.535	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.615	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.695	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.775	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.035	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.115	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.195	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.275	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.535	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.615	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.695	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.775	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.035	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.115	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.195	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.275	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.535	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.615	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.695	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.775	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.035	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.115	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.195	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.275	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.535	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.615	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.695	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.775	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
112.035	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
112.115	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
112.195	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
112.275	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
115.039	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.119	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.199	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.279	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.539	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.619	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.699	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.779	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.039	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.119	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.199	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.279	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.539	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.619	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.699	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.779	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.039	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.119	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.199	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.279	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.539	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.619	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.699	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.779	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.039	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.119	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.199	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.279	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.539	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.619	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.699	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.779	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.039	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.119	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.199	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.279	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.539	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.619	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.699	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.779	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
122.511	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
122.591	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
122.671	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
122.751	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
122.831	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
123.011	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
123.091	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
123.171	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
123.251	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
123.331	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
123.511	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
123.591	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
123.671	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
123.751	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
123.831	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
124.011	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
124.091	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
124.171	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
124.251	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
124.331	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
124.511	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
124.591	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
124.671	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
124.751	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
124.831	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
125.011	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
125.091	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
125.171	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
125.251	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
125.331	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
125.511	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
125.591	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
125.671	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
125.751	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
125.831	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
126.011	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
126.091	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
126.171	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
126.251	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
126.331	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
126.511	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
126.591	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
126.671	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
126.751	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
126.831	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
127.011	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
127.091	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
127.171	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
127.251	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
127.331	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
130.335	0.05	Probe 3839Hz	18	3.839	70.00	0.437
130.835	0.05	Probe 3839Hz	18	3.839	70.00	0.437
131.335	0.05	Probe 3839Hz	18	3.839	70.00	0.437
131.835	0.05	Probe 3839Hz	18	3.839	70.00	0.437
132.335	0.05	Probe 3839Hz	18	3.839	70.00	0.437
132.835	0.05	Probe 3839Hz	18	3.839	70.00	0.437
133.335	0.05	Probe 3839Hz	18	3.839	70.00	0.437
133.835	0.05	Probe 3839Hz	18	3.839	70.00	0.437
134.335	0.05	Probe 3839Hz	18	3.839	70.00	0.437
134.835	0.05	Probe 3839Hz	18	3.839	70.00	0.437
145.037	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
145.117	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
145.197	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
145.277	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
145.537	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
145.617	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
145.697	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
145.777	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
146.037	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
146.117	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
146.197	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
146.277	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
146.537	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
146.617	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
146.697	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
146.777	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
147.037	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
147.117	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
147.197	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
147.277	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
147.537	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
147.617	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
147.697	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
147.777	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
148.037	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
148.117	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
148.197	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
148.277	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
148.537	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
148.617	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
148.697	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
148.777	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
149.037	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
149.117	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
149.197	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
149.277	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
149.537	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
149.617	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
149.697	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
149.777	0.05	Adapter 1501Hz	20	1.501	70.00	0.186
160.029	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
160.109	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
160.189	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
160.269	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
160.529	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
160.609	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
160.689	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
160.769	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
161.029	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
161.109	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
161.189	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
161.269	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
161.529	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
161.609	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
161.689	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
161.769	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
162.029	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
162.109	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
162.189	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
162.269	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
162.529	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
162.609	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
162.689	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
162.769	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
163.029	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
163.109	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
163.189	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
163.269	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
163.529	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
163.609	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
163.689	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
163.769	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
164.029	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
164.109	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
164.189	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
164.269	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
164.529	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
164.609	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
164.689	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
164.769	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
167.533	0.05	Adapter 251Hz	23	0.251	70.00	0.052
167.613	0.05	Adapter 251Hz	23	0.251	70.00	0.052
167.693	0.05	Adapter 251Hz	23	0.251	70.00	0.052
167.773	0.05	Adapter 251Hz	23	0.251	70.00	0.052
168.033	0.05	Adapter 251Hz	23	0.251	70.00	0.052
168.113	0.05	Adapter 251Hz	23	0.251	70.00	0.052
168.193	0.05	Adapter 251Hz	23	0.251	70.00	0.052
168.273	0.05	Adapter 251Hz	23	0.251	70.00	0.052
168.533	0.05	Adapter 251Hz	23	0.251	70.00	0.052
168.613	0.05	Adapter 251Hz	23	0.251	70.00	0.052
168.693	0.05	Adapter 251Hz	23	0.251	70.00	0.052
168.773	0.05	Adapter 251Hz	23	0.251	70.00	0.052
169.033	0.05	Adapter 251Hz	23	0.251	70.00	0.052
169.113	0.05	Adapter 251Hz	23	0.251	70.00	0.052
169.193	0.05	Adapter 251Hz	23	0.251	70.00	0.052
169.273	0.05	Adapter 251Hz	23	0.251	70.00	0.052
169.533	0.05	Adapter 251Hz	23	0.251	70.00	0.052
169.613	0.05	Adapter 251Hz	23	0.251	70.00	0.052
169.693	0.05	Adapter 251Hz	23	0.251	70.00	0.052
169.773	0.05	Adapter 251Hz	23	0.251	70.00	0.052
170.033	0.05	Adapter 251Hz	23	0.251	70.00	0.052
170.113	0.05	Adapter 251Hz	23	0.251	70.00	0.052
170.193	0.05	Adapter 251Hz	23	0.251	70.00	0.052
170.273	0.05	Adapter 251Hz	23	0.251	70.00	0.052
170.533	0.05	Adapter 251Hz	23	0.251	70.00	0.052
170.613	0.05	Adapter 251Hz	23	0.251	70.00	0.052
170.693	0.05	Adapter 251Hz	23	0.251	70.00	0.052
170.773	0.05	Adapter 251Hz	23	0.251	70.00	0.052
171.033	0.05	Adapter 251Hz	23	0.251	70.00	0.052
171.113	0.05	Adapter 251Hz	23	0.251	70.00	0.052
171.193	0.05	Adapter 251Hz	23	0.251	70.00	0.052
171.273	0.05	Adapter 251Hz	23	0.251	70.00	0.052
171.533	0.05	Adapter 251Hz	23	0.251	70.00	0.052
171.613	0.05	Adapter 251Hz	23	0.251	70.00	0.052
171.693	0.05	Adapter 251Hz	23	0.251	70.00	0.052
171.773	0.05	Adapter 251Hz	23	0.251	70.00	0.052
172.033	0.05	Adapter 251Hz	23	0.251	70.00	0.052
172.113	0.05	Adapter 251Hz	23	0.251	70.00	0.052
172.193	0.05	Adapter 251Hz	23	0.251	70.00	0.052
172.273	0.05	Adapter 251Hz	23	0.251	70.00	0.052
175.021	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.101	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.181	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.261	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.521	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.601	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.681	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.761	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.021	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.101	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.181	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.261	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.521	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.601	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.681	0.05	Adapter 899Hz	24	0.899	70.00	0.121
176.761	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.021	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.101	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.181	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.261	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.521	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.601	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.681	0.05	Adapter 899Hz	24	0.899	70.00	0.121
177.761	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.021	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.101	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.181	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.261	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.521	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.601	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.681	0.05	Adapter 899Hz	24	0.899	70.00	0.121
178.761	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.021	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.101	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.181	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.261	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.521	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.601	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.681	0.05	Adapter 899Hz	24	0.899	70.00	0.121
179.761	0.05	Adapter 899Hz	24	0.899	70.00	0.121
182.493	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
182.573	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
182.653	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
182.733	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
182.813	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
182.993	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
183.073	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
183.153	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
183.233	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
