onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
82.214	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
84.977	0.05	Adapter 251Hz	12	0.251	70.00	0.052
85.057	0.05	Adapter 251Hz	12	0.251	70.00	0.052
85.137	0.05	Adapter 251Hz	12	0.251	70.00	0.052
85.217	0.05	Adapter 251Hz	12	0.251	70.00	0.052
85.477	0.05	Adapter 251Hz	12	0.251	70.00	0.052
85.557	0.05	Adapter 251Hz	12	0.251	70.00	0.052
85.637	0.05	Adapter 251Hz	12	0.251	70.00	0.052
85.717	0.05	Adapter 251Hz	12	0.251	70.00	0.052
85.977	0.05	Adapter 251Hz	12	0.251	70.00	0.052
86.057	0.05	Adapter 251Hz	12	0.251	70.00	0.052
86.137	0.05	Adapter 251Hz	12	0.251	70.00	0.052
86.217	0.05	Adapter 251Hz	12	0.251	70.00	0.052
86.477	0.05	Adapter 251Hz	12	0.251	70.00	0.052
86.557	0.05	Adapter 251Hz	12	0.251	70.00	0.052
86.637	0.05	Adapter 251Hz	12	0.251	70.00	0.052
86.717	0.05	Adapter 251Hz	12	0.251	70.00	0.052
86.977	0.05	Adapter 251Hz	12	0.251	70.00	0.052
87.057	0.05	Adapter 251Hz	12	0.251	70.00	0.052
87.137	0.05	Adapter 251Hz	12	0.251	70.00	0.052
87.217	0.05	Adapter 251Hz	12	0.251	70.00	0.052
87.477	0.05	Adapter 251Hz	12	0.251	70.00	0.052
87.557	0.05	Adapter 251Hz	12	0.251	70.00	0.052
87.637	0.05	Adapter 251Hz	12	0.251	70.00	0.052
87.717	0.05	Adapter 251Hz	12	0.251	70.00	0.052
87.977	0.05	Adapter 251Hz	12	0.251	70.00	0.052
88.057	0.05	Adapter 251Hz	12	0.251	70.00	0.052
88.137	0.05	Adapter 251Hz	12	0.251	70.00	0.052
88.217	0.05	Adapter 251Hz	12	0.251	70.00	0.052
88.477	0.05	Adapter 251Hz	12	0.251	70.00	0.052
88.557	0.05	Adapter 251Hz	12	0.251	70.00	0.052
88.637	0.05	Adapter 251Hz	12	0.251	70.00	0.052
88.717	0.05	Adapter 251Hz	12	0.251	70.00	0.052
88.977	0.05	Adapter 251Hz	12	0.251	70.00	0.052
89.057	0.05	Adapter 251Hz	12	0.251	70.00	0.052
89.137	0.05	Adapter 251Hz	12	0.251	70.00	0.052
89.217	0.05	Adapter 251Hz	12	0.251	70.00	0.052
89.477	0.05	Adapter 251Hz	12	0.251	70.00	0.052
89.557	0.05	Adapter 251Hz	12	0.251	70.00	0.052
89.637	0.05	Adapter 251Hz	12	0.251	70.00	0.052
89.717	0.05	Adapter 251Hz	12	0.251	70.00	0.052
99.985	0.05	Adapter 899Hz	14	0.899	70.00	0.121
100.065	0.05	Adapter 899Hz	14	0.899	70.00	0.121
100.145	0.05	Adapter 899Hz	14	0.899	70.00	0.121
100.225	0.05	Adapter 899Hz	14	0.899	70.00	0.121
100.485	0.05	Adapter 899Hz	14	0.899	70.00	0.121
100.565	0.05	Adapter 899Hz	14	0.899	70.00	0.121
100.645	0.05	Adapter 899Hz	14	0.899	70.00	0.121
100.725	0.05	Adapter 899Hz	14	0.899	70.00	0.121
100.985	0.05	Adapter 899Hz	14	0.899	70.00	0.121
101.065	0.05	Adapter 899Hz	14	0.899	70.00	0.121
101.145	0.05	Adapter 899Hz	14	0.899	70.00	0.121
101.225	0.05	Adapter 899Hz	14	0.899	70.00	0.121
101.485	0.05	Adapter 899Hz	14	0.899	70.00	0.121
101.565	0.05	Adapter 899Hz	14	0.899	70.00	0.121
101.645	0.05	Adapter 899Hz	14	0.899	70.00	0.121
101.725	0.05	Adapter 899Hz	14	0.899	70.00	0.121
101.985	0.05	Adapter 899Hz	14	0.899	70.00	0.121
102.065	0.05	Adapter 899Hz	14	0.899	70.00	0.121
102.145	0.05	Adapter 899Hz	14	0.899	70.00	0.121
102.225	0.05	Adapter 899Hz	14	0.899	70.00	0.121
102.485	0.05	Adapter 899Hz	14	0.899	70.00	0.121
102.565	0.05	Adapter 899Hz	14	0.899	70.00	0.121
102.645	0.05	Adapter 899Hz	14	0.899	70.00	0.121
102.725	0.05	Adapter 899Hz	14	0.899	70.00	0.121
102.985	0.05	Adapter 899Hz	14	0.899	70.00	0.121
103.065	0.05	Adapter 899Hz	14	0.899	70.00	0.121
103.145	0.05	Adapter 899Hz	14	0.899	70.00	0.121
103.225	0.05	Adapter 899Hz	14	0.899	70.00	0.121
103.485	0.05	Adapter 899Hz	14	0.899	70.00	0.121
103.565	0.05	Adapter 899Hz	14	0.899	70.00	0.121
103.645	0.05	Adapter 899Hz	14	0.899	70.00	0.121
103.725	0.05	Adapter 899Hz	14	0.899	70.00	0.121
103.985	0.05	Adapter 899Hz	14	0.899	70.00	0.121
104.065	0.05	Adapter 899Hz	14	0.899	70.00	0.121
104.145	0.05	Adapter 899Hz	14	0.899	70.00	0.121
104.225	0.05	Adapter 899Hz	14	0.899	70.00	0.121
104.485	0.05	Adapter 899Hz	14	0.899	70.00	0.121
104.565	0.05	Adapter 899Hz	14	0.899	70.00	0.121
104.645	0.05	Adapter 899Hz	14	0.899	70.00	0.121
104.725	0.05	Adapter 899Hz	14	0.899	70.00	0.121
107.488	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
107.568	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
107.648	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
107.728	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
107.808	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
107.988	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.068	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.148	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.228	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.308	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
108.488	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.568	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.648	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.728	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.808	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
108.988	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.068	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.148	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.228	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.308	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
109.488	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.568	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.648	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.728	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.808	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
109.988	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.068	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.148	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.228	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.308	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
110.488	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.568	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.648	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.728	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.808	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
110.988	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.068	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.148	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.228	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.308	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
111.488	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.568	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.648	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.728	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.808	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
111.988	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
112.068	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
112.148	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
112.228	0.05	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
112.308	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
115.007	0.05	Adapter 507Hz	16	0.507	70.00	0.079
115.087	0.05	Adapter 507Hz	16	0.507	70.00	0.079
115.167	0.05	Adapter 507Hz	16	0.507	70.00	0.079
115.247	0.05	Adapter 507Hz	16	0.507	70.00	0.079
115.507	0.05	Adapter 507Hz	16	0.507	70.00	0.079
115.587	0.05	Adapter 507Hz	16	0.507	70.00	0.079
115.667	0.05	Adapter 507Hz	16	0.507	70.00	0.079
115.747	0.05	Adapter 507Hz	16	0.507	70.00	0.079
116.007	0.05	Adapter 507Hz	16	0.507	70.00	0.079
116.087	0.05	Adapter 507Hz	16	0.507	70.00	0.079
116.167	0.05	Adapter 507Hz	16	0.507	70.00	0.079
116.247	0.05	Adapter 507Hz	16	0.507	70.00	0.079
116.507	0.05	Adapter 507Hz	16	0.507	70.00	0.079
116.587	0.05	Adapter 507Hz	16	0.507	70.00	0.079
116.667	0.05	Adapter 507Hz	16	0.507	70.00	0.079
116.747	0.05	Adapter 507Hz	16	0.507	70.00	0.079
117.007	0.05	Adapter 507Hz	16	0.507	70.00	0.079
117.087	0.05	Adapter 507Hz	16	0.507	70.00	0.079
117.167	0.05	Adapter 507Hz	16	0.507	70.00	0.079
117.247	0.05	Adapter 507Hz	16	0.507	70.00	0.079
117.507	0.05	Adapter 507Hz	16	0.507	70.00	0.079
117.587	0.05	Adapter 507Hz	16	0.507	70.00	0.079
117.667	0.05	Adapter 507Hz	16	0.507	70.00	0.079
117.747	0.05	Adapter 507Hz	16	0.507	70.00	0.079
118.007	0.05	Adapter 507Hz	16	0.507	70.00	0.079
118.087	0.05	Adapter 507Hz	16	0.507	70.00	0.079
118.167	0.05	Adapter 507Hz	16	0.507	70.00	0.079
118.247	0.05	Adapter 507Hz	16	0.507	70.00	0.079
118.507	0.05	Adapter 507Hz	16	0.507	70.00	0.079
118.587	0.05	Adapter 507Hz	16	0.507	70.00	0.079
118.667	0.05	Adapter 507Hz	16	0.507	70.00	0.079
118.747	0.05	Adapter 507Hz	16	0.507	70.00	0.079
119.007	0.05	Adapter 507Hz	16	0.507	70.00	0.079
119.087	0.05	Adapter 507Hz	16	0.507	70.00	0.079
119.167	0.05	Adapter 507Hz	16	0.507	70.00	0.079
119.247	0.05	Adapter 507Hz	16	0.507	70.00	0.079
119.507	0.05	Adapter 507Hz	16	0.507	70.00	0.079
119.587	0.05	Adapter 507Hz	16	0.507	70.00	0.079
119.667	0.05	Adapter 507Hz	16	0.507	70.00	0.079
119.747	0.05	Adapter 507Hz	16	0.507	70.00	0.079
122.464	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
122.544	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
122.624	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
122.704	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
122.964	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.044	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.124	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.204	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.464	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.544	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.624	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.704	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
123.964	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.044	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.124	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.204	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.464	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.544	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.624	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.704	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
124.964	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.044	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.124	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.204	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.464	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.544	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.624	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.704	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
125.964	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.044	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.124	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.204	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.464	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.544	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.624	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.704	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
126.964	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
127.044	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
127.124	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
127.204	0.05	Adapter 3839Hz	17	3.839	70.00	0.437
129.999	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
130.079	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
130.159	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
130.239	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
130.319	0.05	Adapter 899Hz Probe 3839Hz	18	3.839	70.00	0.437
130.499	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
130.579	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
130.659	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
130.739	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
130.819	0.05	Adapter 899Hz Probe 3839Hz	18	3.839	70.00	0.437
130.999	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
131.079	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
131.159	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
131.239	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
131.319	0.05	Adapter 899Hz Probe 3839Hz	18	3.839	70.00	0.437
131.499	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
131.579	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
131.659	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
131.739	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
131.819	0.05	Adapter 899Hz Probe 3839Hz	18	3.839	70.00	0.437
131.999	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
132.079	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
132.159	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
132.239	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
132.319	0.05	Adapter 899Hz Probe 3839Hz	18	3.839	70.00	0.437
132.499	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
132.579	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
132.659	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
132.739	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
132.819	0.05	Adapter 899Hz Probe 3839Hz	18	3.839	70.00	0.437
132.999	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
133.079	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
133.159	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
133.239	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
133.319	0.05	Adapter 899Hz Probe 3839Hz	18	3.839	70.00	0.437
133.499	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
133.579	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
133.659	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
133.739	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
133.819	0.05	Adapter 899Hz Probe 3839Hz	18	3.839	70.00	0.437
133.999	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
134.079	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
134.159	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
134.239	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
134.319	0.05	Adapter 899Hz Probe 3839Hz	18	3.839	70.00	0.437
134.499	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
134.579	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
134.659	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
134.739	0.05	Adapter 899Hz Probe 3839Hz	18	0.899	70.00	0.121
134.819	0.05	Adapter 899Hz Probe 3839Hz	18	3.839	70.00	0.437
145.006	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.086	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.166	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.246	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.506	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.586	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.666	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.746	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.006	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.086	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.166	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.246	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.506	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.586	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.666	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.746	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.006	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.086	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.166	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.246	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.506	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.586	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.666	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.746	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.006	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.086	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.166	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.246	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.506	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.586	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.666	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.746	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.006	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.086	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.166	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.246	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.506	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.586	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.666	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.746	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
152.799	0.05	Probe 3839Hz	21	3.839	70.00	0.437
153.299	0.05	Probe 3839Hz	21	3.839	70.00	0.437
153.799	0.05	Probe 3839Hz	21	3.839	70.00	0.437
154.299	0.05	Probe 3839Hz	21	3.839	70.00	0.437
154.799	0.05	Probe 3839Hz	21	3.839	70.00	0.437
155.299	0.05	Probe 3839Hz	21	3.839	70.00	0.437
155.799	0.05	Probe 3839Hz	21	3.839	70.00	0.437
156.299	0.05	Probe 3839Hz	21	3.839	70.00	0.437
156.799	0.05	Probe 3839Hz	21	3.839	70.00	0.437
157.299	0.05	Probe 3839Hz	21	3.839	70.00	0.437
160.014	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.094	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.174	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.254	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.334	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.514	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.594	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.674	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.754	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.834	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.014	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.094	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.174	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.254	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.334	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.514	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.594	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.674	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.754	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.834	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.014	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.094	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.174	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.254	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.334	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.514	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.594	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.674	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.754	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.834	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.014	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.094	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.174	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.254	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.334	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.514	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.594	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.674	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.754	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.834	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.014	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.094	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.174	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.254	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.334	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.514	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.594	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.674	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.754	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.834	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
174.958	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
175.038	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
175.118	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
175.198	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
175.458	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
175.538	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
175.618	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
175.698	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
175.958	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
176.038	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
176.118	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
176.198	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
176.458	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
176.538	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
176.618	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
176.698	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
176.958	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
177.038	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
177.118	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
177.198	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
177.458	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
177.538	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
177.618	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
177.698	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
177.958	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
178.038	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
178.118	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
178.198	0.05	Adapter 2423Hz	24	2.423	70.00	0.285
