onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
85.119	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
85.199	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
85.279	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
85.539	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
85.619	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
85.699	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
85.779	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
86.039	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
86.119	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
86.199	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
86.279	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
86.539	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
86.619	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
86.699	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
86.779	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
87.039	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
87.119	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
87.199	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
87.279	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
87.539	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
87.619	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
87.699	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
87.779	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
88.039	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
88.119	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
88.199	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
88.279	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
88.539	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
88.619	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
88.699	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
88.779	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
89.039	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
89.119	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
89.199	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
89.279	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
89.539	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
89.619	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
89.699	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
89.779	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
92.496	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
92.576	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
92.656	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
92.736	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
92.816	0.05	Adapter 899Hz Probe 3839Hz	13	3.839	70.00	0.437
92.996	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
93.076	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
93.156	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
93.236	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
93.316	0.05	Adapter 899Hz Probe 3839Hz	13	3.839	70.00	0.437
93.496	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
93.576	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
93.656	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
93.736	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
93.816	0.05	Adapter 899Hz Probe 3839Hz	13	3.839	70.00	0.437
93.996	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
94.076	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
94.156	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
94.236	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
94.316	0.05	Adapter 899Hz Probe 3839Hz	13	3.839	70.00	0.437
94.496	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
94.576	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
94.656	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
94.736	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
94.816	0.05	Adapter 899Hz Probe 3839Hz	13	3.839	70.00	0.437
94.996	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
95.076	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
95.156	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
95.236	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
95.316	0.05	Adapter 899Hz Probe 3839Hz	13	3.839	70.00	0.437
95.496	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
95.576	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
95.656	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
95.736	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
95.816	0.05	Adapter 899Hz Probe 3839Hz	13	3.839	70.00	0.437
95.996	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
96.076	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
96.156	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
96.236	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
96.316	0.05	Adapter 899Hz Probe 3839Hz	13	3.839	70.00	0.437
96.496	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
96.576	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
96.656	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
96.736	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
96.816	0.05	Adapter 899Hz Probe 3839Hz	13	3.839	70.00	0.437
96.996	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
97.076	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
97.156	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
97.236	0.05	Adapter 899Hz Probe 3839Hz	13	0.899	70.00	0.121
97.316	0.05	Adapter 899Hz Probe 3839Hz	13	3.839	70.00	0.437
100.016	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.096	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.176	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.256	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.516	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.596	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.676	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.756	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.016	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.096	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.176	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.256	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.516	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.596	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.676	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.756	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.016	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.096	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.176	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.256	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.516	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.596	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.676	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.756	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.016	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.096	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.176	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.256	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.516	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.596	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.676	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.756	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.016	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.096	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.176	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.256	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.516	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.596	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.676	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.756	0.05	Adapter 507Hz	14	0.507	70.00	0.079
107.535	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
107.615	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
107.695	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
107.775	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
108.035	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
108.115	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
108.195	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
108.275	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
108.535	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
108.615	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
108.695	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
108.775	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
109.035	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
109.115	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
109.195	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
109.275	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
109.535	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
109.615	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
109.695	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
109.775	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
110.035	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
110.115	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
110.195	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
110.275	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
110.535	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
110.615	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
110.695	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
110.775	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
111.035	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
111.115	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
111.195	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
111.275	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
111.535	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
111.615	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
111.695	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
111.775	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
112.035	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
112.115	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
112.195	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
112.275	0.05	Adapter 2423Hz	15	2.423	70.00	0.285
122.48	0.05	Adapter 251Hz	17	0.251	70.00	0.052
122.56	0.05	Adapter 251Hz	17	0.251	70.00	0.052
122.64	0.05	Adapter 251Hz	17	0.251	70.00	0.052
122.72	0.05	Adapter 251Hz	17	0.251	70.00	0.052
122.98	0.05	Adapter 251Hz	17	0.251	70.00	0.052
123.06	0.05	Adapter 251Hz	17	0.251	70.00	0.052
123.14	0.05	Adapter 251Hz	17	0.251	70.00	0.052
123.22	0.05	Adapter 251Hz	17	0.251	70.00	0.052
123.48	0.05	Adapter 251Hz	17	0.251	70.00	0.052
123.56	0.05	Adapter 251Hz	17	0.251	70.00	0.052
123.64	0.05	Adapter 251Hz	17	0.251	70.00	0.052
123.72	0.05	Adapter 251Hz	17	0.251	70.00	0.052
123.98	0.05	Adapter 251Hz	17	0.251	70.00	0.052
124.06	0.05	Adapter 251Hz	17	0.251	70.00	0.052
124.14	0.05	Adapter 251Hz	17	0.251	70.00	0.052
124.22	0.05	Adapter 251Hz	17	0.251	70.00	0.052
124.48	0.05	Adapter 251Hz	17	0.251	70.00	0.052
124.56	0.05	Adapter 251Hz	17	0.251	70.00	0.052
124.64	0.05	Adapter 251Hz	17	0.251	70.00	0.052
124.72	0.05	Adapter 251Hz	17	0.251	70.00	0.052
124.98	0.05	Adapter 251Hz	17	0.251	70.00	0.052
125.06	0.05	Adapter 251Hz	17	0.251	70.00	0.052
125.14	0.05	Adapter 251Hz	17	0.251	70.00	0.052
125.22	0.05	Adapter 251Hz	17	0.251	70.00	0.052
125.48	0.05	Adapter 251Hz	17	0.251	70.00	0.052
125.56	0.05	Adapter 251Hz	17	0.251	70.00	0.052
125.64	0.05	Adapter 251Hz	17	0.251	70.00	0.052
125.72	0.05	Adapter 251Hz	17	0.251	70.00	0.052
125.98	0.05	Adapter 251Hz	17	0.251	70.00	0.052
126.06	0.05	Adapter 251Hz	17	0.251	70.00	0.052
126.14	0.05	Adapter 251Hz	17	0.251	70.00	0.052
126.22	0.05	Adapter 251Hz	17	0.251	70.00	0.052
126.48	0.05	Adapter 251Hz	17	0.251	70.00	0.052
126.56	0.05	Adapter 251Hz	17	0.251	70.00	0.052
126.64	0.05	Adapter 251Hz	17	0.251	70.00	0.052
126.72	0.05	Adapter 251Hz	17	0.251	70.00	0.052
126.98	0.05	Adapter 251Hz	17	0.251	70.00	0.052
127.06	0.05	Adapter 251Hz	17	0.251	70.00	0.052
127.14	0.05	Adapter 251Hz	17	0.251	70.00	0.052
127.22	0.05	Adapter 251Hz	17	0.251	70.00	0.052
130.014	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.094	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.174	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.254	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.514	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.594	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.674	0.05	Adapter 899Hz	18	0.899	70.00	0.121
130.754	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.014	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.094	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.174	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.254	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.514	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.594	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.674	0.05	Adapter 899Hz	18	0.899	70.00	0.121
131.754	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.014	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.094	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.174	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.254	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.514	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.594	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.674	0.05	Adapter 899Hz	18	0.899	70.00	0.121
132.754	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.014	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.094	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.174	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.254	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.514	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.594	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.674	0.05	Adapter 899Hz	18	0.899	70.00	0.121
133.754	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.014	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.094	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.174	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.254	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.514	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.594	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.674	0.05	Adapter 899Hz	18	0.899	70.00	0.121
134.754	0.05	Adapter 899Hz	18	0.899	70.00	0.121
145.037	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.117	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.197	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.277	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.537	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.617	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.697	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.777	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.037	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.117	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.197	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.277	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.537	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.617	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.697	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.777	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.037	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.117	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.197	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.277	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.537	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.617	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.697	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.777	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.037	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.117	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.197	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.277	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.537	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.617	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.697	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.777	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.037	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.117	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.197	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.277	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.537	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.617	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.697	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.777	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
152.814	0.05	Probe 3839Hz	21	3.839	70.00	0.437
153.314	0.05	Probe 3839Hz	21	3.839	70.00	0.437
153.814	0.05	Probe 3839Hz	21	3.839	70.00	0.437
154.314	0.05	Probe 3839Hz	21	3.839	70.00	0.437
154.814	0.05	Probe 3839Hz	21	3.839	70.00	0.437
155.314	0.05	Probe 3839Hz	21	3.839	70.00	0.437
155.814	0.05	Probe 3839Hz	21	3.839	70.00	0.437
156.314	0.05	Probe 3839Hz	21	3.839	70.00	0.437
156.814	0.05	Probe 3839Hz	21	3.839	70.00	0.437
157.314	0.05	Probe 3839Hz	21	3.839	70.00	0.437
160.013	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
160.093	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
160.173	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
160.253	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
160.513	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
160.593	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
160.673	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
160.753	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
161.013	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
161.093	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
161.173	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
161.253	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
161.513	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
161.593	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
161.673	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
161.753	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
162.013	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
162.093	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
162.173	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
162.253	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
162.513	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
162.593	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
162.673	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
162.753	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
163.013	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
163.093	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
163.173	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
163.253	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
163.513	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
163.593	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
163.673	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
163.753	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
164.013	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
164.093	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
164.173	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
164.253	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
164.513	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
164.593	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
164.673	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
164.753	0.05	Adapter 3839Hz	22	3.839	70.00	0.437
167.532	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
167.612	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
167.692	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
167.772	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
167.852	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
168.032	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.112	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.192	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.272	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.352	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
168.532	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.612	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.692	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.772	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.852	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
169.032	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.112	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.192	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.272	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.352	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
169.532	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.612	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.692	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.772	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.852	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
170.032	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.112	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.192	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.272	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.352	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
170.532	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.612	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.692	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.772	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.852	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
171.032	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.112	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.192	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.272	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.352	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
171.532	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.612	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.692	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.772	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.852	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
172.032	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
172.112	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
172.192	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
172.272	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
172.352	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
175.005	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
175.085	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
175.165	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
175.245	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
175.325	0.05	Adapter 507Hz Probe 3839Hz	24	3.839	70.00	0.437
175.505	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
175.585	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
175.665	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
175.745	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
175.825	0.05	Adapter 507Hz Probe 3839Hz	24	3.839	70.00	0.437
176.005	0.05	Adapter 507Hz Probe 3839Hz	24	0.507	70.00	0.079
