onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
141.803	0.05	Tone 325Hz	19	0.325	80.00	0.060
141.903	0.05	Tone 325Hz	19	0.325	80.00	0.060
144.506	0.2	Tone 6466Hz	20	6.466	80.00	0.720
144.756	0.2	Tone 6466Hz	20	6.466	80.00	0.720
145.006	0.05	Tone 6466Hz	20	6.466	80.00	0.720
145.106	0.2	Tone 6466Hz	20	6.466	80.00	0.720
145.356	0.05	Tone 6466Hz	20	6.466	80.00	0.720
145.456	0.05	Tone 6466Hz	20	6.466	80.00	0.720
145.556	0.2	Tone 6466Hz	20	6.466	80.00	0.720
145.806	0.2	Tone 6466Hz	20	6.466	80.00	0.720
146.056	0.05	Tone 6466Hz	20	6.466	80.00	0.720
146.156	0.05	Tone 6466Hz	20	6.466	80.00	0.720
146.256	0.05	Tone 6466Hz	20	6.466	80.00	0.720
146.356	0.2	Tone 6466Hz	20	6.466	80.00	0.720
146.606	0.2	Tone 6466Hz	20	6.466	80.00	0.720
146.856	0.2	Tone 6466Hz	20	6.466	80.00	0.720
147.106	0.2	Tone 6466Hz	20	6.466	80.00	0.720
147.356	0.05	Tone 6466Hz	20	6.466	80.00	0.720
147.456	0.2	Tone 6466Hz	20	6.466	80.00	0.720
147.706	0.05	Tone 6466Hz	20	6.466	80.00	0.720
147.806	0.2	Tone 6466Hz	20	6.466	80.00	0.720
148.056	0.2	Tone 6466Hz	20	6.466	80.00	0.720
148.306	0.05	Tone 6466Hz	20	6.466	80.00	0.720
148.406	0.05	Tone 6466Hz	20	6.466	80.00	0.720
148.506	0.2	Tone 6466Hz	20	6.466	80.00	0.720
148.756	0.2	Tone 6466Hz	20	6.466	80.00	0.720
149.006	0.2	Tone 6466Hz	20	6.466	80.00	0.720
149.256	0.2	Tone 6466Hz	20	6.466	80.00	0.720
159.529	0.2	Tone 4674Hz	22	4.674	80.00	0.527
159.779	0.2	Tone 4674Hz	22	4.674	80.00	0.527
160.029	0.2	Tone 4674Hz	22	4.674	80.00	0.527
160.279	0.2	Tone 4674Hz	22	4.674	80.00	0.527
160.529	0.05	Tone 4674Hz	22	4.674	80.00	0.527
160.629	0.2	Tone 4674Hz	22	4.674	80.00	0.527
160.879	0.05	Tone 4674Hz	22	4.674	80.00	0.527
160.979	0.05	Tone 4674Hz	22	4.674	80.00	0.527
161.079	0.2	Tone 4674Hz	22	4.674	80.00	0.527
161.329	0.2	Tone 4674Hz	22	4.674	80.00	0.527
161.579	0.05	Tone 4674Hz	22	4.674	80.00	0.527
161.679	0.05	Tone 4674Hz	22	4.674	80.00	0.527
161.779	0.2	Tone 4674Hz	22	4.674	80.00	0.527
162.029	0.2	Tone 4674Hz	22	4.674	80.00	0.527
162.279	0.2	Tone 4674Hz	22	4.674	80.00	0.527
162.529	0.05	Tone 4674Hz	22	4.674	80.00	0.527
162.629	0.2	Tone 4674Hz	22	4.674	80.00	0.527
162.879	0.05	Tone 4674Hz	22	4.674	80.00	0.527
162.979	0.2	Tone 4674Hz	22	4.674	80.00	0.527
163.229	0.05	Tone 4674Hz	22	4.674	80.00	0.527
163.329	0.2	Tone 4674Hz	22	4.674	80.00	0.527
163.579	0.05	Tone 4674Hz	22	4.674	80.00	0.527
163.679	0.2	Tone 4674Hz	22	4.674	80.00	0.527
163.929	0.05	Tone 4674Hz	22	4.674	80.00	0.527
164.029	0.2	Tone 4674Hz	22	4.674	80.00	0.527
164.279	0.2	Tone 4674Hz	22	4.674	80.00	0.527
167.033	0.2	Tone 221Hz	23	0.221	80.00	0.048
167.283	0.05	Tone 221Hz	23	0.221	80.00	0.048
167.383	0.2	Tone 221Hz	23	0.221	80.00	0.048
167.633	0.2	Tone 221Hz	23	0.221	80.00	0.048
167.883	0.2	Tone 221Hz	23	0.221	80.00	0.048
168.133	0.05	Tone 221Hz	23	0.221	80.00	0.048
168.233	0.05	Tone 221Hz	23	0.221	80.00	0.048
168.333	0.05	Tone 221Hz	23	0.221	80.00	0.048
168.433	0.2	Tone 221Hz	23	0.221	80.00	0.048
168.683	0.2	Tone 221Hz	23	0.221	80.00	0.048
168.933	0.2	Tone 221Hz	23	0.221	80.00	0.048
169.183	0.05	Tone 221Hz	23	0.221	80.00	0.048
169.283	0.2	Tone 221Hz	23	0.221	80.00	0.048
169.533	0.2	Tone 221Hz	23	0.221	80.00	0.048
169.783	0.05	Tone 221Hz	23	0.221	80.00	0.048
169.883	0.2	Tone 221Hz	23	0.221	80.00	0.048
170.133	0.2	Tone 221Hz	23	0.221	80.00	0.048
170.383	0.2	Tone 221Hz	23	0.221	80.00	0.048
170.633	0.2	Tone 221Hz	23	0.221	80.00	0.048
170.883	0.2	Tone 221Hz	23	0.221	80.00	0.048
171.133	0.05	Tone 221Hz	23	0.221	80.00	0.048
171.233	0.2	Tone 221Hz	23	0.221	80.00	0.048
171.483	0.05	Tone 221Hz	23	0.221	80.00	0.048
171.583	0.05	Tone 221Hz	23	0.221	80.00	0.048
171.683	0.05	Tone 221Hz	23	0.221	80.00	0.048
171.783	0.2	Tone 221Hz	23	0.221	80.00	0.048
174.536	0.2	Tone 6466Hz	24	6.466	80.00	0.720
174.786	0.2	Tone 6466Hz	24	6.466	80.00	0.720
175.036	0.05	Tone 6466Hz	24	6.466	80.00	0.720
175.136	0.2	Tone 6466Hz	24	6.466	80.00	0.720
175.386	0.05	Tone 6466Hz	24	6.466	80.00	0.720
175.486	0.05	Tone 6466Hz	24	6.466	80.00	0.720
175.586	0.2	Tone 6466Hz	24	6.466	80.00	0.720
175.836	0.2	Tone 6466Hz	24	6.466	80.00	0.720
176.086	0.05	Tone 6466Hz	24	6.466	80.00	0.720
176.186	0.05	Tone 6466Hz	24	6.466	80.00	0.720
176.286	0.05	Tone 6466Hz	24	6.466	80.00	0.720
176.386	0.2	Tone 6466Hz	24	6.466	80.00	0.720
176.636	0.2	Tone 6466Hz	24	6.466	80.00	0.720
176.886	0.2	Tone 6466Hz	24	6.466	80.00	0.720
177.136	0.2	Tone 6466Hz	24	6.466	80.00	0.720
177.386	0.05	Tone 6466Hz	24	6.466	80.00	0.720
177.486	0.2	Tone 6466Hz	24	6.466	80.00	0.720
177.736	0.05	Tone 6466Hz	24	6.466	80.00	0.720
177.836	0.2	Tone 6466Hz	24	6.466	80.00	0.720
178.086	0.2	Tone 6466Hz	24	6.466	80.00	0.720
178.336	0.05	Tone 6466Hz	24	6.466	80.00	0.720
178.436	0.05	Tone 6466Hz	24	6.466	80.00	0.720
178.536	0.2	Tone 6466Hz	24	6.466	80.00	0.720
178.786	0.2	Tone 6466Hz	24	6.466	80.00	0.720
179.036	0.2	Tone 6466Hz	24	6.466	80.00	0.720
179.286	0.2	Tone 6466Hz	24	6.466	80.00	0.720
182.024	0.05	Tone 5210Hz	25	5.210	80.00	0.585
182.124	0.05	Tone 5210Hz	25	5.210	80.00	0.585
182.224	0.2	Tone 5210Hz	25	5.210	80.00	0.585
182.474	0.2	Tone 5210Hz	25	5.210	80.00	0.585
182.724	0.2	Tone 5210Hz	25	5.210	80.00	0.585
182.974	0.2	Tone 5210Hz	25	5.210	80.00	0.585
183.224	0.2	Tone 5210Hz	25	5.210	80.00	0.585
183.474	0.2	Tone 5210Hz	25	5.210	80.00	0.585
183.724	0.05	Tone 5210Hz	25	5.210	80.00	0.585
183.824	0.05	Tone 5210Hz	25	5.210	80.00	0.585
183.924	0.2	Tone 5210Hz	25	5.210	80.00	0.585
184.174	0.2	Tone 5210Hz	25	5.210	80.00	0.585
184.424	0.2	Tone 5210Hz	25	5.210	80.00	0.585
184.674	0.2	Tone 5210Hz	25	5.210	80.00	0.585
184.924	0.05	Tone 5210Hz	25	5.210	80.00	0.585
185.024	0.05	Tone 5210Hz	25	5.210	80.00	0.585
185.124	0.05	Tone 5210Hz	25	5.210	80.00	0.585
185.224	0.2	Tone 5210Hz	25	5.210	80.00	0.585
185.474	0.2	Tone 5210Hz	25	5.210	80.00	0.585
185.724	0.05	Tone 5210Hz	25	5.210	80.00	0.585
185.824	0.2	Tone 5210Hz	25	5.210	80.00	0.585
186.074	0.2	Tone 5210Hz	25	5.210	80.00	0.585
186.324	0.05	Tone 5210Hz	25	5.210	80.00	0.585
186.424	0.2	Tone 5210Hz	25	5.210	80.00	0.585
186.674	0.2	Tone 5210Hz	25	5.210	80.00	0.585
186.924	0.05	Tone 5210Hz	25	5.210	80.00	0.585
189.528	0.05	Tone 5806Hz	26	5.806	80.00	0.649
189.628	0.2	Tone 5806Hz	26	5.806	80.00	0.649
189.878	0.05	Tone 5806Hz	26	5.806	80.00	0.649
189.978	0.2	Tone 5806Hz	26	5.806	80.00	0.649
190.228	0.2	Tone 5806Hz	26	5.806	80.00	0.649
190.478	0.2	Tone 5806Hz	26	5.806	80.00	0.649
190.728	0.05	Tone 5806Hz	26	5.806	80.00	0.649
190.828	0.2	Tone 5806Hz	26	5.806	80.00	0.649
191.078	0.05	Tone 5806Hz	26	5.806	80.00	0.649
191.178	0.2	Tone 5806Hz	26	5.806	80.00	0.649
191.428	0.2	Tone 5806Hz	26	5.806	80.00	0.649
191.678	0.2	Tone 5806Hz	26	5.806	80.00	0.649
191.928	0.2	Tone 5806Hz	26	5.806	80.00	0.649
192.178	0.2	Tone 5806Hz	26	5.806	80.00	0.649
192.428	0.2	Tone 5806Hz	26	5.806	80.00	0.649
192.678	0.05	Tone 5806Hz	26	5.806	80.00	0.649
192.778	0.05	Tone 5806Hz	26	5.806	80.00	0.649
192.878	0.2	Tone 5806Hz	26	5.806	80.00	0.649
193.128	0.2	Tone 5806Hz	26	5.806	80.00	0.649
193.378	0.05	Tone 5806Hz	26	5.806	80.00	0.649
193.478	0.2	Tone 5806Hz	26	5.806	80.00	0.649
193.728	0.05	Tone 5806Hz	26	5.806	80.00	0.649
193.828	0.2	Tone 5806Hz	26	5.806	80.00	0.649
194.078	0.05	Tone 5806Hz	26	5.806	80.00	0.649
194.178	0.2	Tone 5806Hz	26	5.806	80.00	0.649
194.428	0.05	Tone 5806Hz	26	5.806	80.00	0.649
197.032	0.05	Tone 1335Hz	27	1.335	80.00	0.168
197.132	0.2	Tone 1335Hz	27	1.335	80.00	0.168
197.382	0.2	Tone 1335Hz	27	1.335	80.00	0.168
197.632	0.2	Tone 1335Hz	27	1.335	80.00	0.168
197.882	0.2	Tone 1335Hz	27	1.335	80.00	0.168
198.132	0.05	Tone 1335Hz	27	1.335	80.00	0.168
198.232	0.05	Tone 1335Hz	27	1.335	80.00	0.168
198.332	0.05	Tone 1335Hz	27	1.335	80.00	0.168
198.432	0.2	Tone 1335Hz	27	1.335	80.00	0.168
198.682	0.2	Tone 1335Hz	27	1.335	80.00	0.168
198.932	0.05	Tone 1335Hz	27	1.335	80.00	0.168
199.032	0.2	Tone 1335Hz	27	1.335	80.00	0.168
199.282	0.2	Tone 1335Hz	27	1.335	80.00	0.168
199.532	0.2	Tone 1335Hz	27	1.335	80.00	0.168
199.782	0.2	Tone 1335Hz	27	1.335	80.00	0.168
200.032	0.05	Tone 1335Hz	27	1.335	80.00	0.168
200.132	0.2	Tone 1335Hz	27	1.335	80.00	0.168
200.382	0.2	Tone 1335Hz	27	1.335	80.00	0.168
200.632	0.05	Tone 1335Hz	27	1.335	80.00	0.168
200.732	0.2	Tone 1335Hz	27	1.335	80.00	0.168
200.982	0.05	Tone 1335Hz	27	1.335	80.00	0.168
201.082	0.05	Tone 1335Hz	27	1.335	80.00	0.168
201.182	0.05	Tone 1335Hz	27	1.335	80.00	0.168
201.282	0.2	Tone 1335Hz	27	1.335	80.00	0.168
201.532	0.2	Tone 1335Hz	27	1.335	80.00	0.168
201.782	0.2	Tone 1335Hz	27	1.335	80.00	0.168
204.52	0.05	Tone 270Hz	28	0.270	80.00	0.054
204.62	0.05	Tone 270Hz	28	0.270	80.00	0.054
204.72	0.05	Tone 270Hz	28	0.270	80.00	0.054
204.82	0.2	Tone 270Hz	28	0.270	80.00	0.054
205.07	0.2	Tone 270Hz	28	0.270	80.00	0.054
205.32	0.2	Tone 270Hz	28	0.270	80.00	0.054
205.57	0.05	Tone 270Hz	28	0.270	80.00	0.054
205.67	0.05	Tone 270Hz	28	0.270	80.00	0.054
205.77	0.2	Tone 270Hz	28	0.270	80.00	0.054
206.02	0.2	Tone 270Hz	28	0.270	80.00	0.054
206.27	0.2	Tone 270Hz	28	0.270	80.00	0.054
206.52	0.2	Tone 270Hz	28	0.270	80.00	0.054
206.77	0.05	Tone 270Hz	28	0.270	80.00	0.054
206.87	0.2	Tone 270Hz	28	0.270	80.00	0.054
207.12	0.05	Tone 270Hz	28	0.270	80.00	0.054
207.22	0.2	Tone 270Hz	28	0.270	80.00	0.054
207.47	0.2	Tone 270Hz	28	0.270	80.00	0.054
207.72	0.2	Tone 270Hz	28	0.270	80.00	0.054
207.97	0.05	Tone 270Hz	28	0.270	80.00	0.054
208.07	0.2	Tone 270Hz	28	0.270	80.00	0.054
208.32	0.2	Tone 270Hz	28	0.270	80.00	0.054
208.57	0.2	Tone 270Hz	28	0.270	80.00	0.054
208.82	0.2	Tone 270Hz	28	0.270	80.00	0.054
209.07	0.05	Tone 270Hz	28	0.270	80.00	0.054
209.17	0.05	Tone 270Hz	28	0.270	80.00	0.054
209.27	0.2	Tone 270Hz	28	0.270	80.00	0.054
212.023	0.05	Tone 3754Hz	29	3.754	80.00	0.428
212.123	0.2	Tone 3754Hz	29	3.754	80.00	0.428
212.373	0.05	Tone 3754Hz	29	3.754	80.00	0.428
212.473	0.05	Tone 3754Hz	29	3.754	80.00	0.428
212.573	0.2	Tone 3754Hz	29	3.754	80.00	0.428
212.823	0.2	Tone 3754Hz	29	3.754	80.00	0.428
213.073	0.05	Tone 3754Hz	29	3.754	80.00	0.428
213.173	0.2	Tone 3754Hz	29	3.754	80.00	0.428
213.423	0.2	Tone 3754Hz	29	3.754	80.00	0.428
213.673	0.2	Tone 3754Hz	29	3.754	80.00	0.428
213.923	0.2	Tone 3754Hz	29	3.754	80.00	0.428
214.173	0.05	Tone 3754Hz	29	3.754	80.00	0.428
214.273	0.2	Tone 3754Hz	29	3.754	80.00	0.428
214.523	0.2	Tone 3754Hz	29	3.754	80.00	0.428
214.773	0.2	Tone 3754Hz	29	3.754	80.00	0.428
215.023	0.05	Tone 3754Hz	29	3.754	80.00	0.428
215.123	0.05	Tone 3754Hz	29	3.754	80.00	0.428
215.223	0.2	Tone 3754Hz	29	3.754	80.00	0.428
215.473	0.05	Tone 3754Hz	29	3.754	80.00	0.428
215.573	0.2	Tone 3754Hz	29	3.754	80.00	0.428
215.823	0.2	Tone 3754Hz	29	3.754	80.00	0.428
216.073	0.05	Tone 3754Hz	29	3.754	80.00	0.428
216.173	0.2	Tone 3754Hz	29	3.754	80.00	0.428
216.423	0.2	Tone 3754Hz	29	3.754	80.00	0.428
216.673	0.05	Tone 3754Hz	29	3.754	80.00	0.428
216.773	0.2	Tone 3754Hz	29	3.754	80.00	0.428
219.527	0.2	Tone 2400Hz	30	2.400	80.00	0.283
219.777	0.2	Tone 2400Hz	30	2.400	80.00	0.283
220.027	0.2	Tone 2400Hz	30	2.400	80.00	0.283
220.277	0.2	Tone 2400Hz	30	2.400	80.00	0.283
220.527	0.2	Tone 2400Hz	30	2.400	80.00	0.283
220.777	0.2	Tone 2400Hz	30	2.400	80.00	0.283
221.027	0.2	Tone 2400Hz	30	2.400	80.00	0.283
221.277	0.2	Tone 2400Hz	30	2.400	80.00	0.283
221.527	0.05	Tone 2400Hz	30	2.400	80.00	0.283
221.627	0.2	Tone 2400Hz	30	2.400	80.00	0.283
221.877	0.05	Tone 2400Hz	30	2.400	80.00	0.283
221.977	0.2	Tone 2400Hz	30	2.400	80.00	0.283
222.227	0.05	Tone 2400Hz	30	2.400	80.00	0.283
222.327	0.2	Tone 2400Hz	30	2.400	80.00	0.283
222.577	0.2	Tone 2400Hz	30	2.400	80.00	0.283
222.827	0.05	Tone 2400Hz	30	2.400	80.00	0.283
222.927	0.05	Tone 2400Hz	30	2.400	80.00	0.283
223.027	0.05	Tone 2400Hz	30	2.400	80.00	0.283
223.127	0.05	Tone 2400Hz	30	2.400	80.00	0.283
223.227	0.2	Tone 2400Hz	30	2.400	80.00	0.283
223.477	0.05	Tone 2400Hz	30	2.400	80.00	0.283
223.577	0.05	Tone 2400Hz	30	2.400	80.00	0.283
223.677	0.2	Tone 2400Hz	30	2.400	80.00	0.283
223.927	0.05	Tone 2400Hz	30	2.400	80.00	0.283
224.027	0.2	Tone 2400Hz	30	2.400	80.00	0.283
224.277	0.2	Tone 2400Hz	30	2.400	80.00	0.283
227.031	0.05	Tone 177Hz	31	0.177	80.00	0.044
227.131	0.2	Tone 177Hz	31	0.177	80.00	0.044
227.381	0.2	Tone 177Hz	31	0.177	80.00	0.044
227.631	0.05	Tone 177Hz	31	0.177	80.00	0.044
227.731	0.05	Tone 177Hz	31	0.177	80.00	0.044
227.831	0.2	Tone 177Hz	31	0.177	80.00	0.044
228.081	0.2	Tone 177Hz	31	0.177	80.00	0.044
228.331	0.2	Tone 177Hz	31	0.177	80.00	0.044
228.581	0.2	Tone 177Hz	31	0.177	80.00	0.044
228.831	0.05	Tone 177Hz	31	0.177	80.00	0.044
228.931	0.05	Tone 177Hz	31	0.177	80.00	0.044
229.031	0.05	Tone 177Hz	31	0.177	80.00	0.044
229.131	0.05	Tone 177Hz	31	0.177	80.00	0.044
229.231	0.2	Tone 177Hz	31	0.177	80.00	0.044
229.481	0.2	Tone 177Hz	31	0.177	80.00	0.044
229.731	0.2	Tone 177Hz	31	0.177	80.00	0.044
229.981	0.2	Tone 177Hz	31	0.177	80.00	0.044
230.231	0.2	Tone 177Hz	31	0.177	80.00	0.044
230.481	0.2	Tone 177Hz	31	0.177	80.00	0.044
230.731	0.05	Tone 177Hz	31	0.177	80.00	0.044
230.831	0.05	Tone 177Hz	31	0.177	80.00	0.044
230.931	0.2	Tone 177Hz	31	0.177	80.00	0.044
231.181	0.05	Tone 177Hz	31	0.177	80.00	0.044
231.281	0.2	Tone 177Hz	31	0.177	80.00	0.044
231.531	0.2	Tone 177Hz	31	0.177	80.00	0.044
231.781	0.2	Tone 177Hz	31	0.177	80.00	0.044
241.991	0.05	Tone 5210Hz	33	5.210	80.00	0.585
242.091	0.05	Tone 5210Hz	33	5.210	80.00	0.585
242.191	0.2	Tone 5210Hz	33	5.210	80.00	0.585
242.441	0.2	Tone 5210Hz	33	5.210	80.00	0.585
242.691	0.2	Tone 5210Hz	33	5.210	80.00	0.585
242.941	0.2	Tone 5210Hz	33	5.210	80.00	0.585
243.191	0.2	Tone 5210Hz	33	5.210	80.00	0.585
243.441	0.2	Tone 5210Hz	33	5.210	80.00	0.585
243.691	0.05	Tone 5210Hz	33	5.210	80.00	0.585
243.791	0.05	Tone 5210Hz	33	5.210	80.00	0.585
243.891	0.2	Tone 5210Hz	33	5.210	80.00	0.585
244.141	0.2	Tone 5210Hz	33	5.210	80.00	0.585
244.391	0.2	Tone 5210Hz	33	5.210	80.00	0.585
244.641	0.2	Tone 5210Hz	33	5.210	80.00	0.585
244.891	0.05	Tone 5210Hz	33	5.210	80.00	0.585
244.991	0.05	Tone 5210Hz	33	5.210	80.00	0.585
245.091	0.05	Tone 5210Hz	33	5.210	80.00	0.585
245.191	0.2	Tone 5210Hz	33	5.210	80.00	0.585
245.441	0.2	Tone 5210Hz	33	5.210	80.00	0.585
245.691	0.05	Tone 5210Hz	33	5.210	80.00	0.585
245.791	0.2	Tone 5210Hz	33	5.210	80.00	0.585
246.041	0.2	Tone 5210Hz	33	5.210	80.00	0.585
246.291	0.05	Tone 5210Hz	33	5.210	80.00	0.585
246.391	0.2	Tone 5210Hz	33	5.210	80.00	0.585
246.641	0.2	Tone 5210Hz	33	5.210	80.00	0.585
246.891	0.05	Tone 5210Hz	33	5.210	80.00	0.585
249.495	0.05	Tone 1181Hz	34	1.181	80.00	0.152
249.595	0.05	Tone 1181Hz	34	1.181	80.00	0.152
249.695	0.2	Tone 1181Hz	34	1.181	80.00	0.152
249.945	0.2	Tone 1181Hz	34	1.181	80.00	0.152
250.195	0.2	Tone 1181Hz	34	1.181	80.00	0.152
250.445	0.2	Tone 1181Hz	34	1.181	80.00	0.152
250.695	0.2	Tone 1181Hz	34	1.181	80.00	0.152
250.945	0.2	Tone 1181Hz	34	1.181	80.00	0.152
251.195	0.2	Tone 1181Hz	34	1.181	80.00	0.152
251.445	0.2	Tone 1181Hz	34	1.181	80.00	0.152
251.695	0.2	Tone 1181Hz	34	1.181	80.00	0.152
251.945	0.05	Tone 1181Hz	34	1.181	80.00	0.152
252.045	0.05	Tone 1181Hz	34	1.181	80.00	0.152
252.145	0.2	Tone 1181Hz	34	1.181	80.00	0.152
252.395	0.05	Tone 1181Hz	34	1.181	80.00	0.152
252.495	0.2	Tone 1181Hz	34	1.181	80.00	0.152
252.745	0.2	Tone 1181Hz	34	1.181	80.00	0.152
252.995	0.05	Tone 1181Hz	34	1.181	80.00	0.152
253.095	0.2	Tone 1181Hz	34	1.181	80.00	0.152
253.345	0.05	Tone 1181Hz	34	1.181	80.00	0.152
253.445	0.05	Tone 1181Hz	34	1.181	80.00	0.152
253.545	0.05	Tone 1181Hz	34	1.181	80.00	0.152
253.645	0.2	Tone 1181Hz	34	1.181	80.00	0.152
253.895	0.2	Tone 1181Hz	34	1.181	80.00	0.152
254.145	0.2	Tone 1181Hz	34	1.181	80.00	0.152
254.395	0.05	Tone 1181Hz	34	1.181	80.00	0.152
256.998	0.05	Tone 453Hz	35	0.453	80.00	0.073
257.098	0.2	Tone 453Hz	35	0.453	80.00	0.073
257.348	0.2	Tone 453Hz	35	0.453	80.00	0.073
257.598	0.2	Tone 453Hz	35	0.453	80.00	0.073
257.848	0.2	Tone 453Hz	35	0.453	80.00	0.073
258.098	0.05	Tone 453Hz	35	0.453	80.00	0.073
258.198	0.2	Tone 453Hz	35	0.453	80.00	0.073
258.448	0.2	Tone 453Hz	35	0.453	80.00	0.073
258.698	0.05	Tone 453Hz	35	0.453	80.00	0.073
258.798	0.2	Tone 453Hz	35	0.453	80.00	0.073
259.048	0.05	Tone 453Hz	35	0.453	80.00	0.073
259.148	0.2	Tone 453Hz	35	0.453	80.00	0.073
259.398	0.05	Tone 453Hz	35	0.453	80.00	0.073
259.498	0.2	Tone 453Hz	35	0.453	80.00	0.073
259.748	0.05	Tone 453Hz	35	0.453	80.00	0.073
259.848	0.2	Tone 453Hz	35	0.453	80.00	0.073
260.098	0.05	Tone 453Hz	35	0.453	80.00	0.073
260.198	0.05	Tone 453Hz	35	0.453	80.00	0.073
260.298	0.05	Tone 453Hz	35	0.453	80.00	0.073
260.398	0.2	Tone 453Hz	35	0.453	80.00	0.073
260.648	0.2	Tone 453Hz	35	0.453	80.00	0.073
260.898	0.2	Tone 453Hz	35	0.453	80.00	0.073
261.148	0.2	Tone 453Hz	35	0.453	80.00	0.073
261.398	0.2	Tone 453Hz	35	0.453	80.00	0.073
261.648	0.05	Tone 453Hz	35	0.453	80.00	0.073
261.748	0.2	Tone 453Hz	35	0.453	80.00	0.073
264.502	0.2	Tone 137Hz	36	0.137	80.00	0.039
264.752	0.05	Tone 137Hz	36	0.137	80.00	0.039
264.852	0.05	Tone 137Hz	36	0.137	80.00	0.039
264.952	0.2	Tone 137Hz	36	0.137	80.00	0.039
265.202	0.2	Tone 137Hz	36	0.137	80.00	0.039
265.452	0.2	Tone 137Hz	36	0.137	80.00	0.039
265.702	0.2	Tone 137Hz	36	0.137	80.00	0.039
265.952	0.2	Tone 137Hz	36	0.137	80.00	0.039
266.202	0.2	Tone 137Hz	36	0.137	80.00	0.039
266.452	0.2	Tone 137Hz	36	0.137	80.00	0.039
266.702	0.2	Tone 137Hz	36	0.137	80.00	0.039
266.952	0.05	Tone 137Hz	36	0.137	80.00	0.039
267.052	0.05	Tone 137Hz	36	0.137	80.00	0.039
267.152	0.2	Tone 137Hz	36	0.137	80.00	0.039
267.402	0.05	Tone 137Hz	36	0.137	80.00	0.039
267.502	0.05	Tone 137Hz	36	0.137	80.00	0.039
267.602	0.05	Tone 137Hz	36	0.137	80.00	0.039
267.702	0.2	Tone 137Hz	36	0.137	80.00	0.039
267.952	0.2	Tone 137Hz	36	0.137	80.00	0.039
268.202	0.2	Tone 137Hz	36	0.137	80.00	0.039
268.452	0.05	Tone 137Hz	36	0.137	80.00	0.039
268.552	0.2	Tone 137Hz	36	0.137	80.00	0.039
268.802	0.2	Tone 137Hz	36	0.137	80.00	0.039
269.052	0.05	Tone 137Hz	36	0.137	80.00	0.039
269.152	0.05	Tone 137Hz	36	0.137	80.00	0.039
269.252	0.2	Tone 137Hz	36	0.137	80.00	0.039
271.99	0.05	Tone 8012Hz	37	8.012	80.00	0.886
272.09	0.2	Tone 8012Hz	37	8.012	80.00	0.886
272.34	0.2	Tone 8012Hz	37	8.012	80.00	0.886
272.59	0.2	Tone 8012Hz	37	8.012	80.00	0.886
272.84	0.05	Tone 8012Hz	37	8.012	80.00	0.886
272.94	0.05	Tone 8012Hz	37	8.012	80.00	0.886
273.04	0.2	Tone 8012Hz	37	8.012	80.00	0.886
273.29	0.2	Tone 8012Hz	37	8.012	80.00	0.886
273.54	0.05	Tone 8012Hz	37	8.012	80.00	0.886
273.64	0.2	Tone 8012Hz	37	8.012	80.00	0.886
273.89	0.2	Tone 8012Hz	37	8.012	80.00	0.886
274.14	0.2	Tone 8012Hz	37	8.012	80.00	0.886
274.39	0.2	Tone 8012Hz	37	8.012	80.00	0.886
274.64	0.05	Tone 8012Hz	37	8.012	80.00	0.886
274.74	0.05	Tone 8012Hz	37	8.012	80.00	0.886
274.84	0.2	Tone 8012Hz	37	8.012	80.00	0.886
275.09	0.2	Tone 8012Hz	37	8.012	80.00	0.886
275.34	0.2	Tone 8012Hz	37	8.012	80.00	0.886
275.59	0.05	Tone 8012Hz	37	8.012	80.00	0.886
275.69	0.05	Tone 8012Hz	37	8.012	80.00	0.886
275.79	0.2	Tone 8012Hz	37	8.012	80.00	0.886
276.04	0.2	Tone 8012Hz	37	8.012	80.00	0.886
276.29	0.05	Tone 8012Hz	37	8.012	80.00	0.886
276.39	0.2	Tone 8012Hz	37	8.012	80.00	0.886
276.64	0.05	Tone 8012Hz	37	8.012	80.00	0.886
276.74	0.2	Tone 8012Hz	37	8.012	80.00	0.886
279.493	0.05	Tone 177Hz	38	0.177	80.00	0.044
279.593	0.2	Tone 177Hz	38	0.177	80.00	0.044
279.843	0.2	Tone 177Hz	38	0.177	80.00	0.044
280.093	0.05	Tone 177Hz	38	0.177	80.00	0.044
280.193	0.05	Tone 177Hz	38	0.177	80.00	0.044
280.293	0.2	Tone 177Hz	38	0.177	80.00	0.044
280.543	0.2	Tone 177Hz	38	0.177	80.00	0.044
280.793	0.2	Tone 177Hz	38	0.177	80.00	0.044
281.043	0.2	Tone 177Hz	38	0.177	80.00	0.044
281.293	0.05	Tone 177Hz	38	0.177	80.00	0.044
281.393	0.05	Tone 177Hz	38	0.177	80.00	0.044
281.493	0.05	Tone 177Hz	38	0.177	80.00	0.044
281.593	0.05	Tone 177Hz	38	0.177	80.00	0.044
281.693	0.2	Tone 177Hz	38	0.177	80.00	0.044
281.943	0.2	Tone 177Hz	38	0.177	80.00	0.044
282.193	0.2	Tone 177Hz	38	0.177	80.00	0.044
282.443	0.2	Tone 177Hz	38	0.177	80.00	0.044
282.693	0.2	Tone 177Hz	38	0.177	80.00	0.044
282.943	0.2	Tone 177Hz	38	0.177	80.00	0.044
283.193	0.05	Tone 177Hz	38	0.177	80.00	0.044
283.293	0.05	Tone 177Hz	38	0.177	80.00	0.044
283.393	0.2	Tone 177Hz	38	0.177	80.00	0.044
283.643	0.05	Tone 177Hz	38	0.177	80.00	0.044
