onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
291.609	0.05	Tone 2400Hz	39	2.400	80.00	0.283
291.709	0.05	Tone 2400Hz	39	2.400	80.00	0.283
291.809	0.2	Tone 2400Hz	39	2.400	80.00	0.283
294.5	0.05	Tone 177Hz	40	0.177	80.00	0.044
294.6	0.2	Tone 177Hz	40	0.177	80.00	0.044
294.85	0.2	Tone 177Hz	40	0.177	80.00	0.044
295.1	0.2	Tone 177Hz	40	0.177	80.00	0.044
295.35	0.05	Tone 177Hz	40	0.177	80.00	0.044
295.45	0.2	Tone 177Hz	40	0.177	80.00	0.044
295.7	0.2	Tone 177Hz	40	0.177	80.00	0.044
295.95	0.05	Tone 177Hz	40	0.177	80.00	0.044
296.05	0.05	Tone 177Hz	40	0.177	80.00	0.044
296.15	0.05	Tone 177Hz	40	0.177	80.00	0.044
296.25	0.05	Tone 177Hz	40	0.177	80.00	0.044
296.35	0.2	Tone 177Hz	40	0.177	80.00	0.044
296.6	0.2	Tone 177Hz	40	0.177	80.00	0.044
296.85	0.2	Tone 177Hz	40	0.177	80.00	0.044
297.1	0.2	Tone 177Hz	40	0.177	80.00	0.044
297.35	0.2	Tone 177Hz	40	0.177	80.00	0.044
297.6	0.05	Tone 177Hz	40	0.177	80.00	0.044
297.7	0.2	Tone 177Hz	40	0.177	80.00	0.044
297.95	0.2	Tone 177Hz	40	0.177	80.00	0.044
298.2	0.05	Tone 177Hz	40	0.177	80.00	0.044
298.3	0.2	Tone 177Hz	40	0.177	80.00	0.044
298.55	0.05	Tone 177Hz	40	0.177	80.00	0.044
298.65	0.05	Tone 177Hz	40	0.177	80.00	0.044
298.75	0.2	Tone 177Hz	40	0.177	80.00	0.044
299.0	0.2	Tone 177Hz	40	0.177	80.00	0.044
299.25	0.2	Tone 177Hz	40	0.177	80.00	0.044
302.051	0.2	Tone 3007Hz	41	3.007	80.00	0.348
302.301	0.05	Tone 3007Hz	41	3.007	80.00	0.348
302.401	0.2	Tone 3007Hz	41	3.007	80.00	0.348
302.651	0.2	Tone 3007Hz	41	3.007	80.00	0.348
302.901	0.05	Tone 3007Hz	41	3.007	80.00	0.348
303.001	0.2	Tone 3007Hz	41	3.007	80.00	0.348
303.251	0.2	Tone 3007Hz	41	3.007	80.00	0.348
303.501	0.05	Tone 3007Hz	41	3.007	80.00	0.348
303.601	0.2	Tone 3007Hz	41	3.007	80.00	0.348
303.851	0.2	Tone 3007Hz	41	3.007	80.00	0.348
304.101	0.05	Tone 3007Hz	41	3.007	80.00	0.348
304.201	0.05	Tone 3007Hz	41	3.007	80.00	0.348
304.301	0.2	Tone 3007Hz	41	3.007	80.00	0.348
304.551	0.2	Tone 3007Hz	41	3.007	80.00	0.348
304.801	0.2	Tone 3007Hz	41	3.007	80.00	0.348
305.051	0.2	Tone 3007Hz	41	3.007	80.00	0.348
305.301	0.05	Tone 3007Hz	41	3.007	80.00	0.348
305.401	0.05	Tone 3007Hz	41	3.007	80.00	0.348
305.501	0.2	Tone 3007Hz	41	3.007	80.00	0.348
305.751	0.05	Tone 3007Hz	41	3.007	80.00	0.348
305.851	0.2	Tone 3007Hz	41	3.007	80.00	0.348
306.101	0.05	Tone 3007Hz	41	3.007	80.00	0.348
306.201	0.2	Tone 3007Hz	41	3.007	80.00	0.348
306.451	0.2	Tone 3007Hz	41	3.007	80.00	0.348
306.701	0.05	Tone 3007Hz	41	3.007	80.00	0.348
306.801	0.2	Tone 3007Hz	41	3.007	80.00	0.348
309.508	0.2	Tone 803Hz	42	0.803	80.00	0.111
309.758	0.2	Tone 803Hz	42	0.803	80.00	0.111
310.008	0.2	Tone 803Hz	42	0.803	80.00	0.111
310.258	0.2	Tone 803Hz	42	0.803	80.00	0.111
310.508	0.05	Tone 803Hz	42	0.803	80.00	0.111
310.608	0.2	Tone 803Hz	42	0.803	80.00	0.111
310.858	0.05	Tone 803Hz	42	0.803	80.00	0.111
310.958	0.05	Tone 803Hz	42	0.803	80.00	0.111
311.058	0.2	Tone 803Hz	42	0.803	80.00	0.111
311.308	0.2	Tone 803Hz	42	0.803	80.00	0.111
311.558	0.2	Tone 803Hz	42	0.803	80.00	0.111
311.808	0.05	Tone 803Hz	42	0.803	80.00	0.111
311.908	0.2	Tone 803Hz	42	0.803	80.00	0.111
312.158	0.05	Tone 803Hz	42	0.803	80.00	0.111
312.258	0.2	Tone 803Hz	42	0.803	80.00	0.111
312.508	0.05	Tone 803Hz	42	0.803	80.00	0.111
312.608	0.2	Tone 803Hz	42	0.803	80.00	0.111
312.858	0.05	Tone 803Hz	42	0.803	80.00	0.111
312.958	0.05	Tone 803Hz	42	0.803	80.00	0.111
313.058	0.2	Tone 803Hz	42	0.803	80.00	0.111
313.308	0.2	Tone 803Hz	42	0.803	80.00	0.111
313.558	0.2	Tone 803Hz	42	0.803	80.00	0.111
313.808	0.2	Tone 803Hz	42	0.803	80.00	0.111
314.058	0.05	Tone 803Hz	42	0.803	80.00	0.111
314.158	0.2	Tone 803Hz	42	0.803	80.00	0.111
314.408	0.05	Tone 803Hz	42	0.803	80.00	0.111
317.058	0.05	Tone 100Hz	43	0.100	80.00	0.035
317.158	0.05	Tone 100Hz	43	0.100	80.00	0.035
317.258	0.05	Tone 100Hz	43	0.100	80.00	0.035
317.358	0.2	Tone 100Hz	43	0.100	80.00	0.035
317.608	0.05	Tone 100Hz	43	0.100	80.00	0.035
317.708	0.2	Tone 100Hz	43	0.100	80.00	0.035
317.958	0.2	Tone 100Hz	43	0.100	80.00	0.035
318.208	0.05	Tone 100Hz	43	0.100	80.00	0.035
318.308	0.2	Tone 100Hz	43	0.100	80.00	0.035
318.558	0.2	Tone 100Hz	43	0.100	80.00	0.035
318.808	0.2	Tone 100Hz	43	0.100	80.00	0.035
319.058	0.05	Tone 100Hz	43	0.100	80.00	0.035
319.158	0.2	Tone 100Hz	43	0.100	80.00	0.035
319.408	0.2	Tone 100Hz	43	0.100	80.00	0.035
319.658	0.2	Tone 100Hz	43	0.100	80.00	0.035
319.908	0.05	Tone 100Hz	43	0.100	80.00	0.035
320.008	0.2	Tone 100Hz	43	0.100	80.00	0.035
320.258	0.2	Tone 100Hz	43	0.100	80.00	0.035
320.508	0.2	Tone 100Hz	43	0.100	80.00	0.035
320.758	0.05	Tone 100Hz	43	0.100	80.00	0.035
320.858	0.2	Tone 100Hz	43	0.100	80.00	0.035
321.108	0.05	Tone 100Hz	43	0.100	80.00	0.035
321.208	0.2	Tone 100Hz	43	0.100	80.00	0.035
321.458	0.2	Tone 100Hz	43	0.100	80.00	0.035
321.708	0.2	Tone 100Hz	43	0.100	80.00	0.035
321.958	0.05	Tone 100Hz	43	0.100	80.00	0.035
324.499	0.2	Tone 4674Hz	44	4.674	80.00	0.527
324.749	0.05	Tone 4674Hz	44	4.674	80.00	0.527
324.849	0.2	Tone 4674Hz	44	4.674	80.00	0.527
325.099	0.2	Tone 4674Hz	44	4.674	80.00	0.527
325.349	0.05	Tone 4674Hz	44	4.674	80.00	0.527
325.449	0.05	Tone 4674Hz	44	4.674	80.00	0.527
325.549	0.2	Tone 4674Hz	44	4.674	80.00	0.527
325.799	0.2	Tone 4674Hz	44	4.674	80.00	0.527
326.049	0.05	Tone 4674Hz	44	4.674	80.00	0.527
326.149	0.2	Tone 4674Hz	44	4.674	80.00	0.527
326.399	0.2	Tone 4674Hz	44	4.674	80.00	0.527
326.649	0.2	Tone 4674Hz	44	4.674	80.00	0.527
326.899	0.2	Tone 4674Hz	44	4.674	80.00	0.527
327.149	0.2	Tone 4674Hz	44	4.674	80.00	0.527
327.399	0.05	Tone 4674Hz	44	4.674	80.00	0.527
327.499	0.05	Tone 4674Hz	44	4.674	80.00	0.527
327.599	0.05	Tone 4674Hz	44	4.674	80.00	0.527
327.699	0.05	Tone 4674Hz	44	4.674	80.00	0.527
327.799	0.05	Tone 4674Hz	44	4.674	80.00	0.527
327.899	0.05	Tone 4674Hz	44	4.674	80.00	0.527
327.999	0.2	Tone 4674Hz	44	4.674	80.00	0.527
328.249	0.2	Tone 4674Hz	44	4.674	80.00	0.527
328.499	0.2	Tone 4674Hz	44	4.674	80.00	0.527
328.749	0.2	Tone 4674Hz	44	4.674	80.00	0.527
328.999	0.2	Tone 4674Hz	44	4.674	80.00	0.527
329.249	0.2	Tone 4674Hz	44	4.674	80.00	0.527
332.003	0.05	Tone 137Hz	45	0.137	80.00	0.039
332.103	0.05	Tone 137Hz	45	0.137	80.00	0.039
332.203	0.05	Tone 137Hz	45	0.137	80.00	0.039
332.303	0.2	Tone 137Hz	45	0.137	80.00	0.039
332.553	0.2	Tone 137Hz	45	0.137	80.00	0.039
332.803	0.2	Tone 137Hz	45	0.137	80.00	0.039
333.053	0.2	Tone 137Hz	45	0.137	80.00	0.039
333.303	0.2	Tone 137Hz	45	0.137	80.00	0.039
333.553	0.2	Tone 137Hz	45	0.137	80.00	0.039
333.803	0.2	Tone 137Hz	45	0.137	80.00	0.039
334.053	0.05	Tone 137Hz	45	0.137	80.00	0.039
334.153	0.2	Tone 137Hz	45	0.137	80.00	0.039
334.403	0.2	Tone 137Hz	45	0.137	80.00	0.039
334.653	0.05	Tone 137Hz	45	0.137	80.00	0.039
334.753	0.2	Tone 137Hz	45	0.137	80.00	0.039
335.003	0.05	Tone 137Hz	45	0.137	80.00	0.039
335.103	0.2	Tone 137Hz	45	0.137	80.00	0.039
335.353	0.2	Tone 137Hz	45	0.137	80.00	0.039
335.603	0.05	Tone 137Hz	45	0.137	80.00	0.039
335.703	0.2	Tone 137Hz	45	0.137	80.00	0.039
335.953	0.05	Tone 137Hz	45	0.137	80.00	0.039
336.053	0.2	Tone 137Hz	45	0.137	80.00	0.039
336.303	0.2	Tone 137Hz	45	0.137	80.00	0.039
336.553	0.05	Tone 137Hz	45	0.137	80.00	0.039
336.653	0.05	Tone 137Hz	45	0.137	80.00	0.039
336.753	0.2	Tone 137Hz	45	0.137	80.00	0.039
339.506	0.05	Tone 916Hz	46	0.916	80.00	0.123
339.606	0.05	Tone 916Hz	46	0.916	80.00	0.123
339.706	0.05	Tone 916Hz	46	0.916	80.00	0.123
339.806	0.2	Tone 916Hz	46	0.916	80.00	0.123
340.056	0.2	Tone 916Hz	46	0.916	80.00	0.123
340.306	0.2	Tone 916Hz	46	0.916	80.00	0.123
340.556	0.2	Tone 916Hz	46	0.916	80.00	0.123
340.806	0.05	Tone 916Hz	46	0.916	80.00	0.123
340.906	0.05	Tone 916Hz	46	0.916	80.00	0.123
341.006	0.2	Tone 916Hz	46	0.916	80.00	0.123
341.256	0.05	Tone 916Hz	46	0.916	80.00	0.123
341.356	0.05	Tone 916Hz	46	0.916	80.00	0.123
341.456	0.2	Tone 916Hz	46	0.916	80.00	0.123
341.706	0.2	Tone 916Hz	46	0.916	80.00	0.123
341.956	0.2	Tone 916Hz	46	0.916	80.00	0.123
342.206	0.05	Tone 916Hz	46	0.916	80.00	0.123
342.306	0.2	Tone 916Hz	46	0.916	80.00	0.123
342.556	0.2	Tone 916Hz	46	0.916	80.00	0.123
342.806	0.05	Tone 916Hz	46	0.916	80.00	0.123
342.906	0.2	Tone 916Hz	46	0.916	80.00	0.123
343.156	0.2	Tone 916Hz	46	0.916	80.00	0.123
343.406	0.05	Tone 916Hz	46	0.916	80.00	0.123
343.506	0.2	Tone 916Hz	46	0.916	80.00	0.123
343.756	0.2	Tone 916Hz	46	0.916	80.00	0.123
344.006	0.2	Tone 916Hz	46	0.916	80.00	0.123
344.256	0.2	Tone 916Hz	46	0.916	80.00	0.123
354.529	0.05	Tone 610Hz	48	0.610	80.00	0.090
354.629	0.05	Tone 610Hz	48	0.610	80.00	0.090
354.729	0.05	Tone 610Hz	48	0.610	80.00	0.090
354.829	0.05	Tone 610Hz	48	0.610	80.00	0.090
354.929	0.2	Tone 610Hz	48	0.610	80.00	0.090
355.179	0.2	Tone 610Hz	48	0.610	80.00	0.090
355.429	0.2	Tone 610Hz	48	0.610	80.00	0.090
355.679	0.05	Tone 610Hz	48	0.610	80.00	0.090
355.779	0.2	Tone 610Hz	48	0.610	80.00	0.090
356.029	0.2	Tone 610Hz	48	0.610	80.00	0.090
356.279	0.2	Tone 610Hz	48	0.610	80.00	0.090
356.529	0.2	Tone 610Hz	48	0.610	80.00	0.090
356.779	0.2	Tone 610Hz	48	0.610	80.00	0.090
357.029	0.2	Tone 610Hz	48	0.610	80.00	0.090
357.279	0.05	Tone 610Hz	48	0.610	80.00	0.090
357.379	0.2	Tone 610Hz	48	0.610	80.00	0.090
357.629	0.2	Tone 610Hz	48	0.610	80.00	0.090
357.879	0.2	Tone 610Hz	48	0.610	80.00	0.090
358.129	0.2	Tone 610Hz	48	0.610	80.00	0.090
358.379	0.05	Tone 610Hz	48	0.610	80.00	0.090
358.479	0.2	Tone 610Hz	48	0.610	80.00	0.090
358.729	0.2	Tone 610Hz	48	0.610	80.00	0.090
358.979	0.05	Tone 610Hz	48	0.610	80.00	0.090
359.079	0.05	Tone 610Hz	48	0.610	80.00	0.090
359.179	0.05	Tone 610Hz	48	0.610	80.00	0.090
359.279	0.2	Tone 610Hz	48	0.610	80.00	0.090
362.033	0.2	Tone 527Hz	49	0.527	80.00	0.081
362.283	0.2	Tone 527Hz	49	0.527	80.00	0.081
362.533	0.05	Tone 527Hz	49	0.527	80.00	0.081
362.633	0.05	Tone 527Hz	49	0.527	80.00	0.081
362.733	0.2	Tone 527Hz	49	0.527	80.00	0.081
362.983	0.05	Tone 527Hz	49	0.527	80.00	0.081
363.083	0.2	Tone 527Hz	49	0.527	80.00	0.081
363.333	0.2	Tone 527Hz	49	0.527	80.00	0.081
363.583	0.2	Tone 527Hz	49	0.527	80.00	0.081
363.833	0.2	Tone 527Hz	49	0.527	80.00	0.081
364.083	0.2	Tone 527Hz	49	0.527	80.00	0.081
364.333	0.05	Tone 527Hz	49	0.527	80.00	0.081
364.433	0.2	Tone 527Hz	49	0.527	80.00	0.081
364.683	0.2	Tone 527Hz	49	0.527	80.00	0.081
364.933	0.05	Tone 527Hz	49	0.527	80.00	0.081
365.033	0.05	Tone 527Hz	49	0.527	80.00	0.081
365.133	0.2	Tone 527Hz	49	0.527	80.00	0.081
365.383	0.2	Tone 527Hz	49	0.527	80.00	0.081
365.633	0.05	Tone 527Hz	49	0.527	80.00	0.081
365.733	0.05	Tone 527Hz	49	0.527	80.00	0.081
365.833	0.2	Tone 527Hz	49	0.527	80.00	0.081
366.083	0.2	Tone 527Hz	49	0.527	80.00	0.081
366.333	0.05	Tone 527Hz	49	0.527	80.00	0.081
366.433	0.05	Tone 527Hz	49	0.527	80.00	0.081
366.533	0.2	Tone 527Hz	49	0.527	80.00	0.081
366.783	0.2	Tone 527Hz	49	0.527	80.00	0.081
369.521	0.2	Tone 2688Hz	50	2.688	80.00	0.314
369.771	0.2	Tone 2688Hz	50	2.688	80.00	0.314
370.021	0.05	Tone 2688Hz	50	2.688	80.00	0.314
370.121	0.05	Tone 2688Hz	50	2.688	80.00	0.314
370.221	0.2	Tone 2688Hz	50	2.688	80.00	0.314
370.471	0.2	Tone 2688Hz	50	2.688	80.00	0.314
370.721	0.2	Tone 2688Hz	50	2.688	80.00	0.314
370.971	0.2	Tone 2688Hz	50	2.688	80.00	0.314
371.221	0.2	Tone 2688Hz	50	2.688	80.00	0.314
371.471	0.2	Tone 2688Hz	50	2.688	80.00	0.314
371.721	0.2	Tone 2688Hz	50	2.688	80.00	0.314
371.971	0.05	Tone 2688Hz	50	2.688	80.00	0.314
372.071	0.2	Tone 2688Hz	50	2.688	80.00	0.314
372.321	0.05	Tone 2688Hz	50	2.688	80.00	0.314
372.421	0.2	Tone 2688Hz	50	2.688	80.00	0.314
372.671	0.05	Tone 2688Hz	50	2.688	80.00	0.314
372.771	0.2	Tone 2688Hz	50	2.688	80.00	0.314
373.021	0.2	Tone 2688Hz	50	2.688	80.00	0.314
373.271	0.05	Tone 2688Hz	50	2.688	80.00	0.314
373.371	0.2	Tone 2688Hz	50	2.688	80.00	0.314
373.621	0.05	Tone 2688Hz	50	2.688	80.00	0.314
373.721	0.2	Tone 2688Hz	50	2.688	80.00	0.314
373.971	0.05	Tone 2688Hz	50	2.688	80.00	0.314
374.071	0.05	Tone 2688Hz	50	2.688	80.00	0.314
374.171	0.2	Tone 2688Hz	50	2.688	80.00	0.314
374.421	0.05	Tone 2688Hz	50	2.688	80.00	0.314
377.024	0.2	Tone 1335Hz	51	1.335	80.00	0.168
377.274	0.2	Tone 1335Hz	51	1.335	80.00	0.168
377.524	0.05	Tone 1335Hz	51	1.335	80.00	0.168
377.624	0.05	Tone 1335Hz	51	1.335	80.00	0.168
377.724	0.2	Tone 1335Hz	51	1.335	80.00	0.168
377.974	0.2	Tone 1335Hz	51	1.335	80.00	0.168
378.224	0.2	Tone 1335Hz	51	1.335	80.00	0.168
378.474	0.05	Tone 1335Hz	51	1.335	80.00	0.168
378.574	0.05	Tone 1335Hz	51	1.335	80.00	0.168
378.674	0.2	Tone 1335Hz	51	1.335	80.00	0.168
378.924	0.05	Tone 1335Hz	51	1.335	80.00	0.168
379.024	0.2	Tone 1335Hz	51	1.335	80.00	0.168
379.274	0.2	Tone 1335Hz	51	1.335	80.00	0.168
379.524	0.2	Tone 1335Hz	51	1.335	80.00	0.168
379.774	0.2	Tone 1335Hz	51	1.335	80.00	0.168
380.024	0.2	Tone 1335Hz	51	1.335	80.00	0.168
380.274	0.05	Tone 1335Hz	51	1.335	80.00	0.168
380.374	0.2	Tone 1335Hz	51	1.335	80.00	0.168
380.624	0.05	Tone 1335Hz	51	1.335	80.00	0.168
380.724	0.2	Tone 1335Hz	51	1.335	80.00	0.168
380.974	0.05	Tone 1335Hz	51	1.335	80.00	0.168
381.074	0.2	Tone 1335Hz	51	1.335	80.00	0.168
381.324	0.05	Tone 1335Hz	51	1.335	80.00	0.168
381.424	0.2	Tone 1335Hz	51	1.335	80.00	0.168
381.674	0.2	Tone 1335Hz	51	1.335	80.00	0.168
381.924	0.05	Tone 1335Hz	51	1.335	80.00	0.168
384.528	0.2	Tone 453Hz	52	0.453	80.00	0.073
384.778	0.05	Tone 453Hz	52	0.453	80.00	0.073
384.878	0.05	Tone 453Hz	52	0.453	80.00	0.073
384.978	0.2	Tone 453Hz	52	0.453	80.00	0.073
385.228	0.2	Tone 453Hz	52	0.453	80.00	0.073
385.478	0.05	Tone 453Hz	52	0.453	80.00	0.073
385.578	0.2	Tone 453Hz	52	0.453	80.00	0.073
385.828	0.05	Tone 453Hz	52	0.453	80.00	0.073
385.928	0.2	Tone 453Hz	52	0.453	80.00	0.073
386.178	0.2	Tone 453Hz	52	0.453	80.00	0.073
386.428	0.2	Tone 453Hz	52	0.453	80.00	0.073
386.678	0.05	Tone 453Hz	52	0.453	80.00	0.073
386.778	0.2	Tone 453Hz	52	0.453	80.00	0.073
387.028	0.05	Tone 453Hz	52	0.453	80.00	0.073
387.128	0.2	Tone 453Hz	52	0.453	80.00	0.073
387.378	0.05	Tone 453Hz	52	0.453	80.00	0.073
387.478	0.2	Tone 453Hz	52	0.453	80.00	0.073
387.728	0.2	Tone 453Hz	52	0.453	80.00	0.073
387.978	0.05	Tone 453Hz	52	0.453	80.00	0.073
388.078	0.05	Tone 453Hz	52	0.453	80.00	0.073
388.178	0.05	Tone 453Hz	52	0.453	80.00	0.073
388.278	0.2	Tone 453Hz	52	0.453	80.00	0.073
388.528	0.2	Tone 453Hz	52	0.453	80.00	0.073
388.778	0.2	Tone 453Hz	52	0.453	80.00	0.073
389.028	0.2	Tone 453Hz	52	0.453	80.00	0.073
389.278	0.2	Tone 453Hz	52	0.453	80.00	0.073
399.535	0.2	Tone 3754Hz	54	3.754	80.00	0.428
399.785	0.05	Tone 3754Hz	54	3.754	80.00	0.428
399.885	0.2	Tone 3754Hz	54	3.754	80.00	0.428
400.135	0.05	Tone 3754Hz	54	3.754	80.00	0.428
400.235	0.2	Tone 3754Hz	54	3.754	80.00	0.428
400.485	0.05	Tone 3754Hz	54	3.754	80.00	0.428
400.585	0.05	Tone 3754Hz	54	3.754	80.00	0.428
400.685	0.2	Tone 3754Hz	54	3.754	80.00	0.428
400.935	0.2	Tone 3754Hz	54	3.754	80.00	0.428
401.185	0.2	Tone 3754Hz	54	3.754	80.00	0.428
401.435	0.2	Tone 3754Hz	54	3.754	80.00	0.428
401.685	0.2	Tone 3754Hz	54	3.754	80.00	0.428
401.935	0.05	Tone 3754Hz	54	3.754	80.00	0.428
402.035	0.2	Tone 3754Hz	54	3.754	80.00	0.428
402.285	0.2	Tone 3754Hz	54	3.754	80.00	0.428
402.535	0.2	Tone 3754Hz	54	3.754	80.00	0.428
402.785	0.05	Tone 3754Hz	54	3.754	80.00	0.428
402.885	0.2	Tone 3754Hz	54	3.754	80.00	0.428
403.135	0.05	Tone 3754Hz	54	3.754	80.00	0.428
403.235	0.05	Tone 3754Hz	54	3.754	80.00	0.428
403.335	0.05	Tone 3754Hz	54	3.754	80.00	0.428
403.435	0.2	Tone 3754Hz	54	3.754	80.00	0.428
403.685	0.2	Tone 3754Hz	54	3.754	80.00	0.428
403.935	0.05	Tone 3754Hz	54	3.754	80.00	0.428
404.035	0.2	Tone 3754Hz	54	3.754	80.00	0.428
404.285	0.2	Tone 3754Hz	54	3.754	80.00	0.428
407.023	0.2	Tone 6466Hz	55	6.466	80.00	0.720
407.273	0.2	Tone 6466Hz	55	6.466	80.00	0.720
407.523	0.2	Tone 6466Hz	55	6.466	80.00	0.720
407.773	0.05	Tone 6466Hz	55	6.466	80.00	0.720
407.873	0.2	Tone 6466Hz	55	6.466	80.00	0.720
408.123	0.2	Tone 6466Hz	55	6.466	80.00	0.720
408.373	0.2	Tone 6466Hz	55	6.466	80.00	0.720
408.623	0.2	Tone 6466Hz	55	6.466	80.00	0.720
408.873	0.2	Tone 6466Hz	55	6.466	80.00	0.720
409.123	0.2	Tone 6466Hz	55	6.466	80.00	0.720
409.373	0.05	Tone 6466Hz	55	6.466	80.00	0.720
409.473	0.05	Tone 6466Hz	55	6.466	80.00	0.720
409.573	0.2	Tone 6466Hz	55	6.466	80.00	0.720
409.823	0.2	Tone 6466Hz	55	6.466	80.00	0.720
410.073	0.05	Tone 6466Hz	55	6.466	80.00	0.720
410.173	0.2	Tone 6466Hz	55	6.466	80.00	0.720
410.423	0.2	Tone 6466Hz	55	6.466	80.00	0.720
410.673	0.2	Tone 6466Hz	55	6.466	80.00	0.720
410.923	0.05	Tone 6466Hz	55	6.466	80.00	0.720
411.023	0.05	Tone 6466Hz	55	6.466	80.00	0.720
411.123	0.05	Tone 6466Hz	55	6.466	80.00	0.720
411.223	0.05	Tone 6466Hz	55	6.466	80.00	0.720
411.323	0.2	Tone 6466Hz	55	6.466	80.00	0.720
411.573	0.05	Tone 6466Hz	55	6.466	80.00	0.720
411.673	0.2	Tone 6466Hz	55	6.466	80.00	0.720
411.923	0.05	Tone 6466Hz	55	6.466	80.00	0.720
414.543	0.2	Tone 8012Hz	56	8.012	80.00	0.886
414.793	0.05	Tone 8012Hz	56	8.012	80.00	0.886
414.893	0.2	Tone 8012Hz	56	8.012	80.00	0.886
415.143	0.05	Tone 8012Hz	56	8.012	80.00	0.886
415.243	0.05	Tone 8012Hz	56	8.012	80.00	0.886
415.343	0.2	Tone 8012Hz	56	8.012	80.00	0.886
415.593	0.2	Tone 8012Hz	56	8.012	80.00	0.886
415.843	0.2	Tone 8012Hz	56	8.012	80.00	0.886
416.093	0.05	Tone 8012Hz	56	8.012	80.00	0.886
416.193	0.2	Tone 8012Hz	56	8.012	80.00	0.886
416.443	0.05	Tone 8012Hz	56	8.012	80.00	0.886
416.543	0.2	Tone 8012Hz	56	8.012	80.00	0.886
416.793	0.2	Tone 8012Hz	56	8.012	80.00	0.886
417.043	0.05	Tone 8012Hz	56	8.012	80.00	0.886
417.143	0.2	Tone 8012Hz	56	8.012	80.00	0.886
417.393	0.05	Tone 8012Hz	56	8.012	80.00	0.886
417.493	0.05	Tone 8012Hz	56	8.012	80.00	0.886
417.593	0.2	Tone 8012Hz	56	8.012	80.00	0.886
417.843	0.2	Tone 8012Hz	56	8.012	80.00	0.886
418.093	0.05	Tone 8012Hz	56	8.012	80.00	0.886
418.193	0.2	Tone 8012Hz	56	8.012	80.00	0.886
418.443	0.05	Tone 8012Hz	56	8.012	80.00	0.886
418.543	0.2	Tone 8012Hz	56	8.012	80.00	0.886
418.793	0.2	Tone 8012Hz	56	8.012	80.00	0.886
419.043	0.2	Tone 8012Hz	56	8.012	80.00	0.886
419.293	0.2	Tone 8012Hz	56	8.012	80.00	0.886
422.031	0.2	Tone 5210Hz	57	5.210	80.00	0.585
422.281	0.2	Tone 5210Hz	57	5.210	80.00	0.585
422.531	0.2	Tone 5210Hz	57	5.210	80.00	0.585
422.781	0.2	Tone 5210Hz	57	5.210	80.00	0.585
423.031	0.2	Tone 5210Hz	57	5.210	80.00	0.585
423.281	0.05	Tone 5210Hz	57	5.210	80.00	0.585
423.381	0.2	Tone 5210Hz	57	5.210	80.00	0.585
423.631	0.05	Tone 5210Hz	57	5.210	80.00	0.585
423.731	0.05	Tone 5210Hz	57	5.210	80.00	0.585
423.831	0.05	Tone 5210Hz	57	5.210	80.00	0.585
423.931	0.2	Tone 5210Hz	57	5.210	80.00	0.585
424.181	0.05	Tone 5210Hz	57	5.210	80.00	0.585
424.281	0.2	Tone 5210Hz	57	5.210	80.00	0.585
424.531	0.05	Tone 5210Hz	57	5.210	80.00	0.585
424.631	0.2	Tone 5210Hz	57	5.210	80.00	0.585
424.881	0.2	Tone 5210Hz	57	5.210	80.00	0.585
425.131	0.2	Tone 5210Hz	57	5.210	80.00	0.585
425.381	0.2	Tone 5210Hz	57	5.210	80.00	0.585
425.631	0.2	Tone 5210Hz	57	5.210	80.00	0.585
425.881	0.2	Tone 5210Hz	57	5.210	80.00	0.585
426.131	0.05	Tone 5210Hz	57	5.210	80.00	0.585
426.231	0.2	Tone 5210Hz	57	5.210	80.00	0.585
426.481	0.05	Tone 5210Hz	57	5.210	80.00	0.585
426.581	0.2	Tone 5210Hz	57	5.210	80.00	0.585
426.831	0.05	Tone 5210Hz	57	5.210	80.00	0.585
426.931	0.05	Tone 5210Hz	57	5.210	80.00	0.585
437.022	0.05	Tone 100Hz	59	0.100	80.00	0.035
437.122	0.05	Tone 100Hz	59	0.100	80.00	0.035
437.222	0.05	Tone 100Hz	59	0.100	80.00	0.035
437.322	0.2	Tone 100Hz	59	0.100	80.00	0.035
437.572	0.05	Tone 100Hz	59	0.100	80.00	0.035
437.672	0.2	Tone 100Hz	59	0.100	80.00	0.035
437.922	0.2	Tone 100Hz	59	0.100	80.00	0.035
438.172	0.05	Tone 100Hz	59	0.100	80.00	0.035
438.272	0.2	Tone 100Hz	59	0.100	80.00	0.035
438.522	0.2	Tone 100Hz	59	0.100	80.00	0.035
438.772	0.2	Tone 100Hz	59	0.100	80.00	0.035
439.022	0.05	Tone 100Hz	59	0.100	80.00	0.035
439.122	0.2	Tone 100Hz	59	0.100	80.00	0.035
439.372	0.2	Tone 100Hz	59	0.100	80.00	0.035
439.622	0.2	Tone 100Hz	59	0.100	80.00	0.035
439.872	0.05	Tone 100Hz	59	0.100	80.00	0.035
439.972	0.2	Tone 100Hz	59	0.100	80.00	0.035
440.222	0.2	Tone 100Hz	59	0.100	80.00	0.035
440.472	0.2	Tone 100Hz	59	0.100	80.00	0.035
440.722	0.05	Tone 100Hz	59	0.100	80.00	0.035
440.822	0.2	Tone 100Hz	59	0.100	80.00	0.035
441.072	0.05	Tone 100Hz	59	0.100	80.00	0.035
441.172	0.2	Tone 100Hz	59	0.100	80.00	0.035
441.422	0.2	Tone 100Hz	59	0.100	80.00	0.035
