onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
258.513	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
259.013	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
259.513	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
260.013	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
260.513	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
261.013	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
261.513	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
262.013	0.2	Adapter 2423Hz	35	2.423	70.00	0.285
264.986	0.2	Adapter 3839Hz	36	3.839	70.00	0.437
265.486	0.2	Adapter 3839Hz	36	3.839	70.00	0.437
265.986	0.2	Adapter 3839Hz	36	3.839	70.00	0.437
266.486	0.2	Adapter 3839Hz	36	3.839	70.00	0.437
266.986	0.2	Adapter 3839Hz	36	3.839	70.00	0.437
267.486	0.2	Adapter 3839Hz	36	3.839	70.00	0.437
267.986	0.2	Adapter 3839Hz	36	3.839	70.00	0.437
268.486	0.2	Adapter 3839Hz	36	3.839	70.00	0.437
268.986	0.2	Adapter 3839Hz	36	3.839	70.00	0.437
269.486	0.2	Adapter 3839Hz	36	3.839	70.00	0.437
272.536	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
272.766	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
273.036	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
273.266	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
273.536	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
273.766	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
274.036	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
274.266	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
274.536	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
274.766	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
275.036	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
275.266	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
275.536	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
275.766	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
276.036	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
276.266	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
276.536	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
276.766	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
277.036	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
277.266	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
280.009	0.2	Adapter 899Hz	38	0.899	70.00	0.121
280.509	0.2	Adapter 899Hz	38	0.899	70.00	0.121
281.009	0.2	Adapter 899Hz	38	0.899	70.00	0.121
281.509	0.2	Adapter 899Hz	38	0.899	70.00	0.121
282.009	0.2	Adapter 899Hz	38	0.899	70.00	0.121
282.509	0.2	Adapter 899Hz	38	0.899	70.00	0.121
283.009	0.2	Adapter 899Hz	38	0.899	70.00	0.121
283.509	0.2	Adapter 899Hz	38	0.899	70.00	0.121
284.009	0.2	Adapter 899Hz	38	0.899	70.00	0.121
284.509	0.2	Adapter 899Hz	38	0.899	70.00	0.121
287.481	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
287.711	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
287.981	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
288.211	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
288.481	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
288.711	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
288.981	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
289.211	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
289.481	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
289.711	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
289.981	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
290.211	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
290.481	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
290.711	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
290.981	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
291.211	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
291.481	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
291.711	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
291.981	0.2	Adapter 507Hz Probe 3839Hz	39	0.507	70.00	0.079
292.211	0.05	Adapter 507Hz Probe 3839Hz	39	3.839	70.00	0.437
295.016	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
295.246	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
295.516	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
295.746	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
296.016	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
296.246	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
296.516	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
296.746	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
297.016	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
297.246	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
297.516	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
297.746	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
298.016	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
298.246	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
298.516	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
298.746	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
299.016	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
299.246	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
299.516	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
299.746	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
302.488	0.2	Adapter 251Hz	41	0.251	70.00	0.052
302.988	0.2	Adapter 251Hz	41	0.251	70.00	0.052
303.488	0.2	Adapter 251Hz	41	0.251	70.00	0.052
303.988	0.2	Adapter 251Hz	41	0.251	70.00	0.052
304.488	0.2	Adapter 251Hz	41	0.251	70.00	0.052
304.988	0.2	Adapter 251Hz	41	0.251	70.00	0.052
305.488	0.2	Adapter 251Hz	41	0.251	70.00	0.052
305.988	0.2	Adapter 251Hz	41	0.251	70.00	0.052
306.488	0.2	Adapter 251Hz	41	0.251	70.00	0.052
306.988	0.2	Adapter 251Hz	41	0.251	70.00	0.052
310.039	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
310.269	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
310.539	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
310.769	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
311.039	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
311.269	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
311.539	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
311.769	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
312.039	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
312.269	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
312.539	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
312.769	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
313.039	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
313.269	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
313.539	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
313.769	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
314.039	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
314.269	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
314.539	0.2	Adapter 2423Hz Probe 3839Hz	42	2.423	70.00	0.285
314.769	0.05	Adapter 2423Hz Probe 3839Hz	42	3.839	70.00	0.437
317.511	0.2	Adapter 507Hz	43	0.507	70.00	0.079
318.011	0.2	Adapter 507Hz	43	0.507	70.00	0.079
318.511	0.2	Adapter 507Hz	43	0.507	70.00	0.079
319.011	0.2	Adapter 507Hz	43	0.507	70.00	0.079
319.511	0.2	Adapter 507Hz	43	0.507	70.00	0.079
320.011	0.2	Adapter 507Hz	43	0.507	70.00	0.079
320.511	0.2	Adapter 507Hz	43	0.507	70.00	0.079
321.011	0.2	Adapter 507Hz	43	0.507	70.00	0.079
321.511	0.2	Adapter 507Hz	43	0.507	70.00	0.079
322.011	0.2	Adapter 507Hz	43	0.507	70.00	0.079
324.983	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
325.213	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
325.483	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
325.713	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
325.983	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
326.213	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
326.483	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
326.713	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
326.983	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
327.213	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
327.483	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
327.713	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
327.983	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
328.213	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
328.483	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
328.713	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
328.983	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
329.213	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
329.483	0.2	Adapter 899Hz Probe 3839Hz	44	0.899	70.00	0.121
329.713	0.05	Adapter 899Hz Probe 3839Hz	44	3.839	70.00	0.437
340.022	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
340.522	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
341.022	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
341.522	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
342.022	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
342.522	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
343.022	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
343.522	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
344.022	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
344.522	0.2	Adapter 1501Hz	46	1.501	70.00	0.186
347.771	0.05	Probe 3839Hz	47	3.839	70.00	0.437
348.271	0.05	Probe 3839Hz	47	3.839	70.00	0.437
348.771	0.05	Probe 3839Hz	47	3.839	70.00	0.437
349.271	0.05	Probe 3839Hz	47	3.839	70.00	0.437
349.771	0.05	Probe 3839Hz	47	3.839	70.00	0.437
350.271	0.05	Probe 3839Hz	47	3.839	70.00	0.437
350.771	0.05	Probe 3839Hz	47	3.839	70.00	0.437
351.271	0.05	Probe 3839Hz	47	3.839	70.00	0.437
351.771	0.05	Probe 3839Hz	47	3.839	70.00	0.437
352.271	0.05	Probe 3839Hz	47	3.839	70.00	0.437
362.501	0.2	Adapter 251Hz	49	0.251	70.00	0.052
363.001	0.2	Adapter 251Hz	49	0.251	70.00	0.052
363.501	0.2	Adapter 251Hz	49	0.251	70.00	0.052
364.001	0.2	Adapter 251Hz	49	0.251	70.00	0.052
364.501	0.2	Adapter 251Hz	49	0.251	70.00	0.052
365.001	0.2	Adapter 251Hz	49	0.251	70.00	0.052
365.501	0.2	Adapter 251Hz	49	0.251	70.00	0.052
366.001	0.2	Adapter 251Hz	49	0.251	70.00	0.052
366.501	0.2	Adapter 251Hz	49	0.251	70.00	0.052
367.001	0.2	Adapter 251Hz	49	0.251	70.00	0.052
370.036	0.2	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
370.266	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
370.536	0.2	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
370.766	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
371.036	0.2	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
371.266	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
371.536	0.2	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
371.766	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
372.036	0.2	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
372.266	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
372.536	0.2	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
372.766	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
373.036	0.2	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
373.266	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
373.536	0.2	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
373.766	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
374.036	0.2	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
374.266	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
374.536	0.2	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
374.766	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
377.509	0.2	Adapter 6009Hz	51	6.009	70.00	0.671
378.009	0.2	Adapter 6009Hz	51	6.009	70.00	0.671
378.509	0.2	Adapter 6009Hz	51	6.009	70.00	0.671
379.009	0.2	Adapter 6009Hz	51	6.009	70.00	0.671
379.509	0.2	Adapter 6009Hz	51	6.009	70.00	0.671
380.009	0.2	Adapter 6009Hz	51	6.009	70.00	0.671
380.509	0.2	Adapter 6009Hz	51	6.009	70.00	0.671
381.009	0.2	Adapter 6009Hz	51	6.009	70.00	0.671
381.509	0.2	Adapter 6009Hz	51	6.009	70.00	0.671
382.009	0.2	Adapter 6009Hz	51	6.009	70.00	0.671
392.532	0.2	Adapter 899Hz	53	0.899	70.00	0.121
393.032	0.2	Adapter 899Hz	53	0.899	70.00	0.121
393.532	0.2	Adapter 899Hz	53	0.899	70.00	0.121
394.032	0.2	Adapter 899Hz	53	0.899	70.00	0.121
394.532	0.2	Adapter 899Hz	53	0.899	70.00	0.121
395.032	0.2	Adapter 899Hz	53	0.899	70.00	0.121
395.532	0.2	Adapter 899Hz	53	0.899	70.00	0.121
396.032	0.2	Adapter 899Hz	53	0.899	70.00	0.121
396.532	0.2	Adapter 899Hz	53	0.899	70.00	0.121
397.032	0.2	Adapter 899Hz	53	0.899	70.00	0.121
400.004	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
400.234	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
400.504	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
400.734	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
401.004	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
401.234	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
401.504	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
401.734	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
402.004	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
402.234	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
402.504	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
402.734	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
403.004	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
403.234	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
403.504	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
403.734	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
404.004	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
404.234	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
404.504	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
404.734	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
407.539	0.2	Adapter 2423Hz	55	2.423	70.00	0.285
408.039	0.2	Adapter 2423Hz	55	2.423	70.00	0.285
408.539	0.2	Adapter 2423Hz	55	2.423	70.00	0.285
409.039	0.2	Adapter 2423Hz	55	2.423	70.00	0.285
409.539	0.2	Adapter 2423Hz	55	2.423	70.00	0.285
410.039	0.2	Adapter 2423Hz	55	2.423	70.00	0.285
410.539	0.2	Adapter 2423Hz	55	2.423	70.00	0.285
411.039	0.2	Adapter 2423Hz	55	2.423	70.00	0.285
411.539	0.2	Adapter 2423Hz	55	2.423	70.00	0.285
412.039	0.2	Adapter 2423Hz	55	2.423	70.00	0.285
415.011	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.241	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
415.511	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.741	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
416.011	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.241	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
416.511	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.741	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
417.011	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.241	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
417.511	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.741	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
418.011	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.241	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
418.511	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.741	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
419.011	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.241	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
419.511	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.741	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
422.484	0.2	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
422.714	0.05	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
422.984	0.2	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
423.214	0.05	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
423.484	0.2	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
423.714	0.05	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
423.984	0.2	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
424.214	0.05	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
424.484	0.2	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
424.714	0.05	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
424.984	0.2	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
425.214	0.05	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
425.484	0.2	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
425.714	0.05	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
425.984	0.2	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
426.214	0.05	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
426.484	0.2	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
426.714	0.05	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
426.984	0.2	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
427.214	0.05	Adapter 3839Hz Probe 3839Hz	57	3.839	70.00	0.437
430.018	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
430.518	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
431.018	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
431.518	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
432.018	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
432.518	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
433.018	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
433.518	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
434.018	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
434.518	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
437.491	0.2	Adapter 3839Hz	59	3.839	70.00	0.437
437.991	0.2	Adapter 3839Hz	59	3.839	70.00	0.437
438.491	0.2	Adapter 3839Hz	59	3.839	70.00	0.437
438.991	0.2	Adapter 3839Hz	59	3.839	70.00	0.437
439.491	0.2	Adapter 3839Hz	59	3.839	70.00	0.437
439.991	0.2	Adapter 3839Hz	59	3.839	70.00	0.437
440.491	0.2	Adapter 3839Hz	59	3.839	70.00	0.437
440.991	0.2	Adapter 3839Hz	59	3.839	70.00	0.437
441.491	0.2	Adapter 3839Hz	59	3.839	70.00	0.437
441.991	0.2	Adapter 3839Hz	59	3.839	70.00	0.437
460.033	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
460.263	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
460.533	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
460.763	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
461.033	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
461.263	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
461.533	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
461.763	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
462.033	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
462.263	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
462.533	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
462.763	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
463.033	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
463.263	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
463.533	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
463.763	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
464.033	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
464.263	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
464.533	0.2	Adapter 899Hz Probe 3839Hz	62	0.899	70.00	0.121
464.763	0.05	Adapter 899Hz Probe 3839Hz	62	3.839	70.00	0.437
467.505	0.2	Adapter 507Hz	63	0.507	70.00	0.079
468.005	0.2	Adapter 507Hz	63	0.507	70.00	0.079
468.505	0.2	Adapter 507Hz	63	0.507	70.00	0.079
469.005	0.2	Adapter 507Hz	63	0.507	70.00	0.079
469.505	0.2	Adapter 507Hz	63	0.507	70.00	0.079
470.005	0.2	Adapter 507Hz	63	0.507	70.00	0.079
470.505	0.2	Adapter 507Hz	63	0.507	70.00	0.079
471.005	0.2	Adapter 507Hz	63	0.507	70.00	0.079
471.505	0.2	Adapter 507Hz	63	0.507	70.00	0.079
472.005	0.2	Adapter 507Hz	63	0.507	70.00	0.079
475.254	0.05	Probe 3839Hz	64	3.839	70.00	0.437
475.754	0.05	Probe 3839Hz	64	3.839	70.00	0.437
476.254	0.05	Probe 3839Hz	64	3.839	70.00	0.437
476.754	0.05	Probe 3839Hz	64	3.839	70.00	0.437
477.254	0.05	Probe 3839Hz	64	3.839	70.00	0.437
477.754	0.05	Probe 3839Hz	64	3.839	70.00	0.437
478.254	0.05	Probe 3839Hz	64	3.839	70.00	0.437
478.754	0.05	Probe 3839Hz	64	3.839	70.00	0.437
479.254	0.05	Probe 3839Hz	64	3.839	70.00	0.437
479.754	0.05	Probe 3839Hz	64	3.839	70.00	0.437
