onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
94.577	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
94.657	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
94.737	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
94.817	0.05	Adapter 1501Hz Probe 3839Hz	13	3.839	70.00	0.437
94.997	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
95.077	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
95.157	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
95.237	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
95.317	0.05	Adapter 1501Hz Probe 3839Hz	13	3.839	70.00	0.437
95.497	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
95.577	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
95.657	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
95.737	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
95.817	0.05	Adapter 1501Hz Probe 3839Hz	13	3.839	70.00	0.437
95.997	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
96.077	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
96.157	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
96.237	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
96.317	0.05	Adapter 1501Hz Probe 3839Hz	13	3.839	70.00	0.437
96.497	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
96.577	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
96.657	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
96.737	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
96.817	0.05	Adapter 1501Hz Probe 3839Hz	13	3.839	70.00	0.437
96.997	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
97.077	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
97.157	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
97.237	0.05	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
97.317	0.05	Adapter 1501Hz Probe 3839Hz	13	3.839	70.00	0.437
100.001	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
100.081	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
100.161	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
100.241	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
100.501	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
100.581	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
100.661	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
100.741	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
101.001	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
101.081	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
101.161	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
101.241	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
101.501	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
101.581	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
101.661	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
101.741	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
102.001	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
102.081	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
102.161	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
102.241	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
102.501	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
102.581	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
102.661	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
102.741	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
103.001	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
103.081	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
103.161	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
103.241	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
103.501	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
103.581	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
103.661	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
103.741	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
104.001	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
104.081	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
104.161	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
104.241	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
104.501	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
104.581	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
104.661	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
104.741	0.05	Adapter 2423Hz	14	2.423	70.00	0.285
107.473	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
107.553	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
107.633	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
107.713	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
107.973	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.053	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.133	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.213	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.473	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.553	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.633	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.713	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.973	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.053	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.133	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.213	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.473	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.553	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.633	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.713	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.973	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.053	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.133	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.213	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.473	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.553	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.633	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.713	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.973	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.053	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.133	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.213	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.473	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.553	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.633	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.713	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.973	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
112.053	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
112.133	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
112.213	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
114.945	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.025	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.105	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.185	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.265	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.445	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.525	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.605	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.685	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.765	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
115.945	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.025	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.105	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.185	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.265	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.445	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.525	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.605	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.685	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.765	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
116.945	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.025	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.105	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.185	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.265	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.445	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.525	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.605	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.685	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.765	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
117.945	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.025	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.105	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.185	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.265	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.445	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.525	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.605	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.685	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.765	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
118.945	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.025	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.105	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.185	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.265	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.445	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.525	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.605	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.685	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
119.765	0.05	Adapter 3839Hz Probe 3839Hz	16	3.839	70.00	0.437
129.984	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.064	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.144	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.224	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.484	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.564	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.644	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.724	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.984	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.064	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.144	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.224	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.484	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.564	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.644	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.724	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.984	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.064	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.144	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.224	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.484	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.564	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.644	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.724	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.984	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.064	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.144	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.224	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.484	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.564	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.644	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.724	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.984	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.064	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.144	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.224	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.484	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.564	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.644	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.724	0.05	Adapter 507Hz	18	0.507	70.00	0.079
137.823	0.05	Probe 3839Hz	19	3.839	70.00	0.437
138.323	0.05	Probe 3839Hz	19	3.839	70.00	0.437
138.823	0.05	Probe 3839Hz	19	3.839	70.00	0.437
139.323	0.05	Probe 3839Hz	19	3.839	70.00	0.437
139.823	0.05	Probe 3839Hz	19	3.839	70.00	0.437
140.323	0.05	Probe 3839Hz	19	3.839	70.00	0.437
140.823	0.05	Probe 3839Hz	19	3.839	70.00	0.437
141.323	0.05	Probe 3839Hz	19	3.839	70.00	0.437
141.823	0.05	Probe 3839Hz	19	3.839	70.00	0.437
142.323	0.05	Probe 3839Hz	19	3.839	70.00	0.437
144.975	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
145.055	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
145.135	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
145.215	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
145.295	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
145.475	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
145.555	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
145.635	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
145.715	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
145.795	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
145.975	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
146.055	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
146.135	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
146.215	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
146.295	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
146.475	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
146.555	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
146.635	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
146.715	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
146.795	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
146.975	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
147.055	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
147.135	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
147.215	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
147.295	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
147.475	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
147.555	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
147.635	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
147.715	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
147.795	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
147.975	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
148.055	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
148.135	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
148.215	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
148.295	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
148.475	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
148.555	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
148.635	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
148.715	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
148.795	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
148.975	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
149.055	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
149.135	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
149.215	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
149.295	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
149.475	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
149.555	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
149.635	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
149.715	0.05	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
149.795	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
159.998	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.078	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.158	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.238	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.318	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.498	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.578	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.658	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.738	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.818	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.998	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.078	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.158	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.238	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.318	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.498	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.578	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.658	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.738	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.818	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.998	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.078	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.158	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.238	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.318	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.498	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.578	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.658	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.738	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.818	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.998	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.078	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.158	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.238	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.318	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.498	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.578	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.658	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.738	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.818	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.998	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.078	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.158	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.238	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.318	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.498	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.578	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.658	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.738	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.818	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
167.502	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
167.582	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
167.662	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
167.742	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
167.822	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
168.002	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
168.082	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
168.162	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
168.242	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
168.322	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
168.502	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
168.582	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
168.662	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
168.742	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
168.822	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
169.002	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
169.082	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
169.162	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
169.242	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
169.322	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
169.502	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
169.582	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
169.662	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
169.742	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
169.822	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
170.002	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
170.082	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
170.162	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
170.242	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
170.322	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
170.502	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
170.582	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
170.662	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
170.742	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
170.822	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
171.002	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
171.082	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
171.162	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
171.242	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
171.322	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
171.502	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
171.582	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
171.662	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
171.742	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
171.822	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
172.002	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
172.082	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
172.162	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
172.242	0.05	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
172.322	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
174.959	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.039	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.119	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.199	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.459	0.05	Adapter 899Hz	24	0.899	70.00	0.121
175.539	0.05	Adapter 899Hz	24	0.899	70.00	0.121
