onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
87.748	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
87.828	0.05	Adapter 2423Hz Probe 3839Hz	12	3.839	70.00	0.437
88.008	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
88.088	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
88.168	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
88.248	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
88.328	0.05	Adapter 2423Hz Probe 3839Hz	12	3.839	70.00	0.437
88.508	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
88.588	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
88.668	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
88.748	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
88.828	0.05	Adapter 2423Hz Probe 3839Hz	12	3.839	70.00	0.437
89.008	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
89.088	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
89.168	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
89.248	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
89.328	0.05	Adapter 2423Hz Probe 3839Hz	12	3.839	70.00	0.437
89.508	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
89.588	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
89.668	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
89.748	0.05	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
89.828	0.05	Adapter 2423Hz Probe 3839Hz	12	3.839	70.00	0.437
92.512	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
92.592	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
92.672	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
92.752	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
93.012	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
93.092	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
93.172	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
93.252	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
93.512	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
93.592	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
93.672	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
93.752	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
94.012	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
94.092	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
94.172	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
94.252	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
94.512	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
94.592	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
94.672	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
94.752	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
95.012	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
95.092	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
95.172	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
95.252	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
95.512	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
95.592	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
95.672	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
95.752	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
96.012	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
96.092	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
96.172	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
96.252	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
96.512	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
96.592	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
96.672	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
96.752	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
97.012	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
97.092	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
97.172	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
97.252	0.05	Adapter 3839Hz	13	3.839	70.00	0.437
100.0	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
100.08	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
100.16	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
100.24	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
100.5	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
100.58	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
100.66	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
100.74	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
101.0	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
101.08	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
101.16	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
101.24	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
101.5	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
101.58	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
101.66	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
101.74	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
102.0	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
102.08	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
102.16	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
102.24	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
102.5	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
102.58	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
102.66	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
102.74	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
103.0	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
103.08	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
103.16	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
103.24	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
103.5	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
103.58	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
103.66	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
103.74	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
104.0	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
104.08	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
104.16	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
104.24	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
104.5	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
104.58	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
104.66	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
104.74	0.05	Adapter 1501Hz	14	1.501	70.00	0.186
107.87	0.05	Probe 3839Hz	15	3.839	70.00	0.437
108.37	0.05	Probe 3839Hz	15	3.839	70.00	0.437
108.87	0.05	Probe 3839Hz	15	3.839	70.00	0.437
109.37	0.05	Probe 3839Hz	15	3.839	70.00	0.437
109.87	0.05	Probe 3839Hz	15	3.839	70.00	0.437
110.37	0.05	Probe 3839Hz	15	3.839	70.00	0.437
110.87	0.05	Probe 3839Hz	15	3.839	70.00	0.437
111.37	0.05	Probe 3839Hz	15	3.839	70.00	0.437
111.87	0.05	Probe 3839Hz	15	3.839	70.00	0.437
112.37	0.05	Probe 3839Hz	15	3.839	70.00	0.437
115.023	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.103	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.183	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.263	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.343	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
115.523	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.603	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.683	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.763	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.843	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
116.023	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.103	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.183	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.263	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.343	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
116.523	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.603	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.683	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.763	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.843	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
117.023	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.103	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.183	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.263	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.343	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
117.523	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.603	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.683	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.763	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.843	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
118.023	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.103	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.183	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.263	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.343	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
118.523	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.603	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.683	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.763	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.843	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
119.023	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.103	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.183	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.263	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.343	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
119.523	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.603	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.683	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.763	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.843	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
130.014	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.094	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.174	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.254	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.514	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.594	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.674	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.754	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.014	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.094	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.174	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.254	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.514	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.594	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.674	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.754	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.014	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.094	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.174	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.254	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.514	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.594	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.674	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.754	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.014	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.094	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.174	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.254	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.514	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.594	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.674	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.754	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.014	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.094	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.174	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.254	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.514	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.594	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.674	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.754	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
137.502	0.05	Adapter 507Hz	19	0.507	70.00	0.079
137.582	0.05	Adapter 507Hz	19	0.507	70.00	0.079
137.662	0.05	Adapter 507Hz	19	0.507	70.00	0.079
137.742	0.05	Adapter 507Hz	19	0.507	70.00	0.079
138.002	0.05	Adapter 507Hz	19	0.507	70.00	0.079
138.082	0.05	Adapter 507Hz	19	0.507	70.00	0.079
138.162	0.05	Adapter 507Hz	19	0.507	70.00	0.079
138.242	0.05	Adapter 507Hz	19	0.507	70.00	0.079
138.502	0.05	Adapter 507Hz	19	0.507	70.00	0.079
138.582	0.05	Adapter 507Hz	19	0.507	70.00	0.079
138.662	0.05	Adapter 507Hz	19	0.507	70.00	0.079
138.742	0.05	Adapter 507Hz	19	0.507	70.00	0.079
139.002	0.05	Adapter 507Hz	19	0.507	70.00	0.079
139.082	0.05	Adapter 507Hz	19	0.507	70.00	0.079
139.162	0.05	Adapter 507Hz	19	0.507	70.00	0.079
139.242	0.05	Adapter 507Hz	19	0.507	70.00	0.079
139.502	0.05	Adapter 507Hz	19	0.507	70.00	0.079
139.582	0.05	Adapter 507Hz	19	0.507	70.00	0.079
139.662	0.05	Adapter 507Hz	19	0.507	70.00	0.079
139.742	0.05	Adapter 507Hz	19	0.507	70.00	0.079
140.002	0.05	Adapter 507Hz	19	0.507	70.00	0.079
140.082	0.05	Adapter 507Hz	19	0.507	70.00	0.079
140.162	0.05	Adapter 507Hz	19	0.507	70.00	0.079
140.242	0.05	Adapter 507Hz	19	0.507	70.00	0.079
140.502	0.05	Adapter 507Hz	19	0.507	70.00	0.079
140.582	0.05	Adapter 507Hz	19	0.507	70.00	0.079
140.662	0.05	Adapter 507Hz	19	0.507	70.00	0.079
140.742	0.05	Adapter 507Hz	19	0.507	70.00	0.079
141.002	0.05	Adapter 507Hz	19	0.507	70.00	0.079
141.082	0.05	Adapter 507Hz	19	0.507	70.00	0.079
141.162	0.05	Adapter 507Hz	19	0.507	70.00	0.079
141.242	0.05	Adapter 507Hz	19	0.507	70.00	0.079
141.502	0.05	Adapter 507Hz	19	0.507	70.00	0.079
141.582	0.05	Adapter 507Hz	19	0.507	70.00	0.079
141.662	0.05	Adapter 507Hz	19	0.507	70.00	0.079
141.742	0.05	Adapter 507Hz	19	0.507	70.00	0.079
142.002	0.05	Adapter 507Hz	19	0.507	70.00	0.079
142.082	0.05	Adapter 507Hz	19	0.507	70.00	0.079
142.162	0.05	Adapter 507Hz	19	0.507	70.00	0.079
142.242	0.05	Adapter 507Hz	19	0.507	70.00	0.079
145.037	0.05	Adapter 251Hz	20	0.251	70.00	0.052
145.117	0.05	Adapter 251Hz	20	0.251	70.00	0.052
145.197	0.05	Adapter 251Hz	20	0.251	70.00	0.052
145.277	0.05	Adapter 251Hz	20	0.251	70.00	0.052
145.537	0.05	Adapter 251Hz	20	0.251	70.00	0.052
145.617	0.05	Adapter 251Hz	20	0.251	70.00	0.052
145.697	0.05	Adapter 251Hz	20	0.251	70.00	0.052
145.777	0.05	Adapter 251Hz	20	0.251	70.00	0.052
146.037	0.05	Adapter 251Hz	20	0.251	70.00	0.052
146.117	0.05	Adapter 251Hz	20	0.251	70.00	0.052
146.197	0.05	Adapter 251Hz	20	0.251	70.00	0.052
146.277	0.05	Adapter 251Hz	20	0.251	70.00	0.052
146.537	0.05	Adapter 251Hz	20	0.251	70.00	0.052
146.617	0.05	Adapter 251Hz	20	0.251	70.00	0.052
146.697	0.05	Adapter 251Hz	20	0.251	70.00	0.052
146.777	0.05	Adapter 251Hz	20	0.251	70.00	0.052
147.037	0.05	Adapter 251Hz	20	0.251	70.00	0.052
147.117	0.05	Adapter 251Hz	20	0.251	70.00	0.052
147.197	0.05	Adapter 251Hz	20	0.251	70.00	0.052
147.277	0.05	Adapter 251Hz	20	0.251	70.00	0.052
147.537	0.05	Adapter 251Hz	20	0.251	70.00	0.052
147.617	0.05	Adapter 251Hz	20	0.251	70.00	0.052
147.697	0.05	Adapter 251Hz	20	0.251	70.00	0.052
147.777	0.05	Adapter 251Hz	20	0.251	70.00	0.052
148.037	0.05	Adapter 251Hz	20	0.251	70.00	0.052
148.117	0.05	Adapter 251Hz	20	0.251	70.00	0.052
148.197	0.05	Adapter 251Hz	20	0.251	70.00	0.052
148.277	0.05	Adapter 251Hz	20	0.251	70.00	0.052
148.537	0.05	Adapter 251Hz	20	0.251	70.00	0.052
148.617	0.05	Adapter 251Hz	20	0.251	70.00	0.052
148.697	0.05	Adapter 251Hz	20	0.251	70.00	0.052
148.777	0.05	Adapter 251Hz	20	0.251	70.00	0.052
149.037	0.05	Adapter 251Hz	20	0.251	70.00	0.052
149.117	0.05	Adapter 251Hz	20	0.251	70.00	0.052
149.197	0.05	Adapter 251Hz	20	0.251	70.00	0.052
149.277	0.05	Adapter 251Hz	20	0.251	70.00	0.052
149.537	0.05	Adapter 251Hz	20	0.251	70.00	0.052
149.617	0.05	Adapter 251Hz	20	0.251	70.00	0.052
149.697	0.05	Adapter 251Hz	20	0.251	70.00	0.052
149.777	0.05	Adapter 251Hz	20	0.251	70.00	0.052
152.541	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
152.621	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
152.701	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
152.781	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
152.861	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
153.041	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
153.121	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
153.201	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
153.281	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
153.361	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
153.541	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
153.621	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
153.701	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
153.781	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
153.861	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
154.041	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
154.121	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
154.201	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
154.281	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
154.361	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
154.541	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
154.621	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
154.701	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
154.781	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
154.861	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
155.041	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
155.121	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
155.201	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
155.281	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
155.361	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
155.541	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
155.621	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
155.701	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
155.781	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
155.861	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
156.041	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
156.121	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
156.201	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
156.281	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
156.361	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
156.541	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
156.621	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
156.701	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
156.781	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
156.861	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
157.041	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
157.121	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
157.201	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
157.281	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
157.361	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
160.029	0.05	Adapter 899Hz	22	0.899	70.00	0.121
160.109	0.05	Adapter 899Hz	22	0.899	70.00	0.121
160.189	0.05	Adapter 899Hz	22	0.899	70.00	0.121
160.269	0.05	Adapter 899Hz	22	0.899	70.00	0.121
160.529	0.05	Adapter 899Hz	22	0.899	70.00	0.121
160.609	0.05	Adapter 899Hz	22	0.899	70.00	0.121
160.689	0.05	Adapter 899Hz	22	0.899	70.00	0.121
160.769	0.05	Adapter 899Hz	22	0.899	70.00	0.121
161.029	0.05	Adapter 899Hz	22	0.899	70.00	0.121
161.109	0.05	Adapter 899Hz	22	0.899	70.00	0.121
161.189	0.05	Adapter 899Hz	22	0.899	70.00	0.121
161.269	0.05	Adapter 899Hz	22	0.899	70.00	0.121
161.529	0.05	Adapter 899Hz	22	0.899	70.00	0.121
161.609	0.05	Adapter 899Hz	22	0.899	70.00	0.121
161.689	0.05	Adapter 899Hz	22	0.899	70.00	0.121
161.769	0.05	Adapter 899Hz	22	0.899	70.00	0.121
162.029	0.05	Adapter 899Hz	22	0.899	70.00	0.121
162.109	0.05	Adapter 899Hz	22	0.899	70.00	0.121
162.189	0.05	Adapter 899Hz	22	0.899	70.00	0.121
162.269	0.05	Adapter 899Hz	22	0.899	70.00	0.121
162.529	0.05	Adapter 899Hz	22	0.899	70.00	0.121
162.609	0.05	Adapter 899Hz	22	0.899	70.00	0.121
162.689	0.05	Adapter 899Hz	22	0.899	70.00	0.121
162.769	0.05	Adapter 899Hz	22	0.899	70.00	0.121
163.029	0.05	Adapter 899Hz	22	0.899	70.00	0.121
163.109	0.05	Adapter 899Hz	22	0.899	70.00	0.121
163.189	0.05	Adapter 899Hz	22	0.899	70.00	0.121
163.269	0.05	Adapter 899Hz	22	0.899	70.00	0.121
163.529	0.05	Adapter 899Hz	22	0.899	70.00	0.121
163.609	0.05	Adapter 899Hz	22	0.899	70.00	0.121
163.689	0.05	Adapter 899Hz	22	0.899	70.00	0.121
163.769	0.05	Adapter 899Hz	22	0.899	70.00	0.121
164.029	0.05	Adapter 899Hz	22	0.899	70.00	0.121
164.109	0.05	Adapter 899Hz	22	0.899	70.00	0.121
164.189	0.05	Adapter 899Hz	22	0.899	70.00	0.121
164.269	0.05	Adapter 899Hz	22	0.899	70.00	0.121
164.529	0.05	Adapter 899Hz	22	0.899	70.00	0.121
164.609	0.05	Adapter 899Hz	22	0.899	70.00	0.121
164.689	0.05	Adapter 899Hz	22	0.899	70.00	0.121
164.769	0.05	Adapter 899Hz	22	0.899	70.00	0.121
175.005	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
175.085	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
175.165	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
175.245	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
175.505	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
175.585	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
175.665	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
175.745	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
176.005	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
176.085	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
176.165	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
176.245	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
176.505	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
176.585	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
176.665	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
176.745	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
177.005	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
177.085	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
177.165	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
177.245	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
177.505	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
177.585	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
177.665	0.05	Adapter 3839Hz	24	3.839	70.00	0.437
