onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
273.714	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
273.984	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
274.214	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
274.484	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
274.714	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
274.984	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
275.214	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
275.484	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
275.714	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
275.984	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
276.214	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
276.484	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
276.714	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
276.984	0.2	Adapter 1501Hz Probe 3839Hz	37	1.501	70.00	0.186
277.214	0.05	Adapter 1501Hz Probe 3839Hz	37	3.839	70.00	0.437
280.015	0.2	Adapter 507Hz	38	0.507	70.00	0.079
280.515	0.2	Adapter 507Hz	38	0.507	70.00	0.079
281.015	0.2	Adapter 507Hz	38	0.507	70.00	0.079
281.515	0.2	Adapter 507Hz	38	0.507	70.00	0.079
282.015	0.2	Adapter 507Hz	38	0.507	70.00	0.079
282.515	0.2	Adapter 507Hz	38	0.507	70.00	0.079
283.015	0.2	Adapter 507Hz	38	0.507	70.00	0.079
283.515	0.2	Adapter 507Hz	38	0.507	70.00	0.079
284.015	0.2	Adapter 507Hz	38	0.507	70.00	0.079
284.515	0.2	Adapter 507Hz	38	0.507	70.00	0.079
294.969	0.2	Adapter 507Hz	40	0.507	70.00	0.079
295.469	0.2	Adapter 507Hz	40	0.507	70.00	0.079
295.969	0.2	Adapter 507Hz	40	0.507	70.00	0.079
296.469	0.2	Adapter 507Hz	40	0.507	70.00	0.079
296.969	0.2	Adapter 507Hz	40	0.507	70.00	0.079
297.469	0.2	Adapter 507Hz	40	0.507	70.00	0.079
297.969	0.2	Adapter 507Hz	40	0.507	70.00	0.079
298.469	0.2	Adapter 507Hz	40	0.507	70.00	0.079
298.969	0.2	Adapter 507Hz	40	0.507	70.00	0.079
299.469	0.2	Adapter 507Hz	40	0.507	70.00	0.079
302.515	0.2	Adapter 507Hz Probe 3839Hz	41	0.507	70.00	0.079
302.745	0.05	Adapter 507Hz Probe 3839Hz	41	3.839	70.00	0.437
303.015	0.2	Adapter 507Hz Probe 3839Hz	41	0.507	70.00	0.079
303.245	0.05	Adapter 507Hz Probe 3839Hz	41	3.839	70.00	0.437
303.515	0.2	Adapter 507Hz Probe 3839Hz	41	0.507	70.00	0.079
303.745	0.05	Adapter 507Hz Probe 3839Hz	41	3.839	70.00	0.437
304.015	0.2	Adapter 507Hz Probe 3839Hz	41	0.507	70.00	0.079
304.245	0.05	Adapter 507Hz Probe 3839Hz	41	3.839	70.00	0.437
304.515	0.2	Adapter 507Hz Probe 3839Hz	41	0.507	70.00	0.079
304.745	0.05	Adapter 507Hz Probe 3839Hz	41	3.839	70.00	0.437
305.015	0.2	Adapter 507Hz Probe 3839Hz	41	0.507	70.00	0.079
305.245	0.05	Adapter 507Hz Probe 3839Hz	41	3.839	70.00	0.437
305.515	0.2	Adapter 507Hz Probe 3839Hz	41	0.507	70.00	0.079
305.745	0.05	Adapter 507Hz Probe 3839Hz	41	3.839	70.00	0.437
306.015	0.2	Adapter 507Hz Probe 3839Hz	41	0.507	70.00	0.079
306.245	0.05	Adapter 507Hz Probe 3839Hz	41	3.839	70.00	0.437
306.515	0.2	Adapter 507Hz Probe 3839Hz	41	0.507	70.00	0.079
306.745	0.05	Adapter 507Hz Probe 3839Hz	41	3.839	70.00	0.437
307.015	0.2	Adapter 507Hz Probe 3839Hz	41	0.507	70.00	0.079
307.245	0.05	Adapter 507Hz Probe 3839Hz	41	3.839	70.00	0.437
310.0	0.2	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
310.23	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
310.5	0.2	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
310.73	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
311.0	0.2	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
311.23	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
311.5	0.2	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
311.73	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
312.0	0.2	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
312.23	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
312.5	0.2	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
312.73	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
313.0	0.2	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
313.23	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
313.5	0.2	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
313.73	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
314.0	0.2	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
314.23	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
314.5	0.2	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
314.73	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
317.5	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
317.73	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
318.0	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
318.23	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
318.5	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
318.73	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
319.0	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
319.23	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
319.5	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
319.73	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
320.0	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
320.23	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
320.5	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
320.73	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
321.0	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
321.23	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
321.5	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
321.73	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
322.0	0.2	Adapter 1501Hz Probe 3839Hz	43	1.501	70.00	0.186
322.23	0.05	Adapter 1501Hz Probe 3839Hz	43	3.839	70.00	0.437
325.0	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
325.23	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
325.5	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
325.73	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
326.0	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
326.23	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
326.5	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
326.73	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
327.0	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
327.23	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
327.5	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
327.73	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
328.0	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
328.23	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
328.5	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
328.73	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
329.0	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
329.23	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
329.5	0.2	Adapter 507Hz Probe 3839Hz	44	0.507	70.00	0.079
329.73	0.05	Adapter 507Hz Probe 3839Hz	44	3.839	70.00	0.437
332.484	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
332.714	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
332.984	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
333.214	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
333.484	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
333.714	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
333.984	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
334.214	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
334.484	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
334.714	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
334.984	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
335.214	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
335.484	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
335.714	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
335.984	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
336.214	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
336.484	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
336.714	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
336.984	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
337.214	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
339.969	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.199	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.469	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.699	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.969	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.199	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.469	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.699	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.969	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
342.199	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
342.469	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
342.699	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
342.969	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
343.199	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
343.469	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
343.699	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
343.969	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
344.199	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
344.469	0.2	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
344.699	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
347.484	0.2	Adapter 251Hz	47	0.251	70.00	0.052
347.984	0.2	Adapter 251Hz	47	0.251	70.00	0.052
348.484	0.2	Adapter 251Hz	47	0.251	70.00	0.052
348.984	0.2	Adapter 251Hz	47	0.251	70.00	0.052
349.484	0.2	Adapter 251Hz	47	0.251	70.00	0.052
349.984	0.2	Adapter 251Hz	47	0.251	70.00	0.052
350.484	0.2	Adapter 251Hz	47	0.251	70.00	0.052
350.984	0.2	Adapter 251Hz	47	0.251	70.00	0.052
351.484	0.2	Adapter 251Hz	47	0.251	70.00	0.052
351.984	0.2	Adapter 251Hz	47	0.251	70.00	0.052
354.969	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.199	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.469	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.699	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.969	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.199	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.469	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.699	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.969	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.199	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.469	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.699	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.969	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.199	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.469	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.699	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.969	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
359.199	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
359.469	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
359.699	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
362.515	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
362.745	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
363.015	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
363.245	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
363.515	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
363.745	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
364.015	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
364.245	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
364.515	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
364.745	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
365.015	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
365.245	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
365.515	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
365.745	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
366.015	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
366.245	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
366.515	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
366.745	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
367.015	0.2	Adapter 1501Hz Probe 3839Hz	49	1.501	70.00	0.186
367.245	0.05	Adapter 1501Hz Probe 3839Hz	49	3.839	70.00	0.437
384.969	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
385.469	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
385.969	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
386.469	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
386.969	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
387.469	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
387.969	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
388.469	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
388.969	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
389.469	0.2	Adapter 2423Hz	52	2.423	70.00	0.285
392.5	0.2	Adapter 899Hz	53	0.899	70.00	0.121
393.0	0.2	Adapter 899Hz	53	0.899	70.00	0.121
393.5	0.2	Adapter 899Hz	53	0.899	70.00	0.121
394.0	0.2	Adapter 899Hz	53	0.899	70.00	0.121
394.5	0.2	Adapter 899Hz	53	0.899	70.00	0.121
395.0	0.2	Adapter 899Hz	53	0.899	70.00	0.121
395.5	0.2	Adapter 899Hz	53	0.899	70.00	0.121
396.0	0.2	Adapter 899Hz	53	0.899	70.00	0.121
396.5	0.2	Adapter 899Hz	53	0.899	70.00	0.121
397.0	0.2	Adapter 899Hz	53	0.899	70.00	0.121
400.015	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
400.515	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
401.015	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
401.515	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
402.015	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
402.515	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
403.015	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
403.515	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
404.015	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
404.515	0.2	Adapter 6009Hz	54	6.009	70.00	0.671
407.469	0.2	Adapter 3839Hz	55	3.839	70.00	0.437
407.969	0.2	Adapter 3839Hz	55	3.839	70.00	0.437
408.469	0.2	Adapter 3839Hz	55	3.839	70.00	0.437
408.969	0.2	Adapter 3839Hz	55	3.839	70.00	0.437
409.469	0.2	Adapter 3839Hz	55	3.839	70.00	0.437
409.969	0.2	Adapter 3839Hz	55	3.839	70.00	0.437
410.469	0.2	Adapter 3839Hz	55	3.839	70.00	0.437
410.969	0.2	Adapter 3839Hz	55	3.839	70.00	0.437
411.469	0.2	Adapter 3839Hz	55	3.839	70.00	0.437
411.969	0.2	Adapter 3839Hz	55	3.839	70.00	0.437
414.984	0.2	Adapter 3839Hz	56	3.839	70.00	0.437
415.484	0.2	Adapter 3839Hz	56	3.839	70.00	0.437
415.984	0.2	Adapter 3839Hz	56	3.839	70.00	0.437
416.484	0.2	Adapter 3839Hz	56	3.839	70.00	0.437
416.984	0.2	Adapter 3839Hz	56	3.839	70.00	0.437
417.484	0.2	Adapter 3839Hz	56	3.839	70.00	0.437
417.984	0.2	Adapter 3839Hz	56	3.839	70.00	0.437
418.484	0.2	Adapter 3839Hz	56	3.839	70.00	0.437
418.984	0.2	Adapter 3839Hz	56	3.839	70.00	0.437
419.484	0.2	Adapter 3839Hz	56	3.839	70.00	0.437
422.5	0.2	Adapter 3839Hz	57	3.839	70.00	0.437
423.0	0.2	Adapter 3839Hz	57	3.839	70.00	0.437
423.5	0.2	Adapter 3839Hz	57	3.839	70.00	0.437
424.0	0.2	Adapter 3839Hz	57	3.839	70.00	0.437
424.5	0.2	Adapter 3839Hz	57	3.839	70.00	0.437
425.0	0.2	Adapter 3839Hz	57	3.839	70.00	0.437
425.5	0.2	Adapter 3839Hz	57	3.839	70.00	0.437
426.0	0.2	Adapter 3839Hz	57	3.839	70.00	0.437
426.5	0.2	Adapter 3839Hz	57	3.839	70.00	0.437
427.0	0.2	Adapter 3839Hz	57	3.839	70.00	0.437
430.015	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
430.515	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
431.015	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
431.515	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
432.015	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
432.515	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
433.015	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
433.515	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
434.015	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
434.515	0.2	Adapter 1501Hz	58	1.501	70.00	0.186
437.469	0.2	Adapter 899Hz	59	0.899	70.00	0.121
437.969	0.2	Adapter 899Hz	59	0.899	70.00	0.121
438.469	0.2	Adapter 899Hz	59	0.899	70.00	0.121
438.969	0.2	Adapter 899Hz	59	0.899	70.00	0.121
439.469	0.2	Adapter 899Hz	59	0.899	70.00	0.121
439.969	0.2	Adapter 899Hz	59	0.899	70.00	0.121
440.469	0.2	Adapter 899Hz	59	0.899	70.00	0.121
440.969	0.2	Adapter 899Hz	59	0.899	70.00	0.121
441.469	0.2	Adapter 899Hz	59	0.899	70.00	0.121
441.969	0.2	Adapter 899Hz	59	0.899	70.00	0.121
444.984	0.2	Adapter 1501Hz	60	1.501	70.00	0.186
445.484	0.2	Adapter 1501Hz	60	1.501	70.00	0.186
445.984	0.2	Adapter 1501Hz	60	1.501	70.00	0.186
446.484	0.2	Adapter 1501Hz	60	1.501	70.00	0.186
446.984	0.2	Adapter 1501Hz	60	1.501	70.00	0.186
447.484	0.2	Adapter 1501Hz	60	1.501	70.00	0.186
447.984	0.2	Adapter 1501Hz	60	1.501	70.00	0.186
448.484	0.2	Adapter 1501Hz	60	1.501	70.00	0.186
448.984	0.2	Adapter 1501Hz	60	1.501	70.00	0.186
449.484	0.2	Adapter 1501Hz	60	1.501	70.00	0.186
452.5	0.2	Adapter 251Hz	61	0.251	70.00	0.052
453.0	0.2	Adapter 251Hz	61	0.251	70.00	0.052
453.5	0.2	Adapter 251Hz	61	0.251	70.00	0.052
454.0	0.2	Adapter 251Hz	61	0.251	70.00	0.052
454.5	0.2	Adapter 251Hz	61	0.251	70.00	0.052
455.0	0.2	Adapter 251Hz	61	0.251	70.00	0.052
455.5	0.2	Adapter 251Hz	61	0.251	70.00	0.052
456.0	0.2	Adapter 251Hz	61	0.251	70.00	0.052
456.5	0.2	Adapter 251Hz	61	0.251	70.00	0.052
457.0	0.2	Adapter 251Hz	61	0.251	70.00	0.052
467.515	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
468.015	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
468.515	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
469.015	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
469.515	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
470.015	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
470.515	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
471.015	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
471.515	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
472.015	0.2	Adapter 6009Hz	63	6.009	70.00	0.671
474.969	0.2	Adapter 507Hz	64	0.507	70.00	0.079
475.469	0.2	Adapter 507Hz	64	0.507	70.00	0.079
475.969	0.2	Adapter 507Hz	64	0.507	70.00	0.079
476.469	0.2	Adapter 507Hz	64	0.507	70.00	0.079
476.969	0.2	Adapter 507Hz	64	0.507	70.00	0.079
477.469	0.2	Adapter 507Hz	64	0.507	70.00	0.079
477.969	0.2	Adapter 507Hz	64	0.507	70.00	0.079
478.469	0.2	Adapter 507Hz	64	0.507	70.00	0.079
478.969	0.2	Adapter 507Hz	64	0.507	70.00	0.079
479.469	0.2	Adapter 507Hz	64	0.507	70.00	0.079
