onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
249.984	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
250.214	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
250.484	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
250.714	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
250.984	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
251.214	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
251.484	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
251.714	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
251.984	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
252.214	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
252.484	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
252.714	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
252.984	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
253.214	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
253.484	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
253.714	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
253.984	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
254.214	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
254.484	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
254.714	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
257.5	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
258.0	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
258.5	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
259.0	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
259.5	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
260.0	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
260.5	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
261.0	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
261.5	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
262.0	0.2	Adapter 3839Hz	35	3.839	70.00	0.437
265.0	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
265.23	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
265.5	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
265.73	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
266.0	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
266.23	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
266.5	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
266.73	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
267.0	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
267.23	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
267.5	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
267.73	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
268.0	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
268.23	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
268.5	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
268.73	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
269.0	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
269.23	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
269.5	0.2	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
269.73	0.05	Adapter 3839Hz Probe 3839Hz	36	3.839	70.00	0.437
272.515	0.2	Adapter 251Hz	37	0.251	70.00	0.052
273.015	0.2	Adapter 251Hz	37	0.251	70.00	0.052
273.515	0.2	Adapter 251Hz	37	0.251	70.00	0.052
274.015	0.2	Adapter 251Hz	37	0.251	70.00	0.052
274.515	0.2	Adapter 251Hz	37	0.251	70.00	0.052
275.015	0.2	Adapter 251Hz	37	0.251	70.00	0.052
275.515	0.2	Adapter 251Hz	37	0.251	70.00	0.052
276.015	0.2	Adapter 251Hz	37	0.251	70.00	0.052
276.515	0.2	Adapter 251Hz	37	0.251	70.00	0.052
277.015	0.2	Adapter 251Hz	37	0.251	70.00	0.052
287.531	0.2	Adapter 507Hz	39	0.507	70.00	0.079
288.031	0.2	Adapter 507Hz	39	0.507	70.00	0.079
288.531	0.2	Adapter 507Hz	39	0.507	70.00	0.079
289.031	0.2	Adapter 507Hz	39	0.507	70.00	0.079
289.531	0.2	Adapter 507Hz	39	0.507	70.00	0.079
290.031	0.2	Adapter 507Hz	39	0.507	70.00	0.079
290.531	0.2	Adapter 507Hz	39	0.507	70.00	0.079
291.031	0.2	Adapter 507Hz	39	0.507	70.00	0.079
291.531	0.2	Adapter 507Hz	39	0.507	70.00	0.079
292.031	0.2	Adapter 507Hz	39	0.507	70.00	0.079
294.984	0.2	Adapter 507Hz	40	0.507	70.00	0.079
295.484	0.2	Adapter 507Hz	40	0.507	70.00	0.079
295.984	0.2	Adapter 507Hz	40	0.507	70.00	0.079
296.484	0.2	Adapter 507Hz	40	0.507	70.00	0.079
296.984	0.2	Adapter 507Hz	40	0.507	70.00	0.079
297.484	0.2	Adapter 507Hz	40	0.507	70.00	0.079
297.984	0.2	Adapter 507Hz	40	0.507	70.00	0.079
298.484	0.2	Adapter 507Hz	40	0.507	70.00	0.079
298.984	0.2	Adapter 507Hz	40	0.507	70.00	0.079
299.484	0.2	Adapter 507Hz	40	0.507	70.00	0.079
302.5	0.2	Adapter 899Hz	41	0.899	70.00	0.121
303.0	0.2	Adapter 899Hz	41	0.899	70.00	0.121
303.5	0.2	Adapter 899Hz	41	0.899	70.00	0.121
304.0	0.2	Adapter 899Hz	41	0.899	70.00	0.121
304.5	0.2	Adapter 899Hz	41	0.899	70.00	0.121
305.0	0.2	Adapter 899Hz	41	0.899	70.00	0.121
305.5	0.2	Adapter 899Hz	41	0.899	70.00	0.121
306.0	0.2	Adapter 899Hz	41	0.899	70.00	0.121
306.5	0.2	Adapter 899Hz	41	0.899	70.00	0.121
307.0	0.2	Adapter 899Hz	41	0.899	70.00	0.121
310.015	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
310.515	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
311.015	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
311.515	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
312.015	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
312.515	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
313.015	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
313.515	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
314.015	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
314.515	0.2	Adapter 1501Hz	42	1.501	70.00	0.186
317.515	0.2	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
317.745	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
318.015	0.2	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
318.245	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
318.515	0.2	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
318.745	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
319.015	0.2	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
319.245	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
319.515	0.2	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
319.745	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
320.015	0.2	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
320.245	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
320.515	0.2	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
320.745	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
321.015	0.2	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
321.245	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
321.515	0.2	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
321.745	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
322.015	0.2	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
322.245	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
324.984	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
325.484	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
325.984	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
326.484	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
326.984	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
327.484	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
327.984	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
328.484	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
328.984	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
329.484	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
332.5	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
333.0	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
333.5	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
334.0	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
334.5	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
335.0	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
335.5	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
336.0	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
336.5	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
337.0	0.2	Adapter 6009Hz	45	6.009	70.00	0.671
347.484	0.2	Adapter 507Hz Probe 3839Hz	47	0.507	70.00	0.079
347.714	0.05	Adapter 507Hz Probe 3839Hz	47	3.839	70.00	0.437
347.984	0.2	Adapter 507Hz Probe 3839Hz	47	0.507	70.00	0.079
348.214	0.05	Adapter 507Hz Probe 3839Hz	47	3.839	70.00	0.437
348.484	0.2	Adapter 507Hz Probe 3839Hz	47	0.507	70.00	0.079
348.714	0.05	Adapter 507Hz Probe 3839Hz	47	3.839	70.00	0.437
348.984	0.2	Adapter 507Hz Probe 3839Hz	47	0.507	70.00	0.079
349.214	0.05	Adapter 507Hz Probe 3839Hz	47	3.839	70.00	0.437
349.484	0.2	Adapter 507Hz Probe 3839Hz	47	0.507	70.00	0.079
349.714	0.05	Adapter 507Hz Probe 3839Hz	47	3.839	70.00	0.437
349.984	0.2	Adapter 507Hz Probe 3839Hz	47	0.507	70.00	0.079
350.214	0.05	Adapter 507Hz Probe 3839Hz	47	3.839	70.00	0.437
350.484	0.2	Adapter 507Hz Probe 3839Hz	47	0.507	70.00	0.079
350.714	0.05	Adapter 507Hz Probe 3839Hz	47	3.839	70.00	0.437
350.984	0.2	Adapter 507Hz Probe 3839Hz	47	0.507	70.00	0.079
351.214	0.05	Adapter 507Hz Probe 3839Hz	47	3.839	70.00	0.437
351.484	0.2	Adapter 507Hz Probe 3839Hz	47	0.507	70.00	0.079
351.714	0.05	Adapter 507Hz Probe 3839Hz	47	3.839	70.00	0.437
351.984	0.2	Adapter 507Hz Probe 3839Hz	47	0.507	70.00	0.079
352.214	0.05	Adapter 507Hz Probe 3839Hz	47	3.839	70.00	0.437
355.0	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
355.5	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
356.0	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
356.5	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
357.0	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
357.5	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
358.0	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
358.5	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
359.0	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
359.5	0.2	Adapter 2423Hz	48	2.423	70.00	0.285
362.515	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
363.015	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
363.515	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
364.015	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
364.515	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
365.015	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
365.515	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
366.015	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
366.515	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
367.015	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
370.015	0.2	Adapter 1501Hz Probe 3839Hz	50	1.501	70.00	0.186
370.245	0.05	Adapter 1501Hz Probe 3839Hz	50	3.839	70.00	0.437
370.515	0.2	Adapter 1501Hz Probe 3839Hz	50	1.501	70.00	0.186
370.745	0.05	Adapter 1501Hz Probe 3839Hz	50	3.839	70.00	0.437
371.015	0.2	Adapter 1501Hz Probe 3839Hz	50	1.501	70.00	0.186
371.245	0.05	Adapter 1501Hz Probe 3839Hz	50	3.839	70.00	0.437
371.515	0.2	Adapter 1501Hz Probe 3839Hz	50	1.501	70.00	0.186
371.745	0.05	Adapter 1501Hz Probe 3839Hz	50	3.839	70.00	0.437
372.015	0.2	Adapter 1501Hz Probe 3839Hz	50	1.501	70.00	0.186
372.245	0.05	Adapter 1501Hz Probe 3839Hz	50	3.839	70.00	0.437
372.515	0.2	Adapter 1501Hz Probe 3839Hz	50	1.501	70.00	0.186
372.745	0.05	Adapter 1501Hz Probe 3839Hz	50	3.839	70.00	0.437
373.015	0.2	Adapter 1501Hz Probe 3839Hz	50	1.501	70.00	0.186
373.245	0.05	Adapter 1501Hz Probe 3839Hz	50	3.839	70.00	0.437
373.515	0.2	Adapter 1501Hz Probe 3839Hz	50	1.501	70.00	0.186
373.745	0.05	Adapter 1501Hz Probe 3839Hz	50	3.839	70.00	0.437
374.015	0.2	Adapter 1501Hz Probe 3839Hz	50	1.501	70.00	0.186
374.245	0.05	Adapter 1501Hz Probe 3839Hz	50	3.839	70.00	0.437
374.515	0.2	Adapter 1501Hz Probe 3839Hz	50	1.501	70.00	0.186
374.745	0.05	Adapter 1501Hz Probe 3839Hz	50	3.839	70.00	0.437
377.515	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
377.745	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
378.015	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
378.245	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
378.515	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
378.745	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
379.015	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
379.245	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
379.515	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
379.745	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
380.015	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
380.245	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
380.515	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
380.745	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
381.015	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
381.245	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
381.515	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
381.745	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
382.015	0.2	Adapter 1501Hz Probe 3839Hz	51	1.501	70.00	0.186
382.245	0.05	Adapter 1501Hz Probe 3839Hz	51	3.839	70.00	0.437
384.984	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
385.484	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
385.984	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
386.484	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
386.984	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
387.484	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
387.984	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
388.484	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
388.984	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
389.484	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
392.484	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
392.714	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
392.984	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
393.214	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
393.484	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
393.714	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
393.984	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
394.214	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
394.484	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
394.714	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
394.984	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
395.214	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
395.484	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
395.714	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
395.984	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
396.214	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
396.484	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
396.714	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
396.984	0.2	Adapter 507Hz Probe 3839Hz	53	0.507	70.00	0.079
397.214	0.05	Adapter 507Hz Probe 3839Hz	53	3.839	70.00	0.437
400.015	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
400.515	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
401.015	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
401.515	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
402.015	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
402.515	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
403.015	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
403.515	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
404.015	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
404.515	0.2	Adapter 2423Hz	54	2.423	70.00	0.285
407.531	0.2	Adapter 1501Hz	55	1.501	70.00	0.186
408.031	0.2	Adapter 1501Hz	55	1.501	70.00	0.186
408.531	0.2	Adapter 1501Hz	55	1.501	70.00	0.186
409.031	0.2	Adapter 1501Hz	55	1.501	70.00	0.186
409.531	0.2	Adapter 1501Hz	55	1.501	70.00	0.186
410.031	0.2	Adapter 1501Hz	55	1.501	70.00	0.186
410.531	0.2	Adapter 1501Hz	55	1.501	70.00	0.186
411.031	0.2	Adapter 1501Hz	55	1.501	70.00	0.186
411.531	0.2	Adapter 1501Hz	55	1.501	70.00	0.186
412.031	0.2	Adapter 1501Hz	55	1.501	70.00	0.186
414.984	0.2	Adapter 899Hz	56	0.899	70.00	0.121
415.484	0.2	Adapter 899Hz	56	0.899	70.00	0.121
415.984	0.2	Adapter 899Hz	56	0.899	70.00	0.121
416.484	0.2	Adapter 899Hz	56	0.899	70.00	0.121
416.984	0.2	Adapter 899Hz	56	0.899	70.00	0.121
417.484	0.2	Adapter 899Hz	56	0.899	70.00	0.121
417.984	0.2	Adapter 899Hz	56	0.899	70.00	0.121
418.484	0.2	Adapter 899Hz	56	0.899	70.00	0.121
418.984	0.2	Adapter 899Hz	56	0.899	70.00	0.121
419.484	0.2	Adapter 899Hz	56	0.899	70.00	0.121
430.0	0.2	Adapter 3839Hz	58	3.839	70.00	0.437
430.5	0.2	Adapter 3839Hz	58	3.839	70.00	0.437
431.0	0.2	Adapter 3839Hz	58	3.839	70.00	0.437
431.5	0.2	Adapter 3839Hz	58	3.839	70.00	0.437
432.0	0.2	Adapter 3839Hz	58	3.839	70.00	0.437
432.5	0.2	Adapter 3839Hz	58	3.839	70.00	0.437
433.0	0.2	Adapter 3839Hz	58	3.839	70.00	0.437
433.5	0.2	Adapter 3839Hz	58	3.839	70.00	0.437
434.0	0.2	Adapter 3839Hz	58	3.839	70.00	0.437
434.5	0.2	Adapter 3839Hz	58	3.839	70.00	0.437
452.5	0.2	Adapter 251Hz	61	0.251	70.00	0.052
453.0	0.2	Adapter 251Hz	61	0.251	70.00	0.052
453.5	0.2	Adapter 251Hz	61	0.251	70.00	0.052
454.0	0.2	Adapter 251Hz	61	0.251	70.00	0.052
454.5	0.2	Adapter 251Hz	61	0.251	70.00	0.052
455.0	0.2	Adapter 251Hz	61	0.251	70.00	0.052
455.5	0.2	Adapter 251Hz	61	0.251	70.00	0.052
456.0	0.2	Adapter 251Hz	61	0.251	70.00	0.052
456.5	0.2	Adapter 251Hz	61	0.251	70.00	0.052
457.0	0.2	Adapter 251Hz	61	0.251	70.00	0.052
460.0	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
460.23	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
460.5	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
460.73	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
461.0	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
461.23	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
461.5	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
461.73	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
462.0	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
462.23	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
462.5	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
462.73	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
463.0	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
463.23	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
463.5	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
463.73	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
464.0	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
464.23	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
464.5	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
464.73	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
467.531	0.2	Adapter 507Hz	63	0.507	70.00	0.079
468.031	0.2	Adapter 507Hz	63	0.507	70.00	0.079
468.531	0.2	Adapter 507Hz	63	0.507	70.00	0.079
469.031	0.2	Adapter 507Hz	63	0.507	70.00	0.079
469.531	0.2	Adapter 507Hz	63	0.507	70.00	0.079
470.031	0.2	Adapter 507Hz	63	0.507	70.00	0.079
470.531	0.2	Adapter 507Hz	63	0.507	70.00	0.079
471.031	0.2	Adapter 507Hz	63	0.507	70.00	0.079
471.531	0.2	Adapter 507Hz	63	0.507	70.00	0.079
472.031	0.2	Adapter 507Hz	63	0.507	70.00	0.079
