onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
250.198	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
250.468	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
250.698	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
250.968	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
251.198	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
251.468	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
251.698	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
251.968	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
252.198	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
252.468	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
252.698	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
252.968	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
253.198	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
253.468	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
253.698	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
253.968	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
254.198	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
254.468	0.2	Adapter 1501Hz Probe 3839Hz	34	1.501	70.00	0.186
254.698	0.05	Adapter 1501Hz Probe 3839Hz	34	3.839	70.00	0.437
257.468	0.2	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
257.698	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
257.968	0.2	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
258.198	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
258.468	0.2	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
258.698	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
258.968	0.2	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
259.198	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
259.468	0.2	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
259.698	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
259.968	0.2	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
260.198	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
260.468	0.2	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
260.698	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
260.968	0.2	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
261.198	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
261.468	0.2	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
261.698	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
261.968	0.2	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
262.198	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
265.0	0.2	Adapter 6009Hz	36	6.009	70.00	0.671
265.5	0.2	Adapter 6009Hz	36	6.009	70.00	0.671
266.0	0.2	Adapter 6009Hz	36	6.009	70.00	0.671
266.5	0.2	Adapter 6009Hz	36	6.009	70.00	0.671
267.0	0.2	Adapter 6009Hz	36	6.009	70.00	0.671
267.5	0.2	Adapter 6009Hz	36	6.009	70.00	0.671
268.0	0.2	Adapter 6009Hz	36	6.009	70.00	0.671
268.5	0.2	Adapter 6009Hz	36	6.009	70.00	0.671
269.0	0.2	Adapter 6009Hz	36	6.009	70.00	0.671
269.5	0.2	Adapter 6009Hz	36	6.009	70.00	0.671
280.015	0.2	Adapter 2423Hz	38	2.423	70.00	0.285
280.515	0.2	Adapter 2423Hz	38	2.423	70.00	0.285
281.015	0.2	Adapter 2423Hz	38	2.423	70.00	0.285
281.515	0.2	Adapter 2423Hz	38	2.423	70.00	0.285
282.015	0.2	Adapter 2423Hz	38	2.423	70.00	0.285
282.515	0.2	Adapter 2423Hz	38	2.423	70.00	0.285
283.015	0.2	Adapter 2423Hz	38	2.423	70.00	0.285
283.515	0.2	Adapter 2423Hz	38	2.423	70.00	0.285
284.015	0.2	Adapter 2423Hz	38	2.423	70.00	0.285
284.515	0.2	Adapter 2423Hz	38	2.423	70.00	0.285
294.968	0.2	Adapter 251Hz	40	0.251	70.00	0.052
295.468	0.2	Adapter 251Hz	40	0.251	70.00	0.052
295.968	0.2	Adapter 251Hz	40	0.251	70.00	0.052
296.468	0.2	Adapter 251Hz	40	0.251	70.00	0.052
296.968	0.2	Adapter 251Hz	40	0.251	70.00	0.052
297.468	0.2	Adapter 251Hz	40	0.251	70.00	0.052
297.968	0.2	Adapter 251Hz	40	0.251	70.00	0.052
298.468	0.2	Adapter 251Hz	40	0.251	70.00	0.052
298.968	0.2	Adapter 251Hz	40	0.251	70.00	0.052
299.468	0.2	Adapter 251Hz	40	0.251	70.00	0.052
302.484	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
302.984	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
303.484	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
303.984	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
304.484	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
304.984	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
305.484	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
305.984	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
306.484	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
306.984	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
309.968	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
310.198	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
310.468	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
310.698	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
310.968	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
311.198	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
311.468	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
311.698	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
311.968	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
312.198	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
312.468	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
312.698	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
312.968	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
313.198	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
313.468	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
313.698	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
313.968	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
314.198	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
314.468	0.2	Adapter 1501Hz Probe 3839Hz	42	1.501	70.00	0.186
314.698	0.05	Adapter 1501Hz Probe 3839Hz	42	3.839	70.00	0.437
317.484	0.2	Adapter 507Hz	43	0.507	70.00	0.079
317.984	0.2	Adapter 507Hz	43	0.507	70.00	0.079
318.484	0.2	Adapter 507Hz	43	0.507	70.00	0.079
318.984	0.2	Adapter 507Hz	43	0.507	70.00	0.079
319.484	0.2	Adapter 507Hz	43	0.507	70.00	0.079
319.984	0.2	Adapter 507Hz	43	0.507	70.00	0.079
320.484	0.2	Adapter 507Hz	43	0.507	70.00	0.079
320.984	0.2	Adapter 507Hz	43	0.507	70.00	0.079
321.484	0.2	Adapter 507Hz	43	0.507	70.00	0.079
321.984	0.2	Adapter 507Hz	43	0.507	70.00	0.079
325.0	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
325.5	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
326.0	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
326.5	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
327.0	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
327.5	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
328.0	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
328.5	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
329.0	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
329.5	0.2	Adapter 1501Hz	44	1.501	70.00	0.186
332.515	0.2	Adapter 507Hz	45	0.507	70.00	0.079
333.015	0.2	Adapter 507Hz	45	0.507	70.00	0.079
333.515	0.2	Adapter 507Hz	45	0.507	70.00	0.079
334.015	0.2	Adapter 507Hz	45	0.507	70.00	0.079
334.515	0.2	Adapter 507Hz	45	0.507	70.00	0.079
335.015	0.2	Adapter 507Hz	45	0.507	70.00	0.079
335.515	0.2	Adapter 507Hz	45	0.507	70.00	0.079
336.015	0.2	Adapter 507Hz	45	0.507	70.00	0.079
336.515	0.2	Adapter 507Hz	45	0.507	70.00	0.079
337.015	0.2	Adapter 507Hz	45	0.507	70.00	0.079
339.968	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
340.468	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
340.968	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
341.468	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
341.968	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
342.468	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
342.968	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
343.468	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
343.968	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
344.468	0.2	Adapter 6009Hz	46	6.009	70.00	0.671
347.484	0.2	Adapter 251Hz	47	0.251	70.00	0.052
347.984	0.2	Adapter 251Hz	47	0.251	70.00	0.052
348.484	0.2	Adapter 251Hz	47	0.251	70.00	0.052
348.984	0.2	Adapter 251Hz	47	0.251	70.00	0.052
349.484	0.2	Adapter 251Hz	47	0.251	70.00	0.052
349.984	0.2	Adapter 251Hz	47	0.251	70.00	0.052
350.484	0.2	Adapter 251Hz	47	0.251	70.00	0.052
350.984	0.2	Adapter 251Hz	47	0.251	70.00	0.052
351.484	0.2	Adapter 251Hz	47	0.251	70.00	0.052
351.984	0.2	Adapter 251Hz	47	0.251	70.00	0.052
355.0	0.2	Adapter 507Hz	48	0.507	70.00	0.079
355.5	0.2	Adapter 507Hz	48	0.507	70.00	0.079
356.0	0.2	Adapter 507Hz	48	0.507	70.00	0.079
356.5	0.2	Adapter 507Hz	48	0.507	70.00	0.079
357.0	0.2	Adapter 507Hz	48	0.507	70.00	0.079
357.5	0.2	Adapter 507Hz	48	0.507	70.00	0.079
358.0	0.2	Adapter 507Hz	48	0.507	70.00	0.079
358.5	0.2	Adapter 507Hz	48	0.507	70.00	0.079
359.0	0.2	Adapter 507Hz	48	0.507	70.00	0.079
359.5	0.2	Adapter 507Hz	48	0.507	70.00	0.079
362.468	0.2	Adapter 899Hz	49	0.899	70.00	0.121
362.968	0.2	Adapter 899Hz	49	0.899	70.00	0.121
363.468	0.2	Adapter 899Hz	49	0.899	70.00	0.121
363.968	0.2	Adapter 899Hz	49	0.899	70.00	0.121
364.468	0.2	Adapter 899Hz	49	0.899	70.00	0.121
364.968	0.2	Adapter 899Hz	49	0.899	70.00	0.121
365.468	0.2	Adapter 899Hz	49	0.899	70.00	0.121
365.968	0.2	Adapter 899Hz	49	0.899	70.00	0.121
366.468	0.2	Adapter 899Hz	49	0.899	70.00	0.121
366.968	0.2	Adapter 899Hz	49	0.899	70.00	0.121
369.984	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
370.484	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
370.984	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
371.484	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
371.984	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
372.484	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
372.984	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
373.484	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
373.984	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
374.484	0.2	Adapter 3839Hz	50	3.839	70.00	0.437
377.484	0.2	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
377.714	0.05	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
377.984	0.2	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
378.214	0.05	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
378.484	0.2	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
378.714	0.05	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
378.984	0.2	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
379.214	0.05	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
379.484	0.2	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
379.714	0.05	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
379.984	0.2	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
380.214	0.05	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
380.484	0.2	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
380.714	0.05	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
380.984	0.2	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
381.214	0.05	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
381.484	0.2	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
381.714	0.05	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
381.984	0.2	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
382.214	0.05	Adapter 3839Hz Probe 3839Hz	51	3.839	70.00	0.437
385.015	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
385.515	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
386.015	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
386.515	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
387.015	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
387.515	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
388.015	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
388.515	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
389.015	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
389.515	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
392.484	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
392.984	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
393.484	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
393.984	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
394.484	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
394.984	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
395.484	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
395.984	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
396.484	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
396.984	0.2	Adapter 2423Hz	53	2.423	70.00	0.285
399.968	0.2	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
400.198	0.05	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
400.468	0.2	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
400.698	0.05	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
400.968	0.2	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
401.198	0.05	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
401.468	0.2	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
401.698	0.05	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
401.968	0.2	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
402.198	0.05	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
402.468	0.2	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
402.698	0.05	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
402.968	0.2	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
403.198	0.05	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
403.468	0.2	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
403.698	0.05	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
403.968	0.2	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
404.198	0.05	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
404.468	0.2	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
404.698	0.05	Adapter 3839Hz Probe 3839Hz	54	3.839	70.00	0.437
407.515	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
407.745	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
408.015	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
408.245	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
408.515	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
408.745	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
409.015	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
409.245	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
409.515	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
409.745	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
410.015	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
410.245	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
410.515	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
410.745	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
411.015	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
411.245	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
411.515	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
411.745	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
412.015	0.2	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
412.245	0.05	Adapter 3839Hz Probe 3839Hz	55	3.839	70.00	0.437
415.0	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.23	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
415.5	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.73	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
416.0	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.23	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
416.5	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.73	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
417.0	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.23	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
417.5	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.73	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
418.0	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.23	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
418.5	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.73	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
419.0	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.23	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
419.5	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.73	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
422.515	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
423.015	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
423.515	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
424.015	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
424.515	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
425.015	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
425.515	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
426.015	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
426.515	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
427.015	0.2	Adapter 1501Hz	57	1.501	70.00	0.186
459.968	0.2	Adapter 507Hz Probe 3839Hz	62	0.507	70.00	0.079
460.198	0.05	Adapter 507Hz Probe 3839Hz	62	3.839	70.00	0.437
460.468	0.2	Adapter 507Hz Probe 3839Hz	62	0.507	70.00	0.079
460.698	0.05	Adapter 507Hz Probe 3839Hz	62	3.839	70.00	0.437
460.968	0.2	Adapter 507Hz Probe 3839Hz	62	0.507	70.00	0.079
461.198	0.05	Adapter 507Hz Probe 3839Hz	62	3.839	70.00	0.437
461.468	0.2	Adapter 507Hz Probe 3839Hz	62	0.507	70.00	0.079
461.698	0.05	Adapter 507Hz Probe 3839Hz	62	3.839	70.00	0.437
461.968	0.2	Adapter 507Hz Probe 3839Hz	62	0.507	70.00	0.079
462.198	0.05	Adapter 507Hz Probe 3839Hz	62	3.839	70.00	0.437
462.468	0.2	Adapter 507Hz Probe 3839Hz	62	0.507	70.00	0.079
462.698	0.05	Adapter 507Hz Probe 3839Hz	62	3.839	70.00	0.437
462.968	0.2	Adapter 507Hz Probe 3839Hz	62	0.507	70.00	0.079
463.198	0.05	Adapter 507Hz Probe 3839Hz	62	3.839	70.00	0.437
463.468	0.2	Adapter 507Hz Probe 3839Hz	62	0.507	70.00	0.079
463.698	0.05	Adapter 507Hz Probe 3839Hz	62	3.839	70.00	0.437
463.968	0.2	Adapter 507Hz Probe 3839Hz	62	0.507	70.00	0.079
464.198	0.05	Adapter 507Hz Probe 3839Hz	62	3.839	70.00	0.437
464.468	0.2	Adapter 507Hz Probe 3839Hz	62	0.507	70.00	0.079
464.698	0.05	Adapter 507Hz Probe 3839Hz	62	3.839	70.00	0.437
467.5	0.2	Adapter 899Hz	63	0.899	70.00	0.121
468.0	0.2	Adapter 899Hz	63	0.899	70.00	0.121
468.5	0.2	Adapter 899Hz	63	0.899	70.00	0.121
469.0	0.2	Adapter 899Hz	63	0.899	70.00	0.121
469.5	0.2	Adapter 899Hz	63	0.899	70.00	0.121
470.0	0.2	Adapter 899Hz	63	0.899	70.00	0.121
470.5	0.2	Adapter 899Hz	63	0.899	70.00	0.121
471.0	0.2	Adapter 899Hz	63	0.899	70.00	0.121
471.5	0.2	Adapter 899Hz	63	0.899	70.00	0.121
472.0	0.2	Adapter 899Hz	63	0.899	70.00	0.121
475.015	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
475.515	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
476.015	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
476.515	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
477.015	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
477.515	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
478.015	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
478.515	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
479.015	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
479.515	0.2	Adapter 1501Hz	64	1.501	70.00	0.186
