onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
266.199	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
266.469	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
266.699	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
266.969	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
267.199	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
267.469	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
267.699	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
267.969	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
268.199	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
268.469	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
268.699	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
268.969	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
269.199	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
269.469	0.2	Adapter 1501Hz Probe 3839Hz	36	1.501	70.00	0.186
269.699	0.05	Adapter 1501Hz Probe 3839Hz	36	3.839	70.00	0.437
272.484	0.2	Adapter 899Hz	37	0.899	70.00	0.121
272.984	0.2	Adapter 899Hz	37	0.899	70.00	0.121
273.484	0.2	Adapter 899Hz	37	0.899	70.00	0.121
273.984	0.2	Adapter 899Hz	37	0.899	70.00	0.121
274.484	0.2	Adapter 899Hz	37	0.899	70.00	0.121
274.984	0.2	Adapter 899Hz	37	0.899	70.00	0.121
275.484	0.2	Adapter 899Hz	37	0.899	70.00	0.121
275.984	0.2	Adapter 899Hz	37	0.899	70.00	0.121
276.484	0.2	Adapter 899Hz	37	0.899	70.00	0.121
276.984	0.2	Adapter 899Hz	37	0.899	70.00	0.121
280.0	0.2	Adapter 251Hz	38	0.251	70.00	0.052
280.5	0.2	Adapter 251Hz	38	0.251	70.00	0.052
281.0	0.2	Adapter 251Hz	38	0.251	70.00	0.052
281.5	0.2	Adapter 251Hz	38	0.251	70.00	0.052
282.0	0.2	Adapter 251Hz	38	0.251	70.00	0.052
282.5	0.2	Adapter 251Hz	38	0.251	70.00	0.052
283.0	0.2	Adapter 251Hz	38	0.251	70.00	0.052
283.5	0.2	Adapter 251Hz	38	0.251	70.00	0.052
284.0	0.2	Adapter 251Hz	38	0.251	70.00	0.052
284.5	0.2	Adapter 251Hz	38	0.251	70.00	0.052
287.453	0.2	Adapter 2423Hz	39	2.423	70.00	0.285
287.953	0.2	Adapter 2423Hz	39	2.423	70.00	0.285
288.453	0.2	Adapter 2423Hz	39	2.423	70.00	0.285
288.953	0.2	Adapter 2423Hz	39	2.423	70.00	0.285
289.453	0.2	Adapter 2423Hz	39	2.423	70.00	0.285
289.953	0.2	Adapter 2423Hz	39	2.423	70.00	0.285
290.453	0.2	Adapter 2423Hz	39	2.423	70.00	0.285
290.953	0.2	Adapter 2423Hz	39	2.423	70.00	0.285
291.453	0.2	Adapter 2423Hz	39	2.423	70.00	0.285
291.953	0.2	Adapter 2423Hz	39	2.423	70.00	0.285
295.0	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
295.23	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
295.5	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
295.73	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
296.0	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
296.23	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
296.5	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
296.73	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
297.0	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
297.23	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
297.5	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
297.73	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
298.0	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
298.23	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
298.5	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
298.73	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
299.0	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
299.23	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
299.5	0.2	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
299.73	0.05	Adapter 3839Hz Probe 3839Hz	40	3.839	70.00	0.437
302.453	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
302.953	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
303.453	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
303.953	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
304.453	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
304.953	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
305.453	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
305.953	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
306.453	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
306.953	0.2	Adapter 3839Hz	41	3.839	70.00	0.437
317.469	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
317.969	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
318.469	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
318.969	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
319.469	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
319.969	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
320.469	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
320.969	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
321.469	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
321.969	0.2	Adapter 1501Hz	43	1.501	70.00	0.186
324.984	0.2	Adapter 251Hz	44	0.251	70.00	0.052
325.484	0.2	Adapter 251Hz	44	0.251	70.00	0.052
325.984	0.2	Adapter 251Hz	44	0.251	70.00	0.052
326.484	0.2	Adapter 251Hz	44	0.251	70.00	0.052
326.984	0.2	Adapter 251Hz	44	0.251	70.00	0.052
327.484	0.2	Adapter 251Hz	44	0.251	70.00	0.052
327.984	0.2	Adapter 251Hz	44	0.251	70.00	0.052
328.484	0.2	Adapter 251Hz	44	0.251	70.00	0.052
328.984	0.2	Adapter 251Hz	44	0.251	70.00	0.052
329.484	0.2	Adapter 251Hz	44	0.251	70.00	0.052
332.484	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
332.714	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
332.984	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
333.214	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
333.484	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
333.714	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
333.984	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
334.214	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
334.484	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
334.714	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
334.984	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
335.214	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
335.484	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
335.714	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
335.984	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
336.214	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
336.484	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
336.714	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
336.984	0.2	Adapter 507Hz Probe 3839Hz	45	0.507	70.00	0.079
337.214	0.05	Adapter 507Hz Probe 3839Hz	45	3.839	70.00	0.437
339.953	0.2	Adapter 3839Hz	46	3.839	70.00	0.437
340.453	0.2	Adapter 3839Hz	46	3.839	70.00	0.437
340.953	0.2	Adapter 3839Hz	46	3.839	70.00	0.437
341.453	0.2	Adapter 3839Hz	46	3.839	70.00	0.437
341.953	0.2	Adapter 3839Hz	46	3.839	70.00	0.437
342.453	0.2	Adapter 3839Hz	46	3.839	70.00	0.437
342.953	0.2	Adapter 3839Hz	46	3.839	70.00	0.437
343.453	0.2	Adapter 3839Hz	46	3.839	70.00	0.437
343.953	0.2	Adapter 3839Hz	46	3.839	70.00	0.437
344.453	0.2	Adapter 3839Hz	46	3.839	70.00	0.437
347.469	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
347.969	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
348.469	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
348.969	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
349.469	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
349.969	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
350.469	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
350.969	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
351.469	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
351.969	0.2	Adapter 2423Hz	47	2.423	70.00	0.285
354.953	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.183	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.453	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.683	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.953	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.183	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.453	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.683	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.953	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.183	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.453	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.683	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.953	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.183	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.453	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.683	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.953	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
359.183	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
359.453	0.2	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
359.683	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
362.469	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
362.969	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
363.469	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
363.969	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
364.469	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
364.969	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
365.469	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
365.969	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
366.469	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
366.969	0.2	Adapter 6009Hz	49	6.009	70.00	0.671
369.984	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
370.484	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
370.984	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
371.484	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
371.984	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
372.484	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
372.984	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
373.484	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
373.984	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
374.484	0.2	Adapter 1501Hz	50	1.501	70.00	0.186
377.437	0.2	Adapter 899Hz	51	0.899	70.00	0.121
377.937	0.2	Adapter 899Hz	51	0.899	70.00	0.121
378.437	0.2	Adapter 899Hz	51	0.899	70.00	0.121
378.937	0.2	Adapter 899Hz	51	0.899	70.00	0.121
379.437	0.2	Adapter 899Hz	51	0.899	70.00	0.121
379.937	0.2	Adapter 899Hz	51	0.899	70.00	0.121
380.437	0.2	Adapter 899Hz	51	0.899	70.00	0.121
380.937	0.2	Adapter 899Hz	51	0.899	70.00	0.121
381.437	0.2	Adapter 899Hz	51	0.899	70.00	0.121
381.937	0.2	Adapter 899Hz	51	0.899	70.00	0.121
384.969	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
385.469	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
385.969	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
386.469	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
386.969	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
387.469	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
387.969	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
388.469	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
388.969	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
389.469	0.2	Adapter 3839Hz	52	3.839	70.00	0.437
399.953	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
400.183	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
400.453	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
400.683	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
400.953	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
401.183	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
401.453	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
401.683	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
401.953	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
402.183	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
402.453	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
402.683	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
402.953	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
403.183	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
403.453	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
403.683	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
403.953	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
404.183	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
404.453	0.2	Adapter 507Hz Probe 3839Hz	54	0.507	70.00	0.079
404.683	0.05	Adapter 507Hz Probe 3839Hz	54	3.839	70.00	0.437
415.0	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.23	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
415.5	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.73	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
416.0	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.23	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
416.5	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.73	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
417.0	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.23	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
417.5	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.73	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
418.0	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.23	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
418.5	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.73	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
419.0	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.23	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
419.5	0.2	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.73	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
429.953	0.2	Adapter 507Hz	58	0.507	70.00	0.079
430.453	0.2	Adapter 507Hz	58	0.507	70.00	0.079
430.953	0.2	Adapter 507Hz	58	0.507	70.00	0.079
431.453	0.2	Adapter 507Hz	58	0.507	70.00	0.079
431.953	0.2	Adapter 507Hz	58	0.507	70.00	0.079
432.453	0.2	Adapter 507Hz	58	0.507	70.00	0.079
432.953	0.2	Adapter 507Hz	58	0.507	70.00	0.079
433.453	0.2	Adapter 507Hz	58	0.507	70.00	0.079
433.953	0.2	Adapter 507Hz	58	0.507	70.00	0.079
434.453	0.2	Adapter 507Hz	58	0.507	70.00	0.079
437.469	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
437.969	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
438.469	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
438.969	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
439.469	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
439.969	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
440.469	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
440.969	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
441.469	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
441.969	0.2	Adapter 1501Hz	59	1.501	70.00	0.186
452.469	0.2	Adapter 507Hz	61	0.507	70.00	0.079
452.969	0.2	Adapter 507Hz	61	0.507	70.00	0.079
453.469	0.2	Adapter 507Hz	61	0.507	70.00	0.079
453.969	0.2	Adapter 507Hz	61	0.507	70.00	0.079
454.469	0.2	Adapter 507Hz	61	0.507	70.00	0.079
454.969	0.2	Adapter 507Hz	61	0.507	70.00	0.079
455.469	0.2	Adapter 507Hz	61	0.507	70.00	0.079
455.969	0.2	Adapter 507Hz	61	0.507	70.00	0.079
456.469	0.2	Adapter 507Hz	61	0.507	70.00	0.079
456.969	0.2	Adapter 507Hz	61	0.507	70.00	0.079
459.969	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
460.199	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
460.469	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
460.699	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
460.969	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
461.199	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
461.469	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
461.699	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
461.969	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
462.199	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
462.469	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
462.699	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
462.969	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
463.199	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
463.469	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
463.699	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
463.969	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
464.199	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
464.469	0.2	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
464.699	0.05	Adapter 3839Hz Probe 3839Hz	62	3.839	70.00	0.437
467.469	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
467.699	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
467.969	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
468.199	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
468.469	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
468.699	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
468.969	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
469.199	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
469.469	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
469.699	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
469.969	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
470.199	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
470.469	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
470.699	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
470.969	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
471.199	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
471.469	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
471.699	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
471.969	0.2	Adapter 507Hz Probe 3839Hz	63	0.507	70.00	0.079
472.199	0.05	Adapter 507Hz Probe 3839Hz	63	3.839	70.00	0.437
474.969	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
475.199	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
475.469	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
475.699	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
475.969	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
476.199	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
476.469	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
476.699	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
476.969	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
477.199	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
477.469	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
477.699	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
477.969	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
478.199	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
478.469	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
478.699	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
478.969	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
479.199	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
479.469	0.2	Adapter 1501Hz Probe 3839Hz	64	1.501	70.00	0.186
479.699	0.05	Adapter 1501Hz Probe 3839Hz	64	3.839	70.00	0.437
